index,set
12194,train
21054,train
7296,train
10436,train
11397,train
984,train
18541,train
11631,train
4405,train
645,train
23715,train
9963,train
6994,train
14706,train
1084,train
3605,train
9656,train
2781,train
27683,train
16016,train
25364,train
1832,train
2703,train
7004,train
8243,train
18031,train
6110,train
25294,train
19466,train
16884,train
7813,train
18037,train
11013,train
10813,train
983,train
14301,train
20039,train
7697,train
13680,train
4032,train
8630,train
26470,train
9194,train
17198,train
743,train
28226,train
17205,train
4594,train
17716,train
17787,train
5367,train
18505,train
27007,train
12452,train
23084,train
16661,train
28640,train
1944,train
10409,train
15738,train
8316,train
8915,train
25092,train
11237,train
7718,train
1392,train
7739,train
8872,train
27464,train
10301,train
8969,train
24046,train
17894,train
338,train
14624,train
21801,train
15240,train
28744,train
12130,train
26761,train
7736,train
6860,train
1279,train
15014,train
24005,train
29723,train
1574,train
12878,train
7912,train
16932,train
2766,val
8030,val
17240,val
9224,val
22881,val
20519,val
11858,val
6900,val
6417,val
3583,val
26921,val
9292,val
13209,val
11660,val
8651,val
4438,val
19009,val
25925,val
8603,val
27835,val
24749,val
1279,val
10160,val
10749,val
26078,val
14306,val
28176,val
4591,val
21374,val
19367,val
13268,val
25988,val
18436,val
8375,val
22761,val
17752,val
689,val
5688,val
19993,val
22187,val
2844,val
6587,val
25628,val
3288,val
5453,val
9740,val
6135,val
29508,val
20497,val
15993,val
7541,val
6938,val
27024,val
17834,val
7136,val
7105,val
4087,val
16733,val
7226,val
7850,val
6482,val
27245,val
11655,val
15654,val
668,val
13825,val
22233,val
17994,val
1681,val
16029,val
13540,val
17577,val
13756,val
23381,val
19339,val
16233,val
24353,val
17028,val
10718,val
15476,val
1121,val
2357,val
14801,val
24893,val
29496,val
21328,val
26512,val
3435,val
6426,val
23447,val
5790,val
22476,val
15956,val
18727,val
16892,val
9446,val
24181,val
23352,val
23641,val
27709,val
7805,val
23033,val
23086,val
14833,val
6542,val
7453,val
22252,val
8960,val
630,test
2715,test
4806,test
3329,test
2655,test
2330,test
3768,test
3321,test
3560,test
2203,test
4379,test
4763,test
950,test
3447,test
4616,test
3824,test
3138,test
3788,test
1246,test
2946,test
3570,test
649,test
2643,test
3554,test
107,test
1851,test
3974,test
1462,test
3156,test
1204,test
1619,test
3032,test
3512,test
1818,test
4686,test
4734,test
3107,test
3651,test
340,test
56,test
2590,test
651,test
2897,test
4280,test
1789,test
1473,test
2684,test
1147,test
3663,test
1347,test
2721,test
2499,test
1401,test
2357,test
354,test
2575,test
2400,test
569,test
2052,test
1420,test
4123,test
3140,test
1510,test
2123,test
1354,test
3391,test
197,test
4452,test
2717,test
1287,test
265,test
4643,test
397,test
2531,test
3359,test
1474,test
4254,test
3991,test
3892,test
4027,test
4950,test
2349,test
2332,test
4856,test
1289,test
885,test
646,test
596,test
3663,test
4312,test
1260,test
4629,test
2056,test
420,test
1611,test
4893,test
3644,test
1479,test
307,test
732,test
1766,test
1950,test
3338,test
4395,test
3285,test
4589,test
634,test
2711,test
