index,set
2737,train
17772,train
22181,train
27790,train
29732,train
22576,train
17351,train
3854,train
27279,train
15815,train
19981,train
7627,train
29961,train
19915,train
29927,train
3401,train
21832,train
2095,train
16703,train
19435,train
25366,train
3888,train
25458,train
7809,train
1450,train
5288,train
17367,train
26372,train
7122,train
22237,train
26717,train
21401,train
2402,train
17960,train
11147,train
22307,train
4395,train
1090,train
22518,train
14956,train
3192,train
3987,train
11437,train
21146,train
21048,train
25051,train
15974,train
24867,train
9929,train
2788,train
18148,train
4239,train
27969,train
27772,train
5087,train
18256,train
3945,train
26399,train
27839,train
28211,train
19377,train
20514,train
6093,train
3817,train
26908,train
20371,train
26625,train
19281,train
8408,train
11324,train
19360,train
28913,train
931,train
22348,train
26300,train
10271,train
24020,train
10568,train
7550,train
16936,train
6238,train
3812,train
29910,train
25586,train
29921,train
3317,train
16648,train
27326,train
18917,train
296,train
18411,train
6782,train
21904,train
16903,train
18939,train
2102,train
8645,train
21144,train
3565,train
1503,train
27134,train
17618,train
23256,train
9696,train
407,train
18812,train
24487,train
19941,train
13130,train
7811,train
5188,train
17526,train
15043,train
23379,train
7659,train
4808,train
17469,train
20898,train
4775,train
25396,train
12107,train
9268,train
24000,train
16153,train
1847,train
27121,train
5053,train
26021,train
25788,train
19389,train
20481,train
24458,train
14252,train
13781,train
16257,train
21309,train
11582,train
20977,train
552,train
19222,train
10590,train
18594,train
9852,train
26291,train
3248,train
29342,train
5174,train
10119,train
17697,train
25663,train
21591,train
23074,train
12666,train
3483,train
17867,train
29002,train
14396,train
19028,train
28133,train
2427,train
5196,train
13586,train
6104,train
24024,train
23409,train
13366,train
21805,train
8537,train
10113,train
10232,train
25149,train
26199,train
26976,train
6488,train
3954,train
9530,train
25183,train
7460,train
16064,train
25699,train
3345,train
21525,train
22291,train
17582,train
10435,train
21266,train
16505,train
16407,train
15339,train
8467,train
18541,train
26156,train
10084,train
25378,train
7032,train
11823,train
28278,train
4430,train
17317,train
23749,train
24825,train
27675,train
21799,train
5661,train
24878,train
10713,train
18701,train
14441,train
23838,train
17319,train
15309,train
14019,train
29812,train
17394,train
20715,train
13739,train
29113,train
15371,val
27804,val
22603,val
9636,val
18099,val
25033,val
17999,val
11367,val
8407,val
22655,val
29746,val
22430,val
4135,val
27051,val
15916,val
13268,val
5279,val
9447,val
1825,val
27007,val
20684,val
13760,val
25100,val
5255,val
15651,val
1053,val
14464,val
19864,val
18532,val
20336,val
10963,val
18974,val
10587,val
10632,val
2414,val
27256,val
24424,val
534,val
28679,val
6469,val
5053,val
995,val
22784,val
22524,val
15371,val
5942,val
19720,val
25057,val
8338,val
28032,val
13968,val
6280,val
18843,val
11396,val
943,val
22777,val
20808,val
2858,val
3509,val
8546,val
22227,val
19630,val
24179,val
15,val
3778,val
7887,val
14390,val
13822,val
24383,val
7774,val
26922,val
3020,val
16922,val
14333,val
450,val
1389,val
23318,val
12462,val
16498,val
5889,val
14391,val
5375,val
28657,val
12081,val
27114,val
3504,val
2333,val
3242,val
2698,val
4989,val
21883,val
13008,val
12475,val
11245,val
10876,val
21384,val
29130,val
21598,val
14393,val
19726,val
16088,val
10057,val
20613,val
14413,val
4840,val
23632,val
14478,val
12610,val
1677,test
1563,test
4610,test
1460,test
2093,test
1642,test
1583,test
3947,test
4641,test
4822,test
2090,test
3757,test
1789,test
968,test
610,test
1341,test
4145,test
4115,test
196,test
1746,test
3796,test
2083,test
548,test
2563,test
4710,test
2325,test
1365,test
1822,test
1531,test
3368,test
1555,test
2215,test
1451,test
3833,test
3101,test
4794,test
1882,test
2864,test
3977,test
1756,test
1842,test
4085,test
2653,test
3141,test
749,test
3681,test
3822,test
3332,test
4193,test
3351,test
489,test
4788,test
2972,test
4032,test
2019,test
2592,test
4658,test
1985,test
3184,test
2615,test
1967,test
3744,test
4774,test
3704,test
1885,test
4126,test
1851,test
1823,test
4126,test
5,test
2179,test
346,test
329,test
3602,test
4340,test
2099,test
1648,test
4617,test
2226,test
4775,test
538,test
4237,test
2357,test
4004,test
4905,test
1912,test
2596,test
567,test
1548,test
4981,test
1608,test
782,test
967,test
842,test
937,test
3570,test
4124,test
3036,test
4233,test
1689,test
2417,test
1356,test
1737,test
449,test
4979,test
2380,test
4231,test
2069,test
