,index,set
588,1068,train
589,8318,train
590,7291,train
591,24939,train
592,9351,train
593,7321,train
594,4753,train
595,4740,train
596,167,train
597,25363,train
598,11471,train
599,29269,train
600,3403,train
601,27405,train
602,18876,train
603,14035,train
604,20416,train
605,15611,train
606,8662,train
607,24504,train
608,13555,train
609,17553,train
610,22597,train
611,2013,train
612,9719,train
613,3195,train
614,12267,train
615,29207,train
616,13288,train
617,9896,train
618,17039,train
619,14607,train
620,7605,train
621,29955,train
622,10768,train
623,7633,train
624,9011,train
625,29265,train
626,6769,train
627,7793,train
628,12593,train
629,19073,train
630,17086,train
631,21097,train
632,20823,train
633,2582,train
634,19395,train
635,15477,train
636,5802,train
637,16039,train
638,19217,train
639,15060,train
640,8968,train
641,1025,train
642,28270,train
643,3555,train
644,25453,train
645,18941,train
646,5344,train
647,16800,train
648,11004,train
649,6825,train
650,18834,train
651,25418,train
652,21399,train
653,29335,train
654,20666,train
655,20820,train
656,3736,train
657,3668,train
658,19301,train
659,1670,train
660,3035,train
661,20354,train
662,25652,train
663,4324,train
664,28253,train
665,20826,train
666,4642,train
667,10433,train
668,19392,train
669,17558,train
670,5435,train
671,13418,train
672,22162,train
673,2197,train
674,17078,train
675,5176,train
676,8756,train
677,27279,train
678,38,train
679,5878,train
680,17451,train
681,28279,train
682,3699,train
683,22826,train
684,5738,train
685,15926,train
686,12427,train
687,24324,train
688,11904,train
689,11488,train
690,9236,train
691,2196,train
692,28682,train
693,25710,train
694,26707,train
695,15271,train
696,16713,train
697,6784,train
698,3967,train
699,13865,train
700,20138,train
701,5347,train
702,28849,train
703,19285,train
704,28339,train
705,2197,train
706,14627,train
707,1967,train
708,1005,train
709,6869,train
710,20852,train
711,3522,train
712,10880,train
713,7019,train
714,24578,train
715,4704,train
716,29143,train
717,17348,train
718,3621,train
719,27630,train
720,5826,train
721,12977,train
722,23052,train
723,6444,train
724,23985,train
725,11243,train
726,6778,train
727,28343,train
728,13533,train
729,4811,train
730,5037,train
731,5582,train
732,2484,train
733,27897,train
734,17551,train
735,3127,train
736,5512,train
737,838,train
738,27157,train
739,22718,train
740,27473,train
741,5645,train
742,20962,train
743,22126,train
744,12976,train
745,4448,train
746,8870,train
747,20050,train
748,21146,train
749,6102,train
750,19209,train
751,14836,train
752,28326,train
753,27351,train
754,23832,train
755,21128,train
756,29184,train
757,15911,train
758,21818,train
759,6274,train
760,17968,train
761,26013,train
762,17995,train
763,2426,train
764,8064,train
765,21488,train
766,29348,train
767,14001,train
768,4399,train
769,14195,train
770,3460,train
771,3499,train
772,20872,train
773,23217,train
774,3917,train
775,25494,train
776,28527,train
777,22914,train
778,29984,train
779,5700,train
780,28544,train
781,4579,train
782,29158,train
783,15000,train
784,21329,train
785,3550,train
786,25133,train
787,4873,train
788,4327,train
789,4669,train
790,12240,train
791,12445,train
792,6252,train
793,13932,train
794,22525,train
795,6446,train
796,10110,train
797,28569,train
798,7873,train
799,20327,train
800,6052,train
801,18034,train
802,8801,train
803,6364,train
804,15392,train
805,19576,train
806,6334,train
807,510,train
808,18933,train
809,19323,train
810,886,train
811,5027,train
812,22701,train
813,18740,train
814,13239,train
815,15631,train
816,4119,train
817,19255,train
818,23779,train
819,19899,train
820,13775,train
821,13413,train
822,4886,train
823,28927,train
824,8653,train
825,19598,train
826,28794,train
827,23129,train
828,16537,train
829,9168,train
830,23457,train
831,8921,train
832,11820,train
833,13447,train
834,15892,train
835,27510,train
836,5227,train
837,19639,train
838,4330,train
839,18169,train
840,21915,train
841,24739,train
842,24069,train
843,23223,train
844,25885,train
845,21905,train
846,20660,train
847,12511,train
848,22819,train
849,29170,train
850,14457,train
851,4886,train
852,14508,train
853,17665,train
854,18586,train
855,229,train
856,5052,train
857,7180,train
858,13348,train
859,29985,train
860,14293,train
861,17895,train
862,176,train
863,12457,train
864,18182,train
865,1086,train
866,29912,train
867,25488,train
868,18711,train
869,4530,train
870,4478,train
871,10265,train
872,6834,train
873,23989,train
874,26913,train
875,25665,train
876,26178,train
877,9632,train
878,8704,train
879,3268,train
880,21302,train
881,17464,train
882,5991,train
883,6939,train
884,7535,train
885,27663,train
886,27614,train
887,7102,train
888,14582,train
889,21450,train
890,26536,train
891,23525,train
892,26641,train
893,32,train
894,22985,train
895,3700,train
896,12971,train
897,1303,train
898,24454,train
899,19016,train
900,3087,train
901,24952,train
902,6437,train
903,1208,train
904,26012,train
905,24494,train
906,11914,train
907,3434,train
908,9210,train
909,4051,train
910,25763,train
911,17744,train
912,9541,train
913,22433,train
914,19760,train
915,14840,train
916,15320,train
917,24281,train
918,15809,train
919,17604,train
920,1260,train
921,10175,train
922,10525,train
923,24054,train
924,6690,train
925,8287,train
926,5382,train
927,4872,train
928,17038,train
929,24686,train
930,22617,train
931,5017,train
932,12353,train
933,950,train
934,5600,train
935,12094,train
936,27607,train
937,14290,train
938,4696,train
939,5007,train
940,28904,train
941,6260,train
942,26066,train
943,24155,train
944,1458,train
945,4135,train
946,27168,train
947,21976,train
948,7785,train
949,25352,train
950,28005,train
951,29286,train
952,19149,train
953,9505,train
954,4828,train
955,18968,train
956,22835,train
957,17225,train
958,22641,train
959,19351,train
960,16991,train
961,3927,train
962,14646,train
963,18855,train
964,13498,train
965,9149,train
966,20502,train
967,11837,train
968,12050,train
969,8450,train
970,14047,train
971,11982,train
972,20256,train
973,22872,train
974,10759,train
975,4630,train
976,4349,train
977,4562,train
978,17404,train
979,1760,train
980,7223,train
981,388,train
982,16228,train
983,8463,train
984,26052,train
985,15547,train
986,26797,train
987,12224,train
988,5697,train
989,9297,train
990,22935,train
991,12097,train
992,15589,train
993,10165,train
994,1471,train
995,8645,train
996,28235,train
997,3743,train
998,12756,train
999,15570,train
1000,8671,train
1001,3093,train
1002,2241,train
1003,20477,train
1004,21237,train
1005,2464,train
1006,17266,train
1007,12422,train
1008,8636,train
1009,14672,train
1010,9493,train
1011,4896,train
1012,25722,train
1013,25388,train
1014,25168,train
1015,25843,train
1016,24764,train
1017,13508,train
1018,12584,train
1019,11027,train
1020,9627,train
1021,7972,train
1022,22925,train
1023,27963,train
1024,28382,train
1025,8098,train
1026,10901,train
1027,20552,train
1028,18381,train
1029,5467,train
1030,10420,train
1031,7081,train
1032,15270,train
1033,12425,train
1034,19513,train
1035,16266,train
1036,3072,train
1037,15743,train
1038,2833,train
1039,13826,train
1040,25295,train
1041,4150,train
1042,10530,train
1043,17875,train
1044,1898,train
1045,19645,train
1046,24073,train
1047,29696,train
1048,22309,train
1049,28627,train
1050,5868,train
1051,9141,train
1052,20358,train
1053,19957,train
1054,27704,train
1055,3252,train
1056,10182,train
1057,17661,train
1058,14259,train
1059,25023,train
1060,4120,train
1061,7940,train
1062,841,train
1063,24029,train
1064,20104,train
1065,28580,train
1066,1115,train
1067,23514,train
1068,9430,train
1069,19235,train
1070,10089,train
1071,16153,train
1072,17390,train
1073,13053,train
1074,13714,train
1075,19197,train
1076,24949,train
1077,4658,train
1078,24971,train
1079,12118,train
1080,14648,train
1081,16297,train
1082,15632,train
1083,16707,train
1084,22543,train
1085,4939,train
1086,17127,train
1087,22989,train
1088,13914,train
1089,7523,train
1090,5528,train
1091,12544,train
1092,5667,train
1093,13999,train
1094,23039,train
1095,29409,train
1096,7336,train
1097,10951,train
1098,18725,train
1099,9846,train
1100,28852,train
1101,26988,train
1102,29537,train
1103,19082,train
1104,6169,train
1105,20565,train
1106,113,train
1107,19741,train
1108,609,train
1109,5257,train
1110,19400,train
1111,7506,train
1112,18337,train
1113,10600,train
1114,19178,train
1115,10712,train
1116,17869,train
1117,646,train
1118,2726,train
1119,7400,train
1120,25331,train
1121,11560,train
1122,17772,train
1123,16651,train
1124,26905,train
1125,7993,train
1126,9081,train
1127,2769,train
1128,26859,train
1129,22458,train
1130,22053,train
1131,12313,train
1132,5332,train
1133,15241,train
1134,8512,train
1135,17318,train
1136,15816,train
1137,9443,train
1138,28338,train
1139,10278,train
1140,7120,train
1141,1788,train
1142,25812,train
1143,27146,train
1144,1383,train
1145,8088,train
1146,989,train
1147,27365,train
1148,28503,train
1149,23880,train
1150,15067,train
1151,27311,train
1152,2791,train
1153,17825,train
1154,25038,train
1155,20402,train
1156,5785,train
1157,1138,train
1158,3419,train
1159,18279,train
1160,23965,train
1161,27884,train
1162,6627,train
1163,26724,train
1164,685,train
1165,18653,train
1166,6143,train
1167,28174,train
1168,6803,train
1169,11337,train
1170,29067,train
1171,21458,train
1172,6840,train
1173,14287,train
1174,892,train
1175,19494,train
1176,19828,train
1177,20101,train
1178,5173,train
1179,17812,train
1180,16650,train
1181,26506,train
1182,19215,train
1183,11955,train
1184,7583,train
1185,9272,train
1186,17082,train
1187,11613,train
1188,26396,train
1189,23475,train
1190,13955,train
1191,25192,train
1192,13268,train
1193,10652,train
1194,19782,train
1195,11982,train
1196,9913,train
1197,7383,train
1198,3743,train
1199,9945,train
1200,4916,train
1201,18073,train
1202,18497,train
1203,11429,train
1204,9923,train
1205,14325,train
1206,1716,train
1207,12164,train
1208,21698,train
1209,19600,train
1210,4175,train
1211,10765,train
1212,13216,train
1213,20219,train
1214,9093,train
1215,14398,train
1216,13643,train
1217,8707,train
1218,4541,train
1219,20185,train
1220,23636,train
1221,1679,train
1222,17278,train
1223,27825,train
1224,12271,train
1225,23343,train
1226,7813,train
1227,4706,train
1228,7892,train
1229,27377,train
1230,403,train
1231,25590,train
1232,9128,train
1233,22524,train
1234,13807,train
1235,27079,train
1236,29236,train
1237,8257,train
1238,23206,train
1239,27347,train
1240,4263,train
1241,5904,train
1242,6176,train
1243,4838,train
1244,4627,train
1245,9393,train
1246,20088,train
1247,8525,train
1248,1352,train
1249,5423,train
1250,5572,train
1251,13128,train
1252,18119,train
1253,13880,train
1254,1887,train
1255,5427,train
1256,6303,train
1257,16995,train
1258,23827,train
1259,7303,train
1260,8576,train
1261,6587,train
1262,1413,train
1263,29356,train
1264,225,train
1265,2074,train
1266,6651,train
1267,15247,train
1268,5714,train
1269,3436,train
1270,25339,train
1271,3367,train
1272,21349,train
1273,19131,train
1274,6199,train
1275,26868,train
1276,26352,train
1277,15438,train
1278,25743,train
1279,10189,train
1280,4300,train
1281,27746,train
1282,699,train
1283,27998,train
1284,196,train
1285,20723,train
1286,29423,train
1287,27202,train
1288,26781,train
1289,17575,train
1290,28579,train
1291,12626,train
1292,12723,train
1293,5271,train
1294,1276,train
1295,20689,train
1296,7896,train
1297,15406,train
1298,9495,train
1299,7958,train
1300,17044,train
1301,12742,train
1302,7594,train
1303,6671,train
1304,16739,train
1305,13658,train
1306,14519,train
1307,28981,train
1308,14262,train
1309,26042,train
1310,25568,train
1311,23110,train
1312,9156,train
1313,18521,train
1314,8014,train
1315,14728,train
1316,18479,train
1317,14973,train
1318,43,train
1319,9701,train
1320,5178,train
1321,18548,train
1322,22276,train
1323,14021,train
1324,2232,train
1325,4505,train
1326,28209,train
1327,3227,train
1328,23055,train
1329,8219,train
1330,2219,train
1331,932,train
1332,809,train
1333,26372,train
1334,16620,train
1335,13721,train
1336,19468,train
1337,6405,train
1338,1926,train
1339,14005,train
1340,24827,train
1341,17202,train
1342,26652,train
1343,17168,train
1344,975,train
1345,3342,train
1346,7471,train
1347,12575,train
1348,28186,train
1349,27738,train
1350,28321,train
1351,24847,train
1352,7094,train
1353,26704,train
1354,8797,train
1355,16718,train
1356,480,train
1357,10090,train
1358,6363,train
1359,23899,train
1360,20132,train
1361,14987,train
1362,17875,train
1363,5,train
1364,2909,train
1365,25876,train
1366,23387,train
1367,2830,train
1368,19473,train
1369,6575,train
1370,17067,train
1371,20035,train
1372,567,train
1373,27925,train
1374,29011,train
1375,17476,train
1376,2928,train
1377,3863,train
1378,10923,train
1379,16474,train
1380,21607,train
1381,11871,train
1382,27396,train
1383,2582,train
1384,18269,train
1385,29069,train
1386,26363,train
1387,18686,train
1388,8785,train
1389,16758,train
1390,4054,train
1391,8903,train
1392,12404,train
1393,24667,train
1394,21933,train
1395,20281,train
1396,24210,train
1397,700,train
1398,537,train
1399,18898,train
1400,17620,train
1401,10946,train
1402,15216,train
1403,5335,train
1404,22272,train
1405,14986,train
1406,23397,train
1407,6747,train
1408,8052,train
1409,378,train
1410,4388,train
1411,292,train
1412,12564,train
1413,4492,train
1414,12009,train
1415,25828,train
1416,19761,train
1417,11862,train
1418,18544,train
1419,26018,train
1420,29413,train
1421,20636,train
1422,4559,train
1423,3511,train
1424,26152,train
1425,12101,train
1426,27258,train
1427,2664,train
1428,3482,train
1429,669,train
1430,5383,train
1431,8099,train
1432,12935,train
1433,4887,train
1434,4818,train
1435,20156,train
1436,7664,train
1437,3358,train
1438,4064,train
1439,15413,train
1440,8556,train
1441,3479,train
1442,11056,train
1443,10606,train
1444,11383,train
1445,387,train
1446,26011,train
1447,8774,train
1448,1002,train
1449,11398,train
1450,2591,train
1451,24232,train
1452,13027,train
1453,4642,train
1454,2223,train
1455,15060,train
1456,18421,train
1457,12225,train
1458,14613,train
1459,925,train
1460,6215,train
1461,1952,train
1462,19219,train
1463,29176,train
1464,6613,train
1465,5917,train
1466,16999,train
1467,25122,train
1468,16354,train
1469,9437,train
1470,9750,train
1471,26551,train
1472,27285,train
1473,3125,train
1474,11769,train
1475,2327,train
1476,25601,train
1477,1658,train
1478,27848,train
1479,17086,train
1480,17252,train
1481,7272,train
1482,14207,train
1483,19373,train
1484,26419,train
1485,8953,train
1486,11195,train
1487,7274,train
1488,9603,train
1489,29018,train
1490,21862,train
1491,15293,train
1492,18995,train
1493,7861,train
1494,6199,train
1495,24567,train
1496,17708,train
1497,18411,train
1498,9103,train
1499,27217,train
1500,10158,train
1501,8100,train
1502,28564,train
1503,4707,train
1504,1498,train
1505,19101,train
1506,23519,train
1507,28898,train
1508,19776,train
1509,25816,train
1510,159,train
1511,20211,train
1512,16047,train
1513,22568,train
1514,14549,train
1515,12735,train
1516,21453,train
1517,19040,train
1518,27291,train
1519,5946,train
1520,7390,train
1521,27201,train
1522,4079,train
1523,19581,train
1524,3681,train
1525,22155,train
1526,28393,train
1527,7326,train
1528,15654,train
1529,20004,train
1530,24309,train
1531,0,train
1532,22320,train
1533,14013,train
1534,17271,train
1535,9667,train
1536,27303,train
1537,17473,train
1538,18097,train
1539,809,train
1540,22768,train
1541,25661,train
1542,14490,train
1543,8178,train
1544,7622,train
1545,10001,train
1546,9255,train
1547,15682,train
1548,8342,train
1549,13461,train
1550,14007,train
1551,13559,train
1552,25424,train
1553,28534,train
1554,4441,train
1555,1112,train
1556,8649,train
1557,7013,train
1558,12449,train
1559,5107,train
1560,777,train
1561,19404,train
1562,27795,train
1563,11371,train
1564,18080,train
1565,28489,train
1566,8203,train
1567,5212,train
1568,26463,train
1569,27252,train
1570,27336,train
1571,10216,train
1572,535,train
1573,17267,train
1574,2165,train
1575,28546,train
1576,9902,train
1577,22684,train
1578,28920,train
1579,9020,train
1580,10821,train
1581,26975,train
1582,24717,train
1583,24969,train
1584,4574,train
1585,11465,train
1586,3475,train
1587,4591,train
1588,11854,train
1589,27714,train
1590,18760,train
1591,6766,train
1592,17322,train
1593,4649,train
1594,3168,train
1595,21049,train
1596,6940,train
1597,26597,train
1598,8961,train
1599,14684,train
1600,19262,train
1601,17167,train
1602,24729,train
1603,20190,train
1604,25282,train
1605,21383,train
1606,20990,train
1607,17462,train
1608,1598,train
1609,21574,train
1610,8322,train
1611,10958,train
1612,24582,train
1613,11528,train
1614,3248,train
1615,20093,train
1616,5709,train
1617,11745,train
1618,8880,train
1619,24782,train
1620,7352,train
1621,9618,train
1622,27146,train
1623,25736,train
1624,27850,train
1625,12457,train
1626,9420,train
1627,18263,train
1628,19587,train
1629,13376,train
1630,12150,train
1631,2286,train
1632,6969,train
1633,11769,train
1634,9427,train
1635,16551,train
1636,14249,train
1637,903,train
1638,8115,train
1639,10375,train
1640,7262,train
1641,21120,train
1642,17119,train
1643,26973,train
1644,29334,train
1645,24230,train
1646,4443,train
1647,8887,train
1648,13528,train
1649,28076,train
1650,9849,train
1651,4518,train
1652,12731,train
1653,8218,train
1654,24855,train
1655,14302,train
1656,26292,train
1657,20960,train
1658,16074,train
1659,28858,train
1660,16840,train
1661,14862,train
1662,4971,train
1663,29728,train
1664,14990,train
1665,15035,train
1666,24809,train
1667,18262,train
1668,5679,train
1669,9053,train
1670,23577,train
1671,16806,train
1672,25871,train
1673,16912,train
1674,3033,train
1675,12180,train
1676,23931,train
1677,5592,train
1678,27532,train
1679,14238,train
1680,859,train
1681,8003,train
1682,10050,train
1683,17970,train
1684,2956,train
1685,24223,train
1686,8177,train
1687,3671,train
1688,17307,train
1689,21591,train
1690,11199,train
1691,3159,train
1692,2951,train
1693,29586,train
1694,19675,train
1695,955,train
1696,819,train
1697,8909,train
1698,26228,train
1699,27722,train
1700,13227,train
1701,5903,train
1702,27933,train
1703,28645,train
1704,2892,train
1705,22905,train
1706,5489,train
1707,237,train
1708,26790,train
1709,12690,train
1710,10279,train
1711,1445,train
1712,27361,train
1713,15345,train
1714,25674,train
1715,18930,train
1716,16711,train
1717,9700,train
1718,26009,train
1719,4407,train
1720,6772,train
1721,29852,train
1722,28612,train
1723,4736,train
1724,23480,train
1725,5668,train
1726,4522,train
1727,11560,train
1728,23363,train
1729,28898,train
1730,18524,train
1731,10855,train
1732,14646,train
1733,5460,train
1734,19563,train
1735,25399,train
1736,18141,train
1737,16762,train
1738,26182,train
1739,14396,train
1740,18875,train
1741,778,train
1742,6356,train
1743,15942,train
1744,2983,train
1745,13122,train
1746,7721,train
1747,24789,train
1748,5810,train
1749,21895,train
1750,24247,train
1751,8279,train
1752,15220,train
1753,29722,train
1754,17428,train
1755,28668,train
1756,9081,train
1757,5513,train
1758,771,train
1759,25470,train
1760,16611,train
1761,11901,train
1762,417,train
1763,5653,train
1764,4949,train
1765,5944,train
1766,18824,train
1767,20996,train
1768,27012,train
1769,26431,train
1770,16828,train
1771,15003,train
1772,15850,train
1773,19524,train
1774,27680,train
1775,8465,train
1776,8100,train
1777,27158,train
1778,11981,train
1779,9770,train
1780,3460,train
1781,2157,train
1782,9224,train
1783,608,train
1784,6924,train
1785,20711,train
1786,3887,train
1787,29952,train
1788,19561,train
1789,19596,train
1790,28946,train
1791,25667,train
1792,27465,train
1793,22766,train
1794,15890,train
1795,5820,train
1796,20681,train
1797,15713,train
1798,24305,train
1799,13142,train
1800,29757,train
1801,12496,train
1802,22736,train
1803,1057,train
1804,10691,train
1805,17229,train
1806,21101,train
1807,11811,train
1808,20413,train
1809,29440,train
1810,28851,train
1811,20718,train
1812,13774,train
1813,7064,train
1814,29368,train
1815,22808,train
1816,20297,train
1817,5295,train
1818,9665,train
1819,28773,train
1820,3511,train
1821,2409,train
1822,27548,train
1823,26369,train
1824,21298,train
1825,28641,train
1826,19417,train
1827,26500,train
1828,1639,train
1829,17951,train
1830,10314,train
1831,17714,train
1832,27451,train
1833,106,train
1834,21343,train
1835,9539,train
1836,5729,train
1837,1503,train
1838,20730,train
1839,20210,train
1840,28865,train
1841,13511,train
1842,2967,train
1843,718,train
1844,28822,train
1845,23641,train
1846,5702,train
1847,27357,train
1848,4352,train
1849,8382,train
1850,2934,train
1851,22078,train
1852,2027,train
1853,21006,train
1854,8321,train
1855,11380,train
1856,9969,train
1857,17634,train
1858,4644,train
1859,25372,train
1860,12625,train
1861,5681,train
1862,779,train
1863,15558,train
1864,25436,train
1865,13681,train
1866,28644,train
1867,14206,train
1868,2750,train
1869,29534,train
1870,2825,train
1871,1049,train
1872,5119,train
1873,16204,train
1874,18516,train
1875,1239,train
1876,28604,train
1877,15706,train
1878,73,train
1879,16410,train
1880,12031,train
1881,10167,train
1882,25164,train
