,index,set
420,17435,train
421,16338,train
422,17135,train
423,20774,train
424,7954,train
425,16208,train
426,26127,train
427,17548,train
428,3401,train
429,16561,train
430,8465,train
431,24142,train
432,13075,train
433,15642,train
434,29427,train
435,17613,train
436,26823,train
437,11753,train
438,20000,train
439,19926,train
440,957,train
441,14856,train
442,16659,train
443,23201,train
444,15402,train
445,508,train
446,15679,train
447,15749,train
448,1764,train
449,26024,train
450,12829,train
451,21450,train
452,16233,train
453,2373,train
454,26010,train
455,6000,train
456,13691,train
457,20848,train
458,27263,train
459,8341,train
460,20955,train
461,19614,train
462,19229,train
463,5639,train
464,9643,train
465,15807,train
466,2055,train
467,23640,train
468,22683,train
469,10635,train
470,5874,train
471,26455,train
472,23645,train
473,29048,train
474,2888,train
475,9338,train
476,22895,train
477,395,train
478,14917,train
479,19776,train
480,7498,train
481,19993,train
482,10233,train
483,21241,train
484,12554,train
485,21098,train
486,16704,train
487,27563,train
488,26429,train
489,25800,train
490,28250,train
491,16956,train
492,21475,train
493,15547,train
494,16466,train
495,13040,train
496,20450,train
497,11522,train
498,28317,train
499,6879,train
500,12133,train
501,18123,train
502,5960,train
503,23096,train
504,18494,train
505,24150,train
506,3502,train
507,1938,train
508,26370,train
509,29011,train
510,4585,train
511,13225,train
512,563,train
513,29227,train
514,21295,train
515,29209,train
516,14773,train
517,22599,train
518,19767,train
519,26009,train
520,24357,train
521,10869,train
522,10896,train
523,11621,train
524,25179,train
525,28722,train
526,9122,train
527,3316,train
528,18452,train
529,21369,train
530,18057,train
531,25672,train
532,11283,train
533,20385,train
534,27699,train
535,11581,train
536,11195,train
537,20614,train
538,5016,train
539,7114,train
540,4956,train
541,11932,train
542,20883,train
543,17844,train
544,21126,train
545,24938,train
546,3268,train
547,5454,train
548,5442,train
549,12471,train
550,25003,train
551,1646,train
552,12858,train
553,11580,train
554,24069,train
555,23631,train
556,12323,train
557,29273,train
558,21480,train
559,22080,train
560,154,train
561,4750,train
562,9195,train
563,441,train
564,15843,train
565,26631,train
566,4261,train
567,17523,train
568,19714,train
569,12049,train
570,20632,train
571,4827,train
572,904,train
573,17700,train
574,19614,train
575,24868,train
576,29591,train
577,25146,train
578,37,train
579,16669,train
580,15401,train
581,12981,train
582,4893,train
583,8961,train
584,17072,train
585,10752,train
586,20109,train
587,28506,train
588,78,train
589,12686,train
590,10194,train
591,5838,train
592,9936,train
593,16538,train
594,5605,train
595,18801,train
596,2488,train
597,8734,train
598,19024,train
599,23654,train
600,17592,train
601,14423,train
602,19454,train
603,19061,train
604,3367,train
605,5491,train
606,10784,train
607,21839,train
608,15388,train
609,26910,train
610,11591,train
611,7154,train
612,14171,train
613,15561,train
614,27280,train
615,16604,train
616,24595,train
617,18679,train
618,13859,train
619,5599,train
620,27790,train
621,25610,train
622,9066,train
623,26860,train
624,1187,train
625,10087,train
626,5978,train
627,13615,train
628,13768,train
629,9623,train
630,6781,train
631,24296,train
632,25445,train
633,19539,train
634,3390,train
635,24843,train
636,9665,train
637,28703,train
638,3555,train
639,12535,train
640,26767,train
641,7594,train
642,11545,train
643,2840,train
644,8701,train
645,7192,train
646,14006,train
647,3179,train
648,25550,train
649,7741,train
650,945,train
651,10774,train
652,15422,train
653,2841,train
654,11295,train
655,23980,train
656,10270,train
657,25551,train
658,22901,train
659,23699,train
660,7178,train
661,21513,train
662,1028,train
663,20034,train
664,24066,train
665,21420,train
666,28400,train
667,9865,train
668,23625,train
669,13946,train
670,8060,train
671,4516,train
672,15706,train
673,2731,train
674,25572,train
675,23722,train
676,7643,train
677,23060,train
678,20240,train
679,3134,train
680,22572,train
681,16703,train
682,20936,train
683,6319,train
684,27085,train
685,17783,train
686,25582,train
687,4140,train
688,1700,train
689,28807,train
690,16582,train
691,26499,train
692,23588,train
693,1768,train
694,16242,train
695,10740,train
696,17810,train
697,11339,train
698,25268,train
699,8194,train
700,12621,train
701,19960,train
702,29809,train
703,1588,train
704,25459,train
705,14574,train
706,20162,train
707,20740,train
708,14228,train
709,25684,train
710,26638,train
711,366,train
712,3427,train
713,16183,train
714,24682,train
715,19996,train
716,25023,train
717,11389,train
718,6172,train
719,1212,train
720,4439,train
721,23273,train
722,22898,train
723,73,train
724,21026,train
725,26320,train
726,15217,train
727,7834,train
728,29257,train
729,2686,train
730,18202,train
731,8201,train
732,21539,train
733,25943,train
734,14213,train
735,4589,train
736,19404,train
737,275,train
738,119,train
739,19991,train
740,27981,train
741,8710,train
742,22401,train
743,6233,train
744,7837,train
745,15460,train
746,19339,train
747,20023,train
748,13570,train
749,16398,train
750,16879,train
751,27455,train
752,16452,train
753,15031,train
754,28706,train
755,21931,train
756,27291,train
757,24934,train
758,26399,train
759,20523,train
760,24598,train
761,7619,train
762,2369,train
763,20625,train
764,6912,train
765,6937,train
766,27902,train
767,17818,train
768,26554,train
769,26719,train
770,19521,train
771,27665,train
772,8548,train
773,27030,train
774,28973,train
775,28299,train
776,14196,train
777,15651,train
778,7554,train
779,2293,train
780,18462,train
781,22017,train
782,18883,train
783,2918,train
784,4152,train
785,14773,train
786,20467,train
787,25932,train
788,17380,train
789,25184,train
790,14705,train
791,15497,train
792,21370,train
793,24477,train
794,15599,train
795,19775,train
796,6982,train
797,21329,train
798,773,train
799,26472,train
800,11660,train
801,22249,train
802,11629,train
803,12772,train
804,12290,train
805,2705,train
806,16083,train
807,29622,train
808,25967,train
809,22891,train
810,27253,train
811,22663,train
812,25037,train
813,21101,train
814,23594,train
815,3134,train
816,21259,train
817,5017,train
818,4134,train
819,4120,train
820,12312,train
821,13525,train
822,2571,train
823,6844,train
824,21902,train
825,5810,train
826,26363,train
827,25599,train
828,26413,train
829,6066,train
830,14544,train
831,11797,train
832,7082,train
833,9740,train
834,1904,train
835,29965,train
836,8742,train
837,796,train
838,3999,train
839,11760,train
840,10729,train
841,27988,train
842,13141,train
843,9082,train
844,26332,train
845,19967,train
846,22646,train
847,29008,train
848,2404,train
849,17776,train
850,4873,train
851,28888,train
852,10062,train
853,16035,train
854,10751,train
855,15003,train
856,3375,train
857,18334,train
858,24649,train
859,396,train
860,1392,train
861,29221,train
862,20636,train
863,21851,train
864,26045,train
865,446,train
866,9554,train
867,3508,train
868,2961,train
869,28090,train
870,22935,train
871,23644,train
872,12888,train
873,10830,train
874,6405,train
875,1535,train
876,4519,train
877,8973,train
878,18245,train
879,10436,train
880,9202,train
881,1766,train
882,21169,train
883,2018,train
884,27037,train
885,145,train
886,26307,train
887,19948,train
888,87,train
889,4487,train
890,4300,train
891,13405,train
892,22120,train
893,2688,train
894,17536,train
895,11801,train
896,22262,train
897,2951,train
898,22601,train
899,27076,train
900,3185,train
901,27608,train
902,6762,train
903,24506,train
904,27040,train
905,13445,train
906,18620,train
907,20351,train
908,12909,train
909,23439,train
910,1187,train
911,20533,train
912,27565,train
913,4788,train
914,19351,train
915,25798,train
916,13718,train
917,2802,train
918,29394,train
919,24988,train
920,16184,train
921,4959,train
922,17803,train
923,12286,train
924,25745,train
925,15616,train
926,9255,train
927,26367,train
928,23910,train
929,21614,train
930,7602,train
931,11696,train
932,10929,train
933,23160,train
934,17047,train
935,3410,train
936,24743,train
937,3262,train
938,19634,train
939,17293,train
940,24785,train
941,28233,train
942,3868,train
943,22001,train
944,5030,train
945,11351,train
946,14089,train
947,4239,train
948,19474,train
949,28661,train
950,26371,train
951,28747,train
952,22327,train
953,19688,train
954,23437,train
955,10146,train
956,10113,train
957,20408,train
958,29637,train
959,428,train
960,9231,train
961,17118,train
962,18528,train
963,6938,train
964,10735,train
965,25231,train
966,19483,train
967,5490,train
968,25337,train
969,2133,train
970,15412,train
971,26671,train
972,13666,train
973,2508,train
974,9484,train
975,22345,train
976,11990,train
977,29702,train
978,27018,train
979,29907,train
980,25022,train
981,24277,train
982,26698,train
983,2192,train
984,10909,train
985,24274,train
986,29164,train
987,23861,train
988,7594,train
989,13788,train
990,22571,train
991,26394,train
992,21353,train
993,807,train
994,10288,train
995,28002,train
996,4249,train
997,1088,train
998,26428,train
999,25738,train
1000,5484,train
1001,3876,train
1002,249,train
1003,4253,train
1004,15912,train
1005,22057,train
1006,10939,train
1007,24182,train
1008,11337,train
1009,8525,train
1010,26390,train
1011,9414,train
1012,25331,train
1013,8911,train
1014,14772,train
1015,13319,train
1016,26598,train
1017,11779,train
1018,25391,train
1019,21144,train
1020,25879,train
1021,13382,train
1022,9911,train
1023,273,train
1024,20322,train
1025,17950,train
1026,20768,train
1027,25837,train
1028,24146,train
1029,19634,train
1030,10876,train
1031,15544,train
1032,14708,train
1033,21144,train
1034,23854,train
1035,18264,train
1036,24246,train
1037,13789,train
1038,10064,train
1039,15655,train
1040,924,train
1041,19059,train
1042,12585,train
1043,8012,train
1044,16146,train
1045,3267,train
1046,6318,train
1047,9563,train
1048,15273,train
1049,25437,train
1050,25965,train
1051,13055,train
1052,4373,train
1053,7683,train
1054,8761,train
1055,7693,train
1056,2058,train
1057,23467,train
1058,13478,train
1059,26993,train
1060,26711,train
1061,7643,train
1062,16973,train
1063,20459,train
1064,23080,train
1065,7605,train
1066,23688,train
1067,16915,train
1068,3096,train
1069,29255,train
1070,14316,train
1071,11406,train
1072,15117,train
1073,5513,train
1074,26346,train
1075,454,train
1076,5447,train
1077,14220,train
1078,4942,train
1079,11601,train
1080,24413,train
1081,2005,train
1082,1120,train
1083,19986,train
1084,17829,train
1085,185,train
1086,10069,train
1087,15973,train
1088,23321,train
1089,28177,train
1090,12325,train
1091,12912,train
1092,17600,train
1093,14498,train
1094,24415,train
1095,4051,train
1096,16352,train
1097,8385,train
1098,29846,train
1099,8208,train
1100,19549,train
1101,29476,train
1102,18292,train
1103,27938,train
1104,20301,train
1105,13571,train
1106,554,train
1107,12189,train
1108,26144,train
1109,10920,train
1110,3133,train
1111,22320,train
1112,7684,train
1113,23019,train
1114,19294,train
1115,15464,train
1116,6392,train
1117,25027,train
1118,18818,train
1119,3152,train
1120,21573,train
1121,15836,train
1122,28347,train
1123,3419,train
1124,7492,train
1125,29343,train
1126,6018,train
1127,10941,train
1128,22471,train
1129,23900,train
1130,6623,train
1131,29457,train
1132,13329,train
1133,16049,train
1134,18374,train
1135,10257,train
1136,21360,train
1137,1017,train
1138,29278,train
1139,21523,train
1140,19222,train
1141,871,train
1142,18874,train
1143,4515,train
1144,879,train
1145,18723,train
1146,2046,train
1147,12979,train
1148,10686,train
1149,18616,train
1150,18323,train
1151,1947,train
1152,14505,train
1153,2378,train
1154,22722,train
1155,21056,train
1156,3112,train
1157,148,train
1158,27201,train
1159,19901,train
1160,2883,train
1161,24123,train
1162,26352,train
1163,18394,train
1164,25161,train
1165,13572,train
1166,16285,train
1167,4066,train
1168,202,train
1169,28145,train
1170,18404,train
1171,2124,train
1172,11841,train
1173,8884,train
1174,13667,train
1175,7705,train
1176,8203,train
1177,4312,train
1178,26607,train
1179,9872,train
1180,9440,train
1181,5195,train
1182,20560,train
1183,3601,train
1184,18761,train
1185,18006,train
1186,3930,train
1187,27639,train
1188,16071,train
1189,8053,train
1190,14249,train
1191,13965,train
1192,13618,train
1193,16495,train
1194,7472,train
1195,10207,train
1196,13812,train
1197,9188,train
1198,25514,train
1199,19012,train
1200,1517,train
1201,25974,train
1202,17324,train
1203,7754,train
1204,21751,train
1205,4661,train
1206,25274,train
1207,13054,train
1208,19611,train
1209,11414,train
1210,7858,train
1211,16852,train
1212,56,train
1213,13021,train
1214,7516,train
1215,28530,train
1216,25722,train
1217,7593,train
1218,13564,train
1219,9325,train
1220,21651,train
1221,20958,train
1222,18866,train
1223,9797,train
1224,20403,train
1225,14979,train
1226,11997,train
1227,1921,train
1228,7581,train
1229,17523,train
1230,21203,train
1231,971,train
1232,12765,train
1233,20251,train
1234,2346,train
1235,17812,train
1236,23959,train
1237,22163,train
1238,3391,train
1239,146,train
1240,10672,train
1241,12421,train
1242,17325,train
1243,14629,train
1244,24276,train
1245,10594,train
1246,7461,train
1247,17013,train
1248,3258,train
1249,23405,train
1250,28870,train
1251,8589,train
1252,27707,train
1253,5680,train
1254,16065,train
1255,13492,train
1256,27459,train
1257,807,train
1258,9673,train
1259,1551,train
1260,10601,train
1261,14220,train
1262,3154,train
1263,11618,train
1264,27528,train
1265,2586,train
1266,4130,train
1267,17798,train
1268,1949,train
1269,13619,train
1270,6292,train
1271,13187,train
1272,2351,train
1273,29772,train
1274,17793,train
1275,1072,train
1276,5552,train
1277,26532,train
1278,7644,train
1279,25559,train
1280,21357,train
1281,997,train
1282,8779,train
1283,6721,train
1284,3564,train
1285,27828,train
1286,20542,train
1287,6852,train
1288,3546,train
1289,23832,train
1290,22343,train
1291,10378,train
1292,15026,train
1293,11956,train
1294,16906,train
1295,20315,train
1296,18658,train
1297,7347,train
1298,27412,train
1299,137,train
1300,563,train
1301,1513,train
1302,12510,train
1303,11004,train
1304,8862,train
1305,10720,train
1306,12420,train
1307,5450,train
1308,14073,train
1309,14853,train
1310,8075,train
1311,13335,train
1312,10221,train
1313,21205,train
1314,27288,train
1315,4848,train
1316,15323,train
1317,14346,train
1318,1007,train
1319,14493,train
1320,3904,train
1321,10711,train
1322,3142,train
1323,25974,train
1324,24414,train
1325,19901,train
1326,27623,train
1327,13016,train
1328,6150,train
1329,5168,train
1330,25121,train
1331,17710,train
1332,14078,train
1333,2197,train
1334,10771,train
1335,2464,train
1336,26779,train
1337,14252,train
1338,8786,train
1339,10627,train
1340,17444,train
1341,23627,train
1342,20793,train
1343,4812,train
1344,26741,train
1345,27713,train
1346,4914,train
1347,16652,train
1348,3624,train
1349,483,train
1350,13283,train
1351,785,train
1352,16026,train
1353,27993,train
1354,5623,train
1355,10842,train
1356,5457,train
1357,19667,train
1358,25614,train
1359,9918,train
1360,10003,train
1361,14075,train
1362,8896,train
1363,20716,train
1364,20843,train
1365,15603,train
1366,13778,train
1367,8567,train
1368,23667,train
1369,22110,train
1370,976,train
1371,4089,train
1372,5004,train
1373,23426,train
1374,28924,train
1375,5305,train
1376,16243,train
1377,28182,train
1378,23749,train
1379,11787,train
1380,16774,train
1381,3037,train
1382,7087,train
1383,5078,train
1384,21712,train
1385,17046,train
1386,7176,train
1387,9040,train
1388,10169,train
1389,8698,train
1390,18981,train
1391,19826,train
1392,17899,train
1393,9874,train
1394,4843,train
1395,14974,train
1396,20853,train
1397,22271,train
1398,1831,train
1399,22833,train
1400,6088,train
1401,8310,train
1402,26928,train
1403,25378,train
1404,25487,train
1405,2308,train
1406,426,train
1407,26593,train
1408,3031,train
1409,757,train
1410,15314,train
1411,2628,train
1412,26656,train
1413,16936,train
1414,23594,train
1415,15758,train
1416,28677,train
1417,357,train
1418,12385,train
1419,28499,train
1420,14739,train
1421,15866,train
1422,5174,train
1423,3349,train
1424,5645,train
1425,17831,train
1426,4056,train
1427,5217,train
1428,22561,train
1429,13145,train
1430,13911,train
1431,4021,train
1432,4802,train
1433,26630,train
1434,10130,train
1435,20570,train
1436,8331,train
1437,21971,train
1438,9045,train
1439,14608,train
1440,6071,train
1441,20269,train
1442,16611,train
1443,6756,train
1444,7156,train
1445,29533,train
1446,11727,train
1447,13482,train
1448,11794,train
1449,9436,train
1450,11847,train
1451,25614,train
1452,1144,train
1453,6177,train
1454,4561,train
1455,12178,train
1456,19191,train
1457,25860,train
1458,14132,train
1459,19966,train
1460,18310,train
1461,9752,train
1462,6166,train
1463,272,train
1464,10780,train
1465,19034,train
1466,1549,train
1467,23558,train
1468,16471,train
1469,4542,train
1470,4859,train
1471,12144,train
1472,12215,train
1473,27660,train
1474,9626,train
1475,26727,train
1476,15660,train
1477,15064,train
1478,27920,train
1479,107,train
1480,24732,train
1481,17069,train
1482,21618,train
1483,11543,train
1484,11235,train
1485,1986,train
1486,20961,train
1487,6436,train
1488,1428,train
1489,584,train
1490,1624,train
1491,15583,train
1492,14690,train
1493,9940,train
1494,20213,train
1495,29602,train
1496,18119,train
1497,853,train
1498,5944,train
1499,2147,train
1500,3660,train
1501,26184,train
1502,7732,train
1503,22508,train
1504,18526,train
1505,11925,train
1506,7235,train
1507,7518,train
1508,14783,train
1509,13065,train
1510,28860,train
1511,9679,train
1512,12857,train
1513,5106,train
1514,21962,train
1515,17003,train
1516,9555,train
1517,22238,train
1518,22424,train
1519,18101,train
1520,20437,train
1521,23033,train
1522,23059,train
1523,16726,train
1524,21487,train
1525,23125,train
1526,151,train
1527,20903,train
1528,7129,train
1529,8699,train
1530,850,train
1531,1124,train
1532,403,train
1533,14263,train
1534,4267,train
1535,24796,train
1536,3342,train
1537,3029,train
1538,9597,train
1539,1119,train
1540,11366,train
1541,16328,train
1542,20209,train
1543,18844,train
1544,23991,train
1545,4587,train
1546,9577,train
1547,14152,train
1548,17776,train
1549,6745,train
1550,25319,train
1551,2162,train
1552,19335,train
1553,17920,train
1554,3504,train
1555,835,train
1556,20413,train
1557,26441,train
1558,20139,train
1559,17407,train
1560,21337,train
1561,28026,train
1562,8368,train
1563,9835,train
1564,15306,train
1565,20879,train
1566,11027,train
1567,8975,train
1568,29021,train
1569,1220,train
1570,18221,train
1571,26505,train
1572,26802,train
1573,28156,train
1574,19332,train
1575,23559,train
1576,14780,train
1577,29560,train
1578,6533,train
1579,9458,train
1580,26229,train
1581,10994,train
1582,16109,train
1583,23513,train
1584,9733,train
1585,9321,train
1586,2440,train
1587,12950,train
1588,18660,train
1589,12241,train
1590,6796,train
1591,20103,train
1592,26375,train
1593,23703,train
1594,29329,train
1595,5470,train
1596,490,train
1597,16620,train
1598,7364,train
1599,22935,train
1600,5215,train
1601,24915,train
1602,14152,train
1603,20278,train
1604,29934,train
1605,2785,train
1606,14466,train
1607,15561,train
1608,1332,train
1609,16742,train
1610,4487,train
1611,25401,train
1612,29659,train
1613,21946,train
1614,18582,train
1615,28072,train
1616,4910,train
1617,850,train
1618,10205,train
1619,20718,train
1620,29482,train
1621,12469,train
1622,23833,train
1623,831,train
1624,23158,train
1625,25864,train
1626,25527,train
1627,9329,train
1628,18605,train
1629,20002,train
1630,12718,train
1631,16429,train
1632,27240,train
1633,2907,train
1634,7602,train
1635,24589,train
1636,15586,train
1637,19589,train
1638,17075,train
1639,5238,train
1640,5709,train
1641,11642,train
1642,794,train
1643,7667,train
1644,22074,train
1645,13770,train
1646,23009,train
1647,13470,train
1648,2883,train
1649,10718,train
1650,28071,train
1651,21401,train
1652,6052,train
1653,26401,train
1654,20972,train
1655,19449,train
1656,28190,train
1657,25146,train
1658,19392,train
1659,13066,train
1660,9036,train
1661,16061,train
1662,7051,train
1663,27181,train
1664,9328,train
1665,25373,train
1666,23778,train
1667,7027,train
1668,626,train
1669,11761,train
1670,5346,train
1671,10580,train
1672,15594,train
1673,27607,train
1674,18974,train
1675,13190,train
1676,29436,train
1677,9921,train
1678,25003,train
1679,9179,train
1680,226,train
1681,24302,train
1682,9426,train
1683,16671,train
1684,20588,train
1685,28379,train
1686,26597,train
1687,26619,train
1688,25569,train
1689,15109,train
1690,29329,train
1691,12019,train
1692,15811,train
1693,11069,train
1694,17404,train
1695,8134,train
1696,20323,train
1697,231,train
1698,18400,train
1699,10278,train
1700,14040,train
1701,14452,train
1702,8004,train
1703,1953,train
1704,13337,train
1705,4914,train
1706,22496,train
1707,23700,train
1708,5850,train
1709,20844,train
1710,24761,train
1711,14230,train
1712,19441,train
1713,2014,train
1714,3600,train
1715,6498,train
1716,20462,train
1717,20088,train
1718,20304,train
1719,8627,train
1720,8426,train
1721,21141,train
1722,241,train
1723,2597,train
1724,3358,train
1725,14497,train
1726,17590,train
1727,23362,train
1728,25176,train
1729,11107,train
1730,13456,train
1731,12561,train
1732,26339,train
1733,7940,train
1734,26098,train
1735,24787,train
1736,15740,train
1737,3678,train
1738,8133,train
1739,9883,train
1740,21980,train
1741,24333,train
1742,22474,train
1743,7091,train
1744,21581,train
1745,25124,train
1746,10370,train
1747,5354,train
1748,29395,train
1749,8761,train
1750,3294,train
1751,7463,train
1752,14216,train
1753,9342,train
1754,28630,train
1755,2441,train
1756,6002,train
1757,13947,train
1758,28284,train
1759,29124,train
1760,18222,train
1761,29878,train
1762,22387,train
1763,2888,train
1764,26906,train
1765,19985,train
1766,21638,train
1767,10055,train
1768,24610,train
1769,825,train
1770,3503,train
1771,24831,train
1772,11812,train
1773,17518,train
1774,20825,train
1775,4290,train
1776,17304,train
1777,16521,train
1778,2767,train
1779,15807,train
1780,26373,train
1781,18948,train
1782,15856,train
1783,5301,train
1784,8544,train
1785,8690,train
1786,23958,train
1787,26667,train
1788,18805,train
1789,5907,train
1790,21524,train
1791,26534,train
1792,4647,train
1793,18420,train
1794,15583,train
1795,13558,train
1796,20007,train
1797,2969,train
1798,11144,train
1799,25579,train
1800,15604,train
1801,26018,train
1802,10760,train
1803,18344,train
1804,22993,train
1805,4175,train
1806,18263,train
1807,16118,train
1808,28957,train
1809,18329,train
1810,16023,train
1811,11,train
1812,23297,train
1813,6755,train
1814,22832,train
1815,28066,train
1816,22823,train
1817,26024,train
1818,2202,train
1819,537,train
1820,29877,train
1821,20883,train
1822,1169,train
1823,7586,train
1824,2094,train
1825,14235,train
1826,6276,train
1827,27119,train
1828,12819,train
1829,15853,train
1830,3046,train
1831,9259,train
1832,11745,train
1833,3753,train
1834,26853,train
1835,13638,train
1836,18102,train
1837,20774,train
1838,13729,train
1839,19990,train
1840,23899,train
1841,23460,train
1842,23001,train
1843,18627,train
1844,27501,train
1845,24897,train
1846,27087,train
1847,16986,train
1848,17212,train
1849,3015,train
1850,6587,train
1851,8109,train
1852,23848,train
1853,13317,train
1854,5573,train
1855,1871,train
1856,21654,train
1857,3826,train
1858,692,train
1859,5718,train
1860,27456,train
1861,1165,train
1862,27597,train
1863,18841,train
1864,22331,train
1865,22138,train
1866,18276,train
1867,28394,train
1868,10006,train
1869,11069,train
1870,16743,train
1871,15681,train
1872,12248,train
1873,22852,train
1874,18267,train
1875,24475,train
1876,27709,train
1877,28872,train
1878,22473,train
1879,9927,train
1880,7603,train
1881,25872,train
1882,24718,train
1883,27698,train
