,index,set
597,23784,train
598,21887,train
599,18640,train
600,272,train
601,6438,train
602,26482,train
603,18018,train
604,5735,train
605,29859,train
606,22717,train
607,3244,train
608,21994,train
609,25648,train
610,20067,train
611,18823,train
612,6405,train
613,4515,train
614,20721,train
615,9590,train
616,7943,train
617,28781,train
618,29804,train
619,26817,train
620,13305,train
621,25726,train
622,8554,train
623,19796,train
624,11924,train
625,16251,train
626,4197,train
627,22297,train
628,829,train
629,29730,train
630,5081,train
631,21681,train
632,5587,train
633,26961,train
634,611,train
635,17165,train
636,21913,train
637,25846,train
638,29574,train
639,12124,train
640,11091,train
641,9386,train
642,4906,train
643,17274,train
644,24245,train
645,27997,train
646,10028,train
647,6966,train
648,9789,train
649,19971,train
650,23158,train
651,24582,train
652,26020,train
653,12511,train
654,22523,train
655,29247,train
656,29930,train
657,4304,train
658,25063,train
659,29745,train
660,27786,train
661,13886,train
662,27112,train
663,8477,train
664,20750,train
665,10348,train
666,17803,train
667,16023,train
668,9823,train
669,14959,train
670,13874,train
671,27323,train
672,24748,train
673,18440,train
674,13464,train
675,29900,train
676,315,train
677,10038,train
678,29673,train
679,13672,train
680,20670,train
681,9633,train
682,15256,train
683,25147,train
684,6515,train
685,2723,train
686,12318,train
687,7345,train
688,7661,train
689,20,train
690,22318,train
691,828,train
692,29453,train
693,6911,train
694,17959,train
695,13811,train
696,3057,train
697,16361,train
698,8480,train
699,17099,train
700,26926,train
701,25856,train
702,7522,train
703,6654,train
704,26560,train
705,5319,train
706,18322,train
707,14583,train
708,29845,train
709,6505,train
710,22519,train
711,10070,train
712,22863,train
713,21185,train
714,204,train
715,25707,train
716,7716,train
717,21657,train
718,28607,train
719,5356,train
720,13335,train
721,26255,train
722,27315,train
723,14179,train
724,5911,train
725,22400,train
726,299,train
727,13260,train
728,1299,train
729,22631,train
730,19969,train
731,29471,train
732,22021,train
733,14070,train
734,225,train
735,4298,train
736,26998,train
737,29833,train
738,18128,train
739,8528,train
740,27182,train
741,16128,train
742,2635,train
743,28047,train
744,11516,train
745,12459,train
746,10078,train
747,10900,train
748,22163,train
749,14566,train
750,20490,train
751,18241,train
752,9764,train
753,22148,train
754,10279,train
755,23744,train
756,19730,train
757,7028,train
758,19813,train
759,3360,train
760,17831,train
761,24995,train
762,27646,train
763,13998,train
764,28161,train
765,6123,train
766,15333,train
767,7513,train
768,25351,train
769,12325,train
770,28226,train
771,28129,train
772,162,train
773,27140,train
774,5559,train
775,19002,train
776,4444,train
777,9,train
778,20346,train
779,19674,train
780,1145,train
781,22615,train
782,17982,train
783,25709,train
784,21262,train
785,11561,train
786,19245,train
787,27373,train
788,12303,train
789,6240,train
790,7890,train
791,14485,train
792,5499,train
793,13060,train
794,12067,train
795,11007,train
796,13693,train
797,14676,train
798,5864,train
799,18609,train
800,23035,train
801,20113,train
802,17412,train
803,6980,train
804,23901,train
805,4676,train
806,18526,train
807,10668,train
808,5646,train
809,11669,train
810,17024,train
811,4223,train
812,8357,train
813,18314,train
814,21804,train
815,25653,train
816,22860,train
817,23611,train
818,24760,train
819,13914,train
820,2675,train
821,18501,train
822,19506,train
823,16776,train
824,16561,train
825,18365,train
826,7112,train
827,18522,train
828,6600,train
829,11297,train
830,28368,train
831,22628,train
832,14569,train
833,515,train
834,15022,train
835,12769,train
836,16892,train
837,29880,train
838,16464,train
839,15129,train
840,4971,train
841,2441,train
842,22818,train
843,19441,train
844,22857,train
845,4632,train
846,16481,train
847,17413,train
848,20349,train
849,14273,train
850,8585,train
851,21866,train
852,7146,train
853,23481,train
854,20507,train
855,16465,train
856,18794,train
857,1419,train
858,19542,train
859,10357,train
860,8455,train
861,27643,train
862,21479,train
863,3290,train
864,12467,train
865,23030,train
866,3846,train
867,27015,train
868,26512,train
869,25148,train
870,3923,train
871,21895,train
872,5475,train
873,10070,train
874,16835,train
875,16621,train
876,25554,train
877,15759,train
878,3128,train
879,12849,train
880,3397,train
881,9296,train
882,9247,train
883,21061,train
884,29087,train
885,16594,train
886,13606,train
887,29622,train
888,24963,train
889,15847,train
890,16140,train
891,28144,train
892,24603,train
893,25471,train
894,7956,train
895,21207,train
896,7036,train
897,12760,train
898,12533,train
899,21685,train
900,9886,train
901,18304,train
902,13029,train
903,25265,train
904,29034,train
905,9076,train
906,7912,train
907,16096,train
908,588,train
909,8618,train
910,27277,train
911,19338,train
912,28154,train
913,21005,train
914,23652,train
915,2444,train
916,8287,train
917,21288,train
918,10291,train
919,10413,train
920,2587,train
921,19574,train
922,19678,train
923,850,train
924,2457,train
925,29492,train
926,7949,train
927,20820,train
928,11909,train
929,25803,train
930,11476,train
931,19906,train
932,11785,train
933,8400,train
934,15675,train
935,2413,train
936,13967,train
937,6146,train
938,7486,train
939,1417,train
940,28651,train
941,1225,train
942,22327,train
943,26386,train
944,13603,train
945,22686,train
946,28326,train
947,21682,train
948,10626,train
949,19687,train
950,15904,train
951,13637,train
952,1087,train
953,15240,train
954,5768,train
955,23054,train
956,11254,train
957,10884,train
958,24454,train
959,22418,train
960,9720,train
961,17053,train
962,13146,train
963,11396,train
964,20126,train
965,9629,train
966,6981,train
967,15608,train
968,19091,train
969,20955,train
970,18689,train
971,7594,train
972,26681,train
973,15639,train
974,11756,train
975,28425,train
976,18353,train
977,7796,train
978,6742,train
979,11215,train
980,1829,train
981,26597,train
982,458,train
983,23970,train
984,27599,train
985,26762,train
986,29166,train
987,3200,train
988,23748,train
989,2660,train
990,24361,train
991,25843,train
992,2951,train
993,20711,train
994,5427,train
995,10027,train
996,8133,train
997,21548,train
998,8403,train
999,8798,train
1000,29505,train
1001,17939,train
1002,12546,train
1003,17790,train
1004,2121,train
1005,16091,train
1006,14697,train
1007,28641,train
1008,20151,train
1009,21374,train
1010,16434,train
1011,26351,train
1012,14026,train
1013,3112,train
1014,29982,train
1015,29182,train
1016,23713,train
1017,9731,train
1018,28526,train
1019,19472,train
1020,4936,train
1021,10352,train
1022,19633,train
1023,28364,train
1024,28857,train
1025,10209,train
1026,9160,train
1027,19284,train
1028,15120,train
1029,10062,train
1030,9196,train
1031,24749,train
1032,19954,train
1033,8481,train
1034,24461,train
1035,10846,train
1036,7959,train
1037,17712,train
1038,29270,train
1039,9038,train
1040,4092,train
1041,19650,train
1042,25537,train
1043,15113,train
1044,16495,train
1045,13506,train
1046,19522,train
1047,18062,train
1048,26067,train
1049,3542,train
1050,2855,train
1051,19741,train
1052,20452,train
1053,4925,train
1054,24287,train
1055,17570,train
1056,21252,train
1057,1595,train
1058,25853,train
1059,4205,train
1060,21652,train
1061,15259,train
1062,25658,train
1063,3174,train
1064,26946,train
1065,14272,train
1066,1777,train
1067,8029,train
1068,22410,train
1069,21291,train
1070,12045,train
1071,14684,train
1072,16428,train
1073,4999,train
1074,28934,train
1075,3235,train
1076,21714,train
1077,7744,train
1078,26566,train
1079,23192,train
1080,15793,train
1081,12317,train
1082,7263,train
1083,23297,train
1084,9721,train
1085,5509,train
1086,4665,train
1087,16958,train
1088,21298,train
1089,15403,train
1090,12004,train
1091,21345,train
1092,16800,train
1093,23897,train
1094,21520,train
1095,11549,train
1096,12497,train
1097,22884,train
1098,26062,train
1099,19378,train
1100,20993,train
1101,23121,train
1102,25023,train
1103,26868,train
1104,20370,train
1105,19014,train
1106,13637,train
1107,12546,train
1108,21533,train
1109,15916,train
1110,25899,train
1111,23175,train
1112,11819,train
1113,25976,train
1114,26636,train
1115,14909,train
1116,15867,train
1117,5279,train
1118,3424,train
1119,19582,train
1120,20630,train
1121,18452,train
1122,23745,train
1123,8392,train
1124,25590,train
1125,27034,train
1126,3721,train
1127,7064,train
1128,5283,train
1129,28660,train
1130,5495,train
1131,19275,train
1132,13322,train
1133,29155,train
1134,11287,train
1135,4851,train
1136,6031,train
1137,3653,train
1138,12366,train
1139,6497,train
1140,15357,train
1141,6934,train
1142,13563,train
1143,29990,train
1144,26832,train
1145,9372,train
1146,23806,train
1147,3065,train
1148,15864,train
1149,22230,train
1150,13579,train
1151,2436,train
1152,15236,train
1153,14976,train
1154,20894,train
1155,16146,train
1156,6885,train
1157,7826,train
1158,21007,train
1159,18158,train
1160,3036,train
1161,22159,train
1162,28020,train
1163,22361,train
1164,11040,train
1165,2867,train
1166,11918,train
1167,17216,train
1168,8457,train
1169,8355,train
1170,27766,train
1171,22611,train
1172,455,train
1173,14584,train
1174,17643,train
1175,21521,train
1176,23154,train
1177,16080,train
1178,1005,train
1179,7429,train
1180,25842,train
1181,29560,train
1182,11884,train
1183,19395,train
1184,1497,train
1185,16427,train
1186,29710,train
1187,25373,train
1188,27596,train
1189,14230,train
1190,5405,train
1191,15464,train
1192,8502,train
1193,14938,train
1194,19704,train
1195,23782,train
1196,29979,train
1197,3398,train
1198,23752,train
1199,8284,train
1200,24768,train
1201,7388,train
1202,19530,train
1203,1151,train
1204,10036,train
1205,27709,train
1206,27076,train
1207,15257,train
1208,12974,train
1209,15293,train
1210,20717,train
1211,1595,train
1212,27568,train
1213,20906,train
1214,12295,train
1215,14528,train
1216,28095,train
1217,17769,train
1218,21206,train
1219,19183,train
1220,1459,train
1221,16325,train
1222,17792,train
1223,29732,train
1224,10698,train
1225,26920,train
1226,12251,train
1227,16176,train
1228,22408,train
1229,21834,train
1230,23128,train
1231,3474,train
1232,3726,train
1233,5855,train
1234,8518,train
1235,18272,train
1236,24958,train
1237,9162,train
1238,17291,train
1239,17884,train
1240,10171,train
1241,25211,train
1242,8456,train
1243,209,train
1244,14838,train
1245,6327,train
1246,1956,train
1247,7456,train
1248,3527,train
1249,6385,train
1250,6740,train
1251,21269,train
1252,23963,train
1253,28439,train
1254,28483,train
1255,11342,train
1256,16960,train
1257,18558,train
1258,15226,train
1259,5774,train
1260,21103,train
1261,27124,train
1262,9224,train
1263,22403,train
1264,11261,train
1265,13155,train
1266,24005,train
1267,17855,train
1268,20506,train
1269,4111,train
1270,5976,train
1271,18966,train
1272,5915,train
1273,12823,train
1274,12243,train
1275,20901,train
1276,787,train
1277,19951,train
1278,23782,train
1279,6481,train
1280,14972,train
1281,9152,train
1282,14468,train
1283,18275,train
1284,22998,train
1285,29537,train
1286,2355,train
1287,341,train
1288,20981,train
1289,21919,train
1290,23071,train
1291,27536,train
1292,26204,train
1293,29252,train
1294,27331,train
1295,1378,train
1296,20343,train
1297,912,train
1298,11467,train
1299,18676,train
1300,29801,train
1301,5471,train
1302,15892,train
1303,16403,train
1304,20148,train
1305,23468,train
1306,19587,train
1307,7219,train
1308,20413,train
1309,21152,train
1310,7041,train
1311,5736,train
1312,3717,train
1313,12196,train
1314,6819,train
1315,16419,train
1316,25608,train
1317,25696,train
1318,13670,train
1319,5889,train
1320,10859,train
1321,695,train
1322,2970,train
1323,10792,train
1324,5474,train
1325,24332,train
1326,6518,train
1327,163,train
1328,5010,train
1329,2492,train
1330,12852,train
1331,21890,train
1332,29228,train
1333,29333,train
1334,28725,train
1335,19852,train
1336,17133,train
1337,23304,train
1338,25383,train
1339,9309,train
1340,18483,train
1341,23714,train
1342,8024,train
1343,1355,train
1344,22862,train
1345,23979,train
1346,569,train
1347,14146,train
1348,13296,train
1349,17972,train
1350,2906,train
1351,25121,train
1352,9738,train
1353,15897,train
1354,28326,train
1355,17148,train
1356,10482,train
1357,21984,train
1358,17143,train
1359,805,train
1360,22027,train
1361,5633,train
1362,21843,train
1363,4757,train
1364,20365,train
1365,8683,train
1366,8327,train
1367,5363,train
1368,7741,train
1369,12403,train
1370,15325,train
1371,16700,train
1372,9977,train
1373,14729,train
1374,12892,train
1375,12168,train
1376,3147,train
1377,21616,train
1378,29907,train
1379,2262,train
1380,13303,train
1381,6300,train
1382,12384,train
1383,28291,train
1384,5191,train
1385,11190,train
1386,1349,train
1387,13200,train
1388,14583,train
1389,20450,train
1390,13326,train
1391,27385,train
1392,23805,train
1393,22293,train
1394,16257,train
1395,6152,train
1396,403,train
1397,19461,train
1398,9477,train
1399,20486,train
1400,27324,train
1401,5224,train
1402,7072,train
1403,21479,train
1404,8136,train
1405,9845,train
1406,7314,train
1407,11516,train
1408,18415,train
1409,26473,train
1410,22936,train
1411,1953,train
1412,21811,train
1413,14260,train
1414,26933,train
1415,10174,train
1416,9653,train
1417,4752,train
1418,27753,train
1419,11078,train
1420,16850,train
1421,20024,train
1422,23426,train
1423,1884,train
1424,680,train
1425,15498,train
1426,13162,train
1427,6586,train
1428,20207,train
1429,23700,train
1430,6925,train
1431,2888,train
1432,9777,train
1433,6238,train
1434,29428,train
1435,15227,train
1436,14100,train
1437,24392,train
1438,2690,train
1439,26872,train
1440,23381,train
1441,7149,train
1442,8142,train
1443,25655,train
1444,26692,train
1445,23262,train
1446,12240,train
1447,15815,train
1448,9614,train
1449,5690,train
1450,5414,train
1451,253,train
1452,18761,train
1453,26440,train
1454,4684,train
1455,10753,train
1456,23196,train
1457,4036,train
1458,13310,train
1459,17857,train
1460,26473,train
1461,12341,train
1462,15402,train
1463,28336,train
1464,14891,train
1465,26362,train
1466,13742,train
1467,163,train
1468,6582,train
1469,14404,train
1470,7392,train
1471,24807,train
1472,15223,train
1473,26876,train
1474,13071,train
1475,382,train
1476,12058,train
1477,11115,train
1478,12996,train
1479,8140,train
1480,11945,train
1481,23515,train
1482,26148,train
1483,5805,train
1484,17658,train
1485,24008,train
1486,27079,train
1487,25652,train
1488,20154,train
1489,23954,train
1490,28017,train
1491,23770,train
1492,6457,train
1493,19215,train
1494,21719,train
1495,8673,train
1496,20288,train
1497,27973,train
1498,6411,train
1499,9785,train
1500,18820,train
1501,17195,train
1502,28395,train
1503,8574,train
1504,26749,train
1505,13152,train
1506,28885,train
1507,29174,train
1508,20239,train
1509,23897,train
1510,27151,train
1511,10406,train
1512,27701,train
1513,29601,train
1514,8809,train
1515,15619,train
1516,10790,train
1517,8726,train
1518,29688,train
1519,16095,train
1520,11543,train
1521,1183,train
1522,18200,train
1523,20482,train
1524,24805,train
1525,10558,train
1526,16973,train
1527,5698,train
1528,5425,train
1529,13656,train
1530,28663,train
1531,26376,train
1532,10958,train
1533,4270,train
1534,25924,train
1535,25692,train
1536,27577,train
1537,23301,train
1538,27897,train
1539,25885,train
1540,19638,train
1541,9981,train
1542,20557,train
1543,2607,train
1544,17148,train
1545,22642,train
1546,3184,train
1547,11003,train
1548,12984,train
1549,28384,train
1550,25889,train
1551,14084,train
1552,19570,train
1553,22761,train
1554,11304,train
1555,1121,train
1556,21123,train
1557,27228,train
1558,1404,train
1559,16357,train
1560,29818,train
1561,23643,train
1562,13519,train
1563,23952,train
1564,1697,train
1565,14490,train
1566,22007,train
1567,545,train
1568,12295,train
1569,21187,train
1570,10242,train
1571,20275,train
1572,23098,train
1573,18867,train
1574,20166,train
1575,24911,train
1576,6557,train
1577,6058,train
1578,25297,train
1579,5017,train
1580,20231,train
1581,28212,train
1582,7990,train
1583,24457,train
1584,4816,train
1585,22545,train
1586,22627,train
1587,6,train
1588,7356,train
1589,5685,train
1590,3758,train
1591,22697,train
1592,13483,train
1593,3972,train
1594,11911,train
1595,12685,train
1596,20685,train
1597,8686,train
1598,22815,train
1599,4776,train
1600,24318,train
1601,7491,train
1602,10464,train
1603,26812,train
1604,3727,train
1605,5000,train
1606,1038,train
1607,28912,train
1608,29525,train
1609,6081,train
1610,9382,train
1611,17479,train
1612,4894,train
1613,28814,train
1614,9070,train
1615,15316,train
1616,9486,train
1617,6719,train
1618,29064,train
1619,7128,train
1620,26663,train
1621,187,train
1622,1621,train
1623,7183,train
1624,5372,train
1625,21454,train
1626,993,train
1627,16115,train
1628,23545,train
1629,20727,train
1630,6853,train
1631,18219,train
1632,12536,train
1633,205,train
1634,7618,train
1635,1669,train
1636,12804,train
1637,20686,train
1638,20580,train
1639,6212,train
1640,12568,train
1641,29554,train
1642,5940,train
1643,11949,train
1644,6588,train
1645,24641,train
1646,6787,train
1647,14992,train
1648,29893,train
1649,29768,train
1650,26943,train
1651,12578,train
1652,15219,train
1653,11978,train
1654,18769,train
1655,8482,train
1656,23502,train
1657,28337,train
1658,13185,train
1659,20631,train
1660,27580,train
1661,21133,train
1662,6493,train
1663,19064,train
1664,15409,train
1665,9322,train
1666,10951,train
1667,1200,train
1668,27052,train
1669,3527,train
1670,20068,train
1671,17588,train
1672,13468,train
1673,9899,train
1674,28423,train
1675,11910,train
1676,16753,train
1677,1374,train
1678,10307,train
1679,18651,train
1680,28281,train
1681,6242,train
1682,21780,train
1683,15040,train
1684,18468,train
1685,20452,train
1686,23842,train
1687,27039,train
1688,28885,train
1689,23227,train
1690,24961,train
1691,29703,train
1692,22530,train
1693,442,train
1694,12016,train
1695,24708,train
1696,17045,train
1697,29771,train
1698,2368,train
1699,14711,train
1700,21183,train
1701,14131,train
1702,20057,train
1703,2559,train
1704,5396,train
1705,21237,train
1706,2573,train
1707,9157,train
1708,8930,train
1709,1242,train
1710,27636,train
1711,10672,train
1712,17321,train
1713,29393,train
1714,3251,train
1715,3481,train
1716,14825,train
1717,8750,train
1718,16806,train
1719,1338,train
1720,3680,train
1721,10039,train
1722,21219,train
1723,20149,train
1724,12976,train
1725,19920,train
1726,26632,train
1727,12308,train
1728,21579,train
1729,3524,train
1730,28482,train
1731,3337,train
1732,27445,train
1733,3026,train
1734,25134,train
1735,7804,train
1736,10179,train
1737,14607,train
1738,10320,train
1739,17607,train
1740,17056,train
1741,5889,train
1742,9138,train
1743,24300,train
1744,11051,train
1745,28759,train
1746,24614,train
1747,29764,train
1748,29185,train
1749,29934,train
1750,22652,train
1751,12447,train
1752,17612,train
1753,6853,train
1754,25852,train
1755,9334,train
1756,27272,train
1757,3613,train
1758,3723,train
1759,6604,train
1760,24725,train
1761,1055,train
1762,29709,train
1763,10429,train
1764,27750,train
1765,26261,train
1766,10687,train
1767,7209,train
1768,1716,train
1769,13854,train
1770,24415,train
1771,8227,train
1772,17889,train
1773,9975,train
1774,2506,train
1775,12969,train
1776,22636,train
1777,3975,train
1778,6501,train
1779,17461,train
1780,17715,train
1781,4282,train
1782,11774,train
1783,5151,train
1784,17702,train
1785,4038,train
1786,3943,train
1787,18927,train
1788,8516,train
1789,10650,train
1790,11822,train
1791,21268,train
1792,4275,train
1793,27490,train
1794,14353,train
1795,1487,train
1796,6663,train
1797,12563,train
1798,22425,train
1799,17604,train
1800,19078,train
1801,1487,train
1802,15672,train
1803,26963,train
1804,10562,train
1805,23214,train
1806,22042,train
1807,27715,train
1808,16939,train
1809,19026,train
1810,1613,train
1811,2939,train
1812,27887,train
1813,6549,train
1814,13007,train
1815,14811,train
1816,15830,train
1817,29574,train
1818,21123,train
1819,26051,train
1820,8253,train
1821,19483,train
1822,12288,train
1823,3343,train
1824,1681,train
1825,17930,train
1826,11605,train
1827,23488,train
1828,12975,train
1829,13127,train
1830,16575,train
1831,14612,train
1832,5625,train
1833,14138,train
1834,26198,train
1835,28408,train
1836,8848,train
1837,25283,train
1838,15139,train
1839,15604,train
1840,29170,train
1841,14122,train
1842,5414,train
1843,23025,train
1844,7718,train
1845,28523,train
1846,2875,train
1847,20485,train
1848,14485,train
1849,16730,train
1850,24056,train
1851,16032,train
1852,20300,train
1853,6848,train
1854,17564,train
1855,7125,train
1856,12361,train
1857,27732,train
1858,14403,train
1859,21607,train
1860,5179,train
1861,24174,train
1862,26702,train
1863,637,train
1864,8503,train
1865,26335,train
1866,29586,train
1867,5135,train
1868,2769,train
1869,13423,train
1870,28663,train
1871,22824,train
1872,20966,train
1873,732,train
1874,13975,train
1875,24325,train
1876,324,train
1877,2746,train
1878,22401,train
1879,8109,train
