,index,set
225,17257,train
226,11224,train
227,5744,train
228,9735,train
229,11814,train
230,5778,train
231,2091,train
232,356,train
233,16189,train
234,24456,train
235,13399,train
236,2784,train
237,4972,train
238,18980,train
239,10731,train
240,1883,train
241,1053,train
242,1822,train
243,25980,train
244,2219,train
245,9095,train
246,27194,train
247,29576,train
248,8368,train
249,5123,train
250,19400,train
251,6731,train
252,17075,train
253,9038,train
254,6515,train
255,17717,train
256,27423,train
257,2181,train
258,21139,train
259,22361,train
260,19687,train
261,2354,train
262,10868,train
263,20344,train
264,26066,train
265,14675,train
266,22275,train
267,17411,train
268,29840,train
269,208,train
270,25267,train
271,19757,train
272,2164,train
273,572,train
274,26989,train
275,28150,train
276,7396,train
277,9395,train
278,25807,train
279,5117,train
280,27014,train
281,2928,train
282,25568,train
283,23257,train
284,11791,train
285,27509,train
286,35,train
287,22028,train
288,1316,train
289,9807,train
290,12338,train
291,18096,train
292,1257,train
293,22024,train
294,8993,train
295,29126,train
296,6624,train
297,11432,train
298,310,train
299,20110,train
300,3314,train
301,26907,train
302,6087,train
303,18571,train
304,11613,train
305,28956,train
306,12989,train
307,22295,train
308,2429,train
309,11955,train
310,3526,train
311,2467,train
312,27642,train
313,1944,train
314,15063,train
315,29454,train
316,11617,train
317,29558,train
318,28353,train
319,17664,train
320,25290,train
321,24076,train
322,8404,train
323,2925,train
324,19411,train
325,13258,train
326,23278,train
327,18724,train
328,12612,train
329,7389,train
330,24861,train
331,4090,train
332,25183,train
333,467,train
334,13520,train
335,26583,train
336,13354,train
337,14101,train
338,27507,train
339,14614,train
340,14541,train
341,6438,train
342,2082,train
343,6362,train
344,23337,train
345,23646,train
346,26852,train
347,176,train
348,1511,train
349,9930,train
350,6486,train
351,18689,train
352,26983,train
353,15231,train
354,2986,train
355,18352,train
356,17579,train
357,25451,train
358,19442,train
359,12989,train
360,27131,train
361,15283,train
362,3227,train
363,864,train
364,18865,train
365,4309,train
366,28140,train
367,29884,train
368,6625,train
369,27461,train
370,25005,train
371,26967,train
372,11981,train
373,1581,train
374,23749,train
375,15218,train
376,4810,train
377,11949,train
378,13309,train
379,26713,train
380,29560,train
381,12525,train
382,8204,train
383,24344,train
384,10812,train
385,18462,train
386,11115,train
387,21592,train
388,20052,train
389,24421,train
390,3102,train
391,5796,train
392,14199,train
393,5100,train
394,7251,train
395,21345,train
396,875,train
397,3649,train
398,16412,train
399,10313,train
400,18844,train
401,23864,train
402,5754,train
403,15146,train
404,26809,train
405,6481,train
406,21553,train
407,25239,train
408,24828,train
409,5034,train
410,23063,train
411,24593,train
412,15642,train
413,1362,train
414,9813,train
415,13676,train
416,28845,train
417,18967,train
418,28107,train
419,29153,train
420,18962,train
421,13810,train
422,3226,train
423,12583,train
424,24031,train
425,373,train
426,17180,train
427,18094,train
428,20285,train
429,1439,train
430,27461,train
431,27707,train
432,7259,train
433,6861,train
434,14060,train
435,10610,train
436,19454,train
437,29928,train
438,27387,train
439,5733,train
440,18527,train
441,18143,train
442,534,train
443,10453,train
444,16596,train
445,21429,train
446,24752,train
447,5505,train
448,21736,train
449,26922,train
450,8127,train
451,29430,train
452,11235,train
453,10907,train
454,7957,train
455,25590,train
456,23675,train
457,5660,train
458,20458,train
459,27911,train
460,14427,train
461,28512,train
462,24315,train
463,8079,train
464,3752,train
465,27749,train
466,9729,train
467,18724,train
468,8991,train
469,4180,train
470,13550,train
471,26179,train
472,29338,train
473,19710,train
474,26033,train
475,15299,train
476,17848,train
477,26414,train
478,15376,train
479,7344,train
480,29256,train
481,3466,train
482,20189,train
483,16518,train
484,4061,train
485,20031,train
486,15938,train
487,15828,train
488,7203,train
489,25942,train
490,27018,train
491,23677,train
492,24618,train
493,21739,train
494,14592,train
495,8396,train
496,29250,train
497,8396,train
498,18732,train
499,29073,train
500,20387,train
501,24986,train
502,19179,train
503,27221,train
504,17838,train
505,20606,train
506,21968,train
507,10177,train
508,953,train
509,1355,train
510,28413,train
511,25019,train
512,2451,train
513,4066,train
514,23513,train
515,29144,train
516,24442,train
517,6523,train
518,29558,train
519,4315,train
520,10401,train
521,8087,train
522,22955,train
523,20240,train
524,12021,train
525,25635,train
526,311,train
527,26377,train
528,11685,train
529,6019,train
530,18521,train
531,4059,train
532,16343,train
533,26106,train
534,6594,train
535,8674,train
536,127,train
537,27616,train
538,23074,train
539,9775,train
540,25817,train
541,4929,train
542,27311,train
543,19885,train
544,26095,train
545,26971,train
546,22510,train
547,16612,train
548,20913,train
549,23518,train
550,4814,train
551,3434,train
552,11528,train
553,13522,train
554,893,train
555,14493,train
556,6675,train
557,11035,train
558,12883,train
559,26638,train
560,2663,train
561,29174,train
562,2529,train
563,15147,train
564,25994,train
565,7101,train
566,18927,train
567,5694,train
568,18207,train
569,22229,train
570,6593,train
571,25618,train
572,8308,train
573,23810,train
574,12740,train
575,15355,train
576,3427,train
577,12189,train
578,22553,train
579,20061,train
580,14455,train
581,24347,train
582,1071,train
583,3566,train
584,5960,train
585,5528,train
586,29806,train
587,6306,train
588,22639,train
589,9995,train
590,27894,train
591,10038,train
592,21754,train
593,13735,train
594,400,train
595,11976,train
596,17844,train
597,19331,train
598,13477,train
599,2114,train
600,28448,train
601,16931,train
602,6380,train
603,2312,train
604,11511,train
605,302,train
606,15796,train
607,9487,train
608,24118,train
609,369,train
610,12732,train
611,24204,train
612,11413,train
613,5029,train
614,8603,train
615,6134,train
616,11298,train
617,23123,train
618,17842,train
619,20297,train
620,8846,train
621,27165,train
622,25250,train
623,12233,train
624,6279,train
625,5148,train
626,24601,train
627,22559,train
628,19400,train
629,20683,train
630,12120,train
631,18528,train
632,18913,train
633,14621,train
634,4228,train
635,250,train
636,10968,train
637,6831,train
638,9306,train
639,24614,train
640,23126,train
641,10184,train
642,29056,train
643,2116,train
644,13181,train
645,16277,train
646,18718,train
647,2135,train
648,18107,train
649,14441,train
650,26485,train
651,1450,train
652,6336,train
653,19269,train
654,6187,train
655,21053,train
656,4577,train
657,14433,train
658,13733,train
659,27822,train
660,19098,train
661,14550,train
662,5611,train
663,20180,train
664,10719,train
665,24318,train
666,5318,train
667,16651,train
668,1855,train
669,9844,train
670,20538,train
671,5695,train
672,7459,train
673,15299,train
674,11934,train
675,13712,train
676,7965,train
677,23851,train
678,12926,train
679,8942,train
680,4906,train
681,27865,train
682,20289,train
683,8976,train
684,21442,train
685,27510,train
686,821,train
687,5579,train
688,6110,train
689,13882,train
690,27303,train
691,7693,train
692,11539,train
693,1890,train
694,25455,train
695,16394,train
696,10511,train
697,7017,train
698,11963,train
699,26029,train
700,16011,train
701,19209,train
702,7496,train
703,19989,train
704,8133,train
705,2357,train
706,3220,train
707,2092,train
708,24370,train
709,14940,train
710,26354,train
711,29670,train
712,11036,train
713,4279,train
714,24041,train
715,5073,train
716,23673,train
717,24506,train
718,9191,train
719,18076,train
720,21068,train
721,28297,train
722,24684,train
723,18863,train
724,19009,train
725,13382,train
726,14746,train
727,7838,train
728,17508,train
729,13797,train
730,6993,train
731,17100,train
732,10633,train
733,28203,train
734,15047,train
735,17801,train
736,26433,train
737,2536,train
738,11229,train
739,18009,train
740,2378,train
741,7189,train
742,15631,train
743,2283,train
744,5959,train
745,23607,train
746,20332,train
747,24462,train
748,3761,train
749,8962,train
750,27547,train
751,29549,train
752,3087,train
753,28510,train
754,1564,train
755,28076,train
756,8175,train
757,481,train
758,2496,train
759,29134,train
760,9600,train
761,26562,train
762,29448,train
763,29610,train
764,10687,train
765,22452,train
766,11945,train
767,26511,train
768,5249,train
769,29348,train
770,27682,train
771,15360,train
772,9954,train
773,2661,train
774,1722,train
775,6105,train
776,12931,train
777,28645,train
778,10111,train
779,1568,train
780,13999,train
781,17497,train
782,7493,train
783,2920,train
784,16007,train
785,5111,train
786,7683,train
787,28995,train
788,3237,train
789,28112,train
790,4508,train
791,29157,train
792,3231,train
793,11367,train
794,9240,train
795,22554,train
796,17318,train
797,8301,train
798,11629,train
799,371,train
800,19008,train
801,1448,train
802,9889,train
803,21099,train
804,6613,train
805,14317,train
806,3786,train
807,10001,train
808,4136,train
809,24295,train
810,9769,train
811,26333,train
812,22941,train
813,29463,train
814,23515,train
815,7950,train
816,56,train
817,4765,train
818,11703,train
819,17986,train
820,8346,train
821,3894,train
822,7604,train
823,7293,train
824,13153,train
825,486,train
826,23023,train
827,17824,train
828,6911,train
829,11091,train
830,8830,train
831,19990,train
832,19792,train
833,12681,train
834,10109,train
835,13234,train
836,21083,train
837,4813,train
838,6884,train
839,10554,train
840,16465,train
841,1082,train
842,4341,train
843,17070,train
844,3350,train
845,16689,train
846,18470,train
847,20701,train
848,6916,train
849,21596,train
850,4280,train
851,24981,train
852,20299,train
853,4895,train
854,9431,train
855,28943,train
856,16095,train
857,4924,train
858,6573,train
859,4057,train
860,19603,train
861,15452,train
862,4407,train
863,26153,train
864,21180,train
865,23199,train
866,18120,train
867,11963,train
868,4010,train
869,4733,train
870,10467,train
871,26992,train
872,5112,train
873,14198,train
874,21113,train
875,22597,train
876,25972,train
877,23052,train
878,24534,train
879,16885,train
880,2656,train
881,7021,train
882,16430,train
883,2654,train
884,24462,train
885,23630,train
886,19422,train
887,17271,train
888,14412,train
889,29890,train
890,5582,train
891,25726,train
892,16255,train
893,6512,train
894,7219,train
895,17757,train
896,28181,train
897,14167,train
898,15621,train
899,16612,train
900,26908,train
901,21679,train
902,19155,train
903,9028,train
904,22450,train
905,3227,train
906,20497,train
907,21140,train
908,14496,train
909,27430,train
910,28841,train
911,10475,train
912,20783,train
913,25871,train
914,6229,train
915,27422,train
916,28087,train
917,15230,train
918,5721,train
919,11998,train
920,7296,train
921,15561,train
922,4924,train
923,11841,train
924,2609,train
925,26622,train
926,10168,train
927,11509,train
928,14779,train
929,22770,train
930,6409,train
931,16100,train
932,21173,train
933,22092,train
934,28867,train
935,1769,train
936,17,train
937,17012,train
938,7052,train
939,2389,train
940,24831,train
941,26448,train
942,8215,train
943,6197,train
944,5781,train
945,17341,train
946,4242,train
947,13554,train
948,23648,train
949,27184,train
950,6348,train
951,29013,train
952,13398,train
953,12270,train
954,16762,train
955,21840,train
956,21759,train
957,25627,train
958,18800,train
959,2903,train
960,5324,train
961,4006,train
962,2621,train
963,7977,train
964,24524,train
965,1104,train
966,27750,train
967,825,train
968,11636,train
969,9338,train
970,18252,train
971,21094,train
972,220,train
973,27614,train
974,26829,train
975,29982,train
976,13935,train
977,16167,train
978,2306,train
979,16979,train
980,28640,train
981,12985,train
982,27402,train
983,18261,train
984,24692,train
985,6447,train
986,14053,train
987,22553,train
988,17512,train
989,24576,train
990,22296,train
991,22331,train
992,20810,train
993,393,train
994,4338,train
995,22879,train
996,2200,train
997,23819,train
998,20227,train
999,5384,train
1000,21612,train
1001,4809,train
1002,28821,train
1003,4836,train
1004,19489,train
1005,27746,train
1006,25147,train
1007,13163,train
1008,29365,train
1009,10075,train
1010,1365,train
1011,5474,train
1012,13986,train
1013,17196,train
1014,8241,train
1015,21051,train
1016,4151,train
1017,621,train
1018,22211,train
1019,14383,train
1020,11490,train
1021,20457,train
1022,2523,train
1023,28652,train
1024,3408,train
1025,25505,train
1026,20447,train
1027,559,train
1028,20180,train
1029,16635,train
1030,9777,train
1031,673,train
1032,22268,train
1033,11590,train
1034,29869,train
1035,15144,train
1036,15908,train
1037,27835,train
1038,7239,train
1039,22497,train
1040,15069,train
1041,24479,train
1042,13894,train
1043,17586,train
1044,23973,train
1045,3090,train
1046,18634,train
1047,12126,train
1048,19511,train
1049,14132,train
1050,17174,train
1051,29450,train
1052,27806,train
1053,17319,train
1054,3372,train
1055,18186,train
1056,12225,train
1057,27410,train
1058,28702,train
1059,15803,train
1060,7860,train
1061,555,train
1062,26493,train
1063,27494,train
1064,7760,train
1065,20092,train
1066,301,train
1067,5032,train
1068,25704,train
1069,1519,train
1070,12423,train
1071,20638,train
1072,6543,train
1073,14301,train
1074,2113,train
1075,3878,train
1076,17501,train
1077,26673,train
1078,2532,train
1079,4167,train
1080,29493,train
1081,25701,train
1082,6312,train
1083,22900,train
1084,29857,train
1085,19693,train
1086,6489,train
1087,28711,train
1088,17166,train
1089,19675,train
1090,22449,train
1091,9844,train
1092,29050,train
1093,1933,train
1094,26690,train
1095,26273,train
1096,4753,train
1097,21958,train
1098,4611,train
1099,25689,train
1100,19022,train
1101,27429,train
1102,15481,train
1103,27806,train
1104,29582,train
1105,11891,train
1106,2247,train
1107,5954,train
1108,18057,train
1109,8342,train
1110,9186,train
1111,25819,train
1112,16404,train
1113,16445,train
1114,6731,train
1115,18219,train
1116,1329,train
1117,23097,train
1118,27461,train
1119,22139,train
1120,29954,train
1121,18021,train
1122,8701,train
1123,27699,train
1124,20116,train
1125,17813,train
1126,16151,train
1127,11323,train
1128,14080,train
1129,29070,train
1130,5037,train
1131,9554,train
1132,1654,train
1133,24451,train
1134,6024,train
1135,25819,train
1136,25268,train
1137,22893,train
1138,14065,train
1139,18283,train
1140,8892,train
1141,12517,train
1142,2160,train
1143,25573,train
1144,13349,train
1145,3817,train
1146,22686,train
1147,6533,train
1148,21176,train
1149,1535,train
1150,2144,train
1151,5992,train
1152,2492,train
1153,5284,train
1154,16368,train
1155,13556,train
1156,19909,train
1157,23480,train
1158,14301,train
1159,5873,train
1160,19820,train
1161,24380,train
1162,19209,train
1163,11403,train
1164,25660,train
1165,7578,train
1166,23252,train
1167,10966,train
1168,24027,train
1169,28740,train
1170,21696,train
1171,17479,train
1172,5209,train
1173,23242,train
1174,26394,train
1175,23571,train
1176,3940,train
1177,1086,train
1178,24933,train
1179,8202,train
1180,20188,train
1181,25398,train
1182,6512,train
1183,14710,train
1184,28034,train
1185,7448,train
1186,9335,train
1187,1066,train
1188,25280,train
1189,29714,train
1190,17639,train
1191,16646,train
1192,1612,train
1193,21018,train
1194,4871,train
1195,5791,train
1196,22614,train
1197,21492,train
1198,19990,train
1199,22997,train
1200,11176,train
1201,22859,train
1202,2174,train
1203,12205,train
1204,22155,train
1205,15783,train
1206,24955,train
1207,18399,train
1208,9729,train
1209,943,train
1210,10493,train
1211,16495,train
1212,22015,train
1213,5526,train
1214,7151,train
1215,27330,train
1216,23028,train
1217,20554,train
1218,9453,train
1219,17650,train
1220,25998,train
1221,1653,train
1222,24285,train
1223,26101,train
1224,19808,train
1225,21202,train
1226,12104,train
1227,23892,train
1228,1589,train
1229,7286,train
1230,19352,train
1231,10154,train
1232,20166,train
1233,11317,train
1234,11649,train
1235,13146,train
1236,12157,train
1237,5734,train
1238,18331,train
1239,21255,train
1240,8847,train
1241,9167,train
1242,28272,train
1243,4153,train
1244,6678,train
1245,23914,train
1246,24227,train
1247,7285,train
1248,19003,train
1249,4901,train
1250,16914,train
1251,6639,train
1252,29213,train
1253,14972,train
1254,26912,train
1255,21590,train
1256,14194,train
1257,27806,train
1258,1432,train
1259,18657,train
1260,15936,train
1261,3263,train
1262,6915,train
1263,6198,train
1264,23682,train
1265,1123,train
1266,24899,train
1267,16807,train
1268,23640,train
1269,20560,train
1270,3151,train
1271,12731,train
1272,19977,train
1273,17711,train
1274,24733,train
1275,28547,train
1276,11572,train
1277,26907,train
1278,21855,train
1279,15006,train
1280,11436,train
1281,21828,train
1282,10007,train
1283,5619,train
1284,15454,train
1285,28721,train
1286,3809,train
1287,11741,train
1288,3429,train
1289,3373,train
1290,2516,train
1291,28894,train
1292,24056,train
1293,19967,train
1294,5188,train
1295,291,train
1296,24977,train
1297,12547,train
1298,4282,train
1299,24864,train
1300,23807,train
1301,1807,train
1302,7763,train
1303,16588,train
1304,29174,train
1305,24845,train
1306,1052,train
1307,16893,train
1308,2219,train
1309,19925,train
1310,12664,train
1311,15056,train
1312,3738,train
1313,14235,train
1314,651,train
1315,26467,train
1316,6920,train
1317,1204,train
1318,8735,train
1319,2449,train
1320,11519,train
1321,9652,train
1322,24222,train
1323,5848,train
1324,5727,train
1325,16587,train
1326,21029,train
1327,21853,train
1328,19597,train
1329,29543,train
1330,5238,train
1331,4745,train
1332,9233,train
1333,14569,train
1334,24009,train
1335,771,train
1336,10647,train
1337,18134,train
1338,23469,train
1339,17342,train
1340,22704,train
1341,4321,train
1342,8122,train
1343,5065,train
1344,20193,train
1345,24763,train
1346,18749,train
1347,25059,train
1348,1268,train
1349,27644,train
1350,3085,train
1351,13975,train
1352,17113,train
1353,19398,train
1354,17927,train
1355,15788,train
1356,25456,train
1357,15185,train
1358,24358,train
1359,10203,train
1360,18036,train
1361,23379,train
1362,14910,train
1363,1121,train
1364,4060,train
1365,6615,train
1366,21828,train
1367,13238,train
1368,16995,train
1369,14156,train
1370,13604,train
1371,8341,train
1372,8504,train
1373,20030,train
1374,22083,train
1375,25520,train
1376,22222,train
1377,6164,train
1378,3280,train
1379,4843,train
1380,16072,train
1381,5102,train
1382,10718,train
1383,8295,train
1384,22647,train
1385,18772,train
1386,20812,train
1387,12155,train
1388,9015,train
1389,19156,train
1390,2605,train
1391,22360,train
1392,2637,train
1393,25026,train
1394,2814,train
1395,24603,train
1396,16907,train
1397,15256,train
1398,17275,train
1399,15679,train
1400,3325,train
1401,18485,train
1402,3004,train
1403,2578,train
1404,8691,train
1405,25662,train
1406,24284,train
1407,23118,train
1408,5210,train
1409,3808,train
1410,3422,train
1411,14679,train
1412,22179,train
1413,21359,train
1414,26261,train
1415,24186,train
1416,29432,train
1417,12675,train
1418,27199,train
1419,1585,train
1420,2239,train
1421,18290,train
1422,11833,train
1423,19989,train
1424,24663,train
1425,13743,train
1426,5944,train
1427,11748,train
1428,18872,train
1429,4582,train
1430,7029,train
1431,26744,train
1432,361,train
1433,15568,train
1434,28120,train
1435,26959,train
1436,11237,train
1437,13236,train
1438,8666,train
1439,19853,train
1440,9922,train
1441,20396,train
1442,1017,train
1443,22272,train
1444,9990,train
1445,13889,train
1446,17133,train
1447,28465,train
1448,20219,train
1449,19208,train
1450,16726,train
1451,26429,train
1452,27625,train
1453,9104,train
1454,4664,train
1455,7134,train
1456,20474,train
1457,29984,train
1458,23312,train
1459,17433,train
1460,6401,train
1461,23656,train
1462,15461,train
1463,25401,train
1464,11523,train
1465,16082,train
1466,8173,train
1467,21329,train
1468,7919,train
1469,2365,train
1470,18700,train
1471,9059,train
1472,958,train
1473,17178,train
1474,13053,train
1475,198,train
1476,13443,train
1477,10513,train
1478,6767,train
1479,13729,train
1480,15101,train
1481,22988,train
1482,19183,train
1483,17250,train
1484,28443,train
1485,24198,train
1486,2980,train
1487,13216,train
1488,5284,train
1489,11796,train
1490,11381,train
1491,11721,train
1492,24396,train
1493,6257,train
1494,1782,train
1495,12577,train
1496,15082,train
1497,27428,train
1498,8369,train
1499,20797,train
1500,24213,train
1501,26313,train
1502,22721,train
1503,11862,train
1504,18374,train
1505,24839,train
1506,9401,train
1507,7648,train
1508,24272,train
1509,15893,train
1510,10042,train
1511,14904,train
1512,16725,train
1513,17851,train
1514,20761,train
1515,20789,train
1516,21448,train
1517,22954,train
1518,18371,train
1519,8911,train
1520,7993,train
1521,8988,train
1522,2037,train
1523,5572,train
1524,26474,train
1525,1742,train
1526,29424,train
1527,9139,train
1528,24171,train
1529,22871,train
1530,25318,train
1531,13134,train
1532,28566,train
1533,27643,train
1534,19276,train
1535,137,train
1536,15544,train
1537,7304,train
1538,16928,train
1539,14948,train
1540,1693,train
1541,1693,train
1542,2020,train
1543,9189,train
1544,16830,train
1545,6241,train
1546,11629,train
1547,4006,train
1548,14117,train
1549,20479,train
1550,24172,train
1551,11855,train
1552,16725,train
1553,15,train
1554,29785,train
1555,1700,train
1556,439,train
1557,18713,train
1558,1594,train
1559,20846,train
1560,28376,train
1561,22241,train
1562,2772,train
1563,19383,train
1564,13363,train
1565,10989,train
1566,10977,train
1567,12114,train
1568,16561,train
1569,10271,train
1570,4740,train
1571,13040,train
1572,5805,train
1573,383,train
1574,20229,train
1575,19133,train
1576,16433,train
1577,14269,train
1578,23862,train
1579,22652,train
1580,6909,train
1581,24317,train
1582,11789,train
1583,7906,train
1584,25841,train
1585,6173,train
1586,2170,train
1587,17905,train
1588,2392,train
1589,19046,train
1590,3791,train
1591,1724,train
1592,23841,train
1593,16280,train
1594,17414,train
1595,18601,train
1596,29230,train
1597,13360,train
1598,26038,train
1599,9962,train
1600,22837,train
1601,17883,train
1602,26972,train
1603,17896,train
1604,8741,train
1605,6179,train
1606,14143,train
1607,2956,train
1608,25455,train
1609,13062,train
1610,9043,train
1611,15712,train
1612,3183,train
1613,11428,train
1614,12884,train
1615,2769,train
1616,5784,train
1617,25472,train
1618,18678,train
1619,20126,train
1620,19534,train
1621,16140,train
1622,24287,train
1623,14655,train
1624,4093,train
1625,18782,train
1626,4977,train
1627,20969,train
1628,3941,train
1629,24493,train
1630,4624,train
1631,29899,train
1632,25111,train
1633,26278,train
1634,8624,train
1635,2474,train
1636,26976,train
1637,6207,train
1638,19602,train
1639,20612,train
1640,17888,train
1641,19422,train
1642,29005,train
1643,13555,train
1644,14402,train
1645,7006,train
1646,9294,train
1647,6638,train
1648,3459,train
1649,3083,train
1650,29455,train
1651,23263,train
1652,5282,train
1653,6000,train
1654,19739,train
1655,2689,train
1656,16309,train
1657,6054,train
1658,18021,train
1659,24758,train
1660,8396,train
1661,20490,train
1662,5800,train
1663,16401,train
1664,26292,train
1665,3098,train
1666,8326,train
1667,19070,train
1668,21607,train
1669,28940,train
1670,6465,train
1671,12600,train
1672,11538,train
1673,28158,train
1674,25510,train
1675,17771,train
1676,15260,train
1677,28502,train
1678,19849,train
1679,23590,train
1680,28181,train
1681,5825,train
1682,24050,train
1683,28323,train
1684,9032,train
1685,1660,train
1686,15377,train
1687,29356,train
1688,14371,train
1689,16401,train
1690,11460,train
1691,10224,train
1692,28733,train
1693,10018,train
1694,5643,train
1695,23657,train
1696,25175,train
1697,12838,train
1698,21494,train
1699,26651,train
1700,19668,train
1701,14407,train
1702,8420,train
1703,410,train
1704,26746,train
1705,25289,train
1706,1254,train
1707,17948,train
1708,24429,train
1709,15061,train
1710,12406,train
1711,8564,train
1712,23269,train
1713,15976,train
1714,2577,train
1715,16942,train
1716,8931,train
1717,325,train
1718,29799,train
1719,5876,train
1720,8205,train
1721,19366,train
1722,8631,train
1723,13254,train
1724,9397,train
1725,4906,train
1726,16731,train
1727,16926,train
1728,26261,train
1729,9658,train
1730,28675,train
1731,16464,train
1732,11210,train
1733,13885,train
1734,20225,train
1735,1594,train
1736,1771,train
1737,9508,train
1738,11068,train
1739,2338,train
1740,22787,train
1741,11308,train
1742,6477,train
1743,2279,train
1744,161,train
1745,27013,train
1746,5043,train
1747,29889,train
1748,26890,train
1749,8721,train
1750,10851,train
1751,20159,train
1752,134,train
1753,24710,train
1754,3517,train
1755,13079,train
1756,3159,train
1757,13922,train
1758,405,train
1759,10214,train
1760,6988,train
1761,12958,train
1762,24140,train
1763,4803,train
1764,26814,train
1765,2970,train
1766,7553,train
1767,20314,train
1768,9328,train
1769,24899,train
1770,3017,train
1771,27130,train
1772,13452,train
1773,27601,train
1774,9369,train
1775,16329,train
1776,27778,train
1777,9178,train
1778,14513,train
1779,1920,train
1780,14692,train
1781,14546,train
1782,28940,train
1783,16629,train
1784,27035,train
1785,29833,train
1786,10943,train
1787,22987,train
1788,12712,train
1789,28898,train
1790,10618,train
1791,24514,train
1792,29790,train
1793,17884,train
1794,9076,train
1795,2886,train
1796,18197,train
1797,601,train
1798,28954,train
1799,11960,train
1800,10123,train
1801,4183,train
1802,27673,train
1803,23783,train
1804,22515,train
1805,13099,train
1806,25997,train
1807,15947,train
1808,26565,train
1809,26782,train
1810,10961,train
1811,4184,train
1812,3806,train
1813,11259,train
1814,23722,train
1815,9076,train
1816,12134,train
1817,6774,train
1818,14219,train
1819,7409,train
1820,18984,train
1821,21824,train
1822,11046,train
1823,3182,train
1824,29144,train
1825,8278,train
1826,26322,train
1827,2273,train
1828,27469,train
1829,25405,train
1830,20673,train
1831,14773,train
1832,13127,train
1833,16404,train
1834,7909,train
1835,10978,train
1836,14658,train
1837,1252,train
1838,675,train
1839,27059,train
1840,6244,train
1841,4241,train
1842,27651,train
1843,1599,train
1844,16239,train
1845,17581,train
1846,18870,train
1847,7045,train
1848,20955,train
1849,22663,train
1850,21313,train
1851,21645,train
1852,15679,train
1853,29934,train
1854,28984,train
1855,24975,train
1856,22690,train
1857,17152,train
1858,4283,train
1859,451,train
1860,29745,train
1861,22967,train
1862,13376,train
1863,14462,train
1864,7015,train
1865,29788,train
1866,27676,train
1867,988,train
1868,20510,train
1869,11056,train
1870,2191,train
1871,20499,train
1872,16569,train
1873,2981,train
1874,21588,train
1875,11323,train
1876,11246,train
1877,10916,train
1878,19662,train
1879,8737,train
1880,3351,train
