,index,set
464,8945,train
465,21703,train
466,15467,train
467,4244,train
468,21639,train
469,15084,train
470,12414,train
471,27437,train
472,19538,train
473,13165,train
474,25091,train
475,24742,train
476,26790,train
477,14149,train
478,4594,train
479,28406,train
480,17361,train
481,27191,train
482,23302,train
483,27998,train
484,13597,train
485,5076,train
486,8949,train
487,9462,train
488,8644,train
489,5613,train
490,11314,train
491,21484,train
492,19145,train
493,6050,train
494,5264,train
495,21792,train
496,25970,train
497,1007,train
498,2242,train
499,18087,train
500,20647,train
501,3962,train
502,22744,train
503,7591,train
504,10628,train
505,23253,train
506,896,train
507,4358,train
508,19985,train
509,25945,train
510,10159,train
511,26926,train
512,29451,train
513,17260,train
514,22438,train
515,757,train
516,8910,train
517,2342,train
518,29301,train
519,5816,train
520,484,train
521,3735,train
522,16541,train
523,8780,train
524,25353,train
525,10171,train
526,2323,train
527,27983,train
528,12855,train
529,3774,train
530,3105,train
531,8829,train
532,13603,train
533,20091,train
534,25452,train
535,2681,train
536,26878,train
537,29794,train
538,23661,train
539,27566,train
540,5449,train
541,1089,train
542,28655,train
543,7682,train
544,28139,train
545,4295,train
546,21776,train
547,4091,train
548,315,train
549,22203,train
550,21905,train
551,12968,train
552,18449,train
553,13480,train
554,2103,train
555,18178,train
556,22380,train
557,24033,train
558,15916,train
559,29722,train
560,2677,train
561,10313,train
562,9999,train
563,6064,train
564,17578,train
565,22149,train
566,13761,train
567,979,train
568,17045,train
569,2424,train
570,9111,train
571,7688,train
572,3151,train
573,24688,train
574,2504,train
575,17355,train
576,8738,train
577,24220,train
578,10583,train
579,21136,train
580,17832,train
581,17652,train
582,26761,train
583,13590,train
584,6814,train
585,796,train
586,5455,train
587,6019,train
588,11150,train
589,10936,train
590,14009,train
591,10483,train
592,7621,train
593,25033,train
594,10,train
595,29288,train
596,13092,train
597,1233,train
598,17728,train
599,8367,train
600,17101,train
601,23522,train
602,27788,train
603,16911,train
604,18461,train
605,29625,train
606,16070,train
607,27154,train
608,6218,train
609,8615,train
610,21490,train
611,26601,train
612,2650,train
613,5152,train
614,6559,train
615,26382,train
616,17786,train
617,16484,train
618,26623,train
619,26152,train
620,28540,train
621,29858,train
622,13477,train
623,2249,train
624,18042,train
625,10498,train
626,14362,train
627,5598,train
628,218,train
629,18082,train
630,3816,train
631,29491,train
632,24726,train
633,23133,train
634,2204,train
635,3870,train
636,11437,train
637,15391,train
638,11830,train
639,7779,train
640,1354,train
641,17860,train
642,1275,train
643,11164,train
644,19504,train
645,4885,train
646,3974,train
647,7422,train
648,16813,train
649,6096,train
650,883,train
651,8238,train
652,12134,train
653,25774,train
654,20188,train
655,28297,train
656,28749,train
657,22067,train
658,4151,train
659,29207,train
660,4499,train
661,2048,train
662,17197,train
663,4038,train
664,24584,train
665,6182,train
666,28669,train
667,23068,train
668,23799,train
669,10600,train
670,29706,train
671,4889,train
672,20505,train
673,20684,train
674,24442,train
675,20114,train
676,18611,train
677,14178,train
678,4508,train
679,8783,train
680,25709,train
681,7094,train
682,19849,train
683,6905,train
684,19473,train
685,13755,train
686,29646,train
687,26706,train
688,7384,train
689,12575,train
690,13787,train
691,3747,train
692,24101,train
693,10059,train
694,3869,train
695,8613,train
696,10573,train
697,1571,train
698,14952,train
699,4327,train
700,893,train
701,27804,train
702,18685,train
703,20187,train
704,20599,train
705,6240,train
706,36,train
707,17266,train
708,3658,train
709,26099,train
710,23442,train
711,10512,train
712,11312,train
713,15144,train
714,21152,train
715,21463,train
716,19676,train
717,26036,train
718,18567,train
719,18961,train
720,25531,train
721,25141,train
722,13067,train
723,26314,train
724,18994,train
725,3746,train
726,12108,train
727,9331,train
728,17313,train
729,1803,train
730,12377,train
731,27539,train
732,24120,train
733,25975,train
734,11618,train
735,5393,train
736,9611,train
737,9464,train
738,6153,train
739,14265,train
740,24097,train
741,3716,train
742,5958,train
743,21677,train
744,14948,train
745,24576,train
746,13831,train
747,27013,train
748,5478,train
749,29573,train
750,26271,train
751,14480,train
752,22668,train
753,12989,train
754,4115,train
755,3876,train
756,7276,train
757,22020,train
758,21908,train
759,5190,train
760,236,train
761,26090,train
762,18332,train
763,11657,train
764,5767,train
765,4619,train
766,9602,train
767,8134,train
768,10937,train
769,10333,train
770,58,train
771,17949,train
772,22724,train
773,11904,train
774,23113,train
775,1262,train
776,20065,train
777,2900,train
778,7805,train
779,27999,train
780,28003,train
781,28903,train
782,29230,train
783,24981,train
784,658,train
785,13416,train
786,19525,train
787,11763,train
788,2820,train
789,4046,train
790,6673,train
791,21039,train
792,23286,train
793,18982,train
794,8439,train
795,7544,train
796,23674,train
797,12578,train
798,11125,train
799,13269,train
800,16607,train
801,4182,train
802,12255,train
803,11240,train
804,16489,train
805,3623,train
806,5257,train
807,26956,train
808,16799,train
809,27736,train
810,25321,train
811,16376,train
812,14462,train
813,4618,train
814,29975,train
815,1521,train
816,5842,train
817,18975,train
818,24934,train
819,12894,train
820,23110,train
821,3069,train
822,19009,train
823,6804,train
824,21779,train
825,11143,train
826,14737,train
827,29421,train
828,3259,train
829,9825,train
830,14693,train
831,4197,train
832,14020,train
833,5714,train
834,21197,train
835,7525,train
836,18348,train
837,4048,train
838,28558,train
839,14929,train
840,761,train
841,3858,train
842,11088,train
843,9437,train
844,22977,train
845,8785,train
846,27052,train
847,221,train
848,8294,train
849,12386,train
850,19224,train
851,17940,train
852,1533,train
853,9732,train
854,17389,train
855,26215,train
856,25013,train
857,5981,train
858,14141,train
859,2291,train
860,15412,train
861,20181,train
862,27421,train
863,17308,train
864,17908,train
865,20321,train
866,10110,train
867,23723,train
868,21553,train
869,10751,train
870,8171,train
871,3905,train
872,1983,train
873,19819,train
874,1646,train
875,29682,train
876,6570,train
877,18146,train
878,24396,train
879,11133,train
880,25883,train
881,20034,train
882,7657,train
883,14715,train
884,17502,train
885,19791,train
886,4494,train
887,26702,train
888,2695,train
889,3288,train
890,2346,train
891,13322,train
892,7006,train
893,22238,train
894,14644,train
895,7830,train
896,21809,train
897,27039,train
898,23734,train
899,21892,train
900,4107,train
901,22304,train
902,26793,train
903,28245,train
904,14537,train
905,4128,train
906,25995,train
907,20321,train
908,11448,train
909,8561,train
910,10167,train
911,24095,train
912,8172,train
913,12344,train
914,12278,train
915,23168,train
916,6100,train
917,26572,train
918,29438,train
919,16272,train
920,27343,train
921,2946,train
922,776,train
923,15491,train
924,25379,train
925,12553,train
926,828,train
927,11822,train
928,2312,train
929,16181,train
930,20524,train
931,2079,train
932,8954,train
933,7644,train
934,4152,train
935,2579,train
936,25516,train
937,16840,train
938,617,train
939,23363,train
940,27198,train
941,16988,train
942,8902,train
943,27637,train
944,5217,train
945,9934,train
946,27603,train
947,21822,train
948,10389,train
949,28173,train
950,13745,train
951,26413,train
952,21128,train
953,16435,train
954,8795,train
955,5689,train
956,24029,train
957,24026,train
958,6328,train
959,24397,train
960,25121,train
961,20566,train
962,2934,train
963,323,train
964,3343,train
965,4231,train
966,5427,train
967,17559,train
968,7643,train
969,7035,train
970,23132,train
971,784,train
972,26094,train
973,1251,train
974,29497,train
975,25192,train
976,29336,train
977,7306,train
978,2019,train
979,25413,train
980,7983,train
981,24580,train
982,16724,train
983,6844,train
984,2267,train
985,26187,train
986,22379,train
987,16628,train
988,5669,train
989,19848,train
990,4069,train
991,7148,train
992,13886,train
993,12855,train
994,11677,train
995,12846,train
996,21076,train
997,1815,train
998,28119,train
999,4059,train
1000,20875,train
1001,3896,train
1002,23869,train
1003,27357,train
1004,20557,train
1005,8829,train
1006,13521,train
1007,25389,train
1008,19462,train
1009,9496,train
1010,21532,train
1011,1062,train
1012,25983,train
1013,7173,train
1014,10489,train
1015,17227,train
1016,28743,train
1017,11877,train
1018,15813,train
1019,4781,train
1020,6380,train
1021,13391,train
1022,24259,train
1023,13155,train
1024,25812,train
1025,29145,train
1026,1538,train
1027,5682,train
1028,2125,train
1029,22144,train
1030,5219,train
1031,9207,train
1032,4814,train
1033,1957,train
1034,15055,train
1035,29703,train
1036,17749,train
1037,6024,train
1038,24459,train
1039,28672,train
1040,7404,train
1041,14621,train
1042,25452,train
1043,15320,train
1044,467,train
1045,15345,train
1046,19318,train
1047,3648,train
1048,20750,train
1049,11961,train
1050,4962,train
1051,28132,train
1052,28451,train
1053,17033,train
1054,12836,train
1055,3293,train
1056,29294,train
1057,11449,train
1058,7276,train
1059,5507,train
1060,19629,train
1061,21442,train
1062,5592,train
1063,15296,train
1064,9492,train
1065,19229,train
1066,4816,train
1067,17696,train
1068,206,train
1069,9135,train
1070,11270,train
1071,5710,train
1072,4257,train
1073,6764,train
1074,29614,train
1075,15765,train
1076,16731,train
1077,23408,train
1078,20048,train
1079,16286,train
1080,15583,train
1081,13044,train
1082,29957,train
1083,24878,train
1084,23379,train
1085,19195,train
1086,3325,train
1087,18511,train
1088,19994,train
1089,20058,train
1090,24843,train
1091,294,train
1092,12378,train
1093,15148,train
1094,18480,train
1095,27607,train
1096,28181,train
1097,9795,train
1098,5823,train
1099,24054,train
1100,4558,train
1101,644,train
1102,25964,train
1103,29907,train
1104,11319,train
1105,18208,train
1106,579,train
1107,18609,train
1108,18943,train
1109,2073,train
1110,10135,train
1111,29515,train
1112,21210,train
1113,28878,train
1114,29360,train
1115,10661,train
1116,29415,train
1117,10771,train
1118,12634,train
1119,10972,train
1120,14771,train
1121,7845,train
1122,24021,train
1123,5076,train
1124,2804,train
1125,10988,train
1126,7074,train
1127,28174,train
1128,12827,train
1129,12202,train
1130,12910,train
1131,17493,train
1132,16121,train
1133,19806,train
1134,6422,train
1135,27699,train
1136,5690,train
1137,16380,train
1138,12700,train
1139,16848,train
1140,4853,train
1141,16052,train
1142,16005,train
1143,5528,train
1144,663,train
1145,16862,train
1146,1323,train
1147,25620,train
1148,10691,train
1149,21958,train
1150,14255,train
1151,1579,train
1152,20323,train
1153,10986,train
1154,26363,train
1155,1634,train
1156,22891,train
1157,11095,train
1158,2126,train
1159,28790,train
1160,13079,train
1161,9289,train
1162,25559,train
1163,17235,train
1164,28031,train
1165,28621,train
1166,19208,train
1167,13236,train
1168,4593,train
1169,22403,train
1170,21930,train
1171,1320,train
1172,19705,train
1173,18,train
1174,29154,train
1175,26274,train
1176,2121,train
1177,12520,train
1178,23762,train
1179,27981,train
1180,19402,train
1181,23260,train
1182,7935,train
1183,12764,train
1184,16687,train
1185,26117,train
1186,15432,train
1187,1928,train
1188,8989,train
1189,18630,train
1190,28337,train
1191,14428,train
1192,904,train
1193,184,train
1194,17882,train
1195,9727,train
1196,5466,train
1197,15537,train
1198,6721,train
1199,29783,train
1200,18442,train
1201,16854,train
1202,890,train
1203,6174,train
1204,6461,train
1205,15800,train
1206,12889,train
1207,7758,train
1208,17907,train
1209,23861,train
1210,15524,train
1211,22883,train
1212,19759,train
1213,26236,train
1214,12157,train
1215,21964,train
1216,18524,train
1217,12030,train
1218,10336,train
1219,16541,train
1220,3283,train
1221,10353,train
1222,23042,train
1223,13009,train
1224,12626,train
1225,27922,train
1226,14655,train
1227,11601,train
1228,8633,train
1229,1959,train
1230,2906,train
1231,12438,train
1232,26227,train
1233,11071,train
1234,15303,train
1235,22361,train
1236,4769,train
1237,6661,train
1238,17016,train
1239,13944,train
1240,8547,train
1241,5772,train
1242,13562,train
1243,960,train
1244,19910,train
1245,25927,train
1246,19767,train
1247,7023,train
1248,17567,train
1249,780,train
1250,14595,train
1251,4051,train
1252,12546,train
1253,10662,train
1254,16233,train
1255,5603,train
1256,7190,train
1257,2182,train
1258,23163,train
1259,7522,train
1260,1487,train
1261,4794,train
1262,3562,train
1263,7372,train
1264,23945,train
1265,25811,train
1266,17839,train
1267,28706,train
1268,21962,train
1269,7178,train
1270,25936,train
1271,9962,train
1272,18278,train
1273,6942,train
1274,4956,train
1275,6681,train
1276,24032,train
1277,8027,train
1278,22726,train
1279,6286,train
1280,14144,train
1281,4830,train
1282,2619,train
1283,21563,train
1284,13082,train
1285,7376,train
1286,23791,train
1287,23589,train
1288,19017,train
1289,3493,train
1290,8868,train
1291,22707,train
1292,6324,train
1293,29217,train
1294,4286,train
1295,26056,train
1296,17777,train
1297,25236,train
1298,18450,train
1299,12687,train
1300,10652,train
1301,14276,train
1302,14681,train
1303,28753,train
1304,4312,train
1305,18328,train
1306,28042,train
1307,16010,train
1308,22746,train
1309,11506,train
1310,24753,train
1311,7494,train
1312,21842,train
1313,4014,train
1314,23233,train
1315,19284,train
1316,18926,train
1317,5183,train
1318,12685,train
1319,28688,train
1320,27322,train
1321,2233,train
1322,24047,train
1323,17452,train
1324,22677,train
1325,8938,train
1326,27912,train
1327,14897,train
1328,18670,train
1329,21283,train
1330,18475,train
1331,9612,train
1332,8747,train
1333,29974,train
1334,22086,train
1335,4723,train
1336,16070,train
1337,27604,train
1338,21517,train
1339,20958,train
1340,2938,train
1341,22630,train
1342,2268,train
1343,1969,train
1344,27256,train
1345,2829,train
1346,29093,train
1347,8862,train
1348,14025,train
1349,6583,train
1350,19602,train
1351,23304,train
1352,11446,train
1353,9110,train
1354,2676,train
1355,1824,train
1356,2065,train
1357,12896,train
1358,23302,train
1359,9611,train
1360,26310,train
1361,19614,train
1362,18545,train
1363,5593,train
1364,29205,train
1365,28208,train
1366,12382,train
1367,7052,train
1368,7393,train
1369,29012,train
1370,13468,train
1371,16680,train
1372,11814,train
1373,12839,train
1374,22586,train
1375,3485,train
1376,24239,train
1377,9073,train
1378,7970,train
1379,14364,train
1380,3422,train
1381,625,train
1382,3564,train
1383,10777,train
1384,19953,train
1385,21430,train
1386,6001,train
1387,10370,train
1388,25058,train
1389,17371,train
1390,4022,train
1391,14217,train
1392,27212,train
1393,20730,train
1394,5214,train
1395,6468,train
1396,25906,train
1397,9195,train
1398,27821,train
1399,24621,train
1400,22187,train
1401,27476,train
1402,12903,train
1403,19717,train
1404,16099,train
1405,26671,train
1406,2642,train
1407,17771,train
1408,8355,train
1409,24417,train
1410,3999,train
1411,7277,train
1412,20360,train
1413,1049,train
1414,844,train
1415,4350,train
1416,26543,train
1417,3028,train
1418,13050,train
1419,7957,train
1420,8511,train
1421,13255,train
1422,10148,train
1423,5470,train
1424,24172,train
1425,15396,train
1426,3671,train
1427,21797,train
1428,11200,train
1429,7284,train
1430,21152,train
1431,12269,train
1432,17930,train
1433,20396,train
1434,16648,train
1435,25510,train
1436,12290,train
1437,29363,train
1438,7981,train
1439,16648,train
1440,487,train
1441,12057,train
1442,16823,train
1443,6372,train
1444,22764,train
1445,16604,train
1446,6538,train
1447,26107,train
1448,15440,train
1449,7803,train
1450,19991,train
1451,12663,train
1452,26804,train
1453,10262,train
1454,26797,train
1455,2140,train
1456,12501,train
1457,8707,train
1458,21265,train
1459,25825,train
1460,2735,train
1461,5594,train
1462,2106,train
1463,27449,train
1464,28077,train
1465,3226,train
1466,4374,train
1467,26408,train
1468,16258,train
1469,23996,train
1470,6208,train
1471,1192,train
1472,6540,train
1473,7783,train
1474,11668,train
1475,7969,train
1476,902,train
1477,4153,train
1478,14179,train
1479,1047,train
1480,29131,train
1481,16816,train
1482,6612,train
1483,29437,train
1484,8003,train
1485,9705,train
1486,20416,train
1487,8171,train
1488,9777,train
1489,9976,train
1490,19988,train
1491,570,train
1492,19277,train
1493,3651,train
1494,11396,train
1495,27501,train
1496,25248,train
1497,11026,train
1498,25647,train
1499,7466,train
1500,985,train
1501,13834,train
1502,19478,train
1503,18303,train
1504,17485,train
1505,317,train
1506,29739,train
1507,2921,train
1508,7389,train
1509,3592,train
1510,2917,train
1511,13922,train
1512,29562,train
1513,24982,train
1514,8215,train
1515,6391,train
1516,14839,train
1517,5640,train
1518,25661,train
1519,20978,train
1520,2895,train
1521,28458,train
1522,26448,train
1523,12766,train
1524,27203,train
1525,4260,train
1526,25666,train
1527,518,train
1528,22323,train
1529,11654,train
1530,5227,train
1531,12448,train
1532,28147,train
1533,26327,train
1534,1714,train
1535,11802,train
1536,18785,train
1537,1263,train
1538,24462,train
1539,23737,train
1540,10045,train
1541,11208,train
1542,8699,train
1543,8531,train
1544,15071,train
1545,25153,train
1546,25895,train
1547,12353,train
1548,25863,train
1549,15098,train
1550,11593,train
1551,16442,train
1552,1273,train
1553,1752,train
1554,2294,train
1555,26316,train
1556,23507,train
1557,16223,train
1558,7204,train
1559,11339,train
1560,9325,train
1561,25274,train
1562,11741,train
1563,26008,train
1564,9488,train
1565,23623,train
1566,5962,train
1567,4503,train
1568,11669,train
1569,17404,train
1570,6575,train
1571,4480,train
1572,1255,train
1573,3142,train
1574,11789,train
1575,22056,train
1576,14488,train
1577,867,train
1578,19657,train
1579,24792,train
1580,15701,train
1581,6620,train
1582,12521,train
1583,24392,train
1584,6559,train
1585,1450,train
1586,13067,train
1587,17689,train
1588,14781,train
1589,28898,train
1590,29380,train
1591,24088,train
1592,17235,train
1593,25588,train
1594,1962,train
1595,240,train
1596,11736,train
1597,27203,train
1598,16531,train
1599,23167,train
1600,6715,train
1601,3722,train
1602,20927,train
1603,12599,train
1604,23759,train
1605,21990,train
1606,9095,train
1607,23223,train
1608,26313,train
1609,1807,train
1610,1633,train
1611,8441,train
1612,27783,train
1613,12905,train
1614,21289,train
1615,15007,train
1616,12331,train
1617,23085,train
1618,6097,train
1619,19695,train
1620,24993,train
1621,10309,train
1622,10430,train
1623,142,train
1624,11983,train
1625,13469,train
1626,27194,train
1627,19609,train
1628,28586,train
1629,28891,train
1630,24684,train
1631,20523,train
1632,27367,train
1633,8524,train
1634,23081,train
1635,20587,train
1636,1262,train
1637,29009,train
1638,8466,train
1639,20763,train
1640,9606,train
1641,1681,train
1642,26895,train
1643,11769,train
1644,26833,train
1645,27218,train
1646,903,train
1647,22886,train
1648,6767,train
1649,20340,train
1650,13803,train
1651,2207,train
1652,11603,train
1653,26709,train
1654,4851,train
1655,13541,train
1656,21712,train
1657,5306,train
1658,4802,train
1659,5780,train
1660,2529,train
1661,29215,train
1662,4396,train
1663,16696,train
1664,9005,train
1665,10974,train
1666,22819,train
1667,29531,train
1668,16683,train
1669,24003,train
1670,7370,train
1671,6191,train
1672,22038,train
1673,15745,train
1674,29287,train
1675,15287,train
1676,24837,train
1677,9320,train
1678,10280,train
1679,3117,train
1680,191,train
1681,28883,train
1682,2343,train
1683,2748,train
1684,19385,train
1685,20467,train
1686,14456,train
1687,28768,train
1688,4211,train
1689,2889,train
1690,5097,train
1691,2096,train
1692,9458,train
1693,8829,train
1694,10545,train
1695,4971,train
1696,13185,train
1697,2825,train
1698,18342,train
1699,12656,train
1700,28957,train
1701,21089,train
1702,23420,train
1703,16942,train
1704,13567,train
1705,20508,train
1706,19568,train
1707,29936,train
1708,21458,train
1709,15005,train
1710,16694,train
1711,10468,train
1712,26666,train
1713,29117,train
1714,21545,train
1715,19736,train
1716,9546,train
1717,9922,train
1718,19644,train
1719,16849,train
1720,8918,train
1721,3274,train
1722,3770,train
1723,16622,train
1724,26967,train
1725,1940,train
1726,1137,train
1727,2748,train
1728,28265,train
1729,9833,train
1730,18021,train
1731,2779,train
1732,24884,train
1733,20109,train
1734,7633,train
1735,10857,train
1736,14224,train
1737,28493,train
1738,18501,train
1739,17932,train
1740,19353,train
1741,23717,train
1742,23255,train
1743,21059,train
1744,25054,train
1745,29872,train
1746,28879,train
1747,13592,train
1748,9257,train
1749,27541,train
1750,19994,train
1751,26116,train
1752,20087,train
1753,29341,train
1754,2112,train
1755,22095,train
1756,25049,train
1757,4005,train
1758,18485,train
1759,29901,train
1760,23495,train
1761,5450,train
1762,15335,train
1763,24185,train
1764,5646,train
1765,18276,train
1766,4888,train
1767,14684,train
1768,905,train
1769,6229,train
1770,2496,train
1771,11666,train
1772,24063,train
1773,18457,train
1774,16678,train
1775,11033,train
1776,28949,train
1777,24785,train
1778,4499,train
1779,27243,train
1780,17043,train
1781,25365,train
1782,23996,train
1783,29361,train
1784,7947,train
1785,14081,train
1786,1155,train
1787,15997,train
1788,8056,train
1789,14024,train
1790,19834,train
1791,7607,train
1792,28377,train
1793,3319,train
1794,12879,train
1795,12945,train
1796,21269,train
1797,24825,train
1798,39,train
1799,22046,train
1800,8767,train
1801,27903,train
1802,2822,train
1803,27985,train
1804,28701,train
1805,7592,train
1806,9488,train
1807,11800,train
1808,6195,train
1809,7182,train
1810,22482,train
1811,18224,train
1812,19711,train
1813,13647,train
1814,27002,train
1815,16974,train
1816,27488,train
1817,16105,train
1818,24767,train
1819,24829,train
1820,963,train
1821,16710,train
1822,25540,train
1823,15904,train
1824,20516,train
1825,715,train
1826,11667,train
1827,439,train
1828,21324,train
1829,12872,train
1830,20999,train
1831,18527,train
1832,9464,train
1833,6242,train
1834,22338,train
1835,17780,train
1836,2822,train
1837,18401,train
1838,17237,train
1839,18464,train
1840,11949,train
1841,4521,train
1842,6816,train
1843,20096,train
1844,28823,train
1845,24832,train
1846,7549,train
1847,15221,train
1848,2807,train
1849,13465,train
1850,13022,train
1851,898,train
1852,14280,train
1853,4476,train
1854,1540,train
1855,8843,train
1856,29329,train
1857,22391,train
1858,18346,train
1859,671,train
1860,2824,train
1861,644,train
1862,8179,train
1863,725,train
1864,15950,train
1865,1167,train
1866,3054,train
1867,17753,train
1868,21406,train
1869,21422,train
1870,8042,train
1871,27548,train
1872,3365,train
1873,4367,train
1874,22996,train
1875,24097,train
1876,15584,train
1877,11868,train
1878,28877,train
1879,22288,train
1880,14889,train
1881,22276,train
1882,11140,train
