,index,set
898,24265,train
899,21277,train
900,13605,train
901,8604,train
902,2187,train
903,23736,train
904,27366,train
905,12886,train
906,5334,train
907,26496,train
908,13437,train
909,14600,train
910,2401,train
911,11801,train
912,14898,train
913,10789,train
914,9620,train
915,17530,train
916,11317,train
917,8980,train
918,7888,train
919,13309,train
920,14326,train
921,27716,train
922,7903,train
923,20741,train
924,23370,train
925,5088,train
926,17300,train
927,18847,train
928,16653,train
929,13656,train
930,25088,train
931,14651,train
932,5236,train
933,8145,train
934,28874,train
935,29679,train
936,23176,train
937,3672,train
938,17946,train
939,15449,train
940,22057,train
941,3912,train
942,10931,train
943,9040,train
944,2072,train
945,27751,train
946,16790,train
947,5395,train
948,20148,train
949,10375,train
950,23606,train
951,5309,train
952,23205,train
953,25450,train
954,13893,train
955,17181,train
956,4685,train
957,11121,train
958,19047,train
959,11905,train
960,15761,train
961,1969,train
962,18592,train
963,1475,train
964,11139,train
965,8632,train
966,21659,train
967,24850,train
968,13691,train
969,18133,train
970,6102,train
971,7151,train
972,12279,train
973,3008,train
974,5679,train
975,9575,train
976,5285,train
977,3293,train
978,7002,train
979,15895,train
980,22858,train
981,1735,train
982,23698,train
983,12367,train
984,29847,train
985,22577,train
986,10901,train
987,7992,train
988,10875,train
989,6317,train
990,2982,train
991,15538,train
992,28510,train
993,8084,train
994,11337,train
995,8980,train
996,22237,train
997,9917,train
998,18095,train
999,14495,train
1000,24145,train
1001,12246,train
1002,24293,train
1003,18704,train
1004,23668,train
1005,25682,train
1006,23471,train
1007,20047,train
1008,24224,train
1009,7972,train
1010,2369,train
1011,7469,train
1012,8297,train
1013,19367,train
1014,21531,train
1015,4457,train
1016,28225,train
1017,27436,train
1018,943,train
1019,27938,train
1020,15488,train
1021,2626,train
1022,18985,train
1023,21203,train
1024,12661,train
1025,18013,train
1026,10500,train
1027,21282,train
1028,19415,train
1029,17347,train
1030,27917,train
1031,1966,train
1032,25577,train
1033,28657,train
1034,6485,train
1035,26649,train
1036,2841,train
1037,2153,train
1038,2591,train
1039,24213,train
1040,9960,train
1041,5310,train
1042,1912,train
1043,23688,train
1044,22427,train
1045,14149,train
1046,20093,train
1047,21965,train
1048,15275,train
1049,18511,train
1050,5823,train
1051,23430,train
1052,252,train
1053,29898,train
1054,17119,train
1055,18345,train
1056,2389,train
1057,21115,train
1058,17976,train
1059,27775,train
1060,17120,train
1061,13839,train
1062,14786,train
1063,29717,train
1064,10394,train
1065,3271,train
1066,6285,train
1067,10213,train
1068,12682,train
1069,1220,train
1070,10209,train
1071,20085,train
1072,22308,train
1073,5018,train
1074,29091,train
1075,7970,train
1076,4004,train
1077,4168,train
1078,7249,train
1079,12357,train
1080,11232,train
1081,19429,train
1082,27195,train
1083,12720,train
1084,10361,train
1085,5924,train
1086,24649,train
1087,6024,train
1088,9330,train
1089,7766,train
1090,19763,train
1091,27632,train
1092,3659,train
1093,2682,train
1094,8301,train
1095,6664,train
1096,19746,train
1097,12612,train
1098,29068,train
1099,77,train
1100,15965,train
1101,26117,train
1102,4761,train
1103,16573,train
1104,14002,train
1105,869,train
1106,6832,train
1107,2392,train
1108,23358,train
1109,12942,train
1110,929,train
1111,24453,train
1112,29481,train
1113,22783,train
1114,10413,train
1115,14550,train
1116,15318,train
1117,15922,train
1118,23157,train
1119,8511,train
1120,29091,train
1121,13622,train
1122,25490,train
1123,1866,train
1124,29111,train
1125,11775,train
1126,23515,train
1127,2440,train
1128,24494,train
1129,7234,train
1130,17262,train
1131,9896,train
1132,25739,train
1133,27460,train
1134,11947,train
1135,2997,train
1136,16406,train
1137,13708,train
1138,8433,train
1139,28340,train
1140,17295,train
1141,10361,train
1142,101,train
1143,6056,train
1144,23224,train
1145,14262,train
1146,17249,train
1147,28347,train
1148,2664,train
1149,20444,train
1150,21145,train
1151,7977,train
1152,2730,train
1153,5509,train
1154,17403,train
1155,26895,train
1156,25599,train
1157,14084,train
1158,7621,train
1159,2698,train
1160,2145,train
1161,25366,train
1162,26950,train
1163,17243,train
1164,16484,train
1165,709,train
1166,2419,train
1167,10933,train
1168,8774,train
1169,3253,train
1170,23449,train
1171,23978,train
1172,18327,train
1173,16843,train
1174,2387,train
1175,5430,train
1176,18123,train
1177,2391,train
1178,27070,train
1179,28679,train
1180,17185,train
1181,21316,train
1182,7509,train
1183,21434,train
1184,17805,train
1185,3584,train
1186,13587,train
1187,28333,train
1188,18002,train
1189,17711,train
1190,18405,train
1191,8588,train
1192,24786,train
1193,23431,train
1194,2192,train
1195,20204,train
1196,27297,train
1197,6806,train
1198,12127,train
1199,26423,train
1200,5888,train
1201,8636,train
1202,29262,train
1203,22943,train
1204,21806,train
1205,16341,train
1206,23919,train
1207,20165,train
1208,17562,train
1209,16225,train
1210,24822,train
1211,25147,train
1212,1804,train
1213,175,train
1214,13986,train
1215,11676,train
1216,3496,train
1217,8052,train
1218,15129,train
1219,8265,train
1220,4990,train
1221,9013,train
1222,29244,train
1223,7839,train
1224,19996,train
1225,21526,train
1226,19789,train
1227,15666,train
1228,13889,train
1229,10126,train
1230,26412,train
1231,13456,train
1232,20877,train
1233,6385,train
1234,21386,train
1235,4618,train
1236,7879,train
1237,2705,train
1238,2877,train
1239,4837,train
1240,925,train
1241,2119,train
1242,18514,train
1243,15588,train
1244,25531,train
1245,26284,train
1246,25991,train
1247,18754,train
1248,28974,train
1249,14650,train
1250,21803,train
1251,6821,train
1252,2928,train
1253,27828,train
1254,19461,train
1255,7216,train
1256,13893,train
1257,21168,train
1258,19477,train
1259,17411,train
1260,26473,train
1261,25842,train
1262,16592,train
1263,21659,train
1264,294,train
1265,1646,train
1266,23179,train
1267,25821,train
1268,28351,train
1269,27579,train
1270,12706,train
1271,1396,train
1272,8806,train
1273,19449,train
1274,3508,train
1275,23009,train
1276,25671,train
1277,22157,train
1278,2360,train
1279,28313,train
1280,8782,train
1281,29366,train
1282,13931,train
1283,11215,train
1284,20760,train
1285,1504,train
1286,26375,train
1287,9621,train
1288,5248,train
1289,212,train
1290,14899,train
1291,11580,train
1292,4404,train
1293,15570,train
1294,5704,train
1295,2554,train
1296,5222,train
1297,25975,train
1298,9676,train
1299,21841,train
1300,21536,train
1301,13256,train
1302,28346,train
1303,3830,train
1304,18347,train
1305,20564,train
1306,10273,train
1307,14793,train
1308,17761,train
1309,22598,train
1310,8004,train
1311,17930,train
1312,8162,train
1313,16557,train
1314,26482,train
1315,3276,train
1316,23336,train
1317,7877,train
1318,26423,train
1319,21773,train
1320,6748,train
1321,2300,train
1322,13177,train
1323,60,train
1324,13020,train
1325,13346,train
1326,7267,train
1327,29747,train
1328,10081,train
1329,19424,train
1330,3097,train
1331,22406,train
1332,18462,train
1333,20124,train
1334,18888,train
1335,29987,train
1336,9638,train
1337,496,train
1338,19347,train
1339,8113,train
1340,1757,train
1341,2073,train
1342,18038,train
1343,29626,train
1344,23988,train
1345,15194,train
1346,22027,train
1347,23229,train
1348,19040,train
1349,11198,train
1350,19369,train
1351,8966,train
1352,2074,train
1353,21446,train
1354,17904,train
1355,14396,train
1356,3508,train
1357,2608,train
1358,17284,train
1359,10496,train
1360,14148,train
1361,15779,train
1362,2775,train
1363,25338,train
1364,18642,train
1365,5197,train
1366,832,train
1367,6336,train
1368,18083,train
1369,26593,train
1370,26148,train
1371,20316,train
1372,6997,train
1373,15454,train
1374,12936,train
1375,7281,train
1376,2519,train
1377,1260,train
1378,29219,train
1379,3528,train
1380,2563,train
1381,27783,train
1382,3632,train
1383,24640,train
1384,721,train
1385,13875,train
1386,12577,train
1387,17426,train
1388,26794,train
1389,21485,train
1390,9954,train
1391,1784,train
1392,29411,train
1393,7887,train
1394,1377,train
1395,12072,train
1396,27603,train
1397,6631,train
1398,27995,train
1399,22435,train
1400,11215,train
1401,6469,train
1402,11629,train
1403,3224,train
1404,29011,train
1405,28671,train
1406,24151,train
1407,21428,train
1408,13186,train
1409,1577,train
1410,23706,train
1411,2733,train
1412,10344,train
1413,15016,train
1414,2540,train
1415,5705,train
1416,26973,train
1417,9282,train
1418,18253,train
1419,1532,train
1420,27574,train
1421,14495,train
1422,25274,train
1423,28859,train
1424,11101,train
1425,1713,train
1426,12599,train
1427,27806,train
1428,8907,train
1429,25693,train
1430,27883,train
1431,24189,train
1432,28018,train
1433,15108,train
1434,3300,train
1435,29992,train
1436,5671,train
1437,3897,train
1438,24014,train
1439,7427,train
1440,71,train
1441,9724,train
1442,24179,train
1443,18649,train
1444,21042,train
1445,24148,train
1446,12294,train
1447,22372,train
1448,1760,train
1449,3003,train
1450,11670,train
1451,17836,train
1452,27240,train
1453,20488,train
1454,15787,train
1455,16380,train
1456,18727,train
1457,23698,train
1458,17370,train
1459,1661,train
1460,25765,train
1461,27926,train
1462,574,train
1463,2974,train
1464,20184,train
1465,19401,train
1466,10719,train
1467,1836,train
1468,10015,train
1469,8539,train
1470,23877,train
1471,1911,train
1472,8570,train
1473,10315,train
1474,1857,train
1475,21580,train
1476,25634,train
1477,13179,train
1478,12247,train
1479,19510,train
1480,20364,train
1481,23124,train
1482,3555,train
1483,7497,train
1484,8483,train
1485,9464,train
1486,18159,train
1487,23425,train
1488,5726,train
1489,22517,train
1490,11072,train
1491,15493,train
1492,2655,train
1493,24400,train
1494,6114,train
1495,283,train
1496,1991,train
1497,25915,train
1498,27194,train
1499,29297,train
1500,18101,train
1501,18166,train
1502,14305,train
1503,12220,train
1504,17049,train
1505,13942,train
1506,25474,train
1507,21001,train
1508,9354,train
1509,3293,train
1510,9923,train
1511,24232,train
1512,23885,train
1513,4196,train
1514,8066,train
1515,16295,train
1516,5235,train
1517,24553,train
1518,2805,train
1519,11642,train
1520,24644,train
1521,21191,train
1522,10476,train
1523,10609,train
1524,29084,train
1525,5225,train
1526,10868,train
1527,3493,train
1528,8389,train
1529,23584,train
1530,24671,train
1531,19036,train
1532,24777,train
1533,27907,train
1534,19869,train
1535,15973,train
1536,28844,train
1537,2062,train
1538,18235,train
1539,8828,train
1540,24114,train
1541,6507,train
1542,4711,train
1543,15809,train
1544,9826,train
1545,23126,train
1546,13493,train
1547,961,train
1548,3655,train
1549,3134,train
1550,7830,train
1551,25206,train
1552,5387,train
1553,17739,train
1554,18430,train
1555,28355,train
1556,13441,train
1557,5862,train
1558,23392,train
1559,1258,train
1560,791,train
1561,19818,train
1562,18037,train
1563,13171,train
1564,932,train
1565,12177,train
1566,9530,train
1567,20946,train
1568,13059,train
1569,27793,train
1570,17949,train
1571,6084,train
1572,5928,train
1573,4369,train
1574,25441,train
1575,28602,train
1576,11881,train
1577,17436,train
1578,24605,train
1579,13794,train
1580,23343,train
1581,8993,train
1582,26894,train
1583,260,train
1584,13762,train
1585,17014,train
1586,17932,train
1587,6409,train
1588,15694,train
1589,8213,train
1590,25674,train
1591,2669,train
1592,18786,train
1593,19535,train
1594,13369,train
1595,21486,train
1596,1726,train
1597,22792,train
1598,29803,train
1599,17062,train
1600,5602,train
1601,5328,train
1602,3751,train
1603,3799,train
1604,3911,train
1605,6871,train
1606,11107,train
1607,20807,train
1608,8608,train
1609,28650,train
1610,7804,train
1611,3395,train
1612,12590,train
1613,20251,train
1614,21202,train
1615,2973,train
1616,13062,train
1617,23214,train
1618,6675,train
1619,21384,train
1620,12365,train
1621,24136,train
1622,11898,train
1623,16529,train
1624,14780,train
1625,25447,train
1626,21495,train
1627,2904,train
1628,14924,train
1629,21222,train
1630,3742,train
1631,23146,train
1632,17705,train
1633,27068,train
1634,9025,train
1635,17857,train
1636,12220,train
1637,24724,train
1638,17420,train
1639,9008,train
1640,5181,train
1641,3166,train
1642,28220,train
1643,23569,train
1644,19239,train
1645,18362,train
1646,26619,train
1647,11352,train
1648,2246,train
1649,22530,train
1650,19402,train
1651,18568,train
1652,29200,train
1653,27872,train
1654,4938,train
1655,11363,train
1656,998,train
1657,28959,train
1658,2099,train
1659,65,train
1660,22894,train
1661,27008,train
1662,29279,train
1663,3933,train
1664,1671,train
1665,22105,train
1666,20081,train
1667,6098,train
1668,1605,train
1669,24810,train
1670,26256,train
1671,13470,train
1672,9499,train
1673,10464,train
1674,767,train
1675,7286,train
1676,3,train
1677,3897,train
1678,29339,train
1679,24580,train
1680,10467,train
1681,21993,train
1682,22884,train
1683,10877,train
1684,20364,train
1685,19994,train
1686,22318,train
1687,18500,train
1688,21460,train
1689,13403,train
1690,1389,train
1691,560,train
1692,15484,train
1693,29560,train
1694,18546,train
1695,24447,train
1696,7122,train
1697,10651,train
1698,14528,train
1699,26925,train
1700,97,train
1701,603,train
1702,25794,train
1703,24486,train
1704,11947,train
1705,25651,train
1706,23532,train
1707,4004,train
1708,16477,train
1709,8430,train
1710,29525,train
1711,6426,train
1712,29794,train
1713,1833,train
1714,7489,train
1715,14537,train
1716,20749,train
1717,26274,train
1718,4901,train
1719,27931,train
1720,17319,train
1721,13916,train
1722,27346,train
1723,23789,train
1724,25040,train
1725,23198,train
1726,9963,train
1727,21102,train
1728,22474,train
1729,8360,train
1730,26559,train
1731,20163,train
1732,26790,train
1733,25226,train
1734,29308,train
1735,14348,train
1736,10336,train
1737,3379,train
1738,21663,train
1739,28360,train
1740,7381,train
1741,24965,train
1742,11230,train
1743,2300,train
1744,9345,train
1745,8727,train
1746,11274,train
1747,15540,train
1748,21578,train
1749,18566,train
1750,24864,train
1751,12621,train
1752,8176,train
1753,17315,train
1754,151,train
1755,27954,train
1756,24435,train
1757,2594,train
1758,1378,train
1759,10721,train
1760,23042,train
1761,13254,train
1762,10930,train
1763,24746,train
1764,17327,train
1765,1295,train
1766,27633,train
1767,26823,train
1768,10732,train
1769,20246,train
1770,21135,train
1771,19815,train
1772,8907,train
1773,8907,train
1774,17968,train
1775,18,train
1776,26746,train
1777,18982,train
1778,14797,train
1779,20303,train
1780,16660,train
1781,877,train
1782,17682,train
1783,11894,train
1784,22757,train
1785,16766,train
1786,22427,train
1787,10437,train
1788,23674,train
1789,17157,train
1790,14494,train
1791,1182,train
1792,26635,train
1793,19530,train
1794,6749,train
1795,5237,train
1796,22576,train
1797,25479,train
1798,95,train
1799,19884,train
1800,7122,train
1801,2749,train
1802,1586,train
1803,18044,train
1804,28314,train
1805,8582,train
1806,3517,train
1807,4420,train
1808,28341,train
1809,12415,train
1810,18453,train
1811,18852,train
1812,13774,train
1813,16899,train
1814,18593,train
1815,626,train
1816,3621,train
1817,19032,train
1818,29316,train
1819,19415,train
1820,19013,train
1821,4375,train
1822,24197,train
1823,6244,train
1824,28040,train
1825,9519,train
1826,16745,train
1827,5516,train
1828,13846,train
1829,12750,train
1830,26781,train
1831,8975,train
1832,17309,train
1833,9888,train
1834,23827,train
1835,15704,train
1836,19326,train
1837,23627,train
1838,10702,train
1839,22418,train
1840,3538,train
1841,6262,train
1842,19100,train
1843,16757,train
1844,1158,train
1845,27754,train
1846,6108,train
1847,5903,train
1848,3351,train
1849,7082,train
1850,7292,train
1851,7441,train
1852,14469,train
1853,6889,train
1854,3489,train
1855,57,train
1856,8110,train
1857,23515,train
1858,25607,train
1859,15329,train
1860,4140,train
1861,10026,train
1862,8151,train
1863,3620,train
1864,29572,train
1865,24967,train
1866,22576,train
1867,620,train
1868,3505,train
1869,19958,train
1870,4868,train
1871,5523,train
1872,13802,train
1873,11605,train
1874,25734,train
1875,20678,train
1876,17613,train
1877,22994,train
1878,1639,train
1879,1905,train
1880,15742,train
1881,1369,train
