,index,set
442,12345,train
443,2575,train
444,20247,train
445,3118,train
446,22081,train
447,19671,train
448,17188,train
449,4652,train
450,11227,train
451,13967,train
452,25207,train
453,6729,train
454,19587,train
455,2386,train
456,25041,train
457,3423,train
458,25991,train
459,11511,train
460,14207,train
461,17448,train
462,19632,train
463,18425,train
464,28492,train
465,5787,train
466,21892,train
467,3829,train
468,20115,train
469,13129,train
470,29145,train
471,18161,train
472,29943,train
473,27136,train
474,17382,train
475,21464,train
476,13170,train
477,2036,train
478,19246,train
479,24294,train
480,20751,train
481,1651,train
482,25562,train
483,3302,train
484,5835,train
485,17643,train
486,17511,train
487,10245,train
488,17554,train
489,21988,train
490,27807,train
491,9290,train
492,16041,train
493,8104,train
494,8777,train
495,12857,train
496,18999,train
497,29811,train
498,5477,train
499,27159,train
500,4034,train
501,4200,train
502,8948,train
503,6418,train
504,22977,train
505,28947,train
506,3141,train
507,9109,train
508,26962,train
509,18521,train
510,13612,train
511,1462,train
512,1266,train
513,25698,train
514,14115,train
515,21913,train
516,9231,train
517,17217,train
518,19715,train
519,7496,train
520,7591,train
521,27529,train
522,21622,train
523,27144,train
524,12299,train
525,12025,train
526,13688,train
527,18620,train
528,25652,train
529,19487,train
530,8119,train
531,18445,train
532,19657,train
533,24707,train
534,22945,train
535,18934,train
536,10786,train
537,18743,train
538,5602,train
539,21621,train
540,9445,train
541,21752,train
542,24719,train
543,13615,train
544,27970,train
545,13870,train
546,17820,train
547,6497,train
548,16229,train
549,9850,train
550,24386,train
551,21478,train
552,21101,train
553,25286,train
554,3403,train
555,8789,train
556,27716,train
557,9775,train
558,23618,train
559,10945,train
560,21683,train
561,1496,train
562,22279,train
563,20450,train
564,18568,train
565,1295,train
566,21175,train
567,9033,train
568,19763,train
569,22690,train
570,29847,train
571,14262,train
572,19937,train
573,9580,train
574,27089,train
575,11682,train
576,25358,train
577,29647,train
578,10691,train
579,25608,train
580,22929,train
581,25494,train
582,3220,train
583,28205,train
584,28915,train
585,11923,train
586,13454,train
587,12072,train
588,3297,train
589,9920,train
590,23278,train
591,1277,train
592,18224,train
593,5391,train
594,15847,train
595,28373,train
596,27685,train
597,29533,train
598,18792,train
599,12027,train
600,7267,train
601,27749,train
602,26928,train
603,27482,train
604,13785,train
605,11446,train
606,17317,train
607,17622,train
608,6222,train
609,13079,train
610,7211,train
611,15892,train
612,21710,train
613,26109,train
614,65,train
615,16659,train
616,3742,train
617,11007,train
618,19743,train
619,16424,train
620,18410,train
621,21335,train
622,24814,train
623,28432,train
624,3466,train
625,4364,train
626,11458,train
627,24119,train
628,19190,train
629,12511,train
630,4418,train
631,27715,train
632,24690,train
633,4995,train
634,11958,train
635,24090,train
636,19465,train
637,8267,train
638,19688,train
639,22826,train
640,29645,train
641,14334,train
642,27509,train
643,26583,train
644,7892,train
645,1276,train
646,24440,train
647,18764,train
648,9344,train
649,10453,train
650,22019,train
651,28453,train
652,27284,train
653,25085,train
654,20556,train
655,17727,train
656,24135,train
657,25144,train
658,27466,train
659,13642,train
660,12574,train
661,17784,train
662,29034,train
663,23373,train
664,21016,train
665,7541,train
666,25487,train
667,255,train
668,1368,train
669,4281,train
670,18079,train
671,23926,train
672,19086,train
673,24571,train
674,9709,train
675,29398,train
676,20447,train
677,15510,train
678,19180,train
679,17892,train
680,8078,train
681,11973,train
682,15470,train
683,27027,train
684,2428,train
685,17367,train
686,19334,train
687,1529,train
688,1109,train
689,10828,train
690,14917,train
691,12970,train
692,19043,train
693,4483,train
694,17619,train
695,17357,train
696,5752,train
697,12010,train
698,5407,train
699,27906,train
700,24398,train
701,23296,train
702,4400,train
703,9491,train
704,23901,train
705,2907,train
706,24532,train
707,25190,train
708,26396,train
709,27241,train
710,20386,train
711,18026,train
712,20736,train
713,23324,train
714,22993,train
715,15919,train
716,22252,train
717,4534,train
718,23137,train
719,5077,train
720,22836,train
721,13616,train
722,18193,train
723,21526,train
724,15316,train
725,17143,train
726,15203,train
727,5788,train
728,18096,train
729,9477,train
730,1867,train
731,13231,train
732,16986,train
733,4308,train
734,27413,train
735,17487,train
736,29702,train
737,25099,train
738,21614,train
739,20565,train
740,18615,train
741,23824,train
742,3534,train
743,14770,train
744,14770,train
745,28102,train
746,23494,train
747,16803,train
748,17136,train
749,26215,train
750,26008,train
751,1097,train
752,8052,train
753,14706,train
754,2862,train
755,422,train
756,11888,train
757,9984,train
758,23414,train
759,25846,train
760,840,train
761,16883,train
762,10200,train
763,10490,train
764,29017,train
765,13043,train
766,8390,train
767,9574,train
768,10415,train
769,5222,train
770,24089,train
771,366,train
772,931,train
773,24113,train
774,9771,train
775,1530,train
776,15932,train
777,27558,train
778,9720,train
779,25327,train
780,20481,train
781,27717,train
782,19496,train
783,8175,train
784,2559,train
785,18032,train
786,4433,train
787,6744,train
788,16868,train
789,28461,train
790,10994,train
791,2561,train
792,21573,train
793,4479,train
794,14607,train
795,5893,train
796,27135,train
797,23953,train
798,8004,train
799,28600,train
800,9248,train
801,13815,train
802,5437,train
803,18718,train
804,22003,train
805,25800,train
806,9429,train
807,14746,train
808,3040,train
809,20472,train
810,3538,train
811,14879,train
812,29711,train
813,25959,train
814,15285,train
815,15112,train
816,19300,train
817,4657,train
818,14727,train
819,5,train
820,25708,train
821,769,train
822,1734,train
823,10453,train
824,17651,train
825,23887,train
826,9649,train
827,28347,train
828,17507,train
829,29246,train
830,12358,train
831,10007,train
832,13273,train
833,13274,train
834,17122,train
835,5095,train
836,1887,train
837,18030,train
838,9010,train
839,27598,train
840,10045,train
841,19899,train
842,29879,train
843,30,train
844,3052,train
845,29489,train
846,10737,train
847,23946,train
848,26062,train
849,13981,train
850,23439,train
851,25475,train
852,27963,train
853,3017,train
854,28422,train
855,7767,train
856,27081,train
857,19829,train
858,27740,train
859,17083,train
860,18082,train
861,28640,train
862,19979,train
863,2143,train
864,11793,train
865,2902,train
866,21869,train
867,9176,train
868,15961,train
869,28423,train
870,29249,train
871,967,train
872,12162,train
873,13558,train
874,25900,train
875,22803,train
876,10243,train
877,2420,train
878,18529,train
879,25307,train
880,13343,train
881,3759,train
882,15025,train
883,29038,train
884,25510,train
885,3113,train
886,28246,train
887,1701,train
888,1619,train
889,14769,train
890,3245,train
891,2648,train
892,17061,train
893,1155,train
894,7745,train
895,9064,train
896,26135,train
897,28224,train
898,15826,train
899,25362,train
900,23038,train
901,12619,train
902,2455,train
903,21344,train
904,17150,train
905,17062,train
906,3643,train
907,24505,train
908,7895,train
909,13678,train
910,27103,train
911,5489,train
912,22675,train
913,21280,train
914,25244,train
915,16735,train
916,12085,train
917,9365,train
918,1064,train
919,15814,train
920,28755,train
921,12722,train
922,16229,train
923,10949,train
924,19530,train
925,4054,train
926,10003,train
927,9936,train
928,12165,train
929,15897,train
930,3750,train
931,26833,train
932,6658,train
933,5282,train
934,3251,train
935,6756,train
936,6434,train
937,20125,train
938,26145,train
939,19756,train
940,226,train
941,26212,train
942,14406,train
943,1376,train
944,327,train
945,18643,train
946,26810,train
947,28289,train
948,22563,train
949,14087,train
950,29920,train
951,24654,train
952,23750,train
953,17849,train
954,12891,train
955,12205,train
956,21258,train
957,16506,train
958,19064,train
959,2330,train
960,28925,train
961,28082,train
962,7949,train
963,15606,train
964,23017,train
965,8196,train
966,419,train
967,5360,train
968,4269,train
969,29527,train
970,2492,train
971,28897,train
972,2698,train
973,6281,train
974,14791,train
975,15026,train
976,5950,train
977,2978,train
978,10878,train
979,5949,train
980,26083,train
981,12557,train
982,4432,train
983,21246,train
984,25466,train
985,6167,train
986,29623,train
987,24514,train
988,28520,train
989,24155,train
990,14400,train
991,20259,train
992,11845,train
993,16973,train
994,6638,train
995,24179,train
996,9933,train
997,3741,train
998,5511,train
999,13343,train
1000,135,train
1001,18320,train
1002,3084,train
1003,508,train
1004,4032,train
1005,22783,train
1006,25475,train
1007,16935,train
1008,19961,train
1009,20130,train
1010,28308,train
1011,11657,train
1012,2743,train
1013,16849,train
1014,24202,train
1015,19986,train
1016,434,train
1017,28606,train
1018,25212,train
1019,18187,train
1020,16803,train
1021,5415,train
1022,8981,train
1023,21749,train
1024,9272,train
1025,455,train
1026,3902,train
1027,5437,train
1028,20821,train
1029,7833,train
1030,2940,train
1031,19996,train
1032,5460,train
1033,26798,train
1034,25947,train
1035,17364,train
1036,3582,train
1037,11207,train
1038,1060,train
1039,5767,train
1040,5523,train
1041,14201,train
1042,14484,train
1043,4189,train
1044,11955,train
1045,489,train
1046,26007,train
1047,11523,train
1048,19010,train
1049,12251,train
1050,4396,train
1051,16815,train
1052,20085,train
1053,10098,train
1054,14225,train
1055,6065,train
1056,27606,train
1057,18267,train
1058,3199,train
1059,24631,train
1060,27030,train
1061,28167,train
1062,302,train
1063,20666,train
1064,836,train
1065,25464,train
1066,17276,train
1067,13128,train
1068,26222,train
1069,17581,train
1070,2104,train
1071,16263,train
1072,20458,train
1073,15001,train
1074,26000,train
1075,9007,train
1076,3583,train
1077,10413,train
1078,28606,train
1079,17648,train
1080,18795,train
1081,13608,train
1082,26870,train
1083,1131,train
1084,24164,train
1085,13940,train
1086,16014,train
1087,15050,train
1088,4655,train
1089,8076,train
1090,15855,train
1091,5804,train
1092,9304,train
1093,18370,train
1094,68,train
1095,4347,train
1096,28797,train
1097,1577,train
1098,18930,train
1099,4106,train
1100,14781,train
1101,28380,train
1102,24314,train
1103,10746,train
1104,18662,train
1105,14731,train
1106,27266,train
1107,19630,train
1108,22886,train
1109,24267,train
1110,16882,train
1111,13600,train
1112,29677,train
1113,19433,train
1114,816,train
1115,1496,train
1116,8101,train
1117,8120,train
1118,20442,train
1119,3657,train
1120,20885,train
1121,11500,train
1122,1618,train
1123,21733,train
1124,5171,train
1125,711,train
1126,18738,train
1127,22200,train
1128,3401,train
1129,21552,train
1130,10816,train
1131,28817,train
1132,3494,train
1133,26486,train
1134,12963,train
1135,24880,train
1136,9657,train
1137,2394,train
1138,22834,train
1139,7933,train
1140,17070,train
1141,9112,train
1142,2224,train
1143,8315,train
1144,14941,train
1145,5686,train
1146,18493,train
1147,20872,train
1148,20376,train
1149,23203,train
1150,8729,train
1151,20848,train
1152,21348,train
1153,12664,train
1154,879,train
1155,24109,train
1156,2081,train
1157,256,train
1158,4871,train
1159,14283,train
1160,4210,train
1161,21499,train
1162,25162,train
1163,16188,train
1164,17660,train
1165,6540,train
1166,25046,train
1167,21460,train
1168,15355,train
1169,18359,train
1170,29043,train
1171,3134,train
1172,27575,train
1173,24640,train
1174,18831,train
1175,12356,train
1176,361,train
1177,24345,train
1178,8357,train
1179,5561,train
1180,9425,train
1181,26790,train
1182,29094,train
1183,12461,train
1184,18630,train
1185,19501,train
1186,12947,train
1187,10968,train
1188,13784,train
1189,16861,train
1190,5688,train
1191,28233,train
1192,14065,train
1193,15045,train
1194,20126,train
1195,25379,train
1196,2537,train
1197,19258,train
1198,22232,train
1199,10545,train
1200,29192,train
1201,14200,train
1202,13120,train
1203,19987,train
1204,20970,train
1205,4073,train
1206,20638,train
1207,29244,train
1208,5972,train
1209,19715,train
1210,19025,train
1211,2245,train
1212,24629,train
1213,16575,train
1214,7595,train
1215,23404,train
1216,26389,train
1217,5203,train
1218,2514,train
1219,18366,train
1220,21484,train
1221,7780,train
1222,13597,train
1223,10693,train
1224,9233,train
1225,22677,train
1226,5409,train
1227,16208,train
1228,18808,train
1229,6467,train
1230,10844,train
1231,17178,train
1232,13021,train
1233,20604,train
1234,21661,train
1235,2975,train
1236,5644,train
1237,927,train
1238,27773,train
1239,8914,train
1240,8871,train
1241,21144,train
1242,3092,train
1243,6609,train
1244,6334,train
1245,15675,train
1246,6775,train
1247,12353,train
1248,5160,train
1249,2604,train
1250,9911,train
1251,1150,train
1252,27663,train
1253,657,train
1254,8384,train
1255,24553,train
1256,26437,train
1257,530,train
1258,15567,train
1259,20048,train
1260,29041,train
1261,1206,train
1262,20653,train
1263,27995,train
1264,11565,train
1265,611,train
1266,18762,train
1267,2548,train
1268,8417,train
1269,21944,train
1270,17533,train
1271,11591,train
1272,2935,train
1273,11698,train
1274,24560,train
1275,21512,train
1276,29955,train
1277,17510,train
1278,25644,train
1279,29599,train
1280,23788,train
1281,13545,train
1282,16605,train
1283,1746,train
1284,26076,train
1285,27642,train
1286,13324,train
1287,4542,train
1288,24824,train
1289,6408,train
1290,3656,train
1291,29683,train
1292,12988,train
1293,16261,train
1294,18778,train
1295,21022,train
1296,19030,train
1297,15870,train
1298,12349,train
1299,16324,train
1300,28857,train
1301,2029,train
1302,28817,train
1303,26405,train
1304,3052,train
1305,14962,train
1306,11990,train
1307,25598,train
1308,26157,train
1309,21679,train
1310,7392,train
1311,5751,train
1312,16070,train
1313,13161,train
1314,2885,train
1315,10911,train
1316,509,train
1317,2891,train
1318,21540,train
1319,19596,train
1320,21905,train
1321,25562,train
1322,17253,train
1323,12255,train
1324,15044,train
1325,8106,train
1326,28749,train
1327,23930,train
1328,23073,train
1329,27271,train
1330,19792,train
1331,4287,train
1332,8644,train
1333,11848,train
1334,4511,train
1335,4387,train
1336,20465,train
1337,21205,train
1338,1425,train
1339,11185,train
1340,17254,train
1341,11201,train
1342,5680,train
1343,29844,train
1344,23801,train
1345,9614,train
1346,11425,train
1347,15575,train
1348,13943,train
1349,20421,train
1350,25324,train
1351,28483,train
1352,8089,train
1353,25827,train
1354,21429,train
1355,19979,train
1356,22132,train
1357,19169,train
1358,26021,train
1359,18138,train
1360,28720,train
1361,16589,train
1362,11659,train
1363,5947,train
1364,18416,train
1365,24692,train
1366,17289,train
1367,8783,train
1368,6014,train
1369,15891,train
1370,28049,train
1371,11478,train
1372,8487,train
1373,18211,train
1374,11345,train
1375,19385,train
1376,5500,train
1377,473,train
1378,13387,train
1379,26654,train
1380,9175,train
1381,4679,train
1382,2561,train
1383,26860,train
1384,19748,train
1385,5105,train
1386,2290,train
1387,5939,train
1388,8697,train
1389,18422,train
1390,22557,train
1391,8730,train
1392,9018,train
1393,21162,train
1394,20958,train
1395,29509,train
1396,23980,train
1397,21127,train
1398,22175,train
1399,12977,train
1400,14486,train
1401,28293,train
1402,18764,train
1403,2402,train
1404,10271,train
1405,22187,train
1406,26714,train
1407,26031,train
1408,13080,train
1409,2520,train
1410,27250,train
1411,25982,train
1412,19430,train
1413,1954,train
1414,10863,train
1415,29435,train
1416,9365,train
1417,16106,train
1418,16196,train
1419,19336,train
1420,9792,train
1421,9113,train
1422,25161,train
1423,414,train
1424,1418,train
1425,13220,train
1426,11417,train
1427,23305,train
1428,3506,train
1429,21994,train
1430,22610,train
1431,6531,train
1432,1623,train
1433,13421,train
1434,29264,train
1435,18884,train
1436,14603,train
1437,27613,train
1438,26280,train
1439,288,train
1440,14352,train
1441,12159,train
1442,19290,train
1443,9145,train
1444,22940,train
1445,15689,train
1446,12320,train
1447,22306,train
1448,27423,train
1449,8355,train
1450,13789,train
1451,5471,train
1452,5038,train
1453,27542,train
1454,26297,train
1455,4632,train
1456,4037,train
1457,12816,train
1458,22989,train
1459,26268,train
1460,6468,train
1461,10144,train
1462,2440,train
1463,21595,train
1464,1693,train
1465,28319,train
1466,23038,train
1467,14609,train
1468,22226,train
1469,13284,train
1470,24682,train
1471,1607,train
1472,11272,train
1473,19609,train
1474,25164,train
1475,7291,train
1476,27985,train
1477,8502,train
1478,5945,train
1479,13518,train
1480,12778,train
1481,18866,train
1482,21973,train
1483,14792,train
1484,16152,train
1485,21655,train
1486,19502,train
1487,16076,train
1488,14279,train
1489,16019,train
1490,29302,train
1491,19577,train
1492,19942,train
1493,22994,train
1494,21172,train
1495,13286,train
1496,13420,train
1497,12630,train
1498,8033,train
1499,25138,train
1500,8636,train
1501,5600,train
1502,18472,train
1503,17354,train
1504,3098,train
1505,4145,train
1506,25209,train
1507,20902,train
1508,28519,train
1509,18886,train
1510,14015,train
1511,26466,train
1512,18979,train
1513,14922,train
1514,14909,train
1515,14816,train
1516,711,train
1517,1306,train
1518,28515,train
1519,8777,train
1520,29846,train
1521,4694,train
1522,11565,train
1523,7984,train
1524,12756,train
1525,13295,train
1526,861,train
1527,18023,train
1528,25512,train
1529,8530,train
1530,1801,train
1531,21307,train
1532,16533,train
1533,21470,train
1534,29645,train
1535,16983,train
1536,1802,train
1537,17554,train
1538,9453,train
1539,29231,train
1540,20926,train
1541,22925,train
1542,22799,train
1543,15347,train
1544,21082,train
1545,9978,train
1546,6067,train
1547,12486,train
1548,18550,train
1549,4507,train
1550,7565,train
1551,25599,train
1552,27300,train
1553,26697,train
1554,23411,train
1555,24312,train
1556,24819,train
1557,4038,train
1558,15804,train
1559,1189,train
1560,22681,train
1561,22733,train
1562,24984,train
1563,24828,train
1564,13042,train
1565,28479,train
1566,13502,train
1567,18195,train
1568,19389,train
1569,3479,train
1570,14468,train
1571,3729,train
1572,7466,train
1573,1817,train
1574,23441,train
1575,24652,train
1576,13868,train
1577,20860,train
1578,22651,train
1579,1582,train
1580,12498,train
1581,8775,train
1582,26328,train
1583,22837,train
1584,9637,train
1585,14588,train
1586,5793,train
1587,15739,train
1588,6381,train
1589,29126,train
1590,14726,train
1591,2972,train
1592,23114,train
1593,12580,train
1594,925,train
1595,27221,train
1596,27951,train
1597,18975,train
1598,23903,train
1599,22539,train
1600,19392,train
1601,20154,train
1602,28900,train
1603,2631,train
1604,13981,train
1605,28950,train
1606,15489,train
1607,1040,train
1608,7679,train
1609,11960,train
1610,5882,train
1611,27865,train
1612,376,train
1613,19782,train
1614,25222,train
1615,11695,train
1616,6351,train
1617,3558,train
1618,18290,train
1619,1006,train
1620,13544,train
1621,16477,train
1622,4761,train
1623,6661,train
1624,11601,train
1625,23203,train
1626,2031,train
1627,8948,train
1628,22613,train
1629,26514,train
1630,22188,train
1631,23272,train
1632,2160,train
1633,13384,train
1634,27335,train
1635,9798,train
1636,9651,train
1637,1764,train
1638,28962,train
1639,29222,train
1640,20583,train
1641,21252,train
1642,26565,train
1643,5665,train
1644,29292,train
1645,21411,train
1646,19227,train
1647,22109,train
1648,1702,train
1649,12720,train
1650,5094,train
1651,6537,train
1652,19777,train
1653,3658,train
1654,1701,train
1655,3740,train
1656,7662,train
1657,21991,train
1658,8259,train
1659,6126,train
1660,11931,train
1661,15808,train
1662,9834,train
1663,21278,train
1664,2425,train
1665,26079,train
1666,1574,train
1667,11555,train
1668,25244,train
1669,23003,train
1670,14786,train
1671,22353,train
1672,1735,train
1673,29679,train
1674,27982,train
1675,22727,train
1676,3802,train
1677,25070,train
1678,6369,train
1679,20734,train
1680,19789,train
1681,7563,train
1682,5235,train
1683,29384,train
1684,19269,train
1685,22343,train
1686,10531,train
1687,10765,train
1688,4790,train
1689,17740,train
1690,26148,train
1691,27740,train
1692,25658,train
1693,19073,train
1694,27689,train
1695,321,train
1696,15243,train
1697,14127,train
1698,24341,train
1699,5877,train
1700,17683,train
1701,7811,train
1702,15901,train
1703,4024,train
1704,6389,train
1705,22850,train
1706,18128,train
1707,3138,train
1708,26743,train
1709,10650,train
1710,16385,train
1711,4919,train
1712,27007,train
1713,8246,train
1714,27877,train
1715,29013,train
1716,8838,train
1717,29896,train
1718,7518,train
1719,3374,train
1720,13391,train
1721,18593,train
1722,29638,train
1723,22675,train
1724,5581,train
1725,4309,train
1726,15476,train
1727,12391,train
1728,16529,train
1729,15368,train
1730,28406,train
1731,20373,train
1732,5533,train
1733,6616,train
1734,20502,train
1735,22064,train
1736,17444,train
1737,23956,train
1738,9556,train
1739,27238,train
1740,17379,train
1741,15261,train
1742,15863,train
1743,26821,train
1744,3456,train
1745,26303,train
1746,1036,train
1747,25795,train
1748,27248,train
1749,191,train
1750,25784,train
1751,25566,train
1752,9399,train
1753,3269,train
1754,7477,train
1755,6850,train
1756,5695,train
1757,15053,train
1758,7525,train
1759,10804,train
1760,2515,train
1761,2290,train
1762,11564,train
1763,18269,train
1764,26957,train
1765,29200,train
1766,18393,train
1767,9272,train
1768,7633,train
1769,22719,train
1770,11797,train
1771,6192,train
1772,14874,train
1773,17918,train
1774,8698,train
1775,8594,train
1776,4582,train
1777,1185,train
1778,27135,train
1779,23944,train
1780,28819,train
1781,21606,train
1782,178,train
1783,25907,train
1784,25633,train
1785,26099,train
1786,15366,train
1787,17535,train
1788,3508,train
1789,27132,train
1790,958,train
1791,28647,train
1792,19512,train
1793,13853,train
1794,1270,train
1795,15199,train
1796,1632,train
1797,25519,train
1798,8749,train
1799,19686,train
1800,24515,train
1801,763,train
1802,6556,train
1803,15039,train
1804,23525,train
1805,18772,train
1806,2437,train
1807,12809,train
1808,27730,train
1809,9511,train
1810,12328,train
1811,11267,train
1812,20729,train
1813,48,train
1814,29838,train
1815,23302,train
1816,29603,train
1817,18020,train
1818,28787,train
1819,18504,train
1820,26736,train
1821,23036,train
1822,9884,train
1823,14430,train
1824,15494,train
1825,26938,train
1826,15437,train
1827,19515,train
1828,23374,train
1829,22968,train
1830,17337,train
1831,15683,train
1832,29786,train
1833,29467,train
1834,28608,train
1835,1558,train
1836,23634,train
1837,19082,train
1838,29423,train
1839,8118,train
1840,27155,train
1841,7286,train
1842,3023,train
1843,23915,train
1844,27608,train
1845,20022,train
1846,19625,train
1847,11054,train
1848,23624,train
1849,28946,train
1850,17677,train
1851,17972,train
1852,10290,train
1853,5911,train
1854,13819,train
1855,19795,train
1856,16503,train
1857,24385,train
1858,9894,train
1859,5775,train
1860,27006,train
1861,10492,train
1862,18932,train
1863,9240,train
1864,8035,train
1865,6278,train
1866,19882,train
1867,28512,train
1868,29043,train
1869,10859,train
1870,20931,train
1871,9288,train
1872,3517,train
1873,10401,train
1874,1950,train
1875,24642,train
1876,16136,train
1877,26632,train
1878,29664,train
1879,5510,train
1880,7081,train
