,index,set
192,18233,train
193,27073,train
194,4956,train
195,29448,train
196,28103,train
197,23133,train
198,5234,train
199,14238,train
200,5754,train
201,18792,train
202,16645,train
203,2672,train
204,9570,train
205,27154,train
206,10520,train
207,20618,train
208,17861,train
209,21312,train
210,11159,train
211,26322,train
212,21845,train
213,13899,train
214,817,train
215,22533,train
216,9855,train
217,3988,train
218,15604,train
219,23673,train
220,7484,train
221,20929,train
222,20007,train
223,4819,train
224,6836,train
225,3046,train
226,12531,train
227,18596,train
228,15348,train
229,6977,train
230,10499,train
231,13198,train
232,9776,train
233,21822,train
234,7610,train
235,858,train
236,19215,train
237,17951,train
238,3559,train
239,24949,train
240,25695,train
241,7469,train
242,20976,train
243,15722,train
244,25823,train
245,16116,train
246,12408,train
247,29776,train
248,20000,train
249,21491,train
250,22807,train
251,9762,train
252,7,train
253,18552,train
254,26165,train
255,8732,train
256,477,train
257,17284,train
258,22059,train
259,27427,train
260,17202,train
261,12853,train
262,22637,train
263,25863,train
264,14642,train
265,15474,train
266,21581,train
267,3636,train
268,21107,train
269,8275,train
270,24084,train
271,12233,train
272,10660,train
273,18960,train
274,19951,train
275,18671,train
276,4843,train
277,8321,train
278,9576,train
279,10899,train
280,10134,train
281,8246,train
282,20413,train
283,325,train
284,23624,train
285,10655,train
286,22105,train
287,28098,train
288,11511,train
289,18258,train
290,26652,train
291,12417,train
292,638,train
293,18144,train
294,24736,train
295,771,train
296,9679,train
297,19674,train
298,29648,train
299,18954,train
300,24097,train
301,29096,train
302,6568,train
303,23725,train
304,28023,train
305,24075,train
306,15110,train
307,3533,train
308,9894,train
309,6590,train
310,9413,train
311,12412,train
312,8126,train
313,20641,train
314,19007,train
315,13649,train
316,6631,train
317,19801,train
318,25539,train
319,13708,train
320,24904,train
321,6654,train
322,18827,train
323,19405,train
324,6383,train
325,7471,train
326,8551,train
327,18447,train
328,20,train
329,11572,train
330,4280,train
331,2671,train
332,8573,train
333,3794,train
334,16151,train
335,7980,train
336,28030,train
337,19673,train
338,23890,train
339,28381,train
340,12571,train
341,14179,train
342,21617,train
343,4237,train
344,10971,train
345,25113,train
346,6246,train
347,367,train
348,25779,train
349,8051,train
350,23174,train
351,24411,train
352,20977,train
353,9171,train
354,25769,train
355,20021,train
356,14109,train
357,21324,train
358,10132,train
359,20095,train
360,22889,train
361,13772,train
362,15417,train
363,26683,train
364,5207,train
365,9686,train
366,14012,train
367,19498,train
368,25591,train
369,8509,train
370,2094,train
371,11145,train
372,15628,train
373,26068,train
374,25080,train
375,25355,train
376,19475,train
377,23809,train
378,7480,train
379,6552,train
380,24135,train
381,1012,train
382,9284,train
383,10410,train
384,11745,train
385,18876,train
386,10694,train
387,1089,train
388,25226,train
389,13736,train
390,7411,train
391,25843,train
392,28185,train
393,9628,train
394,22731,train
395,8157,train
396,11387,train
397,15514,train
398,29263,train
399,20233,train
400,22059,train
401,17806,train
402,15387,train
403,2943,train
404,7258,train
405,28363,train
406,3818,train
407,23615,train
408,26995,train
409,6101,train
410,12132,train
411,27719,train
412,25339,train
413,28272,train
414,2488,train
415,24864,train
416,8701,train
417,1365,train
418,18824,train
419,5573,train
420,7073,train
421,1259,train
422,4858,train
423,14839,train
424,28636,train
425,24866,train
426,29107,train
427,18380,train
428,16637,train
429,3718,train
430,25821,train
431,28583,train
432,3897,train
433,23133,train
434,27667,train
435,24084,train
436,22525,train
437,7220,train
438,23189,train
439,12465,train
440,23179,train
441,19688,train
442,5716,train
443,1577,train
444,5922,train
445,10974,train
446,3482,train
447,18917,train
448,1719,train
449,26896,train
450,20750,train
451,20451,train
452,1135,train
453,28470,train
454,23954,train
455,13861,train
456,27954,train
457,29,train
458,13116,train
459,27807,train
460,20604,train
461,3035,train
462,18120,train
463,20338,train
464,18575,train
465,21155,train
466,10091,train
467,14097,train
468,15223,train
469,23038,train
470,8507,train
471,1532,train
472,10006,train
473,9257,train
474,15299,train
475,12732,train
476,10488,train
477,4892,train
478,1515,train
479,21249,train
480,24864,train
481,4068,train
482,2403,train
483,260,train
484,18302,train
485,28772,train
486,17014,train
487,5548,train
488,26121,train
489,19217,train
490,3926,train
491,7978,train
492,4120,train
493,23438,train
494,10734,train
495,17245,train
496,22957,train
497,14516,train
498,24026,train
499,28970,train
500,22029,train
501,10337,train
502,15534,train
503,15990,train
504,9347,train
505,14337,train
506,19402,train
507,20048,train
508,7391,train
509,1854,train
510,21320,train
511,6764,train
512,7015,train
513,29723,train
514,24555,train
515,9591,train
516,28973,train
517,12306,train
518,535,train
519,7945,train
520,18376,train
521,26115,train
522,22557,train
523,27701,train
524,23698,train
525,24473,train
526,12322,train
527,20904,train
528,1773,train
529,28885,train
530,20975,train
531,3583,train
532,11583,train
533,23900,train
534,17807,train
535,5298,train
536,19849,train
537,10251,train
538,5957,train
539,29549,train
540,3628,train
541,5379,train
542,21247,train
543,4123,train
544,19090,train
545,9595,train
546,12824,train
547,5044,train
548,25518,train
549,1499,train
550,19312,train
551,4675,train
552,12102,train
553,21154,train
554,15513,train
555,20085,train
556,12792,train
557,19663,train
558,18289,train
559,6098,train
560,455,train
561,28009,train
562,19045,train
563,15264,train
564,16873,train
565,24502,train
566,16539,train
567,1987,train
568,11987,train
569,6393,train
570,3074,train
571,23373,train
572,869,train
573,9853,train
574,5918,train
575,1169,train
576,5627,train
577,9012,train
578,4990,train
579,1531,train
580,5725,train
581,9691,train
582,20738,train
583,2438,train
584,6335,train
585,8900,train
586,1054,train
587,21540,train
588,18401,train
589,13817,train
590,16343,train
591,3585,train
592,11624,train
593,25946,train
594,15041,train
595,9565,train
596,2322,train
597,1286,train
598,26256,train
599,16301,train
600,26596,train
601,14209,train
602,9521,train
603,11232,train
604,2610,train
605,5680,train
606,22652,train
607,2876,train
608,2357,train
609,26506,train
610,1293,train
611,16924,train
612,331,train
613,10404,train
614,3375,train
615,10784,train
616,16361,train
617,9324,train
618,21841,train
619,24456,train
620,27512,train
621,1823,train
622,9058,train
623,25788,train
624,6655,train
625,21792,train
626,20502,train
627,22697,train
628,20530,train
629,24206,train
630,21680,train
631,28098,train
632,14851,train
633,27457,train
634,13232,train
635,26513,train
636,27460,train
637,8328,train
638,3477,train
639,22983,train
640,26296,train
641,29024,train
642,7411,train
643,2102,train
644,7901,train
645,5198,train
646,11169,train
647,2809,train
648,1349,train
649,8417,train
650,21305,train
651,22770,train
652,17587,train
653,8081,train
654,345,train
655,4175,train
656,24223,train
657,1784,train
658,5667,train
659,27453,train
660,8505,train
661,22389,train
662,14241,train
663,12560,train
664,177,train
665,14936,train
666,3783,train
667,26059,train
668,9462,train
669,9187,train
670,5555,train
671,20536,train
672,3693,train
673,18456,train
674,15402,train
675,14713,train
676,3766,train
677,16829,train
678,9318,train
679,16534,train
680,18441,train
681,13608,train
682,17640,train
683,11902,train
684,24113,train
685,9413,train
686,11537,train
687,13544,train
688,8708,train
689,2451,train
690,3217,train
691,5960,train
692,18117,train
693,6629,train
694,406,train
695,4830,train
696,7529,train
697,5390,train
698,25547,train
699,20501,train
700,28686,train
701,252,train
702,20736,train
703,27860,train
704,7440,train
705,21981,train
706,19421,train
707,11605,train
708,10175,train
709,13753,train
710,18088,train
711,1957,train
712,11940,train
713,9742,train
714,29346,train
715,10441,train
716,17038,train
717,18473,train
718,20659,train
719,5336,train
720,9179,train
721,12289,train
722,27658,train
723,29830,train
724,23625,train
725,23559,train
726,496,train
727,5753,train
728,2056,train
729,3037,train
730,18311,train
731,1289,train
732,19427,train
733,21821,train
734,6932,train
735,649,train
736,17940,train
737,8467,train
738,6654,train
739,13480,train
740,25519,train
741,13674,train
742,21348,train
743,1354,train
744,14605,train
745,12847,train
746,1796,train
747,6449,train
748,29167,train
749,19444,train
750,22543,train
751,16808,train
752,14907,train
753,1497,train
754,26296,train
755,4576,train
756,14394,train
757,4565,train
758,7787,train
759,24670,train
760,21077,train
761,24827,train
762,28371,train
763,26588,train
764,29163,train
765,23266,train
766,6347,train
767,21552,train
768,23332,train
769,27685,train
770,18007,train
771,23834,train
772,17382,train
773,27434,train
774,16873,train
775,20388,train
776,11774,train
777,5519,train
778,21063,train
779,22154,train
780,19318,train
781,28548,train
782,14378,train
783,4785,train
784,4582,train
785,14159,train
786,12487,train
787,27711,train
788,20263,train
789,4536,train
790,2159,train
791,23690,train
792,18626,train
793,797,train
794,26047,train
795,1967,train
796,12149,train
797,11352,train
798,187,train
799,10128,train
800,392,train
801,6259,train
802,10688,train
803,15025,train
804,23950,train
805,23335,train
806,18511,train
807,3097,train
808,26368,train
809,8578,train
810,12238,train
811,20266,train
812,9796,train
813,27590,train
814,21143,train
815,990,train
816,28783,train
817,26838,train
818,21769,train
819,13885,train
820,27357,train
821,3512,train
822,4881,train
823,26938,train
824,20615,train
825,20142,train
826,18994,train
827,3269,train
828,13318,train
829,16182,train
830,5063,train
831,28143,train
832,15737,train
833,9744,train
834,2530,train
835,3565,train
836,2243,train
837,6664,train
838,27172,train
839,16674,train
840,2145,train
841,27553,train
842,20391,train
843,6764,train
844,8665,train
845,16918,train
846,3285,train
847,27558,train
848,28883,train
849,22145,train
850,16047,train
851,16123,train
852,304,train
853,19685,train
854,23916,train
855,5728,train
856,3429,train
857,1045,train
858,11702,train
859,27412,train
860,12046,train
861,11805,train
862,28828,train
863,12016,train
864,8849,train
865,3572,train
866,1092,train
867,1752,train
868,13033,train
869,6940,train
870,20080,train
871,28422,train
872,21511,train
873,7772,train
874,24553,train
875,12459,train
876,21648,train
877,11316,train
878,2636,train
879,25913,train
880,10237,train
881,28240,train
882,6152,train
883,4895,train
884,7049,train
885,14001,train
886,13248,train
887,15871,train
888,13215,train
889,27762,train
890,28704,train
891,9879,train
892,2248,train
893,26012,train
894,19504,train
895,11457,train
896,24109,train
897,6871,train
898,14744,train
899,5068,train
900,16902,train
901,9484,train
902,20493,train
903,12680,train
904,28262,train
905,28452,train
906,6244,train
907,26468,train
908,19983,train
909,27126,train
910,28342,train
911,18895,train
912,20384,train
913,12493,train
914,21816,train
915,14627,train
916,2270,train
917,18823,train
918,13813,train
919,6723,train
920,23932,train
921,2757,train
922,4072,train
923,15902,train
924,28414,train
925,16705,train
926,25791,train
927,22671,train
928,17561,train
929,1216,train
930,26737,train
931,19326,train
932,9144,train
933,7503,train
934,18457,train
935,9929,train
936,11079,train
937,4155,train
938,14715,train
939,29683,train
940,23253,train
941,2,train
942,29134,train
943,12488,train
944,19248,train
945,19500,train
946,10668,train
947,14741,train
948,10524,train
949,2224,train
950,6822,train
951,10113,train
952,14867,train
953,22889,train
954,1910,train
955,24803,train
956,24445,train
957,6428,train
958,2367,train
959,7162,train
960,7471,train
961,15779,train
962,8962,train
963,5356,train
964,16599,train
965,29213,train
966,23382,train
967,16648,train
968,17366,train
969,21562,train
970,10441,train
971,23838,train
972,16348,train
973,22786,train
974,23596,train
975,28011,train
976,10444,train
977,14554,train
978,14610,train
979,15951,train
980,29220,train
981,6056,train
982,4739,train
983,19023,train
984,14095,train
985,18670,train
986,13654,train
987,24668,train
988,449,train
989,5402,train
990,13519,train
991,20242,train
992,9067,train
993,4515,train
994,1001,train
995,12041,train
996,27138,train
997,23864,train
998,29942,train
999,17369,train
1000,5777,train
1001,17482,train
1002,16281,train
1003,21719,train
1004,11777,train
1005,14438,train
1006,18215,train
1007,24987,train
1008,2125,train
1009,13007,train
1010,14836,train
1011,14392,train
1012,16690,train
1013,20269,train
1014,18139,train
1015,9637,train
1016,12938,train
1017,27991,train
1018,26781,train
1019,29986,train
1020,778,train
1021,9378,train
1022,8358,train
1023,6402,train
1024,23022,train
1025,4783,train
1026,17096,train
1027,16843,train
1028,139,train
1029,17492,train
1030,2205,train
1031,2677,train
1032,5060,train
1033,8931,train
1034,27257,train
1035,4281,train
1036,19771,train
1037,28959,train
1038,11196,train
1039,27768,train
1040,18780,train
1041,21433,train
1042,23410,train
1043,8729,train
1044,5182,train
1045,14804,train
1046,19283,train
1047,28288,train
1048,7268,train
1049,12123,train
1050,14061,train
1051,13887,train
1052,4897,train
1053,21722,train
1054,23670,train
1055,4991,train
1056,17849,train
1057,23712,train
1058,14344,train
1059,2913,train
1060,9801,train
1061,9685,train
1062,26881,train
1063,22573,train
1064,28052,train
1065,7999,train
1066,10407,train
1067,18222,train
1068,7253,train
1069,10470,train
1070,27805,train
1071,29916,train
1072,5365,train
1073,677,train
1074,17960,train
1075,20373,train
1076,7258,train
1077,19239,train
1078,18463,train
1079,16760,train
1080,25322,train
1081,7927,train
1082,2015,train
1083,23154,train
1084,28924,train
1085,19646,train
1086,6859,train
1087,4899,train
1088,12427,train
1089,24719,train
1090,5389,train
1091,13359,train
1092,6869,train
1093,23027,train
1094,9788,train
1095,9512,train
1096,14466,train
1097,22162,train
1098,13982,train
1099,20115,train
1100,17398,train
1101,3603,train
1102,2310,train
1103,8982,train
1104,24547,train
1105,19722,train
1106,14129,train
1107,27426,train
1108,19820,train
1109,19977,train
1110,17383,train
1111,18342,train
1112,25161,train
1113,21100,train
1114,24760,train
1115,29332,train
1116,3786,train
1117,6082,train
1118,18672,train
1119,2526,train
1120,19822,train
1121,18718,train
1122,1193,train
1123,18690,train
1124,11788,train
1125,7545,train
1126,8432,train
1127,1252,train
1128,28586,train
1129,1495,train
1130,17610,train
1131,5884,train
1132,11220,train
1133,3586,train
1134,24030,train
1135,5941,train
1136,6563,train
1137,23822,train
1138,7790,train
1139,6543,train
1140,11268,train
1141,25326,train
1142,18489,train
1143,18145,train
1144,4028,train
1145,1226,train
1146,11957,train
1147,4850,train
1148,6537,train
1149,25684,train
1150,7049,train
1151,16988,train
1152,28903,train
1153,29929,train
1154,18079,train
1155,2557,train
1156,24975,train
1157,20462,train
1158,7523,train
1159,12549,train
1160,20700,train
1161,6277,train
1162,7217,train
1163,22219,train
1164,21749,train
1165,20098,train
1166,17238,train
1167,16551,train
1168,28184,train
1169,6824,train
1170,2771,train
1171,2376,train
1172,395,train
1173,28356,train
1174,3046,train
1175,22609,train
1176,15694,train
1177,6880,train
1178,11840,train
1179,9835,train
1180,12074,train
1181,13668,train
1182,1429,train
1183,19923,train
1184,9306,train
1185,4084,train
1186,2192,train
1187,3061,train
1188,3666,train
1189,5702,train
1190,21123,train
1191,22745,train
1192,16110,train
1193,10010,train
1194,20885,train
1195,13909,train
1196,13843,train
1197,28853,train
1198,23432,train
1199,25026,train
1200,15853,train
1201,22647,train
1202,25970,train
1203,24291,train
1204,21577,train
1205,14673,train
1206,8380,train
1207,23893,train
1208,28184,train
1209,11838,train
1210,4594,train
1211,16623,train
1212,24505,train
1213,26899,train
1214,25981,train
1215,5472,train
1216,24457,train
1217,21310,train
1218,491,train
1219,23381,train
1220,3122,train
1221,927,train
1222,17255,train
1223,24503,train
1224,12934,train
1225,8647,train
1226,2767,train
1227,6793,train
1228,26472,train
1229,12478,train
1230,24997,train
1231,21618,train
1232,19210,train
1233,7993,train
1234,13082,train
1235,22084,train
1236,19315,train
1237,674,train
1238,18886,train
1239,29404,train
1240,17991,train
1241,16178,train
1242,25054,train
1243,7536,train
1244,27259,train
1245,25558,train
1246,2596,train
1247,4023,train
1248,6727,train
1249,17646,train
1250,29421,train
1251,12163,train
1252,7262,train
1253,14580,train
1254,27301,train
1255,1863,train
1256,8531,train
1257,28965,train
1258,11677,train
1259,22356,train
1260,29821,train
1261,4375,train
1262,1977,train
1263,6558,train
1264,5053,train
1265,11420,train
1266,20989,train
1267,28044,train
1268,11738,train
1269,9352,train
1270,16626,train
1271,766,train
1272,3069,train
1273,26495,train
1274,10610,train
1275,22727,train
1276,18315,train
1277,24446,train
1278,17007,train
1279,24203,train
1280,10264,train
1281,15362,train
1282,15770,train
1283,9883,train
1284,19223,train
1285,29980,train
1286,16858,train
1287,23219,train
1288,29450,train
1289,4506,train
1290,20054,train
1291,9689,train
1292,29209,train
1293,18429,train
1294,8222,train
1295,13506,train
1296,904,train
1297,15816,train
1298,6470,train
1299,22412,train
1300,24065,train
1301,2393,train
1302,24388,train
1303,3232,train
1304,24615,train
1305,2652,train
1306,25520,train
1307,23647,train
1308,18159,train
1309,11719,train
1310,15001,train
1311,28237,train
1312,19397,train
1313,9838,train
1314,13374,train
1315,26702,train
1316,14148,train
1317,28607,train
1318,12694,train
1319,25961,train
1320,14488,train
1321,14634,train
1322,19669,train
1323,9987,train
1324,23902,train
1325,9386,train
1326,8339,train
1327,16998,train
1328,29322,train
1329,22222,train
1330,16931,train
1331,1792,train
1332,26736,train
1333,3985,train
1334,5757,train
1335,18560,train
1336,18464,train
1337,21832,train
1338,8729,train
1339,7223,train
1340,809,train
1341,25964,train
1342,16664,train
1343,19039,train
1344,7236,train
1345,15974,train
1346,26151,train
1347,2011,train
1348,1400,train
1349,5626,train
1350,5442,train
1351,17396,train
1352,19175,train
1353,13343,train
1354,254,train
1355,29647,train
1356,26139,train
1357,20936,train
1358,28879,train
1359,14993,train
1360,17198,train
1361,3618,train
1362,2964,train
1363,16254,train
1364,26871,train
1365,1257,train
1366,16122,train
1367,15166,train
1368,9156,train
1369,19935,train
1370,8844,train
1371,20061,train
1372,15873,train
1373,16733,train
1374,5105,train
1375,21980,train
1376,25689,train
1377,19928,train
1378,25114,train
1379,19259,train
1380,18659,train
1381,8153,train
1382,22823,train
1383,5332,train
1384,24295,train
1385,27378,train
1386,1825,train
1387,15,train
1388,10191,train
1389,26492,train
1390,20876,train
1391,17780,train
1392,22078,train
1393,7623,train
1394,28935,train
1395,26882,train
1396,18664,train
1397,2913,train
1398,28708,train
1399,13011,train
1400,28930,train
1401,2579,train
1402,26559,train
1403,3500,train
1404,21178,train
1405,7645,train
1406,19739,train
1407,10127,train
1408,122,train
1409,29675,train
1410,15054,train
1411,22858,train
1412,13567,train
1413,15809,train
1414,14293,train
1415,17615,train
1416,23486,train
1417,13184,train
1418,11371,train
1419,3364,train
1420,16119,train
1421,11214,train
1422,15460,train
1423,12649,train
1424,12929,train
1425,5162,train
1426,26668,train
1427,21003,train
1428,1026,train
1429,21926,train
1430,29924,train
1431,27788,train
1432,24247,train
1433,21926,train
1434,7283,train
1435,5943,train
1436,25520,train
1437,8247,train
1438,21885,train
1439,18659,train
1440,8860,train
1441,20391,train
1442,2064,train
1443,19278,train
1444,19154,train
1445,26523,train
1446,28669,train
1447,11067,train
1448,14553,train
1449,3722,train
1450,8813,train
1451,14935,train
1452,26272,train
1453,17177,train
1454,3508,train
1455,419,train
1456,5484,train
1457,8067,train
1458,10981,train
1459,21702,train
1460,18921,train
1461,3556,train
1462,27406,train
1463,434,train
1464,28744,train
1465,16651,train
1466,14902,train
1467,24550,train
1468,27925,train
1469,20213,train
1470,3598,train
1471,8578,train
1472,26232,train
1473,3682,train
1474,26057,train
1475,20722,train
1476,3322,train
1477,9146,train
1478,1220,train
1479,8464,train
1480,12268,train
1481,16375,train
1482,12100,train
1483,7246,train
1484,12088,train
1485,7170,train
1486,22683,train
1487,2309,train
1488,9526,train
1489,25538,train
1490,21086,train
1491,3570,train
1492,19712,train
1493,19960,train
1494,14836,train
1495,23436,train
1496,3455,train
1497,1173,train
1498,8266,train
1499,6214,train
1500,8372,train
1501,17038,train
1502,8331,train
1503,3428,train
1504,8192,train
1505,4399,train
1506,1807,train
1507,17922,train
1508,22744,train
1509,318,train
1510,9745,train
1511,5720,train
1512,6814,train
1513,14151,train
1514,5796,train
1515,12776,train
1516,13015,train
1517,24090,train
1518,22649,train
1519,25489,train
1520,1866,train
1521,10937,train
1522,26365,train
1523,20554,train
1524,6676,train
1525,382,train
1526,25590,train
1527,17574,train
1528,26237,train
1529,11766,train
1530,8392,train
1531,5100,train
1532,16869,train
1533,18081,train
1534,1280,train
1535,17188,train
1536,21429,train
1537,2446,train
1538,5179,train
1539,3264,train
1540,13494,train
1541,20348,train
1542,6561,train
1543,20195,train
1544,21525,train
1545,14162,train
1546,4195,train
1547,13580,train
1548,16791,train
1549,9104,train
1550,20074,train
1551,13812,train
1552,27191,train
1553,29384,train
1554,21308,train
1555,19177,train
1556,14889,train
1557,14294,train
1558,7400,train
1559,5095,train
1560,13946,train
1561,7267,train
1562,16383,train
1563,10401,train
1564,12965,train
1565,24451,train
1566,12283,train
1567,18319,train
1568,8305,train
1569,11743,train
1570,17314,train
1571,10720,train
1572,5602,train
1573,26449,train
1574,13912,train
1575,3607,train
1576,25711,train
1577,11353,train
1578,28315,train
1579,2998,train
1580,4635,train
1581,23611,train
1582,1076,train
1583,9406,train
1584,21323,train
1585,9412,train
1586,18882,train
1587,14636,train
1588,18791,train
1589,20864,train
1590,27677,train
1591,27493,train
1592,12595,train
1593,6050,train
1594,24257,train
1595,15005,train
1596,13354,train
1597,1269,train
1598,23730,train
1599,6116,train
1600,28814,train
1601,16392,train
1602,28469,train
1603,7902,train
1604,11586,train
1605,4838,train
1606,20405,train
1607,12014,train
1608,19413,train
1609,16636,train
1610,1671,train
1611,22395,train
1612,21488,train
1613,18290,train
1614,18461,train
1615,23364,train
1616,5704,train
1617,17614,train
1618,11930,train
1619,22277,train
1620,15357,train
1621,8319,train
1622,23577,train
1623,22730,train
1624,7942,train
1625,15116,train
1626,23392,train
1627,11151,train
1628,22687,train
1629,10149,train
1630,11122,train
1631,19443,train
1632,4628,train
1633,6487,train
1634,18682,train
1635,26134,train
1636,5943,train
1637,4173,train
1638,9034,train
1639,12160,train
1640,15505,train
1641,29260,train
1642,7137,train
1643,29932,train
1644,26213,train
1645,19898,train
1646,17137,train
1647,18273,train
1648,12616,train
1649,10012,train
1650,21936,train
1651,22208,train
1652,16899,train
1653,6390,train
1654,20973,train
1655,7611,train
1656,14554,train
1657,19189,train
1658,6114,train
1659,23584,train
1660,24400,train
1661,26867,train
1662,18034,train
1663,18327,train
1664,28974,train
1665,23749,train
1666,27342,train
1667,23992,train
1668,18150,train
1669,16546,train
1670,3314,train
1671,19490,train
1672,26941,train
1673,18973,train
1674,22922,train
1675,1731,train
1676,10986,train
1677,19222,train
1678,29838,train
1679,5889,train
1680,3106,train
1681,5287,train
1682,12206,train
1683,7270,train
1684,12130,train
1685,3485,train
1686,7514,train
1687,9027,train
1688,8544,train
1689,12918,train
1690,21434,train
1691,22537,train
1692,12513,train
1693,11212,train
1694,11030,train
1695,7862,train
1696,10295,train
1697,17757,train
1698,7437,train
1699,10754,train
1700,17248,train
1701,16134,train
1702,5133,train
1703,10323,train
1704,14397,train
1705,19082,train
1706,3118,train
1707,20911,train
1708,19727,train
1709,9126,train
1710,22665,train
1711,25855,train
1712,29483,train
1713,14032,train
1714,13138,train
1715,29367,train
1716,895,train
1717,1701,train
1718,16986,train
1719,8804,train
1720,17344,train
1721,6433,train
1722,3927,train
1723,12898,train
1724,6844,train
1725,4924,train
1726,22999,train
1727,13711,train
1728,14350,train
1729,12346,train
1730,26862,train
1731,13591,train
1732,15967,train
1733,27713,train
1734,7,train
1735,2264,train
1736,24960,train
1737,21654,train
1738,23417,train
1739,10305,train
1740,3535,train
1741,16615,train
1742,27596,train
1743,3179,train
1744,8139,train
1745,8716,train
1746,9730,train
1747,8548,train
1748,23950,train
1749,7569,train
1750,14045,train
1751,17967,train
1752,11646,train
1753,28950,train
1754,6262,train
1755,21223,train
1756,1311,train
1757,24837,train
1758,18879,train
1759,387,train
1760,11716,train
1761,7468,train
1762,17573,train
1763,13231,train
1764,15428,train
1765,24713,train
1766,25542,train
1767,4264,train
1768,24103,train
1769,8840,train
1770,13186,train
1771,19240,train
1772,11276,train
1773,11741,train
1774,12745,train
1775,20861,train
1776,1703,train
1777,10605,train
1778,7108,train
1779,20087,train
1780,17993,train
1781,6267,train
1782,8057,train
1783,8507,train
1784,20356,train
1785,22455,train
1786,949,train
1787,4572,train
1788,14862,train
1789,9163,train
1790,2775,train
1791,14353,train
1792,614,train
1793,25568,train
1794,22306,train
1795,6787,train
1796,28760,train
1797,13704,train
1798,27101,train
1799,9970,train
1800,10352,train
1801,18911,train
1802,4898,train
1803,21085,train
1804,18277,train
1805,14882,train
1806,12005,train
1807,24820,train
1808,17029,train
1809,14115,train
1810,3463,train
1811,26984,train
1812,4889,train
1813,17943,train
1814,18723,train
1815,22993,train
1816,25600,train
1817,19480,train
1818,2882,train
1819,6541,train
1820,11483,train
1821,27378,train
1822,24963,train
1823,15114,train
1824,22451,train
1825,21447,train
1826,15569,train
1827,17972,train
1828,5691,train
1829,25037,train
1830,25001,train
1831,14326,train
1832,10193,train
1833,5187,train
1834,18769,train
1835,463,train
1836,28876,train
1837,17983,train
1838,16039,train
1839,4429,train
1840,1931,train
1841,14340,train
1842,10465,train
1843,29219,train
1844,2981,train
1845,20363,train
1846,5098,train
1847,1304,train
1848,17292,train
1849,14981,train
1850,29267,train
1851,23889,train
1852,12151,train
1853,5478,train
1854,8445,train
1855,13900,train
1856,11206,train
1857,14980,train
1858,15197,train
1859,21288,train
1860,9469,train
1861,26120,train
1862,10132,train
1863,19088,train
1864,2876,train
1865,20183,train
1866,22046,train
1867,19717,train
1868,15430,train
1869,7831,train
1870,18201,train
1871,19050,train
1872,20470,train
1873,8417,train
1874,21925,train
1875,3467,train
1876,845,train
1877,4673,train
1878,28612,train
1879,7967,train
1880,4049,train
