,index,set
659,15557,train
660,17044,train
661,27336,train
662,10073,train
663,13631,train
664,3479,train
665,4682,train
666,19924,train
667,174,train
668,585,train
669,26458,train
670,999,train
671,24935,train
672,6012,train
673,25241,train
674,20745,train
675,15648,train
676,12574,train
677,26658,train
678,23462,train
679,23449,train
680,6625,train
681,2628,train
682,27576,train
683,5769,train
684,51,train
685,14097,train
686,10172,train
687,10856,train
688,29457,train
689,2259,train
690,3101,train
691,16255,train
692,14982,train
693,7862,train
694,23449,train
695,21295,train
696,21181,train
697,7373,train
698,11529,train
699,14667,train
700,29842,train
701,24754,train
702,27016,train
703,20865,train
704,2929,train
705,5444,train
706,27744,train
707,22060,train
708,10451,train
709,12371,train
710,15608,train
711,17565,train
712,14225,train
713,20264,train
714,26169,train
715,26357,train
716,3815,train
717,6390,train
718,3556,train
719,18230,train
720,8610,train
721,8831,train
722,28119,train
723,26218,train
724,11317,train
725,8593,train
726,22158,train
727,1435,train
728,595,train
729,4760,train
730,25943,train
731,26940,train
732,7712,train
733,12220,train
734,15644,train
735,23082,train
736,24690,train
737,24779,train
738,25500,train
739,13253,train
740,5078,train
741,241,train
742,18915,train
743,22882,train
744,20833,train
745,17047,train
746,27680,train
747,14442,train
748,22477,train
749,978,train
750,19681,train
751,10565,train
752,27372,train
753,18645,train
754,3173,train
755,9694,train
756,29081,train
757,19670,train
758,19781,train
759,14008,train
760,12184,train
761,25129,train
762,29970,train
763,22075,train
764,2292,train
765,6521,train
766,9414,train
767,25489,train
768,12873,train
769,175,train
770,17110,train
771,7451,train
772,2726,train
773,26344,train
774,18857,train
775,25151,train
776,22539,train
777,2080,train
778,20898,train
779,21986,train
780,6343,train
781,12044,train
782,6883,train
783,2237,train
784,5478,train
785,26870,train
786,2375,train
787,22917,train
788,26583,train
789,3562,train
790,2127,train
791,1985,train
792,23647,train
793,27982,train
794,17758,train
795,9881,train
796,7276,train
797,19027,train
798,8668,train
799,19139,train
800,310,train
801,19708,train
802,13793,train
803,4293,train
804,18972,train
805,4582,train
806,23952,train
807,19465,train
808,2509,train
809,10605,train
810,19775,train
811,20452,train
812,22209,train
813,28953,train
814,6549,train
815,12834,train
816,13321,train
817,3274,train
818,25682,train
819,21425,train
820,8818,train
821,23538,train
822,6518,train
823,8333,train
824,22957,train
825,1171,train
826,11068,train
827,23826,train
828,6346,train
829,7192,train
830,12759,train
831,1161,train
832,24697,train
833,27267,train
834,21368,train
835,26362,train
836,8206,train
837,22492,train
838,19142,train
839,29919,train
840,18675,train
841,22313,train
842,17364,train
843,24674,train
844,27204,train
845,21044,train
846,23368,train
847,21771,train
848,15887,train
849,25748,train
850,6197,train
851,18510,train
852,25552,train
853,10240,train
854,15684,train
855,5839,train
856,23525,train
857,20499,train
858,20408,train
859,1335,train
860,20965,train
861,3822,train
862,10825,train
863,28559,train
864,28043,train
865,13537,train
866,24224,train
867,9675,train
868,15937,train
869,15932,train
870,26632,train
871,11204,train
872,20971,train
873,18075,train
874,6333,train
875,11595,train
876,18498,train
877,20767,train
878,20463,train
879,25238,train
880,22661,train
881,3017,train
882,10433,train
883,9975,train
884,27450,train
885,13828,train
886,20595,train
887,25148,train
888,6382,train
889,4434,train
890,25536,train
891,11382,train
892,24987,train
893,21174,train
894,21954,train
895,22082,train
896,23969,train
897,22620,train
898,12311,train
899,24263,train
900,390,train
901,27967,train
902,7609,train
903,24223,train
904,8444,train
905,5154,train
906,3090,train
907,13951,train
908,13500,train
909,9652,train
910,6158,train
911,17198,train
912,4899,train
913,10830,train
914,25479,train
915,16308,train
916,21953,train
917,76,train
918,5158,train
919,3962,train
920,25417,train
921,7272,train
922,5742,train
923,18676,train
924,16639,train
925,28625,train
926,27532,train
927,6123,train
928,20206,train
929,16019,train
930,12190,train
931,26106,train
932,15608,train
933,4204,train
934,13504,train
935,14101,train
936,4472,train
937,21974,train
938,3995,train
939,7694,train
940,16043,train
941,10475,train
942,11467,train
943,6591,train
944,17577,train
945,22582,train
946,5769,train
947,3967,train
948,29275,train
949,14409,train
950,20328,train
951,17246,train
952,20870,train
953,24615,train
954,12543,train
955,17780,train
956,14241,train
957,18315,train
958,22349,train
959,1360,train
960,26291,train
961,7276,train
962,13744,train
963,22129,train
964,17967,train
965,26356,train
966,1530,train
967,20728,train
968,7955,train
969,16650,train
970,28442,train
971,9203,train
972,23507,train
973,2164,train
974,26449,train
975,28450,train
976,20908,train
977,26032,train
978,3998,train
979,11352,train
980,28256,train
981,10571,train
982,24481,train
983,15599,train
984,23152,train
985,20236,train
986,23355,train
987,26526,train
988,25455,train
989,4825,train
990,7633,train
991,10526,train
992,29044,train
993,28096,train
994,24336,train
995,26114,train
996,12397,train
997,1511,train
998,24516,train
999,8225,train
1000,19206,train
1001,26630,train
1002,18373,train
1003,19840,train
1004,1134,train
1005,23012,train
1006,28257,train
1007,2060,train
1008,28377,train
1009,28275,train
1010,18324,train
1011,7570,train
1012,26910,train
1013,24566,train
1014,13070,train
1015,10645,train
1016,479,train
1017,24308,train
1018,27907,train
1019,18174,train
1020,21700,train
1021,27937,train
1022,11029,train
1023,2711,train
1024,25870,train
1025,29224,train
1026,29018,train
1027,26412,train
1028,3872,train
1029,24705,train
1030,7833,train
1031,17972,train
1032,24219,train
1033,29366,train
1034,15299,train
1035,2516,train
1036,1991,train
1037,28516,train
1038,12719,train
1039,26349,train
1040,3082,train
1041,4689,train
1042,16606,train
1043,18766,train
1044,18704,train
1045,12347,train
1046,4054,train
1047,13752,train
1048,21950,train
1049,26859,train
1050,8824,train
1051,25104,train
1052,16838,train
1053,19688,train
1054,7724,train
1055,7366,train
1056,14152,train
1057,26370,train
1058,15413,train
1059,18273,train
1060,17344,train
1061,26515,train
1062,15436,train
1063,28811,train
1064,18106,train
1065,25341,train
1066,10044,train
1067,13448,train
1068,12913,train
1069,18405,train
1070,13008,train
1071,17685,train
1072,16942,train
1073,13855,train
1074,7120,train
1075,26598,train
1076,8012,train
1077,15522,train
1078,28002,train
1079,25648,train
1080,19845,train
1081,22891,train
1082,9259,train
1083,27837,train
1084,10811,train
1085,24133,train
1086,6270,train
1087,14236,train
1088,29584,train
1089,22099,train
1090,24245,train
1091,14583,train
1092,10206,train
1093,29078,train
1094,16493,train
1095,6873,train
1096,29906,train
1097,28523,train
1098,630,train
1099,17287,train
1100,14062,train
1101,25309,train
1102,13786,train
1103,15128,train
1104,0,train
1105,26665,train
1106,11330,train
1107,16864,train
1108,5014,train
1109,22981,train
1110,9726,train
1111,19532,train
1112,20136,train
1113,28773,train
1114,16846,train
1115,3970,train
1116,14954,train
1117,22461,train
1118,4826,train
1119,27617,train
1120,9486,train
1121,10251,train
1122,10108,train
1123,13957,train
1124,5509,train
1125,4125,train
1126,13241,train
1127,20749,train
1128,10267,train
1129,12307,train
1130,1493,train
1131,16041,train
1132,5155,train
1133,16956,train
1134,9163,train
1135,22067,train
1136,20434,train
1137,4768,train
1138,16661,train
1139,8138,train
1140,27052,train
1141,28534,train
1142,7903,train
1143,24628,train
1144,25509,train
1145,24611,train
1146,9504,train
1147,28004,train
1148,12488,train
1149,7194,train
1150,477,train
1151,24962,train
1152,8154,train
1153,17805,train
1154,3418,train
1155,23695,train
1156,19412,train
1157,9669,train
1158,5047,train
1159,23538,train
1160,21970,train
1161,16167,train
1162,15242,train
1163,29048,train
1164,27016,train
1165,23143,train
1166,26832,train
1167,28252,train
1168,21339,train
1169,26150,train
1170,14573,train
1171,11581,train
1172,17464,train
1173,7134,train
1174,9874,train
1175,26267,train
1176,13517,train
1177,9805,train
1178,18543,train
1179,3853,train
1180,7758,train
1181,14788,train
1182,8637,train
1183,573,train
1184,15911,train
1185,8670,train
1186,3649,train
1187,21383,train
1188,28672,train
1189,7240,train
1190,4993,train
1191,14214,train
1192,8121,train
1193,19020,train
1194,25363,train
1195,28249,train
1196,3960,train
1197,14892,train
1198,16630,train
1199,16605,train
1200,16300,train
1201,26690,train
1202,29351,train
1203,19670,train
1204,13882,train
1205,1627,train
1206,15000,train
1207,23425,train
1208,26760,train
1209,5498,train
1210,568,train
1211,19825,train
1212,17436,train
1213,23878,train
1214,28272,train
1215,24823,train
1216,13622,train
1217,9601,train
1218,3435,train
1219,14860,train
1220,14431,train
1221,7841,train
1222,13411,train
1223,6492,train
1224,14692,train
1225,28851,train
1226,25126,train
1227,22180,train
1228,18346,train
1229,4738,train
1230,25101,train
1231,28537,train
1232,22240,train
1233,452,train
1234,21899,train
1235,26896,train
1236,17403,train
1237,5452,train
1238,19877,train
1239,6367,train
1240,7053,train
1241,16242,train
1242,9907,train
1243,17875,train
1244,26421,train
1245,21665,train
1246,1492,train
1247,7463,train
1248,22115,train
1249,24272,train
1250,10082,train
1251,17432,train
1252,27203,train
1253,27634,train
1254,27011,train
1255,10646,train
1256,29977,train
1257,21700,train
1258,260,train
1259,22597,train
1260,23704,train
1261,9469,train
1262,6883,train
1263,18484,train
1264,28312,train
1265,12559,train
1266,5787,train
1267,18242,train
1268,23031,train
1269,11533,train
1270,22585,train
1271,5779,train
1272,5556,train
1273,16989,train
1274,27814,train
1275,2201,train
1276,21954,train
1277,12801,train
1278,9413,train
1279,3276,train
1280,28557,train
1281,7069,train
1282,24825,train
1283,6064,train
1284,13411,train
1285,6003,train
1286,28491,train
1287,4443,train
1288,14085,train
1289,18501,train
1290,14072,train
1291,27525,train
1292,23192,train
1293,19466,train
1294,27212,train
1295,28200,train
1296,27365,train
1297,19552,train
1298,12402,train
1299,27611,train
1300,10713,train
1301,20459,train
1302,17678,train
1303,29390,train
1304,27336,train
1305,4093,train
1306,8239,train
1307,20519,train
1308,19521,train
1309,7605,train
1310,25860,train
1311,28396,train
1312,14956,train
1313,2430,train
1314,11834,train
1315,24199,train
1316,26,train
1317,22125,train
1318,28598,train
1319,4050,train
1320,1682,train
1321,7294,train
1322,220,train
1323,14827,train
1324,28930,train
1325,11125,train
1326,20808,train
1327,1356,train
1328,5023,train
1329,19038,train
1330,29680,train
1331,5168,train
1332,8731,train
1333,29982,train
1334,27351,train
1335,11634,train
1336,8173,train
1337,514,train
1338,29457,train
1339,25723,train
1340,18186,train
1341,16789,train
1342,28578,train
1343,11753,train
1344,24238,train
1345,4229,train
1346,1477,train
1347,12689,train
1348,29390,train
1349,3501,train
1350,6529,train
1351,26522,train
1352,28220,train
1353,22197,train
1354,1167,train
1355,8195,train
1356,27543,train
1357,15364,train
1358,25703,train
1359,22160,train
1360,24852,train
1361,19489,train
1362,13942,train
1363,5704,train
1364,4365,train
1365,24257,train
1366,13844,train
1367,10921,train
1368,6152,train
1369,927,train
1370,55,train
1371,5982,train
1372,17156,train
1373,20024,train
1374,27432,train
1375,15455,train
1376,29159,train
1377,28439,train
1378,26410,train
1379,27559,train
1380,9475,train
1381,23545,train
1382,7767,train
1383,4369,train
1384,14973,train
1385,6542,train
1386,23596,train
1387,23835,train
1388,13278,train
1389,21815,train
1390,23533,train
1391,955,train
1392,22008,train
1393,18011,train
1394,23205,train
1395,29522,train
1396,7899,train
1397,25563,train
1398,28984,train
1399,27570,train
1400,3887,train
1401,21854,train
1402,14517,train
1403,20264,train
1404,7038,train
1405,1842,train
1406,14535,train
1407,29880,train
1408,15280,train
1409,1766,train
1410,5781,train
1411,24988,train
1412,18274,train
1413,22115,train
1414,26179,train
1415,9677,train
1416,5748,train
1417,22560,train
1418,25009,train
1419,23776,train
1420,28889,train
1421,28902,train
1422,6259,train
1423,22713,train
1424,17753,train
1425,20673,train
1426,19895,train
1427,21342,train
1428,13182,train
1429,21488,train
1430,23601,train
1431,23718,train
1432,11608,train
1433,24596,train
1434,4351,train
1435,1524,train
1436,12308,train
1437,10032,train
1438,2323,train
1439,22959,train
1440,16130,train
1441,29621,train
1442,18901,train
1443,23309,train
1444,21261,train
1445,25405,train
1446,3170,train
1447,8328,train
1448,5963,train
1449,3555,train
1450,6578,train
1451,28481,train
1452,20019,train
1453,11721,train
1454,22897,train
1455,5879,train
1456,6603,train
1457,3226,train
1458,18106,train
1459,15651,train
1460,864,train
1461,278,train
1462,18846,train
1463,29224,train
1464,8769,train
1465,17208,train
1466,9630,train
1467,19812,train
1468,5459,train
1469,13098,train
1470,24274,train
1471,14900,train
1472,1375,train
1473,13261,train
1474,23977,train
1475,709,train
1476,22603,train
1477,21160,train
1478,11219,train
1479,5226,train
1480,61,train
1481,3526,train
1482,28241,train
1483,8836,train
1484,29844,train
1485,13422,train
1486,19201,train
1487,1031,train
1488,17794,train
1489,7771,train
1490,15474,train
1491,27159,train
1492,13120,train
1493,18147,train
1494,17271,train
1495,8718,train
1496,28917,train
1497,5565,train
1498,16567,train
1499,24235,train
1500,29929,train
1501,15971,train
1502,18831,train
1503,25246,train
1504,20683,train
1505,20379,train
1506,7012,train
1507,14095,train
1508,25816,train
1509,103,train
1510,27575,train
1511,9555,train
1512,9786,train
1513,8333,train
1514,12309,train
1515,3198,train
1516,21769,train
1517,8925,train
1518,7312,train
1519,28891,train
1520,26951,train
1521,7472,train
1522,21532,train
1523,14550,train
1524,21711,train
1525,4731,train
1526,29982,train
1527,26068,train
1528,3778,train
1529,3282,train
1530,5421,train
1531,15262,train
1532,11741,train
1533,26187,train
1534,28136,train
1535,17593,train
1536,23734,train
1537,5879,train
1538,1927,train
1539,11086,train
1540,8722,train
1541,11924,train
1542,25522,train
1543,24457,train
1544,7173,train
1545,1680,train
1546,19353,train
1547,26209,train
1548,9386,train
1549,9783,train
1550,22361,train
1551,28460,train
1552,23464,train
1553,20470,train
1554,74,train
1555,379,train
1556,19084,train
1557,24477,train
1558,13607,train
1559,5150,train
1560,22354,train
1561,19399,train
1562,5014,train
1563,28769,train
1564,885,train
1565,4625,train
1566,17481,train
1567,24371,train
1568,21332,train
1569,27574,train
1570,13342,train
1571,29658,train
1572,2474,train
1573,14538,train
1574,23962,train
1575,27147,train
1576,14025,train
1577,14711,train
1578,5063,train
1579,29903,train
1580,11300,train
1581,23792,train
1582,17267,train
1583,23817,train
1584,19747,train
1585,28773,train
1586,12129,train
1587,804,train
1588,28936,train
1589,13175,train
1590,11847,train
1591,17630,train
1592,326,train
1593,4030,train
1594,5969,train
1595,3990,train
1596,26970,train
1597,12839,train
1598,18599,train
1599,24964,train
1600,13920,train
1601,5259,train
1602,26139,train
1603,21683,train
1604,27877,train
1605,135,train
1606,27619,train
1607,25058,train
1608,18775,train
1609,14966,train
1610,5410,train
1611,24346,train
1612,19859,train
1613,2894,train
1614,23610,train
1615,22964,train
1616,27248,train
1617,24593,train
1618,12263,train
1619,2451,train
1620,9236,train
1621,18794,train
1622,14668,train
1623,13592,train
1624,6259,train
1625,345,train
1626,3655,train
1627,12329,train
1628,27642,train
1629,17342,train
1630,16645,train
1631,17066,train
1632,16751,train
1633,29962,train
1634,6486,train
1635,24960,train
1636,28830,train
1637,20624,train
1638,16129,train
1639,21140,train
1640,25753,train
1641,3692,train
1642,25835,train
1643,6689,train
1644,27768,train
1645,21011,train
1646,17442,train
1647,17669,train
1648,17021,train
1649,26299,train
1650,18173,train
1651,26718,train
1652,28517,train
1653,16717,train
1654,11732,train
1655,714,train
1656,21956,train
1657,16944,train
1658,5032,train
1659,9911,train
1660,7743,train
1661,15744,train
1662,14903,train
1663,24505,train
1664,18645,train
1665,19139,train
1666,2752,train
1667,3328,train
1668,5208,train
1669,15083,train
1670,29382,train
1671,23110,train
1672,6270,train
1673,11014,train
1674,12145,train
1675,9355,train
1676,17242,train
1677,15939,train
1678,1074,train
1679,9367,train
1680,21882,train
1681,6892,train
1682,8201,train
1683,27337,train
1684,3629,train
1685,19629,train
1686,17303,train
1687,8655,train
1688,22560,train
1689,2909,train
1690,18391,train
1691,9551,train
1692,17900,train
1693,6118,train
1694,27054,train
1695,19161,train
1696,14118,train
1697,27928,train
1698,12089,train
1699,13223,train
1700,13199,train
1701,499,train
1702,4403,train
1703,18389,train
1704,21724,train
1705,2166,train
1706,11305,train
1707,29504,train
1708,4090,train
1709,8513,train
1710,27873,train
1711,1023,train
1712,15465,train
1713,9167,train
1714,4104,train
1715,3549,train
1716,14750,train
1717,11652,train
1718,15681,train
1719,23744,train
1720,27873,train
1721,25339,train
1722,189,train
1723,28834,train
1724,28980,train
1725,19626,train
1726,2517,train
1727,29857,train
1728,9332,train
1729,7306,train
1730,3044,train
1731,25005,train
1732,12557,train
1733,3389,train
1734,16256,train
1735,12170,train
1736,10481,train
1737,15314,train
1738,26262,train
1739,14482,train
1740,26012,train
1741,27340,train
1742,15839,train
1743,19871,train
1744,21259,train
1745,19154,train
1746,11901,train
1747,15333,train
1748,1682,train
1749,5691,train
1750,25901,train
1751,16419,train
1752,28363,train
1753,3659,train
1754,16608,train
1755,14092,train
1756,29523,train
1757,13757,train
1758,4692,train
1759,21017,train
1760,15670,train
1761,29927,train
1762,17335,train
1763,17266,train
1764,21367,train
1765,10169,train
1766,11926,train
1767,16121,train
1768,28722,train
1769,6202,train
1770,12956,train
1771,4844,train
1772,6162,train
1773,9386,train
1774,3702,train
1775,769,train
1776,24565,train
1777,22914,train
1778,2046,train
1779,1865,train
1780,8294,train
1781,22221,train
1782,12163,train
1783,13072,train
1784,21201,train
1785,2338,train
1786,24560,train
1787,18181,train
1788,686,train
1789,21143,train
1790,22897,train
1791,11906,train
1792,22098,train
1793,21337,train
1794,17879,train
1795,19491,train
1796,13672,train
1797,14330,train
1798,1484,train
1799,12320,train
1800,2408,train
1801,15067,train
1802,24709,train
1803,15915,train
1804,18847,train
1805,10844,train
1806,22702,train
1807,1846,train
1808,6842,train
1809,18645,train
1810,21202,train
1811,22602,train
1812,5130,train
1813,25756,train
1814,23482,train
1815,28421,train
1816,5760,train
1817,22838,train
1818,12400,train
1819,23796,train
1820,10212,train
1821,9079,train
1822,6358,train
1823,23634,train
1824,23247,train
1825,13278,train
1826,7837,train
1827,12633,train
1828,27986,train
1829,1229,train
1830,24035,train
1831,7611,train
1832,13901,train
1833,27458,train
1834,17820,train
1835,12622,train
1836,10932,train
1837,5444,train
1838,26320,train
1839,3027,train
1840,8786,train
1841,11067,train
1842,15545,train
1843,14884,train
1844,19358,train
1845,24419,train
1846,13917,train
1847,23109,train
1848,1154,train
1849,9912,train
1850,19255,train
1851,21720,train
1852,26068,train
1853,20745,train
1854,9519,train
1855,21614,train
1856,8811,train
1857,26187,train
1858,26347,train
1859,18332,train
1860,17751,train
1861,14052,train
1862,6579,train
1863,7504,train
1864,15598,train
1865,18256,train
1866,19058,train
1867,27110,train
1868,22043,train
1869,21879,train
1870,10373,train
1871,17739,train
1872,15023,train
1873,1496,train
1874,18596,train
1875,24419,train
1876,1891,train
1877,14351,train
1878,2637,train
1879,29415,train
