,index,set
147,18905,train
148,27848,train
149,17134,train
150,21819,train
151,9157,train
152,11932,train
153,28666,train
154,5645,train
155,16941,train
156,28231,train
157,12127,train
158,8930,train
159,9338,train
160,2953,train
161,2851,train
162,15768,train
163,3690,train
164,23790,train
165,14889,train
166,29570,train
167,26486,train
168,19740,train
169,18001,train
170,15651,train
171,29047,train
172,15688,train
173,5480,train
174,16945,train
175,14327,train
176,27910,train
177,17619,train
178,27428,train
179,28100,train
180,13810,train
181,10241,train
182,20898,train
183,27125,train
184,12223,train
185,3752,train
186,4332,train
187,5888,train
188,16827,train
189,22222,train
190,6839,train
191,17203,train
192,4650,train
193,722,train
194,21201,train
195,22667,train
196,14491,train
197,28012,train
198,2880,train
199,1712,train
200,27578,train
201,28950,train
202,15215,train
203,26546,train
204,16298,train
205,1440,train
206,18370,train
207,2067,train
208,19609,train
209,1780,train
210,24493,train
211,27468,train
212,22716,train
213,1587,train
214,11262,train
215,3275,train
216,22193,train
217,28912,train
218,24147,train
219,26227,train
220,15366,train
221,6275,train
222,4432,train
223,25214,train
224,19066,train
225,2033,train
226,2754,train
227,28299,train
228,544,train
229,4110,train
230,26266,train
231,1294,train
232,11756,train
233,8352,train
234,18134,train
235,10042,train
236,22064,train
237,15754,train
238,25646,train
239,14103,train
240,14730,train
241,5266,train
242,4575,train
243,13696,train
244,22104,train
245,15521,train
246,17791,train
247,19829,train
248,7395,train
249,27208,train
250,23848,train
251,10159,train
252,27175,train
253,24575,train
254,3193,train
255,2597,train
256,3308,train
257,20475,train
258,13772,train
259,22248,train
260,12554,train
261,12205,train
262,19138,train
263,27793,train
264,19455,train
265,23959,train
266,4788,train
267,14295,train
268,20900,train
269,13300,train
270,16236,train
271,7247,train
272,12733,train
273,20152,train
274,10454,train
275,596,train
276,22615,train
277,21234,train
278,4462,train
279,13392,train
280,15364,train
281,23339,train
282,2869,train
283,23296,train
284,12173,train
285,3965,train
286,25079,train
287,14500,train
288,19705,train
289,27523,train
290,13322,train
291,29584,train
292,26270,train
293,9145,train
294,27353,train
295,7622,train
296,14967,train
297,11323,train
298,9965,train
299,25516,train
300,29172,train
301,29211,train
302,5230,train
303,4030,train
304,12981,train
305,3625,train
306,27689,train
307,6019,train
308,6325,train
309,10013,train
310,16483,train
311,6183,train
312,4744,train
313,6331,train
314,18863,train
315,7412,train
316,23695,train
317,22467,train
318,29853,train
319,14875,train
320,11214,train
321,9844,train
322,3526,train
323,3479,train
324,22867,train
325,8946,train
326,2653,train
327,7880,train
328,27288,train
329,13119,train
330,14560,train
331,8546,train
332,27007,train
333,5843,train
334,470,train
335,27473,train
336,13033,train
337,15254,train
338,9318,train
339,13690,train
340,7309,train
341,16067,train
342,3483,train
343,15176,train
344,27340,train
345,5843,train
346,17131,train
347,879,train
348,10091,train
349,26600,train
350,11705,train
351,5531,train
352,19890,train
353,15243,train
354,14174,train
355,23429,train
356,5943,train
357,11075,train
358,20371,train
359,22258,train
360,10535,train
361,11677,train
362,17550,train
363,8048,train
364,17951,train
365,11634,train
366,1513,train
367,5339,train
368,12064,train
369,17184,train
370,17072,train
371,11722,train
372,19633,train
373,14373,train
374,15183,train
375,18912,train
376,25170,train
377,20505,train
378,9170,train
379,4548,train
380,17347,train
381,26196,train
382,23896,train
383,25980,train
384,29903,train
385,15661,train
386,26593,train
387,12786,train
388,25466,train
389,22485,train
390,14097,train
391,12966,train
392,12242,train
393,13324,train
394,25710,train
395,12729,train
396,22733,train
397,8657,train
398,3273,train
399,16573,train
400,25496,train
401,15357,train
402,800,train
403,27048,train
404,28768,train
405,5313,train
406,15941,train
407,20877,train
408,9257,train
409,12190,train
410,381,train
411,26016,train
412,27709,train
413,4716,train
414,23165,train
415,5810,train
416,24005,train
417,8277,train
418,13026,train
419,27450,train
420,22519,train
421,4024,train
422,2384,train
423,1522,train
424,14445,train
425,26154,train
426,3897,train
427,22840,train
428,15805,train
429,21432,train
430,2189,train
431,11824,train
432,11298,train
433,19109,train
434,308,train
435,18858,train
436,9149,train
437,27828,train
438,14370,train
439,23192,train
440,21616,train
441,22513,train
442,19354,train
443,13249,train
444,29329,train
445,29712,train
446,279,train
447,11833,train
448,2597,train
449,8578,train
450,25209,train
451,15844,train
452,27336,train
453,25857,train
454,26373,train
455,22354,train
456,8547,train
457,10049,train
458,12374,train
459,1294,train
460,10671,train
461,29654,train
462,8422,train
463,27094,train
464,13826,train
465,5899,train
466,25141,train
467,11206,train
468,15687,train
469,18663,train
470,7611,train
471,9060,train
472,27473,train
473,11266,train
474,4197,train
475,21251,train
476,28339,train
477,25449,train
478,14701,train
479,23350,train
480,9734,train
481,3345,train
482,27159,train
483,27596,train
484,1459,train
485,22241,train
486,1935,train
487,14596,train
488,20159,train
489,4347,train
490,28165,train
491,18875,train
492,21132,train
493,21729,train
494,27023,train
495,27291,train
496,4017,train
497,18324,train
498,24606,train
499,6898,train
500,454,train
501,25233,train
502,28024,train
503,16645,train
504,7254,train
505,11705,train
506,12686,train
507,22219,train
508,8674,train
509,7399,train
510,16161,train
511,3927,train
512,15894,train
513,6292,train
514,6381,train
515,22048,train
516,26583,train
517,23001,train
518,9489,train
519,4186,train
520,28448,train
521,29818,train
522,2080,train
523,21747,train
524,18873,train
525,7063,train
526,23928,train
527,13943,train
528,27784,train
529,8025,train
530,9397,train
531,25339,train
532,6549,train
533,9620,train
534,29770,train
535,6841,train
536,24247,train
537,2613,train
538,23711,train
539,14972,train
540,3093,train
541,13953,train
542,24884,train
543,16402,train
544,11767,train
545,14318,train
546,8013,train
547,24070,train
548,19979,train
549,2920,train
550,14160,train
551,24059,train
552,18982,train
553,906,train
554,10901,train
555,9072,train
556,21292,train
557,11235,train
558,14908,train
559,22254,train
560,19027,train
561,15131,train
562,17963,train
563,21335,train
564,284,train
565,22405,train
566,19566,train
567,21017,train
568,18172,train
569,240,train
570,22811,train
571,12989,train
572,8849,train
573,13788,train
574,2266,train
575,28602,train
576,14867,train
577,9569,train
578,26061,train
579,8169,train
580,14673,train
581,7580,train
582,19637,train
583,23515,train
584,17243,train
585,1043,train
586,25371,train
587,16246,train
588,19416,train
589,9805,train
590,7276,train
591,28613,train
592,19212,train
593,20649,train
594,15606,train
595,1580,train
596,9966,train
597,1232,train
598,15154,train
599,28389,train
600,12703,train
601,24715,train
602,29061,train
603,10050,train
604,1854,train
605,27167,train
606,22612,train
607,3753,train
608,13582,train
609,26943,train
610,28600,train
611,19922,train
612,24195,train
613,16431,train
614,15357,train
615,16232,train
616,17882,train
617,1164,train
618,28130,train
619,13856,train
620,20837,train
621,23698,train
622,17198,train
623,1254,train
624,18708,train
625,3099,train
626,5547,train
627,20124,train
628,917,train
629,25314,train
630,22841,train
631,10413,train
632,16558,train
633,18252,train
634,25762,train
635,19178,train
636,17431,train
637,21108,train
638,12908,train
639,26818,train
640,25668,train
641,10661,train
642,4613,train
643,27490,train
644,17871,train
645,14144,train
646,20037,train
647,10228,train
648,26665,train
649,12977,train
650,9986,train
651,22268,train
652,26199,train
653,12288,train
654,12781,train
655,6835,train
656,23449,train
657,17985,train
658,18151,train
659,17635,train
660,2744,train
661,23064,train
662,7798,train
663,21857,train
664,14414,train
665,21640,train
666,2774,train
667,19476,train
668,19460,train
669,15752,train
670,4447,train
671,4186,train
672,4005,train
673,27789,train
674,12436,train
675,4291,train
676,9034,train
677,8462,train
678,27501,train
679,7952,train
680,15875,train
681,1416,train
682,8295,train
683,9288,train
684,26135,train
685,23951,train
686,11574,train
687,7148,train
688,16824,train
689,25460,train
690,5713,train
691,24896,train
692,24156,train
693,27021,train
694,5838,train
695,23456,train
696,2096,train
697,23376,train
698,7055,train
699,16041,train
700,4684,train
701,22017,train
702,23912,train
703,6834,train
704,17969,train
705,21289,train
706,14340,train
707,27114,train
708,18364,train
709,8340,train
710,145,train
711,16869,train
712,17957,train
713,11183,train
714,23893,train
715,15134,train
716,23262,train
717,27289,train
718,7530,train
719,23343,train
720,21588,train
721,23738,train
722,6981,train
723,4953,train
724,20996,train
725,15026,train
726,23331,train
727,26186,train
728,3754,train
729,25874,train
730,23448,train
731,6346,train
732,17118,train
733,11031,train
734,8044,train
735,9010,train
736,1391,train
737,8283,train
738,18042,train
739,20997,train
740,12533,train
741,11262,train
742,15741,train
743,14768,train
744,25206,train
745,15331,train
746,19225,train
747,13615,train
748,6521,train
749,20803,train
750,26231,train
751,9321,train
752,27404,train
753,6021,train
754,10264,train
755,15544,train
756,5201,train
757,11328,train
758,26930,train
759,20032,train
760,12102,train
761,17190,train
762,24850,train
763,6072,train
764,21171,train
765,24612,train
766,11493,train
767,6105,train
768,14178,train
769,12532,train
770,13851,train
771,9052,train
772,20924,train
773,14938,train
774,29220,train
775,8831,train
776,13686,train
777,9950,train
778,18163,train
779,20347,train
780,4497,train
781,19362,train
782,29801,train
783,24216,train
784,12430,train
785,29076,train
786,15073,train
787,26289,train
788,3697,train
789,19128,train
790,6701,train
791,14045,train
792,9177,train
793,2888,train
794,1827,train
795,1727,train
796,29297,train
797,15515,train
798,28495,train
799,17023,train
800,20168,train
801,16818,train
802,1308,train
803,28080,train
804,25088,train
805,12014,train
806,28729,train
807,449,train
808,5846,train
809,2056,train
810,23530,train
811,25527,train
812,19591,train
813,19984,train
814,6332,train
815,22988,train
816,14840,train
817,19420,train
818,10369,train
819,9083,train
820,14606,train
821,1670,train
822,14703,train
823,17315,train
824,3446,train
825,13378,train
826,22779,train
827,1049,train
828,6855,train
829,19715,train
830,9805,train
831,8422,train
832,6935,train
833,27149,train
834,4552,train
835,27549,train
836,22767,train
837,15108,train
838,28089,train
839,23109,train
840,26226,train
841,21632,train
842,27096,train
843,25739,train
844,26034,train
845,747,train
846,19537,train
847,10183,train
848,27944,train
849,19745,train
850,20788,train
851,17691,train
852,18377,train
853,12983,train
854,11471,train
855,20517,train
856,15946,train
857,9201,train
858,6444,train
859,28923,train
860,7684,train
861,18429,train
862,13568,train
863,1794,train
864,24804,train
865,3108,train
866,14368,train
867,8336,train
868,3650,train
869,29780,train
870,27279,train
871,2034,train
872,15597,train
873,12172,train
874,27668,train
875,10560,train
876,24259,train
877,23429,train
878,16664,train
879,3174,train
880,10450,train
881,16772,train
882,10336,train
883,16769,train
884,8827,train
885,2076,train
886,26882,train
887,10654,train
888,25257,train
889,27571,train
890,6825,train
891,24235,train
892,1243,train
893,3460,train
894,18385,train
895,23282,train
896,28528,train
897,12415,train
898,17877,train
899,1904,train
900,10983,train
901,14023,train
902,442,train
903,20881,train
904,14850,train
905,23933,train
906,9509,train
907,4961,train
908,16819,train
909,10216,train
910,13119,train
911,16780,train
912,21225,train
913,11137,train
914,29068,train
915,24820,train
916,3289,train
917,28939,train
918,29085,train
919,7663,train
920,4843,train
921,22579,train
922,14164,train
923,24426,train
924,23488,train
925,2752,train
926,27918,train
927,16746,train
928,14125,train
929,20667,train
930,4211,train
931,8145,train
932,19370,train
933,1134,train
934,1103,train
935,25858,train
936,27184,train
937,6100,train
938,12660,train
939,26023,train
940,21621,train
941,13007,train
942,21780,train
943,1009,train
944,14112,train
945,21828,train
946,165,train
947,6503,train
948,7938,train
949,9478,train
950,7237,train
951,670,train
952,19085,train
953,22860,train
954,6583,train
955,19022,train
956,1353,train
957,17956,train
958,9800,train
959,23825,train
960,23824,train
961,5249,train
962,26625,train
963,14429,train
964,9796,train
965,570,train
966,6532,train
967,12644,train
968,10628,train
969,23105,train
970,15329,train
971,15003,train
972,7915,train
973,6874,train
974,15572,train
975,5838,train
976,21357,train
977,16617,train
978,2466,train
979,20126,train
980,25151,train
981,28760,train
982,6396,train
983,15876,train
984,6914,train
985,868,train
986,5314,train
987,14474,train
988,13917,train
989,19767,train
990,28392,train
991,1850,train
992,18846,train
993,21140,train
994,4999,train
995,10606,train
996,14715,train
997,17807,train
998,8129,train
999,17944,train
1000,13261,train
1001,14249,train
1002,8211,train
1003,27884,train
1004,2328,train
1005,24571,train
1006,10179,train
1007,28358,train
1008,8487,train
1009,2328,train
1010,408,train
1011,28737,train
1012,29715,train
1013,2511,train
1014,11717,train
1015,18213,train
1016,23128,train
1017,15574,train
1018,25947,train
1019,2804,train
1020,14600,train
1021,23411,train
1022,22417,train
1023,10379,train
1024,28818,train
1025,16806,train
1026,4239,train
1027,17427,train
1028,15208,train
1029,19778,train
1030,22746,train
1031,15632,train
1032,29141,train
1033,21418,train
1034,28449,train
1035,2247,train
1036,9355,train
1037,4258,train
1038,9531,train
1039,1573,train
1040,20984,train
1041,4831,train
1042,7858,train
1043,17967,train
1044,10341,train
1045,3698,train
1046,20114,train
1047,12331,train
1048,14008,train
1049,828,train
1050,2452,train
1051,25941,train
1052,20850,train
1053,4933,train
1054,28258,train
1055,2035,train
1056,15715,train
1057,20047,train
1058,5778,train
1059,6046,train
1060,23530,train
1061,3968,train
1062,1579,train
1063,6168,train
1064,27695,train
1065,471,train
1066,18016,train
1067,26826,train
1068,16008,train
1069,13484,train
1070,13096,train
1071,13978,train
1072,26136,train
1073,3263,train
1074,16719,train
1075,12931,train
1076,8216,train
1077,28795,train
1078,17831,train
1079,17574,train
1080,14656,train
1081,13491,train
1082,19672,train
1083,17115,train
1084,11095,train
1085,13660,train
1086,18961,train
1087,21446,train
1088,195,train
1089,27867,train
1090,6965,train
1091,20291,train
1092,16980,train
1093,27011,train
1094,1906,train
1095,18957,train
1096,28329,train
1097,2517,train
1098,23554,train
1099,129,train
1100,13957,train
1101,17537,train
1102,25611,train
1103,11740,train
1104,19475,train
1105,2283,train
1106,1228,train
1107,28149,train
1108,16212,train
1109,20802,train
1110,6838,train
1111,26745,train
1112,2490,train
1113,18978,train
1114,8887,train
1115,16508,train
1116,22160,train
1117,16648,train
1118,13401,train
1119,27631,train
1120,15003,train
1121,19910,train
1122,24590,train
1123,7761,train
1124,20873,train
1125,11496,train
1126,6094,train
1127,11981,train
1128,13951,train
1129,14086,train
1130,11655,train
1131,25693,train
1132,24957,train
1133,28502,train
1134,13600,train
1135,1505,train
1136,8258,train
1137,24302,train
1138,1865,train
1139,7533,train
1140,574,train
1141,15388,train
1142,19656,train
1143,9753,train
1144,23005,train
1145,22254,train
1146,3146,train
1147,7486,train
1148,26886,train
1149,1342,train
1150,875,train
1151,5610,train
1152,28880,train
1153,7937,train
1154,23196,train
1155,23628,train
1156,12,train
1157,11991,train
1158,244,train
1159,3078,train
1160,26209,train
1161,12253,train
1162,2962,train
1163,1463,train
1164,6041,train
1165,11510,train
1166,11518,train
1167,16586,train
1168,27529,train
1169,3366,train
1170,7091,train
1171,13865,train
1172,7659,train
1173,15150,train
1174,625,train
1175,25409,train
1176,28999,train
1177,15889,train
1178,8599,train
1179,12543,train
1180,11411,train
1181,19457,train
1182,2108,train
1183,3795,train
1184,9672,train
1185,18453,train
1186,26949,train
1187,20710,train
1188,4328,train
1189,22282,train
1190,26063,train
1191,15147,train
1192,12717,train
1193,12062,train
1194,27559,train
1195,27500,train
1196,24953,train
1197,28750,train
1198,20418,train
1199,16920,train
1200,19217,train
1201,19891,train
1202,19535,train
1203,26819,train
1204,18081,train
1205,11372,train
1206,19266,train
1207,12797,train
1208,19423,train
1209,7962,train
1210,26006,train
1211,10395,train
1212,20026,train
1213,19290,train
1214,15794,train
1215,23288,train
1216,22425,train
1217,18044,train
1218,19762,train
1219,19543,train
1220,664,train
1221,893,train
1222,3547,train
1223,4679,train
1224,23707,train
1225,29290,train
1226,27508,train
1227,1515,train
1228,11719,train
1229,731,train
1230,8559,train
1231,13897,train
1232,15416,train
1233,19794,train
1234,25481,train
1235,7374,train
1236,17344,train
1237,15550,train
1238,28142,train
1239,4240,train
1240,2237,train
1241,3608,train
1242,15588,train
1243,25559,train
1244,15024,train
1245,20350,train
1246,21816,train
1247,13998,train
1248,20473,train
1249,697,train
1250,27100,train
1251,4025,train
1252,19873,train
1253,11192,train
1254,13733,train
1255,26941,train
1256,4255,train
1257,17034,train
1258,8827,train
1259,150,train
1260,10,train
1261,28619,train
1262,18342,train
1263,22139,train
1264,24335,train
1265,4263,train
1266,3024,train
1267,8080,train
1268,29347,train
1269,16330,train
1270,4530,train
1271,26514,train
1272,21238,train
1273,22878,train
1274,26724,train
1275,10079,train
1276,29254,train
1277,418,train
1278,15016,train
1279,586,train
1280,3455,train
1281,28127,train
1282,7886,train
1283,26771,train
1284,21010,train
1285,28950,train
1286,11474,train
1287,2140,train
1288,11843,train
1289,7635,train
1290,15586,train
1291,19765,train
1292,7194,train
1293,25169,train
1294,22251,train
1295,5442,train
1296,6532,train
1297,27222,train
1298,27948,train
1299,29018,train
1300,29912,train
1301,25197,train
1302,24660,train
1303,24737,train
1304,15309,train
1305,13932,train
1306,23671,train
1307,1404,train
1308,24500,train
1309,14124,train
1310,10282,train
1311,15946,train
1312,25600,train
1313,16041,train
1314,13248,train
1315,14148,train
1316,7551,train
1317,23647,train
1318,17694,train
1319,3060,train
1320,2334,train
1321,20413,train
1322,22439,train
1323,23462,train
1324,19995,train
1325,28503,train
1326,12586,train
1327,5018,train
1328,22923,train
1329,21472,train
1330,11966,train
1331,24346,train
1332,21075,train
1333,15354,train
1334,13959,train
1335,21835,train
1336,12868,train
1337,7512,train
1338,18898,train
1339,17490,train
1340,5596,train
1341,12014,train
1342,22349,train
1343,170,train
1344,13570,train
1345,3642,train
1346,23250,train
1347,26697,train
1348,14602,train
1349,8902,train
1350,8474,train
1351,8068,train
1352,21068,train
1353,14924,train
1354,22875,train
1355,3675,train
1356,217,train
1357,24197,train
1358,17011,train
1359,22828,train
1360,28866,train
1361,8328,train
1362,21279,train
1363,15525,train
1364,15864,train
1365,15231,train
1366,19984,train
1367,25653,train
1368,26143,train
1369,26448,train
1370,4845,train
1371,11439,train
1372,12254,train
1373,2124,train
1374,27824,train
1375,25912,train
1376,2923,train
1377,22910,train
1378,4199,train
1379,26003,train
1380,22616,train
1381,20320,train
1382,28212,train
1383,19801,train
1384,12868,train
1385,15448,train
1386,28196,train
1387,11463,train
1388,8005,train
1389,25548,train
1390,29996,train
1391,16519,train
1392,11447,train
1393,9373,train
1394,17873,train
1395,21564,train
1396,20968,train
1397,14454,train
1398,9836,train
1399,22363,train
1400,12360,train
1401,25822,train
1402,3446,train
1403,1412,train
1404,20188,train
1405,22385,train
1406,3515,train
1407,27972,train
1408,9219,train
1409,14161,train
1410,764,train
1411,8790,train
1412,20434,train
1413,29015,train
1414,888,train
1415,23933,train
1416,25637,train
1417,21056,train
1418,3602,train
1419,3665,train
1420,28999,train
1421,16493,train
1422,2548,train
1423,3915,train
1424,24231,train
1425,24709,train
1426,9157,train
1427,4514,train
1428,15334,train
1429,915,train
1430,14472,train
1431,29622,train
1432,10263,train
1433,5805,train
1434,8116,train
1435,3819,train
1436,22758,train
1437,11857,train
1438,6171,train
1439,21924,train
1440,8837,train
1441,4468,train
1442,29046,train
1443,17470,train
1444,556,train
1445,118,train
1446,23228,train
1447,27848,train
1448,29718,train
1449,1484,train
1450,8204,train
1451,3319,train
1452,27105,train
1453,9987,train
1454,28593,train
1455,9726,train
1456,22055,train
1457,1640,train
1458,24505,train
1459,16286,train
1460,15502,train
1461,16289,train
1462,5791,train
1463,22330,train
1464,29036,train
1465,16422,train
1466,4644,train
1467,859,train
1468,25073,train
1469,9251,train
1470,27083,train
1471,11886,train
1472,15806,train
1473,7354,train
1474,17545,train
1475,25126,train
1476,24495,train
1477,27420,train
1478,7397,train
1479,22478,train
1480,10413,train
1481,1788,train
1482,11395,train
1483,1560,train
1484,6726,train
1485,22110,train
1486,27649,train
1487,22503,train
1488,17068,train
1489,16020,train
1490,23310,train
1491,11088,train
1492,1787,train
1493,9053,train
1494,26668,train
1495,17370,train
1496,2295,train
1497,23671,train
1498,6277,train
1499,5670,train
1500,3927,train
1501,20167,train
1502,28402,train
1503,6615,train
1504,20654,train
1505,29148,train
1506,7553,train
1507,922,train
1508,21794,train
1509,26260,train
1510,5885,train
1511,23488,train
1512,26682,train
1513,8445,train
1514,8795,train
1515,22104,train
1516,15485,train
1517,5495,train
1518,827,train
1519,11512,train
1520,13053,train
1521,1463,train
1522,8398,train
1523,23579,train
1524,8221,train
1525,9469,train
1526,6589,train
1527,24719,train
1528,24221,train
1529,29402,train
1530,9715,train
1531,17262,train
1532,17558,train
1533,8536,train
1534,14788,train
1535,2976,train
1536,2094,train
1537,29510,train
1538,2711,train
1539,9698,train
1540,2586,train
1541,11845,train
1542,21153,train
1543,12748,train
1544,17754,train
1545,12727,train
1546,27923,train
1547,26544,train
1548,25080,train
1549,8527,train
1550,21334,train
1551,17312,train
1552,15678,train
1553,9895,train
1554,25769,train
1555,22424,train
1556,16418,train
1557,24756,train
1558,23181,train
1559,14677,train
1560,23425,train
1561,16742,train
1562,5678,train
1563,4521,train
1564,17518,train
1565,25393,train
1566,27384,train
1567,18487,train
1568,27290,train
1569,12362,train
1570,20656,train
1571,9402,train
1572,4730,train
1573,6628,train
1574,4596,train
1575,21774,train
1576,16865,train
1577,10777,train
1578,23374,train
1579,14215,train
1580,18680,train
1581,23907,train
1582,10306,train
1583,7538,train
1584,11123,train
1585,8908,train
1586,14701,train
1587,15851,train
1588,9954,train
1589,2099,train
1590,5210,train
1591,19642,train
1592,20108,train
1593,24486,train
1594,9494,train
1595,19533,train
1596,25330,train
1597,1149,train
1598,1284,train
1599,10617,train
1600,6785,train
1601,1694,train
1602,8646,train
1603,26665,train
1604,16129,train
1605,24513,train
1606,19463,train
1607,17895,train
1608,4990,train
1609,28774,train
1610,2340,train
1611,10670,train
1612,9122,train
1613,13154,train
1614,7764,train
1615,21278,train
1616,19113,train
1617,19696,train
1618,284,train
1619,16931,train
1620,20722,train
1621,17228,train
1622,25350,train
1623,22321,train
1624,11680,train
1625,4055,train
1626,11671,train
1627,21789,train
1628,20350,train
1629,14299,train
1630,23107,train
1631,19459,train
1632,17001,train
1633,14635,train
1634,6280,train
1635,7044,train
1636,18483,train
1637,6221,train
1638,24741,train
1639,21130,train
1640,25678,train
1641,22718,train
1642,7338,train
1643,18805,train
1644,6650,train
1645,12070,train
1646,17579,train
1647,5958,train
1648,11700,train
1649,29784,train
1650,1243,train
1651,23913,train
1652,22136,train
1653,20290,train
1654,5719,train
1655,5001,train
1656,20754,train
1657,23203,train
1658,29755,train
1659,4893,train
1660,15444,train
1661,25099,train
1662,23323,train
1663,4441,train
1664,4833,train
1665,20776,train
1666,21477,train
1667,26436,train
1668,21674,train
1669,8108,train
1670,1614,train
1671,19193,train
1672,18359,train
1673,5433,train
1674,19178,train
1675,9898,train
1676,2837,train
1677,21553,train
1678,29293,train
1679,546,train
1680,22914,train
1681,18555,train
1682,5425,train
1683,7185,train
1684,16364,train
1685,12193,train
1686,28490,train
1687,26745,train
1688,29174,train
1689,11059,train
1690,6325,train
1691,25582,train
1692,10162,train
1693,10282,train
1694,20111,train
1695,15465,train
1696,20320,train
1697,1303,train
1698,14168,train
1699,5974,train
1700,14214,train
1701,19828,train
1702,24914,train
1703,20956,train
1704,19316,train
1705,23410,train
1706,16656,train
1707,28551,train
1708,2452,train
1709,5460,train
1710,25385,train
1711,4225,train
1712,6283,train
1713,16180,train
1714,18238,train
1715,981,train
1716,14138,train
1717,17984,train
1718,329,train
1719,4903,train
1720,26989,train
1721,17350,train
1722,25348,train
1723,22776,train
1724,25821,train
1725,7186,train
1726,3682,train
1727,27680,train
1728,2951,train
1729,11327,train
1730,27147,train
1731,16596,train
1732,12096,train
1733,9920,train
1734,27333,train
1735,12568,train
1736,5691,train
1737,19925,train
1738,23731,train
1739,4631,train
1740,1921,train
1741,21186,train
1742,29179,train
1743,16060,train
1744,8944,train
1745,27258,train
1746,20773,train
1747,20411,train
1748,12902,train
1749,25804,train
1750,19337,train
1751,13491,train
1752,24874,train
1753,14559,train
1754,17477,train
1755,28650,train
1756,23855,train
1757,12840,train
1758,1237,train
1759,27402,train
1760,4900,train
1761,15224,train
1762,21945,train
1763,23244,train
1764,20226,train
1765,2378,train
1766,20523,train
1767,17681,train
1768,19727,train
1769,14016,train
1770,22036,train
1771,15777,train
1772,479,train
1773,11983,train
1774,5970,train
1775,2074,train
1776,3035,train
1777,13065,train
1778,19867,train
1779,1056,train
1780,21438,train
1781,18966,train
1782,1804,train
1783,20012,train
1784,11990,train
1785,11264,train
1786,5475,train
1787,26973,train
1788,12475,train
1789,11377,train
1790,24034,train
1791,13140,train
1792,21999,train
1793,28612,train
1794,24365,train
1795,16960,train
1796,29417,train
1797,24851,train
1798,12229,train
1799,21370,train
1800,447,train
1801,12163,train
1802,17207,train
1803,8963,train
1804,3716,train
1805,27138,train
1806,16201,train
1807,27982,train
1808,28816,train
1809,20820,train
1810,24631,train
1811,3758,train
1812,2993,train
1813,29467,train
1814,26543,train
1815,16035,train
1816,11299,train
1817,25123,train
1818,23353,train
1819,29893,train
1820,18061,train
1821,18961,train
1822,6206,train
1823,8101,train
1824,13980,train
1825,5471,train
1826,20679,train
1827,6500,train
1828,29512,train
1829,9828,train
1830,26220,train
1831,21494,train
1832,1015,train
1833,1039,train
1834,23013,train
1835,7879,train
1836,26290,train
1837,15034,train
1838,7925,train
1839,27124,train
1840,4416,train
1841,29916,train
1842,8632,train
1843,20682,train
1844,17437,train
1845,6059,train
1846,25992,train
1847,13274,train
1848,15049,train
1849,20024,train
1850,27048,train
1851,14778,train
1852,6039,train
1853,14912,train
1854,10510,train
1855,20590,train
1856,5267,train
1857,4099,train
1858,12062,train
1859,14963,train
1860,25536,train
1861,18907,train
1862,18355,train
1863,24464,train
1864,14604,train
1865,7116,train
1866,23166,train
1867,1378,train
1868,6152,train
1869,9729,train
1870,26597,train
1871,18171,train
1872,19653,train
1873,25185,train
1874,23442,train
1875,4846,train
1876,9599,train
1877,16206,train
1878,25305,train
1879,11841,train
1880,2357,train
