,index,set
157,22449,train
158,5661,train
159,15262,train
160,12312,train
161,5183,train
162,5364,train
163,16015,train
164,22762,train
165,4123,train
166,1138,train
167,2900,train
168,9116,train
169,23346,train
170,4541,train
171,401,train
172,17950,train
173,19645,train
174,16246,train
175,11539,train
176,27162,train
177,16394,train
178,12046,train
179,28340,train
180,19268,train
181,6763,train
182,18624,train
183,21547,train
184,16427,train
185,7422,train
186,22755,train
187,25134,train
188,27722,train
189,24774,train
190,14900,train
191,20158,train
192,18299,train
193,21338,train
194,23975,train
195,9766,train
196,10417,train
197,22814,train
198,21406,train
199,25767,train
200,11706,train
201,9626,train
202,26335,train
203,27933,train
204,19807,train
205,1819,train
206,26586,train
207,28910,train
208,20987,train
209,2714,train
210,27980,train
211,26606,train
212,17196,train
213,16586,train
214,24828,train
215,14742,train
216,25137,train
217,29497,train
218,8,train
219,17225,train
220,29020,train
221,28060,train
222,7001,train
223,9160,train
224,336,train
225,3873,train
226,11793,train
227,18838,train
228,6793,train
229,22852,train
230,23808,train
231,10263,train
232,20415,train
233,24731,train
234,28853,train
235,23158,train
236,14765,train
237,25177,train
238,23541,train
239,22892,train
240,16374,train
241,2437,train
242,9501,train
243,15965,train
244,2033,train
245,21364,train
246,20407,train
247,25884,train
248,23994,train
249,28856,train
250,4215,train
251,9168,train
252,2106,train
253,13346,train
254,6626,train
255,16569,train
256,20239,train
257,25604,train
258,27377,train
259,2665,train
260,1714,train
261,15391,train
262,16572,train
263,1337,train
264,18897,train
265,15956,train
266,14574,train
267,27566,train
268,20791,train
269,26275,train
270,27452,train
271,12962,train
272,16629,train
273,11647,train
274,16354,train
275,672,train
276,23011,train
277,19852,train
278,6256,train
279,9149,train
280,6389,train
281,2221,train
282,15083,train
283,10795,train
284,4332,train
285,11624,train
286,3478,train
287,23991,train
288,23741,train
289,23242,train
290,14814,train
291,348,train
292,2054,train
293,24455,train
294,4646,train
295,7419,train
296,10342,train
297,17628,train
298,8782,train
299,10618,train
300,24148,train
301,22670,train
302,27604,train
303,13356,train
304,21007,train
305,711,train
306,16863,train
307,24674,train
308,27153,train
309,22543,train
310,6388,train
311,27205,train
312,8338,train
313,18258,train
314,15854,train
315,25055,train
316,25766,train
317,1503,train
318,23026,train
319,21700,train
320,24145,train
321,8165,train
322,4557,train
323,14917,train
324,2637,train
325,7209,train
326,5273,train
327,3431,train
328,26115,train
329,9724,train
330,22162,train
331,1877,train
332,26784,train
333,1160,train
334,9040,train
335,24272,train
336,20404,train
337,2320,train
338,17645,train
339,14945,train
340,10761,train
341,14546,train
342,20708,train
343,15121,train
344,29206,train
345,20557,train
346,14339,train
347,1886,train
348,5439,train
349,20573,train
350,14900,train
351,23634,train
352,17704,train
353,10388,train
354,15347,train
355,9305,train
356,3627,train
357,20353,train
358,3802,train
359,23506,train
360,17667,train
361,21058,train
362,5373,train
363,1180,train
364,5758,train
365,10202,train
366,1540,train
367,17339,train
368,24647,train
369,19911,train
370,14395,train
371,16067,train
372,12189,train
373,1876,train
374,12133,train
375,13428,train
376,22565,train
377,24760,train
378,16795,train
379,22020,train
380,50,train
381,20530,train
382,25092,train
383,10518,train
384,20560,train
385,9109,train
386,16591,train
387,29926,train
388,26056,train
389,12210,train
390,16833,train
391,26186,train
392,3069,train
393,6381,train
394,24215,train
395,10780,train
396,8963,train
397,12498,train
398,18749,train
399,10590,train
400,20674,train
401,24860,train
402,16946,train
403,12208,train
404,13150,train
405,28742,train
406,23200,train
407,24579,train
408,8810,train
409,1937,train
410,19674,train
411,20959,train
412,10257,train
413,15408,train
414,25053,train
415,19706,train
416,11849,train
417,20650,train
418,5535,train
419,13478,train
420,19911,train
421,25716,train
422,10649,train
423,17865,train
424,27917,train
425,21084,train
426,25531,train
427,18946,train
428,18054,train
429,22102,train
430,5688,train
431,29559,train
432,14034,train
433,3309,train
434,28099,train
435,2426,train
436,26072,train
437,2449,train
438,23292,train
439,16207,train
440,19009,train
441,6891,train
442,23612,train
443,12674,train
444,12871,train
445,8237,train
446,25187,train
447,24867,train
448,6435,train
449,29131,train
450,28963,train
451,24911,train
452,11616,train
453,22715,train
454,10935,train
455,9490,train
456,19134,train
457,22707,train
458,14233,train
459,16181,train
460,16664,train
461,19601,train
462,9874,train
463,13912,train
464,14760,train
465,24749,train
466,23328,train
467,8373,train
468,24307,train
469,9555,train
470,20043,train
471,14917,train
472,23,train
473,13123,train
474,11574,train
475,8828,train
476,9305,train
477,12828,train
478,14667,train
479,7695,train
480,14931,train
481,8681,train
482,8486,train
483,3812,train
484,12901,train
485,17312,train
486,10456,train
487,21789,train
488,23154,train
489,4189,train
490,25713,train
491,28673,train
492,24325,train
493,264,train
494,11933,train
495,7719,train
496,13988,train
497,22661,train
498,19207,train
499,20170,train
500,25215,train
501,21853,train
502,27791,train
503,19592,train
504,16701,train
505,26411,train
506,28611,train
507,10398,train
508,3209,train
509,3012,train
510,23794,train
511,9704,train
512,6816,train
513,21727,train
514,10232,train
515,21969,train
516,22568,train
517,8124,train
518,24027,train
519,25724,train
520,21066,train
521,12699,train
522,7750,train
523,5220,train
524,16191,train
525,5787,train
526,8666,train
527,25942,train
528,27105,train
529,17116,train
530,26792,train
531,3485,train
532,9280,train
533,15777,train
534,14794,train
535,29845,train
536,2264,train
537,498,train
538,17634,train
539,2711,train
540,12889,train
541,8504,train
542,26007,train
543,19002,train
544,16752,train
545,24168,train
546,8197,train
547,9855,train
548,18146,train
549,11967,train
550,24861,train
551,16096,train
552,26025,train
553,13881,train
554,11775,train
555,27966,train
556,21878,train
557,20467,train
558,7651,train
559,668,train
560,21611,train
561,29728,train
562,9333,train
563,24121,train
564,2483,train
565,14357,train
566,11237,train
567,18538,train
568,377,train
569,23978,train
570,28450,train
571,18770,train
572,14613,train
573,21289,train
574,17235,train
575,24252,train
576,14391,train
577,5161,train
578,26110,train
579,12266,train
580,6681,train
581,12381,train
582,12096,train
583,29935,train
584,2935,train
585,28982,train
586,20051,train
587,18554,train
588,29464,train
589,14346,train
590,10802,train
591,25627,train
592,19107,train
593,79,train
594,16634,train
595,13379,train
596,26641,train
597,4802,train
598,3332,train
599,26322,train
600,412,train
601,21379,train
602,13365,train
603,18249,train
604,5866,train
605,8477,train
606,24967,train
607,27614,train
608,1753,train
609,21256,train
610,13171,train
611,17022,train
612,27932,train
613,10916,train
614,27305,train
615,23048,train
616,4072,train
617,13947,train
618,11406,train
619,9357,train
620,25405,train
621,27788,train
622,4234,train
623,20781,train
624,149,train
625,13454,train
626,25494,train
627,22723,train
628,29016,train
629,16993,train
630,17051,train
631,12843,train
632,8386,train
633,1898,train
634,24701,train
635,7452,train
636,9967,train
637,24393,train
638,21411,train
639,16299,train
640,3716,train
641,14254,train
642,16311,train
643,29871,train
644,23337,train
645,15237,train
646,17502,train
647,19291,train
648,4987,train
649,24258,train
650,21739,train
651,21714,train
652,27381,train
653,3635,train
654,9465,train
655,27303,train
656,23479,train
657,12887,train
658,12835,train
659,24626,train
660,6821,train
661,11185,train
662,20939,train
663,27458,train
664,17733,train
665,10619,train
666,26216,train
667,6668,train
668,12254,train
669,26509,train
670,14961,train
671,17390,train
672,892,train
673,29817,train
674,17722,train
675,18473,train
676,14708,train
677,896,train
678,24740,train
679,25943,train
680,25295,train
681,1303,train
682,24261,train
683,23070,train
684,26705,train
685,22056,train
686,2490,train
687,155,train
688,15231,train
689,7213,train
690,1253,train
691,2209,train
692,3719,train
693,19323,train
694,17012,train
695,7984,train
696,8624,train
697,4710,train
698,8314,train
699,7518,train
700,9306,train
701,13190,train
702,7723,train
703,1124,train
704,17899,train
705,4809,train
706,1000,train
707,22846,train
708,18624,train
709,28,train
710,1049,train
711,14513,train
712,15456,train
713,28645,train
714,9034,train
715,3149,train
716,4576,train
717,12726,train
718,22184,train
719,7228,train
720,29378,train
721,12928,train
722,14771,train
723,15310,train
724,26686,train
725,15999,train
726,4809,train
727,15129,train
728,2670,train
729,17832,train
730,14715,train
731,19007,train
732,28949,train
733,22347,train
734,20559,train
735,15162,train
736,15379,train
737,27921,train
738,94,train
739,21409,train
740,25249,train
741,16598,train
742,28902,train
743,7027,train
744,3293,train
745,26847,train
746,17266,train
747,306,train
748,29609,train
749,12671,train
750,7982,train
751,6866,train
752,28458,train
753,16477,train
754,17783,train
755,16006,train
756,13894,train
757,6094,train
758,8135,train
759,6237,train
760,23139,train
761,7313,train
762,5064,train
763,23993,train
764,7122,train
765,24587,train
766,1848,train
767,12414,train
768,15354,train
769,26796,train
770,9533,train
771,14285,train
772,9483,train
773,4743,train
774,20598,train
775,15349,train
776,26275,train
777,3837,train
778,8517,train
779,3294,train
780,19661,train
781,15575,train
782,7969,train
783,28509,train
784,16064,train
785,24580,train
786,1736,train
787,14654,train
788,20274,train
789,14440,train
790,25871,train
791,3232,train
792,12985,train
793,3486,train
794,23114,train
795,3298,train
796,20542,train
797,28460,train
798,9808,train
799,22819,train
800,13717,train
801,17222,train
802,18364,train
803,24965,train
804,18025,train
805,29122,train
806,367,train
807,11846,train
808,307,train
809,7445,train
810,19483,train
811,19482,train
812,17285,train
813,9583,train
814,24720,train
815,19571,train
816,2365,train
817,8773,train
818,537,train
819,18413,train
820,25588,train
821,23452,train
822,823,train
823,28840,train
824,29754,train
825,4833,train
826,19843,train
827,28196,train
828,4251,train
829,14906,train
830,19876,train
831,25009,train
832,27244,train
833,624,train
834,8306,train
835,23442,train
836,18086,train
837,23925,train
838,174,train
839,15910,train
840,14831,train
841,29154,train
842,17264,train
843,19091,train
844,22320,train
845,22760,train
846,4413,train
847,2207,train
848,29076,train
849,26961,train
850,24396,train
851,14894,train
852,13775,train
853,26994,train
854,2426,train
855,10140,train
856,26585,train
857,26559,train
858,13057,train
859,8525,train
860,21750,train
861,768,train
862,17515,train
863,18709,train
864,20527,train
865,1614,train
866,29361,train
867,24966,train
868,27827,train
869,12119,train
870,25533,train
871,13922,train
872,29205,train
873,20506,train
874,7832,train
875,4089,train
876,16685,train
877,26891,train
878,22121,train
879,25085,train
880,10049,train
881,24378,train
882,2463,train
883,1365,train
884,313,train
885,6852,train
886,26216,train
887,20717,train
888,17800,train
889,7753,train
890,28651,train
891,13754,train
892,18788,train
893,3886,train
894,17551,train
895,15265,train
896,22873,train
897,20300,train
898,17036,train
899,9184,train
900,18805,train
901,2106,train
902,2686,train
903,2675,train
904,26776,train
905,20902,train
906,12388,train
907,7780,train
908,3417,train
909,25089,train
910,13323,train
911,19129,train
912,27444,train
913,6890,train
914,3985,train
915,6277,train
916,5570,train
917,19672,train
918,25345,train
919,28492,train
920,10011,train
921,7769,train
922,15503,train
923,9589,train
924,6972,train
925,11845,train
926,17482,train
927,59,train
928,20654,train
929,6833,train
930,24159,train
931,24468,train
932,11602,train
933,11138,train
934,19132,train
935,13906,train
936,21008,train
937,22409,train
938,1604,train
939,29365,train
940,26725,train
941,18786,train
942,13349,train
943,14081,train
944,20989,train
945,27,train
946,28681,train
947,27943,train
948,8122,train
949,6661,train
950,2405,train
951,1572,train
952,15187,train
953,1547,train
954,3770,train
955,21709,train
956,28171,train
957,10659,train
958,4532,train
959,6788,train
960,3661,train
961,29673,train
962,6381,train
963,16576,train
964,17801,train
965,10525,train
966,22593,train
967,11655,train
968,1164,train
969,24583,train
970,10063,train
971,6582,train
972,29415,train
973,24669,train
974,13999,train
975,8185,train
976,10747,train
977,29360,train
978,10810,train
979,9148,train
980,16918,train
981,6552,train
982,15632,train
983,23205,train
984,11200,train
985,21140,train
986,6033,train
987,281,train
988,21619,train
989,17692,train
990,8000,train
991,7018,train
992,4238,train
993,14790,train
994,12320,train
995,17612,train
996,25744,train
997,9583,train
998,6311,train
999,10511,train
1000,25195,train
1001,22450,train
1002,21974,train
1003,25156,train
1004,13262,train
1005,17462,train
1006,7538,train
1007,23377,train
1008,4634,train
1009,15307,train
1010,18401,train
1011,26658,train
1012,10754,train
1013,5230,train
1014,17573,train
1015,19088,train
1016,29915,train
1017,13788,train
1018,7454,train
1019,25762,train
1020,6547,train
1021,4158,train
1022,12415,train
1023,27491,train
1024,27184,train
1025,2877,train
1026,10082,train
1027,21213,train
1028,23433,train
1029,11445,train
1030,13990,train
1031,25537,train
1032,3367,train
1033,25639,train
1034,29970,train
1035,20220,train
1036,634,train
1037,22866,train
1038,24344,train
1039,28659,train
1040,10969,train
1041,28883,train
1042,11352,train
1043,2083,train
1044,28837,train
1045,10079,train
1046,1810,train
1047,9267,train
1048,7951,train
1049,3515,train
1050,9310,train
1051,8796,train
1052,13714,train
1053,16002,train
1054,10685,train
1055,24986,train
1056,1000,train
1057,27566,train
1058,13883,train
1059,23875,train
1060,10426,train
1061,18526,train
1062,4640,train
1063,9742,train
1064,4285,train
1065,24256,train
1066,7530,train
1067,11142,train
1068,25258,train
1069,4445,train
1070,3221,train
1071,24272,train
1072,24757,train
1073,3069,train
1074,24982,train
1075,18415,train
1076,3507,train
1077,11266,train
1078,11157,train
1079,21522,train
1080,18637,train
1081,12640,train
1082,17371,train
1083,17420,train
1084,25980,train
1085,17306,train
1086,11175,train
1087,23464,train
1088,23219,train
1089,28233,train
1090,23101,train
1091,11120,train
1092,22536,train
1093,825,train
1094,25429,train
1095,242,train
1096,2128,train
1097,2702,train
1098,571,train
1099,16868,train
1100,21772,train
1101,28285,train
1102,24786,train
1103,13245,train
1104,28395,train
1105,18690,train
1106,6181,train
1107,3603,train
1108,29704,train
1109,25975,train
1110,6347,train
1111,14473,train
1112,12390,train
1113,17004,train
1114,25135,train
1115,26902,train
1116,19968,train
1117,5323,train
1118,20500,train
1119,28550,train
1120,10809,train
1121,928,train
1122,24286,train
1123,26186,train
1124,20131,train
1125,13270,train
1126,12394,train
1127,10480,train
1128,11801,train
1129,7444,train
1130,24355,train
1131,24842,train
1132,7996,train
1133,28349,train
1134,20532,train
1135,10573,train
1136,479,train
1137,28479,train
1138,12729,train
1139,304,train
1140,27660,train
1141,7453,train
1142,14153,train
1143,19973,train
1144,25135,train
1145,4015,train
1146,29490,train
1147,3625,train
1148,11058,train
1149,4047,train
1150,21199,train
1151,18486,train
1152,19779,train
1153,4199,train
1154,1551,train
1155,21385,train
1156,11282,train
1157,18990,train
1158,274,train
1159,28670,train
1160,20190,train
1161,18814,train
1162,29168,train
1163,18217,train
1164,23917,train
1165,12146,train
1166,726,train
1167,11328,train
1168,29336,train
1169,29408,train
1170,21205,train
1171,15097,train
1172,5211,train
1173,29372,train
1174,13076,train
1175,13821,train
1176,10355,train
1177,21575,train
1178,22651,train
1179,10744,train
1180,24352,train
1181,16094,train
1182,6033,train
1183,5502,train
1184,22363,train
1185,1647,train
1186,23531,train
1187,12523,train
1188,18492,train
1189,29096,train
1190,4760,train
1191,21847,train
1192,5013,train
1193,25457,train
1194,1183,train
1195,2841,train
1196,19383,train
1197,29429,train
1198,1204,train
1199,22655,train
1200,7858,train
1201,28814,train
1202,9584,train
1203,13185,train
1204,29283,train
1205,15417,train
1206,14346,train
1207,426,train
1208,14645,train
1209,20922,train
1210,27498,train
1211,17092,train
1212,28551,train
1213,2353,train
1214,14592,train
1215,2976,train
1216,18172,train
1217,552,train
1218,25071,train
1219,19007,train
1220,28442,train
1221,4479,train
1222,10978,train
1223,27718,train
1224,29813,train
1225,25616,train
1226,4004,train
1227,1232,train
1228,2027,train
1229,22815,train
1230,28019,train
1231,25169,train
1232,17315,train
1233,14415,train
1234,6760,train
1235,12133,train
1236,19226,train
1237,28956,train
1238,871,train
1239,23597,train
1240,21979,train
1241,28632,train
1242,17821,train
1243,625,train
1244,25603,train
1245,15590,train
1246,16431,train
1247,4980,train
1248,4434,train
1249,28580,train
1250,5363,train
1251,4236,train
1252,27772,train
1253,7540,train
1254,26445,train
1255,23153,train
1256,10812,train
1257,29507,train
1258,24826,train
1259,11548,train
1260,10821,train
1261,22290,train
1262,21986,train
1263,26693,train
1264,15140,train
1265,11493,train
1266,17675,train
1267,6894,train
1268,15898,train
1269,11328,train
1270,2108,train
1271,19373,train
1272,3249,train
1273,29880,train
1274,19569,train
1275,22712,train
1276,628,train
1277,6505,train
1278,16458,train
1279,4702,train
1280,20769,train
1281,28599,train
1282,26750,train
1283,27626,train
1284,29562,train
1285,12012,train
1286,4067,train
1287,14428,train
1288,4084,train
1289,26257,train
1290,21958,train
1291,9080,train
1292,24955,train
1293,23978,train
1294,11001,train
1295,17202,train
1296,22984,train
1297,24610,train
1298,25017,train
1299,7586,train
1300,20187,train
1301,15141,train
1302,16119,train
1303,14331,train
1304,15450,train
1305,26608,train
1306,24647,train
1307,7589,train
1308,7344,train
1309,11703,train
1310,19144,train
1311,22429,train
1312,18011,train
1313,16039,train
1314,17406,train
1315,18533,train
1316,11290,train
1317,29236,train
1318,6692,train
1319,10960,train
1320,688,train
1321,17105,train
1322,6686,train
1323,11972,train
1324,29620,train
1325,3464,train
1326,1203,train
1327,26391,train
1328,21488,train
1329,11800,train
1330,18145,train
1331,22368,train
1332,21916,train
1333,5384,train
1334,11653,train
1335,4120,train
1336,3040,train
1337,18137,train
1338,533,train
1339,51,train
1340,3266,train
1341,15684,train
1342,16266,train
1343,22745,train
1344,20035,train
1345,18216,train
1346,9839,train
1347,2769,train
1348,2885,train
1349,4031,train
1350,21057,train
1351,16545,train
1352,11847,train
1353,1848,train
1354,28498,train
1355,12505,train
1356,21219,train
1357,3128,train
1358,4404,train
1359,20483,train
1360,5303,train
1361,18121,train
1362,5983,train
1363,22469,train
1364,12220,train
1365,24609,train
1366,23280,train
1367,18253,train
1368,7905,train
1369,18713,train
1370,28681,train
1371,21602,train
1372,18660,train
1373,10863,train
1374,8118,train
1375,1368,train
1376,22689,train
1377,1570,train
1378,26044,train
1379,14073,train
1380,14777,train
1381,24419,train
1382,25342,train
1383,24786,train
1384,21330,train
1385,26426,train
1386,25999,train
1387,27596,train
1388,17186,train
1389,4200,train
1390,25674,train
1391,4115,train
1392,26273,train
1393,6125,train
1394,15214,train
1395,27057,train
1396,27764,train
1397,12903,train
1398,29760,train
1399,25141,train
1400,25885,train
1401,24855,train
1402,12843,train
1403,8905,train
1404,8624,train
1405,2596,train
1406,8742,train
1407,17083,train
1408,20403,train
1409,2941,train
1410,12725,train
1411,19927,train
1412,25865,train
1413,7323,train
1414,14735,train
1415,24994,train
1416,17513,train
1417,20165,train
1418,24309,train
1419,24591,train
1420,27455,train
1421,27420,train
1422,28190,train
1423,25827,train
1424,10613,train
1425,14562,train
1426,23673,train
1427,16763,train
1428,21190,train
1429,24437,train
1430,2167,train
1431,16639,train
1432,4940,train
1433,237,train
1434,25843,train
1435,2421,train
1436,18349,train
1437,18168,train
1438,6192,train
1439,19096,train
1440,28946,train
1441,1311,train
1442,2720,train
1443,14239,train
1444,27719,train
1445,11863,train
1446,24978,train
1447,24121,train
1448,29417,train
1449,25217,train
1450,19217,train
1451,28576,train
1452,406,train
1453,7881,train
1454,27981,train
1455,19841,train
1456,8143,train
1457,3683,train
1458,5978,train
1459,18025,train
1460,3370,train
1461,315,train
1462,9844,train
1463,28068,train
1464,29779,train
1465,1168,train
1466,1061,train
1467,6617,train
1468,11031,train
1469,10079,train
1470,25940,train
1471,22333,train
1472,24722,train
1473,10053,train
1474,7166,train
1475,17028,train
1476,1211,train
1477,28978,train
1478,16119,train
1479,67,train
1480,8989,train
1481,7813,train
1482,403,train
1483,1810,train
1484,20983,train
1485,16591,train
1486,16071,train
1487,14235,train
1488,4563,train
1489,14408,train
1490,24990,train
1491,14794,train
1492,19057,train
1493,3448,train
1494,29710,train
1495,15683,train
1496,9491,train
1497,4639,train
1498,1773,train
1499,914,train
1500,10134,train
1501,28881,train
1502,20391,train
1503,623,train
1504,4362,train
1505,388,train
1506,15509,train
1507,17098,train
1508,2797,train
1509,10807,train
1510,28853,train
1511,15635,train
1512,10114,train
1513,28560,train
1514,19194,train
1515,29284,train
1516,4907,train
1517,8281,train
1518,26255,train
1519,15225,train
1520,13633,train
1521,20786,train
1522,22865,train
1523,11488,train
1524,21061,train
1525,28433,train
1526,11454,train
1527,14632,train
1528,8840,train
1529,2548,train
1530,6057,train
1531,29341,train
1532,28286,train
1533,19958,train
1534,14907,train
1535,28811,train
1536,7252,train
1537,15146,train
1538,27907,train
1539,21860,train
1540,11763,train
1541,25970,train
1542,22883,train
1543,15316,train
1544,27603,train
1545,1835,train
1546,26183,train
1547,28852,train
1548,9587,train
1549,934,train
1550,14398,train
1551,7783,train
1552,2482,train
1553,9635,train
1554,7612,train
1555,2809,train
1556,8120,train
1557,28010,train
1558,23079,train
1559,21954,train
1560,25845,train
1561,21596,train
1562,8522,train
1563,7853,train
1564,23971,train
1565,24633,train
1566,26965,train
1567,29103,train
1568,11224,train
1569,19542,train
1570,5038,train
1571,5486,train
1572,29145,train
1573,1203,train
1574,20628,train
1575,7972,train
1576,14779,train
1577,27234,train
1578,18821,train
1579,27547,train
1580,11762,train
1581,27661,train
1582,7400,train
1583,28216,train
1584,26437,train
1585,19547,train
1586,10365,train
1587,26356,train
1588,26734,train
1589,14034,train
1590,5765,train
1591,20922,train
1592,25380,train
1593,17548,train
1594,27548,train
1595,3956,train
1596,12609,train
1597,5439,train
1598,3964,train
1599,16443,train
1600,14074,train
1601,29166,train
1602,6172,train
1603,20235,train
1604,28702,train
1605,4047,train
1606,16452,train
1607,27132,train
1608,21280,train
1609,12137,train
1610,1952,train
1611,25706,train
1612,18137,train
1613,5989,train
1614,1456,train
1615,5029,train
1616,14911,train
1617,16530,train
1618,13094,train
1619,8827,train
1620,18370,train
1621,14277,train
1622,6896,train
1623,21465,train
1624,21259,train
1625,10871,train
1626,20635,train
1627,29673,train
1628,19359,train
1629,5983,train
1630,10432,train
1631,20736,train
1632,16368,train
1633,23912,train
1634,4644,train
1635,15905,train
1636,304,train
1637,14353,train
1638,15425,train
1639,18974,train
1640,25228,train
1641,11234,train
1642,9196,train
1643,16341,train
1644,19419,train
1645,26674,train
1646,26871,train
1647,29147,train
1648,10832,train
1649,11659,train
1650,26959,train
1651,765,train
1652,13660,train
1653,12537,train
1654,18342,train
1655,20126,train
1656,3854,train
1657,915,train
1658,161,train
1659,26810,train
1660,16382,train
1661,27985,train
1662,2853,train
1663,2443,train
1664,14016,train
1665,29301,train
1666,4335,train
1667,28833,train
1668,3823,train
1669,6146,train
1670,20819,train
1671,27159,train
1672,10813,train
1673,29355,train
1674,13690,train
1675,10406,train
1676,3197,train
1677,24628,train
1678,23573,train
1679,1486,train
1680,19348,train
1681,9386,train
1682,15708,train
1683,15046,train
1684,7738,train
1685,10193,train
1686,14182,train
1687,1543,train
1688,21034,train
1689,19403,train
1690,25147,train
1691,13961,train
1692,12117,train
1693,25460,train
1694,3514,train
1695,24383,train
1696,20050,train
1697,7391,train
1698,12139,train
1699,2994,train
1700,7538,train
1701,567,train
1702,21141,train
1703,24288,train
1704,10839,train
1705,8203,train
1706,72,train
1707,29062,train
1708,12430,train
1709,16782,train
1710,5652,train
1711,12544,train
1712,27928,train
1713,20900,train
1714,8262,train
1715,14833,train
1716,1386,train
1717,2466,train
1718,29794,train
1719,21440,train
1720,18773,train
1721,12671,train
1722,20625,train
1723,1092,train
1724,17879,train
1725,15346,train
1726,28889,train
1727,20975,train
1728,15187,train
1729,19871,train
1730,22758,train
1731,28976,train
1732,18055,train
1733,25303,train
1734,17389,train
1735,7831,train
1736,18841,train
1737,1191,train
1738,21232,train
1739,16120,train
1740,14755,train
1741,12040,train
1742,18571,train
1743,21069,train
1744,27080,train
1745,8501,train
1746,19326,train
1747,9019,train
1748,23538,train
1749,14511,train
1750,3450,train
1751,4492,train
1752,17322,train
1753,21257,train
1754,15996,train
1755,4764,train
1756,22878,train
1757,13120,train
1758,29528,train
1759,5657,train
1760,17304,train
1761,26050,train
1762,12555,train
1763,28202,train
1764,26242,train
1765,18340,train
1766,28717,train
1767,17929,train
1768,2288,train
1769,10220,train
1770,10412,train
1771,3204,train
1772,2231,train
1773,26303,train
1774,16812,train
1775,24999,train
1776,17800,train
1777,20335,train
1778,28718,train
1779,23338,train
1780,19306,train
1781,17363,train
1782,16778,train
1783,17354,train
1784,14650,train
1785,14823,train
1786,18289,train
1787,5976,train
1788,11026,train
1789,15942,train
1790,380,train
1791,27098,train
1792,22362,train
1793,2696,train
1794,24400,train
1795,23844,train
1796,28454,train
1797,19437,train
1798,10396,train
1799,22325,train
1800,22646,train
1801,10350,train
1802,6333,train
1803,19930,train
1804,20355,train
1805,23482,train
1806,13154,train
1807,7416,train
1808,22543,train
1809,29548,train
1810,12705,train
1811,4558,train
1812,13147,train
1813,29003,train
1814,18146,train
1815,11585,train
1816,20357,train
1817,9551,train
1818,16520,train
1819,1322,train
1820,11525,train
1821,11237,train
1822,4337,train
1823,26043,train
1824,6128,train
1825,18671,train
1826,26702,train
1827,8682,train
1828,7396,train
1829,14478,train
1830,24618,train
1831,11608,train
1832,6851,train
1833,16037,train
1834,26993,train
1835,9439,train
1836,27277,train
1837,197,train
1838,1363,train
1839,451,train
1840,19726,train
1841,6721,train
1842,14800,train
1843,15883,train
1844,22903,train
1845,21019,train
1846,1921,train
1847,13849,train
1848,19253,train
1849,4831,train
1850,7907,train
1851,17282,train
1852,21395,train
1853,21095,train
1854,22621,train
1855,10947,train
1856,20525,train
1857,19619,train
1858,21610,train
1859,1035,train
1860,21016,train
1861,7218,train
1862,24525,train
1863,3197,train
1864,8982,train
1865,7253,train
1866,15158,train
1867,25859,train
1868,13095,train
1869,17844,train
1870,8049,train
1871,14574,train
1872,27271,train
1873,23270,train
1874,13500,train
1875,2462,train
1876,21798,train
1877,21634,train
1878,74,train
1879,18667,train
1880,28508,train
1881,19673,train
