,index,set
178,2174,train
179,21692,train
180,27303,train
181,5728,train
182,3277,train
183,18511,train
184,20566,train
185,11800,train
186,960,train
187,5382,train
188,15461,train
189,16917,train
190,7463,train
191,24866,train
192,25324,train
193,9066,train
194,1282,train
195,23536,train
196,6649,train
197,4778,train
198,7866,train
199,22634,train
200,9825,train
201,18521,train
202,6819,train
203,12410,train
204,14112,train
205,22353,train
206,12672,train
207,11500,train
208,18040,train
209,6070,train
210,20745,train
211,24500,train
212,627,train
213,28816,train
214,4170,train
215,20246,train
216,19352,train
217,15514,train
218,26168,train
219,16672,train
220,4624,train
221,2099,train
222,26714,train
223,22551,train
224,12597,train
225,17143,train
226,20365,train
227,26707,train
228,19889,train
229,21164,train
230,1994,train
231,16653,train
232,8706,train
233,26663,train
234,18971,train
235,28747,train
236,20860,train
237,10877,train
238,8175,train
239,21237,train
240,11529,train
241,25522,train
242,1213,train
243,9668,train
244,1511,train
245,22678,train
246,28229,train
247,27747,train
248,745,train
249,2180,train
250,18788,train
251,2393,train
252,14523,train
253,8724,train
254,23999,train
255,14087,train
256,16025,train
257,16335,train
258,5655,train
259,18263,train
260,27551,train
261,11188,train
262,29035,train
263,23293,train
264,27203,train
265,4231,train
266,29447,train
267,25189,train
268,14561,train
269,12300,train
270,25606,train
271,9765,train
272,18072,train
273,28137,train
274,13931,train
275,27173,train
276,9547,train
277,21270,train
278,4298,train
279,28082,train
280,1511,train
281,10174,train
282,25986,train
283,22653,train
284,7305,train
285,7819,train
286,809,train
287,23951,train
288,25521,train
289,18524,train
290,6991,train
291,12140,train
292,23796,train
293,3158,train
294,17624,train
295,25367,train
296,1926,train
297,18013,train
298,23306,train
299,19466,train
300,28180,train
301,5588,train
302,3643,train
303,17068,train
304,22098,train
305,22032,train
306,28607,train
307,3597,train
308,7580,train
309,13983,train
310,21760,train
311,5792,train
312,215,train
313,28746,train
314,8047,train
315,235,train
316,18518,train
317,9620,train
318,6390,train
319,28289,train
320,2095,train
321,23801,train
322,22592,train
323,8069,train
324,23170,train
325,22285,train
326,5884,train
327,9242,train
328,21684,train
329,9541,train
330,12766,train
331,24609,train
332,21812,train
333,1797,train
334,4007,train
335,3439,train
336,22580,train
337,9090,train
338,7695,train
339,14928,train
340,8488,train
341,26122,train
342,16967,train
343,10373,train
344,11697,train
345,23601,train
346,22368,train
347,26884,train
348,20701,train
349,22361,train
350,25986,train
351,29411,train
352,6981,train
353,13927,train
354,7051,train
355,16022,train
356,14158,train
357,11512,train
358,25314,train
359,21964,train
360,3684,train
361,22515,train
362,29745,train
363,1135,train
364,7159,train
365,28533,train
366,28071,train
367,9263,train
368,16559,train
369,442,train
370,2997,train
371,4265,train
372,1280,train
373,17511,train
374,11634,train
375,13771,train
376,26036,train
377,29404,train
378,22161,train
379,21746,train
380,24099,train
381,13621,train
382,9370,train
383,23470,train
384,581,train
385,5176,train
386,8673,train
387,959,train
388,12969,train
389,7647,train
390,6042,train
391,16063,train
392,9429,train
393,999,train
394,22127,train
395,20524,train
396,10844,train
397,16054,train
398,10707,train
399,3925,train
400,3880,train
401,22894,train
402,11742,train
403,9601,train
404,6736,train
405,28322,train
406,8660,train
407,18534,train
408,25604,train
409,4296,train
410,17438,train
411,23909,train
412,4403,train
413,15133,train
414,4323,train
415,19502,train
416,17884,train
417,6273,train
418,6523,train
419,9140,train
420,16763,train
421,22435,train
422,28045,train
423,27638,train
424,20612,train
425,22999,train
426,2871,train
427,13552,train
428,25199,train
429,10417,train
430,863,train
431,18886,train
432,28214,train
433,9040,train
434,11248,train
435,14688,train
436,28709,train
437,3065,train
438,20939,train
439,21024,train
440,19177,train
441,4016,train
442,8627,train
443,17224,train
444,26104,train
445,20820,train
446,17870,train
447,9839,train
448,29705,train
449,3699,train
450,14717,train
451,15527,train
452,11315,train
453,3561,train
454,28211,train
455,10751,train
456,27116,train
457,3615,train
458,24081,train
459,11768,train
460,4567,train
461,8219,train
462,16355,train
463,11787,train
464,22780,train
465,14328,train
466,28735,train
467,8919,train
468,17900,train
469,27200,train
470,7035,train
471,1092,train
472,7409,train
473,26402,train
474,9798,train
475,24747,train
476,9359,train
477,27247,train
478,24598,train
479,22677,train
480,15060,train
481,24192,train
482,13830,train
483,29220,train
484,19485,train
485,6180,train
486,19179,train
487,18143,train
488,17481,train
489,20031,train
490,4030,train
491,21605,train
492,9813,train
493,11137,train
494,15192,train
495,9062,train
496,29923,train
497,11753,train
498,22440,train
499,5046,train
500,4515,train
501,24943,train
502,1066,train
503,14673,train
504,23305,train
505,4387,train
506,26590,train
507,11473,train
508,12381,train
509,10999,train
510,16821,train
511,25880,train
512,14904,train
513,802,train
514,12127,train
515,5354,train
516,10435,train
517,14364,train
518,3452,train
519,6068,train
520,6791,train
521,20143,train
522,7301,train
523,4472,train
524,18786,train
525,8165,train
526,1428,train
527,8410,train
528,7660,train
529,8746,train
530,10054,train
531,19175,train
532,2911,train
533,2591,train
534,18414,train
535,21047,train
536,28266,train
537,2295,train
538,11287,train
539,7118,train
540,635,train
541,4524,train
542,3261,train
543,25764,train
544,25922,train
545,6517,train
546,4443,train
547,27898,train
548,7724,train
549,7920,train
550,16600,train
551,24670,train
552,24845,train
553,29902,train
554,23267,train
555,13783,train
556,401,train
557,16690,train
558,5872,train
559,26054,train
560,8056,train
561,6523,train
562,28997,train
563,26993,train
564,4846,train
565,19120,train
566,10841,train
567,7916,train
568,21206,train
569,372,train
570,6080,train
571,17740,train
572,3697,train
573,5765,train
574,9117,train
575,21841,train
576,28561,train
577,21480,train
578,19325,train
579,13761,train
580,22255,train
581,13887,train
582,22339,train
583,7324,train
584,11164,train
585,19863,train
586,25842,train
587,14353,train
588,29465,train
589,12374,train
590,246,train
591,24814,train
592,23963,train
593,20701,train
594,18496,train
595,14361,train
596,25050,train
597,5183,train
598,25850,train
599,15414,train
600,26482,train
601,20522,train
602,1876,train
603,15918,train
604,17470,train
605,12418,train
606,28902,train
607,12302,train
608,10760,train
609,18305,train
610,17070,train
611,28226,train
612,25148,train
613,26950,train
614,4053,train
615,21128,train
616,16940,train
617,12982,train
618,21059,train
619,21158,train
620,16866,train
621,8140,train
622,12449,train
623,26003,train
624,73,train
625,2031,train
626,21606,train
627,15859,train
628,8487,train
629,11700,train
630,22007,train
631,18409,train
632,7872,train
633,18390,train
634,29793,train
635,22254,train
636,19266,train
637,16693,train
638,12722,train
639,7912,train
640,21404,train
641,28324,train
642,13465,train
643,26328,train
644,17375,train
645,4341,train
646,6562,train
647,11614,train
648,29631,train
649,18282,train
650,21814,train
651,21348,train
652,2,train
653,16320,train
654,15105,train
655,3419,train
656,5091,train
657,29171,train
658,20852,train
659,25380,train
660,17918,train
661,15670,train
662,28783,train
663,19787,train
664,25463,train
665,21264,train
666,16327,train
667,3011,train
668,3447,train
669,4745,train
670,22184,train
671,6130,train
672,13216,train
673,12946,train
674,21207,train
675,28506,train
676,16512,train
677,13688,train
678,20210,train
679,6591,train
680,812,train
681,1798,train
682,13635,train
683,24865,train
684,27867,train
685,1664,train
686,7017,train
687,19142,train
688,9440,train
689,7792,train
690,17509,train
691,5633,train
692,24251,train
693,14097,train
694,18185,train
695,29596,train
696,16918,train
697,17959,train
698,14060,train
699,10125,train
700,4081,train
701,22847,train
702,12815,train
703,9008,train
704,7332,train
705,15824,train
706,19150,train
707,19440,train
708,11269,train
709,12771,train
710,28780,train
711,1961,train
712,4318,train
713,13426,train
714,26691,train
715,22745,train
716,9882,train
717,2339,train
718,24639,train
719,20377,train
720,4534,train
721,18856,train
722,15258,train
723,4109,train
724,2507,train
725,19058,train
726,9516,train
727,12036,train
728,24246,train
729,13355,train
730,4174,train
731,15958,train
732,24579,train
733,28838,train
734,8025,train
735,562,train
736,12941,train
737,2200,train
738,2801,train
739,21527,train
740,4704,train
741,17755,train
742,5232,train
743,27650,train
744,928,train
745,5551,train
746,9183,train
747,18396,train
748,18856,train
749,17988,train
750,21177,train
751,17499,train
752,17924,train
753,16349,train
754,20286,train
755,223,train
756,14415,train
757,18854,train
758,7462,train
759,25254,train
760,20005,train
761,21220,train
762,414,train
763,234,train
764,22428,train
765,28467,train
766,23573,train
767,250,train
768,10498,train
769,5551,train
770,14890,train
771,15337,train
772,18649,train
773,10488,train
774,20214,train
775,22077,train
776,26592,train
777,7736,train
778,21142,train
779,5282,train
780,12184,train
781,858,train
782,28432,train
783,21410,train
784,6281,train
785,18557,train
786,13865,train
787,26627,train
788,5554,train
789,25745,train
790,16942,train
791,6825,train
792,14879,train
793,22100,train
794,19476,train
795,18634,train
796,13672,train
797,28296,train
798,3120,train
799,1972,train
800,4019,train
801,24806,train
802,6849,train
803,7248,train
804,2708,train
805,21746,train
806,18456,train
807,17036,train
808,26916,train
809,20367,train
810,29188,train
811,4406,train
812,27565,train
813,19878,train
814,15694,train
815,2014,train
816,22438,train
817,17359,train
818,22086,train
819,15428,train
820,20124,train
821,14202,train
822,6748,train
823,11676,train
824,25732,train
825,24198,train
826,18840,train
827,1076,train
828,26188,train
829,10868,train
830,5050,train
831,6379,train
832,12850,train
833,12016,train
834,24619,train
835,12150,train
836,910,train
837,13528,train
838,16824,train
839,20893,train
840,3344,train
841,16143,train
842,4138,train
843,9170,train
844,23288,train
845,19242,train
846,18388,train
847,6393,train
848,1044,train
849,29864,train
850,833,train
851,29927,train
852,3491,train
853,29677,train
854,15850,train
855,25979,train
856,13911,train
857,1930,train
858,1176,train
859,1986,train
860,13954,train
861,23965,train
862,20976,train
863,23976,train
864,21197,train
865,22741,train
866,25538,train
867,11572,train
868,28290,train
869,10211,train
870,20113,train
871,28032,train
872,28504,train
873,1343,train
874,24720,train
875,6151,train
876,24160,train
877,24518,train
878,11747,train
879,18588,train
880,23549,train
881,11204,train
882,8073,train
883,844,train
884,9254,train
885,22201,train
886,17608,train
887,7040,train
888,23897,train
889,3471,train
890,22977,train
891,6039,train
892,5604,train
893,282,train
894,25328,train
895,14666,train
896,6799,train
897,27502,train
898,24320,train
899,10662,train
900,26106,train
901,15675,train
902,20836,train
903,1825,train
904,8278,train
905,22078,train
906,13528,train
907,27444,train
908,6840,train
909,20784,train
910,20392,train
911,23811,train
912,10230,train
913,7143,train
914,26087,train
915,27274,train
916,21816,train
917,7762,train
918,24157,train
919,18907,train
920,25301,train
921,24847,train
922,21432,train
923,27848,train
924,11653,train
925,17827,train
926,25121,train
927,20684,train
928,15591,train
929,3819,train
930,12753,train
931,5492,train
932,14756,train
933,28348,train
934,6997,train
935,169,train
936,5188,train
937,2297,train
938,7588,train
939,5531,train
940,20012,train
941,12617,train
942,15186,train
943,16233,train
944,17356,train
945,26875,train
946,12632,train
947,18793,train
948,18793,train
949,11446,train
950,29451,train
951,426,train
952,9060,train
953,11244,train
954,6329,train
955,9511,train
956,16188,train
957,13429,train
958,934,train
959,4417,train
960,15187,train
961,10664,train
962,14120,train
963,18596,train
964,15702,train
965,19481,train
966,19295,train
967,21785,train
968,19306,train
969,25723,train
970,21839,train
971,8010,train
972,4050,train
973,6219,train
974,29248,train
975,10165,train
976,1180,train
977,14367,train
978,1319,train
979,20687,train
980,15824,train
981,28022,train
982,23820,train
983,3741,train
984,13912,train
985,2961,train
986,16531,train
987,3071,train
988,19165,train
989,25851,train
990,13277,train
991,11875,train
992,2966,train
993,15829,train
994,1319,train
995,16215,train
996,22034,train
997,277,train
998,4384,train
999,11410,train
1000,16326,train
1001,27883,train
1002,12292,train
1003,24787,train
1004,11591,train
1005,20291,train
1006,21430,train
1007,27497,train
1008,24902,train
1009,23817,train
1010,6660,train
1011,6536,train
1012,11767,train
1013,26801,train
1014,21612,train
1015,28524,train
1016,12551,train
1017,19446,train
1018,4640,train
1019,8031,train
1020,23233,train
1021,21031,train
1022,11580,train
1023,7604,train
1024,29371,train
1025,1546,train
1026,14594,train
1027,18605,train
1028,350,train
1029,1489,train
1030,24232,train
1031,19387,train
1032,20169,train
1033,27353,train
1034,19500,train
1035,9609,train
1036,2542,train
1037,27576,train
1038,27360,train
1039,23671,train
1040,19089,train
1041,7683,train
1042,5903,train
1043,24563,train
1044,22613,train
1045,19248,train
1046,25735,train
1047,25592,train
1048,22758,train
1049,28108,train
1050,6323,train
1051,7575,train
1052,11050,train
1053,2550,train
1054,9308,train
1055,24238,train
1056,12474,train
1057,11949,train
1058,15561,train
1059,620,train
1060,29272,train
1061,15077,train
1062,29087,train
1063,20163,train
1064,19091,train
1065,7691,train
1066,5520,train
1067,28897,train
1068,19173,train
1069,16193,train
1070,28176,train
1071,12793,train
1072,16020,train
1073,24280,train
1074,4721,train
1075,27033,train
1076,18168,train
1077,2401,train
1078,12531,train
1079,29361,train
1080,24603,train
1081,26166,train
1082,27929,train
1083,12076,train
1084,29894,train
1085,18242,train
1086,28016,train
1087,12338,train
1088,7744,train
1089,16048,train
1090,25467,train
1091,9356,train
1092,19577,train
1093,11651,train
1094,13701,train
1095,17858,train
1096,3243,train
1097,9452,train
1098,7932,train
1099,14402,train
1100,4064,train
1101,3525,train
1102,5797,train
1103,22991,train
1104,27953,train
1105,5586,train
1106,13105,train
1107,12647,train
1108,13567,train
1109,16148,train
1110,17117,train
1111,24575,train
1112,16799,train
1113,6860,train
1114,9022,train
1115,26938,train
1116,22851,train
1117,23529,train
1118,1275,train
1119,18076,train
1120,14217,train
1121,7552,train
1122,9153,train
1123,18886,train
1124,3466,train
1125,28508,train
1126,14026,train
1127,16599,train
1128,7261,train
1129,9481,train
1130,17532,train
1131,11284,train
1132,15789,train
1133,14585,train
1134,866,train
1135,6319,train
1136,10252,train
1137,29849,train
1138,20849,train
1139,14145,train
1140,16999,train
1141,28821,train
1142,19236,train
1143,21464,train
1144,28700,train
1145,7656,train
1146,16921,train
1147,7829,train
1148,18788,train
1149,27691,train
1150,11203,train
1151,27470,train
1152,11645,train
1153,2194,train
1154,14045,train
1155,12583,train
1156,10908,train
1157,13967,train
1158,9324,train
1159,2268,train
1160,22167,train
1161,71,train
1162,10593,train
1163,27270,train
1164,7430,train
1165,10771,train
1166,19690,train
1167,21814,train
1168,21871,train
1169,838,train
1170,21478,train
1171,4470,train
1172,26936,train
1173,11640,train
1174,27866,train
1175,21883,train
1176,23664,train
1177,28347,train
1178,1786,train
1179,21123,train
1180,29386,train
1181,11363,train
1182,10653,train
1183,27912,train
1184,27230,train
1185,512,train
1186,24227,train
1187,22872,train
1188,17521,train
1189,2913,train
1190,24818,train
1191,7879,train
1192,5850,train
1193,7286,train
1194,28101,train
1195,25932,train
1196,23494,train
1197,6923,train
1198,16418,train
1199,6441,train
1200,28381,train
1201,5480,train
1202,25479,train
1203,10983,train
1204,24675,train
1205,3752,train
1206,29370,train
1207,8166,train
1208,20301,train
1209,17074,train
1210,12713,train
1211,1452,train
1212,29217,train
1213,14642,train
1214,23369,train
1215,19551,train
1216,23237,train
1217,20602,train
1218,7831,train
1219,8657,train
1220,24751,train
1221,8185,train
1222,282,train
1223,28932,train
1224,26020,train
1225,883,train
1226,11417,train
1227,29274,train
1228,8302,train
1229,16909,train
1230,9942,train
1231,10600,train
1232,21182,train
1233,28103,train
1234,3708,train
1235,16644,train
1236,26577,train
1237,3581,train
1238,20681,train
1239,17693,train
1240,22205,train
1241,3915,train
1242,767,train
1243,6308,train
1244,1003,train
1245,24499,train
1246,21578,train
1247,17529,train
1248,10642,train
1249,22863,train
1250,25195,train
1251,18656,train
1252,6795,train
1253,18172,train
1254,3998,train
1255,6146,train
1256,15779,train
1257,1744,train
1258,29958,train
1259,13428,train
1260,378,train
1261,26946,train
1262,14726,train
1263,28406,train
1264,23782,train
1265,16464,train
1266,18253,train
1267,17255,train
1268,26032,train
1269,14852,train
1270,19878,train
1271,26438,train
1272,24519,train
1273,13396,train
1274,13269,train
1275,18807,train
1276,3265,train
1277,6170,train
1278,2781,train
1279,20234,train
1280,8859,train
1281,3946,train
1282,10736,train
1283,25875,train
1284,2142,train
1285,5247,train
1286,15940,train
1287,1946,train
1288,27773,train
1289,1963,train
1290,9776,train
1291,23862,train
1292,27324,train
1293,29523,train
1294,1195,train
1295,10530,train
1296,4923,train
1297,10615,train
1298,1223,train
1299,10237,train
1300,846,train
1301,25762,train
1302,12680,train
1303,28187,train
1304,19644,train
1305,14094,train
1306,22830,train
1307,2193,train
1308,19044,train
1309,20271,train
1310,14916,train
1311,9098,train
1312,3795,train
1313,26333,train
1314,3394,train
1315,14860,train
1316,4224,train
1317,7918,train
1318,21224,train
1319,28321,train
1320,5584,train
1321,24097,train
1322,6422,train
1323,5237,train
1324,16080,train
1325,21793,train
1326,10738,train
1327,16265,train
1328,8682,train
1329,21687,train
1330,21660,train
1331,7943,train
1332,19899,train
1333,24579,train
1334,7184,train
1335,29734,train
1336,19337,train
1337,260,train
1338,14763,train
1339,14200,train
1340,2295,train
1341,26016,train
1342,8326,train
1343,28010,train
1344,3159,train
1345,17039,train
1346,25307,train
1347,9593,train
1348,16184,train
1349,3145,train
1350,6713,train
1351,26374,train
1352,9841,train
1353,29681,train
1354,24912,train
1355,8826,train
1356,14863,train
1357,29643,train
1358,21843,train
1359,16456,train
1360,16828,train
1361,14769,train
1362,4911,train
1363,10450,train
1364,4157,train
1365,1283,train
1366,8628,train
1367,29176,train
1368,14838,train
1369,26750,train
1370,23,train
1371,15896,train
1372,14179,train
1373,17666,train
1374,23509,train
1375,2348,train
1376,18837,train
1377,20405,train
1378,20784,train
1379,8390,train
1380,15403,train
1381,6073,train
1382,567,train
1383,8138,train
1384,15956,train
1385,18206,train
1386,4639,train
1387,21744,train
1388,18735,train
1389,22671,train
1390,29175,train
1391,17530,train
1392,16407,train
1393,29437,train
1394,11894,train
1395,23715,train
1396,24052,train
1397,72,train
1398,5167,train
1399,4165,train
1400,18019,train
1401,28102,train
1402,28282,train
1403,6652,train
1404,5601,train
1405,18147,train
1406,22379,train
1407,15474,train
1408,20208,train
1409,18528,train
1410,12966,train
1411,23960,train
1412,16900,train
1413,28096,train
1414,28751,train
1415,2191,train
1416,25677,train
1417,7390,train
1418,14127,train
1419,4852,train
1420,17954,train
1421,21589,train
1422,9067,train
1423,2751,train
1424,26955,train
1425,21588,train
1426,11129,train
1427,26236,train
1428,29109,train
1429,12987,train
1430,5776,train
1431,25481,train
1432,3602,train
1433,26592,train
1434,20577,train
1435,27654,train
1436,17802,train
1437,13796,train
1438,6463,train
1439,23840,train
1440,11305,train
1441,18015,train
1442,10545,train
1443,17986,train
1444,22211,train
1445,7225,train
1446,21645,train
1447,16218,train
1448,26974,train
1449,4442,train
1450,28937,train
1451,21320,train
1452,3059,train
1453,16191,train
1454,11668,train
1455,25135,train
1456,5049,train
1457,20819,train
1458,15042,train
1459,29168,train
1460,24436,train
1461,11544,train
1462,4395,train
1463,6657,train
1464,23294,train
1465,8863,train
1466,3181,train
1467,29250,train
1468,17119,train
1469,489,train
1470,6552,train
1471,28293,train
1472,24722,train
1473,23363,train
1474,12298,train
1475,6829,train
1476,8560,train
1477,9037,train
1478,28985,train
1479,1492,train
1480,28345,train
1481,26464,train
1482,6162,train
1483,23195,train
1484,20385,train
1485,22281,train
1486,18349,train
1487,13175,train
1488,5693,train
1489,21503,train
1490,29613,train
1491,29558,train
1492,855,train
1493,25257,train
1494,29370,train
1495,17619,train
1496,19984,train
1497,23166,train
1498,28907,train
1499,29460,train
1500,28854,train
1501,29907,train
1502,23557,train
1503,11811,train
1504,24081,train
1505,11655,train
1506,24474,train
1507,26726,train
1508,293,train
1509,29580,train
1510,25847,train
1511,23340,train
1512,8577,train
1513,17624,train
1514,23101,train
1515,16221,train
1516,25877,train
1517,29535,train
1518,15818,train
1519,18740,train
1520,23390,train
1521,15253,train
1522,8589,train
1523,18451,train
1524,9969,train
1525,20470,train
1526,157,train
1527,29909,train
1528,11652,train
1529,7606,train
1530,559,train
1531,7430,train
1532,25360,train
1533,21975,train
1534,5892,train
1535,1788,train
1536,11864,train
1537,4719,train
1538,18338,train
1539,25701,train
1540,20280,train
1541,14586,train
1542,24071,train
1543,1749,train
1544,24570,train
1545,12974,train
1546,7407,train
1547,7106,train
1548,7812,train
1549,1246,train
1550,19112,train
1551,10458,train
1552,5493,train
1553,26785,train
1554,6991,train
1555,28668,train
1556,7158,train
1557,3091,train
1558,21207,train
1559,29543,train
1560,29038,train
1561,2699,train
1562,22978,train
1563,3314,train
1564,11235,train
1565,14143,train
1566,21891,train
1567,5340,train
1568,8302,train
1569,26604,train
1570,9599,train
1571,25181,train
1572,18279,train
1573,27220,train
1574,15431,train
1575,22389,train
1576,8778,train
1577,5741,train
1578,27143,train
1579,25248,train
1580,9373,train
1581,21804,train
1582,28192,train
1583,17473,train
1584,25015,train
1585,8013,train
1586,27128,train
1587,19946,train
1588,22505,train
1589,21725,train
1590,1383,train
1591,6948,train
1592,29746,train
1593,8086,train
1594,15367,train
1595,13091,train
1596,24928,train
1597,22066,train
1598,7558,train
1599,22989,train
1600,1016,train
1601,2214,train
1602,23497,train
1603,8079,train
1604,2551,train
1605,11683,train
1606,22691,train
1607,12418,train
1608,25991,train
1609,8576,train
1610,3037,train
1611,23942,train
1612,11119,train
1613,26150,train
1614,20589,train
1615,4258,train
1616,20566,train
1617,28773,train
1618,22445,train
1619,27741,train
1620,661,train
1621,24521,train
1622,17670,train
1623,20230,train
1624,5648,train
1625,25384,train
1626,7980,train
1627,11153,train
1628,3931,train
1629,21481,train
1630,6282,train
1631,6573,train
1632,26017,train
1633,29047,train
1634,28572,train
1635,1091,train
1636,8876,train
1637,15398,train
1638,25751,train
1639,26068,train
1640,26215,train
1641,11232,train
1642,26693,train
1643,26165,train
1644,17817,train
1645,20062,train
1646,13550,train
1647,3,train
1648,20806,train
1649,16159,train
1650,10639,train
1651,753,train
1652,1608,train
1653,2267,train
1654,22769,train
1655,26146,train
1656,16661,train
1657,1434,train
1658,22138,train
1659,25305,train
1660,26053,train
1661,6688,train
1662,4157,train
1663,26094,train
1664,29048,train
1665,453,train
1666,4665,train
1667,10805,train
1668,9083,train
1669,25484,train
1670,14053,train
1671,20361,train
1672,18257,train
1673,29419,train
1674,28926,train
1675,23608,train
1676,5461,train
1677,23015,train
1678,13053,train
1679,7114,train
1680,25306,train
1681,4278,train
1682,11097,train
1683,7833,train
1684,13207,train
1685,16728,train
1686,3931,train
1687,7846,train
1688,178,train
1689,22748,train
1690,20187,train
1691,21390,train
1692,27047,train
1693,28073,train
1694,27935,train
1695,28715,train
1696,59,train
1697,27083,train
1698,6308,train
1699,27066,train
1700,14559,train
1701,6011,train
1702,16019,train
1703,16221,train
1704,22049,train
1705,11743,train
1706,14970,train
1707,29781,train
1708,5403,train
1709,18041,train
1710,25129,train
1711,14723,train
1712,16667,train
1713,26080,train
1714,2221,train
1715,1075,train
1716,23687,train
1717,751,train
1718,16888,train
1719,18641,train
1720,27285,train
1721,3354,train
1722,8778,train
1723,14478,train
1724,8316,train
1725,16731,train
1726,26119,train
1727,26067,train
1728,17360,train
1729,29535,train
1730,14664,train
1731,3047,train
1732,27714,train
1733,11836,train
1734,28605,train
1735,13005,train
1736,2760,train
1737,4565,train
1738,14708,train
1739,15005,train
1740,14020,train
1741,28743,train
1742,24599,train
1743,29732,train
1744,18045,train
1745,3303,train
1746,27653,train
1747,7085,train
1748,6533,train
1749,13792,train
1750,5298,train
1751,5120,train
1752,11820,train
1753,12662,train
1754,5328,train
1755,3334,train
1756,27362,train
1757,13710,train
1758,22808,train
1759,16458,train
1760,3928,train
1761,14418,train
1762,5500,train
1763,8159,train
1764,12535,train
1765,4736,train
1766,26465,train
1767,3581,train
1768,10629,train
1769,726,train
1770,7157,train
1771,20486,train
1772,9438,train
1773,24485,train
1774,10372,train
1775,22564,train
1776,17002,train
1777,12732,train
1778,24381,train
1779,18586,train
1780,21756,train
1781,27777,train
1782,10203,train
1783,3985,train
1784,28043,train
1785,13032,train
1786,13322,train
1787,11097,train
1788,1012,train
1789,26590,train
1790,4003,train
1791,6299,train
1792,12710,train
1793,9228,train
1794,1524,train
1795,18757,train
1796,10862,train
1797,8970,train
1798,14001,train
1799,19164,train
1800,28454,train
1801,14808,train
1802,17433,train
1803,26971,train
1804,22918,train
1805,28328,train
1806,9775,train
1807,5816,train
1808,1599,train
1809,19178,train
1810,4372,train
1811,12872,train
1812,10172,train
1813,19867,train
1814,9278,train
1815,22387,train
1816,13720,train
1817,7318,train
1818,27656,train
1819,5233,train
1820,18548,train
1821,16857,train
1822,26713,train
1823,11468,train
1824,8202,train
1825,16078,train
1826,29724,train
1827,24459,train
1828,8535,train
1829,17136,train
1830,11647,train
1831,13894,train
1832,10990,train
1833,25994,train
1834,10229,train
1835,19923,train
1836,28158,train
1837,12629,train
1838,27672,train
1839,20096,train
1840,25963,train
1841,21189,train
1842,10178,train
1843,16813,train
1844,27912,train
1845,17957,train
1846,22626,train
1847,849,train
1848,15380,train
1849,24851,train
1850,6332,train
1851,17366,train
1852,22622,train
1853,22953,train
1854,27366,train
1855,2107,train
1856,17178,train
1857,20425,train
1858,29303,train
1859,1002,train
1860,22089,train
1861,15754,train
1862,16704,train
1863,20496,train
1864,19459,train
1865,23460,train
1866,5870,train
1867,29774,train
1868,8327,train
1869,25669,train
1870,13610,train
1871,26888,train
1872,14842,train
1873,13334,train
1874,15410,train
1875,22421,train
1876,26136,train
1877,4175,train
1878,11405,train
1879,26379,train
1880,26399,train
1881,2111,train
