,index,set
286,1753,train
287,6324,train
288,9334,train
289,8345,train
290,15165,train
291,28277,train
292,28907,train
293,5251,train
294,27868,train
295,1642,train
296,1737,train
297,10275,train
298,21669,train
299,21677,train
300,10940,train
301,20000,train
302,2292,train
303,20511,train
304,24979,train
305,2605,train
306,18073,train
307,24455,train
308,5388,train
309,16172,train
310,12999,train
311,24463,train
312,23779,train
313,17395,train
314,3536,train
315,27697,train
316,437,train
317,28111,train
318,3752,train
319,29693,train
320,13743,train
321,24207,train
322,6989,train
323,26289,train
324,9254,train
325,20272,train
326,27350,train
327,29350,train
328,1480,train
329,5631,train
330,17090,train
331,21199,train
332,10523,train
333,1330,train
334,17651,train
335,1224,train
336,14968,train
337,20281,train
338,4651,train
339,16119,train
340,29982,train
341,24871,train
342,26943,train
343,29899,train
344,27857,train
345,10276,train
346,5814,train
347,13078,train
348,5321,train
349,27613,train
350,883,train
351,4740,train
352,20512,train
353,16294,train
354,13317,train
355,12745,train
356,21600,train
357,20373,train
358,24020,train
359,20304,train
360,18431,train
361,12944,train
362,23429,train
363,13461,train
364,12064,train
365,21578,train
366,25751,train
367,3833,train
368,194,train
369,11445,train
370,5505,train
371,19286,train
372,644,train
373,25671,train
374,7876,train
375,19926,train
376,15951,train
377,22740,train
378,9445,train
379,17841,train
380,13436,train
381,28298,train
382,20644,train
383,8454,train
384,11697,train
385,29177,train
386,23817,train
387,4978,train
388,23435,train
389,22166,train
390,24275,train
391,22227,train
392,3195,train
393,5156,train
394,21158,train
395,26607,train
396,27827,train
397,17798,train
398,23170,train
399,24221,train
400,8053,train
401,24036,train
402,8061,train
403,19859,train
404,2279,train
405,22161,train
406,12235,train
407,5681,train
408,24371,train
409,5612,train
410,4305,train
411,20551,train
412,4139,train
413,17508,train
414,6829,train
415,22648,train
416,16418,train
417,6515,train
418,2599,train
419,15532,train
420,2335,train
421,15573,train
422,16914,train
423,27473,train
424,12332,train
425,28433,train
426,20439,train
427,14249,train
428,21614,train
429,4707,train
430,2235,train
431,17974,train
432,1188,train
433,22545,train
434,2039,train
435,8296,train
436,16265,train
437,22198,train
438,25907,train
439,29212,train
440,1221,train
441,20391,train
442,7870,train
443,16475,train
444,25118,train
445,20916,train
446,9099,train
447,11450,train
448,14616,train
449,3776,train
450,23511,train
451,6307,train
452,22139,train
453,27465,train
454,2729,train
455,27516,train
456,2757,train
457,1893,train
458,794,train
459,8144,train
460,5804,train
461,21276,train
462,14416,train
463,4380,train
464,5826,train
465,27683,train
466,23007,train
467,7638,train
468,6566,train
469,7580,train
470,28454,train
471,1423,train
472,12354,train
473,21190,train
474,10253,train
475,26766,train
476,12964,train
477,12829,train
478,9336,train
479,23131,train
480,10043,train
481,27412,train
482,23732,train
483,8339,train
484,6896,train
485,27898,train
486,18310,train
487,6131,train
488,27600,train
489,14277,train
490,105,train
491,18811,train
492,12154,train
493,10735,train
494,1131,train
495,16622,train
496,6981,train
497,2242,train
498,6716,train
499,3690,train
500,4892,train
501,21264,train
502,20822,train
503,2657,train
504,28275,train
505,18279,train
506,7265,train
507,22547,train
508,27829,train
509,8996,train
510,4863,train
511,23399,train
512,8269,train
513,28302,train
514,29295,train
515,12097,train
516,7841,train
517,27716,train
518,24826,train
519,15595,train
520,11525,train
521,2522,train
522,1784,train
523,20193,train
524,18077,train
525,17514,train
526,4473,train
527,9196,train
528,14646,train
529,25374,train
530,16305,train
531,20476,train
532,24780,train
533,10605,train
534,29353,train
535,13665,train
536,21392,train
537,19906,train
538,28424,train
539,4792,train
540,5916,train
541,18087,train
542,21727,train
543,21131,train
544,26485,train
545,27929,train
546,22553,train
547,28735,train
548,1941,train
549,3808,train
550,29123,train
551,7637,train
552,21256,train
553,8599,train
554,18790,train
555,29633,train
556,11540,train
557,3253,train
558,24885,train
559,6716,train
560,8769,train
561,1858,train
562,2989,train
563,15995,train
564,27283,train
565,27116,train
566,7593,train
567,29680,train
568,27317,train
569,25532,train
570,18078,train
571,6988,train
572,11077,train
573,20387,train
574,9482,train
575,24547,train
576,28111,train
577,28362,train
578,16988,train
579,24109,train
580,21667,train
581,22854,train
582,24784,train
583,3919,train
584,20463,train
585,17646,train
586,26990,train
587,22303,train
588,18972,train
589,2865,train
590,7988,train
591,27437,train
592,8754,train
593,17160,train
594,9855,train
595,17182,train
596,28749,train
597,14735,train
598,10718,train
599,3405,train
600,7577,train
601,5342,train
602,23249,train
603,3748,train
604,25707,train
605,1491,train
606,26934,train
607,7315,train
608,27188,train
609,3836,train
610,10426,train
611,26411,train
612,15485,train
613,13394,train
614,13122,train
615,6869,train
616,20186,train
617,10214,train
618,6346,train
619,25437,train
620,3219,train
621,29271,train
622,14872,train
623,17264,train
624,10765,train
625,19405,train
626,25600,train
627,13032,train
628,8469,train
629,29912,train
630,5252,train
631,14744,train
632,18578,train
633,6871,train
634,13493,train
635,2063,train
636,6949,train
637,2317,train
638,14203,train
639,19078,train
640,1102,train
641,23182,train
642,23111,train
643,26155,train
644,1308,train
645,3629,train
646,9512,train
647,3887,train
648,22816,train
649,11188,train
650,13499,train
651,820,train
652,20708,train
653,5397,train
654,25877,train
655,13188,train
656,24786,train
657,28454,train
658,25176,train
659,9860,train
660,2248,train
661,26402,train
662,8443,train
663,26578,train
664,870,train
665,16983,train
666,8050,train
667,19389,train
668,8765,train
669,25738,train
670,2571,train
671,17250,train
672,28685,train
673,4068,train
674,22478,train
675,12308,train
676,17754,train
677,19171,train
678,11625,train
679,16441,train
680,23596,train
681,23627,train
682,19313,train
683,26208,train
684,404,train
685,1775,train
686,4777,train
687,27278,train
688,5021,train
689,6644,train
690,11215,train
691,25385,train
692,22043,train
693,6676,train
694,18929,train
695,12657,train
696,19970,train
697,24187,train
698,3611,train
699,19212,train
700,11043,train
701,19901,train
702,17545,train
703,9147,train
704,18908,train
705,24631,train
706,7202,train
707,17146,train
708,11715,train
709,12952,train
710,12882,train
711,29672,train
712,27396,train
713,29792,train
714,18553,train
715,29802,train
716,10301,train
717,6386,train
718,22051,train
719,18861,train
720,4480,train
721,15204,train
722,29318,train
723,10717,train
724,22218,train
725,3365,train
726,22050,train
727,6314,train
728,2541,train
729,8385,train
730,27440,train
731,26367,train
732,22519,train
733,532,train
734,15183,train
735,9385,train
736,9564,train
737,11534,train
738,2915,train
739,23739,train
740,27697,train
741,14323,train
742,7843,train
743,18915,train
744,24160,train
745,4663,train
746,10724,train
747,5932,train
748,23972,train
749,6555,train
750,332,train
751,29926,train
752,6823,train
753,20053,train
754,27156,train
755,2861,train
756,791,train
757,28595,train
758,6670,train
759,3526,train
760,4005,train
761,11868,train
762,625,train
763,23151,train
764,20730,train
765,8608,train
766,5852,train
767,28919,train
768,16273,train
769,17239,train
770,15773,train
771,28105,train
772,24984,train
773,6676,train
774,19886,train
775,19527,train
776,26633,train
777,10759,train
778,6907,train
779,22278,train
780,15463,train
781,8787,train
782,9886,train
783,18490,train
784,439,train
785,3939,train
786,1272,train
787,10178,train
788,23893,train
789,482,train
790,11425,train
791,20319,train
792,28431,train
793,29413,train
794,12494,train
795,17700,train
796,28938,train
797,14898,train
798,24763,train
799,19931,train
800,3989,train
801,28392,train
802,16265,train
803,26453,train
804,16205,train
805,24030,train
806,452,train
807,29481,train
808,27662,train
809,8770,train
810,13889,train
811,3809,train
812,22628,train
813,27118,train
814,16318,train
815,2315,train
816,19412,train
817,23841,train
818,5668,train
819,16945,train
820,1885,train
821,25498,train
822,27968,train
823,2723,train
824,29151,train
825,29488,train
826,15796,train
827,6813,train
828,18132,train
829,5749,train
830,16763,train
831,29869,train
832,1295,train
833,15329,train
834,5896,train
835,13860,train
836,16328,train
837,17523,train
838,27557,train
839,8278,train
840,25188,train
841,11539,train
842,10892,train
843,28118,train
844,24563,train
845,10944,train
846,784,train
847,9630,train
848,3581,train
849,29958,train
850,16317,train
851,1859,train
852,12690,train
853,27368,train
854,18098,train
855,10526,train
856,28762,train
857,15759,train
858,25497,train
859,24501,train
860,936,train
861,20809,train
862,29319,train
863,20788,train
864,7369,train
865,28654,train
866,6401,train
867,16874,train
868,26474,train
869,26152,train
870,8900,train
871,2822,train
872,26717,train
873,12406,train
874,24400,train
875,16881,train
876,16380,train
877,18032,train
878,11404,train
879,14065,train
880,4716,train
881,25775,train
882,15392,train
883,23865,train
884,6343,train
885,11470,train
886,14855,train
887,26839,train
888,15547,train
889,25097,train
890,5118,train
891,29884,train
892,20330,train
893,23508,train
894,3055,train
895,22971,train
896,9529,train
897,5497,train
898,18613,train
899,25456,train
900,11304,train
901,23522,train
902,10844,train
903,22731,train
904,15356,train
905,12695,train
906,20231,train
907,14478,train
908,7342,train
909,2592,train
910,1656,train
911,3930,train
912,18581,train
913,16888,train
914,28879,train
915,27886,train
916,14456,train
917,15202,train
918,14639,train
919,11127,train
920,25306,train
921,1026,train
922,2269,train
923,29519,train
924,7963,train
925,5224,train
926,374,train
927,12063,train
928,10591,train
929,12430,train
930,22809,train
931,25043,train
932,28128,train
933,10507,train
934,28446,train
935,24843,train
936,11465,train
937,9648,train
938,21891,train
939,23233,train
940,3459,train
941,17499,train
942,1623,train
943,7857,train
944,7479,train
945,6337,train
946,5591,train
947,11615,train
948,11926,train
949,24815,train
950,7135,train
951,7057,train
952,19482,train
953,24450,train
954,14196,train
955,19164,train
956,5586,train
957,27452,train
958,26252,train
959,12756,train
960,23457,train
961,3200,train
962,8610,train
963,10048,train
964,4071,train
965,2649,train
966,6134,train
967,12357,train
968,16853,train
969,13575,train
970,2911,train
971,19159,train
972,20008,train
973,25689,train
974,8222,train
975,642,train
976,26994,train
977,26135,train
978,20715,train
979,24051,train
980,16101,train
981,20360,train
982,9012,train
983,20815,train
984,1928,train
985,25416,train
986,29028,train
987,2330,train
988,1292,train
989,22723,train
990,11596,train
991,9378,train
992,29558,train
993,21725,train
994,24315,train
995,29336,train
996,24268,train
997,14381,train
998,26742,train
999,15990,train
1000,14870,train
1001,22136,train
1002,15718,train
1003,25732,train
1004,28092,train
1005,3888,train
1006,5188,train
1007,3153,train
1008,17734,train
1009,19769,train
1010,29100,train
1011,11576,train
1012,6237,train
1013,2472,train
1014,479,train
1015,1132,train
1016,10602,train
1017,20849,train
1018,10040,train
1019,26630,train
1020,119,train
1021,12913,train
1022,19357,train
1023,19682,train
1024,1407,train
1025,7609,train
1026,19513,train
1027,7969,train
1028,6718,train
1029,19136,train
1030,12245,train
1031,11767,train
1032,28455,train
1033,29664,train
1034,29943,train
1035,7658,train
1036,19371,train
1037,13170,train
1038,27137,train
1039,8815,train
1040,13661,train
1041,2210,train
1042,2807,train
1043,5183,train
1044,5897,train
1045,451,train
1046,27618,train
1047,21759,train
1048,25997,train
1049,29670,train
1050,5660,train
1051,22329,train
1052,3373,train
1053,11387,train
1054,17014,train
1055,18370,train
1056,18987,train
1057,24442,train
1058,23700,train
1059,7838,train
1060,14833,train
1061,28805,train
1062,9888,train
1063,18485,train
1064,22902,train
1065,1218,train
1066,26038,train
1067,10652,train
1068,16671,train
1069,24889,train
1070,27595,train
1071,19346,train
1072,18489,train
1073,6345,train
1074,3308,train
1075,23416,train
1076,24004,train
1077,17911,train
1078,5078,train
1079,22326,train
1080,7358,train
1081,16066,train
1082,6002,train
1083,499,train
1084,20097,train
1085,8277,train
1086,24471,train
1087,28595,train
1088,25236,train
1089,26052,train
1090,6177,train
1091,14959,train
1092,20944,train
1093,12645,train
1094,1487,train
1095,24918,train
1096,2172,train
1097,8427,train
1098,9169,train
1099,182,train
1100,9480,train
1101,4290,train
1102,29577,train
1103,1633,train
1104,5734,train
1105,24824,train
1106,15880,train
1107,18407,train
1108,27357,train
1109,15815,train
1110,7594,train
1111,24307,train
1112,26194,train
1113,9006,train
1114,973,train
1115,22723,train
1116,2397,train
1117,7098,train
1118,20130,train
1119,17342,train
1120,3335,train
1121,20272,train
1122,325,train
1123,22834,train
1124,1613,train
1125,8020,train
1126,4301,train
1127,18530,train
1128,28423,train
1129,25177,train
1130,1410,train
1131,1204,train
1132,7918,train
1133,15250,train
1134,15916,train
1135,11025,train
1136,22410,train
1137,4004,train
1138,10754,train
1139,18167,train
1140,23926,train
1141,6190,train
1142,9939,train
1143,6067,train
1144,11109,train
1145,9066,train
1146,468,train
1147,14862,train
1148,3485,train
1149,3955,train
1150,27522,train
1151,4491,train
1152,450,train
1153,319,train
1154,20542,train
1155,2947,train
1156,19795,train
1157,17487,train
1158,27637,train
1159,14107,train
1160,2547,train
1161,2099,train
1162,18433,train
1163,3636,train
1164,3987,train
1165,24621,train
1166,12764,train
1167,8879,train
1168,4095,train
1169,15495,train
1170,23974,train
1171,10758,train
1172,26592,train
1173,5512,train
1174,1992,train
1175,15033,train
1176,12363,train
1177,27806,train
1178,14717,train
1179,11262,train
1180,3310,train
1181,28478,train
1182,25012,train
1183,20365,train
1184,9940,train
1185,21395,train
1186,24194,train
1187,7625,train
1188,21391,train
1189,7782,train
1190,8297,train
1191,20701,train
1192,2461,train
1193,13230,train
1194,17305,train
1195,13259,train
1196,5142,train
1197,22110,train
1198,13989,train
1199,18401,train
1200,11941,train
1201,10339,train
1202,17787,train
1203,14075,train
1204,26664,train
1205,28878,train
1206,27165,train
1207,13460,train
1208,4605,train
1209,27888,train
1210,15982,train
1211,4243,train
1212,1457,train
1213,13791,train
1214,6668,train
1215,29958,train
1216,18581,train
1217,6678,train
1218,12437,train
1219,9615,train
1220,23382,train
1221,4934,train
1222,4658,train
1223,26167,train
1224,28301,train
1225,11742,train
1226,21940,train
1227,6284,train
1228,21525,train
1229,11293,train
1230,2794,train
1231,17220,train
1232,16690,train
1233,28727,train
1234,15819,train
1235,10560,train
1236,29074,train
1237,21306,train
1238,27107,train
1239,15689,train
1240,15529,train
1241,24519,train
1242,16178,train
1243,830,train
1244,29502,train
1245,13091,train
1246,27921,train
1247,4777,train
1248,12551,train
1249,2474,train
1250,24766,train
1251,16557,train
1252,2865,train
1253,21414,train
1254,9782,train
1255,16154,train
1256,11964,train
1257,11814,train
1258,5539,train
1259,13350,train
1260,18861,train
1261,19357,train
1262,29060,train
1263,25547,train
1264,29249,train
1265,25051,train
1266,18969,train
1267,3993,train
1268,21128,train
1269,26989,train
1270,11668,train
1271,13946,train
1272,29287,train
1273,15984,train
1274,6351,train
1275,13572,train
1276,19482,train
1277,15491,train
1278,1978,train
1279,17466,train
1280,20751,train
1281,1444,train
1282,13545,train
1283,18671,train
1284,2940,train
1285,27765,train
1286,17753,train
1287,12569,train
1288,21054,train
1289,2592,train
1290,14990,train
1291,23932,train
1292,19787,train
1293,3880,train
1294,28127,train
1295,18948,train
1296,15358,train
1297,13892,train
1298,19349,train
1299,4190,train
1300,13204,train
1301,20287,train
1302,22599,train
1303,5866,train
1304,17009,train
1305,1540,train
1306,8756,train
1307,5306,train
1308,5370,train
1309,29789,train
1310,13635,train
1311,9573,train
1312,5850,train
1313,19141,train
1314,8218,train
1315,29036,train
1316,3359,train
1317,16232,train
1318,21076,train
1319,7113,train
1320,28297,train
1321,19816,train
1322,25112,train
1323,3574,train
1324,16709,train
1325,20534,train
1326,28477,train
1327,18333,train
1328,10746,train
1329,14778,train
1330,17262,train
1331,15854,train
1332,19959,train
1333,15595,train
1334,164,train
1335,11493,train
1336,9054,train
1337,23728,train
1338,17972,train
1339,27976,train
1340,9747,train
1341,6534,train
1342,6005,train
1343,8651,train
1344,9896,train
1345,25424,train
1346,25966,train
1347,4279,train
1348,14806,train
1349,4586,train
1350,18413,train
1351,6928,train
1352,2679,train
1353,26077,train
1354,269,train
1355,8237,train
1356,6104,train
1357,27532,train
1358,829,train
1359,1001,train
1360,9401,train
1361,29566,train
1362,9177,train
1363,16959,train
1364,9111,train
1365,24079,train
1366,940,train
1367,19175,train
1368,27684,train
1369,16453,train
1370,15256,train
1371,12375,train
1372,7749,train
1373,6917,train
1374,1045,train
1375,2185,train
1376,6530,train
1377,23250,train
1378,26367,train
1379,16831,train
1380,25018,train
1381,26172,train
1382,16495,train
1383,380,train
1384,18049,train
1385,4408,train
1386,22090,train
1387,5821,train
1388,10801,train
1389,27272,train
1390,1588,train
1391,4654,train
1392,22587,train
1393,10190,train
1394,9063,train
1395,22746,train
1396,25868,train
1397,28935,train
1398,21996,train
1399,443,train
1400,24350,train
1401,20104,train
1402,25105,train
1403,26826,train
1404,6563,train
1405,25219,train
1406,23472,train
1407,1966,train
1408,16247,train
1409,13625,train
1410,13637,train
1411,22472,train
1412,22430,train
1413,18295,train
1414,11118,train
1415,5340,train
1416,12046,train
1417,20872,train
1418,20736,train
1419,23027,train
1420,11280,train
1421,25404,train
1422,26790,train
1423,21662,train
1424,459,train
1425,20291,train
1426,27051,train
1427,7769,train
1428,23850,train
1429,25086,train
1430,1792,train
1431,12439,train
1432,2014,train
1433,11192,train
1434,13532,train
1435,6167,train
1436,21296,train
1437,16265,train
1438,10646,train
1439,15668,train
1440,27373,train
1441,16755,train
1442,3006,train
1443,22963,train
1444,22586,train
1445,14138,train
1446,24589,train
1447,18105,train
1448,10862,train
1449,19838,train
1450,21750,train
1451,28464,train
1452,559,train
1453,8527,train
1454,9998,train
1455,16626,train
1456,4753,train
1457,22734,train
1458,7907,train
1459,11108,train
1460,23301,train
1461,10006,train
1462,7541,train
1463,28491,train
1464,23508,train
1465,19271,train
1466,18903,train
1467,780,train
1468,20757,train
1469,2231,train
1470,27581,train
1471,28395,train
1472,24892,train
1473,29181,train
1474,1714,train
1475,17677,train
1476,479,train
1477,11751,train
1478,21330,train
1479,2053,train
1480,1879,train
1481,7181,train
1482,7092,train
1483,16543,train
1484,19576,train
1485,1825,train
1486,2011,train
1487,23599,train
1488,3410,train
1489,4032,train
1490,8219,train
1491,21186,train
1492,6918,train
1493,10964,train
1494,7139,train
1495,4926,train
1496,5795,train
1497,3290,train
1498,6596,train
1499,6139,train
1500,9268,train
1501,1816,train
1502,18766,train
1503,2585,train
1504,25571,train
1505,7089,train
1506,23741,train
1507,47,train
1508,18246,train
1509,2901,train
1510,18541,train
1511,20292,train
1512,29900,train
1513,22450,train
1514,914,train
1515,11605,train
1516,11459,train
1517,27964,train
1518,132,train
1519,20765,train
1520,16226,train
1521,14247,train
1522,240,train
1523,18509,train
1524,1092,train
1525,22663,train
1526,23976,train
1527,1103,train
1528,16265,train
1529,25867,train
1530,15264,train
1531,8960,train
1532,19454,train
1533,4434,train
1534,8680,train
1535,875,train
1536,27382,train
1537,10600,train
1538,28159,train
1539,798,train
1540,14099,train
1541,28610,train
1542,2748,train
1543,12258,train
1544,10801,train
1545,20875,train
1546,26524,train
1547,9106,train
1548,29819,train
1549,1596,train
1550,12783,train
1551,6203,train
1552,15272,train
1553,12670,train
1554,16157,train
1555,9029,train
1556,12046,train
1557,7447,train
1558,18163,train
1559,12483,train
1560,86,train
1561,16398,train
1562,3246,train
1563,9231,train
1564,5914,train
1565,14285,train
1566,151,train
1567,16009,train
1568,16090,train
1569,26912,train
1570,10392,train
1571,18166,train
1572,5854,train
1573,25751,train
1574,746,train
1575,21277,train
1576,13924,train
1577,5901,train
1578,17913,train
1579,1592,train
1580,12755,train
1581,20778,train
1582,2458,train
1583,15942,train
1584,11923,train
1585,1996,train
1586,18085,train
1587,859,train
1588,1142,train
1589,14575,train
1590,15660,train
1591,3668,train
1592,8777,train
1593,23510,train
1594,10144,train
1595,28302,train
1596,14128,train
1597,11193,train
1598,8749,train
1599,9434,train
1600,3942,train
1601,24015,train
1602,16040,train
1603,27707,train
1604,29983,train
1605,28260,train
1606,7295,train
1607,10388,train
1608,5289,train
1609,140,train
1610,4277,train
1611,18837,train
1612,12881,train
1613,11333,train
1614,823,train
1615,3413,train
1616,15399,train
1617,16767,train
1618,15263,train
1619,10624,train
1620,6828,train
1621,21884,train
1622,20910,train
1623,9171,train
1624,639,train
1625,19973,train
1626,6963,train
1627,19826,train
1628,3173,train
1629,13173,train
1630,13922,train
1631,3239,train
1632,8081,train
1633,27503,train
1634,1536,train
1635,12501,train
1636,12669,train
1637,16838,train
1638,6673,train
1639,29960,train
1640,652,train
1641,8357,train
1642,16584,train
1643,27008,train
1644,5578,train
1645,11819,train
1646,4940,train
1647,463,train
1648,4468,train
1649,17930,train
1650,572,train
1651,24595,train
1652,774,train
1653,25408,train
1654,22951,train
1655,14962,train
1656,7556,train
1657,2134,train
1658,18758,train
1659,8890,train
1660,11350,train
1661,13516,train
1662,28100,train
1663,7203,train
1664,8247,train
1665,4184,train
1666,1278,train
1667,29242,train
1668,6610,train
1669,21493,train
1670,11102,train
1671,4130,train
1672,26968,train
1673,24835,train
1674,8152,train
1675,150,train
1676,6947,train
1677,26523,train
1678,21890,train
1679,6154,train
1680,23184,train
1681,27054,train
1682,140,train
1683,10852,train
1684,1186,train
1685,11896,train
1686,560,train
1687,7395,train
1688,2691,train
1689,24296,train
1690,332,train
1691,18838,train
1692,853,train
1693,23619,train
1694,21214,train
1695,20755,train
1696,19572,train
1697,4295,train
1698,29813,train
1699,25630,train
1700,21290,train
1701,2038,train
1702,29880,train
1703,6140,train
1704,10351,train
1705,20844,train
1706,16920,train
1707,19038,train
1708,4012,train
1709,25715,train
1710,4625,train
1711,21736,train
1712,17175,train
1713,29622,train
1714,29961,train
1715,27291,train
1716,5584,train
1717,6607,train
1718,8871,train
1719,9477,train
1720,13468,train
1721,28506,train
1722,7160,train
1723,13642,train
1724,11081,train
1725,25077,train
1726,19031,train
1727,1100,train
1728,8059,train
1729,7460,train
1730,12987,train
1731,1135,train
1732,12147,train
1733,4838,train
1734,28577,train
1735,15065,train
1736,15340,train
1737,7504,train
1738,12031,train
1739,13817,train
1740,28757,train
1741,12618,train
1742,3440,train
1743,20187,train
1744,25639,train
1745,27893,train
1746,4668,train
1747,6343,train
1748,24126,train
1749,19788,train
1750,15469,train
1751,20271,train
1752,5285,train
1753,17283,train
1754,15893,train
1755,12578,train
1756,20985,train
1757,20034,train
1758,1009,train
1759,12071,train
1760,23052,train
1761,18732,train
1762,4051,train
1763,24528,train
1764,10527,train
1765,4494,train
1766,20003,train
1767,8775,train
1768,12382,train
1769,9419,train
1770,14998,train
1771,22137,train
1772,27730,train
1773,10999,train
1774,20743,train
1775,20642,train
1776,18433,train
1777,23591,train
1778,22217,train
1779,20998,train
1780,346,train
1781,4675,train
1782,17702,train
1783,16789,train
1784,21292,train
1785,17812,train
1786,7226,train
1787,22878,train
1788,14547,train
1789,17739,train
1790,3393,train
1791,13016,train
1792,3118,train
1793,14613,train
1794,6792,train
1795,9236,train
1796,6070,train
1797,28845,train
1798,15320,train
1799,22496,train
1800,29279,train
1801,17876,train
1802,9627,train
1803,3787,train
1804,5279,train
1805,6969,train
1806,8557,train
1807,974,train
1808,24547,train
1809,3692,train
1810,13801,train
1811,17259,train
1812,12577,train
1813,6421,train
1814,424,train
1815,16513,train
1816,7758,train
1817,23695,train
1818,1569,train
1819,21858,train
1820,12706,train
1821,24060,train
1822,18957,train
1823,26149,train
1824,21184,train
1825,9718,train
1826,28265,train
1827,8125,train
1828,10053,train
1829,302,train
1830,7577,train
1831,1446,train
1832,14341,train
1833,3825,train
1834,3313,train
1835,14854,train
1836,11248,train
1837,25770,train
1838,7297,train
1839,18098,train
1840,18655,train
1841,27128,train
1842,27388,train
1843,4432,train
1844,15278,train
1845,25786,train
1846,13219,train
1847,2019,train
1848,23162,train
1849,21795,train
1850,10444,train
1851,24356,train
1852,26763,train
1853,14425,train
1854,19291,train
1855,24115,train
1856,23601,train
1857,12514,train
1858,10291,train
1859,14114,train
1860,23143,train
1861,21615,train
1862,12282,train
1863,18224,train
1864,10699,train
1865,25754,train
1866,29932,train
1867,10164,train
1868,18997,train
1869,28225,train
1870,26327,train
1871,16225,train
1872,21907,train
1873,14628,train
1874,23477,train
1875,27719,train
1876,2911,train
1877,50,train
1878,2992,train
1879,10546,train
1880,29375,train
1881,24319,train
1882,9577,train
