,index,set
197,20432,train
198,8758,train
199,5379,train
200,23094,train
201,29270,train
202,763,train
203,11937,train
204,11857,train
205,7083,train
206,26971,train
207,20323,train
208,15769,train
209,9306,train
210,26824,train
211,11761,train
212,25884,train
213,1556,train
214,1144,train
215,23449,train
216,24602,train
217,16544,train
218,11326,train
219,6375,train
220,17587,train
221,4458,train
222,7113,train
223,18545,train
224,26471,train
225,6193,train
226,547,train
227,16837,train
228,1104,train
229,28510,train
230,1445,train
231,15354,train
232,15914,train
233,29938,train
234,10280,train
235,5257,train
236,12415,train
237,21790,train
238,18729,train
239,8923,train
240,27136,train
241,5374,train
242,23301,train
243,24961,train
244,17553,train
245,15355,train
246,18528,train
247,25814,train
248,1618,train
249,7975,train
250,12011,train
251,21395,train
252,22024,train
253,13101,train
254,8000,train
255,12844,train
256,29966,train
257,16873,train
258,12364,train
259,2845,train
260,29387,train
261,28154,train
262,17207,train
263,28550,train
264,21248,train
265,21271,train
266,29271,train
267,24162,train
268,15875,train
269,13434,train
270,19968,train
271,7668,train
272,12923,train
273,22751,train
274,25391,train
275,11412,train
276,3544,train
277,18545,train
278,6713,train
279,7994,train
280,8992,train
281,13159,train
282,18518,train
283,8409,train
284,24971,train
285,18774,train
286,6076,train
287,13496,train
288,14719,train
289,21414,train
290,28940,train
291,16176,train
292,1254,train
293,23105,train
294,3171,train
295,21355,train
296,6965,train
297,28148,train
298,5428,train
299,18837,train
300,7425,train
301,19561,train
302,20917,train
303,1415,train
304,23778,train
305,10901,train
306,23280,train
307,107,train
308,975,train
309,25335,train
310,6665,train
311,12816,train
312,14172,train
313,2533,train
314,393,train
315,25428,train
316,29256,train
317,28765,train
318,26123,train
319,11536,train
320,8671,train
321,16978,train
322,11466,train
323,4205,train
324,15205,train
325,22707,train
326,5603,train
327,13846,train
328,24905,train
329,1281,train
330,24083,train
331,7666,train
332,19023,train
333,12960,train
334,5976,train
335,22255,train
336,13356,train
337,2257,train
338,19293,train
339,16210,train
340,157,train
341,12818,train
342,3578,train
343,3670,train
344,14321,train
345,28136,train
346,12395,train
347,9850,train
348,26815,train
349,26736,train
350,20972,train
351,4860,train
352,16484,train
353,29659,train
354,7242,train
355,2278,train
356,10252,train
357,5329,train
358,21892,train
359,4060,train
360,7278,train
361,6472,train
362,14310,train
363,14580,train
364,5689,train
365,6128,train
366,16815,train
367,10682,train
368,16375,train
369,14353,train
370,3882,train
371,22388,train
372,8963,train
373,19491,train
374,22122,train
375,11160,train
376,21862,train
377,14838,train
378,12913,train
379,18647,train
380,21936,train
381,24446,train
382,27278,train
383,18644,train
384,4011,train
385,2550,train
386,26149,train
387,17952,train
388,8307,train
389,18708,train
390,4404,train
391,2059,train
392,4418,train
393,20537,train
394,29164,train
395,14794,train
396,6366,train
397,44,train
398,26571,train
399,2794,train
400,5121,train
401,18049,train
402,22801,train
403,5868,train
404,26624,train
405,25043,train
406,29592,train
407,28295,train
408,11290,train
409,15591,train
410,9286,train
411,25922,train
412,12284,train
413,27026,train
414,3757,train
415,975,train
416,27205,train
417,5593,train
418,5327,train
419,17048,train
420,24525,train
421,17915,train
422,25421,train
423,3126,train
424,29154,train
425,21063,train
426,14649,train
427,18785,train
428,6239,train
429,17413,train
430,20544,train
431,16000,train
432,15310,train
433,2097,train
434,1303,train
435,18762,train
436,17861,train
437,27159,train
438,18802,train
439,4538,train
440,24933,train
441,2226,train
442,21936,train
443,27369,train
444,24223,train
445,28804,train
446,9126,train
447,973,train
448,17791,train
449,10793,train
450,1583,train
451,18633,train
452,335,train
453,3582,train
454,25914,train
455,4987,train
456,13367,train
457,10385,train
458,11003,train
459,16144,train
460,23562,train
461,10018,train
462,20653,train
463,5542,train
464,15469,train
465,7732,train
466,10103,train
467,28032,train
468,7449,train
469,7510,train
470,19948,train
471,28644,train
472,16605,train
473,25163,train
474,25272,train
475,5178,train
476,2987,train
477,19058,train
478,6519,train
479,10979,train
480,7589,train
481,12165,train
482,12016,train
483,7540,train
484,19778,train
485,27561,train
486,24383,train
487,5879,train
488,9939,train
489,17021,train
490,23547,train
491,54,train
492,29732,train
493,13910,train
494,10384,train
495,7791,train
496,26586,train
497,15715,train
498,15615,train
499,25058,train
500,28420,train
501,23158,train
502,15733,train
503,25741,train
504,11994,train
505,16267,train
506,18705,train
507,8974,train
508,6016,train
509,9419,train
510,13977,train
511,13016,train
512,18433,train
513,23828,train
514,23921,train
515,17639,train
516,25708,train
517,26151,train
518,17510,train
519,13498,train
520,22454,train
521,17252,train
522,29861,train
523,24310,train
524,16574,train
525,308,train
526,13083,train
527,22100,train
528,20993,train
529,26125,train
530,857,train
531,17124,train
532,12737,train
533,13677,train
534,26558,train
535,11182,train
536,294,train
537,22687,train
538,3929,train
539,14863,train
540,17828,train
541,9178,train
542,6828,train
543,16235,train
544,16975,train
545,11849,train
546,13665,train
547,5172,train
548,21681,train
549,4118,train
550,7389,train
551,18336,train
552,12996,train
553,14150,train
554,20987,train
555,1044,train
556,25387,train
557,374,train
558,14985,train
559,24602,train
560,4663,train
561,17856,train
562,12364,train
563,16281,train
564,6805,train
565,19212,train
566,28170,train
567,24315,train
568,7839,train
569,11130,train
570,25887,train
571,12715,train
572,8870,train
573,6960,train
574,28027,train
575,23903,train
576,2691,train
577,22766,train
578,17465,train
579,28736,train
580,23114,train
581,11373,train
582,7944,train
583,7862,train
584,17050,train
585,21624,train
586,24762,train
587,6573,train
588,2868,train
589,998,train
590,29226,train
591,5244,train
592,3023,train
593,20010,train
594,14240,train
595,7550,train
596,2148,train
597,8795,train
598,10605,train
599,26438,train
600,23958,train
601,27454,train
602,3473,train
603,9618,train
604,28156,train
605,29479,train
606,28872,train
607,16114,train
608,20062,train
609,19043,train
610,14498,train
611,9433,train
612,9148,train
613,29118,train
614,16981,train
615,26566,train
616,2402,train
617,5384,train
618,27737,train
619,11169,train
620,7147,train
621,456,train
622,26429,train
623,4689,train
624,22012,train
625,20881,train
626,23010,train
627,3091,train
628,28149,train
629,26971,train
630,13619,train
631,25866,train
632,23815,train
633,22107,train
634,13651,train
635,25861,train
636,29649,train
637,11694,train
638,21567,train
639,15314,train
640,25689,train
641,6904,train
642,4343,train
643,8271,train
644,6686,train
645,28403,train
646,18234,train
647,15932,train
648,26329,train
649,21865,train
650,11426,train
651,16246,train
652,6324,train
653,26124,train
654,28004,train
655,18064,train
656,8363,train
657,28265,train
658,28085,train
659,15665,train
660,29804,train
661,26336,train
662,22980,train
663,25376,train
664,16415,train
665,14934,train
666,7040,train
667,1717,train
668,7335,train
669,27810,train
670,5797,train
671,18060,train
672,2820,train
673,7973,train
674,26937,train
675,28563,train
676,11642,train
677,2804,train
678,3050,train
679,20260,train
680,2277,train
681,23150,train
682,10333,train
683,20210,train
684,14153,train
685,11493,train
686,25576,train
687,25339,train
688,19671,train
689,24080,train
690,598,train
691,15546,train
692,26034,train
693,26593,train
694,3316,train
695,17363,train
696,1287,train
697,21623,train
698,3601,train
699,29757,train
700,12072,train
701,7270,train
702,22079,train
703,15098,train
704,16829,train
705,20232,train
706,693,train
707,28157,train
708,27434,train
709,5528,train
710,26068,train
711,21289,train
712,6959,train
713,4813,train
714,25362,train
715,18939,train
716,16868,train
717,24289,train
718,20424,train
719,16636,train
720,19194,train
721,25262,train
722,742,train
723,11812,train
724,23910,train
725,29385,train
726,10242,train
727,244,train
728,23540,train
729,9000,train
730,24729,train
731,21187,train
732,11059,train
733,9636,train
734,6871,train
735,1534,train
736,10958,train
737,27850,train
738,25571,train
739,10088,train
740,23297,train
741,12663,train
742,29326,train
743,19699,train
744,25268,train
745,2569,train
746,27567,train
747,10300,train
748,5017,train
749,13564,train
750,28149,train
751,911,train
752,1230,train
753,21506,train
754,13556,train
755,29451,train
756,10091,train
757,11377,train
758,19736,train
759,20468,train
760,28664,train
761,15921,train
762,10009,train
763,14787,train
764,22972,train
765,21373,train
766,688,train
767,27443,train
768,364,train
769,9412,train
770,9551,train
771,5544,train
772,21031,train
773,8724,train
774,20728,train
775,19751,train
776,22013,train
777,20218,train
778,14054,train
779,4935,train
780,24880,train
781,13743,train
782,16431,train
783,18337,train
784,20989,train
785,7837,train
786,5492,train
787,4016,train
788,7988,train
789,24669,train
790,18864,train
791,7322,train
792,21706,train
793,24790,train
794,27703,train
795,24769,train
796,14083,train
797,24054,train
798,1654,train
799,13048,train
800,23350,train
801,29758,train
802,23431,train
803,12614,train
804,11737,train
805,13026,train
806,9621,train
807,19317,train
808,487,train
809,25413,train
810,10100,train
811,19126,train
812,24176,train
813,22454,train
814,10162,train
815,4454,train
816,20301,train
817,28806,train
818,7206,train
819,1606,train
820,5862,train
821,19251,train
822,28089,train
823,14545,train
824,11846,train
825,20147,train
826,10810,train
827,21614,train
828,23649,train
829,13869,train
830,19312,train
831,10839,train
832,27507,train
833,247,train
834,23350,train
835,18325,train
836,27429,train
837,8342,train
838,13003,train
839,23472,train
840,29737,train
841,16164,train
842,14204,train
843,22960,train
844,21387,train
845,13407,train
846,23572,train
847,23995,train
848,13474,train
849,1920,train
850,16189,train
851,26372,train
852,24703,train
853,9509,train
854,19990,train
855,24210,train
856,4683,train
857,24713,train
858,17009,train
859,1844,train
860,26867,train
861,23783,train
862,10484,train
863,16129,train
864,23817,train
865,1740,train
866,3599,train
867,14959,train
868,3795,train
869,3789,train
870,752,train
871,6307,train
872,14000,train
873,10960,train
874,23546,train
875,24820,train
876,7181,train
877,24251,train
878,25238,train
879,23045,train
880,4073,train
881,12015,train
882,4886,train
883,1334,train
884,21195,train
885,23504,train
886,1425,train
887,13124,train
888,5203,train
889,11941,train
890,2268,train
891,9583,train
892,25955,train
893,21558,train
894,8704,train
895,9467,train
896,965,train
897,21168,train
898,8059,train
899,28456,train
900,4787,train
901,7302,train
902,16931,train
903,12734,train
904,16340,train
905,21059,train
906,18784,train
907,19061,train
908,13907,train
909,8526,train
910,29575,train
911,7409,train
912,16070,train
913,16767,train
914,11577,train
915,16396,train
916,7826,train
917,2850,train
918,723,train
919,28423,train
920,20044,train
921,24783,train
922,19286,train
923,7756,train
924,28120,train
925,10164,train
926,9099,train
927,11679,train
928,15749,train
929,10014,train
930,9786,train
931,2216,train
932,20351,train
933,24377,train
934,18929,train
935,7526,train
936,6582,train
937,5442,train
938,2474,train
939,25100,train
940,15437,train
941,9993,train
942,22688,train
943,11394,train
944,4763,train
945,14194,train
946,18219,train
947,4893,train
948,5765,train
949,2963,train
950,11743,train
951,8972,train
952,11587,train
953,21563,train
954,10802,train
955,4128,train
956,17233,train
957,2658,train
958,5140,train
959,8957,train
960,20016,train
961,13089,train
962,8414,train
963,23156,train
964,1231,train
965,11740,train
966,11355,train
967,13679,train
968,22235,train
969,26046,train
970,24296,train
971,926,train
972,12923,train
973,21969,train
974,15369,train
975,9326,train
976,29962,train
977,2323,train
978,17260,train
979,28086,train
980,1825,train
981,27746,train
982,1180,train
983,9883,train
984,4199,train
985,25242,train
986,21310,train
987,28199,train
988,10849,train
989,13947,train
990,14231,train
991,4668,train
992,13658,train
993,19270,train
994,17014,train
995,16836,train
996,4067,train
997,630,train
998,13551,train
999,21005,train
1000,15035,train
1001,19049,train
1002,5053,train
1003,4339,train
1004,6399,train
1005,21813,train
1006,27692,train
1007,16147,train
1008,6539,train
1009,13298,train
1010,934,train
1011,6976,train
1012,26101,train
1013,4456,train
1014,8101,train
1015,18694,train
1016,21430,train
1017,3252,train
1018,19627,train
1019,29835,train
1020,15475,train
1021,14660,train
1022,20284,train
1023,540,train
1024,4356,train
1025,27367,train
1026,15462,train
1027,3384,train
1028,25137,train
1029,10666,train
1030,14850,train
1031,22622,train
1032,13711,train
1033,5286,train
1034,7628,train
1035,10799,train
1036,5595,train
1037,3882,train
1038,24403,train
1039,27226,train
1040,11286,train
1041,5299,train
1042,18074,train
1043,17328,train
1044,709,train
1045,8104,train
1046,163,train
1047,8443,train
1048,15524,train
1049,24109,train
1050,28035,train
1051,18572,train
1052,27889,train
1053,8625,train
1054,9533,train
1055,19204,train
1056,23759,train
1057,26246,train
1058,24791,train
1059,27327,train
1060,4269,train
1061,10260,train
1062,19843,train
1063,18545,train
1064,5993,train
1065,1415,train
1066,1915,train
1067,11574,train
1068,14081,train
1069,20888,train
1070,668,train
1071,1646,train
1072,11378,train
1073,28383,train
1074,1581,train
1075,3423,train
1076,24850,train
1077,24692,train
1078,7821,train
1079,21845,train
1080,4427,train
1081,18163,train
1082,28857,train
1083,883,train
1084,26056,train
1085,15352,train
1086,5691,train
1087,5878,train
1088,8349,train
1089,21430,train
1090,10399,train
1091,1498,train
1092,27129,train
1093,23793,train
1094,12194,train
1095,22121,train
1096,29487,train
1097,339,train
1098,7489,train
1099,27805,train
1100,27834,train
1101,18233,train
1102,17325,train
1103,16398,train
1104,18240,train
1105,10759,train
1106,8703,train
1107,27925,train
1108,8774,train
1109,4195,train
1110,2000,train
1111,2127,train
1112,17694,train
1113,16810,train
1114,18734,train
1115,12082,train
1116,25810,train
1117,10534,train
1118,3350,train
1119,27322,train
1120,3576,train
1121,1884,train
1122,5814,train
1123,6043,train
1124,4468,train
1125,18493,train
1126,2385,train
1127,20301,train
1128,16198,train
1129,5142,train
1130,14507,train
1131,27864,train
1132,19435,train
1133,15721,train
1134,150,train
1135,13543,train
1136,14137,train
1137,12278,train
1138,374,train
1139,11031,train
1140,25418,train
1141,28000,train
1142,29559,train
1143,9776,train
1144,12121,train
1145,16900,train
1146,23072,train
1147,16491,train
1148,27252,train
1149,17055,train
1150,7524,train
1151,22228,train
1152,19293,train
1153,14437,train
1154,15532,train
1155,18826,train
1156,26198,train
1157,11584,train
1158,29084,train
1159,16458,train
1160,13529,train
1161,25769,train
1162,1464,train
1163,25278,train
1164,18553,train
1165,23129,train
1166,28059,train
1167,17878,train
1168,14588,train
1169,12523,train
1170,22746,train
1171,6595,train
1172,10552,train
1173,26270,train
1174,6435,train
1175,7289,train
1176,2968,train
1177,8767,train
1178,13895,train
1179,1492,train
1180,3246,train
1181,26897,train
1182,7562,train
1183,4739,train
1184,13331,train
1185,2698,train
1186,25856,train
1187,15083,train
1188,1565,train
1189,15420,train
1190,7531,train
1191,22820,train
1192,22591,train
1193,4967,train
1194,24745,train
1195,7679,train
1196,26161,train
1197,23679,train
1198,23259,train
1199,27180,train
1200,3882,train
1201,5957,train
1202,19197,train
1203,28346,train
1204,13299,train
1205,4707,train
1206,29618,train
1207,26032,train
1208,11932,train
1209,17447,train
1210,18461,train
1211,22726,train
1212,14075,train
1213,1216,train
1214,7999,train
1215,23714,train
1216,15527,train
1217,14289,train
1218,10348,train
1219,4360,train
1220,7342,train
1221,20217,train
1222,5612,train
1223,7225,train
1224,7612,train
1225,9438,train
1226,18600,train
1227,12727,train
1228,21669,train
1229,18369,train
1230,27903,train
1231,10791,train
1232,15607,train
1233,21275,train
1234,25483,train
1235,781,train
1236,21065,train
1237,17213,train
1238,11649,train
1239,15983,train
1240,14252,train
1241,14178,train
1242,13072,train
1243,27050,train
1244,4703,train
1245,2262,train
1246,21082,train
1247,27944,train
1248,10282,train
1249,21700,train
1250,8004,train
1251,24555,train
1252,21056,train
1253,24737,train
1254,25517,train
1255,4152,train
1256,2737,train
1257,27092,train
1258,28398,train
1259,24988,train
1260,26257,train
1261,5007,train
1262,25202,train
1263,21217,train
1264,29455,train
1265,11632,train
1266,29174,train
1267,5666,train
1268,22778,train
1269,9501,train
1270,12117,train
1271,17227,train
1272,15759,train
1273,382,train
1274,7009,train
1275,25954,train
1276,11917,train
1277,19966,train
1278,5081,train
1279,3563,train
1280,9981,train
1281,15806,train
1282,17443,train
1283,9929,train
1284,9270,train
1285,20579,train
1286,12814,train
1287,15662,train
1288,8490,train
1289,12770,train
1290,19520,train
1291,22633,train
1292,24453,train
1293,7942,train
1294,22512,train
1295,1324,train
1296,15633,train
1297,17821,train
1298,28216,train
1299,29794,train
1300,26947,train
1301,2419,train
1302,25644,train
1303,12917,train
1304,23188,train
1305,7103,train
1306,16154,train
1307,19446,train
1308,28734,train
1309,5486,train
1310,16670,train
1311,29029,train
1312,20814,train
1313,12590,train
1314,21379,train
1315,29570,train
1316,13057,train
1317,13158,train
1318,15182,train
1319,7585,train
1320,14890,train
1321,16115,train
1322,16586,train
1323,12215,train
1324,17073,train
1325,15950,train
1326,15318,train
1327,13612,train
1328,25195,train
1329,11044,train
1330,11966,train
1331,14855,train
1332,22438,train
1333,29102,train
1334,22502,train
1335,425,train
1336,29097,train
1337,25609,train
1338,17425,train
1339,17996,train
1340,24982,train
1341,5046,train
1342,7503,train
1343,21299,train
1344,28437,train
1345,21042,train
1346,7140,train
1347,23677,train
1348,10487,train
1349,25630,train
1350,9817,train
1351,978,train
1352,18598,train
1353,15888,train
1354,21808,train
1355,3845,train
1356,26040,train
1357,9440,train
1358,342,train
1359,14948,train
1360,22619,train
1361,15156,train
1362,27077,train
1363,20203,train
1364,25297,train
1365,6361,train
1366,29207,train
1367,20977,train
1368,11518,train
1369,11766,train
1370,17564,train
1371,24715,train
1372,13578,train
1373,190,train
1374,22425,train
1375,29534,train
1376,19025,train
1377,18702,train
1378,26533,train
1379,5380,train
1380,8706,train
1381,8561,train
1382,15352,train
1383,21909,train
1384,11678,train
1385,345,train
1386,5052,train
1387,3151,train
1388,12704,train
1389,29886,train
1390,952,train
1391,1246,train
1392,24000,train
1393,1176,train
1394,16184,train
1395,13987,train
1396,14404,train
1397,8499,train
1398,10208,train
1399,24574,train
1400,23990,train
1401,2304,train
1402,21227,train
1403,1199,train
1404,9623,train
1405,7878,train
1406,6221,train
1407,17125,train
1408,22869,train
1409,9843,train
1410,17140,train
1411,27997,train
1412,18835,train
1413,27314,train
1414,18712,train
1415,14937,train
1416,26211,train
1417,24896,train
1418,25474,train
1419,6820,train
1420,16719,train
1421,25767,train
1422,7979,train
1423,19521,train
1424,25215,train
1425,4494,train
1426,25719,train
1427,1993,train
1428,15710,train
1429,15538,train
1430,12732,train
1431,15374,train
1432,4847,train
1433,18487,train
1434,26553,train
1435,21058,train
1436,23798,train
1437,11353,train
1438,16975,train
1439,2201,train
1440,90,train
1441,17496,train
1442,3491,train
1443,17739,train
1444,18644,train
1445,15078,train
1446,27303,train
1447,27263,train
1448,7312,train
1449,12088,train
1450,29812,train
1451,35,train
1452,2668,train
1453,25086,train
1454,18781,train
1455,11794,train
1456,26489,train
1457,29945,train
1458,27907,train
1459,28982,train
1460,20484,train
1461,18002,train
1462,20814,train
1463,25580,train
1464,21581,train
1465,14679,train
1466,23464,train
1467,23954,train
1468,7014,train
1469,19098,train
1470,26896,train
1471,13660,train
1472,16650,train
1473,25005,train
1474,9032,train
1475,17079,train
1476,2946,train
1477,5581,train
1478,23744,train
1479,2389,train
1480,18396,train
1481,11117,train
1482,4076,train
1483,326,train
1484,8497,train
1485,3264,train
1486,20922,train
1487,3916,train
1488,7950,train
1489,4303,train
1490,24900,train
1491,20666,train
1492,8990,train
1493,18066,train
1494,1215,train
1495,1359,train
1496,10210,train
1497,29091,train
1498,17286,train
1499,11758,train
1500,900,train
1501,5370,train
1502,1625,train
1503,9084,train
1504,15481,train
1505,24001,train
1506,13916,train
1507,2259,train
1508,15084,train
1509,4186,train
1510,26746,train
1511,17073,train
1512,13386,train
1513,28573,train
1514,25439,train
1515,6521,train
1516,11078,train
1517,22766,train
1518,20385,train
1519,21769,train
1520,25054,train
1521,6971,train
1522,24663,train
1523,3546,train
1524,26828,train
1525,24191,train
1526,11240,train
1527,17376,train
1528,18853,train
1529,26876,train
1530,12456,train
1531,2660,train
1532,23366,train
1533,18979,train
1534,24956,train
1535,1133,train
1536,15298,train
1537,2988,train
1538,2262,train
1539,23562,train
1540,16213,train
1541,10141,train
1542,14815,train
1543,6080,train
1544,7297,train
1545,17858,train
1546,7371,train
1547,776,train
1548,25434,train
1549,25480,train
1550,3831,train
1551,11146,train
1552,244,train
1553,1229,train
1554,16157,train
1555,6652,train
1556,27804,train
1557,19042,train
1558,19774,train
1559,14553,train
1560,29682,train
1561,3829,train
1562,17174,train
1563,2911,train
1564,2332,train
1565,20048,train
1566,7945,train
1567,419,train
1568,29775,train
1569,7786,train
1570,5297,train
1571,29026,train
1572,29901,train
1573,27381,train
1574,16107,train
1575,12751,train
1576,45,train
1577,20738,train
1578,24336,train
1579,2200,train
1580,19463,train
1581,20486,train
1582,7297,train
1583,28285,train
1584,22147,train
1585,17746,train
1586,9509,train
1587,10000,train
1588,21918,train
1589,20757,train
1590,18328,train
1591,19252,train
1592,28091,train
1593,10467,train
1594,4356,train
1595,4595,train
1596,19716,train
1597,20412,train
1598,25135,train
1599,17403,train
1600,8595,train
1601,5774,train
1602,7648,train
1603,25122,train
1604,5232,train
1605,8060,train
1606,25313,train
1607,19570,train
1608,15066,train
1609,13227,train
1610,24311,train
1611,14576,train
1612,8826,train
1613,2891,train
1614,3608,train
1615,7496,train
1616,14427,train
1617,15489,train
1618,13126,train
1619,7023,train
1620,20882,train
1621,13052,train
1622,8939,train
1623,23359,train
1624,4342,train
1625,521,train
1626,8374,train
1627,27290,train
1628,4443,train
1629,29,train
1630,28737,train
1631,19039,train
1632,6090,train
1633,6604,train
1634,456,train
1635,14619,train
1636,26613,train
1637,29445,train
1638,28140,train
1639,18713,train
1640,9743,train
1641,21255,train
1642,29475,train
1643,21146,train
1644,29523,train
1645,18382,train
1646,14457,train
1647,10026,train
1648,29055,train
1649,3870,train
1650,26624,train
1651,29506,train
1652,25924,train
1653,9550,train
1654,14779,train
1655,19577,train
1656,18715,train
1657,24360,train
1658,27465,train
1659,11507,train
1660,23895,train
1661,14071,train
1662,22005,train
1663,15778,train
1664,5876,train
1665,14891,train
1666,12891,train
1667,27885,train
1668,2434,train
1669,5557,train
1670,7775,train
1671,11419,train
1672,19091,train
1673,26610,train
1674,14324,train
1675,26130,train
1676,25547,train
1677,15483,train
1678,23093,train
1679,461,train
1680,2302,train
1681,3901,train
1682,20765,train
1683,19007,train
1684,26078,train
1685,22634,train
1686,13794,train
1687,18182,train
1688,15375,train
1689,28814,train
1690,24257,train
1691,27281,train
1692,26297,train
1693,11034,train
1694,24022,train
1695,16386,train
1696,1131,train
1697,9756,train
1698,28734,train
1699,18917,train
1700,15548,train
1701,11974,train
1702,2107,train
1703,13243,train
1704,3526,train
1705,23239,train
1706,5752,train
1707,10917,train
1708,19654,train
1709,20386,train
1710,11636,train
1711,17857,train
1712,11842,train
1713,12443,train
1714,8118,train
1715,6093,train
1716,25144,train
1717,16944,train
1718,19778,train
1719,17393,train
1720,22066,train
1721,1515,train
1722,2805,train
1723,12271,train
1724,15525,train
1725,20806,train
1726,12196,train
1727,16277,train
1728,16468,train
1729,12167,train
1730,10414,train
1731,23245,train
1732,28584,train
1733,29116,train
1734,3640,train
1735,691,train
1736,22554,train
1737,12107,train
1738,17065,train
1739,28705,train
1740,16352,train
1741,14333,train
1742,8921,train
1743,18905,train
1744,5112,train
1745,17032,train
1746,1021,train
1747,10929,train
1748,2679,train
1749,13780,train
1750,8825,train
1751,19132,train
1752,12858,train
1753,6998,train
1754,17247,train
1755,7126,train
1756,14893,train
1757,22571,train
1758,26931,train
1759,2761,train
1760,25861,train
1761,3792,train
1762,10547,train
1763,12151,train
1764,24937,train
1765,12976,train
1766,23163,train
1767,13603,train
1768,987,train
1769,7636,train
1770,23055,train
1771,20759,train
1772,3728,train
1773,27185,train
1774,21099,train
1775,11708,train
1776,21662,train
1777,3056,train
1778,2141,train
1779,9992,train
1780,7456,train
1781,7158,train
1782,11528,train
1783,26161,train
1784,12750,train
1785,20644,train
1786,29430,train
1787,27259,train
1788,19423,train
1789,9187,train
1790,10191,train
1791,10828,train
1792,26654,train
1793,11957,train
1794,12136,train
1795,9535,train
1796,29238,train
1797,27647,train
1798,27135,train
1799,7286,train
1800,28494,train
1801,15511,train
1802,4383,train
1803,16081,train
1804,22992,train
1805,19375,train
1806,20159,train
1807,3057,train
1808,6934,train
1809,22972,train
1810,19335,train
1811,25668,train
1812,1362,train
1813,24779,train
1814,15536,train
1815,20721,train
1816,12296,train
1817,5724,train
1818,23789,train
1819,22870,train
1820,29975,train
1821,9617,train
1822,20965,train
1823,9477,train
1824,7992,train
1825,15642,train
1826,18529,train
1827,4369,train
1828,24934,train
1829,25305,train
1830,2500,train
1831,16310,train
1832,8497,train
1833,15796,train
1834,15610,train
1835,24803,train
1836,23695,train
1837,21842,train
1838,12405,train
1839,5375,train
1840,19181,train
1841,2736,train
1842,20311,train
1843,16617,train
1844,7865,train
1845,29030,train
1846,12407,train
1847,24753,train
1848,26170,train
1849,7631,train
1850,12537,train
1851,19928,train
1852,28387,train
1853,11631,train
1854,26673,train
1855,25488,train
1856,8859,train
1857,5438,train
1858,27657,train
1859,2695,train
1860,18012,train
1861,11227,train
1862,6796,train
1863,2827,train
1864,2375,train
1865,5651,train
1866,25860,train
1867,27212,train
1868,4636,train
1869,2350,train
1870,26732,train
1871,15107,train
1872,29979,train
1873,17043,train
1874,22683,train
1875,25579,train
1876,22248,train
1877,29741,train
1878,5554,train
1879,28142,train
1880,13944,train
1881,6993,train
