,index,set
209,29935,train
210,16263,train
211,28206,train
212,12368,train
213,4917,train
214,11583,train
215,8125,train
216,27100,train
217,5494,train
218,3361,train
219,11950,train
220,21986,train
221,18061,train
222,25158,train
223,842,train
224,25668,train
225,8314,train
226,7067,train
227,5112,train
228,21385,train
229,14636,train
230,8358,train
231,4258,train
232,2152,train
233,6941,train
234,11943,train
235,9391,train
236,29729,train
237,19871,train
238,29812,train
239,18735,train
240,14414,train
241,9519,train
242,20075,train
243,4765,train
244,18916,train
245,7710,train
246,11973,train
247,20019,train
248,8226,train
249,4352,train
250,28795,train
251,11158,train
252,4144,train
253,13202,train
254,20341,train
255,7629,train
256,2312,train
257,7746,train
258,6476,train
259,15575,train
260,6722,train
261,17357,train
262,5912,train
263,28365,train
264,19709,train
265,19316,train
266,18426,train
267,11437,train
268,5193,train
269,25038,train
270,12968,train
271,27227,train
272,11043,train
273,18482,train
274,6559,train
275,3107,train
276,16568,train
277,23882,train
278,27055,train
279,25351,train
280,25818,train
281,19614,train
282,10049,train
283,15800,train
284,18002,train
285,21670,train
286,14968,train
287,12851,train
288,24283,train
289,10487,train
290,16857,train
291,14855,train
292,14336,train
293,20476,train
294,29193,train
295,16717,train
296,26254,train
297,4392,train
298,8658,train
299,4702,train
300,29810,train
301,23428,train
302,7524,train
303,22002,train
304,29469,train
305,10381,train
306,10863,train
307,10978,train
308,6559,train
309,21850,train
310,16521,train
311,27972,train
312,5904,train
313,21210,train
314,27976,train
315,22585,train
316,5207,train
317,4355,train
318,18337,train
319,21417,train
320,12937,train
321,22153,train
322,14048,train
323,20493,train
324,17637,train
325,26186,train
326,23452,train
327,1195,train
328,9456,train
329,3004,train
330,29554,train
331,4970,train
332,27931,train
333,23404,train
334,21036,train
335,3840,train
336,11289,train
337,12227,train
338,17737,train
339,15178,train
340,23085,train
341,15339,train
342,16405,train
343,22635,train
344,21244,train
345,22698,train
346,28879,train
347,20847,train
348,3842,train
349,23856,train
350,1760,train
351,29509,train
352,379,train
353,16689,train
354,8169,train
355,25213,train
356,26210,train
357,6161,train
358,9559,train
359,18998,train
360,241,train
361,24366,train
362,368,train
363,21532,train
364,27164,train
365,2904,train
366,19485,train
367,3436,train
368,24668,train
369,24771,train
370,16568,train
371,20707,train
372,13597,train
373,19438,train
374,27069,train
375,14803,train
376,22100,train
377,19262,train
378,8991,train
379,6178,train
380,19793,train
381,27019,train
382,15740,train
383,22201,train
384,23688,train
385,4813,train
386,16511,train
387,28401,train
388,25466,train
389,13497,train
390,2049,train
391,9166,train
392,13637,train
393,15609,train
394,25397,train
395,6312,train
396,11000,train
397,14859,train
398,5675,train
399,26716,train
400,17897,train
401,27842,train
402,15364,train
403,973,train
404,12223,train
405,15122,train
406,24061,train
407,21665,train
408,14032,train
409,8994,train
410,1814,train
411,29349,train
412,26676,train
413,921,train
414,11218,train
415,5689,train
416,25766,train
417,6697,train
418,5693,train
419,27420,train
420,20718,train
421,27883,train
422,2142,train
423,26793,train
424,12980,train
425,18209,train
426,6708,train
427,22031,train
428,18218,train
429,15804,train
430,4435,train
431,13311,train
432,19211,train
433,18598,train
434,14208,train
435,26995,train
436,6724,train
437,275,train
438,12951,train
439,2724,train
440,6157,train
441,6437,train
442,4425,train
443,16823,train
444,13582,train
445,21634,train
446,28113,train
447,15698,train
448,25424,train
449,27068,train
450,27601,train
451,2632,train
452,3864,train
453,27205,train
454,12616,train
455,7662,train
456,15905,train
457,6673,train
458,7530,train
459,11298,train
460,22609,train
461,25253,train
462,7501,train
463,25111,train
464,23304,train
465,13024,train
466,1942,train
467,5833,train
468,16111,train
469,7702,train
470,17300,train
471,1544,train
472,16666,train
473,6001,train
474,16080,train
475,2343,train
476,4185,train
477,3051,train
478,12731,train
479,29550,train
480,11564,train
481,9845,train
482,27398,train
483,23706,train
484,10464,train
485,9636,train
486,17447,train
487,9026,train
488,27294,train
489,4246,train
490,12819,train
491,27141,train
492,16874,train
493,23190,train
494,87,train
495,20317,train
496,13710,train
497,18346,train
498,24927,train
499,7904,train
500,12135,train
501,13066,train
502,27535,train
503,10691,train
504,13511,train
505,13015,train
506,28720,train
507,1802,train
508,594,train
509,22385,train
510,28938,train
511,19546,train
512,14031,train
513,9882,train
514,22231,train
515,81,train
516,28200,train
517,27450,train
518,21367,train
519,22601,train
520,7772,train
521,18657,train
522,19009,train
523,17741,train
524,5450,train
525,28231,train
526,18148,train
527,5571,train
528,8544,train
529,4023,train
530,13412,train
531,12391,train
532,23429,train
533,26667,train
534,17384,train
535,289,train
536,18052,train
537,11721,train
538,22602,train
539,27432,train
540,15122,train
541,6375,train
542,13439,train
543,18979,train
544,22497,train
545,7755,train
546,17475,train
547,9825,train
548,18159,train
549,25268,train
550,10728,train
551,9821,train
552,5695,train
553,28848,train
554,26851,train
555,13802,train
556,13607,train
557,14632,train
558,3849,train
559,15261,train
560,8636,train
561,29424,train
562,4302,train
563,28220,train
564,20216,train
565,7538,train
566,10067,train
567,19088,train
568,16613,train
569,27115,train
570,18645,train
571,7923,train
572,26338,train
573,8694,train
574,10667,train
575,3301,train
576,10872,train
577,9205,train
578,13148,train
579,24377,train
580,12825,train
581,15508,train
582,28468,train
583,976,train
584,21250,train
585,28865,train
586,15565,train
587,8120,train
588,1889,train
589,18830,train
590,12342,train
591,1440,train
592,25686,train
593,8148,train
594,21439,train
595,6127,train
596,19624,train
597,25908,train
598,12788,train
599,20577,train
600,3046,train
601,3295,train
602,13856,train
603,537,train
604,17405,train
605,854,train
606,2409,train
607,9511,train
608,16738,train
609,13908,train
610,240,train
611,12566,train
612,20314,train
613,9301,train
614,3788,train
615,26058,train
616,9525,train
617,454,train
618,29759,train
619,15624,train
620,12056,train
621,28563,train
622,28080,train
623,26269,train
624,19989,train
625,26461,train
626,1938,train
627,5712,train
628,9362,train
629,8429,train
630,17401,train
631,23,train
632,22781,train
633,18624,train
634,11078,train
635,1391,train
636,11261,train
637,16079,train
638,21618,train
639,14839,train
640,28179,train
641,16379,train
642,7015,train
643,25708,train
644,12027,train
645,15424,train
646,18310,train
647,29058,train
648,473,train
649,7582,train
650,29856,train
651,18467,train
652,1521,train
653,3516,train
654,8032,train
655,24309,train
656,1075,train
657,19904,train
658,29109,train
659,18783,train
660,18931,train
661,22511,train
662,16909,train
663,23725,train
664,14446,train
665,23073,train
666,20979,train
667,1087,train
668,25474,train
669,4825,train
670,9994,train
671,2147,train
672,13025,train
673,14685,train
674,13982,train
675,16484,train
676,2451,train
677,25424,train
678,28145,train
679,4162,train
680,7224,train
681,9799,train
682,7555,train
683,29029,train
684,17540,train
685,14686,train
686,21821,train
687,28559,train
688,17028,train
689,59,train
690,1332,train
691,12126,train
692,22630,train
693,5854,train
694,10711,train
695,16836,train
696,19835,train
697,17157,train
698,25395,train
699,14723,train
700,27408,train
701,10988,train
702,14166,train
703,25966,train
704,16664,train
705,24962,train
706,11038,train
707,13731,train
708,27360,train
709,23396,train
710,26270,train
711,7643,train
712,27159,train
713,17960,train
714,8158,train
715,23648,train
716,14272,train
717,13614,train
718,9260,train
719,22541,train
720,15507,train
721,14433,train
722,13081,train
723,8432,train
724,19770,train
725,15411,train
726,12,train
727,7940,train
728,14731,train
729,1529,train
730,25363,train
731,6136,train
732,28781,train
733,3386,train
734,1339,train
735,19302,train
736,7051,train
737,16403,train
738,29861,train
739,16441,train
740,29784,train
741,6653,train
742,23881,train
743,21381,train
744,1466,train
745,20260,train
746,19148,train
747,3388,train
748,9976,train
749,390,train
750,24454,train
751,12027,train
752,19965,train
753,11586,train
754,8418,train
755,5536,train
756,5862,train
757,20137,train
758,17390,train
759,11524,train
760,18835,train
761,7699,train
762,28102,train
763,22148,train
764,4252,train
765,22631,train
766,21446,train
767,21852,train
768,10926,train
769,15573,train
770,23313,train
771,18510,train
772,13619,train
773,5217,train
774,2734,train
775,14295,train
776,1520,train
777,21063,train
778,4879,train
779,11155,train
780,11792,train
781,21170,train
782,1312,train
783,5650,train
784,7479,train
785,23274,train
786,22502,train
787,28103,train
788,6765,train
789,133,train
790,14906,train
791,4468,train
792,18222,train
793,4085,train
794,27555,train
795,11379,train
796,12500,train
797,12151,train
798,3775,train
799,13913,train
800,17957,train
801,13019,train
802,3981,train
803,28283,train
804,21457,train
805,20671,train
806,24383,train
807,26048,train
808,16752,train
809,9740,train
810,5658,train
811,28638,train
812,27555,train
813,24917,train
814,27360,train
815,15545,train
816,8885,train
817,5237,train
818,11857,train
819,21431,train
820,26949,train
821,6511,train
822,13130,train
823,11398,train
824,24670,train
825,11323,train
826,28062,train
827,6168,train
828,8229,train
829,22922,train
830,4309,train
831,8750,train
832,4620,train
833,21931,train
834,1044,train
835,8491,train
836,15056,train
837,9344,train
838,17440,train
839,17835,train
840,17317,train
841,4031,train
842,9703,train
843,18495,train
844,26560,train
845,25884,train
846,4607,train
847,21166,train
848,208,train
849,4231,train
850,15394,train
851,23189,train
852,14885,train
853,28176,train
854,4509,train
855,23070,train
856,20659,train
857,3099,train
858,4649,train
859,23364,train
860,5559,train
861,1889,train
862,29054,train
863,6453,train
864,27620,train
865,23162,train
866,26118,train
867,28948,train
868,19634,train
869,5948,train
870,18806,train
871,857,train
872,29410,train
873,5628,train
874,18677,train
875,22714,train
876,22733,train
877,27056,train
878,26590,train
879,9976,train
880,6298,train
881,12955,train
882,21717,train
883,15309,train
884,5451,train
885,19459,train
886,7277,train
887,13418,train
888,23330,train
889,16003,train
890,25942,train
891,3842,train
892,10419,train
893,20618,train
894,4848,train
895,17100,train
896,22806,train
897,18603,train
898,13211,train
899,14598,train
900,5943,train
901,26792,train
902,7417,train
903,5624,train
904,7790,train
905,29827,train
906,3515,train
907,18591,train
908,8137,train
909,24575,train
910,2273,train
911,9380,train
912,24293,train
913,22982,train
914,28245,train
915,27784,train
916,3875,train
917,16917,train
918,21025,train
919,27037,train
920,14121,train
921,21467,train
922,29298,train
923,15867,train
924,4758,train
925,18170,train
926,15125,train
927,10140,train
928,12326,train
929,22341,train
930,20136,train
931,16811,train
932,26598,train
933,11923,train
934,25823,train
935,23068,train
936,24044,train
937,5420,train
938,17822,train
939,26968,train
940,6929,train
941,28389,train
942,20536,train
943,10411,train
944,29284,train
945,2904,train
946,13037,train
947,11682,train
948,22744,train
949,13332,train
950,25376,train
951,11510,train
952,11047,train
953,5065,train
954,14766,train
955,19242,train
956,25640,train
957,5937,train
958,29605,train
959,12004,train
960,1900,train
961,29802,train
962,3585,train
963,15207,train
964,4056,train
965,28354,train
966,14398,train
967,5841,train
968,27743,train
969,17324,train
970,15919,train
971,23178,train
972,13479,train
973,27573,train
974,22671,train
975,4214,train
976,7306,train
977,15707,train
978,14375,train
979,3161,train
980,18973,train
981,28354,train
982,16205,train
983,21798,train
984,22401,train
985,27326,train
986,24906,train
987,13544,train
988,23649,train
989,14387,train
990,15510,train
991,3039,train
992,29319,train
993,19689,train
994,22466,train
995,15401,train
996,21144,train
997,10594,train
998,26925,train
999,18694,train
1000,23680,train
1001,19628,train
1002,1534,train
1003,5492,train
1004,24884,train
1005,3901,train
1006,17785,train
1007,25272,train
1008,17542,train
1009,17266,train
1010,18506,train
1011,17187,train
1012,8313,train
1013,15448,train
1014,4182,train
1015,9945,train
1016,22584,train
1017,20313,train
1018,4180,train
1019,29644,train
1020,18830,train
1021,26618,train
1022,23716,train
1023,10399,train
1024,5884,train
1025,17039,train
1026,20031,train
1027,11949,train
1028,12264,train
1029,19056,train
1030,4996,train
1031,5547,train
1032,23695,train
1033,11269,train
1034,27018,train
1035,26780,train
1036,28843,train
1037,12513,train
1038,379,train
1039,19077,train
1040,12284,train
1041,29010,train
1042,8816,train
1043,9816,train
1044,21616,train
1045,4536,train
1046,5283,train
1047,2123,train
1048,29998,train
1049,2513,train
1050,21323,train
1051,6621,train
1052,244,train
1053,5599,train
1054,4190,train
1055,20117,train
1056,8247,train
1057,11100,train
1058,2909,train
1059,19252,train
1060,12204,train
1061,11281,train
1062,24555,train
1063,2116,train
1064,10434,train
1065,29352,train
1066,2516,train
1067,25779,train
1068,22981,train
1069,12207,train
1070,16586,train
1071,29174,train
1072,23888,train
1073,19646,train
1074,15444,train
1075,26952,train
1076,28759,train
1077,8694,train
1078,19407,train
1079,6928,train
1080,7871,train
1081,2393,train
1082,17586,train
1083,16830,train
1084,8678,train
1085,25191,train
1086,18877,train
1087,7622,train
1088,7966,train
1089,25284,train
1090,20853,train
1091,6069,train
1092,25972,train
1093,29250,train
1094,20108,train
1095,19276,train
1096,7152,train
1097,5427,train
1098,8321,train
1099,835,train
1100,4699,train
1101,17667,train
1102,528,train
1103,9862,train
1104,23006,train
1105,29432,train
1106,14113,train
1107,16171,train
1108,29254,train
1109,16658,train
1110,15383,train
1111,11763,train
1112,24196,train
1113,27171,train
1114,23034,train
1115,21849,train
1116,19284,train
1117,21581,train
1118,28268,train
1119,9620,train
1120,26993,train
1121,11463,train
1122,9743,train
1123,29352,train
1124,13935,train
1125,11465,train
1126,3226,train
1127,829,train
1128,7168,train
1129,798,train
1130,4921,train
1131,19936,train
1132,9918,train
1133,4584,train
1134,2778,train
1135,3680,train
1136,121,train
1137,8495,train
1138,11846,train
1139,13695,train
1140,21301,train
1141,27536,train
1142,23052,train
1143,17371,train
1144,4743,train
1145,8189,train
1146,21843,train
1147,9455,train
1148,18599,train
1149,12281,train
1150,4793,train
1151,22661,train
1152,19745,train
1153,16227,train
1154,21132,train
1155,18203,train
1156,1345,train
1157,24975,train
1158,17900,train
1159,24098,train
1160,6561,train
1161,23473,train
1162,25770,train
1163,19414,train
1164,14299,train
1165,16407,train
1166,6520,train
1167,28915,train
1168,7921,train
1169,27138,train
1170,225,train
1171,22404,train
1172,11835,train
1173,13453,train
1174,11184,train
1175,1873,train
1176,11710,train
1177,28855,train
1178,13739,train
1179,8237,train
1180,29843,train
1181,4206,train
1182,13464,train
1183,7288,train
1184,4278,train
1185,28943,train
1186,23687,train
1187,17772,train
1188,20953,train
1189,14623,train
1190,27580,train
1191,16344,train
1192,9082,train
1193,28963,train
1194,8551,train
1195,28219,train
1196,7080,train
1197,10180,train
1198,20231,train
1199,1122,train
1200,12335,train
1201,29347,train
1202,25071,train
1203,26996,train
1204,17644,train
1205,13877,train
1206,18493,train
1207,27767,train
1208,5249,train
1209,24168,train
1210,11081,train
1211,6618,train
1212,9,train
1213,15879,train
1214,2136,train
1215,29866,train
1216,7681,train
1217,17104,train
1218,27953,train
1219,4863,train
1220,18011,train
1221,28488,train
1222,21146,train
1223,16218,train
1224,5226,train
1225,25656,train
1226,24526,train
1227,21464,train
1228,29915,train
1229,12703,train
1230,15468,train
1231,23829,train
1232,14020,train
1233,20385,train
1234,14184,train
1235,18611,train
1236,14718,train
1237,26603,train
1238,12122,train
1239,8480,train
1240,27872,train
1241,15950,train
1242,8954,train
1243,15001,train
1244,1834,train
1245,3411,train
1246,1689,train
1247,8352,train
1248,13796,train
1249,2849,train
1250,8593,train
1251,20645,train
1252,15593,train
1253,14223,train
1254,21271,train
1255,16527,train
1256,15882,train
1257,12354,train
1258,28093,train
1259,24552,train
1260,11922,train
1261,794,train
1262,3859,train
1263,3253,train
1264,5351,train
1265,24870,train
1266,20380,train
1267,17999,train
1268,29086,train
1269,20961,train
1270,14651,train
1271,14603,train
1272,9792,train
1273,29847,train
1274,21990,train
1275,14406,train
1276,15533,train
1277,6887,train
1278,19194,train
1279,10818,train
1280,13259,train
1281,15194,train
1282,26074,train
1283,3769,train
1284,4418,train
1285,25688,train
1286,28479,train
1287,2590,train
1288,14071,train
1289,14789,train
1290,1108,train
1291,10930,train
1292,20902,train
1293,22400,train
1294,15613,train
1295,25955,train
1296,13325,train
1297,23768,train
1298,29052,train
1299,9466,train
1300,4553,train
1301,4230,train
1302,21296,train
1303,12861,train
1304,29298,train
1305,1548,train
1306,24572,train
1307,8034,train
1308,16912,train
1309,4142,train
1310,5287,train
1311,16442,train
1312,296,train
1313,24686,train
1314,20324,train
1315,6516,train
1316,29601,train
1317,26933,train
1318,26721,train
1319,12270,train
1320,12046,train
1321,3938,train
1322,25159,train
1323,19031,train
1324,17808,train
1325,18094,train
1326,29992,train
1327,11826,train
1328,3513,train
1329,20653,train
1330,3805,train
1331,22788,train
1332,18002,train
1333,23668,train
1334,3123,train
1335,29392,train
1336,7763,train
1337,26531,train
1338,28038,train
1339,17848,train
1340,29078,train
1341,5167,train
1342,27607,train
1343,15829,train
1344,11865,train
1345,24336,train
1346,7276,train
1347,15764,train
1348,27344,train
1349,10531,train
1350,26422,train
1351,11522,train
1352,28655,train
1353,6462,train
1354,20712,train
1355,8177,train
1356,28206,train
1357,9177,train
1358,25752,train
1359,11921,train
1360,27978,train
1361,14775,train
1362,27410,train
1363,1108,train
1364,17561,train
1365,29608,train
1366,6568,train
1367,22450,train
1368,23846,train
1369,7986,train
1370,27085,train
1371,21866,train
1372,11130,train
1373,11329,train
1374,6364,train
1375,25224,train
1376,17283,train
1377,11323,train
1378,12760,train
1379,12665,train
1380,22269,train
1381,5862,train
1382,12428,train
1383,10769,train
1384,12960,train
1385,25525,train
1386,28054,train
1387,24671,train
1388,24225,train
1389,12206,train
1390,25607,train
1391,8480,train
1392,24440,train
1393,12475,train
1394,9143,train
1395,15177,train
1396,24840,train
1397,12519,train
1398,4037,train
1399,21776,train
1400,7007,train
1401,22421,train
1402,11297,train
1403,5001,train
1404,18018,train
1405,6550,train
1406,8023,train
1407,26850,train
1408,11645,train
1409,27376,train
1410,2076,train
1411,3614,train
1412,4198,train
1413,4921,train
1414,3249,train
1415,12130,train
1416,23954,train
1417,22585,train
1418,8414,train
1419,6013,train
1420,11107,train
1421,5127,train
1422,21156,train
1423,6627,train
1424,16347,train
1425,13868,train
1426,15409,train
1427,6390,train
1428,960,train
1429,19948,train
1430,4277,train
1431,27848,train
1432,22195,train
1433,14060,train
1434,25352,train
1435,9440,train
1436,8894,train
1437,27862,train
1438,4076,train
1439,2277,train
1440,28755,train
1441,1079,train
1442,17271,train
1443,17721,train
1444,27967,train
1445,8277,train
1446,19383,train
1447,8544,train
1448,4676,train
1449,14285,train
1450,27102,train
1451,12268,train
1452,28908,train
1453,17200,train
1454,5220,train
1455,23,train
1456,6631,train
1457,26245,train
1458,25183,train
1459,24052,train
1460,6816,train
1461,4098,train
1462,17667,train
1463,27717,train
1464,20262,train
1465,16132,train
1466,20104,train
1467,28502,train
1468,6570,train
1469,10288,train
1470,16624,train
1471,14710,train
1472,20442,train
1473,24724,train
1474,17117,train
1475,324,train
1476,8262,train
1477,26472,train
1478,9209,train
1479,21119,train
1480,5190,train
1481,5672,train
1482,11526,train
1483,27462,train
1484,15240,train
1485,17034,train
1486,28847,train
1487,26411,train
1488,5598,train
1489,26953,train
1490,8165,train
1491,3888,train
1492,4719,train
1493,21144,train
1494,24998,train
1495,27247,train
1496,21983,train
1497,17256,train
1498,2762,train
1499,4262,train
1500,14,train
1501,1236,train
1502,16053,train
1503,5777,train
1504,25178,train
1505,5176,train
1506,16417,train
1507,3120,train
1508,19105,train
1509,8050,train
1510,8773,train
1511,27393,train
1512,11455,train
1513,9472,train
1514,25789,train
1515,526,train
1516,1591,train
1517,25888,train
1518,21578,train
1519,27992,train
1520,25085,train
1521,5739,train
1522,2710,train
1523,23403,train
1524,22904,train
1525,22318,train
1526,28582,train
1527,28005,train
1528,6585,train
1529,1288,train
1530,16512,train
1531,14186,train
1532,10946,train
1533,11382,train
1534,23115,train
1535,4270,train
1536,6626,train
1537,21130,train
1538,28028,train
1539,26937,train
1540,28753,train
1541,12310,train
1542,9087,train
1543,2662,train
1544,4852,train
1545,26255,train
1546,2677,train
1547,21757,train
1548,13923,train
1549,28077,train
1550,9349,train
1551,13208,train
1552,21903,train
1553,27634,train
1554,21015,train
1555,29920,train
1556,9189,train
1557,2127,train
1558,2882,train
1559,29823,train
1560,14479,train
1561,23850,train
1562,26519,train
1563,13056,train
1564,17953,train
1565,5229,train
1566,27422,train
1567,23234,train
1568,24615,train
1569,6119,train
1570,18217,train
1571,21543,train
1572,12766,train
1573,16134,train
1574,20694,train
1575,9232,train
1576,25664,train
1577,3807,train
1578,6589,train
1579,4745,train
1580,3182,train
1581,8367,train
1582,11564,train
1583,8915,train
1584,24877,train
1585,2918,train
1586,5480,train
1587,6212,train
1588,19262,train
1589,15912,train
1590,1454,train
1591,23765,train
1592,3119,train
1593,18596,train
1594,11747,train
1595,2317,train
1596,26638,train
1597,25059,train
1598,12641,train
1599,4685,train
1600,21842,train
1601,904,train
1602,18027,train
1603,22146,train
1604,14503,train
1605,6532,train
1606,27491,train
1607,15349,train
1608,23017,train
1609,3939,train
1610,13462,train
1611,25128,train
1612,15276,train
1613,127,train
1614,19062,train
1615,4909,train
1616,28994,train
1617,21517,train
1618,25358,train
1619,12399,train
1620,1675,train
1621,4991,train
1622,9245,train
1623,1109,train
1624,15003,train
1625,14319,train
1626,5780,train
1627,16397,train
1628,990,train
1629,7660,train
1630,17395,train
1631,289,train
1632,3584,train
1633,16698,train
1634,24992,train
1635,18627,train
1636,20388,train
1637,22723,train
1638,20136,train
1639,25156,train
1640,24132,train
1641,4630,train
1642,9158,train
1643,18397,train
1644,241,train
1645,4860,train
1646,17667,train
1647,26869,train
1648,17668,train
1649,27576,train
1650,29192,train
1651,11211,train
1652,27559,train
1653,22255,train
1654,2351,train
1655,19,train
1656,2014,train
1657,27885,train
1658,14859,train
1659,91,train
1660,5054,train
1661,9398,train
1662,12823,train
1663,23209,train
1664,26607,train
1665,26670,train
1666,10286,train
1667,19683,train
1668,21263,train
1669,11241,train
1670,20759,train
1671,28567,train
1672,4398,train
1673,1312,train
1674,11792,train
1675,4278,train
1676,2199,train
1677,29609,train
1678,7226,train
1679,25803,train
1680,21649,train
1681,6335,train
1682,16927,train
1683,23275,train
1684,8445,train
1685,5209,train
1686,18399,train
1687,12188,train
1688,8524,train
1689,12048,train
1690,94,train
1691,622,train
1692,16310,train
1693,20147,train
1694,1804,train
1695,15020,train
1696,27154,train
1697,16270,train
1698,15225,train
1699,14381,train
1700,5476,train
1701,29569,train
1702,16788,train
1703,14935,train
1704,8408,train
1705,14802,train
1706,29150,train
1707,2165,train
1708,15251,train
1709,16644,train
1710,7728,train
1711,20670,train
1712,18298,train
1713,22511,train
1714,5705,train
1715,19865,train
1716,22371,train
1717,1347,train
1718,1385,train
1719,27946,train
1720,24524,train
1721,13037,train
1722,27003,train
1723,3504,train
1724,16025,train
1725,5790,train
1726,19447,train
1727,8684,train
1728,22336,train
1729,25022,train
1730,17897,train
1731,7448,train
1732,28554,train
1733,8337,train
1734,12385,train
1735,3208,train
1736,14543,train
1737,13992,train
1738,15997,train
1739,3804,train
1740,2524,train
1741,2901,train
1742,2934,train
1743,1362,train
1744,13381,train
1745,1054,train
1746,12718,train
1747,14016,train
1748,23170,train
1749,13250,train
1750,22859,train
1751,5027,train
1752,8,train
1753,10074,train
1754,1854,train
1755,9704,train
1756,806,train
1757,6961,train
1758,9361,train
1759,27569,train
1760,29291,train
1761,26443,train
1762,22022,train
1763,19685,train
1764,21150,train
1765,10294,train
1766,12884,train
1767,24730,train
1768,6149,train
1769,19012,train
1770,5996,train
1771,29029,train
1772,10216,train
1773,21732,train
1774,10692,train
1775,4126,train
1776,9041,train
1777,12385,train
1778,10859,train
1779,16420,train
1780,27538,train
1781,9183,train
1782,20774,train
1783,15329,train
1784,22477,train
1785,12191,train
1786,21942,train
1787,10087,train
1788,16931,train
1789,19797,train
1790,29879,train
1791,3044,train
1792,29189,train
1793,14819,train
1794,14741,train
1795,1292,train
1796,19008,train
1797,18071,train
1798,3127,train
1799,20154,train
1800,26220,train
1801,27629,train
1802,25059,train
1803,24427,train
1804,19962,train
1805,1630,train
1806,11954,train
1807,4140,train
1808,3920,train
1809,5454,train
1810,14734,train
1811,22491,train
1812,21,train
1813,2616,train
1814,6156,train
1815,16192,train
1816,261,train
1817,29982,train
1818,12863,train
1819,4661,train
1820,22614,train
1821,20098,train
1822,22305,train
1823,3648,train
1824,1226,train
1825,18464,train
1826,25989,train
1827,29164,train
1828,5850,train
1829,15193,train
1830,16060,train
1831,11288,train
1832,3098,train
1833,15990,train
1834,4262,train
1835,8771,train
1836,12626,train
1837,17633,train
1838,18479,train
1839,3798,train
1840,923,train
1841,25745,train
1842,9171,train
1843,12119,train
1844,29241,train
1845,5676,train
1846,19008,train
1847,22767,train
1848,2556,train
1849,11206,train
1850,18966,train
1851,1969,train
1852,28133,train
1853,7350,train
1854,43,train
1855,18237,train
1856,25217,train
1857,20949,train
1858,25448,train
1859,16095,train
1860,24081,train
1861,12122,train
1862,17041,train
1863,12110,train
1864,27854,train
1865,1370,train
1866,9140,train
1867,27791,train
1868,625,train
1869,3409,train
1870,21326,train
1871,23874,train
1872,5400,train
1873,2384,train
1874,4893,train
1875,5982,train
1876,20449,train
1877,9302,train
1878,17758,train
1879,26472,train
1880,5546,train
