,index,set
1159,28858,train
1160,3398,train
1161,19543,train
1162,6009,train
1163,24154,train
1164,20792,train
1165,18969,train
1166,7977,train
1167,15921,train
1168,23441,train
1169,16734,train
1170,12158,train
1171,15231,train
1172,27412,train
1173,25965,train
1174,9346,train
1175,300,train
1176,23278,train
1177,24184,train
1178,21830,train
1179,10571,train
1180,14873,train
1181,15876,train
1182,9868,train
1183,1151,train
1184,25783,train
1185,2491,train
1186,23317,train
1187,6794,train
1188,9262,train
1189,4786,train
1190,17474,train
1191,28004,train
1192,22603,train
1193,21686,train
1194,9737,train
1195,29887,train
1196,12979,train
1197,510,train
1198,21341,train
1199,11273,train
1200,27177,train
1201,26952,train
1202,24229,train
1203,29855,train
1204,27905,train
1205,26217,train
1206,544,train
1207,21688,train
1208,14017,train
1209,17859,train
1210,26616,train
1211,15060,train
1212,12469,train
1213,821,train
1214,27407,train
1215,3831,train
1216,26690,train
1217,19607,train
1218,3768,train
1219,5014,train
1220,23081,train
1221,6833,train
1222,22406,train
1223,9767,train
1224,11256,train
1225,28057,train
1226,12437,train
1227,14159,train
1228,25179,train
1229,10872,train
1230,22323,train
1231,1683,train
1232,8711,train
1233,2588,train
1234,7269,train
1235,13646,train
1236,8571,train
1237,14386,train
1238,6349,train
1239,27731,train
1240,20022,train
1241,26339,train
1242,21255,train
1243,11426,train
1244,23057,train
1245,7096,train
1246,28924,train
1247,1887,train
1248,13156,train
1249,5077,train
1250,27027,train
1251,26572,train
1252,15559,train
1253,21340,train
1254,2123,train
1255,13195,train
1256,16712,train
1257,3944,train
1258,8299,train
1259,24020,train
1260,14003,train
1261,2221,train
1262,2572,train
1263,15819,train
1264,22103,train
1265,9755,train
1266,5813,train
1267,4381,train
1268,4069,train
1269,26981,train
1270,19037,train
1271,12068,train
1272,22043,train
1273,11660,train
1274,8156,train
1275,7731,train
1276,8674,train
1277,11068,train
1278,17252,train
1279,898,train
1280,14522,train
1281,19354,train
1282,15622,train
1283,14579,train
1284,13622,train
1285,20952,train
1286,25632,train
1287,24220,train
1288,14834,train
1289,14856,train
1290,15105,train
1291,12382,train
1292,20865,train
1293,25590,train
1294,16469,train
1295,16195,train
1296,6790,train
1297,16849,train
1298,14968,train
1299,2830,train
1300,28507,train
1301,7672,train
1302,23498,train
1303,28625,train
1304,3100,train
1305,26459,train
1306,14507,train
1307,4447,train
1308,27002,train
1309,18562,train
1310,6697,train
1311,4674,train
1312,13231,train
1313,22937,train
1314,17693,train
1315,4080,train
1316,933,train
1317,14289,train
1318,10082,train
1319,5851,train
1320,14244,train
1321,16001,train
1322,12766,train
1323,13651,train
1324,21696,train
1325,26794,train
1326,26328,train
1327,25891,train
1328,17231,train
1329,23732,train
1330,5540,train
1331,14839,train
1332,8999,train
1333,10826,train
1334,13417,train
1335,18901,train
1336,21818,train
1337,10961,train
1338,3061,train
1339,9904,train
1340,1817,train
1341,28468,train
1342,10548,train
1343,7477,train
1344,2984,train
1345,29430,train
1346,25135,train
1347,25188,train
1348,19437,train
1349,22513,train
1350,1571,train
1351,18101,train
1352,23989,train
1353,9690,train
1354,5142,train
1355,22264,train
1356,8384,train
1357,7023,train
1358,9790,train
1359,25582,train
1360,25720,train
1361,22819,train
1362,25887,train
1363,23631,train
1364,17964,train
1365,6881,train
1366,13616,train
1367,18256,train
1368,12527,train
1369,26514,train
1370,14600,train
1371,14509,train
1372,1881,train
1373,21187,train
1374,19544,train
1375,13541,train
1376,738,train
1377,23736,train
1378,693,train
1379,5684,train
1380,2138,train
1381,3973,train
1382,23728,train
1383,1929,train
1384,11054,train
1385,20656,train
1386,7599,train
1387,18823,train
1388,27567,train
1389,26030,train
1390,23893,train
1391,21523,train
1392,12669,train
1393,8962,train
1394,3202,train
1395,7076,train
1396,3324,train
1397,3981,train
1398,7374,train
1399,532,train
1400,4881,train
1401,15684,train
1402,5570,train
1403,26906,train
1404,27632,train
1405,24397,train
1406,23524,train
1407,25146,train
1408,20856,train
1409,25232,train
1410,8291,train
1411,9260,train
1412,10353,train
1413,18164,train
1414,17074,train
1415,12773,train
1416,9902,train
1417,2416,train
1418,13920,train
1419,18915,train
1420,29162,train
1421,3538,train
1422,10023,train
1423,20029,train
1424,25177,train
1425,4274,train
1426,292,train
1427,17573,train
1428,15234,train
1429,23549,train
1430,14246,train
1431,27051,train
1432,18319,train
1433,12251,train
1434,5014,train
1435,23591,train
1436,5722,train
1437,20039,train
1438,10221,train
1439,8235,train
1440,11788,train
1441,28126,train
1442,21403,train
1443,650,train
1444,26308,train
1445,18396,train
1446,18171,train
1447,950,train
1448,10654,train
1449,17165,train
1450,3735,train
1451,12118,train
1452,5633,train
1453,7357,train
1454,7381,train
1455,27594,train
1456,8796,train
1457,6701,train
1458,8432,train
1459,11180,train
1460,27963,train
1461,9795,train
1462,28413,train
1463,27673,train
1464,28390,train
1465,7735,train
1466,23960,train
1467,28052,train
1468,11914,train
1469,6215,train
1470,21300,train
1471,3964,train
1472,13924,train
1473,10243,train
1474,9895,train
1475,17926,train
1476,19190,train
1477,7685,train
1478,25828,train
1479,28625,train
1480,16156,train
1481,8807,train
1482,2627,train
1483,6066,train
1484,27927,train
1485,13796,train
1486,7788,train
1487,17071,train
1488,1939,train
1489,8288,train
1490,3455,train
1491,2132,train
1492,16193,train
1493,29960,train
1494,16680,train
1495,29573,train
1496,10512,train
1497,20996,train
1498,2114,train
1499,8135,train
1500,7991,train
1501,3702,train
1502,371,train
1503,7615,train
1504,7684,train
1505,9550,train
1506,17566,train
1507,25157,train
1508,26627,train
1509,8227,train
1510,19212,train
1511,10813,train
1512,21421,train
1513,17907,train
1514,25163,train
1515,21472,train
1516,29081,train
1517,15095,train
1518,997,train
1519,27890,train
1520,3946,train
1521,18518,train
1522,12022,train
1523,29158,train
1524,11723,train
1525,23150,train
1526,4035,train
1527,20912,train
1528,8912,train
1529,7830,train
1530,15443,train
1531,18691,train
1532,9684,train
1533,9762,train
1534,28403,train
1535,10836,train
1536,10702,train
1537,10597,train
1538,9348,train
1539,28236,train
1540,14860,train
1541,8760,train
1542,29557,train
1543,22307,train
1544,16159,train
1545,15981,train
1546,12556,train
1547,17190,train
1548,16406,train
1549,1986,train
1550,4831,train
1551,7720,train
1552,29361,train
1553,18313,train
1554,27372,train
1555,8072,train
1556,25767,train
1557,24468,train
1558,15219,train
1559,2742,train
1560,26659,train
1561,15592,train
1562,24201,train
1563,17565,train
1564,1241,train
1565,8129,train
1566,16824,train
1567,8937,train
1568,16843,train
1569,23478,train
1570,5815,train
1571,12853,train
1572,10218,train
1573,13323,train
1574,29280,train
1575,2305,train
1576,29612,train
1577,12601,train
1578,13025,train
1579,901,train
1580,19793,train
1581,29210,train
1582,25530,train
1583,14148,train
1584,22546,train
1585,12430,train
1586,1797,train
1587,18288,train
1588,595,train
1589,20968,train
1590,4172,train
1591,10935,train
1592,10603,train
1593,12823,train
1594,28325,train
1595,24613,train
1596,1932,train
1597,11421,train
1598,20421,train
1599,9466,train
1600,1062,train
1601,24956,train
1602,23620,train
1603,2972,train
1604,14140,train
1605,12691,train
1606,16101,train
1607,5316,train
1608,9635,train
1609,26732,train
1610,17503,train
1611,6683,train
1612,15838,train
1613,20011,train
1614,11025,train
1615,7334,train
1616,7803,train
1617,19803,train
1618,11298,train
1619,235,train
1620,6900,train
1621,13910,train
1622,27203,train
1623,14225,train
1624,4801,train
1625,14008,train
1626,15229,train
1627,27854,train
1628,12726,train
1629,8088,train
1630,17955,train
1631,24311,train
1632,27106,train
1633,27103,train
1634,7555,train
1635,29718,train
1636,21650,train
1637,18234,train
1638,12294,train
1639,11537,train
1640,29351,train
1641,15537,train
1642,1747,train
1643,1528,train
1644,20935,train
1645,25315,train
1646,19577,train
1647,10996,train
1648,16702,train
1649,29861,train
1650,19127,train
1651,19221,train
1652,25889,train
1653,1272,train
1654,283,train
1655,4453,train
1656,2602,train
1657,24633,train
1658,21466,train
1659,29172,train
1660,11170,train
1661,389,train
1662,20393,train
1663,21454,train
1664,2527,train
1665,6922,train
1666,9541,train
1667,24132,train
1668,15866,train
1669,8652,train
1670,5994,train
1671,25603,train
1672,11720,train
1673,29833,train
1674,11029,train
1675,11952,train
1676,24209,train
1677,14272,train
1678,15830,train
1679,2987,train
1680,27729,train
1681,6182,train
1682,7983,train
1683,22069,train
1684,23208,train
1685,28542,train
1686,27694,train
1687,16790,train
1688,1294,train
1689,7225,train
1690,24823,train
1691,9061,train
1692,23618,train
1693,24112,train
1694,27969,train
1695,10207,train
1696,16266,train
1697,19054,train
1698,22168,train
1699,1224,train
1700,15696,train
1701,24144,train
1702,23984,train
1703,3404,train
1704,1343,train
1705,1415,train
1706,14328,train
1707,16714,train
1708,3062,train
1709,16125,train
1710,29758,train
1711,9098,train
1712,17666,train
1713,23085,train
1714,1738,train
1715,2549,train
1716,24649,train
1717,4747,train
1718,20236,train
1719,19492,train
1720,18065,train
1721,3711,train
1722,11493,train
1723,4027,train
1724,9818,train
1725,15229,train
1726,19841,train
1727,14900,train
1728,28968,train
1729,9105,train
1730,2744,train
1731,14393,train
1732,8592,train
1733,29345,train
1734,29978,train
1735,23458,train
1736,9599,train
1737,4674,train
1738,7084,train
1739,7600,train
1740,25145,train
1741,24613,train
1742,15368,train
1743,4290,train
1744,4020,train
1745,25825,train
1746,20168,train
1747,21041,train
1748,6568,train
1749,13390,train
1750,27156,train
1751,2984,train
1752,23214,train
1753,7133,train
1754,16467,train
1755,28168,train
1756,26345,train
1757,23895,train
1758,3749,train
1759,12295,train
1760,23528,train
1761,18595,train
1762,21288,train
1763,2859,train
1764,12904,train
1765,20443,train
1766,486,train
1767,16197,train
1768,6318,train
1769,18342,train
1770,16611,train
1771,18794,train
1772,12571,train
1773,8871,train
1774,18372,train
1775,7832,train
1776,13540,train
1777,21889,train
1778,1142,train
1779,12147,train
1780,17111,train
1781,14051,train
1782,27679,train
1783,1732,train
1784,13745,train
1785,20166,train
1786,22421,train
1787,16048,train
1788,27665,train
1789,973,train
1790,22653,train
1791,21211,train
1792,24074,train
1793,7347,train
1794,22304,train
1795,8658,train
1796,27730,train
1797,11128,train
1798,378,train
1799,19344,train
1800,3583,train
1801,19145,train
1802,22787,train
1803,29818,train
1804,9341,train
1805,4555,train
1806,7214,train
1807,22692,train
1808,6169,train
1809,29985,train
1810,13862,train
1811,3977,train
1812,1425,train
1813,21972,train
1814,9813,train
1815,20540,train
1816,25072,train
1817,22624,train
1818,28455,train
1819,538,train
1820,25779,train
1821,24883,train
1822,8235,train
1823,11003,train
1824,135,train
1825,26466,train
1826,27070,train
1827,5986,train
1828,8778,train
1829,18327,train
1830,27279,train
1831,13154,train
1832,10658,train
1833,29730,train
1834,29425,train
1835,1518,train
1836,12719,train
1837,15479,train
1838,16773,train
1839,19400,train
1840,8451,train
1841,11430,train
1842,22980,train
1843,5923,train
1844,12186,train
1845,20117,train
1846,29223,train
1847,22179,train
1848,12131,train
1849,1582,train
1850,24032,train
1851,5231,train
1852,20162,train
1853,11123,train
1854,22304,train
1855,20119,train
1856,3906,train
1857,24068,train
1858,25664,train
1859,28504,train
1860,18417,train
1861,15925,train
1862,9031,train
1863,4803,train
1864,5962,train
1865,21651,train
1866,2239,train
1867,18142,train
1868,18727,train
1869,18179,train
1870,22435,train
1871,27338,train
1872,24543,train
1873,8725,train
1874,3328,train
1875,10287,train
1876,19304,train
1877,21407,train
1878,18505,train
1879,21451,train
1880,25473,train
1881,24482,train
