,index,set
1255,11202,train
1256,23871,train
1257,8384,train
1258,26068,train
1259,27775,train
1260,17527,train
1261,8090,train
1262,8386,train
1263,4757,train
1264,15670,train
1265,6527,train
1266,23587,train
1267,1344,train
1268,3531,train
1269,25178,train
1270,9609,train
1271,10191,train
1272,1503,train
1273,15433,train
1274,29651,train
1275,921,train
1276,12086,train
1277,1850,train
1278,14863,train
1279,11196,train
1280,29720,train
1281,27659,train
1282,25232,train
1283,14487,train
1284,22259,train
1285,20338,train
1286,22229,train
1287,17072,train
1288,2583,train
1289,25335,train
1290,15420,train
1291,23120,train
1292,15875,train
1293,9593,train
1294,29522,train
1295,21517,train
1296,3366,train
1297,25954,train
1298,4781,train
1299,21217,train
1300,1901,train
1301,8956,train
1302,1690,train
1303,756,train
1304,15468,train
1305,7471,train
1306,6222,train
1307,24902,train
1308,11045,train
1309,7742,train
1310,4001,train
1311,4034,train
1312,24697,train
1313,3205,train
1314,28170,train
1315,11013,train
1316,3488,train
1317,16662,train
1318,9603,train
1319,13928,train
1320,27204,train
1321,19447,train
1322,8272,train
1323,14400,train
1324,27687,train
1325,26631,train
1326,9798,train
1327,12646,train
1328,14434,train
1329,28527,train
1330,20778,train
1331,1820,train
1332,12496,train
1333,14186,train
1334,5304,train
1335,25132,train
1336,29426,train
1337,11512,train
1338,2687,train
1339,24897,train
1340,24060,train
1341,18061,train
1342,1180,train
1343,24332,train
1344,8442,train
1345,1996,train
1346,28018,train
1347,14180,train
1348,10201,train
1349,4636,train
1350,21123,train
1351,12877,train
1352,11892,train
1353,22639,train
1354,16591,train
1355,20990,train
1356,20415,train
1357,27732,train
1358,23116,train
1359,2152,train
1360,5648,train
1361,25163,train
1362,20933,train
1363,29806,train
1364,12420,train
1365,12746,train
1366,11304,train
1367,12646,train
1368,19336,train
1369,18063,train
1370,6163,train
1371,9021,train
1372,28899,train
1373,10263,train
1374,1430,train
1375,26865,train
1376,4156,train
1377,8974,train
1378,13607,train
1379,17891,train
1380,16370,train
1381,4372,train
1382,14940,train
1383,6973,train
1384,12035,train
1385,6543,train
1386,5503,train
1387,25844,train
1388,674,train
1389,18890,train
1390,1466,train
1391,26636,train
1392,2600,train
1393,19839,train
1394,5499,train
1395,8998,train
1396,10467,train
1397,24837,train
1398,15506,train
1399,11891,train
1400,1621,train
1401,26674,train
1402,85,train
1403,19533,train
1404,12966,train
1405,26611,train
1406,14933,train
1407,5927,train
1408,23773,train
1409,8846,train
1410,450,train
1411,2639,train
1412,29346,train
1413,21983,train
1414,26195,train
1415,13502,train
1416,27535,train
1417,25973,train
1418,5145,train
1419,16880,train
1420,19067,train
1421,14823,train
1422,19363,train
1423,10132,train
1424,4539,train
1425,10181,train
1426,21627,train
1427,12269,train
1428,888,train
1429,340,train
1430,21732,train
1431,8613,train
1432,29752,train
1433,19967,train
1434,11086,train
1435,4412,train
1436,23530,train
1437,25887,train
1438,22807,train
1439,15438,train
1440,18831,train
1441,22821,train
1442,8952,train
1443,18007,train
1444,4326,train
1445,3692,train
1446,4497,train
1447,27891,train
1448,22733,train
1449,1051,train
1450,4170,train
1451,2533,train
1452,365,train
1453,7833,train
1454,12951,train
1455,20072,train
1456,22815,train
1457,21465,train
1458,2736,train
1459,13461,train
1460,865,train
1461,8297,train
1462,17917,train
1463,23463,train
1464,5417,train
1465,8909,train
1466,27177,train
1467,13746,train
1468,15071,train
1469,10161,train
1470,16711,train
1471,9709,train
1472,2532,train
1473,18890,train
1474,16259,train
1475,10666,train
1476,17830,train
1477,21264,train
1478,514,train
1479,12272,train
1480,18308,train
1481,14227,train
1482,25509,train
1483,7178,train
1484,10147,train
1485,14340,train
1486,2966,train
1487,12563,train
1488,12773,train
1489,9703,train
1490,13008,train
1491,14741,train
1492,13384,train
1493,29896,train
1494,13449,train
1495,100,train
1496,7267,train
1497,7926,train
1498,8565,train
1499,13960,train
1500,2182,train
1501,24563,train
1502,2696,train
1503,22517,train
1504,19419,train
1505,4904,train
1506,27797,train
1507,2625,train
1508,27134,train
1509,12387,train
1510,19679,train
1511,25908,train
1512,26065,train
1513,14291,train
1514,3661,train
1515,25461,train
1516,17888,train
1517,29600,train
1518,22793,train
1519,12724,train
1520,22686,train
1521,16752,train
1522,23941,train
1523,27391,train
1524,4934,train
1525,11314,train
1526,28378,train
1527,1072,train
1528,14189,train
1529,2926,train
1530,8868,train
1531,22536,train
1532,28858,train
1533,20072,train
1534,13968,train
1535,11384,train
1536,22527,train
1537,18790,train
1538,22029,train
1539,28316,train
1540,5070,train
1541,7633,train
1542,19995,train
1543,14157,train
1544,8078,train
1545,7561,train
1546,19386,train
1547,5242,train
1548,2337,train
1549,28004,train
1550,15186,train
1551,6909,train
1552,14456,train
1553,21482,train
1554,15172,train
1555,3747,train
1556,1087,train
1557,13304,train
1558,29209,train
1559,6313,train
1560,21233,train
1561,2092,train
1562,4437,train
1563,13850,train
1564,27482,train
1565,2267,train
1566,3290,train
1567,7912,train
1568,29407,train
1569,3674,train
1570,9391,train
1571,10338,train
1572,21177,train
1573,15916,train
1574,12433,train
1575,7384,train
1576,17950,train
1577,24541,train
1578,14586,train
1579,16725,train
1580,464,train
1581,14031,train
1582,22697,train
1583,18817,train
1584,1302,train
1585,17617,train
1586,8249,train
1587,14223,train
1588,17869,train
1589,5286,train
1590,2977,train
1591,6297,train
1592,6631,train
1593,29564,train
1594,22674,train
1595,8336,train
1596,22531,train
1597,10813,train
1598,5142,train
1599,5792,train
1600,14308,train
1601,23930,train
1602,11203,train
1603,28573,train
1604,28625,train
1605,835,train
1606,23127,train
1607,11393,train
1608,20823,train
1609,21531,train
1610,16066,train
1611,6397,train
1612,23916,train
1613,27533,train
1614,10089,train
1615,12230,train
1616,13398,train
1617,21411,train
1618,8722,train
1619,20000,train
1620,20560,train
1621,4349,train
1622,6120,train
1623,24675,train
1624,26419,train
1625,28884,train
1626,17500,train
1627,2203,train
1628,17764,train
1629,1118,train
1630,9346,train
1631,22023,train
1632,10318,train
1633,11229,train
1634,22600,train
1635,12826,train
1636,8218,train
1637,13454,train
1638,6539,train
1639,29437,train
1640,1920,train
1641,21831,train
1642,23313,train
1643,9110,train
1644,11241,train
1645,23101,train
1646,8125,train
1647,14694,train
1648,28145,train
1649,24125,train
1650,28673,train
1651,19030,train
1652,26744,train
1653,15023,train
1654,12239,train
1655,9210,train
1656,11762,train
1657,16996,train
1658,18879,train
1659,24092,train
1660,9703,train
1661,8941,train
1662,15097,train
1663,7855,train
1664,22284,train
1665,7403,train
1666,19744,train
1667,26377,train
1668,10071,train
1669,26039,train
1670,19091,train
1671,21271,train
1672,3512,train
1673,10917,train
1674,24966,train
1675,27467,train
1676,568,train
1677,21056,train
1678,17430,train
1679,20608,train
1680,3931,train
1681,18939,train
1682,28517,train
1683,28077,train
1684,680,train
1685,16173,train
1686,638,train
1687,26629,train
1688,27573,train
1689,4206,train
1690,24608,train
1691,19684,train
1692,3929,train
1693,11692,train
1694,5265,train
1695,6494,train
1696,21425,train
1697,15136,train
1698,7381,train
1699,10874,train
1700,9882,train
1701,18694,train
1702,20904,train
1703,20470,train
1704,11815,train
1705,11690,train
1706,8982,train
1707,7048,train
1708,19077,train
1709,7331,train
1710,5770,train
1711,17809,train
1712,5,train
1713,23060,train
1714,8897,train
1715,18301,train
1716,20851,train
1717,2224,train
1718,2392,train
1719,6782,train
1720,2400,train
1721,29294,train
1722,28792,train
1723,25714,train
1724,29256,train
1725,21855,train
1726,4991,train
1727,25073,train
1728,12620,train
1729,28008,train
1730,24892,train
1731,4623,train
1732,25277,train
1733,20720,train
1734,18575,train
1735,22078,train
1736,8089,train
1737,19892,train
1738,22404,train
1739,24284,train
1740,29153,train
1741,257,train
1742,7707,train
1743,9676,train
1744,29,train
1745,18007,train
1746,21985,train
1747,22668,train
1748,22449,train
1749,18690,train
1750,26284,train
1751,21125,train
1752,15525,train
1753,24554,train
1754,18625,train
1755,7984,train
1756,8248,train
1757,16292,train
1758,6918,train
1759,26039,train
1760,4918,train
1761,26023,train
1762,13717,train
1763,27721,train
1764,28169,train
1765,8791,train
1766,16978,train
1767,22604,train
1768,23496,train
1769,9267,train
1770,27855,train
1771,2142,train
1772,10601,train
1773,27358,train
1774,13164,train
1775,10326,train
1776,22906,train
1777,14984,train
1778,26379,train
1779,14356,train
1780,28982,train
1781,27750,train
1782,29686,train
1783,26212,train
1784,13776,train
1785,12981,train
1786,21405,train
1787,7132,train
1788,4108,train
1789,17,train
1790,7291,train
1791,4366,train
1792,4847,train
1793,14497,train
1794,19258,train
1795,14446,train
1796,17740,train
1797,27327,train
1798,5731,train
1799,19039,train
1800,15923,train
1801,16638,train
1802,15474,train
1803,23578,train
1804,18050,train
1805,888,train
1806,23239,train
1807,6959,train
1808,23964,train
1809,28785,train
1810,26146,train
1811,5142,train
1812,25414,train
1813,8268,train
1814,29932,train
1815,3917,train
1816,23629,train
1817,19642,train
1818,17751,train
1819,25834,train
1820,28166,train
1821,4286,train
1822,18565,train
1823,26157,train
1824,8043,train
1825,4177,train
1826,14124,train
1827,15829,train
1828,27323,train
1829,27247,train
1830,28634,train
1831,28582,train
1832,27324,train
1833,19990,train
1834,7316,train
1835,14738,train
1836,13236,train
1837,3868,train
1838,27666,train
1839,1712,train
1840,13015,train
1841,5078,train
1842,27301,train
1843,27690,train
1844,2531,train
1845,6209,train
1846,12808,train
1847,27160,train
1848,26750,train
1849,27992,train
1850,4626,train
1851,18641,train
1852,1539,train
1853,28691,train
1854,15287,train
1855,3482,train
1856,27989,train
1857,21727,train
1858,3521,train
1859,571,train
1860,27694,train
1861,11322,train
1862,29193,train
1863,8942,train
1864,17184,train
1865,10417,train
1866,6369,train
1867,12276,train
1868,25942,train
1869,17898,train
1870,334,train
1871,3504,train
1872,26299,train
1873,19362,train
1874,15672,train
1875,22916,train
1876,20991,train
1877,12904,train
1878,20122,train
1879,28055,train
1880,2000,train
