,index,set
825,22118,train
826,9499,train
827,16492,train
828,29353,train
829,13517,train
830,27212,train
831,4383,train
832,2979,train
833,2456,train
834,11413,train
835,18603,train
836,26239,train
837,25389,train
838,12510,train
839,15223,train
840,1595,train
841,4703,train
842,1602,train
843,2877,train
844,6449,train
845,22119,train
846,28661,train
847,1590,train
848,27760,train
849,11543,train
850,27143,train
851,12707,train
852,26230,train
853,340,train
854,11733,train
855,11255,train
856,17286,train
857,12372,train
858,6917,train
859,7747,train
860,16289,train
861,15505,train
862,4754,train
863,18401,train
864,14862,train
865,28882,train
866,7755,train
867,29841,train
868,26694,train
869,16258,train
870,7426,train
871,26619,train
872,13853,train
873,1202,train
874,2727,train
875,1596,train
876,9930,train
877,24560,train
878,22657,train
879,3221,train
880,23109,train
881,26046,train
882,20521,train
883,22983,train
884,13683,train
885,14570,train
886,24944,train
887,1916,train
888,18605,train
889,19063,train
890,5376,train
891,26630,train
892,5555,train
893,15781,train
894,17825,train
895,17260,train
896,265,train
897,4681,train
898,5480,train
899,17708,train
900,8534,train
901,19929,train
902,26726,train
903,29254,train
904,17554,train
905,29417,train
906,19711,train
907,11827,train
908,25357,train
909,1928,train
910,1241,train
911,10369,train
912,17217,train
913,25327,train
914,13411,train
915,4776,train
916,26159,train
917,11945,train
918,7129,train
919,29127,train
920,11942,train
921,11235,train
922,15192,train
923,11476,train
924,15213,train
925,3574,train
926,28389,train
927,20098,train
928,7472,train
929,13728,train
930,17651,train
931,16220,train
932,23321,train
933,7867,train
934,16496,train
935,13959,train
936,6816,train
937,17410,train
938,28932,train
939,1523,train
940,13304,train
941,19724,train
942,28365,train
943,18721,train
944,14644,train
945,17252,train
946,659,train
947,20371,train
948,16864,train
949,6226,train
950,23620,train
951,26001,train
952,6387,train
953,17942,train
954,13362,train
955,4243,train
956,12294,train
957,20320,train
958,9912,train
959,26257,train
960,14932,train
961,22391,train
962,7553,train
963,9520,train
964,6405,train
965,7992,train
966,26584,train
967,2444,train
968,20012,train
969,20660,train
970,6243,train
971,3282,train
972,22095,train
973,28956,train
974,6836,train
975,14320,train
976,20135,train
977,23475,train
978,17413,train
979,17365,train
980,20195,train
981,22364,train
982,23199,train
983,22980,train
984,11332,train
985,26290,train
986,9721,train
987,2757,train
988,19320,train
989,16126,train
990,11263,train
991,24398,train
992,5714,train
993,27590,train
994,19030,train
995,19701,train
996,6455,train
997,11551,train
998,17120,train
999,19722,train
1000,12995,train
1001,23837,train
1002,11037,train
1003,12595,train
1004,2682,train
1005,29167,train
1006,25016,train
1007,7655,train
1008,1676,train
1009,7745,train
1010,17367,train
1011,6867,train
1012,23827,train
1013,28028,train
1014,7052,train
1015,26074,train
1016,12120,train
1017,7195,train
1018,10832,train
1019,26901,train
1020,19365,train
1021,23085,train
1022,26005,train
1023,3913,train
1024,26801,train
1025,12565,train
1026,23109,train
1027,2053,train
1028,17746,train
1029,17047,train
1030,28173,train
1031,28474,train
1032,14937,train
1033,26932,train
1034,8038,train
1035,19034,train
1036,23746,train
1037,5459,train
1038,8497,train
1039,2440,train
1040,24688,train
1041,24091,train
1042,16820,train
1043,1270,train
1044,27620,train
1045,29061,train
1046,11298,train
1047,9606,train
1048,866,train
1049,29044,train
1050,12936,train
1051,10079,train
1052,15356,train
1053,21127,train
1054,1687,train
1055,24835,train
1056,21204,train
1057,20696,train
1058,24398,train
1059,20924,train
1060,12385,train
1061,2094,train
1062,17639,train
1063,2828,train
1064,17788,train
1065,3539,train
1066,6023,train
1067,7674,train
1068,25704,train
1069,1904,train
1070,3011,train
1071,24038,train
1072,1839,train
1073,6542,train
1074,10418,train
1075,24343,train
1076,16071,train
1077,25107,train
1078,27273,train
1079,1975,train
1080,25066,train
1081,25956,train
1082,1797,train
1083,16563,train
1084,13484,train
1085,22755,train
1086,27968,train
1087,8154,train
1088,2727,train
1089,12277,train
1090,15853,train
1091,4831,train
1092,22758,train
1093,25463,train
1094,21984,train
1095,15704,train
1096,547,train
1097,5275,train
1098,16970,train
1099,25962,train
1100,11493,train
1101,10459,train
1102,16964,train
1103,16314,train
1104,13900,train
1105,10244,train
1106,23234,train
1107,4096,train
1108,16063,train
1109,23664,train
1110,14659,train
1111,26383,train
1112,2852,train
1113,8480,train
1114,8656,train
1115,19868,train
1116,21170,train
1117,22812,train
1118,17744,train
1119,10386,train
1120,17289,train
1121,4700,train
1122,6081,train
1123,20835,train
1124,15162,train
1125,26333,train
1126,23318,train
1127,15931,train
1128,2986,train
1129,23326,train
1130,1442,train
1131,29387,train
1132,29713,train
1133,29878,train
1134,7090,train
1135,4181,train
1136,18910,train
1137,23851,train
1138,27753,train
1139,21599,train
1140,24744,train
1141,10390,train
1142,16738,train
1143,13186,train
1144,23148,train
1145,11855,train
1146,1289,train
1147,14445,train
1148,5104,train
1149,29129,train
1150,13890,train
1151,9070,train
1152,858,train
1153,26026,train
1154,25283,train
1155,11433,train
1156,5127,train
1157,3458,train
1158,21670,train
1159,26301,train
1160,11819,train
1161,19662,train
1162,11007,train
1163,7195,train
1164,126,train
1165,9715,train
1166,18535,train
1167,22546,train
1168,24479,train
1169,20074,train
1170,25712,train
1171,1818,train
1172,14751,train
1173,17406,train
1174,2518,train
1175,11842,train
1176,24262,train
1177,9154,train
1178,21309,train
1179,19128,train
1180,10736,train
1181,604,train
1182,20019,train
1183,6221,train
1184,3240,train
1185,8461,train
1186,28090,train
1187,9537,train
1188,15677,train
1189,21408,train
1190,6834,train
1191,11621,train
1192,25039,train
1193,8956,train
1194,10671,train
1195,3471,train
1196,22231,train
1197,1815,train
1198,25326,train
1199,19225,train
1200,13463,train
1201,20152,train
1202,14253,train
1203,21651,train
1204,28770,train
1205,3244,train
1206,6251,train
1207,9272,train
1208,9418,train
1209,10317,train
1210,3202,train
1211,27977,train
1212,8281,train
1213,10504,train
1214,28474,train
1215,22139,train
1216,29987,train
1217,23312,train
1218,16160,train
1219,18871,train
1220,12535,train
1221,10943,train
1222,5590,train
1223,426,train
1224,629,train
1225,29070,train
1226,21741,train
1227,29231,train
1228,26388,train
1229,14347,train
1230,17344,train
1231,12721,train
1232,9095,train
1233,27765,train
1234,2375,train
1235,26722,train
1236,5184,train
1237,4535,train
1238,13764,train
1239,5822,train
1240,13532,train
1241,15635,train
1242,28152,train
1243,19891,train
1244,7772,train
1245,29432,train
1246,17148,train
1247,12006,train
1248,2745,train
1249,34,train
1250,6751,train
1251,3775,train
1252,26876,train
1253,28736,train
1254,26786,train
1255,22496,train
1256,12884,train
1257,21941,train
1258,3114,train
1259,23318,train
1260,4627,train
1261,1815,train
1262,11534,train
1263,25586,train
1264,1400,train
1265,6354,train
1266,2117,train
1267,3953,train
1268,24991,train
1269,2286,train
1270,3057,train
1271,25105,train
1272,442,train
1273,7053,train
1274,15913,train
1275,17262,train
1276,24934,train
1277,7430,train
1278,25207,train
1279,19742,train
1280,12285,train
1281,27854,train
1282,12145,train
1283,19416,train
1284,9119,train
1285,12543,train
1286,10887,train
1287,7527,train
1288,3460,train
1289,1331,train
1290,6596,train
1291,22471,train
1292,21111,train
1293,15456,train
1294,14576,train
1295,9712,train
1296,18923,train
1297,12957,train
1298,17631,train
1299,10561,train
1300,21335,train
1301,17618,train
1302,15089,train
1303,28496,train
1304,8070,train
1305,2199,train
1306,21340,train
1307,17572,train
1308,26140,train
1309,10003,train
1310,21811,train
1311,22837,train
1312,23450,train
1313,2788,train
1314,1714,train
1315,27586,train
1316,16829,train
1317,12534,train
1318,14814,train
1319,27544,train
1320,6949,train
1321,17597,train
1322,22989,train
1323,862,train
1324,21627,train
1325,15103,train
1326,7761,train
1327,22950,train
1328,3671,train
1329,9490,train
1330,19808,train
1331,26567,train
1332,9754,train
1333,24312,train
1334,11693,train
1335,21331,train
1336,25823,train
1337,7257,train
1338,5801,train
1339,25883,train
1340,19642,train
1341,28816,train
1342,1098,train
1343,15271,train
1344,17402,train
1345,441,train
1346,13751,train
1347,29560,train
1348,451,train
1349,2245,train
1350,22411,train
1351,7210,train
1352,23500,train
1353,17722,train
1354,17034,train
1355,1054,train
1356,21411,train
1357,19122,train
1358,24767,train
1359,14475,train
1360,15049,train
1361,6876,train
1362,4716,train
1363,28903,train
1364,27241,train
1365,15473,train
1366,27283,train
1367,13681,train
1368,26040,train
1369,13693,train
1370,29100,train
1371,19342,train
1372,2908,train
1373,26730,train
1374,29687,train
1375,6603,train
1376,6192,train
1377,58,train
1378,12645,train
1379,12668,train
1380,19865,train
1381,28642,train
1382,29364,train
1383,10838,train
1384,10427,train
1385,6149,train
1386,29668,train
1387,2172,train
1388,3026,train
1389,18396,train
1390,25540,train
1391,20428,train
1392,28109,train
1393,10580,train
1394,10882,train
1395,25987,train
1396,12066,train
1397,16381,train
1398,17939,train
1399,20843,train
1400,6998,train
1401,8285,train
1402,13313,train
1403,10251,train
1404,18166,train
1405,2671,train
1406,27069,train
1407,22829,train
1408,27132,train
1409,2252,train
1410,19877,train
1411,29412,train
1412,4506,train
1413,2476,train
1414,15956,train
1415,1297,train
1416,6341,train
1417,2404,train
1418,2026,train
1419,29063,train
1420,28107,train
1421,18427,train
1422,21403,train
1423,1100,train
1424,4508,train
1425,6723,train
1426,7306,train
1427,3635,train
1428,1676,train
1429,13597,train
1430,9813,train
1431,13950,train
1432,15895,train
1433,12495,train
1434,15575,train
1435,17111,train
1436,21317,train
1437,29372,train
1438,28070,train
1439,18468,train
1440,22892,train
1441,6984,train
1442,22854,train
1443,16791,train
1444,19421,train
1445,3203,train
1446,13251,train
1447,18349,train
1448,18451,train
1449,2586,train
1450,5582,train
1451,9042,train
1452,24761,train
1453,29223,train
1454,7344,train
1455,22126,train
1456,23940,train
1457,1766,train
1458,11268,train
1459,8738,train
1460,20538,train
1461,18449,train
1462,605,train
1463,3509,train
1464,509,train
1465,4664,train
1466,10351,train
1467,24811,train
1468,16368,train
1469,29807,train
1470,5839,train
1471,8913,train
1472,205,train
1473,8868,train
1474,5608,train
1475,24027,train
1476,1663,train
1477,28625,train
1478,3495,train
1479,22825,train
1480,13595,train
1481,18256,train
1482,25933,train
1483,6312,train
1484,160,train
1485,16369,train
1486,13759,train
1487,1369,train
1488,7289,train
1489,19688,train
1490,13989,train
1491,16092,train
1492,13011,train
1493,13859,train
1494,27154,train
1495,25070,train
1496,5890,train
1497,5069,train
1498,20679,train
1499,20871,train
1500,10928,train
1501,24563,train
1502,26700,train
1503,24284,train
1504,18436,train
1505,11200,train
1506,14740,train
1507,12373,train
1508,29385,train
1509,13365,train
1510,14190,train
1511,6015,train
1512,2021,train
1513,24603,train
1514,314,train
1515,15037,train
1516,8418,train
1517,25655,train
1518,18496,train
1519,21693,train
1520,10399,train
1521,21030,train
1522,12493,train
1523,28027,train
1524,5631,train
1525,23014,train
1526,23661,train
1527,21514,train
1528,6468,train
1529,19268,train
1530,27077,train
1531,24531,train
1532,11128,train
1533,22463,train
1534,6530,train
1535,12967,train
1536,27301,train
1537,9741,train
1538,10966,train
1539,8268,train
1540,3046,train
1541,29418,train
1542,28853,train
1543,27587,train
1544,13288,train
1545,26770,train
1546,28961,train
1547,8177,train
1548,18487,train
1549,25293,train
1550,1648,train
1551,23921,train
1552,26837,train
1553,10636,train
1554,29818,train
1555,4818,train
1556,26841,train
1557,1640,train
1558,10508,train
1559,2308,train
1560,23042,train
1561,16210,train
1562,19485,train
1563,21693,train
1564,3414,train
1565,23579,train
1566,3603,train
1567,28140,train
1568,29031,train
1569,18800,train
1570,9407,train
1571,7486,train
1572,9068,train
1573,9570,train
1574,150,train
1575,12068,train
1576,11815,train
1577,11765,train
1578,4521,train
1579,12329,train
1580,22530,train
1581,12456,train
1582,5258,train
1583,3703,train
1584,21387,train
1585,29652,train
1586,10314,train
1587,15097,train
1588,27323,train
1589,21536,train
1590,15855,train
1591,5370,train
1592,19468,train
1593,28590,train
1594,116,train
1595,20321,train
1596,6304,train
1597,18300,train
1598,450,train
1599,8318,train
1600,25359,train
1601,12403,train
1602,14383,train
1603,25065,train
1604,15896,train
1605,19064,train
1606,22704,train
1607,5482,train
1608,16307,train
1609,379,train
1610,15285,train
1611,15610,train
1612,7192,train
1613,12056,train
1614,12315,train
1615,21814,train
1616,3393,train
1617,5650,train
1618,21534,train
1619,17068,train
1620,17379,train
1621,25269,train
1622,21069,train
1623,6027,train
1624,20160,train
1625,11266,train
1626,3798,train
1627,26390,train
1628,24328,train
1629,7578,train
1630,7521,train
1631,1981,train
1632,22111,train
1633,6762,train
1634,16443,train
1635,25012,train
1636,17838,train
1637,13843,train
1638,29936,train
1639,25281,train
1640,29431,train
1641,26202,train
1642,11471,train
1643,11174,train
1644,1663,train
1645,17461,train
1646,5298,train
1647,15001,train
1648,2984,train
1649,19182,train
1650,11161,train
1651,24073,train
1652,25140,train
1653,14338,train
1654,14714,train
1655,6771,train
1656,11312,train
1657,8916,train
1658,4286,train
1659,28197,train
1660,16089,train
1661,6744,train
1662,10639,train
1663,24677,train
1664,17907,train
1665,12574,train
1666,23252,train
1667,8621,train
1668,1447,train
1669,18796,train
1670,26820,train
1671,3933,train
1672,27243,train
1673,28358,train
1674,15294,train
1675,12067,train
1676,4766,train
1677,17878,train
1678,28779,train
1679,4464,train
1680,13346,train
1681,3769,train
1682,5627,train
1683,21659,train
1684,15700,train
1685,3666,train
1686,3675,train
1687,19153,train
1688,15390,train
1689,17334,train
1690,28125,train
1691,15982,train
1692,23292,train
1693,1526,train
1694,5671,train
1695,7722,train
1696,10627,train
1697,6057,train
1698,23438,train
1699,22942,train
1700,29336,train
1701,5111,train
1702,21530,train
1703,1598,train
1704,2747,train
1705,12684,train
1706,10526,train
1707,18885,train
1708,8006,train
1709,21727,train
1710,4951,train
1711,21842,train
1712,21281,train
1713,20838,train
1714,15076,train
1715,12285,train
1716,8972,train
1717,19123,train
1718,17705,train
1719,24268,train
1720,9069,train
1721,28070,train
1722,19353,train
1723,17663,train
1724,25433,train
1725,11851,train
1726,24074,train
1727,14197,train
1728,12217,train
1729,21257,train
1730,20886,train
1731,15386,train
1732,3109,train
1733,11715,train
1734,22604,train
1735,3259,train
1736,14889,train
1737,7250,train
1738,5316,train
1739,6584,train
1740,1984,train
1741,17134,train
1742,22683,train
1743,25686,train
1744,29384,train
1745,8335,train
1746,2862,train
1747,29905,train
1748,27142,train
1749,21433,train
1750,19552,train
1751,23004,train
1752,2581,train
1753,16089,train
1754,2476,train
1755,29871,train
1756,25211,train
1757,9634,train
1758,28476,train
1759,19398,train
1760,13769,train
1761,27048,train
1762,22835,train
1763,1527,train
1764,24979,train
1765,18660,train
1766,9826,train
1767,9836,train
1768,7745,train
1769,13581,train
1770,482,train
1771,1994,train
1772,27843,train
1773,4033,train
1774,28686,train
1775,15786,train
1776,28520,train
1777,1652,train
1778,27062,train
1779,834,train
1780,26968,train
1781,28827,train
1782,24950,train
1783,20271,train
1784,10619,train
1785,13773,train
1786,23985,train
1787,522,train
1788,8994,train
1789,17389,train
1790,19093,train
1791,16495,train
1792,4469,train
1793,5853,train
1794,22,train
1795,8587,train
1796,24005,train
1797,5203,train
1798,10781,train
1799,11951,train
1800,8842,train
1801,28379,train
1802,9760,train
1803,15438,train
1804,18656,train
1805,16294,train
1806,20684,train
1807,4342,train
1808,17955,train
1809,14344,train
1810,16205,train
1811,16095,train
1812,29876,train
1813,14533,train
1814,9341,train
1815,21646,train
1816,25441,train
1817,28817,train
1818,29583,train
1819,13456,train
1820,13805,train
1821,26472,train
1822,3908,train
1823,22021,train
1824,16026,train
1825,8888,train
1826,5306,train
1827,29910,train
1828,13945,train
1829,12171,train
1830,12454,train
1831,8468,train
1832,4080,train
1833,15426,train
1834,24234,train
1835,27622,train
1836,27324,train
1837,28233,train
1838,10466,train
1839,18237,train
1840,8291,train
1841,11916,train
1842,3605,train
1843,1739,train
1844,20614,train
1845,2795,train
1846,22968,train
1847,29225,train
1848,25347,train
1849,6505,train
1850,17791,train
1851,21760,train
1852,6671,train
1853,10741,train
1854,27133,train
1855,18006,train
1856,25646,train
1857,18740,train
1858,5043,train
1859,28806,train
1860,23021,train
1861,22500,train
1862,26966,train
1863,17698,train
1864,9794,train
1865,23391,train
1866,12310,train
1867,6939,train
1868,14373,train
1869,20295,train
1870,23715,train
1871,15383,train
1872,1002,train
1873,4924,train
1874,27294,train
1875,21663,train
1876,1133,train
1877,9037,train
1878,1407,train
1879,6053,train
1880,11894,train
