,index,set
407,29195,train
408,9328,train
409,29306,train
410,4854,train
411,13514,train
412,4193,train
413,6938,train
414,17497,train
415,18285,train
416,22746,train
417,11840,train
418,21727,train
419,24277,train
420,7681,train
421,9351,train
422,26185,train
423,6407,train
424,24608,train
425,29781,train
426,19236,train
427,6375,train
428,11141,train
429,13296,train
430,23638,train
431,22785,train
432,1496,train
433,3839,train
434,19817,train
435,22729,train
436,6301,train
437,21307,train
438,8704,train
439,25860,train
440,26009,train
441,24089,train
442,20218,train
443,28591,train
444,12358,train
445,8739,train
446,18235,train
447,11187,train
448,17367,train
449,22338,train
450,1991,train
451,21148,train
452,20817,train
453,21383,train
454,20709,train
455,21433,train
456,29685,train
457,10636,train
458,15278,train
459,990,train
460,8102,train
461,29236,train
462,11570,train
463,19093,train
464,12994,train
465,24964,train
466,27208,train
467,16203,train
468,17808,train
469,14454,train
470,7251,train
471,18862,train
472,21984,train
473,9023,train
474,2770,train
475,25794,train
476,23421,train
477,5468,train
478,27353,train
479,25973,train
480,2658,train
481,1701,train
482,27006,train
483,27080,train
484,24047,train
485,15576,train
486,21850,train
487,18896,train
488,20651,train
489,26330,train
490,24744,train
491,27856,train
492,21765,train
493,21762,train
494,29163,train
495,19036,train
496,17794,train
497,24723,train
498,19024,train
499,8318,train
500,5983,train
501,16186,train
502,21763,train
503,20060,train
504,13810,train
505,4759,train
506,24905,train
507,22011,train
508,29207,train
509,18529,train
510,687,train
511,22523,train
512,11871,train
513,16842,train
514,14505,train
515,17632,train
516,6014,train
517,19561,train
518,11765,train
519,16450,train
520,3438,train
521,16191,train
522,10276,train
523,25146,train
524,26386,train
525,17243,train
526,28576,train
527,718,train
528,19886,train
529,6518,train
530,24710,train
531,16957,train
532,12786,train
533,16906,train
534,12918,train
535,9993,train
536,1709,train
537,21766,train
538,9883,train
539,29462,train
540,12509,train
541,5632,train
542,12284,train
543,16399,train
544,26903,train
545,325,train
546,3400,train
547,6012,train
548,28895,train
549,1202,train
550,24358,train
551,25706,train
552,24175,train
553,27466,train
554,21655,train
555,12257,train
556,10376,train
557,16254,train
558,18201,train
559,24090,train
560,27196,train
561,356,train
562,4898,train
563,23765,train
564,2193,train
565,14349,train
566,11457,train
567,20502,train
568,25596,train
569,26587,train
570,6936,train
571,15408,train
572,15828,train
573,10836,train
574,11663,train
575,19066,train
576,11598,train
577,24322,train
578,13119,train
579,9895,train
580,23008,train
581,6622,train
582,26928,train
583,22067,train
584,6167,train
585,9002,train
586,18801,train
587,24095,train
588,20277,train
589,5407,train
590,5460,train
591,15407,train
592,14462,train
593,27331,train
594,22054,train
595,13596,train
596,4686,train
597,10096,train
598,16449,train
599,10310,train
600,782,train
601,2028,train
602,15274,train
603,20741,train
604,19674,train
605,8276,train
606,24464,train
607,5292,train
608,7574,train
609,20054,train
610,13992,train
611,3469,train
612,20099,train
613,15023,train
614,20031,train
615,2702,train
616,23211,train
617,14098,train
618,5170,train
619,17933,train
620,1125,train
621,5112,train
622,25197,train
623,17320,train
624,19235,train
625,21556,train
626,17174,train
627,31,train
628,10483,train
629,25294,train
630,27567,train
631,21373,train
632,13860,train
633,7094,train
634,721,train
635,18337,train
636,27661,train
637,29674,train
638,16259,train
639,17546,train
640,13640,train
641,28942,train
642,6678,train
643,27862,train
644,924,train
645,3069,train
646,4005,train
647,4994,train
648,16703,train
649,10539,train
650,26833,train
651,5793,train
652,25914,train
653,10625,train
654,25552,train
655,19614,train
656,18743,train
657,26651,train
658,1999,train
659,8933,train
660,18582,train
661,12000,train
662,28465,train
663,27376,train
664,7554,train
665,10766,train
666,16239,train
667,6768,train
668,8999,train
669,18797,train
670,26915,train
671,19045,train
672,16201,train
673,16388,train
674,22441,train
675,3426,train
676,11892,train
677,6668,train
678,15394,train
679,15814,train
680,27525,train
681,24689,train
682,19656,train
683,4723,train
684,17989,train
685,29809,train
686,16930,train
687,16261,train
688,25581,train
689,14901,train
690,28786,train
691,22657,train
692,17451,train
693,19888,train
694,6025,train
695,5556,train
696,5929,train
697,28795,train
698,12381,train
699,7363,train
700,24738,train
701,18987,train
702,20135,train
703,19560,train
704,22205,train
705,12861,train
706,15062,train
707,2011,train
708,29801,train
709,19457,train
710,25108,train
711,1302,train
712,16895,train
713,21108,train
714,29734,train
715,29734,train
716,29017,train
717,6775,train
718,7988,train
719,4280,train
720,24935,train
721,15769,train
722,12107,train
723,4057,train
724,24831,train
725,15168,train
726,9968,train
727,16213,train
728,15178,train
729,22906,train
730,9694,train
731,4241,train
732,14275,train
733,21045,train
734,9983,train
735,16299,train
736,8797,train
737,7945,train
738,28904,train
739,14964,train
740,3190,train
741,12718,train
742,17547,train
743,9000,train
744,15030,train
745,14432,train
746,22125,train
747,8269,train
748,11600,train
749,26588,train
750,15621,train
751,3468,train
752,6437,train
753,20181,train
754,8139,train
755,16553,train
756,6479,train
757,21858,train
758,28536,train
759,21349,train
760,22961,train
761,8471,train
762,28934,train
763,14933,train
764,7224,train
765,1435,train
766,21506,train
767,13286,train
768,21087,train
769,6878,train
770,29349,train
771,13987,train
772,4052,train
773,18157,train
774,15552,train
775,23430,train
776,21064,train
777,16442,train
778,9966,train
779,29528,train
780,18685,train
781,7163,train
782,8576,train
783,22350,train
784,738,train
785,1990,train
786,19523,train
787,26833,train
788,12973,train
789,17997,train
790,16850,train
791,17604,train
792,6443,train
793,2753,train
794,10566,train
795,8806,train
796,26987,train
797,28776,train
798,19109,train
799,21043,train
800,26310,train
801,19772,train
802,12927,train
803,2708,train
804,3765,train
805,7250,train
806,18002,train
807,23342,train
808,7557,train
809,23806,train
810,21451,train
811,25870,train
812,26939,train
813,5375,train
814,14800,train
815,6605,train
816,18347,train
817,24799,train
818,8291,train
819,3438,train
820,17095,train
821,16519,train
822,25765,train
823,25087,train
824,9750,train
825,9703,train
826,9288,train
827,11897,train
828,10361,train
829,17811,train
830,9620,train
831,6503,train
832,17237,train
833,20841,train
834,13544,train
835,15047,train
836,29167,train
837,9114,train
838,13044,train
839,795,train
840,16210,train
841,13641,train
842,29755,train
843,22747,train
844,24268,train
845,9315,train
846,16811,train
847,7855,train
848,23189,train
849,27210,train
850,16806,train
851,1960,train
852,2934,train
853,18765,train
854,16888,train
855,1143,train
856,3065,train
857,20054,train
858,6410,train
859,27676,train
860,1776,train
861,5996,train
862,10444,train
863,10381,train
864,12155,train
865,28482,train
866,24093,train
867,2138,train
868,24821,train
869,26760,train
870,3969,train
871,1939,train
872,24576,train
873,23149,train
874,19287,train
875,12679,train
876,28908,train
877,26185,train
878,11134,train
879,28634,train
880,9024,train
881,6050,train
882,9516,train
883,690,train
884,25510,train
885,23237,train
886,23959,train
887,18813,train
888,22031,train
889,17715,train
890,11873,train
891,26252,train
892,3768,train
893,3664,train
894,66,train
895,15900,train
896,18271,train
897,186,train
898,12270,train
899,14106,train
900,6588,train
901,25396,train
902,8817,train
903,17940,train
904,25474,train
905,27269,train
906,27388,train
907,17522,train
908,23284,train
909,8749,train
910,4511,train
911,10047,train
912,20460,train
913,5162,train
914,7891,train
915,11813,train
916,2417,train
917,24556,train
918,18226,train
919,27677,train
920,11716,train
921,22424,train
922,20579,train
923,14539,train
924,21635,train
925,4183,train
926,4897,train
927,20615,train
928,26394,train
929,11845,train
930,20399,train
931,15610,train
932,13797,train
933,23336,train
934,18645,train
935,19272,train
936,14917,train
937,8762,train
938,16944,train
939,11413,train
940,25006,train
941,18864,train
942,2349,train
943,25916,train
944,10325,train
945,27776,train
946,4930,train
947,14725,train
948,4270,train
949,13336,train
950,4691,train
951,28960,train
952,23326,train
953,27602,train
954,7420,train
955,13896,train
956,612,train
957,1570,train
958,29925,train
959,5390,train
960,6800,train
961,19986,train
962,24247,train
963,23471,train
964,20792,train
965,16863,train
966,6468,train
967,29326,train
968,8878,train
969,7255,train
970,26420,train
971,23544,train
972,10587,train
973,28933,train
974,12292,train
975,20097,train
976,18619,train
977,24129,train
978,4018,train
979,10621,train
980,10041,train
981,5982,train
982,14092,train
983,5896,train
984,20370,train
985,23840,train
986,22371,train
987,28711,train
988,2772,train
989,25054,train
990,6811,train
991,17094,train
992,20437,train
993,25530,train
994,12651,train
995,15366,train
996,4481,train
997,18170,train
998,13164,train
999,11041,train
1000,10759,train
1001,18000,train
1002,23397,train
1003,28061,train
1004,17261,train
1005,15409,train
1006,28617,train
1007,4844,train
1008,13090,train
1009,10825,train
1010,24568,train
1011,17380,train
1012,13,train
1013,21144,train
1014,12581,train
1015,4642,train
1016,4583,train
1017,16149,train
1018,4418,train
1019,16963,train
1020,26994,train
1021,29987,train
1022,19706,train
1023,19621,train
1024,5798,train
1025,4410,train
1026,10015,train
1027,19831,train
1028,1370,train
1029,17261,train
1030,10829,train
1031,15407,train
1032,6753,train
1033,2457,train
1034,5159,train
1035,10360,train
1036,18542,train
1037,24025,train
1038,29519,train
1039,13262,train
1040,20201,train
1041,18142,train
1042,3629,train
1043,24339,train
1044,18684,train
1045,1464,train
1046,18867,train
1047,15193,train
1048,26643,train
1049,5021,train
1050,8853,train
1051,25135,train
1052,4874,train
1053,28228,train
1054,10911,train
1055,28077,train
1056,11971,train
1057,19744,train
1058,13393,train
1059,29375,train
1060,26708,train
1061,5772,train
1062,218,train
1063,18528,train
1064,2736,train
1065,5269,train
1066,14540,train
1067,8439,train
1068,26015,train
1069,21512,train
1070,1879,train
1071,27,train
1072,2775,train
1073,17818,train
1074,19823,train
1075,29724,train
1076,13388,train
1077,10748,train
1078,2239,train
1079,21407,train
1080,9019,train
1081,19054,train
1082,19716,train
1083,8719,train
1084,8998,train
1085,8374,train
1086,539,train
1087,29700,train
1088,21524,train
1089,9958,train
1090,18690,train
1091,20037,train
1092,5834,train
1093,9724,train
1094,906,train
1095,6014,train
1096,5342,train
1097,23802,train
1098,5357,train
1099,17077,train
1100,8817,train
1101,13073,train
1102,23322,train
1103,23481,train
1104,28408,train
1105,13587,train
1106,9235,train
1107,25317,train
1108,7984,train
1109,29067,train
1110,25533,train
1111,27340,train
1112,8022,train
1113,4005,train
1114,25642,train
1115,2709,train
1116,5542,train
1117,20737,train
1118,16498,train
1119,13146,train
1120,1227,train
1121,29530,train
1122,27839,train
1123,24881,train
1124,27543,train
1125,19541,train
1126,16621,train
1127,8739,train
1128,5220,train
1129,3127,train
1130,25740,train
1131,3285,train
1132,15045,train
1133,22082,train
1134,24114,train
1135,19855,train
1136,28009,train
1137,13828,train
1138,5985,train
1139,29857,train
1140,11741,train
1141,15145,train
1142,29598,train
1143,18883,train
1144,15794,train
1145,29808,train
1146,13552,train
1147,7488,train
1148,20720,train
1149,22387,train
1150,20438,train
1151,17827,train
1152,103,train
1153,19879,train
1154,25057,train
1155,27367,train
1156,1271,train
1157,13925,train
1158,2275,train
1159,23830,train
1160,14264,train
1161,18256,train
1162,1335,train
1163,16606,train
1164,24857,train
1165,11078,train
1166,18051,train
1167,17035,train
1168,27307,train
1169,18609,train
1170,14599,train
1171,14765,train
1172,26706,train
1173,1497,train
1174,9493,train
1175,5854,train
1176,14056,train
1177,5759,train
1178,18694,train
1179,11409,train
1180,12724,train
1181,11948,train
1182,15522,train
1183,8601,train
1184,18976,train
1185,10750,train
1186,18458,train
1187,17694,train
1188,16919,train
1189,20685,train
1190,19923,train
1191,20962,train
1192,28298,train
1193,25620,train
1194,21621,train
1195,24996,train
1196,24323,train
1197,6611,train
1198,22522,train
1199,17055,train
1200,29511,train
1201,2947,train
1202,1762,train
1203,21654,train
1204,15941,train
1205,18406,train
1206,28426,train
1207,9967,train
1208,19775,train
1209,12262,train
1210,3570,train
1211,3136,train
1212,2526,train
1213,2485,train
1214,6156,train
1215,9307,train
1216,20757,train
1217,24314,train
1218,23283,train
1219,9842,train
1220,2469,train
1221,6074,train
1222,7189,train
1223,3307,train
1224,5557,train
1225,3920,train
1226,9113,train
1227,22423,train
1228,18525,train
1229,22288,train
1230,1697,train
1231,671,train
1232,24981,train
1233,12525,train
1234,6444,train
1235,25533,train
1236,10579,train
1237,16369,train
1238,25465,train
1239,15348,train
1240,20868,train
1241,14947,train
1242,9182,train
1243,2372,train
1244,25997,train
1245,22641,train
1246,26281,train
1247,2257,train
1248,1654,train
1249,1762,train
1250,25627,train
1251,11313,train
1252,11495,train
1253,25875,train
1254,18173,train
1255,634,train
1256,25609,train
1257,7084,train
1258,4745,train
1259,7128,train
1260,5766,train
1261,28339,train
1262,13456,train
1263,25987,train
1264,10928,train
1265,13088,train
1266,26614,train
1267,11417,train
1268,12097,train
1269,24782,train
1270,5776,train
1271,21836,train
1272,8486,train
1273,4481,train
1274,2018,train
1275,9669,train
1276,24729,train
1277,17125,train
1278,13078,train
1279,29611,train
1280,3700,train
1281,6078,train
1282,8493,train
1283,13498,train
1284,19334,train
1285,13161,train
1286,16611,train
1287,6856,train
1288,27039,train
1289,26487,train
1290,18090,train
1291,8774,train
1292,11273,train
1293,20087,train
1294,22288,train
1295,10800,train
1296,10360,train
1297,37,train
1298,10664,train
1299,26559,train
1300,15706,train
1301,3010,train
1302,27458,train
1303,6366,train
1304,9465,train
1305,10682,train
1306,17762,train
1307,3229,train
1308,27148,train
1309,25576,train
1310,15116,train
1311,13583,train
1312,17077,train
1313,5937,train
1314,1562,train
1315,11688,train
1316,14684,train
1317,20880,train
1318,5054,train
1319,326,train
1320,26753,train
1321,28185,train
1322,15849,train
1323,17003,train
1324,14231,train
1325,6689,train
1326,18690,train
1327,27983,train
1328,15772,train
1329,17769,train
1330,21018,train
1331,10445,train
1332,14188,train
1333,2241,train
1334,17247,train
1335,7103,train
1336,3515,train
1337,24428,train
1338,27647,train
1339,18793,train
1340,29154,train
1341,16675,train
1342,13352,train
1343,9646,train
1344,16427,train
1345,84,train
1346,18088,train
1347,1803,train
1348,18341,train
1349,28270,train
1350,10574,train
1351,8431,train
1352,90,train
1353,26536,train
1354,14884,train
1355,3055,train
1356,4036,train
1357,28848,train
1358,28729,train
1359,21840,train
1360,23969,train
1361,7828,train
1362,25501,train
1363,2045,train
1364,986,train
1365,25182,train
1366,24757,train
1367,26313,train
1368,6240,train
1369,8883,train
1370,9825,train
1371,26252,train
1372,2790,train
1373,6804,train
1374,4091,train
1375,11309,train
1376,24324,train
1377,23954,train
1378,23915,train
1379,9391,train
1380,22459,train
1381,29090,train
1382,11659,train
1383,9617,train
1384,7000,train
1385,20969,train
1386,4843,train
1387,19204,train
1388,24780,train
1389,18552,train
1390,3740,train
1391,2275,train
1392,525,train
1393,6359,train
1394,29670,train
1395,3788,train
1396,4582,train
1397,3526,train
1398,26420,train
1399,6373,train
1400,28229,train
1401,4805,train
1402,11608,train
1403,17354,train
1404,2346,train
1405,15911,train
1406,6318,train
1407,13003,train
1408,25270,train
1409,13771,train
1410,26702,train
1411,20375,train
1412,24500,train
1413,15650,train
1414,24171,train
1415,16901,train
1416,28017,train
1417,13606,train
1418,15082,train
1419,15200,train
1420,10049,train
1421,4087,train
1422,23259,train
1423,12266,train
1424,10801,train
1425,8461,train
1426,899,train
1427,27676,train
1428,24738,train
1429,25710,train
1430,4040,train
1431,2221,train
1432,23188,train
1433,18857,train
1434,19313,train
1435,20353,train
1436,2662,train
1437,2118,train
1438,12679,train
1439,4748,train
1440,23525,train
1441,14101,train
1442,4924,train
1443,23506,train
1444,10448,train
1445,25372,train
1446,7919,train
1447,9150,train
1448,2717,train
1449,9810,train
1450,26636,train
1451,25949,train
1452,5224,train
1453,15789,train
1454,20628,train
1455,10380,train
1456,27377,train
1457,5880,train
1458,5550,train
1459,27191,train
1460,23689,train
1461,9150,train
1462,17033,train
1463,20592,train
1464,22273,train
1465,2784,train
1466,4697,train
1467,24524,train
1468,2821,train
1469,23993,train
1470,23123,train
1471,27598,train
1472,5151,train
1473,25525,train
1474,24410,train
1475,15154,train
1476,13048,train
1477,20156,train
1478,25398,train
1479,29116,train
1480,279,train
1481,19479,train
1482,29376,train
1483,2014,train
1484,779,train
1485,15619,train
1486,27403,train
1487,596,train
1488,13693,train
1489,26269,train
1490,26458,train
1491,23012,train
1492,3147,train
1493,22053,train
1494,28067,train
1495,28176,train
1496,14832,train
1497,28383,train
1498,14790,train
1499,856,train
1500,14600,train
1501,7162,train
1502,11157,train
1503,1626,train
1504,10980,train
1505,22748,train
1506,7266,train
1507,21215,train
1508,21290,train
1509,20778,train
1510,10745,train
1511,2786,train
1512,105,train
1513,16124,train
1514,14055,train
1515,14670,train
1516,4275,train
1517,21282,train
1518,5421,train
1519,13826,train
1520,13039,train
1521,12081,train
1522,7776,train
1523,2272,train
1524,8709,train
1525,25610,train
1526,24281,train
1527,8591,train
1528,10160,train
1529,27867,train
1530,26515,train
1531,26177,train
1532,4892,train
1533,28936,train
1534,14991,train
1535,29377,train
1536,27743,train
1537,10921,train
1538,17684,train
1539,22453,train
1540,20041,train
1541,19102,train
1542,12332,train
1543,1900,train
1544,20509,train
1545,17793,train
1546,13951,train
1547,22215,train
1548,10855,train
1549,20936,train
1550,11449,train
1551,4033,train
1552,18681,train
1553,16627,train
1554,17392,train
1555,2032,train
1556,2914,train
1557,24113,train
1558,12801,train
1559,3929,train
1560,25,train
1561,11005,train
1562,521,train
1563,387,train
1564,19165,train
1565,14604,train
1566,10003,train
1567,3709,train
1568,9105,train
1569,4066,train
1570,15518,train
1571,8541,train
1572,18080,train
1573,26258,train
1574,27873,train
1575,5519,train
1576,5841,train
1577,21051,train
1578,16345,train
1579,5647,train
1580,29200,train
1581,28397,train
1582,10545,train
1583,10278,train
1584,15786,train
1585,4436,train
1586,20642,train
1587,5436,train
1588,79,train
1589,4153,train
1590,15086,train
1591,6050,train
1592,18688,train
1593,24809,train
1594,24183,train
1595,25270,train
1596,2897,train
1597,24805,train
1598,11749,train
1599,1122,train
1600,26048,train
1601,21210,train
1602,19200,train
1603,5923,train
1604,15556,train
1605,2852,train
1606,7675,train
1607,21026,train
1608,36,train
1609,29459,train
1610,22311,train
1611,13443,train
1612,28490,train
1613,8884,train
1614,16024,train
1615,12670,train
1616,1160,train
1617,15313,train
1618,23950,train
1619,5761,train
1620,12721,train
1621,22958,train
1622,19117,train
1623,28466,train
1624,11546,train
1625,26652,train
1626,24572,train
1627,3874,train
1628,16493,train
1629,25850,train
1630,19919,train
1631,5104,train
1632,3749,train
1633,15965,train
1634,11863,train
1635,1987,train
1636,7924,train
1637,25823,train
1638,10680,train
1639,1729,train
1640,16613,train
1641,27507,train
1642,27960,train
1643,510,train
1644,18826,train
1645,4987,train
1646,29560,train
1647,27292,train
1648,3418,train
1649,29166,train
1650,15228,train
1651,28384,train
1652,26795,train
1653,20136,train
1654,16967,train
1655,25768,train
1656,24935,train
1657,13247,train
1658,5929,train
1659,3119,train
1660,15637,train
1661,29702,train
1662,16996,train
1663,6299,train
1664,11830,train
1665,21975,train
1666,3657,train
1667,27222,train
1668,22458,train
1669,1011,train
1670,17971,train
1671,10654,train
1672,25955,train
1673,4085,train
1674,4219,train
1675,4498,train
1676,13406,train
1677,1444,train
1678,21461,train
1679,12253,train
1680,1635,train
1681,23283,train
1682,29561,train
1683,15637,train
1684,14083,train
1685,23982,train
1686,8049,train
1687,21698,train
1688,6981,train
1689,24051,train
1690,3255,train
1691,22105,train
1692,8112,train
1693,9267,train
1694,9676,train
1695,2381,train
1696,8916,train
1697,29048,train
1698,11035,train
1699,21771,train
1700,21406,train
1701,24305,train
1702,24776,train
1703,7005,train
1704,23168,train
1705,15047,train
1706,13686,train
1707,22891,train
1708,5370,train
1709,6816,train
1710,22110,train
1711,12235,train
1712,14631,train
1713,10498,train
1714,4335,train
1715,16685,train
1716,16689,train
1717,10897,train
1718,1919,train
1719,11552,train
1720,20315,train
1721,19906,train
1722,21247,train
1723,2462,train
1724,5996,train
1725,8697,train
1726,19722,train
1727,12514,train
1728,5695,train
1729,159,train
1730,20416,train
1731,22926,train
1732,16746,train
1733,4748,train
1734,25394,train
1735,20422,train
1736,5844,train
1737,11513,train
1738,9686,train
1739,21011,train
1740,2142,train
1741,29435,train
1742,13196,train
1743,24689,train
1744,11600,train
1745,19150,train
1746,23667,train
1747,8956,train
1748,22608,train
1749,26943,train
1750,17315,train
1751,20295,train
1752,11951,train
1753,11538,train
1754,14489,train
1755,26116,train
1756,3248,train
1757,28079,train
1758,23292,train
1759,22632,train
1760,27331,train
1761,15118,train
1762,7160,train
1763,1219,train
1764,28492,train
1765,20882,train
1766,18463,train
1767,16163,train
1768,26723,train
1769,19797,train
1770,1178,train
1771,22421,train
1772,2729,train
1773,25385,train
1774,3142,train
1775,7127,train
1776,29351,train
1777,10577,train
1778,11030,train
1779,19027,train
1780,15118,train
1781,15541,train
1782,26394,train
1783,2076,train
1784,18542,train
1785,16403,train
1786,3950,train
1787,9666,train
1788,15349,train
1789,29857,train
1790,27742,train
1791,10010,train
1792,19481,train
1793,21492,train
1794,5550,train
1795,6760,train
1796,28985,train
1797,15730,train
1798,16998,train
1799,4058,train
1800,6349,train
1801,13313,train
1802,26069,train
1803,1554,train
1804,21109,train
1805,5221,train
1806,24151,train
1807,14857,train
1808,17965,train
1809,24919,train
1810,21362,train
1811,29644,train
1812,29627,train
1813,149,train
1814,21658,train
1815,3926,train
1816,16668,train
1817,26618,train
1818,28975,train
1819,12903,train
1820,23248,train
1821,17073,train
1822,17832,train
1823,19628,train
1824,18996,train
1825,2349,train
1826,25821,train
1827,22600,train
1828,21955,train
1829,7298,train
1830,18737,train
1831,27286,train
1832,19319,train
1833,9317,train
1834,12800,train
1835,9278,train
1836,23937,train
1837,6543,train
1838,25454,train
1839,25924,train
1840,8508,train
1841,19358,train
1842,25468,train
1843,14043,train
1844,25230,train
1845,11187,train
1846,6384,train
1847,926,train
1848,29073,train
1849,14582,train
1850,11362,train
1851,17314,train
1852,7060,train
1853,23679,train
1854,21042,train
1855,22251,train
1856,10330,train
1857,15027,train
1858,27590,train
1859,17105,train
1860,24028,train
1861,5057,train
1862,7675,train
1863,9664,train
1864,23417,train
1865,2560,train
1866,23960,train
1867,16170,train
1868,27456,train
1869,14783,train
1870,5418,train
1871,10267,train
1872,18746,train
1873,18037,train
1874,14027,train
1875,325,train
1876,22663,train
1877,10355,train
1878,26842,train
1879,14443,train
1880,4057,train
