,index,set
511,4362,train
512,9753,train
513,17810,train
514,28743,train
515,23435,train
516,15097,train
517,29459,train
518,29457,train
519,15020,train
520,19555,train
521,25790,train
522,4097,train
523,4735,train
524,16399,train
525,7520,train
526,15510,train
527,29606,train
528,10238,train
529,28169,train
530,2019,train
531,9490,train
532,13096,train
533,17498,train
534,7118,train
535,27152,train
536,21000,train
537,9815,train
538,27389,train
539,861,train
540,28212,train
541,4025,train
542,21637,train
543,422,train
544,25362,train
545,26813,train
546,6448,train
547,2667,train
548,22502,train
549,10836,train
550,3185,train
551,12912,train
552,99,train
553,16728,train
554,22251,train
555,24579,train
556,17040,train
557,8340,train
558,25047,train
559,25381,train
560,28009,train
561,23483,train
562,16104,train
563,22590,train
564,18906,train
565,11764,train
566,29955,train
567,1750,train
568,28129,train
569,29497,train
570,29451,train
571,8103,train
572,3658,train
573,24798,train
574,23157,train
575,5648,train
576,5600,train
577,22478,train
578,8504,train
579,9115,train
580,17572,train
581,24846,train
582,17787,train
583,14575,train
584,15993,train
585,24586,train
586,16040,train
587,15271,train
588,2275,train
589,11351,train
590,2558,train
591,15298,train
592,7130,train
593,29652,train
594,21232,train
595,25270,train
596,7222,train
597,28334,train
598,2814,train
599,2341,train
600,29896,train
601,1759,train
602,2551,train
603,29720,train
604,4243,train
605,29821,train
606,1938,train
607,6360,train
608,7469,train
609,3270,train
610,919,train
611,26323,train
612,16666,train
613,15713,train
614,19547,train
615,8240,train
616,433,train
617,25921,train
618,20903,train
619,3595,train
620,20462,train
621,17601,train
622,55,train
623,21886,train
624,6706,train
625,1965,train
626,8724,train
627,12118,train
628,6539,train
629,18457,train
630,14751,train
631,257,train
632,12597,train
633,13591,train
634,21031,train
635,25685,train
636,27543,train
637,3968,train
638,1895,train
639,1509,train
640,169,train
641,10616,train
642,8965,train
643,27243,train
644,25183,train
645,25097,train
646,16837,train
647,20687,train
648,19436,train
649,28674,train
650,29034,train
651,25644,train
652,17689,train
653,5886,train
654,28343,train
655,1388,train
656,11328,train
657,7915,train
658,29484,train
659,12744,train
660,14193,train
661,18017,train
662,27096,train
663,7618,train
664,19498,train
665,25233,train
666,23219,train
667,401,train
668,20744,train
669,4774,train
670,25782,train
671,2884,train
672,2028,train
673,13247,train
674,7698,train
675,18779,train
676,13729,train
677,29995,train
678,10625,train
679,17238,train
680,18116,train
681,6495,train
682,21755,train
683,25823,train
684,29576,train
685,6568,train
686,20014,train
687,7195,train
688,26751,train
689,19267,train
690,3827,train
691,9681,train
692,1458,train
693,2118,train
694,24009,train
695,21003,train
696,2555,train
697,12326,train
698,25754,train
699,18099,train
700,9974,train
701,4543,train
702,12331,train
703,29022,train
704,18406,train
705,12282,train
706,22796,train
707,6914,train
708,8349,train
709,26330,train
710,15402,train
711,21106,train
712,18217,train
713,10097,train
714,29716,train
715,5843,train
716,14085,train
717,10113,train
718,12768,train
719,17496,train
720,6720,train
721,12519,train
722,10314,train
723,18868,train
724,9191,train
725,23582,train
726,23733,train
727,28068,train
728,13361,train
729,9922,train
730,24075,train
731,3024,train
732,8960,train
733,17766,train
734,62,train
735,18417,train
736,7611,train
737,20716,train
738,6815,train
739,5712,train
740,28048,train
741,28690,train
742,21980,train
743,21924,train
744,23941,train
745,26498,train
746,7846,train
747,10435,train
748,20794,train
749,5169,train
750,485,train
751,1183,train
752,15190,train
753,29639,train
754,18194,train
755,26826,train
756,6486,train
757,4998,train
758,470,train
759,6111,train
760,2668,train
761,5006,train
762,8846,train
763,7299,train
764,891,train
765,9102,train
766,17430,train
767,24382,train
768,10491,train
769,26622,train
770,11686,train
771,16451,train
772,11450,train
773,3209,train
774,20835,train
775,21077,train
776,6380,train
777,28461,train
778,6955,train
779,5101,train
780,28628,train
781,10754,train
782,1883,train
783,9396,train
784,28466,train
785,4832,train
786,5986,train
787,22693,train
788,1680,train
789,8886,train
790,22320,train
791,13111,train
792,23379,train
793,783,train
794,22463,train
795,19614,train
796,9007,train
797,2524,train
798,12450,train
799,1146,train
800,25167,train
801,6935,train
802,3567,train
803,11528,train
804,11493,train
805,14252,train
806,18416,train
807,27761,train
808,5948,train
809,4300,train
810,7179,train
811,22409,train
812,24007,train
813,18866,train
814,12467,train
815,26525,train
816,18011,train
817,4463,train
818,24205,train
819,9235,train
820,3368,train
821,26775,train
822,14747,train
823,11112,train
824,8854,train
825,6495,train
826,17449,train
827,22471,train
828,11678,train
829,8289,train
830,20935,train
831,20435,train
832,6762,train
833,7286,train
834,1152,train
835,19859,train
836,1581,train
837,29854,train
838,16575,train
839,20679,train
840,29795,train
841,21996,train
842,23378,train
843,6291,train
844,26719,train
845,11084,train
846,24611,train
847,413,train
848,167,train
849,26941,train
850,23386,train
851,27898,train
852,26327,train
853,6858,train
854,21588,train
855,16615,train
856,1228,train
857,4539,train
858,8922,train
859,6795,train
860,14632,train
861,18008,train
862,16745,train
863,6587,train
864,17228,train
865,19243,train
866,16327,train
867,29036,train
868,16823,train
869,14461,train
870,8693,train
871,13748,train
872,7334,train
873,951,train
874,13523,train
875,26820,train
876,10014,train
877,18295,train
878,20106,train
879,21666,train
880,9507,train
881,27974,train
882,23942,train
883,9654,train
884,8385,train
885,28736,train
886,13626,train
887,2111,train
888,6253,train
889,27887,train
890,14879,train
891,21267,train
892,23948,train
893,4483,train
894,15967,train
895,9211,train
896,25051,train
897,27162,train
898,27507,train
899,20013,train
900,15359,train
901,20312,train
902,18825,train
903,13640,train
904,717,train
905,26320,train
906,25595,train
907,1995,train
908,18538,train
909,27717,train
910,26081,train
911,4320,train
912,137,train
913,12828,train
914,24408,train
915,25522,train
916,1893,train
917,18303,train
918,4082,train
919,12060,train
920,5232,train
921,24695,train
922,4202,train
923,11408,train
924,683,train
925,18446,train
926,23339,train
927,29825,train
928,16541,train
929,28192,train
930,14778,train
931,12252,train
932,23687,train
933,13957,train
934,18761,train
935,300,train
936,14870,train
937,19642,train
938,2195,train
939,8221,train
940,7591,train
941,27600,train
942,17130,train
943,24304,train
944,15781,train
945,7033,train
946,11504,train
947,4155,train
948,19831,train
949,15789,train
950,17322,train
951,11320,train
952,21535,train
953,29329,train
954,13739,train
955,7401,train
956,25949,train
957,7813,train
958,3483,train
959,7182,train
960,24793,train
961,429,train
962,12036,train
963,11259,train
964,14345,train
965,19941,train
966,7704,train
967,12244,train
968,23632,train
969,23846,train
970,23684,train
971,29946,train
972,21635,train
973,11521,train
974,6800,train
975,22627,train
976,8887,train
977,9299,train
978,27942,train
979,17128,train
980,12259,train
981,12361,train
982,5608,train
983,2918,train
984,29994,train
985,11251,train
986,26860,train
987,10379,train
988,13740,train
989,29271,train
990,17976,train
991,26082,train
992,21047,train
993,23772,train
994,26002,train
995,18284,train
996,19032,train
997,21494,train
998,23164,train
999,23950,train
1000,15089,train
1001,29086,train
1002,14371,train
1003,26635,train
1004,27337,train
1005,29928,train
1006,28310,train
1007,11679,train
1008,4809,train
1009,10407,train
1010,24130,train
1011,21033,train
1012,34,train
1013,26240,train
1014,4634,train
1015,4538,train
1016,15756,train
1017,14574,train
1018,22109,train
1019,27672,train
1020,1144,train
1021,687,train
1022,20273,train
1023,9293,train
1024,28185,train
1025,4571,train
1026,14421,train
1027,4636,train
1028,15699,train
1029,5307,train
1030,24341,train
1031,257,train
1032,16561,train
1033,7303,train
1034,25607,train
1035,26172,train
1036,7378,train
1037,12017,train
1038,11214,train
1039,12125,train
1040,5677,train
1041,2530,train
1042,399,train
1043,23358,train
1044,14787,train
1045,1864,train
1046,10740,train
1047,10311,train
1048,22992,train
1049,9960,train
1050,4527,train
1051,24046,train
1052,14674,train
1053,5473,train
1054,7240,train
1055,19208,train
1056,22607,train
1057,24513,train
1058,22184,train
1059,20835,train
1060,17488,train
1061,10702,train
1062,17651,train
1063,19584,train
1064,4102,train
1065,28629,train
1066,4129,train
1067,4823,train
1068,26192,train
1069,25747,train
1070,17543,train
1071,9883,train
1072,6830,train
1073,27721,train
1074,1675,train
1075,28153,train
1076,8493,train
1077,3710,train
1078,10754,train
1079,2698,train
1080,3710,train
1081,9126,train
1082,13138,train
1083,28787,train
1084,1540,train
1085,13219,train
1086,13118,train
1087,27509,train
1088,9105,train
1089,1955,train
1090,19424,train
1091,26531,train
1092,4,train
1093,18386,train
1094,28597,train
1095,6458,train
1096,6471,train
1097,1684,train
1098,311,train
1099,25611,train
1100,16154,train
1101,18805,train
1102,7290,train
1103,21974,train
1104,11883,train
1105,24085,train
1106,20509,train
1107,1538,train
1108,15937,train
1109,14068,train
1110,14222,train
1111,13026,train
1112,25877,train
1113,5415,train
1114,24199,train
1115,21709,train
1116,21819,train
1117,15429,train
1118,28487,train
1119,309,train
1120,22695,train
1121,4437,train
1122,14381,train
1123,3040,train
1124,25721,train
1125,14915,train
1126,15958,train
1127,22030,train
1128,24667,train
1129,12276,train
1130,17547,train
1131,25809,train
1132,8442,train
1133,21510,train
1134,12333,train
1135,7119,train
1136,13280,train
1137,25114,train
1138,28293,train
1139,17207,train
1140,14675,train
1141,23230,train
1142,17580,train
1143,22331,train
1144,9689,train
1145,17340,train
1146,26960,train
1147,12382,train
1148,1446,train
1149,13006,train
1150,11045,train
1151,7437,train
1152,4672,train
1153,19399,train
1154,10759,train
1155,8542,train
1156,3503,train
1157,3374,train
1158,15676,train
1159,26146,train
1160,18035,train
1161,15913,train
1162,26501,train
1163,6499,train
1164,21038,train
1165,16097,train
1166,12302,train
1167,1108,train
1168,1059,train
1169,3068,train
1170,18688,train
1171,10593,train
1172,8580,train
1173,17408,train
1174,2636,train
1175,21852,train
1176,23738,train
1177,8086,train
1178,1035,train
1179,25549,train
1180,28732,train
1181,7008,train
1182,29483,train
1183,127,train
1184,25912,train
1185,11503,train
1186,6958,train
1187,18932,train
1188,20224,train
1189,1512,train
1190,3322,train
1191,29279,train
1192,706,train
1193,5022,train
1194,14460,train
1195,27582,train
1196,25106,train
1197,5546,train
1198,390,train
1199,14014,train
1200,11979,train
1201,12192,train
1202,20101,train
1203,7814,train
1204,23626,train
1205,9374,train
1206,14644,train
1207,8922,train
1208,26766,train
1209,15192,train
1210,12480,train
1211,19748,train
1212,21607,train
1213,24305,train
1214,25732,train
1215,20697,train
1216,24028,train
1217,7407,train
1218,8191,train
1219,25009,train
1220,17083,train
1221,8172,train
1222,14767,train
1223,20301,train
1224,10758,train
1225,18212,train
1226,2961,train
1227,14047,train
1228,17228,train
1229,17457,train
1230,21668,train
1231,12728,train
1232,29815,train
1233,23494,train
1234,552,train
1235,2571,train
1236,5375,train
1237,29610,train
1238,1734,train
1239,17082,train
1240,13863,train
1241,21811,train
1242,4061,train
1243,17669,train
1244,23373,train
1245,20844,train
1246,13141,train
1247,15176,train
1248,9915,train
1249,9758,train
1250,9848,train
1251,23877,train
1252,2665,train
1253,15765,train
1254,6360,train
1255,23041,train
1256,9397,train
1257,8263,train
1258,10464,train
1259,24600,train
1260,25308,train
1261,25370,train
1262,24363,train
1263,11602,train
1264,6139,train
1265,21978,train
1266,4832,train
1267,18171,train
1268,11458,train
1269,14224,train
1270,27214,train
1271,2166,train
1272,28346,train
1273,27536,train
1274,3726,train
1275,8815,train
1276,22646,train
1277,24556,train
1278,12596,train
1279,23547,train
1280,13774,train
1281,15842,train
1282,8737,train
1283,16213,train
1284,5840,train
1285,21607,train
1286,23891,train
1287,28552,train
1288,28539,train
1289,9785,train
1290,2625,train
1291,14763,train
1292,13552,train
1293,17408,train
1294,15546,train
1295,19285,train
1296,29289,train
1297,17260,train
1298,21820,train
1299,29754,train
1300,1627,train
1301,27868,train
1302,3854,train
1303,19630,train
1304,5261,train
1305,20726,train
1306,4714,train
1307,29077,train
1308,17310,train
1309,9924,train
1310,15156,train
1311,23491,train
1312,5116,train
1313,9648,train
1314,19682,train
1315,28552,train
1316,28083,train
1317,4103,train
1318,643,train
1319,3186,train
1320,2643,train
1321,570,train
1322,16852,train
1323,26102,train
1324,22318,train
1325,11149,train
1326,28269,train
1327,20848,train
1328,9730,train
1329,21961,train
1330,21564,train
1331,11858,train
1332,4908,train
1333,27322,train
1334,13810,train
1335,9181,train
1336,18964,train
1337,29931,train
1338,9837,train
1339,3228,train
1340,19868,train
1341,12,train
1342,28198,train
1343,10073,train
1344,27092,train
1345,1311,train
1346,8227,train
1347,8017,train
1348,10492,train
1349,11297,train
1350,28777,train
1351,23365,train
1352,14641,train
1353,10426,train
1354,8659,train
1355,4289,train
1356,29686,train
1357,2503,train
1358,20710,train
1359,5958,train
1360,11520,train
1361,9751,train
1362,22322,train
1363,10621,train
1364,5142,train
1365,3920,train
1366,26706,train
1367,28105,train
1368,12772,train
1369,9102,train
1370,5885,train
1371,3706,train
1372,19729,train
1373,21694,train
1374,25058,train
1375,9438,train
1376,20881,train
1377,10127,train
1378,9685,train
1379,1377,train
1380,21182,train
1381,15119,train
1382,19479,train
1383,23462,train
1384,4698,train
1385,17907,train
1386,6092,train
1387,26240,train
1388,14429,train
1389,28278,train
1390,24932,train
1391,22524,train
1392,322,train
1393,2501,train
1394,25366,train
1395,1376,train
1396,9245,train
1397,19591,train
1398,25271,train
1399,29315,train
1400,29475,train
1401,8314,train
1402,3945,train
1403,24137,train
1404,13254,train
1405,7895,train
1406,25445,train
1407,405,train
1408,28167,train
1409,12565,train
1410,16194,train
1411,5487,train
1412,12747,train
1413,20452,train
1414,26724,train
1415,14222,train
1416,15549,train
1417,10917,train
1418,24077,train
1419,28006,train
1420,12768,train
1421,28685,train
1422,26486,train
1423,25580,train
1424,4588,train
1425,1192,train
1426,21332,train
1427,14051,train
1428,14160,train
1429,12429,train
1430,337,train
1431,910,train
1432,13564,train
1433,28496,train
1434,23537,train
1435,15792,train
1436,7041,train
1437,7650,train
1438,5512,train
1439,5553,train
1440,3721,train
1441,13317,train
1442,24382,train
1443,4320,train
1444,5434,train
1445,1244,train
1446,14855,train
1447,21627,train
1448,2008,train
1449,3509,train
1450,13357,train
1451,27735,train
1452,638,train
1453,7195,train
1454,26842,train
1455,20900,train
1456,25805,train
1457,27563,train
1458,11512,train
1459,4780,train
1460,2629,train
1461,26532,train
1462,2666,train
1463,21203,train
1464,2217,train
1465,239,train
1466,9736,train
1467,6290,train
1468,28877,train
1469,24943,train
1470,28988,train
1471,5498,train
1472,22184,train
1473,9501,train
1474,4373,train
1475,21195,train
1476,16512,train
1477,14408,train
1478,2224,train
1479,22380,train
1480,15553,train
1481,9835,train
1482,25325,train
1483,12664,train
1484,5481,train
1485,20150,train
1486,14277,train
1487,13393,train
1488,26611,train
1489,5180,train
1490,13492,train
1491,18499,train
1492,17771,train
1493,10643,train
1494,22189,train
1495,5220,train
1496,2260,train
1497,6390,train
1498,8218,train
1499,2205,train
1500,29459,train
1501,7126,train
1502,2357,train
1503,2881,train
1504,9841,train
1505,15571,train
1506,5217,train
1507,12843,train
1508,29182,train
1509,8184,train
1510,1771,train
1511,13366,train
1512,19259,train
1513,3366,train
1514,29666,train
1515,4171,train
1516,14755,train
1517,17942,train
1518,20812,train
1519,26239,train
1520,17724,train
1521,7543,train
1522,23641,train
1523,18464,train
1524,25077,train
1525,18529,train
1526,13663,train
1527,8065,train
1528,29387,train
1529,24819,train
1530,3795,train
1531,8132,train
1532,21719,train
1533,27494,train
1534,20730,train
1535,5512,train
1536,8798,train
1537,27362,train
1538,12701,train
1539,26610,train
1540,21659,train
1541,5413,train
1542,18539,train
1543,27240,train
1544,680,train
1545,12811,train
1546,8023,train
1547,16940,train
1548,25080,train
1549,6531,train
1550,18816,train
1551,7867,train
1552,6501,train
1553,16844,train
1554,12273,train
1555,736,train
1556,12464,train
1557,8944,train
1558,26503,train
1559,7373,train
1560,28673,train
1561,12154,train
1562,9488,train
1563,15922,train
1564,5108,train
1565,16611,train
1566,26617,train
1567,18532,train
1568,8856,train
1569,5590,train
1570,20571,train
1571,23864,train
1572,6882,train
1573,6069,train
1574,8270,train
1575,25786,train
1576,28028,train
1577,15899,train
1578,26921,train
1579,28613,train
1580,14551,train
1581,26321,train
1582,3025,train
1583,29038,train
1584,18937,train
1585,29773,train
1586,9172,train
1587,24126,train
1588,9733,train
1589,10193,train
1590,20538,train
1591,4522,train
1592,12652,train
1593,22925,train
1594,18772,train
1595,28799,train
1596,14101,train
1597,8891,train
1598,14923,train
1599,643,train
1600,16128,train
1601,6222,train
1602,2604,train
1603,10358,train
1604,23578,train
1605,4557,train
1606,2276,train
1607,11805,train
1608,20646,train
1609,27584,train
1610,5209,train
1611,25770,train
1612,15449,train
1613,8598,train
1614,19391,train
1615,19345,train
1616,29630,train
1617,11257,train
1618,17311,train
1619,21169,train
1620,22479,train
1621,1367,train
1622,29580,train
1623,16363,train
1624,24288,train
1625,16728,train
1626,3864,train
1627,2682,train
1628,12045,train
1629,22934,train
1630,24304,train
1631,18749,train
1632,12106,train
1633,1042,train
1634,18056,train
1635,5513,train
1636,9915,train
1637,19818,train
1638,19531,train
1639,13354,train
1640,12678,train
1641,6276,train
1642,27193,train
1643,27227,train
1644,23335,train
1645,7337,train
1646,8934,train
1647,15385,train
1648,11060,train
1649,27290,train
1650,28949,train
1651,16107,train
1652,27142,train
1653,29023,train
1654,27169,train
1655,2194,train
1656,8723,train
1657,5991,train
1658,3705,train
1659,14964,train
1660,6870,train
1661,8254,train
1662,29313,train
1663,2658,train
1664,6834,train
1665,29119,train
1666,28522,train
1667,11344,train
1668,4117,train
1669,24662,train
1670,8093,train
1671,24178,train
1672,21751,train
1673,23073,train
1674,13206,train
1675,24040,train
1676,27989,train
1677,8451,train
1678,19534,train
1679,107,train
1680,11285,train
1681,3575,train
1682,18318,train
1683,9654,train
1684,22453,train
1685,16388,train
1686,26943,train
1687,3418,train
1688,29493,train
1689,11580,train
1690,27814,train
1691,10210,train
1692,24986,train
1693,25826,train
1694,11598,train
1695,23057,train
1696,12969,train
1697,25640,train
1698,14139,train
1699,18843,train
1700,24553,train
1701,23927,train
1702,29332,train
1703,29651,train
1704,18768,train
1705,9788,train
1706,17338,train
1707,3501,train
1708,7521,train
1709,24738,train
1710,23887,train
1711,6990,train
1712,20524,train
1713,24927,train
1714,22989,train
1715,26043,train
1716,8338,train
1717,27219,train
1718,22004,train
1719,11957,train
1720,10827,train
1721,26823,train
1722,7011,train
1723,1844,train
1724,26418,train
1725,3738,train
1726,16465,train
1727,9477,train
1728,18840,train
1729,14991,train
1730,7267,train
1731,2676,train
1732,11736,train
1733,19713,train
1734,29477,train
1735,4279,train
1736,20555,train
1737,24288,train
1738,2684,train
1739,25707,train
1740,10154,train
1741,23640,train
1742,5649,train
1743,2224,train
1744,11606,train
1745,23513,train
1746,14559,train
1747,4786,train
1748,25787,train
1749,12857,train
1750,10973,train
1751,17873,train
1752,6437,train
1753,7489,train
1754,20799,train
1755,10861,train
1756,21564,train
1757,14334,train
1758,106,train
1759,9895,train
1760,11796,train
1761,8808,train
1762,22290,train
1763,15352,train
1764,29439,train
1765,3786,train
1766,15226,train
1767,11611,train
1768,18487,train
1769,17615,train
1770,10670,train
1771,9966,train
1772,20169,train
1773,22424,train
1774,27705,train
1775,26911,train
1776,2553,train
1777,11344,train
1778,24023,train
1779,2031,train
1780,19683,train
1781,2126,train
1782,1665,train
1783,752,train
1784,7504,train
1785,16483,train
1786,19621,train
1787,1673,train
1788,13388,train
1789,10545,train
1790,17066,train
1791,13849,train
1792,9211,train
1793,11815,train
1794,11375,train
1795,10055,train
1796,19970,train
1797,6648,train
1798,10521,train
1799,16108,train
1800,10282,train
1801,5504,train
1802,12122,train
1803,29937,train
1804,20233,train
1805,26154,train
1806,27973,train
1807,29244,train
1808,3993,train
1809,351,train
1810,27474,train
1811,29652,train
1812,10122,train
1813,24043,train
1814,27922,train
1815,20104,train
1816,5031,train
1817,9265,train
1818,16358,train
1819,21206,train
1820,14653,train
1821,3116,train
1822,25457,train
1823,21346,train
1824,14041,train
1825,1925,train
1826,2241,train
1827,10938,train
1828,10191,train
1829,15211,train
1830,14340,train
1831,21320,train
1832,5144,train
1833,11873,train
1834,7933,train
1835,28188,train
1836,23433,train
1837,2484,train
1838,22555,train
1839,8309,train
1840,13933,train
1841,17522,train
1842,3004,train
1843,21320,train
1844,9761,train
1845,16269,train
1846,5923,train
1847,11038,train
1848,9623,train
1849,8567,train
1850,177,train
1851,6785,train
1852,900,train
1853,1742,train
1854,23296,train
1855,28044,train
1856,28547,train
1857,9412,train
1858,22706,train
1859,22692,train
1860,26464,train
1861,2634,train
1862,26684,train
1863,11910,train
1864,21987,train
1865,8420,train
1866,28836,train
1867,16061,train
1868,14435,train
1869,16834,train
1870,18146,train
1871,13726,train
1872,15719,train
1873,12816,train
1874,1333,train
1875,5762,train
1876,10589,train
1877,6177,train
1878,14114,train
1879,5051,train
1880,13887,train
1881,15120,train
