,index,set
216,27709,train
217,316,train
218,16098,train
219,15327,train
220,4904,train
221,16767,train
222,13495,train
223,29664,train
224,22095,train
225,14419,train
226,14993,train
227,26920,train
228,4235,train
229,26567,train
230,6887,train
231,27075,train
232,10259,train
233,9565,train
234,12007,train
235,29430,train
236,28783,train
237,5485,train
238,19754,train
239,26613,train
240,15499,train
241,15849,train
242,3157,train
243,18612,train
244,16050,train
245,16136,train
246,17610,train
247,21439,train
248,8263,train
249,12845,train
250,11450,train
251,26676,train
252,1752,train
253,13383,train
254,11945,train
255,14782,train
256,13079,train
257,26103,train
258,14493,train
259,28389,train
260,18208,train
261,10805,train
262,28866,train
263,22578,train
264,3462,train
265,18951,train
266,1105,train
267,21109,train
268,10458,train
269,9053,train
270,4513,train
271,11524,train
272,5233,train
273,7352,train
274,11777,train
275,19752,train
276,26691,train
277,3044,train
278,3203,train
279,11546,train
280,18445,train
281,29728,train
282,11182,train
283,7142,train
284,27666,train
285,17245,train
286,5526,train
287,16474,train
288,17330,train
289,900,train
290,11178,train
291,20095,train
292,14135,train
293,14676,train
294,2017,train
295,7181,train
296,10647,train
297,20963,train
298,21870,train
299,26167,train
300,13589,train
301,9470,train
302,23173,train
303,12875,train
304,14455,train
305,1953,train
306,21671,train
307,29304,train
308,5839,train
309,27353,train
310,14397,train
311,13240,train
312,20466,train
313,8309,train
314,15790,train
315,19623,train
316,10511,train
317,1148,train
318,27107,train
319,25125,train
320,10412,train
321,16316,train
322,331,train
323,8388,train
324,25704,train
325,17292,train
326,26303,train
327,23098,train
328,21026,train
329,25235,train
330,27146,train
331,23219,train
332,18343,train
333,8868,train
334,3145,train
335,1897,train
336,12051,train
337,19144,train
338,10782,train
339,8529,train
340,8542,train
341,14012,train
342,11616,train
343,4984,train
344,5707,train
345,26472,train
346,24119,train
347,5197,train
348,6886,train
349,1333,train
350,14527,train
351,19488,train
352,28465,train
353,8366,train
354,29030,train
355,5554,train
356,7424,train
357,9367,train
358,8336,train
359,24704,train
360,17923,train
361,17060,train
362,2982,train
363,9982,train
364,5335,train
365,8176,train
366,25231,train
367,15829,train
368,4235,train
369,4697,train
370,4260,train
371,15037,train
372,9674,train
373,5306,train
374,22854,train
375,13143,train
376,4854,train
377,24038,train
378,15066,train
379,8056,train
380,17644,train
381,23239,train
382,29582,train
383,1365,train
384,12221,train
385,25501,train
386,23748,train
387,6840,train
388,28549,train
389,22773,train
390,11309,train
391,27943,train
392,24638,train
393,20410,train
394,23855,train
395,20185,train
396,25700,train
397,28535,train
398,16708,train
399,6566,train
400,22648,train
401,13334,train
402,15835,train
403,15963,train
404,22599,train
405,24080,train
406,29587,train
407,21320,train
408,16939,train
409,7804,train
410,23598,train
411,22384,train
412,24140,train
413,13490,train
414,16314,train
415,3352,train
416,994,train
417,3909,train
418,19747,train
419,4219,train
420,19803,train
421,23137,train
422,20211,train
423,2296,train
424,15243,train
425,13459,train
426,20624,train
427,12934,train
428,381,train
429,4684,train
430,9208,train
431,3963,train
432,5103,train
433,2495,train
434,16166,train
435,29417,train
436,26818,train
437,26625,train
438,22634,train
439,1036,train
440,17698,train
441,2927,train
442,10757,train
443,12286,train
444,6566,train
445,871,train
446,23054,train
447,19178,train
448,26011,train
449,9637,train
450,27053,train
451,10109,train
452,26193,train
453,1480,train
454,3987,train
455,15716,train
456,7358,train
457,17435,train
458,16144,train
459,5906,train
460,4959,train
461,3037,train
462,10968,train
463,8449,train
464,7499,train
465,5618,train
466,1030,train
467,25661,train
468,12387,train
469,24534,train
470,21960,train
471,28055,train
472,21337,train
473,14599,train
474,21933,train
475,19072,train
476,3691,train
477,27945,train
478,13326,train
479,26616,train
480,22549,train
481,18982,train
482,20871,train
483,13539,train
484,2501,train
485,12375,train
486,13259,train
487,7450,train
488,24577,train
489,21323,train
490,29652,train
491,22757,train
492,16601,train
493,2396,train
494,3864,train
495,24949,train
496,29745,train
497,2215,train
498,27212,train
499,8656,train
500,6495,train
501,22542,train
502,28976,train
503,24954,train
504,5279,train
505,12977,train
506,13529,train
507,23663,train
508,7663,train
509,29737,train
510,17426,train
511,23192,train
512,29335,train
513,20909,train
514,9481,train
515,5680,train
516,10444,train
517,8650,train
518,1812,train
519,11325,train
520,20722,train
521,5413,train
522,26021,train
523,27042,train
524,17909,train
525,14978,train
526,25676,train
527,8614,train
528,23660,train
529,14189,train
530,5034,train
531,11631,train
532,29520,train
533,23585,train
534,16997,train
535,7897,train
536,23904,train
537,4908,train
538,29371,train
539,3506,train
540,27184,train
541,3769,train
542,2297,train
543,15610,train
544,25382,train
545,15786,train
546,23316,train
547,17341,train
548,4209,train
549,27723,train
550,14677,train
551,25327,train
552,3077,train
553,26162,train
554,8839,train
555,27980,train
556,12381,train
557,25802,train
558,25265,train
559,7329,train
560,24264,train
561,14596,train
562,22718,train
563,4714,train
564,4223,train
565,23058,train
566,27009,train
567,25072,train
568,7773,train
569,9801,train
570,27279,train
571,24402,train
572,647,train
573,12917,train
574,6469,train
575,6785,train
576,18840,train
577,21330,train
578,15979,train
579,21788,train
580,21035,train
581,12739,train
582,17411,train
583,2278,train
584,83,train
585,16328,train
586,28082,train
587,23062,train
588,4158,train
589,25567,train
590,23482,train
591,14055,train
592,7635,train
593,18938,train
594,9893,train
595,3072,train
596,28149,train
597,26107,train
598,14240,train
599,19726,train
600,29758,train
601,20068,train
602,11339,train
603,29366,train
604,9381,train
605,9465,train
606,28526,train
607,29341,train
608,10125,train
609,23075,train
610,22979,train
611,6071,train
612,29241,train
613,12055,train
614,11434,train
615,6468,train
616,14014,train
617,28250,train
618,16859,train
619,753,train
620,23450,train
621,21869,train
622,3333,train
623,7232,train
624,14309,train
625,29570,train
626,4743,train
627,25689,train
628,6616,train
629,16683,train
630,29358,train
631,17740,train
632,24053,train
633,5303,train
634,22722,train
635,27203,train
636,23179,train
637,17756,train
638,26051,train
639,21251,train
640,15134,train
641,19913,train
642,24269,train
643,8339,train
644,19672,train
645,9552,train
646,6441,train
647,26675,train
648,14114,train
649,17108,train
650,18821,train
651,25177,train
652,29812,train
653,594,train
654,29221,train
655,26884,train
656,6114,train
657,9309,train
658,7357,train
659,23446,train
660,21891,train
661,2789,train
662,7267,train
663,11453,train
664,20034,train
665,17761,train
666,14015,train
667,29575,train
668,13020,train
669,1309,train
670,19975,train
671,6829,train
672,10742,train
673,7199,train
674,14730,train
675,27750,train
676,10786,train
677,27935,train
678,13731,train
679,18214,train
680,3719,train
681,10369,train
682,21917,train
683,7457,train
684,7849,train
685,2097,train
686,6511,train
687,13641,train
688,15459,train
689,20484,train
690,2466,train
691,8135,train
692,18248,train
693,1968,train
694,18948,train
695,20138,train
696,25760,train
697,28215,train
698,15277,train
699,4732,train
700,2621,train
701,20929,train
702,18458,train
703,9850,train
704,23113,train
705,27412,train
706,9951,train
707,14530,train
708,24155,train
709,11778,train
710,3991,train
711,11763,train
712,22751,train
713,29148,train
714,355,train
715,1752,train
716,24604,train
717,13624,train
718,543,train
719,14469,train
720,12900,train
721,7977,train
722,28527,train
723,1532,train
724,28960,train
725,11838,train
726,20318,train
727,26038,train
728,15095,train
729,27619,train
730,7307,train
731,28652,train
732,28082,train
733,7330,train
734,7278,train
735,13317,train
736,25476,train
737,14972,train
738,8379,train
739,5300,train
740,28107,train
741,27523,train
742,14246,train
743,8558,train
744,24170,train
745,15548,train
746,237,train
747,8766,train
748,7514,train
749,4882,train
750,3077,train
751,19772,train
752,1004,train
753,17810,train
754,13201,train
755,22700,train
756,10390,train
757,11120,train
758,23617,train
759,20113,train
760,8728,train
761,27812,train
762,10840,train
763,5845,train
764,5118,train
765,24110,train
766,7498,train
767,21922,train
768,27817,train
769,5940,train
770,5696,train
771,9209,train
772,15846,train
773,1584,train
774,27244,train
775,18528,train
776,1047,train
777,14211,train
778,7008,train
779,5899,train
780,22018,train
781,9504,train
782,10225,train
783,15869,train
784,1678,train
785,13070,train
786,810,train
787,27033,train
788,18687,train
789,7012,train
790,27665,train
791,10841,train
792,1367,train
793,9783,train
794,9747,train
795,17868,train
796,26205,train
797,28499,train
798,7932,train
799,15135,train
800,24311,train
801,13277,train
802,16158,train
803,25760,train
804,21805,train
805,6162,train
806,26468,train
807,822,train
808,9380,train
809,21086,train
810,6088,train
811,28833,train
812,15726,train
813,23301,train
814,3274,train
815,580,train
816,2000,train
817,22038,train
818,14201,train
819,17166,train
820,24385,train
821,21796,train
822,11227,train
823,7809,train
824,12437,train
825,29070,train
826,22337,train
827,2636,train
828,4269,train
829,26498,train
830,18643,train
831,9815,train
832,2255,train
833,971,train
834,7561,train
835,25235,train
836,16380,train
837,22199,train
838,13984,train
839,21169,train
840,26672,train
841,17112,train
842,13992,train
843,6519,train
844,18247,train
845,3163,train
846,21179,train
847,23768,train
848,29247,train
849,23006,train
850,8491,train
851,3083,train
852,29544,train
853,16535,train
854,27625,train
855,15623,train
856,23929,train
857,25682,train
858,17040,train
859,23317,train
860,4563,train
861,11080,train
862,17595,train
863,11886,train
864,21174,train
865,6874,train
866,14448,train
867,25173,train
868,27683,train
869,2184,train
870,17221,train
871,18412,train
872,23514,train
873,5190,train
874,9339,train
875,10063,train
876,28733,train
877,3806,train
878,25595,train
879,14952,train
880,12351,train
881,26746,train
882,17885,train
883,21101,train
884,16319,train
885,19597,train
886,4636,train
887,29525,train
888,18429,train
889,9060,train
890,15561,train
891,16427,train
892,18871,train
893,25516,train
894,20437,train
895,16115,train
896,22680,train
897,13832,train
898,17603,train
899,22815,train
900,15934,train
901,20814,train
902,28657,train
903,6515,train
904,24859,train
905,14546,train
906,11694,train
907,5165,train
908,19091,train
909,3685,train
910,14861,train
911,23835,train
912,25270,train
913,22712,train
914,23243,train
915,19753,train
916,29149,train
917,10051,train
918,21011,train
919,20950,train
920,28717,train
921,14046,train
922,16715,train
923,13592,train
924,28825,train
925,18644,train
926,11755,train
927,18543,train
928,13394,train
929,23131,train
930,12878,train
931,4823,train
932,17229,train
933,8982,train
934,13511,train
935,16076,train
936,6353,train
937,15908,train
938,13049,train
939,25350,train
940,9082,train
941,18861,train
942,20470,train
943,16843,train
944,19448,train
945,1994,train
946,15266,train
947,27990,train
948,19831,train
949,11271,train
950,12458,train
951,6254,train
952,16395,train
953,27242,train
954,22395,train
955,7840,train
956,6237,train
957,3944,train
958,514,train
959,8557,train
960,17271,train
961,7274,train
962,15848,train
963,11890,train
964,16517,train
965,13044,train
966,25099,train
967,16874,train
968,2702,train
969,23774,train
970,15136,train
971,11353,train
972,5472,train
973,20090,train
974,18092,train
975,22019,train
976,28795,train
977,4676,train
978,14639,train
979,28173,train
980,13319,train
981,9392,train
982,19673,train
983,2235,train
984,27800,train
985,17107,train
986,29322,train
987,24535,train
988,5477,train
989,6328,train
990,29511,train
991,15452,train
992,8431,train
993,29831,train
994,23596,train
995,24664,train
996,27155,train
997,22114,train
998,6374,train
999,20542,train
1000,12750,train
1001,29802,train
1002,26713,train
1003,14286,train
1004,1595,train
1005,990,train
1006,17204,train
1007,10711,train
1008,8281,train
1009,24083,train
1010,7043,train
1011,13315,train
1012,28632,train
1013,22640,train
1014,8016,train
1015,28449,train
1016,4840,train
1017,6301,train
1018,13381,train
1019,10652,train
1020,11564,train
1021,28667,train
1022,23711,train
1023,22287,train
1024,15064,train
1025,22892,train
1026,1219,train
1027,8889,train
1028,23148,train
1029,24745,train
1030,9447,train
1031,20607,train
1032,8046,train
1033,13425,train
1034,19069,train
1035,18980,train
1036,3476,train
1037,17991,train
1038,27699,train
1039,18919,train
1040,19932,train
1041,10814,train
1042,4085,train
1043,3866,train
1044,5645,train
1045,25490,train
1046,21882,train
1047,3202,train
1048,18963,train
1049,1138,train
1050,17120,train
1051,25192,train
1052,2117,train
1053,17877,train
1054,25544,train
1055,17432,train
1056,5443,train
1057,6926,train
1058,20699,train
1059,27557,train
1060,23889,train
1061,11254,train
1062,20314,train
1063,10360,train
1064,11470,train
1065,23779,train
1066,9675,train
1067,16192,train
1068,8391,train
1069,25352,train
1070,26434,train
1071,9594,train
1072,1755,train
1073,12526,train
1074,24353,train
1075,21045,train
1076,1070,train
1077,2608,train
1078,3044,train
1079,13342,train
1080,10285,train
1081,2507,train
1082,4706,train
1083,13385,train
1084,11444,train
1085,24175,train
1086,26544,train
1087,29070,train
1088,8276,train
1089,19036,train
1090,9343,train
1091,5313,train
1092,10144,train
1093,19203,train
1094,650,train
1095,18515,train
1096,11478,train
1097,7772,train
1098,11995,train
1099,15179,train
1100,5792,train
1101,13518,train
1102,5226,train
1103,14556,train
1104,28554,train
1105,26388,train
1106,17898,train
1107,5422,train
1108,5871,train
1109,21111,train
1110,9644,train
1111,440,train
1112,9304,train
1113,10632,train
1114,29292,train
1115,15003,train
1116,9484,train
1117,19071,train
1118,5508,train
1119,11541,train
1120,1282,train
1121,12038,train
1122,24914,train
1123,938,train
1124,20106,train
1125,12155,train
1126,28023,train
1127,11498,train
1128,107,train
1129,15913,train
1130,22163,train
1131,1322,train
1132,6411,train
1133,14835,train
1134,598,train
1135,14473,train
1136,8737,train
1137,24448,train
1138,26920,train
1139,11684,train
1140,19879,train
1141,12950,train
1142,1323,train
1143,21870,train
1144,15645,train
1145,17505,train
1146,21624,train
1147,966,train
1148,19955,train
1149,369,train
1150,4710,train
1151,18802,train
1152,7802,train
1153,9119,train
1154,13027,train
1155,23681,train
1156,16094,train
1157,7737,train
1158,16662,train
1159,20457,train
1160,9565,train
1161,6887,train
1162,28304,train
1163,1056,train
1164,7528,train
1165,25717,train
1166,26865,train
1167,17388,train
1168,15185,train
1169,11745,train
1170,22164,train
1171,29777,train
1172,16617,train
1173,23231,train
1174,6184,train
1175,29562,train
1176,8352,train
1177,8273,train
1178,4280,train
1179,5239,train
1180,15110,train
1181,8094,train
1182,23379,train
1183,16462,train
1184,21217,train
1185,29444,train
1186,15262,train
1187,26064,train
1188,27324,train
1189,21335,train
1190,25133,train
1191,13360,train
1192,27887,train
1193,3092,train
1194,16802,train
1195,14760,train
1196,17384,train
1197,9678,train
1198,1836,train
1199,13516,train
1200,24796,train
1201,16708,train
1202,517,train
1203,3610,train
1204,4651,train
1205,28862,train
1206,8542,train
1207,2463,train
1208,15783,train
1209,10192,train
1210,3713,train
1211,3650,train
1212,15432,train
1213,28568,train
1214,3087,train
1215,2538,train
1216,29603,train
1217,21695,train
1218,28103,train
1219,21990,train
1220,11734,train
1221,18281,train
1222,4171,train
1223,17624,train
1224,2702,train
1225,28575,train
1226,12995,train
1227,26255,train
1228,9627,train
1229,11397,train
1230,22167,train
1231,25192,train
1232,29856,train
1233,4852,train
1234,24619,train
1235,8527,train
1236,29452,train
1237,9150,train
1238,3536,train
1239,18296,train
1240,1608,train
1241,15110,train
1242,24696,train
1243,4234,train
1244,11391,train
1245,6119,train
1246,15513,train
1247,7011,train
1248,23134,train
1249,28128,train
1250,4243,train
1251,24163,train
1252,12285,train
1253,24877,train
1254,25026,train
1255,6030,train
1256,23102,train
1257,13124,train
1258,2811,train
1259,20823,train
1260,23421,train
1261,8233,train
1262,28025,train
1263,912,train
1264,12558,train
1265,429,train
1266,28393,train
1267,2202,train
1268,9506,train
1269,28502,train
1270,4732,train
1271,20109,train
1272,28800,train
1273,11729,train
1274,8962,train
1275,19710,train
1276,8105,train
1277,16834,train
1278,5523,train
1279,12351,train
1280,24033,train
1281,21424,train
1282,14849,train
1283,6285,train
1284,15002,train
1285,9685,train
1286,18150,train
1287,23618,train
1288,23704,train
1289,3248,train
1290,25622,train
1291,23544,train
1292,28223,train
1293,11228,train
1294,20790,train
1295,20111,train
1296,3449,train
1297,22231,train
1298,26195,train
1299,27824,train
1300,17446,train
1301,27373,train
1302,4087,train
1303,28056,train
1304,4499,train
1305,20922,train
1306,29623,train
1307,24342,train
1308,846,train
1309,2450,train
1310,19045,train
1311,28445,train
1312,22311,train
1313,17038,train
1314,10149,train
1315,16185,train
1316,10660,train
1317,15070,train
1318,24346,train
1319,14013,train
1320,28313,train
1321,27365,train
1322,17300,train
1323,28656,train
1324,1735,train
1325,20477,train
1326,5408,train
1327,23538,train
1328,10975,train
1329,4533,train
1330,9434,train
1331,11734,train
1332,856,train
1333,13517,train
1334,15002,train
1335,25175,train
1336,15362,train
1337,608,train
1338,29892,train
1339,26703,train
1340,14423,train
1341,487,train
1342,18863,train
1343,5216,train
1344,2586,train
1345,7108,train
1346,10028,train
1347,15159,train
1348,16950,train
1349,19805,train
1350,9955,train
1351,21942,train
1352,10987,train
1353,13833,train
1354,18249,train
1355,9864,train
1356,24764,train
1357,26255,train
1358,718,train
1359,18604,train
1360,29693,train
1361,16261,train
1362,11804,train
1363,27660,train
1364,25627,train
1365,6637,train
1366,26206,train
1367,25979,train
1368,29047,train
1369,4487,train
1370,13459,train
1371,27039,train
1372,27839,train
1373,6563,train
1374,17001,train
1375,22176,train
1376,18273,train
1377,4880,train
1378,11456,train
1379,24651,train
1380,10163,train
1381,1486,train
1382,14283,train
1383,11737,train
1384,25980,train
1385,11584,train
1386,4716,train
1387,22544,train
1388,4535,train
1389,14887,train
1390,23013,train
1391,26005,train
1392,21393,train
1393,9163,train
1394,25441,train
1395,13514,train
1396,20861,train
1397,4327,train
1398,9273,train
1399,27814,train
1400,6006,train
1401,10314,train
1402,7956,train
1403,27246,train
1404,9889,train
1405,15153,train
1406,11055,train
1407,11245,train
1408,10070,train
1409,2066,train
1410,8098,train
1411,6339,train
1412,25136,train
1413,5356,train
1414,16858,train
1415,25515,train
1416,3368,train
1417,19215,train
1418,29927,train
1419,9117,train
1420,19364,train
1421,17880,train
1422,25288,train
1423,19049,train
1424,9060,train
1425,713,train
1426,7508,train
1427,22378,train
1428,29628,train
1429,18853,train
1430,8849,train
1431,15459,train
1432,7066,train
1433,6244,train
1434,6540,train
1435,21784,train
1436,6356,train
1437,12133,train
1438,27947,train
1439,4019,train
1440,17792,train
1441,29456,train
1442,25022,train
1443,1287,train
1444,2269,train
1445,16606,train
1446,26591,train
1447,28880,train
1448,831,train
1449,13230,train
1450,18660,train
1451,22415,train
1452,8920,train
1453,24023,train
1454,3106,train
1455,19145,train
1456,3581,train
1457,20762,train
1458,19782,train
1459,13607,train
1460,1951,train
1461,17686,train
1462,13649,train
1463,12195,train
1464,165,train
1465,18923,train
1466,12095,train
1467,27710,train
1468,22594,train
1469,23141,train
1470,4222,train
1471,2608,train
1472,28023,train
1473,19978,train
1474,5194,train
1475,22853,train
1476,3941,train
1477,10371,train
1478,19432,train
1479,27937,train
1480,3696,train
1481,29574,train
1482,15188,train
1483,12735,train
1484,29995,train
1485,13543,train
1486,13547,train
1487,18037,train
1488,17822,train
1489,15891,train
1490,3638,train
1491,28948,train
1492,17740,train
1493,8057,train
1494,22568,train
1495,23349,train
1496,19814,train
1497,5498,train
1498,14544,train
1499,16058,train
1500,2062,train
1501,5062,train
1502,22189,train
1503,19494,train
1504,8697,train
1505,20124,train
1506,11046,train
1507,25928,train
1508,5828,train
1509,6556,train
1510,6016,train
1511,9170,train
1512,25968,train
1513,18979,train
1514,5269,train
1515,939,train
1516,3047,train
1517,3584,train
1518,2901,train
1519,26108,train
1520,5622,train
1521,29842,train
1522,1745,train
1523,11718,train
1524,15131,train
1525,27317,train
1526,27601,train
1527,11692,train
1528,5354,train
1529,14064,train
1530,1245,train
1531,25326,train
1532,1871,train
1533,7771,train
1534,2390,train
1535,843,train
1536,29632,train
1537,28484,train
1538,4809,train
1539,25389,train
1540,986,train
1541,6504,train
1542,624,train
1543,5437,train
1544,12755,train
1545,25374,train
1546,12494,train
1547,6467,train
1548,9622,train
1549,23668,train
1550,26627,train
1551,8402,train
1552,14446,train
1553,16076,train
1554,29980,train
1555,7652,train
1556,14354,train
1557,8446,train
1558,23167,train
1559,2712,train
1560,13261,train
1561,18311,train
1562,7001,train
1563,25411,train
1564,4095,train
1565,2695,train
1566,3814,train
1567,17430,train
1568,25380,train
1569,27505,train
1570,14203,train
1571,16121,train
1572,29848,train
1573,10417,train
1574,21878,train
1575,2162,train
1576,9956,train
1577,12786,train
1578,16647,train
1579,3936,train
1580,9121,train
1581,18651,train
1582,10951,train
1583,20693,train
1584,6997,train
1585,4530,train
1586,25114,train
1587,2985,train
1588,15583,train
1589,22404,train
1590,19786,train
1591,20593,train
1592,7123,train
1593,11740,train
1594,22907,train
1595,22476,train
1596,29959,train
1597,26342,train
1598,17894,train
1599,13153,train
1600,25594,train
1601,27780,train
1602,22302,train
1603,25097,train
1604,26064,train
1605,28753,train
1606,2266,train
1607,2616,train
1608,23548,train
1609,22756,train
1610,26511,train
1611,7379,train
1612,16514,train
1613,2567,train
1614,10520,train
1615,15844,train
1616,2531,train
1617,22093,train
1618,10382,train
1619,14905,train
1620,8745,train
1621,11352,train
1622,29515,train
1623,12150,train
1624,10880,train
1625,13343,train
1626,22676,train
1627,2402,train
1628,1407,train
1629,28064,train
1630,6751,train
1631,10278,train
1632,10714,train
1633,29306,train
1634,11323,train
1635,14373,train
1636,26197,train
1637,9072,train
1638,7286,train
1639,23953,train
1640,6636,train
1641,12832,train
1642,26690,train
1643,22605,train
1644,21482,train
1645,18071,train
1646,26210,train
1647,14977,train
1648,5155,train
1649,23188,train
1650,6954,train
1651,7368,train
1652,1368,train
1653,16624,train
1654,1114,train
1655,1118,train
1656,22685,train
1657,1718,train
1658,5237,train
1659,608,train
1660,19060,train
1661,27101,train
1662,18803,train
1663,19516,train
1664,5276,train
1665,16875,train
1666,18192,train
1667,22224,train
1668,11886,train
1669,21331,train
1670,6448,train
1671,20092,train
1672,7025,train
1673,12989,train
1674,22258,train
1675,2718,train
1676,21193,train
1677,17049,train
1678,14620,train
1679,21814,train
1680,3638,train
1681,17194,train
1682,18794,train
1683,27566,train
1684,20875,train
1685,11758,train
1686,7955,train
1687,443,train
1688,521,train
1689,18071,train
1690,23819,train
1691,5256,train
1692,6841,train
1693,1324,train
1694,10634,train
1695,26865,train
1696,1432,train
1697,13973,train
1698,10259,train
1699,2310,train
1700,2328,train
1701,23506,train
1702,8133,train
1703,15642,train
1704,24138,train
1705,17873,train
1706,21653,train
1707,13742,train
1708,14356,train
1709,1605,train
1710,24930,train
1711,14081,train
1712,23660,train
1713,21648,train
1714,15509,train
1715,17793,train
1716,17282,train
1717,26305,train
1718,6914,train
1719,15414,train
1720,23772,train
1721,27047,train
1722,29123,train
1723,10070,train
1724,28641,train
1725,6441,train
1726,372,train
1727,17442,train
1728,5943,train
1729,22392,train
1730,20357,train
1731,11417,train
1732,24109,train
1733,27448,train
1734,743,train
1735,15978,train
1736,15245,train
1737,16894,train
1738,19008,train
1739,21642,train
1740,29189,train
1741,23131,train
1742,28213,train
1743,28859,train
1744,12623,train
1745,22944,train
1746,29904,train
1747,21102,train
1748,6089,train
1749,27595,train
1750,11922,train
1751,1832,train
1752,21431,train
1753,15240,train
1754,11617,train
1755,23199,train
1756,25221,train
1757,9204,train
1758,10277,train
1759,24995,train
1760,28938,train
1761,13366,train
1762,2373,train
1763,11914,train
1764,125,train
1765,3896,train
1766,11085,train
1767,28937,train
1768,26262,train
1769,3390,train
1770,5605,train
1771,10377,train
1772,15892,train
1773,18702,train
1774,5175,train
1775,4427,train
1776,18616,train
1777,7118,train
1778,22500,train
1779,28192,train
1780,20252,train
1781,26513,train
1782,17142,train
1783,24751,train
1784,22443,train
1785,27593,train
1786,28011,train
1787,4864,train
1788,12972,train
1789,14510,train
1790,24104,train
1791,27273,train
1792,17241,train
1793,22382,train
1794,10242,train
1795,71,train
1796,25763,train
1797,5446,train
1798,10274,train
1799,17206,train
1800,29665,train
1801,11532,train
1802,23556,train
1803,13231,train
1804,8734,train
1805,3353,train
1806,1720,train
1807,5974,train
1808,24018,train
1809,17558,train
1810,2186,train
1811,22094,train
1812,12360,train
1813,1366,train
1814,17259,train
1815,19887,train
1816,28859,train
1817,8462,train
1818,3658,train
1819,15314,train
1820,28754,train
1821,12171,train
1822,24459,train
1823,13804,train
1824,1364,train
1825,11527,train
1826,24040,train
1827,29195,train
1828,11338,train
1829,22077,train
1830,8317,train
1831,28480,train
1832,3519,train
1833,24459,train
1834,17503,train
1835,12622,train
1836,10555,train
1837,23141,train
1838,24866,train
1839,1772,train
1840,20632,train
1841,24080,train
1842,7296,train
1843,19029,train
1844,15324,train
1845,25434,train
1846,21345,train
1847,10908,train
1848,11624,train
1849,15250,train
1850,6224,train
1851,25176,train
1852,11274,train
1853,4657,train
1854,14983,train
1855,6796,train
1856,22553,train
1857,19676,train
1858,11256,train
1859,24679,train
1860,17785,train
1861,28245,train
1862,21590,train
1863,3023,train
1864,26088,train
1865,9080,train
1866,2037,train
1867,26926,train
1868,3283,train
1869,1651,train
1870,16075,train
1871,9394,train
1872,1432,train
1873,29834,train
1874,10837,train
1875,10900,train
1876,879,train
1877,24537,train
1878,181,train
1879,10819,train
1880,10734,train
