,index,set
181,20679,train
182,6285,train
183,29267,train
184,6776,train
185,24425,train
186,6677,train
187,6017,train
188,10304,train
189,19529,train
190,13018,train
191,2213,train
192,25429,train
193,21378,train
194,21476,train
195,10864,train
196,24346,train
197,6920,train
198,26593,train
199,15734,train
200,22474,train
201,26234,train
202,29581,train
203,2859,train
204,15452,train
205,17315,train
206,4459,train
207,6214,train
208,25257,train
209,10999,train
210,15890,train
211,8250,train
212,20865,train
213,808,train
214,2422,train
215,9491,train
216,26729,train
217,1550,train
218,4536,train
219,28101,train
220,8421,train
221,18159,train
222,22276,train
223,27589,train
224,22886,train
225,18744,train
226,10475,train
227,10892,train
228,18877,train
229,9148,train
230,4492,train
231,17855,train
232,28587,train
233,26613,train
234,24252,train
235,15398,train
236,14074,train
237,7109,train
238,15535,train
239,20205,train
240,8432,train
241,28150,train
242,10688,train
243,10367,train
244,4406,train
245,5890,train
246,3713,train
247,10690,train
248,23751,train
249,21972,train
250,6184,train
251,11883,train
252,3408,train
253,12397,train
254,11940,train
255,14470,train
256,1603,train
257,4752,train
258,21710,train
259,13701,train
260,15588,train
261,1640,train
262,29896,train
263,9627,train
264,19564,train
265,8507,train
266,14605,train
267,11567,train
268,4937,train
269,14507,train
270,8541,train
271,12514,train
272,2541,train
273,11085,train
274,7691,train
275,16392,train
276,23164,train
277,3319,train
278,14963,train
279,7457,train
280,3239,train
281,18423,train
282,27504,train
283,10392,train
284,18678,train
285,20353,train
286,13926,train
287,18600,train
288,15756,train
289,9084,train
290,26383,train
291,29564,train
292,9381,train
293,17722,train
294,561,train
295,1431,train
296,1551,train
297,15856,train
298,18066,train
299,13492,train
300,15664,train
301,5647,train
302,4353,train
303,8500,train
304,18490,train
305,26765,train
306,16421,train
307,2180,train
308,4695,train
309,5843,train
310,16543,train
311,6520,train
312,22612,train
313,5218,train
314,1760,train
315,24302,train
316,7609,train
317,27922,train
318,29737,train
319,1965,train
320,13521,train
321,1010,train
322,16135,train
323,25465,train
324,9505,train
325,431,train
326,10534,train
327,15626,train
328,6031,train
329,4185,train
330,22351,train
331,28285,train
332,4441,train
333,7670,train
334,12188,train
335,755,train
336,22150,train
337,24079,train
338,1287,train
339,13774,train
340,29825,train
341,19273,train
342,24139,train
343,7529,train
344,7102,train
345,837,train
346,21024,train
347,4186,train
348,1644,train
349,5850,train
350,1386,train
351,16834,train
352,20293,train
353,27511,train
354,6187,train
355,1590,train
356,9769,train
357,18262,train
358,13936,train
359,11455,train
360,13753,train
361,14619,train
362,24385,train
363,20943,train
364,22202,train
365,15794,train
366,19715,train
367,10909,train
368,22498,train
369,5413,train
370,16879,train
371,11394,train
372,6865,train
373,9779,train
374,23768,train
375,19037,train
376,28655,train
377,11885,train
378,19788,train
379,29499,train
380,957,train
381,3489,train
382,4178,train
383,16286,train
384,27124,train
385,23889,train
386,14773,train
387,29740,train
388,11396,train
389,3414,train
390,2415,train
391,20639,train
392,21578,train
393,21102,train
394,9212,train
395,1352,train
396,13992,train
397,8606,train
398,10702,train
399,19426,train
400,27346,train
401,12129,train
402,9992,train
403,6068,train
404,27005,train
405,26283,train
406,23053,train
407,10628,train
408,8699,train
409,11406,train
410,26223,train
411,593,train
412,11048,train
413,23448,train
414,12773,train
415,14183,train
416,17543,train
417,12762,train
418,20325,train
419,16882,train
420,13375,train
421,20220,train
422,8048,train
423,12929,train
424,19193,train
425,850,train
426,11509,train
427,25902,train
428,5339,train
429,3723,train
430,7051,train
431,7454,train
432,16771,train
433,22343,train
434,21797,train
435,26107,train
436,16476,train
437,10701,train
438,23875,train
439,16299,train
440,1892,train
441,14833,train
442,9925,train
443,23787,train
444,12201,train
445,19331,train
446,28584,train
447,26051,train
448,13392,train
449,22067,train
450,2986,train
451,21480,train
452,28369,train
453,28344,train
454,19242,train
455,16747,train
456,9143,train
457,26678,train
458,14317,train
459,17506,train
460,19111,train
461,4122,train
462,29363,train
463,18657,train
464,27585,train
465,25097,train
466,9752,train
467,8317,train
468,2521,train
469,4981,train
470,9297,train
471,3609,train
472,21934,train
473,25515,train
474,13826,train
475,24525,train
476,16656,train
477,10050,train
478,14023,train
479,21634,train
480,25634,train
481,21413,train
482,15333,train
483,2797,train
484,13540,train
485,19611,train
486,18172,train
487,10735,train
488,26631,train
489,27258,train
490,14506,train
491,6252,train
492,12506,train
493,5283,train
494,6537,train
495,23234,train
496,9634,train
497,23279,train
498,3576,train
499,27634,train
500,23562,train
501,6013,train
502,20915,train
503,9078,train
504,26434,train
505,17649,train
506,19570,train
507,6192,train
508,29972,train
509,15805,train
510,17897,train
511,29214,train
512,23472,train
513,14487,train
514,15349,train
515,9000,train
516,10019,train
517,14241,train
518,7927,train
519,26386,train
520,26502,train
521,7002,train
522,28295,train
523,28124,train
524,5213,train
525,1156,train
526,11397,train
527,5831,train
528,316,train
529,12238,train
530,12745,train
531,7311,train
532,3069,train
533,607,train
534,16292,train
535,14352,train
536,9244,train
537,27896,train
538,10795,train
539,2445,train
540,17320,train
541,5422,train
542,19981,train
543,10386,train
544,4131,train
545,15710,train
546,9815,train
547,6072,train
548,11607,train
549,18706,train
550,9794,train
551,4127,train
552,1951,train
553,12354,train
554,4700,train
555,14325,train
556,29397,train
557,29206,train
558,6906,train
559,29563,train
560,9467,train
561,4916,train
562,8593,train
563,2028,train
564,27334,train
565,22222,train
566,25771,train
567,12300,train
568,13408,train
569,18112,train
570,10829,train
571,19443,train
572,25140,train
573,1489,train
574,29598,train
575,26446,train
576,14260,train
577,14766,train
578,1413,train
579,13827,train
580,10171,train
581,5378,train
582,1858,train
583,6812,train
584,24558,train
585,27737,train
586,16689,train
587,27167,train
588,9525,train
589,14040,train
590,10080,train
591,24796,train
592,7790,train
593,18324,train
594,4568,train
595,24076,train
596,14628,train
597,13138,train
598,14321,train
599,14417,train
600,4800,train
601,28164,train
602,17563,train
603,29337,train
604,23491,train
605,12515,train
606,10087,train
607,27359,train
608,23759,train
609,14417,train
610,11201,train
611,8593,train
612,4134,train
613,29129,train
614,14555,train
615,9887,train
616,29809,train
617,12796,train
618,26525,train
619,7765,train
620,16545,train
621,22517,train
622,27030,train
623,3608,train
624,17848,train
625,1099,train
626,11148,train
627,1289,train
628,19264,train
629,28948,train
630,22768,train
631,22973,train
632,2266,train
633,28273,train
634,25723,train
635,11924,train
636,26872,train
637,8472,train
638,23812,train
639,5862,train
640,28548,train
641,3021,train
642,4813,train
643,22986,train
644,3875,train
645,7890,train
646,3970,train
647,13149,train
648,15786,train
649,8014,train
650,3110,train
651,28160,train
652,6243,train
653,726,train
654,16431,train
655,6164,train
656,17758,train
657,6181,train
658,15795,train
659,6894,train
660,19074,train
661,6931,train
662,12320,train
663,18568,train
664,11604,train
665,567,train
666,150,train
667,6761,train
668,28801,train
669,12370,train
670,8910,train
671,22961,train
672,29837,train
673,3085,train
674,25200,train
675,25057,train
676,23959,train
677,10418,train
678,8,train
679,26796,train
680,19094,train
681,25387,train
682,24564,train
683,9740,train
684,20661,train
685,10707,train
686,18162,train
687,11355,train
688,2329,train
689,11980,train
690,11806,train
691,23598,train
692,18135,train
693,10907,train
694,1884,train
695,28286,train
696,7763,train
697,21678,train
698,4459,train
699,20304,train
700,21933,train
701,29694,train
702,22286,train
703,2765,train
704,278,train
705,1217,train
706,7374,train
707,14465,train
708,27700,train
709,19624,train
710,12421,train
711,21055,train
712,22986,train
713,15624,train
714,4131,train
715,2758,train
716,4957,train
717,9453,train
718,23641,train
719,28266,train
720,17421,train
721,27149,train
722,2695,train
723,18089,train
724,16502,train
725,21039,train
726,10307,train
727,22767,train
728,20553,train
729,23313,train
730,21019,train
731,12092,train
732,4106,train
733,29133,train
734,10951,train
735,24954,train
736,12026,train
737,6460,train
738,20394,train
739,1065,train
740,17259,train
741,28979,train
742,17182,train
743,1505,train
744,19249,train
745,11795,train
746,22207,train
747,20351,train
748,16087,train
749,24086,train
750,20715,train
751,5115,train
752,25002,train
753,22192,train
754,2518,train
755,6964,train
756,3599,train
757,28051,train
758,5333,train
759,23228,train
760,14461,train
761,13820,train
762,15577,train
763,20701,train
764,11673,train
765,10541,train
766,7283,train
767,13946,train
768,14913,train
769,19469,train
770,9248,train
771,6037,train
772,23313,train
773,3612,train
774,11614,train
775,29576,train
776,16642,train
777,11658,train
778,3817,train
779,9821,train
780,16939,train
781,29989,train
782,12618,train
783,25915,train
784,12384,train
785,17394,train
786,571,train
787,26025,train
788,24128,train
789,2035,train
790,19792,train
791,9283,train
792,16955,train
793,4708,train
794,15739,train
795,25484,train
796,13957,train
797,22340,train
798,1579,train
799,4786,train
800,9410,train
801,4650,train
802,10120,train
803,7854,train
804,19258,train
805,24417,train
806,11893,train
807,4308,train
808,23742,train
809,23206,train
810,1934,train
811,19086,train
812,14017,train
813,6711,train
814,21163,train
815,18739,train
816,14502,train
817,9850,train
818,23920,train
819,1141,train
820,19356,train
821,9226,train
822,1549,train
823,1489,train
824,7508,train
825,3836,train
826,3915,train
827,25476,train
828,23268,train
829,9366,train
830,14488,train
831,26501,train
832,14105,train
833,26334,train
834,19330,train
835,28646,train
836,26004,train
837,1353,train
838,26154,train
839,24712,train
840,28931,train
841,17880,train
842,18176,train
843,28276,train
844,12640,train
845,18019,train
846,28289,train
847,17530,train
848,11421,train
849,4049,train
850,3413,train
851,10432,train
852,26679,train
853,10688,train
854,16100,train
855,4352,train
856,7546,train
857,13623,train
858,25550,train
859,24288,train
860,25827,train
861,9522,train
862,27615,train
863,6594,train
864,7391,train
865,3212,train
866,9240,train
867,28052,train
868,8975,train
869,24232,train
870,24908,train
871,19706,train
872,19328,train
873,9050,train
874,5908,train
875,27215,train
876,26561,train
877,5946,train
878,26419,train
879,11027,train
880,895,train
881,18548,train
882,19232,train
883,4348,train
884,18944,train
885,19397,train
886,4062,train
887,7355,train
888,2298,train
889,26587,train
890,18180,train
891,15038,train
892,8229,train
893,15937,train
894,13316,train
895,17412,train
896,26424,train
897,18002,train
898,29616,train
899,18815,train
900,9114,train
901,179,train
902,25181,train
903,2811,train
904,28680,train
905,128,train
906,27203,train
907,842,train
908,267,train
909,7992,train
910,3351,train
911,6007,train
912,21939,train
913,12677,train
914,25623,train
915,13279,train
916,9151,train
917,23389,train
918,9696,train
919,13239,train
920,22854,train
921,2759,train
922,22848,train
923,171,train
924,6586,train
925,22152,train
926,6471,train
927,7495,train
928,16039,train
929,17302,train
930,1727,train
931,22686,train
932,28301,train
933,9827,train
934,11877,train
935,12499,train
936,13725,train
937,5,train
938,15743,train
939,29814,train
940,21400,train
941,22009,train
942,1978,train
943,9214,train
944,20060,train
945,10624,train
946,6052,train
947,13640,train
948,5884,train
949,13456,train
950,24851,train
951,10066,train
952,13205,train
953,3276,train
954,2521,train
955,19481,train
956,8273,train
957,24460,train
958,11586,train
959,10667,train
960,1627,train
961,19720,train
962,18317,train
963,7859,train
964,13254,train
965,29792,train
966,18286,train
967,29381,train
968,28107,train
969,16846,train
970,15861,train
971,12789,train
972,8596,train
973,12597,train
974,20426,train
975,8144,train
976,2636,train
977,29527,train
978,12164,train
979,7719,train
980,28561,train
981,29445,train
982,21179,train
983,386,train
984,25796,train
985,24375,train
986,25046,train
987,19935,train
988,12578,train
989,4781,train
990,20323,train
991,13731,train
992,11188,train
993,27976,train
994,15728,train
995,13997,train
996,29378,train
997,14932,train
998,10398,train
999,8395,train
1000,19235,train
1001,19297,train
1002,5341,train
1003,27045,train
1004,3327,train
1005,9916,train
1006,6810,train
1007,16571,train
1008,26814,train
1009,21640,train
1010,12592,train
1011,27201,train
1012,19930,train
1013,28641,train
1014,14358,train
1015,14904,train
1016,10337,train
1017,9648,train
1018,21910,train
1019,10101,train
1020,25512,train
1021,18517,train
1022,5939,train
1023,1842,train
1024,29859,train
1025,13701,train
1026,20022,train
1027,3526,train
1028,18319,train
1029,6845,train
1030,11790,train
1031,15000,train
1032,6487,train
1033,8120,train
1034,11892,train
1035,19550,train
1036,13965,train
1037,11762,train
1038,14707,train
1039,8917,train
1040,19663,train
1041,13410,train
1042,14642,train
1043,24166,train
1044,29672,train
1045,25053,train
1046,8440,train
1047,18952,train
1048,4141,train
1049,28723,train
1050,23453,train
1051,23082,train
1052,15800,train
1053,1647,train
1054,10213,train
1055,2480,train
1056,26973,train
1057,6075,train
1058,13190,train
1059,203,train
1060,25106,train
1061,10895,train
1062,14733,train
1063,18084,train
1064,7112,train
1065,22926,train
1066,11756,train
1067,11935,train
1068,17871,train
1069,27068,train
1070,21381,train
1071,14270,train
1072,19810,train
1073,12961,train
1074,21208,train
1075,9741,train
1076,10446,train
1077,20066,train
1078,26999,train
1079,10508,train
1080,18685,train
1081,13656,train
1082,18838,train
1083,10638,train
1084,21678,train
1085,20751,train
1086,25648,train
1087,26778,train
1088,11247,train
1089,15342,train
1090,25974,train
1091,9411,train
1092,191,train
1093,15343,train
1094,15344,train
1095,13994,train
1096,27557,train
1097,15489,train
1098,13264,train
1099,21811,train
1100,15487,train
1101,26229,train
1102,29538,train
1103,20013,train
1104,18719,train
1105,18469,train
1106,28661,train
1107,2410,train
1108,19534,train
1109,15521,train
1110,8020,train
1111,68,train
1112,28877,train
1113,24799,train
1114,2541,train
1115,26668,train
1116,11491,train
1117,25356,train
1118,10351,train
1119,18748,train
1120,12545,train
1121,3205,train
1122,23808,train
1123,26457,train
1124,68,train
1125,5124,train
1126,14710,train
1127,14916,train
1128,20832,train
1129,11832,train
1130,20,train
1131,1929,train
1132,19696,train
1133,2617,train
1134,5860,train
1135,21417,train
1136,26992,train
1137,24710,train
1138,25999,train
1139,3597,train
1140,3603,train
1141,9032,train
1142,15462,train
1143,9332,train
1144,6539,train
1145,10129,train
1146,22982,train
1147,490,train
1148,9091,train
1149,28820,train
1150,24449,train
1151,11948,train
1152,21789,train
1153,11575,train
1154,2351,train
1155,5924,train
1156,29763,train
1157,23954,train
1158,27414,train
1159,9159,train
1160,22948,train
1161,1488,train
1162,1467,train
1163,21683,train
1164,16484,train
1165,23633,train
1166,19957,train
1167,26746,train
1168,4143,train
1169,4105,train
1170,10369,train
1171,15788,train
1172,20403,train
1173,10145,train
1174,17825,train
1175,13136,train
1176,1180,train
1177,27153,train
1178,25821,train
1179,28388,train
1180,7378,train
1181,4396,train
1182,3044,train
1183,19631,train
1184,27685,train
1185,9347,train
1186,11055,train
1187,14145,train
1188,4651,train
1189,2511,train
1190,19256,train
1191,8039,train
1192,25483,train
1193,24903,train
1194,3509,train
1195,4596,train
1196,22503,train
1197,22578,train
1198,25351,train
1199,5996,train
1200,16975,train
1201,18803,train
1202,24134,train
1203,5838,train
1204,5232,train
1205,5265,train
1206,13738,train
1207,13005,train
1208,26059,train
1209,24649,train
1210,3925,train
1211,15155,train
1212,27200,train
1213,19120,train
1214,14887,train
1215,13285,train
1216,25099,train
1217,11986,train
1218,21339,train
1219,18376,train
1220,9582,train
1221,10338,train
1222,300,train
1223,22588,train
1224,25109,train
1225,20475,train
1226,29201,train
1227,15858,train
1228,10489,train
1229,12998,train
1230,3339,train
1231,13148,train
1232,28440,train
1233,29364,train
1234,23413,train
1235,26285,train
1236,4518,train
1237,24728,train
1238,16228,train
1239,6786,train
1240,16280,train
1241,17820,train
1242,8640,train
1243,552,train
1244,13213,train
1245,18663,train
1246,584,train
1247,23471,train
1248,9813,train
1249,25314,train
1250,1449,train
1251,5768,train
1252,13930,train
1253,29958,train
1254,25955,train
1255,20387,train
1256,26689,train
1257,29999,train
1258,13299,train
1259,7114,train
1260,13006,train
1261,1028,train
1262,21664,train
1263,3116,train
1264,9482,train
1265,27957,train
1266,15838,train
1267,22115,train
1268,8500,train
1269,5411,train
1270,10119,train
1271,22711,train
1272,15177,train
1273,1234,train
1274,19421,train
1275,12279,train
1276,10634,train
1277,29329,train
1278,28335,train
1279,12125,train
1280,24165,train
1281,20046,train
1282,3141,train
1283,24186,train
1284,14450,train
1285,8345,train
1286,1406,train
1287,22593,train
1288,27003,train
1289,11681,train
1290,9473,train
1291,1169,train
1292,5671,train
1293,13240,train
1294,29358,train
1295,28106,train
1296,8604,train
1297,20691,train
1298,22042,train
1299,29634,train
1300,325,train
1301,23673,train
1302,29908,train
1303,270,train
1304,24235,train
1305,4217,train
1306,9165,train
1307,17871,train
1308,2446,train
1309,16664,train
1310,9616,train
1311,2,train
1312,17642,train
1313,26028,train
1314,11547,train
1315,12729,train
1316,8699,train
1317,901,train
1318,8371,train
1319,5057,train
1320,18390,train
1321,27396,train
1322,12430,train
1323,24040,train
1324,24360,train
1325,1979,train
1326,16358,train
1327,7903,train
1328,13657,train
1329,28712,train
1330,22289,train
1331,16244,train
1332,20115,train
1333,23147,train
1334,200,train
1335,20512,train
1336,22404,train
1337,12321,train
1338,19556,train
1339,28199,train
1340,16483,train
1341,12758,train
1342,17288,train
1343,2684,train
1344,22858,train
1345,15076,train
1346,5315,train
1347,9699,train
1348,29342,train
1349,25059,train
1350,28470,train
1351,28827,train
1352,14262,train
1353,29103,train
1354,28127,train
1355,5099,train
1356,22412,train
1357,28306,train
1358,10823,train
1359,3294,train
1360,15799,train
1361,14361,train
1362,23224,train
1363,29704,train
1364,8079,train
1365,4291,train
1366,21224,train
1367,15358,train
1368,10487,train
1369,22959,train
1370,17514,train
1371,25588,train
1372,17883,train
1373,7080,train
1374,20213,train
1375,3489,train
1376,16725,train
1377,9309,train
1378,11450,train
1379,53,train
1380,10970,train
1381,25185,train
1382,28213,train
1383,23047,train
1384,16647,train
1385,5058,train
1386,25395,train
1387,14252,train
1388,23214,train
1389,3001,train
1390,23658,train
1391,21006,train
1392,7898,train
1393,19968,train
1394,7308,train
1395,14584,train
1396,6684,train
1397,28672,train
1398,4631,train
1399,17036,train
1400,23750,train
1401,27948,train
1402,3225,train
1403,14878,train
1404,27049,train
1405,20056,train
1406,23728,train
1407,26481,train
1408,13969,train
1409,23313,train
1410,12548,train
1411,5715,train
1412,2278,train
1413,14589,train
1414,18726,train
1415,17399,train
1416,25516,train
1417,13322,train
1418,8668,train
1419,17784,train
1420,15576,train
1421,3191,train
1422,28164,train
1423,29277,train
1424,18421,train
1425,16312,train
1426,28998,train
1427,10667,train
1428,22824,train
1429,21213,train
1430,4771,train
1431,22178,train
1432,14287,train
1433,15170,train
1434,5138,train
1435,20958,train
1436,14206,train
1437,18418,train
1438,9253,train
1439,3149,train
1440,27167,train
1441,12949,train
1442,9996,train
1443,653,train
1444,16349,train
1445,3090,train
1446,5626,train
1447,26465,train
1448,9227,train
1449,24159,train
1450,13938,train
1451,6348,train
1452,16455,train
1453,26929,train
1454,29044,train
1455,27430,train
1456,27686,train
1457,12576,train
1458,29989,train
1459,27823,train
1460,20118,train
1461,11096,train
1462,29472,train
1463,19053,train
1464,17234,train
1465,23459,train
1466,21644,train
1467,28788,train
1468,22053,train
1469,17306,train
1470,26743,train
1471,20349,train
1472,23619,train
1473,9593,train
1474,8638,train
1475,15876,train
1476,14034,train
1477,6104,train
1478,24781,train
1479,5128,train
1480,10545,train
1481,14735,train
1482,6039,train
1483,20743,train
1484,3633,train
1485,2806,train
1486,26628,train
1487,27726,train
1488,12612,train
1489,19225,train
1490,1127,train
1491,8951,train
1492,18557,train
1493,5649,train
1494,23545,train
1495,7732,train
1496,22277,train
1497,14424,train
1498,2269,train
1499,23272,train
1500,23946,train
1501,6786,train
1502,25853,train
1503,339,train
1504,19800,train
1505,2908,train
1506,10797,train
1507,2292,train
1508,22733,train
1509,9729,train
1510,24873,train
1511,15588,train
1512,26211,train
1513,16500,train
1514,18592,train
1515,15335,train
1516,3489,train
1517,10681,train
1518,24307,train
1519,29694,train
1520,21758,train
1521,16852,train
1522,25819,train
1523,2165,train
1524,659,train
1525,5031,train
1526,7776,train
1527,10771,train
1528,11131,train
1529,27135,train
1530,9771,train
1531,5728,train
1532,20205,train
1533,5901,train
1534,23662,train
1535,24791,train
1536,2010,train
1537,18946,train
1538,15056,train
1539,8233,train
1540,13552,train
1541,29378,train
1542,7225,train
1543,27140,train
1544,4552,train
1545,2553,train
1546,29437,train
1547,2626,train
1548,24453,train
1549,17394,train
1550,2263,train
1551,14959,train
1552,9094,train
1553,6788,train
1554,11897,train
1555,24024,train
1556,33,train
1557,7439,train
1558,14721,train
1559,8636,train
1560,20664,train
1561,28012,train
1562,12649,train
1563,16392,train
1564,20482,train
1565,29467,train
1566,10500,train
1567,19604,train
1568,18581,train
1569,3239,train
1570,18797,train
1571,9008,train
1572,764,train
1573,11646,train
1574,4016,train
1575,24248,train
1576,1328,train
1577,5010,train
1578,6305,train
1579,14157,train
1580,19175,train
1581,29867,train
1582,28607,train
1583,27090,train
1584,18040,train
1585,22804,train
1586,28750,train
1587,9295,train
1588,342,train
1589,2949,train
1590,18054,train
1591,160,train
1592,17278,train
1593,23627,train
1594,17273,train
1595,11479,train
1596,19328,train
1597,22890,train
1598,10865,train
1599,14438,train
1600,3923,train
1601,14106,train
1602,10865,train
1603,22321,train
1604,154,train
1605,16899,train
1606,3015,train
1607,4600,train
1608,2190,train
1609,15651,train
1610,8720,train
1611,4979,train
1612,24575,train
1613,4242,train
1614,16548,train
1615,21695,train
1616,23012,train
1617,9576,train
1618,9049,train
1619,767,train
1620,28612,train
1621,26,train
1622,2842,train
1623,2712,train
1624,24331,train
1625,28517,train
1626,18989,train
1627,21843,train
1628,27873,train
1629,1289,train
1630,7148,train
1631,10125,train
1632,4295,train
1633,14854,train
1634,4214,train
1635,13871,train
1636,7025,train
1637,27700,train
1638,12780,train
1639,4089,train
1640,22419,train
1641,6916,train
1642,3411,train
1643,6290,train
1644,18028,train
1645,23238,train
1646,23759,train
1647,26860,train
1648,2316,train
1649,21268,train
1650,20008,train
1651,22303,train
1652,29278,train
1653,15873,train
1654,11884,train
1655,2495,train
1656,29969,train
1657,16326,train
1658,21441,train
1659,7905,train
1660,24730,train
1661,28557,train
1662,25936,train
1663,2637,train
1664,18975,train
1665,12097,train
1666,27544,train
1667,9799,train
1668,8339,train
1669,26542,train
1670,11034,train
1671,28756,train
1672,10302,train
1673,27175,train
1674,5104,train
1675,9369,train
1676,8145,train
1677,26740,train
1678,23872,train
1679,25204,train
1680,12652,train
1681,15052,train
1682,24919,train
1683,9529,train
1684,27624,train
1685,13212,train
1686,10765,train
1687,7213,train
1688,10330,train
1689,26794,train
1690,3483,train
1691,7144,train
1692,736,train
1693,13360,train
1694,2932,train
1695,20460,train
1696,8266,train
1697,19662,train
1698,3740,train
1699,5227,train
1700,27549,train
1701,3481,train
1702,2499,train
1703,1707,train
1704,23606,train
1705,16798,train
1706,16497,train
1707,21540,train
1708,22472,train
1709,29008,train
1710,8631,train
1711,17219,train
1712,4306,train
1713,4749,train
1714,25322,train
1715,27921,train
1716,17505,train
1717,17529,train
1718,8516,train
1719,7962,train
1720,17799,train
1721,19670,train
1722,10053,train
1723,15205,train
1724,241,train
1725,29999,train
1726,21844,train
1727,16675,train
1728,22512,train
1729,22519,train
1730,9645,train
1731,18442,train
1732,10472,train
1733,3438,train
1734,18560,train
1735,16540,train
1736,5423,train
1737,21060,train
1738,20508,train
1739,16887,train
1740,4687,train
1741,11613,train
1742,8078,train
1743,10404,train
1744,16956,train
1745,27496,train
1746,16702,train
1747,115,train
1748,12055,train
1749,23475,train
1750,15234,train
1751,28089,train
1752,2610,train
1753,6359,train
1754,15330,train
1755,18433,train
1756,29928,train
1757,28271,train
1758,22564,train
1759,29404,train
1760,23518,train
1761,3052,train
1762,16159,train
1763,10109,train
1764,3921,train
1765,14768,train
1766,18206,train
1767,12309,train
1768,24114,train
1769,21648,train
1770,11371,train
1771,17417,train
1772,3010,train
1773,29486,train
1774,18204,train
1775,22413,train
1776,3418,train
1777,7141,train
1778,24273,train
1779,8255,train
1780,19002,train
1781,6140,train
1782,3428,train
1783,28416,train
1784,430,train
1785,24036,train
1786,29363,train
1787,16578,train
1788,13211,train
1789,13636,train
1790,11368,train
1791,24496,train
1792,12618,train
1793,24781,train
1794,980,train
1795,20223,train
1796,28335,train
1797,22921,train
1798,17507,train
1799,18429,train
1800,26200,train
1801,29146,train
1802,27055,train
1803,7969,train
1804,8506,train
1805,28839,train
1806,15116,train
1807,12681,train
1808,6645,train
1809,1271,train
1810,9116,train
1811,6045,train
1812,18959,train
1813,24117,train
1814,23480,train
1815,23625,train
1816,28276,train
1817,6014,train
1818,19805,train
1819,2952,train
1820,16686,train
1821,19578,train
1822,13543,train
1823,28968,train
1824,28248,train
1825,6172,train
1826,6790,train
1827,865,train
1828,10269,train
1829,11766,train
1830,12673,train
1831,26016,train
1832,8168,train
1833,8809,train
1834,6263,train
1835,9668,train
1836,6117,train
1837,9495,train
1838,12182,train
1839,12264,train
1840,23555,train
1841,19215,train
1842,15142,train
1843,19982,train
1844,26032,train
1845,11781,train
1846,16382,train
1847,24144,train
1848,13145,train
1849,21954,train
1850,5424,train
1851,14878,train
1852,22445,train
1853,1522,train
1854,26955,train
1855,2524,train
1856,20111,train
1857,8214,train
1858,8867,train
1859,5880,train
1860,24483,train
1861,4196,train
1862,18478,train
1863,10890,train
1864,1230,train
1865,12968,train
1866,3214,train
1867,14118,train
1868,2111,train
1869,15415,train
1870,25538,train
1871,19878,train
1872,18919,train
1873,19265,train
1874,23230,train
1875,21073,train
1876,27623,train
1877,3135,train
1878,10731,train
1879,26950,train
1880,7835,train
