,index,set
194,29115,train
195,15202,train
196,27538,train
197,13612,train
198,8400,train
199,4281,train
200,18310,train
201,9391,train
202,6087,train
203,29574,train
204,10182,train
205,27386,train
206,28634,train
207,17266,train
208,27256,train
209,3219,train
210,11605,train
211,28956,train
212,17567,train
213,7484,train
214,350,train
215,4167,train
216,12490,train
217,22606,train
218,16610,train
219,23293,train
220,17192,train
221,16708,train
222,26167,train
223,11713,train
224,28493,train
225,29468,train
226,2369,train
227,927,train
228,14852,train
229,12090,train
230,21869,train
231,9103,train
232,4504,train
233,23045,train
234,1682,train
235,17905,train
236,11666,train
237,20509,train
238,6680,train
239,20395,train
240,28371,train
241,20909,train
242,4860,train
243,26280,train
244,3910,train
245,10889,train
246,16782,train
247,26559,train
248,20088,train
249,18463,train
250,27629,train
251,24958,train
252,28646,train
253,18927,train
254,22791,train
255,29197,train
256,18097,train
257,22774,train
258,8816,train
259,26693,train
260,10216,train
261,21144,train
262,9268,train
263,1453,train
264,23910,train
265,21920,train
266,11252,train
267,18878,train
268,28312,train
269,904,train
270,14886,train
271,19159,train
272,22923,train
273,29945,train
274,11437,train
275,1027,train
276,15806,train
277,22162,train
278,8356,train
279,3228,train
280,3063,train
281,12424,train
282,810,train
283,22762,train
284,24421,train
285,29043,train
286,8144,train
287,2284,train
288,11452,train
289,16766,train
290,3112,train
291,11550,train
292,5605,train
293,17220,train
294,21193,train
295,2603,train
296,3831,train
297,17161,train
298,8900,train
299,11914,train
300,27774,train
301,16427,train
302,23938,train
303,23461,train
304,20361,train
305,23706,train
306,3093,train
307,4318,train
308,13632,train
309,12849,train
310,26861,train
311,20696,train
312,2697,train
313,10309,train
314,28058,train
315,21496,train
316,26590,train
317,10789,train
318,21559,train
319,23851,train
320,25922,train
321,24421,train
322,21818,train
323,8697,train
324,2187,train
325,9254,train
326,21662,train
327,13562,train
328,3682,train
329,17603,train
330,29523,train
331,9864,train
332,11094,train
333,26953,train
334,8289,train
335,3131,train
336,17047,train
337,1900,train
338,17119,train
339,11967,train
340,22613,train
341,8425,train
342,29467,train
343,27123,train
344,19917,train
345,16121,train
346,22231,train
347,12180,train
348,18675,train
349,5648,train
350,7640,train
351,5822,train
352,24964,train
353,28157,train
354,17096,train
355,12014,train
356,19761,train
357,1672,train
358,7178,train
359,6619,train
360,4849,train
361,12047,train
362,14695,train
363,19588,train
364,25148,train
365,4356,train
366,11624,train
367,9882,train
368,11158,train
369,9037,train
370,11555,train
371,24764,train
372,22345,train
373,6439,train
374,29988,train
375,19617,train
376,20483,train
377,29969,train
378,20090,train
379,2990,train
380,28250,train
381,21923,train
382,6871,train
383,1338,train
384,21385,train
385,23458,train
386,5204,train
387,12722,train
388,26385,train
389,5892,train
390,6314,train
391,858,train
392,16616,train
393,14723,train
394,506,train
395,14928,train
396,27392,train
397,19507,train
398,24542,train
399,1678,train
400,296,train
401,13364,train
402,5751,train
403,19185,train
404,20392,train
405,27103,train
406,27309,train
407,11195,train
408,2160,train
409,29082,train
410,3182,train
411,7795,train
412,22760,train
413,27780,train
414,27842,train
415,3232,train
416,3514,train
417,11269,train
418,18901,train
419,4671,train
420,18940,train
421,5163,train
422,20381,train
423,20972,train
424,18349,train
425,15015,train
426,6804,train
427,1339,train
428,18916,train
429,27082,train
430,253,train
431,12314,train
432,13285,train
433,20659,train
434,13339,train
435,10921,train
436,9606,train
437,11657,train
438,14661,train
439,21181,train
440,19760,train
441,9316,train
442,20467,train
443,27920,train
444,18232,train
445,8066,train
446,17212,train
447,13878,train
448,16004,train
449,16071,train
450,27774,train
451,25262,train
452,4154,train
453,14760,train
454,8842,train
455,8608,train
456,3756,train
457,19044,train
458,12989,train
459,13963,train
460,26902,train
461,8615,train
462,21258,train
463,5732,train
464,23328,train
465,21538,train
466,2261,train
467,2069,train
468,24844,train
469,2171,train
470,29422,train
471,15903,train
472,29506,train
473,10406,train
474,16348,train
475,3946,train
476,20526,train
477,15288,train
478,10380,train
479,16687,train
480,11228,train
481,24916,train
482,4121,train
483,6912,train
484,3289,train
485,4681,train
486,16254,train
487,20775,train
488,26643,train
489,6101,train
490,29756,train
491,14461,train
492,21616,train
493,25006,train
494,14360,train
495,20230,train
496,11999,train
497,12886,train
498,7125,train
499,11751,train
500,11428,train
501,1205,train
502,20360,train
503,19938,train
504,27563,train
505,404,train
506,14116,train
507,12177,train
508,10588,train
509,26928,train
510,4420,train
511,12702,train
512,23271,train
513,1491,train
514,8067,train
515,9858,train
516,25718,train
517,1277,train
518,3653,train
519,7756,train
520,4975,train
521,19480,train
522,14154,train
523,10075,train
524,5487,train
525,1320,train
526,28103,train
527,3905,train
528,1013,train
529,16281,train
530,6143,train
531,25359,train
532,15644,train
533,9232,train
534,22907,train
535,22259,train
536,20172,train
537,13978,train
538,21158,train
539,17285,train
540,14467,train
541,5606,train
542,2428,train
543,6631,train
544,11193,train
545,210,train
546,24019,train
547,3068,train
548,2888,train
549,15999,train
550,15429,train
551,20960,train
552,18000,train
553,15219,train
554,21200,train
555,14323,train
556,2761,train
557,4593,train
558,27576,train
559,13892,train
560,15092,train
561,11742,train
562,8960,train
563,23729,train
564,16146,train
565,7879,train
566,19556,train
567,16605,train
568,24957,train
569,8307,train
570,23775,train
571,24550,train
572,8463,train
573,17956,train
574,18568,train
575,5052,train
576,12774,train
577,20620,train
578,5037,train
579,25420,train
580,796,train
581,7070,train
582,9053,train
583,24313,train
584,25100,train
585,20417,train
586,8656,train
587,25694,train
588,25347,train
589,227,train
590,13936,train
591,13188,train
592,29276,train
593,20792,train
594,23748,train
595,25830,train
596,9060,train
597,29096,train
598,16351,train
599,8141,train
600,25811,train
601,2153,train
602,20882,train
603,7913,train
604,23662,train
605,6843,train
606,24951,train
607,24291,train
608,26932,train
609,25603,train
610,22202,train
611,21956,train
612,155,train
613,24322,train
614,27568,train
615,28689,train
616,12590,train
617,16925,train
618,29710,train
619,15105,train
620,27698,train
621,11203,train
622,13713,train
623,22604,train
624,1375,train
625,9944,train
626,10265,train
627,11014,train
628,4626,train
629,1755,train
630,24022,train
631,24337,train
632,9979,train
633,11476,train
634,28016,train
635,2460,train
636,26414,train
637,9506,train
638,18483,train
639,22734,train
640,28483,train
641,20748,train
642,20946,train
643,8224,train
644,23835,train
645,12560,train
646,21969,train
647,19100,train
648,21810,train
649,25875,train
650,3382,train
651,29945,train
652,24763,train
653,19439,train
654,26231,train
655,13179,train
656,21608,train
657,7739,train
658,22711,train
659,8584,train
660,9548,train
661,29850,train
662,16473,train
663,10915,train
664,1227,train
665,4466,train
666,11024,train
667,4851,train
668,9181,train
669,11646,train
670,15981,train
671,9752,train
672,4980,train
673,536,train
674,9422,train
675,6307,train
676,21634,train
677,21919,train
678,8837,train
679,3075,train
680,5972,train
681,28385,train
682,4292,train
683,28101,train
684,16681,train
685,7831,train
686,29330,train
687,19210,train
688,17194,train
689,9396,train
690,26879,train
691,1885,train
692,1509,train
693,16199,train
694,16358,train
695,19577,train
696,725,train
697,8257,train
698,12186,train
699,20096,train
700,5149,train
701,6418,train
702,20390,train
703,12684,train
704,1792,train
705,24027,train
706,15249,train
707,3943,train
708,16058,train
709,10269,train
710,8421,train
711,25387,train
712,17323,train
713,13003,train
714,18122,train
715,18285,train
716,29196,train
717,28366,train
718,8769,train
719,10121,train
720,29908,train
721,25030,train
722,22870,train
723,9678,train
724,22764,train
725,12986,train
726,19289,train
727,22420,train
728,5778,train
729,16701,train
730,24500,train
731,10070,train
732,13443,train
733,8925,train
734,24944,train
735,4126,train
736,21802,train
737,29926,train
738,17157,train
739,7937,train
740,6370,train
741,28674,train
742,5457,train
743,8260,train
744,22743,train
745,4473,train
746,7431,train
747,29167,train
748,22016,train
749,20617,train
750,13784,train
751,1391,train
752,15694,train
753,18967,train
754,14870,train
755,2049,train
756,1083,train
757,23825,train
758,2091,train
759,1183,train
760,27261,train
761,20801,train
762,18836,train
763,21965,train
764,9863,train
765,6535,train
766,20303,train
767,18130,train
768,28542,train
769,26334,train
770,9956,train
771,1809,train
772,25832,train
773,22442,train
774,16005,train
775,12734,train
776,6179,train
777,26079,train
778,755,train
779,8559,train
780,14261,train
781,14414,train
782,10103,train
783,388,train
784,4316,train
785,21934,train
786,5801,train
787,21877,train
788,29242,train
789,14576,train
790,21737,train
791,11592,train
792,271,train
793,2216,train
794,26452,train
795,26205,train
796,19628,train
797,15979,train
798,11733,train
799,29154,train
800,20759,train
801,3377,train
802,13610,train
803,26714,train
804,5254,train
805,13641,train
806,19635,train
807,25108,train
808,6687,train
809,10348,train
810,27493,train
811,462,train
812,9955,train
813,9052,train
814,10641,train
815,12968,train
816,26507,train
817,12342,train
818,19847,train
819,20540,train
820,16760,train
821,11218,train
822,16273,train
823,19032,train
824,3051,train
825,19347,train
826,5818,train
827,1654,train
828,3995,train
829,15045,train
830,16500,train
831,26799,train
832,17483,train
833,26726,train
834,22630,train
835,5296,train
836,5753,train
837,13506,train
838,8105,train
839,14509,train
840,791,train
841,28690,train
842,9750,train
843,27107,train
844,20199,train
845,844,train
846,21708,train
847,14910,train
848,12468,train
849,11097,train
850,6028,train
851,4598,train
852,8441,train
853,14963,train
854,5660,train
855,16925,train
856,4808,train
857,12568,train
858,7411,train
859,7737,train
860,14112,train
861,24699,train
862,727,train
863,23636,train
864,9516,train
865,21693,train
866,11899,train
867,29618,train
868,29748,train
869,23968,train
870,25401,train
871,22185,train
872,19176,train
873,8903,train
874,13765,train
875,14120,train
876,22148,train
877,25391,train
878,16253,train
879,1071,train
880,11840,train
881,21775,train
882,12308,train
883,29229,train
884,25486,train
885,13233,train
886,11427,train
887,18845,train
888,19138,train
889,11037,train
890,860,train
891,19294,train
892,1742,train
893,9215,train
894,3875,train
895,12518,train
896,11398,train
897,11930,train
898,4708,train
899,25054,train
900,22258,train
901,22576,train
902,23938,train
903,3155,train
904,22193,train
905,7166,train
906,24567,train
907,3411,train
908,16735,train
909,27180,train
910,2647,train
911,14985,train
912,21369,train
913,21515,train
914,21036,train
915,16673,train
916,24489,train
917,2659,train
918,2118,train
919,2916,train
920,26158,train
921,16189,train
922,20969,train
923,26857,train
924,11220,train
925,13861,train
926,13084,train
927,7773,train
928,23046,train
929,10648,train
930,18908,train
931,9594,train
932,12683,train
933,21029,train
934,19792,train
935,28826,train
936,21403,train
937,1039,train
938,4510,train
939,12173,train
940,11404,train
941,13275,train
942,20074,train
943,23850,train
944,13890,train
945,6244,train
946,18630,train
947,2157,train
948,26063,train
949,2157,train
950,2313,train
951,24732,train
952,2948,train
953,1144,train
954,26070,train
955,685,train
956,1529,train
957,20726,train
958,16271,train
959,26700,train
960,13595,train
961,2073,train
962,20110,train
963,4443,train
964,21012,train
965,17541,train
966,29630,train
967,29374,train
968,6688,train
969,27350,train
970,4728,train
971,27884,train
972,491,train
973,7566,train
974,18802,train
975,27610,train
976,22706,train
977,290,train
978,26586,train
979,24666,train
980,7361,train
981,13255,train
982,15020,train
983,10905,train
984,558,train
985,2910,train
986,1208,train
987,18247,train
988,19196,train
989,26377,train
990,25276,train
991,26006,train
992,25053,train
993,5875,train
994,13513,train
995,22220,train
996,5118,train
997,17944,train
998,4064,train
999,1763,train
1000,12771,train
1001,10341,train
1002,4570,train
1003,20418,train
1004,11318,train
1005,26511,train
1006,22476,train
1007,19283,train
1008,21870,train
1009,5268,train
1010,21769,train
1011,4973,train
1012,25380,train
1013,5007,train
1014,20812,train
1015,10558,train
1016,29087,train
1017,27977,train
1018,27947,train
1019,1912,train
1020,29509,train
1021,1890,train
1022,29623,train
1023,1384,train
1024,18952,train
1025,18948,train
1026,29899,train
1027,27492,train
1028,27900,train
1029,23071,train
1030,14005,train
1031,7196,train
1032,22630,train
1033,19298,train
1034,17501,train
1035,17394,train
1036,26818,train
1037,15969,train
1038,16225,train
1039,12816,train
1040,27810,train
1041,28369,train
1042,13839,train
1043,3313,train
1044,19304,train
1045,24481,train
1046,23840,train
1047,8899,train
1048,27084,train
1049,17394,train
1050,1081,train
1051,25092,train
1052,26674,train
1053,8333,train
1054,23176,train
1055,23899,train
1056,24262,train
1057,25963,train
1058,3978,train
1059,15010,train
1060,19694,train
1061,24044,train
1062,6479,train
1063,10813,train
1064,10606,train
1065,17444,train
1066,3971,train
1067,22043,train
1068,6910,train
1069,27917,train
1070,25576,train
1071,12100,train
1072,26488,train
1073,18395,train
1074,8000,train
1075,5395,train
1076,4172,train
1077,22513,train
1078,25505,train
1079,19304,train
1080,25697,train
1081,1676,train
1082,19268,train
1083,28327,train
1084,20768,train
1085,985,train
1086,28957,train
1087,419,train
1088,22039,train
1089,23238,train
1090,24242,train
1091,10370,train
1092,15604,train
1093,22898,train
1094,20946,train
1095,9640,train
1096,9634,train
1097,28027,train
1098,34,train
1099,22007,train
1100,27009,train
1101,23911,train
1102,20029,train
1103,420,train
1104,16584,train
1105,26055,train
1106,26335,train
1107,16035,train
1108,6137,train
1109,5292,train
1110,8650,train
1111,26792,train
1112,15548,train
1113,8544,train
1114,22630,train
1115,15703,train
1116,210,train
1117,24119,train
1118,26622,train
1119,15565,train
1120,21946,train
1121,29594,train
1122,22179,train
1123,28065,train
1124,22724,train
1125,29934,train
1126,6113,train
1127,12426,train
1128,11467,train
1129,7617,train
1130,1168,train
1131,589,train
1132,27029,train
1133,1456,train
1134,15808,train
1135,8405,train
1136,14275,train
1137,28256,train
1138,20332,train
1139,14442,train
1140,23763,train
1141,18527,train
1142,19245,train
1143,6387,train
1144,25519,train
1145,9906,train
1146,19550,train
1147,15704,train
1148,10573,train
1149,19066,train
1150,16281,train
1151,21738,train
1152,9222,train
1153,7075,train
1154,20133,train
1155,20457,train
1156,14461,train
1157,7981,train
1158,8566,train
1159,7299,train
1160,17405,train
1161,9477,train
1162,5701,train
1163,21293,train
1164,21752,train
1165,23761,train
1166,17798,train
1167,21142,train
1168,11613,train
1169,20556,train
1170,14077,train
1171,25766,train
1172,9871,train
1173,22940,train
1174,14536,train
1175,18436,train
1176,2754,train
1177,21630,train
1178,24295,train
1179,13426,train
1180,17950,train
1181,20523,train
1182,19865,train
1183,1020,train
1184,19472,train
1185,9854,train
1186,11311,train
1187,22071,train
1188,86,train
1189,15063,train
1190,3250,train
1191,12943,train
1192,10575,train
1193,2743,train
1194,1973,train
1195,16396,train
1196,5526,train
1197,20820,train
1198,27135,train
1199,7818,train
1200,5314,train
1201,18866,train
1202,15698,train
1203,21972,train
1204,3125,train
1205,626,train
1206,2809,train
1207,21788,train
1208,29009,train
1209,13450,train
1210,8242,train
1211,16207,train
1212,25285,train
1213,27016,train
1214,11870,train
1215,17611,train
1216,23635,train
1217,12563,train
1218,983,train
1219,25800,train
1220,662,train
1221,10952,train
1222,738,train
1223,17713,train
1224,18064,train
1225,26154,train
1226,2605,train
1227,10570,train
1228,28939,train
1229,23622,train
1230,16613,train
1231,312,train
1232,6059,train
1233,24252,train
1234,17726,train
1235,1714,train
1236,22574,train
1237,21800,train
1238,14957,train
1239,28729,train
1240,19309,train
1241,29302,train
1242,19132,train
1243,18894,train
1244,12110,train
1245,23917,train
1246,10188,train
1247,461,train
1248,23582,train
1249,9252,train
1250,11126,train
1251,17735,train
1252,28808,train
1253,27331,train
1254,24526,train
1255,1695,train
1256,2825,train
1257,19533,train
1258,8217,train
1259,13485,train
1260,8421,train
1261,17631,train
1262,13515,train
1263,1304,train
1264,17939,train
1265,20296,train
1266,490,train
1267,19249,train
1268,24219,train
1269,12097,train
1270,29866,train
1271,18638,train
1272,15029,train
1273,16197,train
1274,15543,train
1275,10760,train
1276,10839,train
1277,5316,train
1278,17795,train
1279,12636,train
1280,11688,train
1281,16150,train
1282,29043,train
1283,16331,train
1284,5708,train
1285,24467,train
1286,13209,train
1287,26718,train
1288,24241,train
1289,8798,train
1290,24818,train
1291,5607,train
1292,20692,train
1293,18614,train
1294,23313,train
1295,19991,train
1296,9921,train
1297,6834,train
1298,11935,train
1299,8353,train
1300,22090,train
1301,24408,train
1302,155,train
1303,9719,train
1304,6522,train
1305,25152,train
1306,29613,train
1307,971,train
1308,24468,train
1309,22972,train
1310,11698,train
1311,15012,train
1312,4327,train
1313,9598,train
1314,19396,train
1315,1646,train
1316,6835,train
1317,11440,train
1318,24832,train
1319,2992,train
1320,9488,train
1321,23904,train
1322,2671,train
1323,4011,train
1324,24163,train
1325,9970,train
1326,14272,train
1327,25602,train
1328,24023,train
1329,8646,train
1330,26167,train
1331,26003,train
1332,25439,train
1333,24356,train
1334,12875,train
1335,22054,train
1336,11101,train
1337,8152,train
1338,1270,train
1339,15500,train
1340,7833,train
1341,10967,train
1342,2554,train
1343,5540,train
1344,20134,train
1345,13242,train
1346,11880,train
1347,5042,train
1348,7191,train
1349,23013,train
1350,848,train
1351,5194,train
1352,21975,train
1353,25845,train
1354,28682,train
1355,21439,train
1356,1132,train
1357,22937,train
1358,2579,train
1359,17055,train
1360,26363,train
1361,13839,train
1362,13438,train
1363,9551,train
1364,225,train
1365,2887,train
1366,1036,train
1367,9690,train
1368,26035,train
1369,1366,train
1370,15931,train
1371,13785,train
1372,23357,train
1373,22176,train
1374,710,train
1375,4720,train
1376,1821,train
1377,8017,train
1378,18631,train
1379,20928,train
1380,4941,train
1381,9212,train
1382,24862,train
1383,29528,train
1384,20916,train
1385,29452,train
1386,16951,train
1387,12337,train
1388,25347,train
1389,3515,train
1390,4193,train
1391,15111,train
1392,8688,train
1393,2368,train
1394,318,train
1395,12358,train
1396,22343,train
1397,28173,train
1398,11422,train
1399,27466,train
1400,6418,train
1401,14157,train
1402,19868,train
1403,22884,train
1404,4690,train
1405,299,train
1406,12665,train
1407,22368,train
1408,1160,train
1409,19874,train
1410,28466,train
1411,12096,train
1412,5299,train
1413,15613,train
1414,26167,train
1415,679,train
1416,3681,train
1417,21415,train
1418,29417,train
1419,25540,train
1420,811,train
1421,1270,train
1422,7408,train
1423,7047,train
1424,13534,train
1425,18908,train
1426,23519,train
1427,10953,train
1428,22868,train
1429,21653,train
1430,6512,train
1431,17320,train
1432,11468,train
1433,698,train
1434,26116,train
1435,22460,train
1436,25591,train
1437,16921,train
1438,18612,train
1439,17346,train
1440,12652,train
1441,23147,train
1442,6993,train
1443,20758,train
1444,8215,train
1445,19702,train
1446,24183,train
1447,5220,train
1448,2861,train
1449,26543,train
1450,9941,train
1451,3936,train
1452,4625,train
1453,13938,train
1454,23649,train
1455,17007,train
1456,25352,train
1457,26294,train
1458,158,train
1459,15028,train
1460,16772,train
1461,28693,train
1462,11300,train
1463,22519,train
1464,24925,train
1465,2679,train
1466,2210,train
1467,11780,train
1468,20247,train
1469,28264,train
1470,20908,train
1471,22612,train
1472,21686,train
1473,6831,train
1474,883,train
1475,23412,train
1476,4113,train
1477,16151,train
1478,1601,train
1479,6633,train
1480,26034,train
1481,18729,train
1482,13636,train
1483,6744,train
1484,28554,train
1485,8368,train
1486,3063,train
1487,27158,train
1488,906,train
1489,26137,train
1490,4268,train
1491,22335,train
1492,5161,train
1493,16462,train
1494,23280,train
1495,2915,train
1496,1539,train
1497,22001,train
1498,10671,train
1499,20928,train
1500,24523,train
1501,10499,train
1502,23283,train
1503,835,train
1504,14486,train
1505,20981,train
1506,7825,train
1507,29319,train
1508,26811,train
1509,21361,train
1510,29150,train
1511,4965,train
1512,14027,train
1513,15231,train
1514,13592,train
1515,24163,train
1516,18626,train
1517,7718,train
1518,8384,train
1519,25327,train
1520,28371,train
1521,26817,train
1522,6123,train
1523,14722,train
1524,9470,train
1525,24761,train
1526,21740,train
1527,12760,train
1528,24649,train
1529,18913,train
1530,11789,train
1531,2299,train
1532,21114,train
1533,27482,train
1534,28118,train
1535,20523,train
1536,7178,train
1537,19695,train
1538,29816,train
1539,29201,train
1540,5161,train
1541,996,train
1542,12603,train
1543,15438,train
1544,14168,train
1545,27166,train
1546,16849,train
1547,28017,train
1548,26750,train
1549,3230,train
1550,2451,train
1551,16033,train
1552,25698,train
1553,27075,train
1554,1371,train
1555,23096,train
1556,17722,train
1557,5499,train
1558,25296,train
1559,24610,train
1560,23276,train
1561,15940,train
1562,19697,train
1563,12302,train
1564,27009,train
1565,26471,train
1566,10228,train
1567,21308,train
1568,13557,train
1569,5349,train
1570,26011,train
1571,8189,train
1572,16263,train
1573,16073,train
1574,28477,train
1575,19195,train
1576,10341,train
1577,22201,train
1578,29685,train
1579,18150,train
1580,13511,train
1581,21090,train
1582,21073,train
1583,5885,train
1584,20421,train
1585,9818,train
1586,10158,train
1587,2920,train
1588,28845,train
1589,4176,train
1590,20773,train
1591,3670,train
1592,28493,train
1593,17503,train
1594,9760,train
1595,18033,train
1596,4276,train
1597,19174,train
1598,28904,train
1599,29703,train
1600,16958,train
1601,16832,train
1602,2152,train
1603,7785,train
1604,27733,train
1605,23136,train
1606,22357,train
1607,23043,train
1608,10358,train
1609,27884,train
1610,25880,train
1611,29110,train
1612,12830,train
1613,18836,train
1614,29730,train
1615,5762,train
1616,25337,train
1617,10347,train
1618,2813,train
1619,20025,train
1620,27551,train
1621,26408,train
1622,9379,train
1623,1758,train
1624,9441,train
1625,9979,train
1626,93,train
1627,22727,train
1628,9694,train
1629,11589,train
1630,5769,train
1631,26523,train
1632,26885,train
1633,29555,train
1634,25781,train
1635,10384,train
1636,28368,train
1637,1232,train
1638,18427,train
1639,5717,train
1640,959,train
1641,14260,train
1642,11983,train
1643,20810,train
1644,26976,train
1645,5283,train
1646,19764,train
1647,13414,train
1648,27459,train
1649,1635,train
1650,10130,train
1651,6005,train
1652,3461,train
1653,13121,train
1654,7811,train
1655,28708,train
1656,24341,train
1657,7770,train
1658,27165,train
1659,23451,train
1660,12939,train
1661,15264,train
1662,9036,train
1663,2293,train
1664,5458,train
1665,8842,train
1666,7041,train
1667,27672,train
1668,19661,train
1669,7410,train
1670,17116,train
1671,29312,train
1672,9533,train
1673,5613,train
1674,4103,train
1675,17480,train
1676,21885,train
1677,28896,train
1678,1897,train
1679,25948,train
1680,10970,train
1681,10551,train
1682,7422,train
1683,12073,train
1684,14654,train
1685,16733,train
1686,8735,train
1687,897,train
1688,14371,train
1689,8245,train
1690,9121,train
1691,11186,train
1692,2949,train
1693,3134,train
1694,25250,train
1695,29649,train
1696,22330,train
1697,11139,train
1698,9332,train
1699,10786,train
1700,17442,train
1701,3541,train
1702,5960,train
1703,12047,train
1704,26225,train
1705,22369,train
1706,6959,train
1707,18712,train
1708,7821,train
1709,8975,train
1710,20440,train
1711,9256,train
1712,21032,train
1713,26735,train
1714,17016,train
1715,5398,train
1716,12426,train
1717,20840,train
1718,19921,train
1719,1438,train
1720,8869,train
1721,18520,train
1722,25202,train
1723,3893,train
1724,8503,train
1725,11398,train
1726,3988,train
1727,29018,train
1728,24937,train
1729,25219,train
1730,12374,train
1731,9636,train
1732,16614,train
1733,10427,train
1734,18215,train
1735,20031,train
1736,19268,train
1737,27687,train
1738,13063,train
1739,15852,train
1740,24870,train
1741,15260,train
1742,17687,train
1743,17021,train
1744,20411,train
1745,10283,train
1746,27804,train
1747,14341,train
1748,21856,train
1749,7024,train
1750,3147,train
1751,10078,train
1752,8358,train
1753,90,train
1754,19366,train
1755,5376,train
1756,26998,train
1757,6582,train
1758,8727,train
1759,11576,train
1760,3825,train
1761,1550,train
1762,20051,train
1763,14823,train
1764,14047,train
1765,13062,train
1766,11703,train
1767,16414,train
1768,188,train
1769,1152,train
1770,4838,train
1771,15617,train
1772,23865,train
1773,5768,train
1774,23456,train
1775,3819,train
1776,25086,train
1777,14912,train
1778,3282,train
1779,23906,train
1780,11538,train
1781,11760,train
1782,13981,train
1783,21179,train
1784,19022,train
1785,11601,train
1786,8478,train
1787,17699,train
1788,16906,train
1789,21221,train
1790,14740,train
1791,23298,train
1792,1072,train
1793,16467,train
1794,22892,train
1795,29887,train
1796,29287,train
1797,29221,train
1798,28496,train
1799,22810,train
1800,12692,train
1801,10223,train
1802,9649,train
1803,9071,train
1804,26266,train
1805,11454,train
1806,26279,train
1807,28944,train
1808,12506,train
1809,15301,train
1810,13584,train
1811,634,train
1812,9242,train
1813,13713,train
1814,19165,train
1815,18929,train
1816,3091,train
1817,20371,train
1818,9642,train
1819,1326,train
1820,1382,train
1821,9916,train
1822,9184,train
1823,6660,train
1824,12270,train
1825,19686,train
1826,29835,train
1827,24877,train
1828,10302,train
1829,6259,train
1830,18177,train
1831,11223,train
1832,7073,train
1833,4437,train
1834,13471,train
1835,29834,train
1836,11712,train
1837,16870,train
1838,1217,train
1839,16815,train
1840,9731,train
1841,6278,train
1842,722,train
1843,13331,train
1844,1800,train
1845,24735,train
1846,21112,train
1847,23097,train
1848,27792,train
1849,3499,train
1850,9900,train
1851,11993,train
1852,6036,train
1853,23259,train
1854,1962,train
1855,19200,train
1856,28521,train
1857,12035,train
1858,5684,train
1859,22388,train
1860,24237,train
1861,2596,train
1862,13701,train
1863,13353,train
1864,26187,train
1865,27615,train
1866,21250,train
1867,26403,train
1868,10629,train
1869,26327,train
1870,13635,train
1871,7299,train
1872,1184,train
1873,19491,train
1874,27083,train
1875,20792,train
1876,23106,train
1877,5980,train
1878,19126,train
1879,6518,train
1880,29820,train
1881,18960,train
