,index,set
311,9783,train
312,23562,train
313,618,train
314,21935,train
315,12818,train
316,753,train
317,15877,train
318,11295,train
319,5789,train
320,20917,train
321,18523,train
322,8877,train
323,19281,train
324,13214,train
325,5042,train
326,27206,train
327,7816,train
328,14491,train
329,19774,train
330,9932,train
331,5326,train
332,14932,train
333,28056,train
334,3732,train
335,14511,train
336,15163,train
337,28283,train
338,22383,train
339,21809,train
340,9962,train
341,18218,train
342,2544,train
343,16092,train
344,29124,train
345,14829,train
346,22296,train
347,1854,train
348,958,train
349,8875,train
350,536,train
351,16437,train
352,5919,train
353,1170,train
354,1050,train
355,26248,train
356,20200,train
357,3540,train
358,8355,train
359,11949,train
360,23504,train
361,12819,train
362,25225,train
363,7364,train
364,29855,train
365,6537,train
366,22421,train
367,711,train
368,21123,train
369,19083,train
370,9371,train
371,22764,train
372,21603,train
373,27049,train
374,21799,train
375,10458,train
376,15400,train
377,21708,train
378,26227,train
379,1481,train
380,26644,train
381,28711,train
382,5381,train
383,20611,train
384,6127,train
385,24953,train
386,25273,train
387,1583,train
388,13414,train
389,1734,train
390,24023,train
391,8410,train
392,1466,train
393,4991,train
394,5562,train
395,9829,train
396,13316,train
397,23597,train
398,7462,train
399,28503,train
400,5860,train
401,1386,train
402,25812,train
403,404,train
404,4524,train
405,10937,train
406,12802,train
407,26239,train
408,22819,train
409,36,train
410,13189,train
411,25138,train
412,2001,train
413,29830,train
414,16762,train
415,8584,train
416,2992,train
417,8513,train
418,16460,train
419,20188,train
420,6336,train
421,18620,train
422,1528,train
423,10278,train
424,25883,train
425,24097,train
426,8557,train
427,18223,train
428,18845,train
429,9406,train
430,20140,train
431,27072,train
432,19817,train
433,18133,train
434,13007,train
435,20853,train
436,5275,train
437,23926,train
438,28664,train
439,12185,train
440,25476,train
441,24537,train
442,11792,train
443,2096,train
444,22710,train
445,28644,train
446,8169,train
447,21264,train
448,1390,train
449,233,train
450,22351,train
451,26938,train
452,2154,train
453,26680,train
454,2779,train
455,22349,train
456,10182,train
457,20019,train
458,1837,train
459,20764,train
460,8069,train
461,26319,train
462,7095,train
463,19664,train
464,2440,train
465,21662,train
466,21956,train
467,14183,train
468,27246,train
469,3866,train
470,25259,train
471,20890,train
472,19233,train
473,11979,train
474,29471,train
475,24321,train
476,577,train
477,6253,train
478,4556,train
479,2978,train
480,19522,train
481,20038,train
482,17435,train
483,19016,train
484,1908,train
485,19064,train
486,19156,train
487,5997,train
488,29734,train
489,7167,train
490,9194,train
491,10198,train
492,26647,train
493,20146,train
494,201,train
495,16015,train
496,16355,train
497,20159,train
498,6504,train
499,9459,train
500,8073,train
501,9058,train
502,10754,train
503,19723,train
504,6225,train
505,9233,train
506,19413,train
507,7648,train
508,11604,train
509,21540,train
510,8483,train
511,8327,train
512,10770,train
513,8676,train
514,28788,train
515,19462,train
516,15370,train
517,18488,train
518,29078,train
519,7831,train
520,13248,train
521,8158,train
522,793,train
523,9947,train
524,8201,train
525,23779,train
526,8886,train
527,13801,train
528,27736,train
529,19320,train
530,7325,train
531,21944,train
532,11247,train
533,8376,train
534,7985,train
535,18641,train
536,7483,train
537,11531,train
538,8121,train
539,28027,train
540,15981,train
541,2063,train
542,8017,train
543,26305,train
544,14639,train
545,7982,train
546,2874,train
547,5404,train
548,494,train
549,17168,train
550,17399,train
551,28996,train
552,29772,train
553,20717,train
554,15606,train
555,5641,train
556,8776,train
557,21522,train
558,1109,train
559,4056,train
560,10937,train
561,6693,train
562,21021,train
563,16919,train
564,19006,train
565,24327,train
566,24547,train
567,5530,train
568,22457,train
569,1588,train
570,17328,train
571,10897,train
572,522,train
573,8050,train
574,25543,train
575,10579,train
576,8979,train
577,4865,train
578,24375,train
579,4455,train
580,17113,train
581,10090,train
582,21957,train
583,23503,train
584,8607,train
585,1101,train
586,8585,train
587,24199,train
588,9585,train
589,21011,train
590,8366,train
591,27163,train
592,29814,train
593,24747,train
594,16623,train
595,1657,train
596,8713,train
597,1282,train
598,22032,train
599,8670,train
600,4179,train
601,26671,train
602,28148,train
603,18138,train
604,28129,train
605,425,train
606,7311,train
607,4378,train
608,22189,train
609,27458,train
610,18975,train
611,5856,train
612,12649,train
613,25310,train
614,25109,train
615,22991,train
616,28131,train
617,23297,train
618,24431,train
619,22315,train
620,27812,train
621,20173,train
622,3778,train
623,3132,train
624,23037,train
625,29668,train
626,2196,train
627,28706,train
628,13680,train
629,23350,train
630,24238,train
631,4557,train
632,10123,train
633,18181,train
634,24839,train
635,9330,train
636,11221,train
637,15625,train
638,21435,train
639,16669,train
640,3631,train
641,3608,train
642,2715,train
643,6732,train
644,1891,train
645,8717,train
646,7910,train
647,13742,train
648,15218,train
649,28143,train
650,7254,train
651,27441,train
652,29227,train
653,17377,train
654,4806,train
655,19096,train
656,22934,train
657,16424,train
658,22615,train
659,2482,train
660,24643,train
661,2320,train
662,11556,train
663,13740,train
664,2523,train
665,10727,train
666,18947,train
667,25774,train
668,6418,train
669,6765,train
670,11263,train
671,23854,train
672,20808,train
673,14729,train
674,19051,train
675,24587,train
676,9811,train
677,29514,train
678,13112,train
679,29602,train
680,10877,train
681,9861,train
682,18949,train
683,6574,train
684,7174,train
685,9032,train
686,811,train
687,25858,train
688,9678,train
689,8587,train
690,22033,train
691,2587,train
692,14119,train
693,4023,train
694,23398,train
695,10636,train
696,16618,train
697,9114,train
698,5431,train
699,9467,train
700,25338,train
701,16104,train
702,3578,train
703,16704,train
704,23179,train
705,12680,train
706,1312,train
707,25768,train
708,2630,train
709,20950,train
710,24528,train
711,22302,train
712,29684,train
713,15997,train
714,17774,train
715,3897,train
716,3591,train
717,24759,train
718,26482,train
719,28470,train
720,9472,train
721,26299,train
722,27150,train
723,2639,train
724,2031,train
725,780,train
726,18008,train
727,21713,train
728,27426,train
729,24952,train
730,22325,train
731,12711,train
732,524,train
733,23589,train
734,18795,train
735,8864,train
736,226,train
737,184,train
738,26937,train
739,18969,train
740,28014,train
741,16438,train
742,13925,train
743,6089,train
744,22813,train
745,19378,train
746,18710,train
747,20736,train
748,9406,train
749,7055,train
750,19993,train
751,5577,train
752,22278,train
753,25887,train
754,21601,train
755,4394,train
756,26023,train
757,3878,train
758,10858,train
759,13883,train
760,25122,train
761,3765,train
762,27979,train
763,11038,train
764,26803,train
765,5506,train
766,2744,train
767,8261,train
768,10825,train
769,17285,train
770,24361,train
771,1213,train
772,10425,train
773,15632,train
774,23033,train
775,27629,train
776,19429,train
777,16572,train
778,5656,train
779,17021,train
780,17324,train
781,15493,train
782,4526,train
783,28594,train
784,25715,train
785,20713,train
786,22124,train
787,5698,train
788,14687,train
789,9512,train
790,29841,train
791,1113,train
792,3315,train
793,27613,train
794,18865,train
795,23626,train
796,21569,train
797,9603,train
798,24025,train
799,29101,train
800,28860,train
801,26254,train
802,19569,train
803,21292,train
804,17086,train
805,10477,train
806,25459,train
807,8069,train
808,19808,train
809,15111,train
810,1591,train
811,16087,train
812,23157,train
813,21311,train
814,26015,train
815,9598,train
816,29777,train
817,25995,train
818,26031,train
819,13868,train
820,17595,train
821,21633,train
822,23756,train
823,21399,train
824,22159,train
825,15457,train
826,24487,train
827,7011,train
828,18584,train
829,13342,train
830,2692,train
831,4950,train
832,2675,train
833,25490,train
834,8476,train
835,13173,train
836,10638,train
837,18166,train
838,169,train
839,2110,train
840,6109,train
841,24775,train
842,13669,train
843,27079,train
844,22738,train
845,26325,train
846,11262,train
847,1777,train
848,28431,train
849,23703,train
850,21312,train
851,10823,train
852,7928,train
853,7569,train
854,25320,train
855,21694,train
856,14407,train
857,18072,train
858,20064,train
859,25001,train
860,15692,train
861,14854,train
862,2221,train
863,20536,train
864,18351,train
865,23063,train
866,9768,train
867,12882,train
868,20107,train
869,3057,train
870,4505,train
871,21593,train
872,1193,train
873,5574,train
874,14567,train
875,9540,train
876,16191,train
877,22,train
878,16458,train
879,7157,train
880,82,train
881,14821,train
882,25860,train
883,8715,train
884,14944,train
885,28406,train
886,25230,train
887,2495,train
888,10474,train
889,7239,train
890,27650,train
891,29298,train
892,17708,train
893,26960,train
894,8331,train
895,3580,train
896,1579,train
897,14159,train
898,5605,train
899,4980,train
900,29882,train
901,7034,train
902,18430,train
903,875,train
904,20073,train
905,20640,train
906,13014,train
907,16923,train
908,15863,train
909,6501,train
910,26746,train
911,18524,train
912,25174,train
913,24755,train
914,7053,train
915,5640,train
916,580,train
917,20495,train
918,28863,train
919,27705,train
920,28930,train
921,12697,train
922,18598,train
923,14035,train
924,16552,train
925,3536,train
926,28922,train
927,8255,train
928,26384,train
929,29544,train
930,19463,train
931,26973,train
932,272,train
933,13120,train
934,20598,train
935,15449,train
936,12289,train
937,14957,train
938,22900,train
939,17204,train
940,5176,train
941,21329,train
942,8929,train
943,19858,train
944,24006,train
945,8511,train
946,18147,train
947,1891,train
948,15021,train
949,7025,train
950,22244,train
951,26271,train
952,4051,train
953,3325,train
954,8885,train
955,7622,train
956,8034,train
957,35,train
958,19271,train
959,22535,train
960,2108,train
961,14229,train
962,7759,train
963,14372,train
964,13100,train
965,6578,train
966,18877,train
967,22058,train
968,27999,train
969,1661,train
970,14476,train
971,25441,train
972,8543,train
973,23611,train
974,28825,train
975,26181,train
976,5946,train
977,8875,train
978,21935,train
979,12733,train
980,22482,train
981,14553,train
982,4170,train
983,22908,train
984,1491,train
985,361,train
986,10418,train
987,3316,train
988,17791,train
989,12154,train
990,2050,train
991,29062,train
992,14179,train
993,20543,train
994,7682,train
995,17859,train
996,23500,train
997,23299,train
998,9565,train
999,1583,train
1000,12162,train
1001,12580,train
1002,22122,train
1003,22049,train
1004,19419,train
1005,14771,train
1006,3145,train
1007,25897,train
1008,12161,train
1009,25847,train
1010,341,train
1011,24611,train
1012,6517,train
1013,7213,train
1014,25853,train
1015,8149,train
1016,13300,train
1017,21888,train
1018,28509,train
1019,29087,train
1020,23572,train
1021,27636,train
1022,2242,train
1023,13188,train
1024,29904,train
1025,12004,train
1026,13283,train
1027,16673,train
1028,16123,train
1029,6547,train
1030,23872,train
1031,6871,train
1032,29556,train
1033,16640,train
1034,28585,train
1035,19268,train
1036,1905,train
1037,5682,train
1038,9355,train
1039,5251,train
1040,21798,train
1041,13261,train
1042,16619,train
1043,28459,train
1044,12959,train
1045,3992,train
1046,7879,train
1047,28806,train
1048,12096,train
1049,10109,train
1050,20092,train
1051,25389,train
1052,12055,train
1053,25018,train
1054,28099,train
1055,2131,train
1056,10438,train
1057,27395,train
1058,16098,train
1059,12986,train
1060,15110,train
1061,12419,train
1062,28760,train
1063,26974,train
1064,23036,train
1065,10363,train
1066,18786,train
1067,4395,train
1068,7666,train
1069,14092,train
1070,19117,train
1071,8495,train
1072,7825,train
1073,16374,train
1074,19209,train
1075,2011,train
1076,26126,train
1077,19627,train
1078,22480,train
1079,12409,train
1080,22013,train
1081,16779,train
1082,19548,train
1083,26368,train
1084,10835,train
1085,23028,train
1086,9901,train
1087,8726,train
1088,6931,train
1089,18161,train
1090,10812,train
1091,11017,train
1092,812,train
1093,19020,train
1094,7238,train
1095,25378,train
1096,8685,train
1097,16803,train
1098,11709,train
1099,10563,train
1100,10625,train
1101,5951,train
1102,20617,train
1103,10006,train
1104,23627,train
1105,3950,train
1106,18124,train
1107,8781,train
1108,8170,train
1109,20915,train
1110,5771,train
1111,4915,train
1112,7508,train
1113,5144,train
1114,12000,train
1115,26837,train
1116,12206,train
1117,28074,train
1118,28781,train
1119,15853,train
1120,15329,train
1121,15703,train
1122,7443,train
1123,2171,train
1124,25582,train
1125,8022,train
1126,2275,train
1127,28776,train
1128,6591,train
1129,17011,train
1130,12224,train
1131,25022,train
1132,17215,train
1133,29625,train
1134,6943,train
1135,29050,train
1136,24959,train
1137,17218,train
1138,10631,train
1139,20986,train
1140,20139,train
1141,15936,train
1142,5076,train
1143,10844,train
1144,20466,train
1145,22427,train
1146,1478,train
1147,8629,train
1148,3218,train
1149,12112,train
1150,974,train
1151,15343,train
1152,8215,train
1153,572,train
1154,21176,train
1155,11795,train
1156,13816,train
1157,4159,train
1158,13868,train
1159,16442,train
1160,16334,train
1161,25505,train
1162,3887,train
1163,19809,train
1164,25052,train
1165,23378,train
1166,10239,train
1167,8859,train
1168,21259,train
1169,12735,train
1170,2940,train
1171,5277,train
1172,19175,train
1173,14945,train
1174,1414,train
1175,29460,train
1176,12800,train
1177,24393,train
1178,29295,train
1179,7816,train
1180,4772,train
1181,9891,train
1182,23124,train
1183,5897,train
1184,309,train
1185,1857,train
1186,27625,train
1187,7225,train
1188,25111,train
1189,802,train
1190,29196,train
1191,12899,train
1192,1851,train
1193,15438,train
1194,9328,train
1195,4600,train
1196,23675,train
1197,6449,train
1198,9338,train
1199,29933,train
1200,28915,train
1201,8124,train
1202,28964,train
1203,12902,train
1204,26086,train
1205,22014,train
1206,25051,train
1207,2924,train
1208,392,train
1209,21949,train
1210,9211,train
1211,17612,train
1212,18226,train
1213,16704,train
1214,4203,train
1215,20722,train
1216,15479,train
1217,1596,train
1218,16685,train
1219,11042,train
1220,13595,train
1221,23859,train
1222,14984,train
1223,12410,train
1224,1587,train
1225,4368,train
1226,22443,train
1227,5463,train
1228,8601,train
1229,27880,train
1230,1977,train
1231,22809,train
1232,110,train
1233,13366,train
1234,21842,train
1235,9786,train
1236,15667,train
1237,15265,train
1238,8513,train
1239,18886,train
1240,10696,train
1241,14761,train
1242,19148,train
1243,28464,train
1244,13847,train
1245,5593,train
1246,9114,train
1247,11976,train
1248,25498,train
1249,16660,train
1250,21462,train
1251,19274,train
1252,21332,train
1253,25984,train
1254,8819,train
1255,29024,train
1256,4239,train
1257,13903,train
1258,10750,train
1259,5937,train
1260,27290,train
1261,62,train
1262,379,train
1263,21448,train
1264,4957,train
1265,18830,train
1266,19601,train
1267,4204,train
1268,2644,train
1269,19978,train
1270,9073,train
1271,12488,train
1272,21473,train
1273,360,train
1274,24023,train
1275,9923,train
1276,19849,train
1277,10284,train
1278,10733,train
1279,3158,train
1280,11185,train
1281,8675,train
1282,22460,train
1283,29082,train
1284,10739,train
1285,11383,train
1286,18220,train
1287,7627,train
1288,4474,train
1289,27628,train
1290,28702,train
1291,13382,train
1292,20612,train
1293,28108,train
1294,6079,train
1295,3061,train
1296,12263,train
1297,19833,train
1298,27039,train
1299,26066,train
1300,14197,train
1301,3172,train
1302,26338,train
1303,3829,train
1304,4987,train
1305,2263,train
1306,28323,train
1307,25621,train
1308,5760,train
1309,14908,train
1310,29850,train
1311,11495,train
1312,15419,train
1313,13857,train
1314,2484,train
1315,1052,train
1316,29472,train
1317,29019,train
1318,7266,train
1319,4691,train
1320,28709,train
1321,13205,train
1322,10854,train
1323,4658,train
1324,24400,train
1325,25463,train
1326,19755,train
1327,24737,train
1328,18726,train
1329,22463,train
1330,4396,train
1331,345,train
1332,16442,train
1333,8796,train
1334,16847,train
1335,14620,train
1336,20212,train
1337,10257,train
1338,3833,train
1339,8045,train
1340,21409,train
1341,11566,train
1342,13772,train
1343,6959,train
1344,14790,train
1345,27921,train
1346,9634,train
1347,26745,train
1348,10575,train
1349,25690,train
1350,23616,train
1351,10441,train
1352,7719,train
1353,4869,train
1354,9059,train
1355,5115,train
1356,27434,train
1357,742,train
1358,5966,train
1359,27964,train
1360,1352,train
1361,23736,train
1362,5617,train
1363,5020,train
1364,12493,train
1365,13232,train
1366,23474,train
1367,10418,train
1368,977,train
1369,10520,train
1370,5186,train
1371,24455,train
1372,24212,train
1373,29932,train
1374,26491,train
1375,14523,train
1376,4006,train
1377,8719,train
1378,16026,train
1379,3862,train
1380,10759,train
1381,15843,train
1382,14713,train
1383,28521,train
1384,12213,train
1385,15823,train
1386,25286,train
1387,22930,train
1388,2083,train
1389,18563,train
1390,22853,train
1391,17804,train
1392,8794,train
1393,14276,train
1394,19847,train
1395,21445,train
1396,12877,train
1397,19517,train
1398,25056,train
1399,29989,train
1400,18373,train
1401,15054,train
1402,657,train
1403,5517,train
1404,28541,train
1405,5275,train
1406,22970,train
1407,12067,train
1408,24928,train
1409,28757,train
1410,28113,train
1411,8832,train
1412,6307,train
1413,13912,train
1414,8035,train
1415,19378,train
1416,21707,train
1417,7554,train
1418,217,train
1419,14887,train
1420,20401,train
1421,2580,train
1422,12976,train
1423,631,train
1424,13768,train
1425,27006,train
1426,23445,train
1427,24112,train
1428,18596,train
1429,29410,train
1430,21061,train
1431,23815,train
1432,23814,train
1433,3987,train
1434,19458,train
1435,29940,train
1436,5222,train
1437,26089,train
1438,17459,train
1439,27585,train
1440,10727,train
1441,2069,train
1442,19856,train
1443,22331,train
1444,279,train
1445,9525,train
1446,21106,train
1447,26933,train
1448,25920,train
1449,1630,train
1450,7163,train
1451,289,train
1452,18084,train
1453,25676,train
1454,7443,train
1455,4974,train
1456,2899,train
1457,5142,train
1458,19006,train
1459,11309,train
1460,6737,train
1461,21366,train
1462,16318,train
1463,18790,train
1464,3859,train
1465,23624,train
1466,17958,train
1467,4083,train
1468,4958,train
1469,24889,train
1470,26931,train
1471,19532,train
1472,29947,train
1473,13411,train
1474,21602,train
1475,24595,train
1476,1840,train
1477,12716,train
1478,12111,train
1479,6739,train
1480,6113,train
1481,16654,train
1482,17844,train
1483,23219,train
1484,17949,train
1485,15440,train
1486,14548,train
1487,6187,train
1488,25442,train
1489,615,train
1490,13942,train
1491,7200,train
1492,22303,train
1493,263,train
1494,21132,train
1495,16015,train
1496,28094,train
1497,26360,train
1498,15441,train
1499,18149,train
1500,11970,train
1501,716,train
1502,1140,train
1503,17937,train
1504,11616,train
1505,26204,train
1506,29765,train
1507,27359,train
1508,18587,train
1509,21539,train
1510,3054,train
1511,23150,train
1512,10500,train
1513,7672,train
1514,18012,train
1515,6217,train
1516,7279,train
1517,27168,train
1518,13368,train
1519,29402,train
1520,22604,train
1521,5224,train
1522,6861,train
1523,9526,train
1524,28470,train
1525,6246,train
1526,16251,train
1527,26402,train
1528,29558,train
1529,27768,train
1530,24796,train
1531,6482,train
1532,9637,train
1533,17089,train
1534,5454,train
1535,4525,train
1536,18147,train
1537,19655,train
1538,7667,train
1539,9486,train
1540,4298,train
1541,12921,train
1542,5845,train
1543,1598,train
1544,13801,train
1545,5227,train
1546,20602,train
1547,5245,train
1548,25365,train
1549,29166,train
1550,18495,train
1551,27067,train
1552,15924,train
1553,24114,train
1554,17185,train
1555,1240,train
1556,11656,train
1557,21252,train
1558,11074,train
1559,13397,train
1560,28877,train
1561,6535,train
1562,4736,train
1563,11656,train
1564,21781,train
1565,15159,train
1566,23519,train
1567,13814,train
1568,29161,train
1569,25131,train
1570,2260,train
1571,24948,train
1572,14624,train
1573,18943,train
1574,6236,train
1575,23414,train
1576,18598,train
1577,16038,train
1578,14009,train
1579,29045,train
1580,22382,train
1581,1763,train
1582,914,train
1583,21225,train
1584,1611,train
1585,324,train
1586,5796,train
1587,15787,train
1588,12772,train
1589,1392,train
1590,28199,train
1591,11638,train
1592,11435,train
1593,16526,train
1594,22148,train
1595,15812,train
1596,29213,train
1597,14852,train
1598,20546,train
1599,27548,train
1600,6184,train
1601,22725,train
1602,11382,train
1603,12884,train
1604,21853,train
1605,22812,train
1606,9439,train
1607,28661,train
1608,1579,train
1609,26573,train
1610,5744,train
1611,5558,train
1612,4607,train
1613,28628,train
1614,5343,train
1615,25107,train
1616,9977,train
1617,20213,train
1618,29939,train
1619,20854,train
1620,17609,train
1621,29171,train
1622,3942,train
1623,25599,train
1624,25084,train
1625,11028,train
1626,21122,train
1627,5150,train
1628,16117,train
1629,28247,train
1630,8220,train
1631,21669,train
1632,2723,train
1633,6654,train
1634,3222,train
1635,22036,train
1636,21096,train
1637,282,train
1638,22702,train
1639,29450,train
1640,16397,train
1641,17148,train
1642,1848,train
1643,24294,train
1644,8805,train
1645,29644,train
1646,11780,train
1647,25287,train
1648,21999,train
1649,7858,train
1650,18330,train
1651,25982,train
1652,1109,train
1653,17944,train
1654,13174,train
1655,27829,train
1656,23401,train
1657,22319,train
1658,8003,train
1659,14517,train
1660,9531,train
1661,13803,train
1662,29002,train
1663,29208,train
1664,19729,train
1665,14572,train
1666,14105,train
1667,12605,train
1668,8216,train
1669,7025,train
1670,560,train
1671,29183,train
1672,14584,train
1673,22285,train
1674,12983,train
1675,20201,train
1676,17370,train
1677,17785,train
1678,10926,train
1679,2963,train
1680,23611,train
1681,2226,train
1682,8038,train
1683,3262,train
1684,22326,train
1685,7056,train
1686,25690,train
1687,17075,train
1688,9387,train
1689,22852,train
1690,23430,train
1691,14075,train
1692,16189,train
1693,27238,train
1694,2972,train
1695,29384,train
1696,17222,train
1697,2657,train
1698,18604,train
1699,15505,train
1700,23473,train
1701,28722,train
1702,972,train
1703,21814,train
1704,19200,train
1705,27309,train
1706,24303,train
1707,18394,train
1708,20853,train
1709,21404,train
1710,13791,train
1711,6849,train
1712,9412,train
1713,25918,train
1714,7783,train
1715,11133,train
1716,7982,train
1717,12643,train
1718,23231,train
1719,29127,train
1720,17560,train
1721,21099,train
1722,4901,train
1723,5621,train
1724,16871,train
1725,885,train
1726,5205,train
1727,6790,train
1728,11521,train
1729,29530,train
1730,26134,train
1731,11973,train
1732,29583,train
1733,14701,train
1734,8005,train
1735,22744,train
1736,1299,train
1737,25703,train
1738,13599,train
1739,6125,train
1740,4709,train
1741,17934,train
1742,23729,train
1743,14060,train
1744,27454,train
1745,21923,train
1746,8430,train
1747,24031,train
1748,13078,train
1749,6860,train
1750,13658,train
1751,20011,train
1752,27051,train
1753,17239,train
1754,21448,train
1755,1366,train
1756,15793,train
1757,4313,train
1758,3204,train
1759,14355,train
1760,17591,train
1761,16317,train
1762,8283,train
1763,19528,train
1764,28774,train
1765,22161,train
1766,2680,train
1767,885,train
1768,23108,train
1769,29076,train
1770,7113,train
1771,7493,train
1772,7569,train
1773,6437,train
1774,2786,train
1775,12990,train
1776,15022,train
1777,16592,train
1778,12788,train
1779,28261,train
1780,25146,train
1781,4421,train
1782,11228,train
1783,12166,train
1784,14653,train
1785,28505,train
1786,22673,train
1787,14884,train
1788,12644,train
1789,7287,train
1790,19358,train
1791,1772,train
1792,22007,train
1793,1776,train
1794,17735,train
1795,4953,train
1796,4945,train
1797,22014,train
1798,7565,train
1799,21349,train
1800,13382,train
1801,7131,train
1802,7017,train
1803,18189,train
1804,27519,train
1805,17883,train
1806,7567,train
1807,387,train
1808,6458,train
1809,12035,train
1810,16049,train
1811,15715,train
1812,11145,train
1813,5818,train
1814,10534,train
1815,8820,train
1816,1496,train
1817,10005,train
1818,1578,train
1819,26522,train
1820,405,train
1821,2105,train
1822,27338,train
1823,2322,train
1824,20740,train
1825,15514,train
1826,11763,train
1827,6619,train
1828,27223,train
1829,10036,train
1830,10908,train
1831,10807,train
1832,22343,train
1833,26975,train
1834,19903,train
1835,27037,train
1836,1234,train
1837,16773,train
1838,22450,train
1839,22054,train
1840,6796,train
1841,8459,train
1842,12525,train
1843,22132,train
1844,5121,train
1845,24461,train
1846,17778,train
1847,7321,train
1848,5893,train
1849,5240,train
1850,16557,train
1851,2104,train
1852,26220,train
1853,5633,train
1854,4714,train
1855,16273,train
1856,14752,train
1857,480,train
1858,12931,train
1859,22481,train
1860,23523,train
1861,10278,train
1862,19322,train
1863,8465,train
1864,13950,train
1865,17101,train
1866,21572,train
1867,16994,train
1868,988,train
1869,26854,train
1870,1162,train
1871,15182,train
1872,26001,train
1873,2638,train
1874,20358,train
1875,1135,train
1876,22066,train
1877,13752,train
1878,25738,train
1879,7561,train
1880,13898,train
1881,16221,train
