,index,set
299,2688,train
300,16108,train
301,28880,train
302,19298,train
303,15059,train
304,26846,train
305,29308,train
306,25551,train
307,11223,train
308,679,train
309,26185,train
310,28951,train
311,16918,train
312,28772,train
313,12170,train
314,18440,train
315,27958,train
316,19724,train
317,21170,train
318,3009,train
319,17436,train
320,7374,train
321,13515,train
322,10319,train
323,20750,train
324,3226,train
325,7863,train
326,28855,train
327,7656,train
328,1053,train
329,10270,train
330,11545,train
331,8566,train
332,15268,train
333,432,train
334,3786,train
335,29377,train
336,5160,train
337,24774,train
338,10560,train
339,18287,train
340,1233,train
341,15786,train
342,13301,train
343,29698,train
344,23033,train
345,2145,train
346,2289,train
347,26116,train
348,2846,train
349,5188,train
350,23491,train
351,3339,train
352,237,train
353,19043,train
354,20833,train
355,19091,train
356,14893,train
357,29303,train
358,9798,train
359,29909,train
360,5180,train
361,28119,train
362,23929,train
363,3690,train
364,25232,train
365,26896,train
366,13064,train
367,4997,train
368,18127,train
369,5260,train
370,28189,train
371,9505,train
372,18665,train
373,23994,train
374,7920,train
375,13510,train
376,4354,train
377,27433,train
378,28604,train
379,17761,train
380,53,train
381,16449,train
382,3346,train
383,9129,train
384,16064,train
385,10504,train
386,5754,train
387,24319,train
388,24360,train
389,16710,train
390,1440,train
391,14228,train
392,2290,train
393,24592,train
394,24378,train
395,26648,train
396,18757,train
397,25712,train
398,21211,train
399,6928,train
400,13440,train
401,3103,train
402,18377,train
403,9302,train
404,1401,train
405,11571,train
406,17393,train
407,3112,train
408,10438,train
409,12146,train
410,931,train
411,7633,train
412,21052,train
413,11816,train
414,26029,train
415,27597,train
416,28061,train
417,26110,train
418,1239,train
419,25297,train
420,23763,train
421,2384,train
422,13093,train
423,29275,train
424,2084,train
425,19962,train
426,3675,train
427,20293,train
428,23617,train
429,2145,train
430,22899,train
431,23313,train
432,7873,train
433,13642,train
434,711,train
435,19416,train
436,8145,train
437,26106,train
438,21186,train
439,21010,train
440,6358,train
441,10985,train
442,24060,train
443,5474,train
444,4186,train
445,6595,train
446,1997,train
447,2698,train
448,9673,train
449,24914,train
450,4577,train
451,25486,train
452,3630,train
453,20711,train
454,23949,train
455,26528,train
456,19584,train
457,24814,train
458,7090,train
459,17137,train
460,11337,train
461,16438,train
462,13872,train
463,4032,train
464,12540,train
465,9907,train
466,28082,train
467,21055,train
468,29172,train
469,13323,train
470,25533,train
471,17607,train
472,7425,train
473,28567,train
474,15417,train
475,29013,train
476,15892,train
477,9095,train
478,16769,train
479,9023,train
480,457,train
481,25592,train
482,7321,train
483,17587,train
484,25806,train
485,24119,train
486,20507,train
487,29290,train
488,14457,train
489,17607,train
490,25716,train
491,1278,train
492,22809,train
493,7229,train
494,10603,train
495,7421,train
496,8664,train
497,20214,train
498,25377,train
499,8914,train
500,11048,train
501,19600,train
502,3962,train
503,8911,train
504,21241,train
505,5864,train
506,16326,train
507,24285,train
508,2837,train
509,5282,train
510,6186,train
511,1716,train
512,28177,train
513,29312,train
514,15595,train
515,20500,train
516,13362,train
517,21404,train
518,16432,train
519,18780,train
520,18518,train
521,17132,train
522,24881,train
523,27227,train
524,3241,train
525,21201,train
526,28296,train
527,1701,train
528,7944,train
529,12627,train
530,26312,train
531,11486,train
532,8973,train
533,9369,train
534,21672,train
535,5660,train
536,19699,train
537,15490,train
538,20341,train
539,1063,train
540,7993,train
541,12457,train
542,22950,train
543,8845,train
544,3150,train
545,830,train
546,1949,train
547,1269,train
548,8820,train
549,19295,train
550,8474,train
551,10828,train
552,17094,train
553,10765,train
554,7297,train
555,1831,train
556,22172,train
557,14066,train
558,20185,train
559,22930,train
560,4146,train
561,17941,train
562,4019,train
563,8199,train
564,1158,train
565,12133,train
566,11172,train
567,10333,train
568,24117,train
569,10998,train
570,19118,train
571,11100,train
572,22545,train
573,2300,train
574,27519,train
575,12140,train
576,2462,train
577,28955,train
578,22295,train
579,20439,train
580,17088,train
581,26058,train
582,24848,train
583,12261,train
584,3469,train
585,9948,train
586,24545,train
587,10167,train
588,4250,train
589,22162,train
590,7011,train
591,13222,train
592,9909,train
593,13995,train
594,20716,train
595,12739,train
596,24283,train
597,20902,train
598,18027,train
599,24322,train
600,16976,train
601,237,train
602,6090,train
603,20085,train
604,25640,train
605,20434,train
606,17182,train
607,20577,train
608,26218,train
609,6631,train
610,25208,train
611,25252,train
612,8166,train
613,633,train
614,14775,train
615,21518,train
616,23208,train
617,4857,train
618,27412,train
619,28908,train
620,3379,train
621,1306,train
622,24198,train
623,4852,train
624,15659,train
625,27759,train
626,16762,train
627,20651,train
628,8741,train
629,3562,train
630,23236,train
631,26305,train
632,21970,train
633,15907,train
634,4302,train
635,20924,train
636,14520,train
637,11122,train
638,410,train
639,18621,train
640,7740,train
641,27069,train
642,29352,train
643,6272,train
644,23141,train
645,15706,train
646,29310,train
647,491,train
648,11778,train
649,18032,train
650,7127,train
651,24630,train
652,20254,train
653,8497,train
654,17204,train
655,9568,train
656,3159,train
657,4834,train
658,9494,train
659,27906,train
660,28844,train
661,14308,train
662,21583,train
663,29096,train
664,19186,train
665,16697,train
666,29985,train
667,22242,train
668,6789,train
669,6575,train
670,26672,train
671,3946,train
672,23144,train
673,16648,train
674,21583,train
675,20548,train
676,3888,train
677,443,train
678,3705,train
679,5750,train
680,8058,train
681,13571,train
682,15416,train
683,4437,train
684,26677,train
685,28776,train
686,28762,train
687,29789,train
688,8895,train
689,23641,train
690,29578,train
691,15365,train
692,4325,train
693,9937,train
694,15013,train
695,14539,train
696,15495,train
697,4806,train
698,17125,train
699,21612,train
700,14296,train
701,24392,train
702,26476,train
703,8005,train
704,15435,train
705,4511,train
706,15994,train
707,25392,train
708,23100,train
709,14002,train
710,26687,train
711,4208,train
712,19310,train
713,8203,train
714,10207,train
715,29291,train
716,6448,train
717,22187,train
718,7727,train
719,20088,train
720,4069,train
721,3190,train
722,25819,train
723,2109,train
724,26350,train
725,9542,train
726,71,train
727,2327,train
728,25441,train
729,19096,train
730,1386,train
731,5070,train
732,27940,train
733,17196,train
734,29298,train
735,400,train
736,2547,train
737,12455,train
738,25749,train
739,9460,train
740,19393,train
741,20723,train
742,5800,train
743,11868,train
744,3509,train
745,26249,train
746,19918,train
747,11694,train
748,19163,train
749,15697,train
750,8163,train
751,19941,train
752,20825,train
753,25516,train
754,4089,train
755,19533,train
756,25903,train
757,4046,train
758,19887,train
759,17826,train
760,2209,train
761,29381,train
762,6559,train
763,22363,train
764,8080,train
765,12621,train
766,17601,train
767,11208,train
768,22935,train
769,18930,train
770,13703,train
771,19354,train
772,22414,train
773,704,train
774,28827,train
775,3000,train
776,4335,train
777,7294,train
778,12254,train
779,20268,train
780,19106,train
781,29270,train
782,11360,train
783,12945,train
784,26577,train
785,7550,train
786,18828,train
787,4405,train
788,2729,train
789,3444,train
790,22112,train
791,26535,train
792,23183,train
793,15431,train
794,21332,train
795,6534,train
796,29237,train
797,14432,train
798,29371,train
799,20238,train
800,9998,train
801,14349,train
802,23772,train
803,10740,train
804,19243,train
805,3473,train
806,26525,train
807,2919,train
808,23783,train
809,16513,train
810,22893,train
811,11050,train
812,2762,train
813,6167,train
814,797,train
815,23041,train
816,4992,train
817,18231,train
818,17581,train
819,13632,train
820,12068,train
821,10310,train
822,14015,train
823,5555,train
824,9003,train
825,7660,train
826,19134,train
827,24217,train
828,15839,train
829,24268,train
830,10172,train
831,14116,train
832,3180,train
833,14071,train
834,9962,train
835,24629,train
836,25414,train
837,26123,train
838,21777,train
839,27403,train
840,25070,train
841,11927,train
842,29546,train
843,25454,train
844,12890,train
845,28718,train
846,13625,train
847,16744,train
848,9546,train
849,10519,train
850,2737,train
851,22853,train
852,861,train
853,24425,train
854,27702,train
855,16847,train
856,5124,train
857,26739,train
858,1652,train
859,743,train
860,14312,train
861,8452,train
862,21452,train
863,11171,train
864,20853,train
865,15496,train
866,18518,train
867,3327,train
868,27427,train
869,18823,train
870,2917,train
871,15725,train
872,21269,train
873,19191,train
874,20071,train
875,14672,train
876,17475,train
877,28039,train
878,16012,train
879,17722,train
880,26053,train
881,23321,train
882,14071,train
883,28869,train
884,8329,train
885,4323,train
886,20962,train
887,24726,train
888,6244,train
889,25188,train
890,14271,train
891,18648,train
892,28176,train
893,10570,train
894,16567,train
895,24591,train
896,14883,train
897,17823,train
898,2501,train
899,706,train
900,18952,train
901,26704,train
902,15723,train
903,8046,train
904,28813,train
905,17820,train
906,29073,train
907,1181,train
908,2080,train
909,10874,train
910,15486,train
911,1637,train
912,574,train
913,14034,train
914,726,train
915,3686,train
916,26952,train
917,1564,train
918,7476,train
919,23953,train
920,9069,train
921,11915,train
922,12054,train
923,22204,train
924,20090,train
925,4099,train
926,28988,train
927,8888,train
928,2359,train
929,24626,train
930,14727,train
931,20298,train
932,29561,train
933,22192,train
934,19691,train
935,25044,train
936,18463,train
937,7923,train
938,24373,train
939,6685,train
940,5800,train
941,21654,train
942,23430,train
943,699,train
944,14831,train
945,28218,train
946,27550,train
947,21748,train
948,5272,train
949,20613,train
950,6236,train
951,4061,train
952,23889,train
953,13027,train
954,2549,train
955,5068,train
956,13121,train
957,11883,train
958,29122,train
959,8717,train
960,6270,train
961,22542,train
962,11717,train
963,25897,train
964,6514,train
965,20868,train
966,2360,train
967,12982,train
968,16275,train
969,6950,train
970,15190,train
971,12443,train
972,7851,train
973,20889,train
974,2808,train
975,16054,train
976,9188,train
977,27327,train
978,12229,train
979,18129,train
980,23546,train
981,27551,train
982,6266,train
983,8626,train
984,26414,train
985,29725,train
986,23467,train
987,12485,train
988,2296,train
989,20481,train
990,25120,train
991,20138,train
992,19394,train
993,6750,train
994,19277,train
995,18283,train
996,15786,train
997,10483,train
998,6722,train
999,14241,train
1000,8533,train
1001,2079,train
1002,3385,train
1003,22450,train
1004,13005,train
1005,420,train
1006,21778,train
1007,27647,train
1008,7322,train
1009,24070,train
1010,19226,train
1011,478,train
1012,4973,train
1013,22973,train
1014,12219,train
1015,10066,train
1016,28051,train
1017,4972,train
1018,29074,train
1019,23284,train
1020,15401,train
1021,26476,train
1022,21237,train
1023,17167,train
1024,19603,train
1025,13654,train
1026,17765,train
1027,19289,train
1028,7290,train
1029,15920,train
1030,3313,train
1031,27162,train
1032,3915,train
1033,27522,train
1034,6269,train
1035,19535,train
1036,3907,train
1037,27429,train
1038,3546,train
1039,29398,train
1040,22915,train
1041,27287,train
1042,16010,train
1043,7182,train
1044,2217,train
1045,6941,train
1046,27323,train
1047,5180,train
1048,16013,train
1049,944,train
1050,21287,train
1051,26227,train
1052,24970,train
1053,13447,train
1054,17339,train
1055,22555,train
1056,5852,train
1057,1634,train
1058,22417,train
1059,27664,train
1060,13400,train
1061,21154,train
1062,5986,train
1063,23649,train
1064,26249,train
1065,19241,train
1066,18078,train
1067,10467,train
1068,15130,train
1069,6611,train
1070,25530,train
1071,3846,train
1072,2785,train
1073,8910,train
1074,2359,train
1075,18189,train
1076,5460,train
1077,12310,train
1078,6781,train
1079,29760,train
1080,6379,train
1081,4698,train
1082,1071,train
1083,23007,train
1084,2951,train
1085,19975,train
1086,27887,train
1087,25604,train
1088,28539,train
1089,15671,train
1090,16810,train
1091,24103,train
1092,13335,train
1093,16097,train
1094,25673,train
1095,28921,train
1096,798,train
1097,16063,train
1098,46,train
1099,5739,train
1100,783,train
1101,8646,train
1102,1873,train
1103,8335,train
1104,11362,train
1105,20526,train
1106,3617,train
1107,24792,train
1108,27754,train
1109,8399,train
1110,13023,train
1111,3402,train
1112,29573,train
1113,11430,train
1114,968,train
1115,10239,train
1116,12697,train
1117,3565,train
1118,24342,train
1119,14433,train
1120,2183,train
1121,14230,train
1122,27289,train
1123,6128,train
1124,218,train
1125,23231,train
1126,13665,train
1127,15805,train
1128,19811,train
1129,12468,train
1130,22525,train
1131,18122,train
1132,21224,train
1133,3720,train
1134,28820,train
1135,854,train
1136,28778,train
1137,8993,train
1138,11204,train
1139,27287,train
1140,4886,train
1141,29934,train
1142,20673,train
1143,29437,train
1144,6233,train
1145,25989,train
1146,29813,train
1147,29468,train
1148,5226,train
1149,1671,train
1150,11718,train
1151,10279,train
1152,26459,train
1153,23663,train
1154,2234,train
1155,8830,train
1156,23462,train
1157,28010,train
1158,25550,train
1159,27781,train
1160,15550,train
1161,18831,train
1162,4358,train
1163,24931,train
1164,20486,train
1165,13229,train
1166,15678,train
1167,8148,train
1168,16601,train
1169,21410,train
1170,14712,train
1171,6313,train
1172,28465,train
1173,22244,train
1174,2673,train
1175,11144,train
1176,8145,train
1177,27861,train
1178,21124,train
1179,2519,train
1180,13911,train
1181,27568,train
1182,26985,train
1183,6865,train
1184,3910,train
1185,24184,train
1186,24789,train
1187,26718,train
1188,28626,train
1189,15719,train
1190,13608,train
1191,3427,train
1192,28339,train
1193,5850,train
1194,16970,train
1195,18221,train
1196,24710,train
1197,27155,train
1198,26676,train
1199,27384,train
1200,19393,train
1201,20559,train
1202,15329,train
1203,4114,train
1204,25978,train
1205,14107,train
1206,23217,train
1207,9334,train
1208,24172,train
1209,1204,train
1210,15820,train
1211,11585,train
1212,22447,train
1213,20161,train
1214,5,train
1215,17768,train
1216,24712,train
1217,19997,train
1218,23717,train
1219,23700,train
1220,10118,train
1221,2896,train
1222,3649,train
1223,24900,train
1224,29841,train
1225,12147,train
1226,17201,train
1227,2472,train
1228,9611,train
1229,23141,train
1230,3249,train
1231,15201,train
1232,20365,train
1233,27892,train
1234,24595,train
1235,2894,train
1236,17755,train
1237,5629,train
1238,1074,train
1239,7440,train
1240,4584,train
1241,25346,train
1242,14023,train
1243,27794,train
1244,5817,train
1245,9587,train
1246,16215,train
1247,16376,train
1248,13358,train
1249,7638,train
1250,6515,train
1251,22551,train
1252,9675,train
1253,606,train
1254,27708,train
1255,6253,train
1256,6317,train
1257,2459,train
1258,29433,train
1259,3608,train
1260,264,train
1261,14846,train
1262,11924,train
1263,4930,train
1264,6308,train
1265,19386,train
1266,14664,train
1267,12387,train
1268,4567,train
1269,21371,train
1270,23691,train
1271,17648,train
1272,17258,train
1273,13942,train
1274,4086,train
1275,4511,train
1276,8669,train
1277,20747,train
1278,11804,train
1279,19722,train
1280,9217,train
1281,18767,train
1282,21124,train
1283,20055,train
1284,25793,train
1285,26054,train
1286,12744,train
1287,9393,train
1288,23772,train
1289,194,train
1290,22940,train
1291,17324,train
1292,28075,train
1293,14581,train
1294,2689,train
1295,12666,train
1296,4267,train
1297,9827,train
1298,12954,train
1299,3133,train
1300,22062,train
1301,5457,train
1302,25834,train
1303,22296,train
1304,2102,train
1305,29660,train
1306,28042,train
1307,14398,train
1308,11863,train
1309,22786,train
1310,8733,train
1311,12124,train
1312,18815,train
1313,663,train
1314,22615,train
1315,26969,train
1316,6147,train
1317,25915,train
1318,21103,train
1319,22165,train
1320,10729,train
1321,6667,train
1322,16714,train
1323,13562,train
1324,18506,train
1325,3107,train
1326,28760,train
1327,21452,train
1328,300,train
1329,8630,train
1330,3912,train
1331,26935,train
1332,5348,train
1333,12391,train
1334,21257,train
1335,11850,train
1336,11330,train
1337,26528,train
1338,5281,train
1339,28089,train
1340,13603,train
1341,19517,train
1342,23697,train
1343,20243,train
1344,15306,train
1345,26741,train
1346,29831,train
1347,1219,train
1348,20971,train
1349,27858,train
1350,23314,train
1351,3005,train
1352,7953,train
1353,25517,train
1354,16144,train
1355,3240,train
1356,29228,train
1357,7379,train
1358,18037,train
1359,23592,train
1360,7003,train
1361,227,train
1362,29626,train
1363,24982,train
1364,29102,train
1365,10022,train
1366,18273,train
1367,4315,train
1368,17068,train
1369,23186,train
1370,13330,train
1371,21486,train
1372,29363,train
1373,20230,train
1374,15175,train
1375,17493,train
1376,6229,train
1377,3657,train
1378,29823,train
1379,11471,train
1380,6388,train
1381,2870,train
1382,25237,train
1383,27743,train
1384,13436,train
1385,21272,train
1386,9941,train
1387,16830,train
1388,29453,train
1389,11617,train
1390,10641,train
1391,746,train
1392,11707,train
1393,27186,train
1394,2216,train
1395,7022,train
1396,29588,train
1397,24104,train
1398,15130,train
1399,18690,train
1400,11756,train
1401,15465,train
1402,9989,train
1403,15633,train
1404,17234,train
1405,25959,train
1406,17313,train
1407,22787,train
1408,28163,train
1409,27627,train
1410,7511,train
1411,22843,train
1412,5385,train
1413,19749,train
1414,25402,train
1415,10739,train
1416,27064,train
1417,3332,train
1418,8631,train
1419,21345,train
1420,24466,train
1421,4160,train
1422,9132,train
1423,5891,train
1424,1081,train
1425,2783,train
1426,23993,train
1427,1167,train
1428,10340,train
1429,18631,train
1430,8656,train
1431,22457,train
1432,8088,train
1433,20693,train
1434,28903,train
1435,23262,train
1436,22966,train
1437,2480,train
1438,5998,train
1439,16538,train
1440,8068,train
1441,12040,train
1442,17953,train
1443,24724,train
1444,28875,train
1445,6889,train
1446,11134,train
1447,22424,train
1448,10555,train
1449,13398,train
1450,24872,train
1451,26082,train
1452,22098,train
1453,23235,train
1454,9072,train
1455,24979,train
1456,24930,train
1457,29076,train
1458,24742,train
1459,28323,train
1460,17435,train
1461,4742,train
1462,26422,train
1463,19322,train
1464,26358,train
1465,3539,train
1466,18288,train
1467,14749,train
1468,12040,train
1469,26018,train
1470,21947,train
1471,21277,train
1472,13796,train
1473,14753,train
1474,1684,train
1475,9091,train
1476,24094,train
1477,16227,train
1478,9776,train
1479,23605,train
1480,20344,train
1481,9341,train
1482,14266,train
1483,9450,train
1484,16901,train
1485,15768,train
1486,18069,train
1487,24093,train
1488,8249,train
1489,14895,train
1490,23011,train
1491,28425,train
1492,5355,train
1493,13617,train
1494,27022,train
1495,4043,train
1496,5278,train
1497,12248,train
1498,2999,train
1499,27174,train
1500,7762,train
1501,3661,train
1502,26544,train
1503,19961,train
1504,14299,train
1505,24662,train
1506,25369,train
1507,18484,train
1508,686,train
1509,19624,train
1510,2067,train
1511,16215,train
1512,20130,train
1513,5107,train
1514,17199,train
1515,24109,train
1516,26239,train
1517,25104,train
1518,5294,train
1519,19102,train
1520,16793,train
1521,25195,train
1522,10246,train
1523,5232,train
1524,2043,train
1525,7724,train
1526,10862,train
1527,4389,train
1528,27231,train
1529,9628,train
1530,26615,train
1531,7366,train
1532,3315,train
1533,20834,train
1534,2613,train
1535,8186,train
1536,220,train
1537,6485,train
1538,4270,train
1539,23175,train
1540,12061,train
1541,15808,train
1542,6301,train
1543,6842,train
1544,6071,train
1545,10740,train
1546,25204,train
1547,20089,train
1548,8587,train
1549,13324,train
1550,19172,train
1551,4278,train
1552,920,train
1553,5332,train
1554,11096,train
1555,19303,train
1556,20385,train
1557,243,train
1558,18921,train
1559,17961,train
1560,1127,train
1561,25052,train
1562,21116,train
1563,6403,train
1564,7473,train
1565,23570,train
1566,17367,train
1567,17781,train
1568,25949,train
1569,26097,train
1570,15801,train
1571,1196,train
1572,5357,train
1573,10057,train
1574,7761,train
1575,18805,train
1576,20603,train
1577,16360,train
1578,20868,train
1579,24612,train
1580,17296,train
1581,23134,train
1582,9655,train
1583,2270,train
1584,9314,train
1585,18545,train
1586,7345,train
1587,17798,train
1588,23800,train
1589,23077,train
1590,278,train
1591,21418,train
1592,24943,train
1593,26310,train
1594,21817,train
1595,6498,train
1596,23428,train
1597,24673,train
1598,17122,train
1599,1797,train
1600,12378,train
1601,8486,train
1602,24895,train
1603,15903,train
1604,17804,train
1605,2645,train
1606,19496,train
1607,8388,train
1608,28555,train
1609,3006,train
1610,5423,train
1611,12409,train
1612,20429,train
1613,19315,train
1614,5991,train
1615,24687,train
1616,10438,train
1617,24440,train
1618,19988,train
1619,2268,train
1620,27046,train
1621,23600,train
1622,12446,train
1623,27971,train
1624,26021,train
1625,4507,train
1626,26276,train
1627,29627,train
1628,1628,train
1629,29986,train
1630,15754,train
1631,17515,train
1632,5588,train
1633,15701,train
1634,15311,train
1635,17685,train
1636,6213,train
1637,8705,train
1638,26753,train
1639,18022,train
1640,154,train
1641,26228,train
1642,3464,train
1643,24416,train
1644,23966,train
1645,4716,train
1646,963,train
1647,23694,train
1648,6597,train
1649,27374,train
1650,29385,train
1651,5849,train
1652,20082,train
1653,7377,train
1654,9086,train
1655,16595,train
1656,6554,train
1657,27647,train
1658,24448,train
1659,18920,train
1660,21754,train
1661,29631,train
1662,2077,train
1663,14991,train
1664,8448,train
1665,5867,train
1666,13417,train
1667,22945,train
1668,22545,train
1669,9001,train
1670,20799,train
1671,29719,train
1672,10977,train
1673,29017,train
1674,13408,train
1675,5164,train
1676,25930,train
1677,24071,train
1678,10135,train
1679,24393,train
1680,8666,train
1681,5627,train
1682,22899,train
1683,28997,train
1684,2191,train
1685,29017,train
1686,9502,train
1687,1426,train
1688,20879,train
1689,28105,train
1690,1247,train
1691,2902,train
1692,24579,train
1693,25206,train
1694,12385,train
1695,22040,train
1696,28519,train
1697,2051,train
1698,10783,train
1699,21020,train
1700,2019,train
1701,13364,train
1702,23997,train
1703,13393,train
1704,12083,train
1705,7408,train
1706,11232,train
1707,12240,train
1708,6400,train
1709,2523,train
1710,7652,train
1711,23758,train
1712,27808,train
1713,5584,train
1714,24193,train
1715,27582,train
1716,21019,train
1717,26436,train
1718,29185,train
1719,21210,train
1720,21260,train
1721,24775,train
1722,24299,train
1723,4229,train
1724,5051,train
1725,18600,train
1726,21950,train
1727,29828,train
1728,20901,train
1729,22422,train
1730,3182,train
1731,17643,train
1732,11216,train
1733,17982,train
1734,3048,train
1735,25548,train
1736,12714,train
1737,15497,train
1738,8268,train
1739,593,train
1740,28954,train
1741,14353,train
1742,4760,train
1743,27706,train
1744,19036,train
1745,26772,train
1746,17817,train
1747,2728,train
1748,14822,train
1749,14556,train
1750,8295,train
1751,6749,train
1752,24600,train
1753,5773,train
1754,6831,train
1755,7339,train
1756,7291,train
1757,20787,train
1758,15576,train
1759,763,train
1760,24798,train
1761,21269,train
1762,21702,train
1763,26244,train
1764,29119,train
1765,24914,train
1766,711,train
1767,25407,train
1768,8916,train
1769,10962,train
1770,17101,train
1771,4170,train
1772,19909,train
1773,13453,train
1774,651,train
1775,28910,train
1776,12279,train
1777,14012,train
1778,17471,train
1779,17485,train
1780,4761,train
1781,29338,train
1782,2232,train
1783,5357,train
1784,1108,train
1785,26913,train
1786,24812,train
1787,24102,train
1788,23419,train
1789,12276,train
1790,19998,train
1791,15086,train
1792,16406,train
1793,28755,train
1794,17290,train
1795,26593,train
1796,8087,train
1797,5177,train
1798,18517,train
1799,20623,train
1800,22047,train
1801,23396,train
1802,11005,train
1803,29859,train
1804,6538,train
1805,29829,train
1806,10609,train
1807,23352,train
1808,19291,train
1809,19230,train
1810,7086,train
1811,16437,train
1812,5138,train
1813,491,train
1814,22273,train
1815,20710,train
1816,20010,train
1817,8246,train
1818,13190,train
1819,11218,train
1820,19244,train
1821,21877,train
1822,22968,train
1823,28303,train
1824,13241,train
1825,22708,train
1826,16484,train
1827,1213,train
1828,26252,train
1829,16120,train
1830,8239,train
1831,20403,train
1832,4524,train
1833,13684,train
1834,18835,train
1835,14692,train
1836,21057,train
1837,9175,train
1838,19883,train
1839,9266,train
1840,5777,train
1841,28524,train
1842,17630,train
1843,23763,train
1844,20443,train
1845,21928,train
1846,7211,train
1847,9103,train
1848,6823,train
1849,17835,train
1850,743,train
1851,22631,train
1852,15720,train
1853,1984,train
1854,28091,train
1855,15189,train
1856,4199,train
1857,17015,train
1858,65,train
1859,1376,train
1860,12537,train
1861,10586,train
1862,14085,train
1863,11781,train
1864,13704,train
1865,6063,train
1866,28619,train
1867,16206,train
1868,10912,train
1869,21811,train
1870,27007,train
1871,14346,train
1872,17338,train
1873,20323,train
1874,6639,train
1875,2123,train
1876,10021,train
1877,26832,train
1878,9500,train
1879,8886,train
1880,22529,train
