,index,set
742,11282,train
743,12857,train
744,19534,train
745,8975,train
746,6841,train
747,29487,train
748,26282,train
749,9365,train
750,27162,train
751,3767,train
752,13309,train
753,5429,train
754,8866,train
755,21722,train
756,1201,train
757,12183,train
758,21215,train
759,1644,train
760,17253,train
761,7666,train
762,7504,train
763,1717,train
764,21882,train
765,26138,train
766,12329,train
767,25166,train
768,20816,train
769,14361,train
770,28744,train
771,29744,train
772,22058,train
773,10197,train
774,13358,train
775,6182,train
776,18858,train
777,28693,train
778,29293,train
779,12374,train
780,19507,train
781,4091,train
782,29912,train
783,23989,train
784,8393,train
785,4470,train
786,4891,train
787,7575,train
788,1892,train
789,11006,train
790,20644,train
791,6686,train
792,347,train
793,12801,train
794,11843,train
795,23383,train
796,22858,train
797,3573,train
798,17719,train
799,28722,train
800,23378,train
801,19402,train
802,2686,train
803,20373,train
804,21354,train
805,29376,train
806,26317,train
807,9812,train
808,10454,train
809,18173,train
810,10645,train
811,14329,train
812,7400,train
813,29167,train
814,15288,train
815,8694,train
816,20399,train
817,19547,train
818,2645,train
819,24328,train
820,25106,train
821,1115,train
822,25669,train
823,20188,train
824,23481,train
825,16803,train
826,7101,train
827,21260,train
828,6113,train
829,25975,train
830,3843,train
831,6697,train
832,17312,train
833,22787,train
834,2169,train
835,21407,train
836,136,train
837,2753,train
838,11068,train
839,16351,train
840,1980,train
841,18586,train
842,5541,train
843,25990,train
844,15686,train
845,10209,train
846,10945,train
847,11617,train
848,8157,train
849,23162,train
850,15888,train
851,28808,train
852,22141,train
853,28035,train
854,28516,train
855,22616,train
856,9878,train
857,5203,train
858,4534,train
859,4631,train
860,9225,train
861,16389,train
862,10544,train
863,27951,train
864,18964,train
865,18625,train
866,1157,train
867,13342,train
868,24398,train
869,7394,train
870,7358,train
871,7148,train
872,28879,train
873,17599,train
874,25024,train
875,21531,train
876,27944,train
877,895,train
878,21262,train
879,18511,train
880,25091,train
881,10536,train
882,585,train
883,2674,train
884,6717,train
885,3448,train
886,19175,train
887,27640,train
888,24037,train
889,23216,train
890,8277,train
891,4660,train
892,15952,train
893,28804,train
894,14253,train
895,14951,train
896,4817,train
897,7948,train
898,10770,train
899,22911,train
900,21565,train
901,2849,train
902,26344,train
903,26029,train
904,17152,train
905,3474,train
906,25239,train
907,8735,train
908,9909,train
909,5163,train
910,14315,train
911,28058,train
912,28567,train
913,29893,train
914,27108,train
915,14392,train
916,15522,train
917,354,train
918,21013,train
919,7724,train
920,17163,train
921,28277,train
922,14122,train
923,2850,train
924,19842,train
925,22558,train
926,17100,train
927,16199,train
928,763,train
929,28021,train
930,22293,train
931,2086,train
932,2758,train
933,342,train
934,24962,train
935,20046,train
936,19500,train
937,5468,train
938,14980,train
939,21762,train
940,1001,train
941,1950,train
942,3482,train
943,10845,train
944,13754,train
945,18996,train
946,7001,train
947,9858,train
948,4704,train
949,2651,train
950,28274,train
951,19000,train
952,3614,train
953,26152,train
954,21809,train
955,26572,train
956,25579,train
957,16275,train
958,13995,train
959,11,train
960,26887,train
961,7851,train
962,13887,train
963,19000,train
964,2259,train
965,7133,train
966,22978,train
967,25061,train
968,11214,train
969,24537,train
970,12741,train
971,25307,train
972,9214,train
973,28827,train
974,9064,train
975,29617,train
976,25834,train
977,13595,train
978,7213,train
979,1303,train
980,2031,train
981,5067,train
982,26641,train
983,12135,train
984,10069,train
985,23368,train
986,20090,train
987,18098,train
988,18902,train
989,18542,train
990,18232,train
991,25979,train
992,4056,train
993,24013,train
994,24427,train
995,1850,train
996,11546,train
997,14307,train
998,17630,train
999,274,train
1000,17200,train
1001,10415,train
1002,6309,train
1003,27395,train
1004,22700,train
1005,16440,train
1006,25995,train
1007,6405,train
1008,12545,train
1009,4828,train
1010,7864,train
1011,9531,train
1012,4717,train
1013,9193,train
1014,19728,train
1015,3983,train
1016,20772,train
1017,5895,train
1018,14098,train
1019,4155,train
1020,7111,train
1021,13341,train
1022,17248,train
1023,16993,train
1024,28286,train
1025,19975,train
1026,21211,train
1027,18764,train
1028,1790,train
1029,218,train
1030,8812,train
1031,5607,train
1032,12624,train
1033,15078,train
1034,4233,train
1035,10768,train
1036,5543,train
1037,16006,train
1038,27271,train
1039,15370,train
1040,23258,train
1041,25936,train
1042,367,train
1043,10804,train
1044,3753,train
1045,23427,train
1046,6813,train
1047,15739,train
1048,22704,train
1049,8332,train
1050,26480,train
1051,1838,train
1052,15920,train
1053,19215,train
1054,18470,train
1055,7007,train
1056,11820,train
1057,20853,train
1058,29645,train
1059,23665,train
1060,15448,train
1061,26591,train
1062,15844,train
1063,22750,train
1064,10417,train
1065,28515,train
1066,4835,train
1067,3898,train
1068,14274,train
1069,22791,train
1070,15212,train
1071,18495,train
1072,29359,train
1073,1785,train
1074,23981,train
1075,27256,train
1076,28307,train
1077,17570,train
1078,27098,train
1079,16279,train
1080,18251,train
1081,22638,train
1082,12945,train
1083,576,train
1084,8103,train
1085,14881,train
1086,28897,train
1087,6604,train
1088,2548,train
1089,673,train
1090,967,train
1091,19565,train
1092,2261,train
1093,17376,train
1094,2475,train
1095,18366,train
1096,22135,train
1097,25562,train
1098,17463,train
1099,15113,train
1100,23668,train
1101,22532,train
1102,27197,train
1103,12421,train
1104,6031,train
1105,5075,train
1106,16222,train
1107,9361,train
1108,25534,train
1109,6747,train
1110,20856,train
1111,29349,train
1112,230,train
1113,29952,train
1114,19613,train
1115,12090,train
1116,4678,train
1117,20046,train
1118,7285,train
1119,201,train
1120,8558,train
1121,18873,train
1122,26289,train
1123,24493,train
1124,1194,train
1125,12754,train
1126,24766,train
1127,16591,train
1128,15349,train
1129,8962,train
1130,29974,train
1131,6248,train
1132,12463,train
1133,24824,train
1134,4886,train
1135,10873,train
1136,3825,train
1137,19601,train
1138,3641,train
1139,8399,train
1140,25336,train
1141,453,train
1142,16732,train
1143,29455,train
1144,24630,train
1145,15994,train
1146,9219,train
1147,10979,train
1148,18691,train
1149,28788,train
1150,28806,train
1151,21819,train
1152,17510,train
1153,20488,train
1154,25909,train
1155,18132,train
1156,20054,train
1157,23088,train
1158,27622,train
1159,27409,train
1160,3021,train
1161,7163,train
1162,5946,train
1163,25212,train
1164,28548,train
1165,9141,train
1166,25199,train
1167,12013,train
1168,3395,train
1169,16160,train
1170,97,train
1171,27180,train
1172,22715,train
1173,19686,train
1174,14131,train
1175,19624,train
1176,24533,train
1177,24441,train
1178,24324,train
1179,21271,train
1180,28547,train
1181,7477,train
1182,20958,train
1183,21405,train
1184,21434,train
1185,13713,train
1186,8136,train
1187,607,train
1188,16444,train
1189,26151,train
1190,21576,train
1191,5628,train
1192,6123,train
1193,21233,train
1194,13850,train
1195,19087,train
1196,21081,train
1197,25585,train
1198,4888,train
1199,12051,train
1200,18759,train
1201,28005,train
1202,10607,train
1203,25922,train
1204,19238,train
1205,26418,train
1206,19576,train
1207,7517,train
1208,28437,train
1209,14701,train
1210,27069,train
1211,22618,train
1212,15578,train
1213,11155,train
1214,8993,train
1215,16545,train
1216,8187,train
1217,8827,train
1218,24440,train
1219,18711,train
1220,20245,train
1221,19692,train
1222,28597,train
1223,19121,train
1224,5904,train
1225,16979,train
1226,15270,train
1227,5599,train
1228,4025,train
1229,1536,train
1230,525,train
1231,2337,train
1232,4442,train
1233,12140,train
1234,15034,train
1235,27311,train
1236,19324,train
1237,28163,train
1238,3052,train
1239,20330,train
1240,5220,train
1241,12552,train
1242,25231,train
1243,25012,train
1244,16450,train
1245,15764,train
1246,27315,train
1247,4053,train
1248,24456,train
1249,1176,train
1250,16030,train
1251,5592,train
1252,23703,train
1253,2809,train
1254,25608,train
1255,8837,train
1256,2343,train
1257,8314,train
1258,1557,train
1259,10864,train
1260,9292,train
1261,1293,train
1262,813,train
1263,11157,train
1264,3470,train
1265,9376,train
1266,11157,train
1267,9102,train
1268,7459,train
1269,17540,train
1270,15175,train
1271,29824,train
1272,13593,train
1273,10326,train
1274,11170,train
1275,26017,train
1276,28623,train
1277,5081,train
1278,22968,train
1279,2290,train
1280,7911,train
1281,16912,train
1282,291,train
1283,5455,train
1284,14486,train
1285,27800,train
1286,15267,train
1287,18437,train
1288,24905,train
1289,1725,train
1290,15328,train
1291,23644,train
1292,18734,train
1293,9403,train
1294,11848,train
1295,1355,train
1296,1304,train
1297,7531,train
1298,210,train
1299,12822,train
1300,2323,train
1301,28337,train
1302,25555,train
1303,8795,train
1304,18922,train
1305,16514,train
1306,24876,train
1307,12052,train
1308,28941,train
1309,27880,train
1310,8657,train
1311,6198,train
1312,21697,train
1313,25467,train
1314,13897,train
1315,13330,train
1316,13914,train
1317,2984,train
1318,13808,train
1319,24291,train
1320,9920,train
1321,24463,train
1322,25230,train
1323,17287,train
1324,2887,train
1325,20254,train
1326,1379,train
1327,18116,train
1328,13751,train
1329,28840,train
1330,13145,train
1331,8111,train
1332,19614,train
1333,2576,train
1334,4642,train
1335,12043,train
1336,18017,train
1337,1445,train
1338,28233,train
1339,16,train
1340,24201,train
1341,6124,train
1342,23931,train
1343,28803,train
1344,3460,train
1345,12567,train
1346,24976,train
1347,13647,train
1348,13934,train
1349,23635,train
1350,15325,train
1351,15522,train
1352,8585,train
1353,12145,train
1354,2253,train
1355,28381,train
1356,307,train
1357,24962,train
1358,16314,train
1359,10804,train
1360,9741,train
1361,17896,train
1362,19569,train
1363,970,train
1364,19315,train
1365,17412,train
1366,25375,train
1367,8347,train
1368,16380,train
1369,7234,train
1370,27460,train
1371,8629,train
1372,16038,train
1373,11290,train
1374,612,train
1375,7303,train
1376,23418,train
1377,27115,train
1378,11744,train
1379,3314,train
1380,22505,train
1381,592,train
1382,17500,train
1383,12584,train
1384,24670,train
1385,20622,train
1386,29006,train
1387,22799,train
1388,18817,train
1389,10562,train
1390,4512,train
1391,621,train
1392,14994,train
1393,14339,train
1394,4060,train
1395,12761,train
1396,9094,train
1397,7242,train
1398,26004,train
1399,22156,train
1400,4714,train
1401,11649,train
1402,20921,train
1403,12266,train
1404,7396,train
1405,7500,train
1406,18134,train
1407,13736,train
1408,14846,train
1409,10068,train
1410,20860,train
1411,6905,train
1412,22427,train
1413,9814,train
1414,17545,train
1415,17196,train
1416,16792,train
1417,17318,train
1418,7535,train
1419,8472,train
1420,11282,train
1421,6743,train
1422,2312,train
1423,28852,train
1424,16277,train
1425,5769,train
1426,5430,train
1427,3896,train
1428,11127,train
1429,16219,train
1430,27399,train
1431,1357,train
1432,5313,train
1433,11265,train
1434,9567,train
1435,16614,train
1436,14478,train
1437,29705,train
1438,25859,train
1439,21689,train
1440,25986,train
1441,2746,train
1442,18830,train
1443,18819,train
1444,28832,train
1445,21160,train
1446,6155,train
1447,22077,train
1448,27274,train
1449,28685,train
1450,23994,train
1451,20471,train
1452,6436,train
1453,17677,train
1454,9119,train
1455,23438,train
1456,20193,train
1457,29598,train
1458,11027,train
1459,4111,train
1460,12294,train
1461,26567,train
1462,22877,train
1463,19842,train
1464,2152,train
1465,6938,train
1466,10348,train
1467,27911,train
1468,22732,train
1469,28561,train
1470,9603,train
1471,19384,train
1472,17971,train
1473,10548,train
1474,28180,train
1475,4752,train
1476,12971,train
1477,11098,train
1478,10229,train
1479,4606,train
1480,12768,train
1481,4915,train
1482,21024,train
1483,26592,train
1484,8272,train
1485,7286,train
1486,23813,train
1487,3239,train
1488,8986,train
1489,12527,train
1490,15802,train
1491,351,train
1492,5123,train
1493,20560,train
1494,2036,train
1495,1827,train
1496,24603,train
1497,8135,train
1498,14468,train
1499,2162,train
1500,4310,train
1501,13749,train
1502,2406,train
1503,1600,train
1504,13391,train
1505,14626,train
1506,29909,train
1507,8738,train
1508,29146,train
1509,6984,train
1510,22094,train
1511,26817,train
1512,965,train
1513,26969,train
1514,15067,train
1515,3190,train
1516,26819,train
1517,20812,train
1518,18444,train
1519,26243,train
1520,10865,train
1521,28038,train
1522,26881,train
1523,21825,train
1524,18616,train
1525,10621,train
1526,11020,train
1527,2371,train
1528,16089,train
1529,20716,train
1530,26064,train
1531,6295,train
1532,2151,train
1533,11599,train
1534,28406,train
1535,11955,train
1536,10918,train
1537,16662,train
1538,16240,train
1539,18321,train
1540,28046,train
1541,4598,train
1542,20470,train
1543,3585,train
1544,21864,train
1545,13672,train
1546,23126,train
1547,12309,train
1548,16559,train
1549,505,train
1550,20794,train
1551,3727,train
1552,15980,train
1553,22137,train
1554,6535,train
1555,14106,train
1556,6459,train
1557,14513,train
1558,7323,train
1559,27135,train
1560,27248,train
1561,28095,train
1562,6594,train
1563,29994,train
1564,24308,train
1565,21836,train
1566,6936,train
1567,6928,train
1568,9469,train
1569,4552,train
1570,27688,train
1571,15125,train
1572,16311,train
1573,29003,train
1574,14243,train
1575,22200,train
1576,7581,train
1577,19676,train
1578,11245,train
1579,21007,train
1580,22107,train
1581,14869,train
1582,26412,train
1583,3718,train
1584,3999,train
1585,13651,train
1586,12963,train
1587,15420,train
1588,29155,train
1589,21394,train
1590,19185,train
1591,10543,train
1592,26241,train
1593,26676,train
1594,8509,train
1595,18175,train
1596,25465,train
1597,7051,train
1598,25824,train
1599,4122,train
1600,2303,train
1601,24453,train
1602,189,train
1603,29284,train
1604,8462,train
1605,28131,train
1606,23104,train
1607,16497,train
1608,21891,train
1609,8029,train
1610,5693,train
1611,12640,train
1612,24653,train
1613,11400,train
1614,1960,train
1615,10703,train
1616,24110,train
1617,6336,train
1618,15392,train
1619,13597,train
1620,5705,train
1621,15803,train
1622,25445,train
1623,9468,train
1624,19183,train
1625,8532,train
1626,17282,train
1627,1340,train
1628,15226,train
1629,26118,train
1630,16624,train
1631,27750,train
1632,2824,train
1633,17605,train
1634,20082,train
1635,15869,train
1636,14682,train
1637,12529,train
1638,8948,train
1639,19851,train
1640,12591,train
1641,16566,train
1642,8853,train
1643,9366,train
1644,16437,train
1645,18926,train
1646,1700,train
1647,17188,train
1648,10469,train
1649,1153,train
1650,20548,train
1651,76,train
1652,20896,train
1653,5204,train
1654,5040,train
1655,2331,train
1656,10881,train
1657,17584,train
1658,22810,train
1659,9157,train
1660,13495,train
1661,11733,train
1662,5569,train
1663,25052,train
1664,26849,train
1665,29821,train
1666,26223,train
1667,6451,train
1668,26801,train
1669,11623,train
1670,23651,train
1671,12404,train
1672,6391,train
1673,4848,train
1674,28032,train
1675,19353,train
1676,1075,train
1677,10414,train
1678,22762,train
1679,11211,train
1680,3365,train
1681,13456,train
1682,4466,train
1683,4234,train
1684,20847,train
1685,22171,train
1686,6979,train
1687,23089,train
1688,6275,train
1689,13005,train
1690,6175,train
1691,20594,train
1692,23021,train
1693,2781,train
1694,5734,train
1695,9633,train
1696,15183,train
1697,2578,train
1698,9947,train
1699,1896,train
1700,8551,train
1701,14346,train
1702,28445,train
1703,6970,train
1704,10621,train
1705,22243,train
1706,16360,train
1707,18668,train
1708,1777,train
1709,12047,train
1710,4464,train
1711,5399,train
1712,20343,train
1713,7095,train
1714,20518,train
1715,8007,train
1716,796,train
1717,26040,train
1718,12078,train
1719,10611,train
1720,23026,train
1721,14455,train
1722,21605,train
1723,20298,train
1724,7702,train
1725,16892,train
1726,19487,train
1727,26481,train
1728,16212,train
1729,19455,train
1730,7752,train
1731,29587,train
1732,8775,train
1733,4600,train
1734,11157,train
1735,19228,train
1736,399,train
1737,25768,train
1738,28608,train
1739,27029,train
1740,20644,train
1741,28348,train
1742,23659,train
1743,17930,train
1744,375,train
1745,23251,train
1746,12558,train
1747,7305,train
1748,27088,train
1749,4568,train
1750,29445,train
1751,17298,train
1752,17133,train
1753,10722,train
1754,9131,train
1755,14750,train
1756,5160,train
1757,26329,train
1758,27165,train
1759,8542,train
1760,15254,train
1761,16214,train
1762,16182,train
1763,17073,train
1764,23561,train
1765,23813,train
1766,16177,train
1767,19667,train
1768,9369,train
1769,26969,train
1770,22465,train
1771,2286,train
1772,5899,train
1773,20149,train
1774,28910,train
1775,9861,train
1776,5697,train
1777,17361,train
1778,19749,train
1779,25744,train
1780,18020,train
1781,15955,train
1782,8239,train
1783,14771,train
1784,14906,train
1785,4116,train
1786,7946,train
1787,2496,train
1788,25380,train
1789,25822,train
1790,24081,train
1791,7656,train
1792,19160,train
1793,27048,train
1794,5130,train
1795,24720,train
1796,3468,train
1797,5529,train
1798,22397,train
1799,5914,train
1800,27793,train
1801,10922,train
1802,15130,train
1803,8277,train
1804,12753,train
1805,25029,train
1806,19854,train
1807,5822,train
1808,3010,train
1809,4731,train
1810,15219,train
1811,10279,train
1812,15750,train
1813,17533,train
1814,19997,train
1815,26795,train
1816,17752,train
1817,9542,train
1818,19838,train
1819,268,train
1820,5282,train
1821,1316,train
1822,27153,train
1823,6219,train
1824,3175,train
1825,22163,train
1826,8357,train
1827,12882,train
1828,21292,train
1829,5974,train
1830,7556,train
1831,20844,train
1832,18121,train
1833,8697,train
1834,11350,train
1835,12077,train
1836,29484,train
1837,18249,train
1838,4369,train
1839,6141,train
1840,10557,train
1841,2946,train
1842,18104,train
1843,27426,train
1844,21109,train
1845,4410,train
1846,29213,train
1847,24082,train
1848,21002,train
1849,29288,train
1850,16340,train
1851,5961,train
1852,18380,train
1853,26500,train
1854,26305,train
1855,6513,train
1856,2574,train
1857,1893,train
1858,26070,train
1859,29711,train
1860,7531,train
1861,6721,train
1862,21317,train
1863,25340,train
1864,10511,train
1865,18574,train
1866,28774,train
1867,25051,train
1868,19688,train
1869,27014,train
1870,17631,train
1871,23769,train
1872,9512,train
1873,13246,train
1874,7466,train
1875,20369,train
1876,23282,train
1877,9726,train
1878,20541,train
1879,2687,train
1880,1879,train
1881,1519,train
