,index,set
1012,4476,train
1013,20490,train
1014,27674,train
1015,28129,train
1016,24039,train
1017,8243,train
1018,27710,train
1019,28497,train
1020,19962,train
1021,6721,train
1022,15207,train
1023,25472,train
1024,16085,train
1025,29797,train
1026,25351,train
1027,24038,train
1028,21642,train
1029,25185,train
1030,24220,train
1031,4671,train
1032,19902,train
1033,17115,train
1034,21263,train
1035,21742,train
1036,22097,train
1037,8439,train
1038,11909,train
1039,21431,train
1040,4233,train
1041,29290,train
1042,10907,train
1043,1763,train
1044,16311,train
1045,11446,train
1046,14601,train
1047,10438,train
1048,2818,train
1049,10821,train
1050,15585,train
1051,14573,train
1052,20609,train
1053,20394,train
1054,24974,train
1055,25925,train
1056,24043,train
1057,24711,train
1058,5295,train
1059,16438,train
1060,17460,train
1061,3842,train
1062,919,train
1063,14343,train
1064,4388,train
1065,7343,train
1066,12933,train
1067,27035,train
1068,20469,train
1069,19400,train
1070,22355,train
1071,10518,train
1072,1238,train
1073,14733,train
1074,13126,train
1075,4854,train
1076,21591,train
1077,2311,train
1078,9309,train
1079,28979,train
1080,22163,train
1081,2264,train
1082,19408,train
1083,4153,train
1084,3412,train
1085,17458,train
1086,13838,train
1087,2063,train
1088,10826,train
1089,10131,train
1090,29114,train
1091,28398,train
1092,7981,train
1093,15858,train
1094,22900,train
1095,18604,train
1096,4276,train
1097,24088,train
1098,9079,train
1099,19081,train
1100,22541,train
1101,9136,train
1102,18851,train
1103,18714,train
1104,4888,train
1105,21722,train
1106,18693,train
1107,22651,train
1108,18853,train
1109,8938,train
1110,2366,train
1111,9130,train
1112,1855,train
1113,4347,train
1114,16380,train
1115,14667,train
1116,28603,train
1117,15137,train
1118,29796,train
1119,12708,train
1120,29566,train
1121,17738,train
1122,552,train
1123,10373,train
1124,2727,train
1125,12362,train
1126,3567,train
1127,27022,train
1128,28594,train
1129,16012,train
1130,7351,train
1131,15413,train
1132,26873,train
1133,9513,train
1134,21170,train
1135,9109,train
1136,24697,train
1137,15231,train
1138,4676,train
1139,26387,train
1140,4843,train
1141,13172,train
1142,19619,train
1143,5102,train
1144,27630,train
1145,13260,train
1146,29662,train
1147,5892,train
1148,11030,train
1149,5056,train
1150,22012,train
1151,12369,train
1152,21366,train
1153,8578,train
1154,4202,train
1155,24649,train
1156,28126,train
1157,10175,train
1158,27003,train
1159,11192,train
1160,2022,train
1161,9724,train
1162,3675,train
1163,9730,train
1164,248,train
1165,29522,train
1166,7157,train
1167,29271,train
1168,5632,train
1169,3429,train
1170,23778,train
1171,9239,train
1172,19807,train
1173,10258,train
1174,2059,train
1175,23590,train
1176,15557,train
1177,29201,train
1178,29608,train
1179,10305,train
1180,25949,train
1181,870,train
1182,9572,train
1183,4624,train
1184,4885,train
1185,28553,train
1186,10312,train
1187,20862,train
1188,23988,train
1189,20088,train
1190,13780,train
1191,29705,train
1192,27117,train
1193,7948,train
1194,3781,train
1195,22827,train
1196,18323,train
1197,12247,train
1198,4411,train
1199,7882,train
1200,4211,train
1201,19740,train
1202,6735,train
1203,29956,train
1204,529,train
1205,20130,train
1206,11309,train
1207,29395,train
1208,20719,train
1209,11729,train
1210,2786,train
1211,18377,train
1212,29093,train
1213,27260,train
1214,9962,train
1215,22701,train
1216,26004,train
1217,11864,train
1218,19712,train
1219,1673,train
1220,19357,train
1221,8962,train
1222,18499,train
1223,6263,train
1224,7444,train
1225,29044,train
1226,10824,train
1227,27615,train
1228,2604,train
1229,16363,train
1230,4025,train
1231,28817,train
1232,16283,train
1233,17923,train
1234,12991,train
1235,18603,train
1236,3520,train
1237,20014,train
1238,18793,train
1239,26124,train
1240,7759,train
1241,2794,train
1242,21697,train
1243,13478,train
1244,14095,train
1245,6522,train
1246,789,train
1247,5807,train
1248,6103,train
1249,10380,train
1250,26758,train
1251,28464,train
1252,13239,train
1253,28109,train
1254,25763,train
1255,24116,train
1256,9525,train
1257,10064,train
1258,20053,train
1259,25809,train
1260,4555,train
1261,14127,train
1262,6278,train
1263,26304,train
1264,19864,train
1265,23842,train
1266,26362,train
1267,8627,train
1268,19047,train
1269,18040,train
1270,16343,train
1271,2726,train
1272,6837,train
1273,8790,train
1274,22731,train
1275,16948,train
1276,13634,train
1277,2533,train
1278,27476,train
1279,2144,train
1280,2135,train
1281,8821,train
1282,15058,train
1283,1079,train
1284,27787,train
1285,24253,train
1286,24393,train
1287,28229,train
1288,4198,train
1289,11493,train
1290,21170,train
1291,22089,train
1292,16632,train
1293,17985,train
1294,10505,train
1295,27538,train
1296,25014,train
1297,10217,train
1298,27779,train
1299,13859,train
1300,3695,train
1301,15252,train
1302,4572,train
1303,17317,train
1304,11446,train
1305,21072,train
1306,25718,train
1307,379,train
1308,13981,train
1309,5805,train
1310,9525,train
1311,6193,train
1312,13021,train
1313,3424,train
1314,21486,train
1315,3095,train
1316,27389,train
1317,12448,train
1318,13355,train
1319,13580,train
1320,9016,train
1321,4056,train
1322,10831,train
1323,28959,train
1324,14026,train
1325,15662,train
1326,4609,train
1327,2352,train
1328,22361,train
1329,15607,train
1330,17797,train
1331,18451,train
1332,8250,train
1333,8505,train
1334,14170,train
1335,6859,train
1336,5088,train
1337,7394,train
1338,15925,train
1339,25926,train
1340,24744,train
1341,20886,train
1342,12127,train
1343,14745,train
1344,4435,train
1345,29239,train
1346,17756,train
1347,29000,train
1348,22575,train
1349,15974,train
1350,25366,train
1351,26207,train
1352,28555,train
1353,11547,train
1354,13138,train
1355,26606,train
1356,15916,train
1357,8920,train
1358,23505,train
1359,26289,train
1360,21024,train
1361,3457,train
1362,6295,train
1363,11337,train
1364,16470,train
1365,4313,train
1366,3555,train
1367,5300,train
1368,28477,train
1369,29718,train
1370,16812,train
1371,23564,train
1372,594,train
1373,25659,train
1374,11919,train
1375,187,train
1376,15121,train
1377,5142,train
1378,18421,train
1379,25031,train
1380,27916,train
1381,1076,train
1382,15364,train
1383,826,train
1384,18711,train
1385,2596,train
1386,19138,train
1387,19456,train
1388,19431,train
1389,5745,train
1390,10532,train
1391,11857,train
1392,15346,train
1393,7440,train
1394,6354,train
1395,22669,train
1396,5990,train
1397,14110,train
1398,24702,train
1399,19859,train
1400,10616,train
1401,14034,train
1402,28909,train
1403,22866,train
1404,8322,train
1405,14734,train
1406,10901,train
1407,16199,train
1408,27186,train
1409,24737,train
1410,19997,train
1411,9477,train
1412,20422,train
1413,26614,train
1414,9042,train
1415,311,train
1416,16104,train
1417,28775,train
1418,6808,train
1419,1,train
1420,22315,train
1421,18838,train
1422,23084,train
1423,21704,train
1424,25102,train
1425,28192,train
1426,27427,train
1427,10208,train
1428,16435,train
1429,7627,train
1430,23726,train
1431,1367,train
1432,26055,train
1433,1497,train
1434,13874,train
1435,4843,train
1436,2678,train
1437,3614,train
1438,14756,train
1439,10478,train
1440,1816,train
1441,15260,train
1442,19977,train
1443,20232,train
1444,15381,train
1445,15302,train
1446,13866,train
1447,22854,train
1448,16808,train
1449,9857,train
1450,8508,train
1451,3092,train
1452,19773,train
1453,21431,train
1454,16612,train
1455,13021,train
1456,18466,train
1457,1470,train
1458,15834,train
1459,11427,train
1460,22892,train
1461,8412,train
1462,5041,train
1463,24844,train
1464,2441,train
1465,237,train
1466,5304,train
1467,18297,train
1468,481,train
1469,678,train
1470,11569,train
1471,9223,train
1472,28479,train
1473,3389,train
1474,24457,train
1475,16768,train
1476,2409,train
1477,27355,train
1478,23646,train
1479,9373,train
1480,21328,train
1481,2316,train
1482,18987,train
1483,1658,train
1484,14976,train
1485,24338,train
1486,20420,train
1487,26818,train
1488,8153,train
1489,24530,train
1490,9273,train
1491,1573,train
1492,19918,train
1493,25151,train
1494,23935,train
1495,25978,train
1496,22611,train
1497,5554,train
1498,23444,train
1499,249,train
1500,18359,train
1501,16012,train
1502,13174,train
1503,5516,train
1504,20853,train
1505,4101,train
1506,19538,train
1507,28504,train
1508,5155,train
1509,7998,train
1510,25721,train
1511,15542,train
1512,18158,train
1513,8044,train
1514,5581,train
1515,553,train
1516,13137,train
1517,15450,train
1518,1951,train
1519,27774,train
1520,29802,train
1521,27947,train
1522,2682,train
1523,9651,train
1524,19692,train
1525,13061,train
1526,21378,train
1527,7999,train
1528,24940,train
1529,25577,train
1530,4791,train
1531,29763,train
1532,22987,train
1533,14687,train
1534,21043,train
1535,28174,train
1536,12700,train
1537,29606,train
1538,29844,train
1539,27651,train
1540,14064,train
1541,17868,train
1542,464,train
1543,24202,train
1544,19463,train
1545,26887,train
1546,27116,train
1547,2985,train
1548,10394,train
1549,12277,train
1550,28203,train
1551,20320,train
1552,24695,train
1553,15040,train
1554,14261,train
1555,7646,train
1556,23168,train
1557,8211,train
1558,23186,train
1559,23818,train
1560,27062,train
1561,19056,train
1562,6648,train
1563,11283,train
1564,26287,train
1565,27994,train
1566,28793,train
1567,11320,train
1568,27413,train
1569,6370,train
1570,28659,train
1571,15106,train
1572,24357,train
1573,24066,train
1574,3891,train
1575,29442,train
1576,24384,train
1577,2290,train
1578,25540,train
1579,4932,train
1580,7458,train
1581,6444,train
1582,28158,train
1583,1940,train
1584,7123,train
1585,15290,train
1586,16601,train
1587,4457,train
1588,12269,train
1589,10771,train
1590,22063,train
1591,7686,train
1592,10782,train
1593,20579,train
1594,5364,train
1595,566,train
1596,9141,train
1597,29867,train
1598,2827,train
1599,29344,train
1600,2580,train
1601,16007,train
1602,12950,train
1603,1037,train
1604,19542,train
1605,7966,train
1606,14162,train
1607,12938,train
1608,26202,train
1609,8500,train
1610,12397,train
1611,15470,train
1612,15118,train
1613,13101,train
1614,20297,train
1615,11650,train
1616,17744,train
1617,10082,train
1618,16223,train
1619,18589,train
1620,10103,train
1621,8257,train
1622,17453,train
1623,27940,train
1624,3213,train
1625,9238,train
1626,12576,train
1627,14359,train
1628,25761,train
1629,21416,train
1630,17333,train
1631,16847,train
1632,18612,train
1633,23617,train
1634,17800,train
1635,17824,train
1636,15001,train
1637,17357,train
1638,20601,train
1639,19138,train
1640,6199,train
1641,5075,train
1642,14422,train
1643,9626,train
1644,5083,train
1645,19307,train
1646,22106,train
1647,10051,train
1648,21898,train
1649,4416,train
1650,7054,train
1651,957,train
1652,21760,train
1653,24931,train
1654,733,train
1655,17515,train
1656,26318,train
1657,5298,train
1658,20896,train
1659,11248,train
1660,19078,train
1661,10104,train
1662,3772,train
1663,15421,train
1664,27551,train
1665,3739,train
1666,13684,train
1667,19198,train
1668,14203,train
1669,21926,train
1670,25331,train
1671,21811,train
1672,20935,train
1673,6923,train
1674,22211,train
1675,21365,train
1676,9987,train
1677,23873,train
1678,10667,train
1679,7936,train
1680,1823,train
1681,19259,train
1682,10937,train
1683,20576,train
1684,9275,train
1685,13806,train
1686,9494,train
1687,6917,train
1688,2374,train
1689,367,train
1690,26809,train
1691,23175,train
1692,912,train
1693,24282,train
1694,15991,train
1695,14769,train
1696,19611,train
1697,21966,train
1698,20675,train
1699,25628,train
1700,25198,train
1701,18449,train
1702,9146,train
1703,22034,train
1704,878,train
1705,23608,train
1706,28829,train
1707,22341,train
1708,7526,train
1709,27516,train
1710,4989,train
1711,27656,train
1712,15178,train
1713,12270,train
1714,22116,train
1715,25072,train
1716,13810,train
1717,27931,train
1718,12841,train
1719,15135,train
1720,13416,train
1721,13901,train
1722,25397,train
1723,1461,train
1724,9925,train
1725,7546,train
1726,7721,train
1727,28320,train
1728,27096,train
1729,13708,train
1730,13678,train
1731,13083,train
1732,9033,train
1733,9646,train
1734,29576,train
1735,5931,train
1736,2366,train
1737,9665,train
1738,22722,train
1739,15669,train
1740,23601,train
1741,2823,train
1742,25932,train
1743,2591,train
1744,19110,train
1745,26204,train
1746,2048,train
1747,13311,train
1748,11929,train
1749,27319,train
1750,28424,train
1751,2185,train
1752,1944,train
1753,7496,train
1754,25696,train
1755,5032,train
1756,9944,train
1757,26513,train
1758,13571,train
1759,8279,train
1760,2245,train
1761,6653,train
1762,23647,train
1763,23141,train
1764,24087,train
1765,7123,train
1766,12097,train
1767,12861,train
1768,29742,train
1769,12827,train
1770,22987,train
1771,99,train
1772,284,train
1773,12985,train
1774,2390,train
1775,10239,train
1776,841,train
1777,25798,train
1778,23595,train
1779,21173,train
1780,6222,train
1781,22424,train
1782,21916,train
1783,12935,train
1784,2204,train
1785,18654,train
1786,17241,train
1787,24911,train
1788,3518,train
1789,678,train
1790,15661,train
1791,25712,train
1792,10438,train
1793,7618,train
1794,18293,train
1795,20822,train
1796,6585,train
1797,4559,train
1798,19916,train
1799,11797,train
1800,26860,train
1801,2661,train
1802,28950,train
1803,17219,train
1804,4699,train
1805,3769,train
1806,4516,train
1807,19875,train
1808,26908,train
1809,22309,train
1810,13610,train
1811,27199,train
1812,1820,train
1813,28367,train
1814,11661,train
1815,4370,train
1816,12732,train
1817,11498,train
1818,25258,train
1819,27192,train
1820,18328,train
1821,11747,train
1822,5931,train
1823,20040,train
1824,2988,train
1825,13752,train
1826,28950,train
1827,11300,train
1828,18913,train
1829,4917,train
1830,8335,train
1831,8849,train
1832,28669,train
1833,26487,train
1834,26494,train
1835,12461,train
1836,5564,train
1837,7311,train
1838,20390,train
1839,10763,train
1840,11633,train
1841,8418,train
1842,24292,train
1843,5980,train
1844,14219,train
1845,6324,train
1846,6932,train
1847,17312,train
1848,11532,train
1849,25705,train
1850,3852,train
1851,18123,train
1852,2617,train
1853,6949,train
1854,11645,train
1855,733,train
1856,14461,train
1857,3655,train
1858,11266,train
1859,18808,train
1860,1250,train
1861,6391,train
1862,20754,train
1863,16170,train
1864,91,train
1865,2167,train
1866,22626,train
1867,11203,train
1868,28922,train
1869,28400,train
1870,8991,train
1871,21874,train
1872,15720,train
1873,5254,train
1874,17326,train
1875,2180,train
1876,13633,train
1877,22712,train
1878,13715,train
1879,22642,train
1880,12494,train
