,index,set
295,2716,train
296,5582,train
297,18738,train
298,26659,train
299,18580,train
300,18507,train
301,1392,train
302,8305,train
303,26710,train
304,20751,train
305,6622,train
306,7610,train
307,13870,train
308,24280,train
309,9279,train
310,19134,train
311,28576,train
312,4847,train
313,18907,train
314,18913,train
315,15844,train
316,2803,train
317,24645,train
318,27362,train
319,22854,train
320,13053,train
321,25122,train
322,2623,train
323,13774,train
324,24740,train
325,5045,train
326,15883,train
327,8778,train
328,6917,train
329,19751,train
330,26570,train
331,24502,train
332,1977,train
333,2535,train
334,2116,train
335,2225,train
336,17936,train
337,1225,train
338,22185,train
339,19526,train
340,10891,train
341,22067,train
342,29749,train
343,22222,train
344,17413,train
345,7211,train
346,10928,train
347,1740,train
348,20466,train
349,25534,train
350,9496,train
351,8052,train
352,13383,train
353,22760,train
354,24623,train
355,24115,train
356,16560,train
357,6423,train
358,25309,train
359,13201,train
360,16242,train
361,16058,train
362,18649,train
363,10699,train
364,1193,train
365,19000,train
366,3651,train
367,11115,train
368,18728,train
369,464,train
370,23981,train
371,29873,train
372,17207,train
373,6157,train
374,17648,train
375,14154,train
376,13871,train
377,12663,train
378,2511,train
379,16271,train
380,17297,train
381,21739,train
382,10256,train
383,9504,train
384,16184,train
385,16165,train
386,29909,train
387,5138,train
388,5179,train
389,9334,train
390,10575,train
391,21493,train
392,20428,train
393,1791,train
394,12678,train
395,18663,train
396,19343,train
397,1631,train
398,27875,train
399,47,train
400,19448,train
401,4857,train
402,6969,train
403,21761,train
404,11929,train
405,2360,train
406,18057,train
407,29530,train
408,7888,train
409,12219,train
410,9425,train
411,15170,train
412,8483,train
413,23645,train
414,24459,train
415,1316,train
416,2242,train
417,9441,train
418,4425,train
419,10982,train
420,2069,train
421,24122,train
422,15633,train
423,29454,train
424,21433,train
425,4493,train
426,6534,train
427,12858,train
428,2833,train
429,23116,train
430,20049,train
431,9849,train
432,25973,train
433,1655,train
434,8802,train
435,5435,train
436,5659,train
437,4216,train
438,14528,train
439,16553,train
440,14105,train
441,2135,train
442,10650,train
443,3829,train
444,21380,train
445,4038,train
446,22356,train
447,20057,train
448,17052,train
449,12101,train
450,29805,train
451,24514,train
452,5626,train
453,16487,train
454,20824,train
455,17049,train
456,769,train
457,14002,train
458,22364,train
459,19427,train
460,1852,train
461,3056,train
462,7764,train
463,9925,train
464,1218,train
465,27914,train
466,23518,train
467,10537,train
468,25699,train
469,13514,train
470,9575,train
471,213,train
472,4682,train
473,23095,train
474,13088,train
475,14893,train
476,4676,train
477,14081,train
478,17052,train
479,27099,train
480,28369,train
481,28112,train
482,5757,train
483,18684,train
484,7273,train
485,23472,train
486,16507,train
487,2485,train
488,10161,train
489,24989,train
490,28343,train
491,5279,train
492,14470,train
493,2616,train
494,23226,train
495,23893,train
496,303,train
497,18674,train
498,28531,train
499,21424,train
500,4319,train
501,16945,train
502,13429,train
503,23866,train
504,9102,train
505,13478,train
506,10175,train
507,29478,train
508,15524,train
509,10673,train
510,22505,train
511,14587,train
512,11554,train
513,13369,train
514,28098,train
515,414,train
516,889,train
517,24228,train
518,20238,train
519,23351,train
520,6401,train
521,4432,train
522,25708,train
523,3238,train
524,20606,train
525,27189,train
526,20429,train
527,29566,train
528,12002,train
529,11030,train
530,5870,train
531,25036,train
532,5620,train
533,22249,train
534,23248,train
535,28621,train
536,9583,train
537,12991,train
538,29657,train
539,1604,train
540,27645,train
541,20364,train
542,11584,train
543,24586,train
544,18483,train
545,5413,train
546,12160,train
547,16440,train
548,4701,train
549,10717,train
550,22478,train
551,1692,train
552,16242,train
553,11113,train
554,26613,train
555,11746,train
556,28429,train
557,12313,train
558,4000,train
559,29795,train
560,8794,train
561,2567,train
562,4319,train
563,5413,train
564,8475,train
565,8055,train
566,5317,train
567,10532,train
568,10529,train
569,18660,train
570,5267,train
571,6022,train
572,2370,train
573,8478,train
574,29675,train
575,28796,train
576,16697,train
577,20947,train
578,27545,train
579,3200,train
580,15993,train
581,2648,train
582,17442,train
583,12636,train
584,12328,train
585,27110,train
586,17551,train
587,3011,train
588,19241,train
589,13982,train
590,1688,train
591,13381,train
592,27309,train
593,28709,train
594,17608,train
595,8822,train
596,15227,train
597,23808,train
598,25935,train
599,2700,train
600,15706,train
601,11736,train
602,19511,train
603,7143,train
604,9055,train
605,22709,train
606,19340,train
607,20896,train
608,11726,train
609,25709,train
610,25811,train
611,18393,train
612,4762,train
613,6977,train
614,10020,train
615,26211,train
616,13292,train
617,13569,train
618,3612,train
619,3258,train
620,3193,train
621,8559,train
622,17202,train
623,13547,train
624,14287,train
625,27178,train
626,26186,train
627,25769,train
628,7608,train
629,28646,train
630,1319,train
631,18355,train
632,14775,train
633,14415,train
634,21020,train
635,17273,train
636,21560,train
637,370,train
638,23307,train
639,8486,train
640,16409,train
641,21024,train
642,9489,train
643,20797,train
644,3480,train
645,5603,train
646,3739,train
647,14705,train
648,5439,train
649,20448,train
650,2233,train
651,6280,train
652,25770,train
653,21564,train
654,595,train
655,13203,train
656,5327,train
657,710,train
658,24935,train
659,6210,train
660,22768,train
661,17579,train
662,26333,train
663,1690,train
664,26812,train
665,26396,train
666,14974,train
667,4869,train
668,26545,train
669,25956,train
670,4707,train
671,16622,train
672,19129,train
673,29576,train
674,3832,train
675,9139,train
676,14805,train
677,28520,train
678,130,train
679,20164,train
680,29111,train
681,15487,train
682,24195,train
683,24052,train
684,11450,train
685,26824,train
686,18543,train
687,18957,train
688,16284,train
689,10447,train
690,13057,train
691,14775,train
692,564,train
693,14050,train
694,28323,train
695,19227,train
696,4844,train
697,19782,train
698,26053,train
699,2762,train
700,13420,train
701,22242,train
702,3742,train
703,3770,train
704,20653,train
705,18193,train
706,28930,train
707,1103,train
708,9167,train
709,13828,train
710,22531,train
711,16552,train
712,2946,train
713,2340,train
714,2507,train
715,1222,train
716,16406,train
717,14497,train
718,14965,train
719,1904,train
720,24366,train
721,15990,train
722,2601,train
723,20534,train
724,28374,train
725,23565,train
726,15038,train
727,13023,train
728,26899,train
729,25231,train
730,21360,train
731,6443,train
732,24510,train
733,23423,train
734,9226,train
735,8472,train
736,14714,train
737,2404,train
738,6741,train
739,3796,train
740,956,train
741,14550,train
742,29305,train
743,8292,train
744,6995,train
745,18438,train
746,980,train
747,11775,train
748,22898,train
749,22078,train
750,13414,train
751,28493,train
752,26431,train
753,27573,train
754,6386,train
755,20568,train
756,29045,train
757,25055,train
758,5421,train
759,13674,train
760,8223,train
761,21753,train
762,18629,train
763,21046,train
764,16937,train
765,11982,train
766,16588,train
767,26428,train
768,27897,train
769,29596,train
770,15858,train
771,5010,train
772,28955,train
773,17113,train
774,21895,train
775,6828,train
776,6938,train
777,27160,train
778,28051,train
779,23204,train
780,18628,train
781,21913,train
782,25445,train
783,8503,train
784,16180,train
785,28009,train
786,23730,train
787,2274,train
788,5893,train
789,20405,train
790,28410,train
791,20336,train
792,11370,train
793,10955,train
794,18893,train
795,9145,train
796,2892,train
797,20489,train
798,14005,train
799,28535,train
800,17883,train
801,27010,train
802,15832,train
803,26343,train
804,23116,train
805,23552,train
806,28883,train
807,28852,train
808,18185,train
809,19067,train
810,24785,train
811,5077,train
812,11607,train
813,15730,train
814,8575,train
815,9892,train
816,21780,train
817,20135,train
818,18741,train
819,29570,train
820,28192,train
821,18127,train
822,13543,train
823,7727,train
824,3729,train
825,3558,train
826,3183,train
827,28725,train
828,4529,train
829,23074,train
830,22174,train
831,25362,train
832,18138,train
833,13628,train
834,17002,train
835,8134,train
836,28229,train
837,26680,train
838,19628,train
839,10360,train
840,8736,train
841,9304,train
842,16389,train
843,21797,train
844,6528,train
845,16692,train
846,13149,train
847,11547,train
848,15040,train
849,25765,train
850,54,train
851,893,train
852,28489,train
853,4699,train
854,22566,train
855,10698,train
856,25959,train
857,15721,train
858,27246,train
859,2754,train
860,21730,train
861,26059,train
862,20078,train
863,15367,train
864,20767,train
865,9755,train
866,16466,train
867,1584,train
868,12831,train
869,18464,train
870,20757,train
871,16896,train
872,21904,train
873,20933,train
874,12792,train
875,25831,train
876,26807,train
877,16087,train
878,6200,train
879,3170,train
880,4110,train
881,5663,train
882,9485,train
883,19128,train
884,17515,train
885,23164,train
886,7187,train
887,13426,train
888,29049,train
889,17673,train
890,1650,train
891,13425,train
892,29138,train
893,7361,train
894,15763,train
895,18598,train
896,6363,train
897,16073,train
898,19487,train
899,25907,train
900,29287,train
901,12952,train
902,11309,train
903,23566,train
904,14479,train
905,28284,train
906,23742,train
907,15673,train
908,2453,train
909,29063,train
910,21423,train
911,15532,train
912,26597,train
913,1302,train
914,6679,train
915,17831,train
916,19158,train
917,7411,train
918,28933,train
919,7805,train
920,14077,train
921,7369,train
922,23589,train
923,29465,train
924,14926,train
925,29286,train
926,10289,train
927,29372,train
928,8710,train
929,7880,train
930,18574,train
931,20298,train
932,16303,train
933,22483,train
934,11951,train
935,269,train
936,8946,train
937,2932,train
938,21702,train
939,7856,train
940,24741,train
941,24954,train
942,22441,train
943,22537,train
944,25738,train
945,1520,train
946,23027,train
947,16164,train
948,1448,train
949,19714,train
950,2857,train
951,18627,train
952,20299,train
953,14720,train
954,27523,train
955,7525,train
956,3480,train
957,6707,train
958,13968,train
959,10591,train
960,29419,train
961,8964,train
962,10430,train
963,5165,train
964,19537,train
965,22747,train
966,25101,train
967,3186,train
968,58,train
969,10540,train
970,29056,train
971,23007,train
972,24147,train
973,24293,train
974,16100,train
975,23744,train
976,9095,train
977,22599,train
978,10899,train
979,7427,train
980,6334,train
981,27394,train
982,1376,train
983,11591,train
984,4576,train
985,7109,train
986,20723,train
987,22246,train
988,18402,train
989,7043,train
990,6096,train
991,19856,train
992,9259,train
993,13424,train
994,4991,train
995,4287,train
996,4264,train
997,16618,train
998,21390,train
999,3631,train
1000,14244,train
1001,29316,train
1002,5573,train
1003,5233,train
1004,9154,train
1005,17772,train
1006,14538,train
1007,5791,train
1008,16473,train
1009,4983,train
1010,2113,train
1011,15516,train
1012,24089,train
1013,22838,train
1014,3997,train
1015,20801,train
1016,1202,train
1017,22934,train
1018,16863,train
1019,16513,train
1020,4485,train
1021,11079,train
1022,6196,train
1023,29221,train
1024,3806,train
1025,5066,train
1026,11527,train
1027,15272,train
1028,29240,train
1029,10322,train
1030,16508,train
1031,12294,train
1032,17286,train
1033,2219,train
1034,24907,train
1035,7658,train
1036,323,train
1037,15901,train
1038,6932,train
1039,1121,train
1040,1500,train
1041,18801,train
1042,7891,train
1043,23615,train
1044,26983,train
1045,283,train
1046,2085,train
1047,8202,train
1048,15634,train
1049,29293,train
1050,6767,train
1051,11186,train
1052,2316,train
1053,24180,train
1054,6440,train
1055,13574,train
1056,27557,train
1057,27627,train
1058,2839,train
1059,3190,train
1060,11865,train
1061,27164,train
1062,6311,train
1063,23026,train
1064,6126,train
1065,6046,train
1066,26462,train
1067,21950,train
1068,9339,train
1069,19530,train
1070,7336,train
1071,6075,train
1072,4333,train
1073,916,train
1074,19279,train
1075,14110,train
1076,28849,train
1077,6107,train
1078,21114,train
1079,20760,train
1080,13190,train
1081,15101,train
1082,783,train
1083,18348,train
1084,23806,train
1085,16568,train
1086,10283,train
1087,4521,train
1088,4415,train
1089,41,train
1090,282,train
1091,11783,train
1092,4429,train
1093,25171,train
1094,14933,train
1095,19566,train
1096,11644,train
1097,11655,train
1098,27756,train
1099,25958,train
1100,18047,train
1101,21504,train
1102,7013,train
1103,12594,train
1104,8869,train
1105,13437,train
1106,10123,train
1107,10861,train
1108,14790,train
1109,18013,train
1110,7394,train
1111,23069,train
1112,26065,train
1113,27846,train
1114,26647,train
1115,24867,train
1116,27973,train
1117,15335,train
1118,19203,train
1119,6962,train
1120,20844,train
1121,13952,train
1122,28942,train
1123,9972,train
1124,13816,train
1125,23759,train
1126,25339,train
1127,12691,train
1128,4654,train
1129,6282,train
1130,23757,train
1131,9096,train
1132,28115,train
1133,8474,train
1134,19765,train
1135,18308,train
1136,29496,train
1137,11050,train
1138,1598,train
1139,10137,train
1140,1353,train
1141,1226,train
1142,1476,train
1143,29631,train
1144,29261,train
1145,25752,train
1146,18620,train
1147,26984,train
1148,29227,train
1149,29296,train
1150,6344,train
1151,4006,train
1152,25,train
1153,10450,train
1154,14719,train
1155,21645,train
1156,29181,train
1157,26039,train
1158,21637,train
1159,5107,train
1160,1737,train
1161,20691,train
1162,5359,train
1163,21107,train
1164,20000,train
1165,17318,train
1166,9731,train
1167,20724,train
1168,8125,train
1169,22959,train
1170,1594,train
1171,27527,train
1172,222,train
1173,28345,train
1174,18383,train
1175,4030,train
1176,29750,train
1177,27216,train
1178,11395,train
1179,29630,train
1180,8674,train
1181,25372,train
1182,26200,train
1183,14092,train
1184,10793,train
1185,3267,train
1186,11253,train
1187,13003,train
1188,24472,train
1189,25237,train
1190,12856,train
1191,14271,train
1192,6999,train
1193,16591,train
1194,15278,train
1195,12314,train
1196,3452,train
1197,5460,train
1198,2744,train
1199,886,train
1200,3995,train
1201,24362,train
1202,3057,train
1203,10456,train
1204,19319,train
1205,13514,train
1206,24215,train
1207,23249,train
1208,2271,train
1209,25684,train
1210,19888,train
1211,17829,train
1212,24061,train
1213,1263,train
1214,12790,train
1215,28093,train
1216,9264,train
1217,7703,train
1218,25086,train
1219,2118,train
1220,3389,train
1221,11731,train
1222,9624,train
1223,17582,train
1224,26332,train
1225,27341,train
1226,8222,train
1227,16448,train
1228,21261,train
1229,8687,train
1230,17835,train
1231,22214,train
1232,8579,train
1233,4632,train
1234,8171,train
1235,1999,train
1236,22918,train
1237,14928,train
1238,20222,train
1239,29646,train
1240,12394,train
1241,27250,train
1242,1355,train
1243,27312,train
1244,10872,train
1245,9710,train
1246,18348,train
1247,20970,train
1248,9874,train
1249,561,train
1250,20381,train
1251,8878,train
1252,18358,train
1253,21297,train
1254,5732,train
1255,9746,train
1256,4913,train
1257,19673,train
1258,1151,train
1259,12822,train
1260,10440,train
1261,8250,train
1262,17395,train
1263,20166,train
1264,12422,train
1265,23014,train
1266,8056,train
1267,6895,train
1268,2160,train
1269,20438,train
1270,9266,train
1271,29516,train
1272,27712,train
1273,10462,train
1274,4978,train
1275,7711,train
1276,1051,train
1277,6818,train
1278,18568,train
1279,13682,train
1280,23861,train
1281,6823,train
1282,1816,train
1283,9711,train
1284,18192,train
1285,9354,train
1286,12532,train
1287,29235,train
1288,3566,train
1289,29944,train
1290,10012,train
1291,25107,train
1292,3938,train
1293,25869,train
1294,9668,train
1295,18082,train
1296,6246,train
1297,26768,train
1298,9268,train
1299,18658,train
1300,5554,train
1301,10124,train
1302,26949,train
1303,26975,train
1304,28692,train
1305,13420,train
1306,10475,train
1307,1120,train
1308,5011,train
1309,12924,train
1310,20002,train
1311,27634,train
1312,16798,train
1313,7320,train
1314,7573,train
1315,3452,train
1316,16567,train
1317,6154,train
1318,21177,train
1319,13747,train
1320,20442,train
1321,10455,train
1322,18685,train
1323,20099,train
1324,14048,train
1325,6312,train
1326,2012,train
1327,27928,train
1328,25890,train
1329,27405,train
1330,4977,train
1331,28659,train
1332,8417,train
1333,14945,train
1334,10562,train
1335,8417,train
1336,18082,train
1337,2850,train
1338,7612,train
1339,16281,train
1340,27384,train
1341,12867,train
1342,24394,train
1343,22706,train
1344,24939,train
1345,2522,train
1346,17558,train
1347,7665,train
1348,27432,train
1349,10376,train
1350,8259,train
1351,5080,train
1352,1227,train
1353,12577,train
1354,22101,train
1355,4021,train
1356,9189,train
1357,18153,train
1358,1957,train
1359,10070,train
1360,16200,train
1361,19152,train
1362,23001,train
1363,28002,train
1364,15165,train
1365,4464,train
1366,16056,train
1367,17717,train
1368,28963,train
1369,18957,train
1370,18433,train
1371,7291,train
1372,22694,train
1373,4255,train
1374,22304,train
1375,14410,train
1376,18236,train
1377,18525,train
1378,12061,train
1379,3087,train
1380,15460,train
1381,17455,train
1382,19380,train
1383,14242,train
1384,21717,train
1385,13603,train
1386,25759,train
1387,20849,train
1388,24856,train
1389,17094,train
1390,17737,train
1391,29296,train
1392,27825,train
1393,2913,train
1394,17832,train
1395,21815,train
1396,2807,train
1397,14141,train
1398,7742,train
1399,10972,train
1400,10395,train
1401,11011,train
1402,26659,train
1403,26901,train
1404,12261,train
1405,8704,train
1406,816,train
1407,27968,train
1408,10626,train
1409,1497,train
1410,20484,train
1411,28948,train
1412,151,train
1413,4970,train
1414,28774,train
1415,1741,train
1416,26826,train
1417,22505,train
1418,23822,train
1419,28187,train
1420,25237,train
1421,21761,train
1422,23949,train
1423,19719,train
1424,18817,train
1425,2566,train
1426,25966,train
1427,7024,train
1428,1234,train
1429,13581,train
1430,11124,train
1431,10342,train
1432,21543,train
1433,7086,train
1434,5191,train
1435,7407,train
1436,22667,train
1437,13572,train
1438,7989,train
1439,29005,train
1440,21822,train
1441,6642,train
1442,412,train
1443,20756,train
1444,15020,train
1445,24347,train
1446,8531,train
1447,29448,train
1448,8143,train
1449,7383,train
1450,13693,train
1451,21896,train
1452,21639,train
1453,3166,train
1454,8964,train
1455,10396,train
1456,3080,train
1457,18361,train
1458,13884,train
1459,6502,train
1460,3559,train
1461,9841,train
1462,29963,train
1463,26548,train
1464,6204,train
1465,23111,train
1466,26137,train
1467,3261,train
1468,21916,train
1469,22439,train
1470,10636,train
1471,12078,train
1472,28921,train
1473,27120,train
1474,7314,train
1475,12382,train
1476,5831,train
1477,2514,train
1478,8168,train
1479,18165,train
1480,8398,train
1481,1650,train
1482,8826,train
1483,14850,train
1484,16826,train
1485,15374,train
1486,9524,train
1487,8444,train
1488,11498,train
1489,4823,train
1490,4236,train
1491,26916,train
1492,15805,train
1493,24940,train
1494,5689,train
1495,12111,train
1496,13175,train
1497,21643,train
1498,6916,train
1499,21345,train
1500,9854,train
1501,2630,train
1502,29988,train
1503,19090,train
1504,306,train
1505,11927,train
1506,23690,train
1507,23327,train
1508,11403,train
1509,29107,train
1510,14134,train
1511,28338,train
1512,28461,train
1513,29685,train
1514,27251,train
1515,12293,train
1516,25973,train
1517,4766,train
1518,20133,train
1519,818,train
1520,6772,train
1521,22283,train
1522,13514,train
1523,24494,train
1524,26820,train
1525,12907,train
1526,2722,train
1527,1029,train
1528,4186,train
1529,14048,train
1530,15459,train
1531,10231,train
1532,18467,train
1533,14985,train
1534,8798,train
1535,13597,train
1536,18362,train
1537,3347,train
1538,5723,train
1539,16695,train
1540,22347,train
1541,7771,train
1542,12874,train
1543,6766,train
1544,15346,train
1545,19715,train
1546,8026,train
1547,28967,train
1548,2767,train
1549,10681,train
1550,28250,train
1551,20971,train
1552,19811,train
1553,24171,train
1554,9807,train
1555,16941,train
1556,7243,train
1557,7332,train
1558,22667,train
1559,28240,train
1560,20386,train
1561,11917,train
1562,15684,train
1563,267,train
1564,9157,train
1565,6316,train
1566,25256,train
1567,19547,train
1568,13305,train
1569,3925,train
1570,11219,train
1571,10899,train
1572,22731,train
1573,3294,train
1574,20060,train
1575,15698,train
1576,8387,train
1577,6294,train
1578,12839,train
1579,20025,train
1580,9245,train
1581,26802,train
1582,8858,train
1583,29202,train
1584,3320,train
1585,23094,train
1586,1444,train
1587,4325,train
1588,22403,train
1589,25886,train
1590,7255,train
1591,27183,train
1592,18725,train
1593,21902,train
1594,25392,train
1595,7780,train
1596,12753,train
1597,22661,train
1598,11801,train
1599,9948,train
1600,233,train
1601,21567,train
1602,8115,train
1603,28908,train
1604,3605,train
1605,15195,train
1606,2015,train
1607,9471,train
1608,29410,train
1609,8460,train
1610,4865,train
1611,18142,train
1612,2979,train
1613,28897,train
1614,23228,train
1615,20506,train
1616,12190,train
1617,20514,train
1618,7248,train
1619,7065,train
1620,27357,train
1621,5980,train
1622,13258,train
1623,16525,train
1624,1766,train
1625,16359,train
1626,10861,train
1627,19070,train
1628,29241,train
1629,19797,train
1630,4173,train
1631,6555,train
1632,15096,train
1633,5385,train
1634,17779,train
1635,9253,train
1636,15123,train
1637,26442,train
1638,13557,train
1639,6622,train
1640,15611,train
1641,11723,train
1642,20884,train
1643,16089,train
1644,16610,train
1645,18514,train
1646,14444,train
1647,18790,train
1648,17331,train
1649,1933,train
1650,25483,train
1651,18646,train
1652,9203,train
1653,20472,train
1654,13245,train
1655,21820,train
1656,8387,train
1657,26119,train
1658,2113,train
1659,16843,train
1660,29177,train
1661,24032,train
1662,14872,train
1663,23432,train
1664,24583,train
1665,23487,train
1666,20569,train
1667,4818,train
1668,17288,train
1669,26379,train
1670,22297,train
1671,25603,train
1672,8867,train
1673,5763,train
1674,15951,train
1675,7627,train
1676,6778,train
1677,29328,train
1678,7526,train
1679,15941,train
1680,7969,train
1681,15858,train
1682,9048,train
1683,8843,train
1684,14477,train
1685,496,train
1686,6103,train
1687,29892,train
1688,28430,train
1689,10617,train
1690,15165,train
1691,17806,train
1692,18180,train
1693,9788,train
1694,22402,train
1695,11589,train
1696,19874,train
1697,24920,train
1698,28889,train
1699,10032,train
1700,14407,train
1701,10040,train
1702,20199,train
1703,6128,train
1704,8653,train
1705,27794,train
1706,28322,train
1707,17851,train
1708,927,train
1709,23291,train
1710,4294,train
1711,21078,train
1712,8311,train
1713,15465,train
1714,21780,train
1715,13061,train
1716,17016,train
1717,29104,train
1718,11499,train
1719,18003,train
1720,14976,train
1721,19236,train
1722,6616,train
1723,19857,train
1724,4419,train
1725,6466,train
1726,11173,train
1727,26183,train
1728,25138,train
1729,17341,train
1730,28103,train
1731,1728,train
1732,29664,train
1733,9845,train
1734,23588,train
1735,26228,train
1736,5805,train
1737,23099,train
1738,26835,train
1739,7806,train
1740,18846,train
1741,18518,train
1742,26782,train
1743,5678,train
1744,21806,train
1745,12412,train
1746,6515,train
1747,28466,train
1748,24345,train
1749,22145,train
1750,29111,train
1751,22504,train
1752,1640,train
1753,23651,train
1754,29450,train
1755,14099,train
1756,21749,train
1757,12340,train
1758,20108,train
1759,19211,train
1760,24173,train
1761,8221,train
1762,11701,train
1763,9724,train
1764,15064,train
1765,15214,train
1766,12069,train
1767,17724,train
1768,20286,train
1769,1679,train
1770,7864,train
1771,23916,train
1772,18109,train
1773,25407,train
1774,21787,train
1775,27556,train
1776,9860,train
1777,25354,train
1778,9974,train
1779,17399,train
1780,6316,train
1781,619,train
1782,13324,train
1783,11548,train
1784,16802,train
1785,342,train
1786,27242,train
1787,26689,train
1788,15766,train
1789,4965,train
1790,14484,train
1791,252,train
1792,12803,train
1793,11622,train
1794,4649,train
1795,21388,train
1796,14349,train
1797,7682,train
1798,8261,train
1799,25945,train
1800,12674,train
1801,4562,train
1802,17935,train
1803,24386,train
1804,27752,train
1805,4404,train
1806,6015,train
1807,7638,train
1808,21442,train
1809,1020,train
1810,13211,train
1811,22382,train
1812,17510,train
1813,29252,train
1814,25655,train
1815,6650,train
1816,8382,train
1817,22011,train
1818,8732,train
1819,13980,train
1820,18730,train
1821,6610,train
1822,5949,train
1823,7043,train
1824,944,train
1825,23115,train
1826,10514,train
1827,10434,train
1828,6142,train
1829,20625,train
1830,3468,train
1831,24778,train
1832,11465,train
1833,11176,train
1834,15422,train
1835,17564,train
1836,16121,train
1837,2761,train
1838,26729,train
1839,2530,train
1840,26514,train
1841,1479,train
1842,6309,train
1843,18495,train
1844,11585,train
1845,25735,train
1846,332,train
1847,9015,train
1848,16694,train
1849,6809,train
1850,9782,train
1851,20020,train
1852,29316,train
1853,11011,train
1854,29736,train
1855,5330,train
1856,25039,train
1857,14620,train
1858,12346,train
1859,5109,train
1860,25737,train
1861,17279,train
1862,4564,train
1863,6825,train
1864,21682,train
1865,26763,train
1866,10782,train
1867,6140,train
1868,28627,train
1869,13346,train
1870,29109,train
1871,6297,train
1872,7218,train
1873,12790,train
1874,28030,train
1875,24318,train
1876,5084,train
1877,21157,train
1878,15151,train
