,index,set
583,15300,train
584,17110,train
585,21138,train
586,5436,train
587,4835,train
588,15305,train
589,24036,train
590,14887,train
591,22696,train
592,7522,train
593,25589,train
594,5806,train
595,22902,train
596,27884,train
597,27663,train
598,21553,train
599,5578,train
600,582,train
601,23192,train
602,19136,train
603,24776,train
604,20493,train
605,20781,train
606,17442,train
607,22396,train
608,6886,train
609,26862,train
610,16874,train
611,26024,train
612,20010,train
613,1314,train
614,27561,train
615,2829,train
616,23545,train
617,16036,train
618,16014,train
619,20718,train
620,10633,train
621,24787,train
622,18876,train
623,12926,train
624,23865,train
625,7370,train
626,14602,train
627,23824,train
628,3263,train
629,14347,train
630,22407,train
631,12631,train
632,16855,train
633,28480,train
634,28943,train
635,18711,train
636,453,train
637,7235,train
638,17395,train
639,3217,train
640,8531,train
641,2129,train
642,7693,train
643,11944,train
644,929,train
645,24984,train
646,22877,train
647,20358,train
648,16201,train
649,29359,train
650,26588,train
651,7804,train
652,3127,train
653,1592,train
654,14040,train
655,19207,train
656,7083,train
657,29963,train
658,10321,train
659,1847,train
660,16814,train
661,19751,train
662,5480,train
663,13358,train
664,24747,train
665,28417,train
666,21185,train
667,7862,train
668,9089,train
669,25544,train
670,23877,train
671,18482,train
672,15187,train
673,24828,train
674,25879,train
675,7496,train
676,11605,train
677,19526,train
678,2586,train
679,13213,train
680,4435,train
681,18972,train
682,986,train
683,5542,train
684,17686,train
685,8671,train
686,4697,train
687,7070,train
688,23600,train
689,13542,train
690,1549,train
691,27527,train
692,16603,train
693,15074,train
694,17264,train
695,8161,train
696,12515,train
697,19007,train
698,26093,train
699,19041,train
700,9526,train
701,28234,train
702,9111,train
703,17916,train
704,15914,train
705,610,train
706,337,train
707,6925,train
708,20197,train
709,18349,train
710,18303,train
711,9105,train
712,12108,train
713,7255,train
714,8444,train
715,917,train
716,23873,train
717,25425,train
718,9909,train
719,24607,train
720,20370,train
721,4901,train
722,21545,train
723,18238,train
724,5123,train
725,25250,train
726,9770,train
727,5565,train
728,6348,train
729,7345,train
730,16796,train
731,5006,train
732,25809,train
733,27507,train
734,27729,train
735,12841,train
736,10757,train
737,2462,train
738,28389,train
739,3491,train
740,16686,train
741,12128,train
742,8430,train
743,5432,train
744,1865,train
745,5508,train
746,5376,train
747,25289,train
748,13175,train
749,15676,train
750,27054,train
751,22098,train
752,11479,train
753,20654,train
754,15710,train
755,12797,train
756,3669,train
757,4287,train
758,7147,train
759,9069,train
760,7706,train
761,21661,train
762,5417,train
763,23551,train
764,3433,train
765,24474,train
766,16180,train
767,21490,train
768,19822,train
769,27025,train
770,16841,train
771,19751,train
772,15343,train
773,13758,train
774,11205,train
775,16494,train
776,16951,train
777,24540,train
778,16168,train
779,25462,train
780,4057,train
781,28680,train
782,3857,train
783,14407,train
784,20451,train
785,27687,train
786,22341,train
787,1210,train
788,21718,train
789,23654,train
790,10375,train
791,18297,train
792,9736,train
793,14688,train
794,8973,train
795,15082,train
796,1455,train
797,28812,train
798,5162,train
799,28697,train
800,2359,train
801,14442,train
802,24614,train
803,21059,train
804,3492,train
805,17861,train
806,11396,train
807,21367,train
808,20876,train
809,394,train
810,10012,train
811,5657,train
812,8580,train
813,9022,train
814,8135,train
815,18699,train
816,2771,train
817,7746,train
818,25809,train
819,15439,train
820,29605,train
821,27399,train
822,24885,train
823,20294,train
824,8119,train
825,22835,train
826,18562,train
827,20684,train
828,20908,train
829,11064,train
830,491,train
831,4957,train
832,28455,train
833,24197,train
834,23110,train
835,28836,train
836,10541,train
837,7570,train
838,11514,train
839,19464,train
840,12315,train
841,22777,train
842,13018,train
843,18743,train
844,23369,train
845,4008,train
846,8748,train
847,24001,train
848,2914,train
849,25707,train
850,19340,train
851,14322,train
852,14597,train
853,8460,train
854,5357,train
855,27534,train
856,8518,train
857,28125,train
858,29111,train
859,5763,train
860,13394,train
861,11261,train
862,14086,train
863,10840,train
864,3198,train
865,3667,train
866,13565,train
867,22589,train
868,29100,train
869,6937,train
870,6560,train
871,10456,train
872,9662,train
873,4578,train
874,6966,train
875,15624,train
876,7798,train
877,28614,train
878,701,train
879,23150,train
880,786,train
881,25971,train
882,8595,train
883,5577,train
884,28508,train
885,10649,train
886,5152,train
887,21193,train
888,19507,train
889,29927,train
890,4553,train
891,23463,train
892,2804,train
893,28078,train
894,8221,train
895,23407,train
896,13904,train
897,23523,train
898,5282,train
899,18995,train
900,19188,train
901,24755,train
902,3019,train
903,486,train
904,18902,train
905,12850,train
906,11023,train
907,627,train
908,24936,train
909,10938,train
910,8979,train
911,24692,train
912,21843,train
913,29114,train
914,23682,train
915,2454,train
916,10259,train
917,4598,train
918,14852,train
919,19719,train
920,20658,train
921,22248,train
922,1620,train
923,12998,train
924,23442,train
925,4714,train
926,16696,train
927,10028,train
928,6761,train
929,19563,train
930,11774,train
931,4027,train
932,28020,train
933,4585,train
934,20792,train
935,25423,train
936,23130,train
937,12423,train
938,10883,train
939,22913,train
940,20026,train
941,21772,train
942,20864,train
943,14653,train
944,8776,train
945,18107,train
946,4880,train
947,18964,train
948,29850,train
949,2203,train
950,6635,train
951,15356,train
952,16780,train
953,22393,train
954,25549,train
955,25801,train
956,18696,train
957,20793,train
958,27494,train
959,22932,train
960,23856,train
961,27069,train
962,11972,train
963,22069,train
964,1488,train
965,15484,train
966,9119,train
967,16868,train
968,26110,train
969,24968,train
970,25620,train
971,27108,train
972,10662,train
973,9121,train
974,2946,train
975,25364,train
976,26301,train
977,18835,train
978,7450,train
979,24220,train
980,13867,train
981,414,train
982,286,train
983,6325,train
984,14638,train
985,13435,train
986,8248,train
987,5303,train
988,23388,train
989,16209,train
990,14171,train
991,1843,train
992,25191,train
993,7140,train
994,23049,train
995,2522,train
996,1215,train
997,29207,train
998,9880,train
999,24870,train
1000,7705,train
1001,23131,train
1002,11364,train
1003,3587,train
1004,27081,train
1005,13257,train
1006,6556,train
1007,15082,train
1008,27902,train
1009,24996,train
1010,25655,train
1011,10068,train
1012,9303,train
1013,23142,train
1014,5962,train
1015,22143,train
1016,7634,train
1017,28620,train
1018,5636,train
1019,5973,train
1020,18179,train
1021,8723,train
1022,19645,train
1023,16808,train
1024,904,train
1025,2539,train
1026,7845,train
1027,6019,train
1028,1673,train
1029,14501,train
1030,14411,train
1031,4960,train
1032,12452,train
1033,2969,train
1034,7922,train
1035,23510,train
1036,9890,train
1037,18994,train
1038,4996,train
1039,29364,train
1040,24712,train
1041,23856,train
1042,25779,train
1043,4801,train
1044,24229,train
1045,11129,train
1046,15911,train
1047,1556,train
1048,1214,train
1049,8747,train
1050,28785,train
1051,1398,train
1052,16029,train
1053,6487,train
1054,16334,train
1055,7201,train
1056,26388,train
1057,19497,train
1058,16424,train
1059,1347,train
1060,11417,train
1061,887,train
1062,22101,train
1063,15865,train
1064,8787,train
1065,17042,train
1066,8297,train
1067,6560,train
1068,2930,train
1069,29961,train
1070,18459,train
1071,28805,train
1072,7007,train
1073,26976,train
1074,10463,train
1075,10266,train
1076,11422,train
1077,3085,train
1078,4091,train
1079,6013,train
1080,16469,train
1081,4665,train
1082,19292,train
1083,7168,train
1084,23549,train
1085,790,train
1086,19761,train
1087,13326,train
1088,18414,train
1089,23635,train
1090,4301,train
1091,1789,train
1092,11442,train
1093,17670,train
1094,4707,train
1095,375,train
1096,218,train
1097,14282,train
1098,2455,train
1099,27085,train
1100,20355,train
1101,18324,train
1102,28158,train
1103,26294,train
1104,11189,train
1105,19485,train
1106,8400,train
1107,9803,train
1108,17548,train
1109,1151,train
1110,2753,train
1111,18827,train
1112,29216,train
1113,4171,train
1114,22271,train
1115,498,train
1116,16754,train
1117,16216,train
1118,26041,train
1119,19199,train
1120,20790,train
1121,7522,train
1122,3917,train
1123,10108,train
1124,20716,train
1125,17741,train
1126,29667,train
1127,9723,train
1128,16294,train
1129,19367,train
1130,14552,train
1131,18794,train
1132,14090,train
1133,11172,train
1134,10456,train
1135,8825,train
1136,29824,train
1137,5549,train
1138,6683,train
1139,17225,train
1140,12563,train
1141,22150,train
1142,18035,train
1143,26688,train
1144,6059,train
1145,17262,train
1146,12006,train
1147,10822,train
1148,22123,train
1149,19663,train
1150,18730,train
1151,210,train
1152,20075,train
1153,17113,train
1154,8350,train
1155,6842,train
1156,15895,train
1157,10843,train
1158,10016,train
1159,28019,train
1160,6388,train
1161,1675,train
1162,29761,train
1163,3596,train
1164,141,train
1165,15750,train
1166,23688,train
1167,4159,train
1168,22186,train
1169,9365,train
1170,29847,train
1171,20881,train
1172,14985,train
1173,26243,train
1174,23094,train
1175,432,train
1176,22102,train
1177,18232,train
1178,14325,train
1179,2917,train
1180,27360,train
1181,14665,train
1182,29637,train
1183,20530,train
1184,1648,train
1185,15007,train
1186,21853,train
1187,14591,train
1188,17453,train
1189,14068,train
1190,4896,train
1191,19725,train
1192,7127,train
1193,4448,train
1194,23952,train
1195,4428,train
1196,27362,train
1197,16429,train
1198,26778,train
1199,29017,train
1200,9332,train
1201,26884,train
1202,27157,train
1203,7192,train
1204,27022,train
1205,13172,train
1206,4237,train
1207,13492,train
1208,10686,train
1209,2839,train
1210,26426,train
1211,26034,train
1212,3198,train
1213,17425,train
1214,11255,train
1215,98,train
1216,7479,train
1217,16209,train
1218,12406,train
1219,4399,train
1220,12154,train
1221,11222,train
1222,2267,train
1223,4729,train
1224,25451,train
1225,8829,train
1226,19123,train
1227,24329,train
1228,2705,train
1229,18830,train
1230,25933,train
1231,29357,train
1232,11728,train
1233,2135,train
1234,19466,train
1235,17714,train
1236,586,train
1237,14728,train
1238,11782,train
1239,10667,train
1240,24299,train
1241,16188,train
1242,9536,train
1243,23326,train
1244,15810,train
1245,5336,train
1246,28144,train
1247,16716,train
1248,11050,train
1249,22691,train
1250,2299,train
1251,22230,train
1252,7646,train
1253,3044,train
1254,27070,train
1255,9662,train
1256,2805,train
1257,15173,train
1258,7202,train
1259,1464,train
1260,16935,train
1261,18817,train
1262,3967,train
1263,98,train
1264,20015,train
1265,5010,train
1266,23338,train
1267,3616,train
1268,27324,train
1269,29110,train
1270,29624,train
1271,17561,train
1272,17664,train
1273,3125,train
1274,12618,train
1275,10261,train
1276,26066,train
1277,4224,train
1278,2029,train
1279,20801,train
1280,13046,train
1281,6730,train
1282,11432,train
1283,22890,train
1284,21885,train
1285,22730,train
1286,27512,train
1287,8571,train
1288,1573,train
1289,17283,train
1290,22296,train
1291,28434,train
1292,10952,train
1293,23344,train
1294,26538,train
1295,29822,train
1296,9581,train
1297,28329,train
1298,29088,train
1299,7602,train
1300,19602,train
1301,23685,train
1302,13480,train
1303,7079,train
1304,509,train
1305,10029,train
1306,20595,train
1307,11851,train
1308,8913,train
1309,14165,train
1310,2162,train
1311,24127,train
1312,21712,train
1313,15885,train
1314,25062,train
1315,25897,train
1316,20608,train
1317,12219,train
1318,18803,train
1319,11516,train
1320,17427,train
1321,27769,train
1322,12632,train
1323,21338,train
1324,24807,train
1325,24565,train
1326,6502,train
1327,2566,train
1328,6644,train
1329,25101,train
1330,3722,train
1331,22647,train
1332,12289,train
1333,21038,train
1334,10756,train
1335,27348,train
1336,20272,train
1337,27659,train
1338,22796,train
1339,5847,train
1340,19240,train
1341,11588,train
1342,9551,train
1343,12630,train
1344,14505,train
1345,6645,train
1346,22818,train
1347,13019,train
1348,16747,train
1349,24494,train
1350,13156,train
1351,24644,train
1352,25672,train
1353,8270,train
1354,26236,train
1355,25847,train
1356,25396,train
1357,22209,train
1358,16659,train
1359,10948,train
1360,8150,train
1361,12755,train
1362,10148,train
1363,24921,train
1364,27031,train
1365,18616,train
1366,8772,train
1367,28773,train
1368,16141,train
1369,1907,train
1370,26328,train
1371,10183,train
1372,13593,train
1373,26198,train
1374,22754,train
1375,17601,train
1376,25533,train
1377,24096,train
1378,22878,train
1379,26546,train
1380,18008,train
1381,17764,train
1382,5982,train
1383,10158,train
1384,17824,train
1385,8708,train
1386,28986,train
1387,6141,train
1388,26985,train
1389,19454,train
1390,4006,train
1391,29136,train
1392,18894,train
1393,18932,train
1394,27309,train
1395,22833,train
1396,24619,train
1397,2767,train
1398,19752,train
1399,8249,train
1400,20552,train
1401,13331,train
1402,15811,train
1403,24375,train
1404,5576,train
1405,6070,train
1406,26907,train
1407,18253,train
1408,5589,train
1409,9062,train
1410,28101,train
1411,6835,train
1412,18448,train
1413,17306,train
1414,18664,train
1415,1707,train
1416,408,train
1417,12710,train
1418,1301,train
1419,20118,train
1420,3498,train
1421,9951,train
1422,8608,train
1423,1385,train
1424,27666,train
1425,20717,train
1426,20715,train
1427,15157,train
1428,11329,train
1429,27255,train
1430,16212,train
1431,21234,train
1432,2348,train
1433,11012,train
1434,16582,train
1435,24449,train
1436,28895,train
1437,27073,train
1438,23254,train
1439,2833,train
1440,7266,train
1441,28762,train
1442,2906,train
1443,3243,train
1444,22707,train
1445,5979,train
1446,8916,train
1447,28948,train
1448,14972,train
1449,21993,train
1450,16069,train
1451,17001,train
1452,29414,train
1453,19194,train
1454,20239,train
1455,24894,train
1456,18868,train
1457,20162,train
1458,193,train
1459,27283,train
1460,21470,train
1461,7813,train
1462,13254,train
1463,23994,train
1464,27689,train
1465,7773,train
1466,5947,train
1467,20452,train
1468,3339,train
1469,28782,train
1470,8980,train
1471,18752,train
1472,28875,train
1473,575,train
1474,11388,train
1475,14039,train
1476,27382,train
1477,19640,train
1478,24569,train
1479,21324,train
1480,3188,train
1481,5593,train
1482,27731,train
1483,23213,train
1484,26086,train
1485,23731,train
1486,23586,train
1487,18218,train
1488,13559,train
1489,24705,train
1490,13935,train
1491,26655,train
1492,29412,train
1493,5709,train
1494,10302,train
1495,5091,train
1496,13004,train
1497,3276,train
1498,22609,train
1499,1694,train
1500,19767,train
1501,25066,train
1502,6169,train
1503,25130,train
1504,13416,train
1505,28603,train
1506,2923,train
1507,13680,train
1508,22847,train
1509,24872,train
1510,17150,train
1511,4151,train
1512,18390,train
1513,9642,train
1514,11939,train
1515,16860,train
1516,12503,train
1517,11893,train
1518,873,train
1519,10589,train
1520,26366,train
1521,6332,train
1522,2785,train
1523,19870,train
1524,14342,train
1525,13554,train
1526,11120,train
1527,7904,train
1528,8469,train
1529,17531,train
1530,18114,train
1531,5625,train
1532,2668,train
1533,17246,train
1534,26840,train
1535,22424,train
1536,8358,train
1537,22161,train
1538,19599,train
1539,23790,train
1540,28425,train
1541,15356,train
1542,26207,train
1543,28744,train
1544,14412,train
1545,15226,train
1546,28059,train
1547,4855,train
1548,28271,train
1549,10901,train
1550,8508,train
1551,28159,train
1552,15217,train
1553,20448,train
1554,6868,train
1555,5252,train
1556,4438,train
1557,23693,train
1558,864,train
1559,11700,train
1560,18806,train
1561,5738,train
1562,3052,train
1563,5370,train
1564,29268,train
1565,28833,train
1566,22810,train
1567,5097,train
1568,26961,train
1569,7116,train
1570,8308,train
1571,1070,train
1572,18011,train
1573,18842,train
1574,1653,train
1575,8072,train
1576,6746,train
1577,23222,train
1578,19899,train
1579,6820,train
1580,16544,train
1581,4903,train
1582,26003,train
1583,13555,train
1584,22378,train
1585,20618,train
1586,15782,train
1587,15634,train
1588,11590,train
1589,29629,train
1590,22868,train
1591,2483,train
1592,15775,train
1593,15161,train
1594,8296,train
1595,14561,train
1596,14345,train
1597,10158,train
1598,9483,train
1599,9798,train
1600,1241,train
1601,20477,train
1602,27624,train
1603,20118,train
1604,12784,train
1605,20423,train
1606,15273,train
1607,16831,train
1608,28001,train
1609,7506,train
1610,8107,train
1611,7932,train
1612,23996,train
1613,9771,train
1614,10789,train
1615,10567,train
1616,3077,train
1617,107,train
1618,1619,train
1619,25608,train
1620,20149,train
1621,1529,train
1622,152,train
1623,6647,train
1624,1462,train
1625,7954,train
1626,14819,train
1627,22806,train
1628,15870,train
1629,1509,train
1630,28027,train
1631,28732,train
1632,1350,train
1633,24618,train
1634,10542,train
1635,2212,train
1636,15750,train
1637,18037,train
1638,25272,train
1639,8345,train
1640,29888,train
1641,14705,train
1642,678,train
1643,4365,train
1644,12136,train
1645,6291,train
1646,13851,train
1647,25479,train
1648,19463,train
1649,26814,train
1650,16636,train
1651,686,train
1652,2847,train
1653,29509,train
1654,18712,train
1655,12619,train
1656,13569,train
1657,29694,train
1658,29868,train
1659,15404,train
1660,21646,train
1661,21844,train
1662,12631,train
1663,19300,train
1664,2304,train
1665,6613,train
1666,29617,train
1667,9077,train
1668,19881,train
1669,14144,train
1670,13098,train
1671,6297,train
1672,21237,train
1673,292,train
1674,12098,train
1675,24284,train
1676,13838,train
1677,16057,train
1678,28007,train
1679,22908,train
1680,12377,train
1681,28277,train
1682,126,train
1683,23310,train
1684,25993,train
1685,18237,train
1686,12124,train
1687,17831,train
1688,482,train
1689,21475,train
1690,4290,train
1691,7746,train
1692,5928,train
1693,11063,train
1694,21167,train
1695,6665,train
1696,20140,train
1697,7239,train
1698,21147,train
1699,19870,train
1700,6523,train
1701,20907,train
1702,27771,train
1703,12794,train
1704,27585,train
1705,7731,train
1706,12593,train
1707,25147,train
1708,19848,train
1709,24783,train
1710,5313,train
1711,7934,train
1712,29569,train
1713,14086,train
1714,28847,train
1715,19882,train
1716,6984,train
1717,24274,train
1718,10948,train
1719,14147,train
1720,11016,train
1721,28402,train
1722,6435,train
1723,15301,train
1724,1006,train
1725,25754,train
1726,7670,train
1727,5801,train
1728,6366,train
1729,29094,train
1730,5621,train
1731,14520,train
1732,29828,train
1733,27595,train
1734,2888,train
1735,424,train
1736,5991,train
1737,18820,train
1738,24435,train
1739,18918,train
1740,22928,train
1741,25078,train
1742,15746,train
1743,27884,train
1744,26082,train
1745,6557,train
1746,5891,train
1747,5810,train
1748,25509,train
1749,20550,train
1750,14656,train
1751,461,train
1752,25736,train
1753,20353,train
1754,22693,train
1755,24848,train
1756,3133,train
1757,25996,train
1758,19749,train
1759,21537,train
1760,13097,train
1761,4995,train
1762,17632,train
1763,22000,train
1764,18277,train
1765,1167,train
1766,21208,train
1767,5890,train
1768,21079,train
1769,28951,train
1770,29167,train
1771,11712,train
1772,15639,train
1773,11267,train
1774,10972,train
1775,27744,train
1776,12410,train
1777,2084,train
1778,4996,train
1779,12607,train
1780,12620,train
1781,18864,train
1782,25105,train
1783,8207,train
1784,860,train
1785,25529,train
1786,19308,train
1787,24791,train
1788,3952,train
1789,23383,train
1790,16307,train
1791,18043,train
1792,17376,train
1793,12901,train
1794,16926,train
1795,17280,train
1796,18649,train
1797,12554,train
1798,7916,train
1799,12196,train
1800,9629,train
1801,18358,train
1802,13651,train
1803,11084,train
1804,20606,train
1805,8149,train
1806,7510,train
1807,26682,train
1808,4488,train
1809,17592,train
1810,29167,train
1811,12092,train
1812,9483,train
1813,29967,train
1814,4197,train
1815,15655,train
1816,16775,train
1817,12831,train
1818,22398,train
1819,13177,train
1820,13402,train
1821,18263,train
1822,12173,train
1823,8216,train
1824,11085,train
1825,27159,train
1826,16621,train
1827,316,train
1828,25177,train
1829,11177,train
1830,9714,train
1831,12248,train
1832,5151,train
1833,14709,train
1834,5288,train
1835,27920,train
1836,3056,train
1837,2801,train
1838,17690,train
1839,2445,train
1840,6805,train
1841,8880,train
1842,23664,train
1843,2933,train
1844,19450,train
1845,5692,train
1846,20706,train
1847,21700,train
1848,22202,train
1849,25840,train
1850,14644,train
1851,4514,train
1852,8214,train
1853,25257,train
1854,19475,train
1855,7904,train
1856,12046,train
1857,13431,train
1858,28456,train
1859,5116,train
1860,2468,train
1861,24655,train
1862,29606,train
1863,21664,train
1864,24584,train
1865,8110,train
1866,350,train
1867,25197,train
1868,7559,train
1869,26211,train
1870,21161,train
1871,26020,train
1872,23635,train
1873,27698,train
1874,8308,train
1875,2116,train
1876,4729,train
1877,10271,train
1878,5110,train
1879,23353,train
1880,28458,train
1881,16185,train
