,index,set
160,11875,train
161,11693,train
162,26365,train
163,6453,train
164,17630,train
165,11346,train
166,9024,train
167,25333,train
168,11054,train
169,10667,train
170,29231,train
171,29388,train
172,21345,train
173,7706,train
174,8112,train
175,23555,train
176,3674,train
177,10737,train
178,17171,train
179,11552,train
180,15049,train
181,25050,train
182,12028,train
183,10779,train
184,21879,train
185,16543,train
186,26986,train
187,5832,train
188,15213,train
189,18953,train
190,18167,train
191,27230,train
192,27641,train
193,20173,train
194,8289,train
195,9903,train
196,16533,train
197,28235,train
198,18907,train
199,12446,train
200,29472,train
201,3865,train
202,26586,train
203,9812,train
204,20263,train
205,544,train
206,20280,train
207,21618,train
208,5771,train
209,16153,train
210,19624,train
211,15305,train
212,12277,train
213,20086,train
214,1782,train
215,14820,train
216,28770,train
217,5994,train
218,5568,train
219,14356,train
220,21178,train
221,12209,train
222,7674,train
223,22100,train
224,29452,train
225,6057,train
226,17782,train
227,3021,train
228,22666,train
229,28649,train
230,15426,train
231,19498,train
232,9260,train
233,22594,train
234,7179,train
235,23774,train
236,2985,train
237,18501,train
238,21491,train
239,8329,train
240,27198,train
241,18494,train
242,7217,train
243,2895,train
244,23629,train
245,21753,train
246,999,train
247,19569,train
248,13986,train
249,1578,train
250,27934,train
251,21364,train
252,29182,train
253,25698,train
254,25166,train
255,15361,train
256,21452,train
257,5887,train
258,19876,train
259,29134,train
260,23107,train
261,28433,train
262,9126,train
263,29125,train
264,26954,train
265,27990,train
266,21571,train
267,17680,train
268,5308,train
269,1349,train
270,8115,train
271,15386,train
272,3837,train
273,3003,train
274,20023,train
275,24082,train
276,15745,train
277,18668,train
278,3829,train
279,19473,train
280,29202,train
281,3374,train
282,22700,train
283,24877,train
284,1011,train
285,19892,train
286,12130,train
287,19740,train
288,6473,train
289,20958,train
290,18491,train
291,526,train
292,9714,train
293,1250,train
294,15537,train
295,14421,train
296,4345,train
297,6262,train
298,9613,train
299,25834,train
300,22548,train
301,11678,train
302,23537,train
303,4089,train
304,24834,train
305,3566,train
306,27671,train
307,1664,train
308,24358,train
309,3376,train
310,24751,train
311,11271,train
312,14413,train
313,22591,train
314,12957,train
315,20655,train
316,22062,train
317,4750,train
318,25873,train
319,16665,train
320,11689,train
321,22846,train
322,1242,train
323,16295,train
324,5355,train
325,19654,train
326,24508,train
327,18858,train
328,29694,train
329,27715,train
330,10393,train
331,6146,train
332,24472,train
333,188,train
334,7321,train
335,23879,train
336,8610,train
337,5791,train
338,3564,train
339,11377,train
340,19100,train
341,26547,train
342,19464,train
343,15709,train
344,8026,train
345,4725,train
346,12731,train
347,11251,train
348,10573,train
349,10502,train
350,21854,train
351,21020,train
352,16135,train
353,7902,train
354,26452,train
355,25990,train
356,20760,train
357,2635,train
358,1666,train
359,4230,train
360,19240,train
361,17477,train
362,16501,train
363,28658,train
364,501,train
365,15879,train
366,28164,train
367,11967,train
368,24720,train
369,18091,train
370,9949,train
371,19616,train
372,8876,train
373,27648,train
374,14137,train
375,13223,train
376,11161,train
377,23613,train
378,23731,train
379,13390,train
380,10497,train
381,7665,train
382,1244,train
383,12561,train
384,14272,train
385,15846,train
386,15967,train
387,4165,train
388,129,train
389,24041,train
390,8728,train
391,28,train
392,12728,train
393,25146,train
394,21774,train
395,24807,train
396,25260,train
397,12064,train
398,25245,train
399,20072,train
400,7606,train
401,1838,train
402,10438,train
403,5606,train
404,28272,train
405,6751,train
406,4890,train
407,28284,train
408,4265,train
409,15455,train
410,29200,train
411,29281,train
412,16360,train
413,7369,train
414,11902,train
415,18732,train
416,13618,train
417,11965,train
418,5940,train
419,21375,train
420,25776,train
421,15989,train
422,19893,train
423,5684,train
424,21473,train
425,13206,train
426,7563,train
427,20861,train
428,24558,train
429,5963,train
430,9675,train
431,24836,train
432,21017,train
433,17476,train
434,20426,train
435,12831,train
436,1406,train
437,15213,train
438,8008,train
439,8635,train
440,29480,train
441,12109,train
442,10001,train
443,10047,train
444,18087,train
445,8381,train
446,9419,train
447,29669,train
448,23122,train
449,9939,train
450,20819,train
451,11870,train
452,2923,train
453,10365,train
454,6636,train
455,15345,train
456,29871,train
457,2511,train
458,172,train
459,26492,train
460,22062,train
461,2309,train
462,21683,train
463,25473,train
464,8998,train
465,19420,train
466,8366,train
467,2589,train
468,8889,train
469,26510,train
470,5921,train
471,25962,train
472,6215,train
473,23309,train
474,13629,train
475,14164,train
476,5686,train
477,2819,train
478,24134,train
479,4028,train
480,24686,train
481,22565,train
482,24315,train
483,2150,train
484,13857,train
485,29733,train
486,15652,train
487,26275,train
488,28478,train
489,5931,train
490,6886,train
491,20493,train
492,12766,train
493,4232,train
494,18746,train
495,4002,train
496,6939,train
497,7992,train
498,26608,train
499,1757,train
500,24256,train
501,26747,train
502,24329,train
503,19287,train
504,7954,train
505,27512,train
506,17125,train
507,18276,train
508,5854,train
509,669,train
510,26075,train
511,26124,train
512,23730,train
513,27082,train
514,28712,train
515,15244,train
516,12303,train
517,24473,train
518,2154,train
519,13433,train
520,8764,train
521,2551,train
522,22111,train
523,4088,train
524,9100,train
525,6003,train
526,13990,train
527,16905,train
528,28638,train
529,316,train
530,8064,train
531,15465,train
532,20532,train
533,16115,train
534,17539,train
535,3714,train
536,21087,train
537,25182,train
538,2761,train
539,15451,train
540,9119,train
541,5855,train
542,5079,train
543,15703,train
544,18145,train
545,19981,train
546,17238,train
547,20219,train
548,25519,train
549,10480,train
550,5178,train
551,11831,train
552,29244,train
553,28026,train
554,3751,train
555,17710,train
556,31,train
557,5970,train
558,29965,train
559,25493,train
560,13225,train
561,26120,train
562,28526,train
563,9914,train
564,20907,train
565,17372,train
566,10982,train
567,10949,train
568,28136,train
569,29840,train
570,18642,train
571,24645,train
572,10262,train
573,21292,train
574,13612,train
575,15782,train
576,11697,train
577,1369,train
578,28189,train
579,16526,train
580,26386,train
581,27244,train
582,18929,train
583,14260,train
584,29944,train
585,9079,train
586,12737,train
587,17070,train
588,5822,train
589,21147,train
590,17746,train
591,360,train
592,4947,train
593,14648,train
594,13171,train
595,28275,train
596,5365,train
597,12067,train
598,1417,train
599,7602,train
600,25528,train
601,12905,train
602,18252,train
603,26808,train
604,27027,train
605,1698,train
606,20534,train
607,28096,train
608,14272,train
609,6686,train
610,28805,train
611,15645,train
612,7969,train
613,11054,train
614,395,train
615,11874,train
616,27763,train
617,4107,train
618,29263,train
619,771,train
620,10144,train
621,1226,train
622,607,train
623,2848,train
624,25833,train
625,10143,train
626,18652,train
627,28975,train
628,13723,train
629,6073,train
630,20955,train
631,3056,train
632,28743,train
633,18502,train
634,29690,train
635,24240,train
636,2192,train
637,1680,train
638,29031,train
639,7057,train
640,26648,train
641,2883,train
642,24626,train
643,17279,train
644,11195,train
645,17512,train
646,22230,train
647,23579,train
648,22151,train
649,27535,train
650,247,train
651,8450,train
652,27332,train
653,21465,train
654,27867,train
655,2870,train
656,4013,train
657,4505,train
658,2789,train
659,19557,train
660,14156,train
661,19103,train
662,17155,train
663,9170,train
664,14808,train
665,6818,train
666,16019,train
667,17569,train
668,3505,train
669,10197,train
670,26011,train
671,19133,train
672,22794,train
673,1390,train
674,18269,train
675,27964,train
676,27050,train
677,21789,train
678,5652,train
679,5599,train
680,8284,train
681,4882,train
682,5387,train
683,23755,train
684,21148,train
685,28433,train
686,2568,train
687,25956,train
688,18379,train
689,1430,train
690,19888,train
691,28941,train
692,23232,train
693,3950,train
694,25657,train
695,18256,train
696,25945,train
697,1242,train
698,27751,train
699,27002,train
700,24958,train
701,23806,train
702,8275,train
703,1329,train
704,23330,train
705,429,train
706,3953,train
707,24230,train
708,14386,train
709,1949,train
710,5900,train
711,15604,train
712,24272,train
713,25091,train
714,6410,train
715,17656,train
716,26832,train
717,11887,train
718,16578,train
719,14461,train
720,21862,train
721,25243,train
722,18823,train
723,10826,train
724,13236,train
725,9044,train
726,13836,train
727,1291,train
728,29959,train
729,15930,train
730,17969,train
731,10581,train
732,6484,train
733,9172,train
734,13455,train
735,15350,train
736,6966,train
737,25251,train
738,13710,train
739,22034,train
740,9292,train
741,26335,train
742,17784,train
743,3421,train
744,3816,train
745,3536,train
746,11421,train
747,15859,train
748,16455,train
749,28797,train
750,12322,train
751,9754,train
752,17701,train
753,3016,train
754,26763,train
755,4202,train
756,27494,train
757,28911,train
758,8815,train
759,10842,train
760,2531,train
761,29029,train
762,10832,train
763,25250,train
764,1047,train
765,5799,train
766,21017,train
767,16002,train
768,2973,train
769,26857,train
770,2165,train
771,28006,train
772,17038,train
773,14132,train
774,19678,train
775,3352,train
776,19662,train
777,28312,train
778,820,train
779,8797,train
780,25287,train
781,697,train
782,3704,train
783,17372,train
784,4792,train
785,10421,train
786,25826,train
787,10518,train
788,18783,train
789,19946,train
790,2396,train
791,21571,train
792,4269,train
793,25466,train
794,18054,train
795,29463,train
796,1200,train
797,23779,train
798,29597,train
799,9147,train
800,3095,train
801,25845,train
802,23462,train
803,29514,train
804,6504,train
805,16393,train
806,6047,train
807,9092,train
808,4545,train
809,24615,train
810,26527,train
811,11411,train
812,13787,train
813,3414,train
814,13032,train
815,14817,train
816,21561,train
817,1667,train
818,28845,train
819,22464,train
820,922,train
821,2824,train
822,24668,train
823,21909,train
824,23837,train
825,1479,train
826,4713,train
827,29237,train
828,20441,train
829,25170,train
830,25982,train
831,1,train
832,5906,train
833,15936,train
834,2285,train
835,20640,train
836,1686,train
837,523,train
838,7972,train
839,8588,train
840,24606,train
841,7372,train
842,22411,train
843,11680,train
844,17764,train
845,10717,train
846,6862,train
847,184,train
848,6580,train
849,14808,train
850,24835,train
851,1210,train
852,29487,train
853,15516,train
854,13422,train
855,13574,train
856,507,train
857,16728,train
858,28132,train
859,16225,train
860,13731,train
861,2374,train
862,6892,train
863,25107,train
864,4700,train
865,16535,train
866,18753,train
867,9892,train
868,6819,train
869,7714,train
870,6478,train
871,27460,train
872,15064,train
873,19202,train
874,16833,train
875,22703,train
876,26371,train
877,19091,train
878,23575,train
879,9938,train
880,20917,train
881,11637,train
882,4767,train
883,21281,train
884,5335,train
885,16328,train
886,4281,train
887,8592,train
888,2003,train
889,13702,train
890,10523,train
891,29734,train
892,16348,train
893,21824,train
894,28886,train
895,10887,train
896,28654,train
897,26702,train
898,3990,train
899,22452,train
900,18101,train
901,20992,train
902,18910,train
903,12599,train
904,5108,train
905,7031,train
906,1467,train
907,22281,train
908,1553,train
909,4493,train
910,20926,train
911,28106,train
912,16120,train
913,535,train
914,7175,train
915,18163,train
916,9587,train
917,17182,train
918,4360,train
919,8466,train
920,1787,train
921,1611,train
922,15273,train
923,20605,train
924,12785,train
925,22989,train
926,5277,train
927,14187,train
928,12479,train
929,4673,train
930,11643,train
931,9295,train
932,27046,train
933,17731,train
934,505,train
935,3620,train
936,13935,train
937,12457,train
938,2765,train
939,25915,train
940,18030,train
941,10023,train
942,23983,train
943,24825,train
944,27635,train
945,201,train
946,8553,train
947,18722,train
948,12953,train
949,22388,train
950,24165,train
951,18572,train
952,9094,train
953,23505,train
954,3003,train
955,17032,train
956,24362,train
957,612,train
958,27108,train
959,13473,train
960,13581,train
961,26862,train
962,18472,train
963,543,train
964,20095,train
965,19421,train
966,3808,train
967,29870,train
968,17694,train
969,9427,train
970,13128,train
971,20921,train
972,15285,train
973,23247,train
974,3386,train
975,3507,train
976,502,train
977,17554,train
978,17358,train
979,19077,train
980,17095,train
981,21958,train
982,24459,train
983,10223,train
984,29862,train
985,4270,train
986,3706,train
987,24653,train
988,24161,train
989,9351,train
990,28720,train
991,10198,train
992,24839,train
993,15444,train
994,12291,train
995,26335,train
996,24152,train
997,905,train
998,24106,train
999,6390,train
1000,3511,train
1001,18576,train
1002,18057,train
1003,27251,train
1004,5072,train
1005,371,train
1006,17522,train
1007,6394,train
1008,24845,train
1009,27910,train
1010,15708,train
1011,21245,train
1012,22941,train
1013,19885,train
1014,13341,train
1015,14823,train
1016,27446,train
1017,7508,train
1018,28844,train
1019,21050,train
1020,27618,train
1021,18535,train
1022,16736,train
1023,4388,train
1024,23661,train
1025,27749,train
1026,6895,train
1027,8511,train
1028,21635,train
1029,8598,train
1030,6128,train
1031,25812,train
1032,9192,train
1033,11210,train
1034,24693,train
1035,24595,train
1036,18338,train
1037,1120,train
1038,11091,train
1039,1652,train
1040,5678,train
1041,11654,train
1042,22873,train
1043,29732,train
1044,17419,train
1045,6437,train
1046,26215,train
1047,29761,train
1048,1480,train
1049,19018,train
1050,27665,train
1051,23908,train
1052,6389,train
1053,10472,train
1054,10935,train
1055,19889,train
1056,10085,train
1057,16339,train
1058,15627,train
1059,3550,train
1060,15923,train
1061,1266,train
1062,10129,train
1063,29021,train
1064,17009,train
1065,23057,train
1066,1512,train
1067,5560,train
1068,18835,train
1069,11666,train
1070,28589,train
1071,8707,train
1072,29548,train
1073,18120,train
1074,5102,train
1075,17477,train
1076,11764,train
1077,25757,train
1078,2433,train
1079,1102,train
1080,20957,train
1081,15335,train
1082,17717,train
1083,8913,train
1084,11586,train
1085,3052,train
1086,25775,train
1087,11524,train
1088,13539,train
1089,13884,train
1090,14419,train
1091,7307,train
1092,27909,train
1093,18403,train
1094,3831,train
1095,20185,train
1096,11141,train
1097,26623,train
1098,26118,train
1099,21259,train
1100,8262,train
1101,29735,train
1102,19232,train
1103,25817,train
1104,28023,train
1105,15992,train
1106,13787,train
1107,2671,train
1108,19399,train
1109,25737,train
1110,25607,train
1111,15583,train
1112,1351,train
1113,7568,train
1114,11047,train
1115,23554,train
1116,5987,train
1117,24144,train
1118,19388,train
1119,1150,train
1120,5537,train
1121,24291,train
1122,17163,train
1123,5902,train
1124,10254,train
1125,28968,train
1126,18054,train
1127,9039,train
1128,27362,train
1129,440,train
1130,25271,train
1131,25391,train
1132,14160,train
1133,2112,train
1134,13106,train
1135,7210,train
1136,16974,train
1137,23121,train
1138,4070,train
1139,11414,train
1140,16796,train
1141,9902,train
1142,187,train
1143,29454,train
1144,8219,train
1145,17428,train
1146,796,train
1147,17650,train
1148,16988,train
1149,23475,train
1150,4765,train
1151,1729,train
1152,1094,train
1153,10800,train
1154,26621,train
1155,14234,train
1156,28274,train
1157,3299,train
1158,25194,train
1159,16161,train
1160,15582,train
1161,8303,train
1162,9204,train
1163,21786,train
1164,14258,train
1165,25741,train
1166,12426,train
1167,15690,train
1168,10351,train
1169,9171,train
1170,22595,train
1171,4428,train
1172,11852,train
1173,18135,train
1174,11554,train
1175,5863,train
1176,11350,train
1177,17773,train
1178,5428,train
1179,14923,train
1180,5442,train
1181,8993,train
1182,13017,train
1183,14064,train
1184,1670,train
1185,23150,train
1186,18537,train
1187,20380,train
1188,27251,train
1189,426,train
1190,6661,train
1191,12831,train
1192,16293,train
1193,22896,train
1194,22493,train
1195,1535,train
1196,300,train
1197,724,train
1198,25023,train
1199,25988,train
1200,9611,train
1201,1443,train
1202,10781,train
1203,16525,train
1204,17402,train
1205,23198,train
1206,29489,train
1207,27460,train
1208,8758,train
1209,17938,train
1210,26076,train
1211,2982,train
1212,29155,train
1213,7093,train
1214,18716,train
1215,9864,train
1216,10126,train
1217,29240,train
1218,25158,train
1219,22099,train
1220,15149,train
1221,12223,train
1222,3351,train
1223,7692,train
1224,20418,train
1225,1188,train
1226,14487,train
1227,16318,train
1228,27901,train
1229,13000,train
1230,6551,train
1231,17167,train
1232,29822,train
1233,7322,train
1234,20152,train
1235,15148,train
1236,17761,train
1237,18652,train
1238,19233,train
1239,15446,train
1240,14313,train
1241,9844,train
1242,29298,train
1243,24501,train
1244,17339,train
1245,26830,train
1246,4312,train
1247,6818,train
1248,25204,train
1249,21758,train
1250,15420,train
1251,13633,train
1252,29003,train
1253,21550,train
1254,18678,train
1255,25596,train
1256,23066,train
1257,21224,train
1258,2322,train
1259,24244,train
1260,18460,train
1261,27248,train
1262,17959,train
1263,11617,train
1264,27088,train
1265,3202,train
1266,10772,train
1267,21691,train
1268,24954,train
1269,1122,train
1270,261,train
1271,20559,train
1272,2809,train
1273,19587,train
1274,9315,train
1275,29278,train
1276,19875,train
1277,6667,train
1278,15947,train
1279,83,train
1280,10301,train
1281,26592,train
1282,27002,train
1283,13055,train
1284,21738,train
1285,21551,train
1286,1835,train
1287,20220,train
1288,21742,train
1289,23168,train
1290,22132,train
1291,20409,train
1292,8751,train
1293,25809,train
1294,18865,train
1295,6471,train
1296,2766,train
1297,4013,train
1298,16552,train
1299,27402,train
1300,28669,train
1301,17087,train
1302,29061,train
1303,5495,train
1304,11137,train
1305,8605,train
1306,27647,train
1307,3110,train
1308,26540,train
1309,7056,train
1310,3828,train
1311,29309,train
1312,29523,train
1313,17166,train
1314,19305,train
1315,17699,train
1316,26486,train
1317,28617,train
1318,27073,train
1319,25015,train
1320,19917,train
1321,27881,train
1322,27777,train
1323,21959,train
1324,12136,train
1325,27393,train
1326,25687,train
1327,426,train
1328,29245,train
1329,15589,train
1330,22629,train
1331,14165,train
1332,3131,train
1333,4547,train
1334,23270,train
1335,17679,train
1336,25323,train
1337,16574,train
1338,28072,train
1339,15737,train
1340,13249,train
1341,7871,train
1342,18299,train
1343,20632,train
1344,3060,train
1345,19911,train
1346,21882,train
1347,4976,train
1348,7139,train
1349,15282,train
1350,27634,train
1351,27168,train
1352,2995,train
1353,6826,train
1354,11808,train
1355,17371,train
1356,9814,train
1357,16091,train
1358,15,train
1359,1384,train
1360,16555,train
1361,3292,train
1362,26485,train
1363,18961,train
1364,457,train
1365,9656,train
1366,26180,train
1367,6896,train
1368,6524,train
1369,25211,train
1370,13516,train
1371,19188,train
1372,17956,train
1373,26656,train
1374,26730,train
1375,3213,train
1376,8602,train
1377,24834,train
1378,1025,train
1379,25115,train
1380,2936,train
1381,15461,train
1382,9990,train
1383,6163,train
1384,13038,train
1385,27777,train
1386,10460,train
1387,8141,train
1388,9008,train
1389,27889,train
1390,1024,train
1391,439,train
1392,17074,train
1393,23428,train
1394,5422,train
1395,14009,train
1396,5996,train
1397,18291,train
1398,4032,train
1399,26655,train
1400,29409,train
1401,10550,train
1402,23930,train
1403,21810,train
1404,13268,train
1405,17763,train
1406,20727,train
1407,13644,train
1408,13892,train
1409,1217,train
1410,22983,train
1411,15489,train
1412,19332,train
1413,20754,train
1414,16957,train
1415,1502,train
1416,18304,train
1417,20489,train
1418,8100,train
1419,14028,train
1420,7574,train
1421,19891,train
1422,1694,train
1423,20491,train
1424,24881,train
1425,29217,train
1426,19152,train
1427,6726,train
1428,17317,train
1429,24539,train
1430,29640,train
1431,9288,train
1432,9969,train
1433,6136,train
1434,11693,train
1435,22226,train
1436,24009,train
1437,15811,train
1438,21162,train
1439,25761,train
1440,3508,train
1441,6816,train
1442,27866,train
1443,4368,train
1444,9572,train
1445,2574,train
1446,10314,train
1447,28458,train
1448,15599,train
1449,22648,train
1450,16557,train
1451,18901,train
1452,22406,train
1453,22695,train
1454,14197,train
1455,27624,train
1456,19276,train
1457,6195,train
1458,18517,train
1459,19327,train
1460,3242,train
1461,20807,train
1462,1161,train
1463,14588,train
1464,1762,train
1465,19530,train
1466,26218,train
1467,9138,train
1468,163,train
1469,24061,train
1470,24882,train
1471,8162,train
1472,26874,train
1473,3636,train
1474,1320,train
1475,17912,train
1476,2945,train
1477,2093,train
1478,11423,train
1479,8712,train
1480,11886,train
1481,9177,train
1482,19726,train
1483,24282,train
1484,1644,train
1485,27927,train
1486,10567,train
1487,16266,train
1488,19659,train
1489,2374,train
1490,25004,train
1491,2303,train
1492,3023,train
1493,17339,train
1494,731,train
1495,8789,train
1496,5238,train
1497,4808,train
1498,22716,train
1499,3650,train
1500,28926,train
1501,3713,train
1502,26998,train
1503,10357,train
1504,21820,train
1505,26795,train
1506,17222,train
1507,20045,train
1508,19249,train
1509,12060,train
1510,20337,train
1511,21062,train
1512,16356,train
1513,1646,train
1514,2631,train
1515,23656,train
1516,10430,train
1517,28561,train
1518,23950,train
1519,20455,train
1520,17568,train
1521,10848,train
1522,27900,train
1523,21332,train
1524,10085,train
1525,2537,train
1526,139,train
1527,25541,train
1528,18334,train
1529,6492,train
1530,1560,train
1531,575,train
1532,22071,train
1533,21716,train
1534,9295,train
1535,23659,train
1536,1735,train
1537,5330,train
1538,6106,train
1539,16269,train
1540,7270,train
1541,11301,train
1542,16758,train
1543,16132,train
1544,18136,train
1545,20271,train
1546,12024,train
1547,6076,train
1548,3681,train
1549,8025,train
1550,12609,train
1551,516,train
1552,12517,train
1553,13383,train
1554,489,train
1555,28771,train
1556,28080,train
1557,15762,train
1558,21283,train
1559,20836,train
1560,12500,train
1561,24960,train
1562,22747,train
1563,3350,train
1564,15523,train
1565,8024,train
1566,20284,train
1567,24429,train
1568,29307,train
1569,27201,train
1570,28256,train
1571,14802,train
1572,22878,train
1573,16136,train
1574,6269,train
1575,16874,train
1576,25211,train
1577,24062,train
1578,15391,train
1579,21848,train
1580,10284,train
1581,3915,train
1582,27380,train
1583,29313,train
1584,4412,train
1585,17010,train
1586,4932,train
1587,8819,train
1588,19524,train
1589,11105,train
1590,18596,train
1591,4762,train
1592,13453,train
1593,25241,train
1594,4797,train
1595,13712,train
1596,6276,train
1597,10445,train
1598,16793,train
1599,27889,train
1600,2851,train
1601,13386,train
1602,29664,train
1603,3037,train
1604,27899,train
1605,17155,train
1606,24709,train
1607,21664,train
1608,11635,train
1609,24923,train
1610,25231,train
1611,1757,train
1612,26941,train
1613,29268,train
1614,7628,train
1615,9622,train
1616,26224,train
1617,11786,train
1618,12703,train
1619,16460,train
1620,26084,train
1621,13827,train
1622,21432,train
1623,1192,train
1624,3167,train
1625,16804,train
1626,28387,train
1627,15031,train
1628,1804,train
1629,19192,train
1630,4619,train
1631,20493,train
1632,13703,train
1633,15774,train
1634,9555,train
1635,17154,train
1636,12722,train
1637,6697,train
1638,23464,train
1639,3052,train
1640,14781,train
1641,14073,train
1642,28530,train
1643,21089,train
1644,25027,train
1645,2714,train
1646,18521,train
1647,136,train
1648,22295,train
1649,18455,train
1650,12146,train
1651,27474,train
1652,409,train
1653,15446,train
1654,862,train
1655,19919,train
1656,13031,train
1657,6898,train
1658,4940,train
1659,27798,train
1660,724,train
1661,13160,train
1662,5694,train
1663,4886,train
1664,3680,train
1665,3236,train
1666,19228,train
1667,25690,train
1668,6213,train
1669,21496,train
1670,6703,train
1671,18339,train
1672,2560,train
1673,21982,train
1674,28924,train
1675,9882,train
1676,5439,train
1677,14803,train
1678,1911,train
1679,7525,train
1680,2990,train
1681,2206,train
1682,17906,train
1683,20203,train
1684,3465,train
1685,27233,train
1686,6909,train
1687,17135,train
1688,15762,train
1689,25062,train
1690,20245,train
1691,7379,train
1692,21278,train
1693,19474,train
1694,6872,train
1695,17784,train
1696,10632,train
1697,11572,train
1698,10519,train
1699,13865,train
1700,1327,train
1701,14042,train
1702,28140,train
1703,20486,train
1704,4018,train
1705,21539,train
1706,23790,train
1707,24875,train
1708,8888,train
1709,21983,train
1710,7158,train
1711,22442,train
1712,20322,train
1713,28346,train
1714,10054,train
1715,20143,train
1716,13147,train
1717,28616,train
1718,782,train
1719,21731,train
1720,23933,train
1721,5058,train
1722,22791,train
1723,12276,train
1724,6628,train
1725,10292,train
1726,23661,train
1727,8066,train
1728,21773,train
1729,23534,train
1730,19365,train
1731,7706,train
1732,7326,train
1733,2232,train
1734,21151,train
1735,138,train
1736,14761,train
1737,27931,train
1738,9666,train
1739,8920,train
1740,10904,train
1741,16525,train
1742,17857,train
1743,3846,train
1744,28541,train
1745,24094,train
1746,8376,train
1747,28558,train
1748,3312,train
1749,18121,train
1750,21010,train
1751,6490,train
1752,780,train
1753,20792,train
1754,19871,train
1755,28745,train
1756,22906,train
1757,10513,train
1758,21335,train
1759,3153,train
1760,22637,train
1761,6478,train
1762,14727,train
1763,17140,train
1764,13229,train
1765,5660,train
1766,13589,train
1767,3460,train
1768,21613,train
1769,4179,train
1770,15787,train
1771,6985,train
1772,18419,train
1773,4734,train
1774,14410,train
1775,21505,train
1776,22075,train
1777,660,train
1778,8577,train
1779,3657,train
1780,24838,train
1781,190,train
1782,24350,train
1783,5441,train
1784,345,train
1785,25299,train
1786,4859,train
1787,4836,train
1788,19320,train
1789,13704,train
1790,12229,train
1791,16075,train
1792,21742,train
1793,18124,train
1794,29150,train
1795,1489,train
1796,6302,train
1797,17347,train
1798,12193,train
1799,9626,train
1800,29804,train
1801,5370,train
1802,29489,train
1803,28681,train
1804,6367,train
1805,24762,train
1806,16573,train
1807,5954,train
1808,7926,train
1809,1952,train
1810,20706,train
1811,9042,train
1812,9621,train
1813,13028,train
1814,18459,train
1815,18009,train
1816,25364,train
1817,990,train
1818,24698,train
1819,17313,train
1820,16815,train
1821,2286,train
1822,5560,train
1823,27345,train
1824,878,train
1825,4671,train
1826,16236,train
1827,15718,train
1828,17360,train
1829,21580,train
1830,3441,train
1831,19939,train
1832,17797,train
1833,11634,train
1834,747,train
1835,28088,train
1836,15520,train
1837,2230,train
1838,25953,train
1839,6840,train
1840,16971,train
1841,9394,train
1842,16557,train
1843,29759,train
1844,5063,train
1845,29036,train
1846,1258,train
1847,28317,train
1848,19030,train
1849,5205,train
1850,8601,train
1851,22640,train
1852,28082,train
1853,590,train
1854,27283,train
1855,29195,train
1856,18813,train
1857,13130,train
1858,22986,train
1859,17158,train
1860,29122,train
1861,11487,train
1862,3802,train
1863,8783,train
1864,24560,train
1865,20477,train
1866,7762,train
1867,8256,train
1868,1908,train
1869,13454,train
1870,17708,train
1871,27532,train
1872,17725,train
1873,29849,train
1874,4239,train
1875,26074,train
1876,21297,train
1877,23341,train
1878,3742,train
1879,16419,train
1880,20924,train
1881,15734,train
