,index,set
143,27569,train
144,605,train
145,769,train
146,27897,train
147,14589,train
148,12191,train
149,1112,train
150,27400,train
151,10386,train
152,9621,train
153,6452,train
154,1688,train
155,23210,train
156,25201,train
157,5959,train
158,4983,train
159,29620,train
160,8887,train
161,1383,train
162,5639,train
163,21466,train
164,10049,train
165,16868,train
166,29799,train
167,27114,train
168,22811,train
169,1284,train
170,16035,train
171,13301,train
172,8017,train
173,13238,train
174,9585,train
175,1855,train
176,403,train
177,28211,train
178,29190,train
179,5577,train
180,12353,train
181,17673,train
182,18586,train
183,25402,train
184,4936,train
185,14402,train
186,595,train
187,25973,train
188,15802,train
189,15251,train
190,26040,train
191,23595,train
192,6008,train
193,19908,train
194,7428,train
195,26815,train
196,25268,train
197,18981,train
198,655,train
199,17485,train
200,8337,train
201,12730,train
202,26987,train
203,28008,train
204,26388,train
205,18376,train
206,6038,train
207,25046,train
208,16527,train
209,12175,train
210,26698,train
211,27003,train
212,534,train
213,22384,train
214,29729,train
215,2991,train
216,25578,train
217,3991,train
218,13946,train
219,17463,train
220,8257,train
221,24531,train
222,14111,train
223,24114,train
224,21614,train
225,11538,train
226,28748,train
227,7139,train
228,5363,train
229,13289,train
230,20510,train
231,22435,train
232,14461,train
233,27340,train
234,22644,train
235,9935,train
236,21880,train
237,28466,train
238,29889,train
239,3624,train
240,21129,train
241,15974,train
242,17085,train
243,16746,train
244,13597,train
245,29646,train
246,16184,train
247,4075,train
248,21868,train
249,19704,train
250,20114,train
251,11265,train
252,3647,train
253,12720,train
254,10426,train
255,4625,train
256,18991,train
257,11069,train
258,22170,train
259,1431,train
260,7735,train
261,3861,train
262,27479,train
263,17643,train
264,25211,train
265,10477,train
266,5793,train
267,11250,train
268,2095,train
269,19481,train
270,24850,train
271,20912,train
272,4772,train
273,12715,train
274,28601,train
275,21597,train
276,17124,train
277,16952,train
278,1482,train
279,23005,train
280,4107,train
281,15224,train
282,25586,train
283,7407,train
284,11377,train
285,21171,train
286,23656,train
287,15490,train
288,16601,train
289,9603,train
290,24939,train
291,14447,train
292,20302,train
293,9967,train
294,10740,train
295,3871,train
296,20648,train
297,29402,train
298,19844,train
299,17746,train
300,16340,train
301,28247,train
302,9289,train
303,2773,train
304,2175,train
305,25427,train
306,21531,train
307,22885,train
308,27348,train
309,19568,train
310,22484,train
311,14828,train
312,8505,train
313,3286,train
314,22315,train
315,7604,train
316,20282,train
317,24165,train
318,27424,train
319,21235,train
320,23370,train
321,947,train
322,1978,train
323,11265,train
324,7438,train
325,29301,train
326,8180,train
327,22990,train
328,7535,train
329,8410,train
330,8606,train
331,26520,train
332,8473,train
333,25511,train
334,12747,train
335,1023,train
336,26911,train
337,392,train
338,3743,train
339,2562,train
340,4521,train
341,10718,train
342,21912,train
343,29884,train
344,17017,train
345,25097,train
346,14660,train
347,10317,train
348,16206,train
349,14215,train
350,15588,train
351,19862,train
352,10392,train
353,6385,train
354,19401,train
355,21485,train
356,2867,train
357,2223,train
358,16949,train
359,4165,train
360,13490,train
361,25645,train
362,2599,train
363,34,train
364,12522,train
365,11744,train
366,14082,train
367,13778,train
368,1523,train
369,5854,train
370,27330,train
371,17025,train
372,14332,train
373,6552,train
374,201,train
375,25677,train
376,18084,train
377,28195,train
378,15857,train
379,7862,train
380,26802,train
381,19054,train
382,24625,train
383,24877,train
384,4505,train
385,24949,train
386,7356,train
387,19050,train
388,25754,train
389,10227,train
390,5693,train
391,6431,train
392,22874,train
393,22530,train
394,6764,train
395,7894,train
396,27254,train
397,25497,train
398,7398,train
399,21399,train
400,15910,train
401,9987,train
402,27499,train
403,20126,train
404,11340,train
405,1490,train
406,14175,train
407,550,train
408,29011,train
409,11924,train
410,9425,train
411,14739,train
412,2471,train
413,19194,train
414,5061,train
415,4732,train
416,6033,train
417,24375,train
418,16052,train
419,9568,train
420,442,train
421,6264,train
422,26064,train
423,28313,train
424,28922,train
425,29345,train
426,8613,train
427,24682,train
428,17878,train
429,7355,train
430,9007,train
431,16207,train
432,27383,train
433,14021,train
434,21046,train
435,4624,train
436,28077,train
437,21401,train
438,25715,train
439,9266,train
440,5642,train
441,27241,train
442,29694,train
443,26417,train
444,2186,train
445,9882,train
446,27191,train
447,250,train
448,24655,train
449,13616,train
450,20450,train
451,29483,train
452,24504,train
453,18507,train
454,8168,train
455,16063,train
456,16320,train
457,22745,train
458,9922,train
459,14518,train
460,24702,train
461,20959,train
462,18679,train
463,25460,train
464,11799,train
465,16857,train
466,5851,train
467,2204,train
468,16425,train
469,22946,train
470,27530,train
471,21559,train
472,17776,train
473,14641,train
474,13302,train
475,2155,train
476,5738,train
477,12178,train
478,17714,train
479,6423,train
480,16380,train
481,1883,train
482,26964,train
483,28632,train
484,21763,train
485,27563,train
486,1614,train
487,25061,train
488,23844,train
489,13623,train
490,15280,train
491,29851,train
492,20898,train
493,6887,train
494,6593,train
495,12724,train
496,28027,train
497,12942,train
498,11551,train
499,28019,train
500,4844,train
501,7283,train
502,8558,train
503,1838,train
504,2214,train
505,18693,train
506,4362,train
507,12456,train
508,26315,train
509,22028,train
510,26148,train
511,19440,train
512,24294,train
513,27737,train
514,8790,train
515,4676,train
516,17080,train
517,22650,train
518,15660,train
519,29342,train
520,1969,train
521,4109,train
522,19765,train
523,22271,train
524,10144,train
525,11804,train
526,15647,train
527,1379,train
528,7402,train
529,2251,train
530,10469,train
531,11396,train
532,9563,train
533,20601,train
534,28234,train
535,8660,train
536,28615,train
537,21109,train
538,19071,train
539,8974,train
540,24285,train
541,21721,train
542,18987,train
543,6898,train
544,14877,train
545,26140,train
546,17334,train
547,25695,train
548,3527,train
549,28401,train
550,11499,train
551,9317,train
552,24634,train
553,19505,train
554,9608,train
555,5111,train
556,6203,train
557,12819,train
558,12448,train
559,21353,train
560,23981,train
561,5380,train
562,17411,train
563,25799,train
564,19116,train
565,4794,train
566,13351,train
567,9433,train
568,2161,train
569,23502,train
570,16580,train
571,25341,train
572,14732,train
573,19814,train
574,27779,train
575,446,train
576,1895,train
577,25563,train
578,10906,train
579,3186,train
580,29678,train
581,16357,train
582,4244,train
583,6469,train
584,28549,train
585,28995,train
586,29860,train
587,24728,train
588,21075,train
589,9750,train
590,151,train
591,20813,train
592,25425,train
593,14621,train
594,6898,train
595,26039,train
596,26924,train
597,25718,train
598,27910,train
599,7519,train
600,7006,train
601,5761,train
602,18921,train
603,22749,train
604,20383,train
605,10234,train
606,2709,train
607,20219,train
608,14396,train
609,18672,train
610,20317,train
611,27573,train
612,22982,train
613,2340,train
614,10581,train
615,28893,train
616,9106,train
617,6259,train
618,14535,train
619,14282,train
620,6755,train
621,5860,train
622,16118,train
623,18588,train
624,17185,train
625,17601,train
626,9445,train
627,29638,train
628,6970,train
629,4637,train
630,23631,train
631,27031,train
632,16744,train
633,4895,train
634,13614,train
635,3610,train
636,27981,train
637,29451,train
638,29634,train
639,23071,train
640,23294,train
641,20919,train
642,24824,train
643,2940,train
644,11255,train
645,9967,train
646,28344,train
647,21831,train
648,26783,train
649,29249,train
650,2272,train
651,24834,train
652,14930,train
653,8910,train
654,29017,train
655,28324,train
656,21799,train
657,26994,train
658,28512,train
659,27443,train
660,18752,train
661,10353,train
662,28385,train
663,18,train
664,9749,train
665,23483,train
666,6261,train
667,14436,train
668,13208,train
669,14305,train
670,13528,train
671,18350,train
672,17226,train
673,14222,train
674,20258,train
675,29306,train
676,3794,train
677,17919,train
678,12717,train
679,11256,train
680,25379,train
681,8157,train
682,9157,train
683,9040,train
684,1384,train
685,13774,train
686,12452,train
687,10420,train
688,17360,train
689,4296,train
690,11909,train
691,927,train
692,2513,train
693,23524,train
694,2424,train
695,28850,train
696,9191,train
697,2180,train
698,23076,train
699,19706,train
700,22239,train
701,27247,train
702,15021,train
703,23309,train
704,3795,train
705,13757,train
706,18663,train
707,2060,train
708,18221,train
709,12634,train
710,10179,train
711,26267,train
712,5308,train
713,10783,train
714,18010,train
715,25380,train
716,4305,train
717,6473,train
718,8824,train
719,17651,train
720,26938,train
721,16454,train
722,13308,train
723,9840,train
724,7608,train
725,20799,train
726,29457,train
727,28427,train
728,25772,train
729,17032,train
730,15496,train
731,10339,train
732,7202,train
733,22347,train
734,26369,train
735,1086,train
736,22876,train
737,8556,train
738,26273,train
739,22347,train
740,5233,train
741,4319,train
742,16927,train
743,9803,train
744,7211,train
745,9590,train
746,8304,train
747,7639,train
748,14796,train
749,3943,train
750,10223,train
751,5972,train
752,27564,train
753,24052,train
754,18413,train
755,13059,train
756,28415,train
757,29822,train
758,19716,train
759,14984,train
760,11913,train
761,3480,train
762,7817,train
763,15610,train
764,10106,train
765,17158,train
766,2133,train
767,21034,train
768,23172,train
769,17173,train
770,19920,train
771,23041,train
772,9143,train
773,15316,train
774,29235,train
775,13953,train
776,26896,train
777,11668,train
778,25087,train
779,26185,train
780,10012,train
781,26036,train
782,1109,train
783,17976,train
784,23184,train
785,28866,train
786,9863,train
787,18963,train
788,13138,train
789,11944,train
790,8496,train
791,20879,train
792,8661,train
793,3027,train
794,20307,train
795,12563,train
796,25803,train
797,4457,train
798,8789,train
799,4150,train
800,3696,train
801,12007,train
802,10977,train
803,22504,train
804,19784,train
805,27217,train
806,19261,train
807,17796,train
808,16629,train
809,4641,train
810,24773,train
811,1934,train
812,9322,train
813,29928,train
814,4394,train
815,18111,train
816,27230,train
817,14207,train
818,8119,train
819,7117,train
820,6200,train
821,20530,train
822,28998,train
823,21263,train
824,574,train
825,12896,train
826,19073,train
827,10856,train
828,26170,train
829,13854,train
830,17885,train
831,26705,train
832,9675,train
833,29001,train
834,1172,train
835,5573,train
836,19302,train
837,25581,train
838,12395,train
839,1226,train
840,17981,train
841,26207,train
842,18936,train
843,13197,train
844,2562,train
845,9035,train
846,5659,train
847,9855,train
848,22041,train
849,4975,train
850,15076,train
851,7513,train
852,2932,train
853,2982,train
854,23516,train
855,29023,train
856,10938,train
857,23295,train
858,22827,train
859,27438,train
860,5034,train
861,12890,train
862,16552,train
863,1374,train
864,15957,train
865,3529,train
866,9313,train
867,20213,train
868,12451,train
869,23765,train
870,18899,train
871,12644,train
872,25067,train
873,15771,train
874,28395,train
875,1451,train
876,24325,train
877,17675,train
878,14925,train
879,21601,train
880,14035,train
881,21499,train
882,2890,train
883,4177,train
884,22508,train
885,653,train
886,8053,train
887,8832,train
888,29267,train
889,21716,train
890,5412,train
891,4856,train
892,27661,train
893,28800,train
894,7435,train
895,16744,train
896,19557,train
897,3727,train
898,22145,train
899,25933,train
900,9848,train
901,23442,train
902,13730,train
903,8084,train
904,14312,train
905,908,train
906,26746,train
907,26625,train
908,12972,train
909,11961,train
910,7967,train
911,10739,train
912,15595,train
913,5794,train
914,14453,train
915,12617,train
916,14518,train
917,20762,train
918,783,train
919,13784,train
920,23236,train
921,25323,train
922,22596,train
923,29289,train
924,9490,train
925,11408,train
926,18409,train
927,29011,train
928,4748,train
929,18116,train
930,11918,train
931,19403,train
932,5623,train
933,6953,train
934,13655,train
935,17824,train
936,17360,train
937,10394,train
938,29768,train
939,11869,train
940,10749,train
941,9801,train
942,27596,train
943,14536,train
944,17695,train
945,18329,train
946,26938,train
947,7481,train
948,25524,train
949,26805,train
950,14138,train
951,5017,train
952,25198,train
953,9229,train
954,7505,train
955,8312,train
956,18759,train
957,19177,train
958,27129,train
959,25836,train
960,12375,train
961,6238,train
962,3930,train
963,9198,train
964,6978,train
965,14313,train
966,18075,train
967,29907,train
968,8616,train
969,18216,train
970,19281,train
971,10720,train
972,13711,train
973,1660,train
974,10398,train
975,2985,train
976,13456,train
977,29011,train
978,3467,train
979,23293,train
980,3013,train
981,24714,train
982,12576,train
983,4370,train
984,7276,train
985,3091,train
986,22669,train
987,28045,train
988,9065,train
989,2949,train
990,6136,train
991,15575,train
992,17511,train
993,18853,train
994,10844,train
995,19420,train
996,26563,train
997,4407,train
998,5913,train
999,7768,train
1000,21468,train
1001,3318,train
1002,12366,train
1003,26919,train
1004,16439,train
1005,4789,train
1006,27677,train
1007,25749,train
1008,24377,train
1009,10514,train
1010,23073,train
1011,21911,train
1012,9293,train
1013,21874,train
1014,27474,train
1015,591,train
1016,14820,train
1017,26774,train
1018,17332,train
1019,6475,train
1020,28939,train
1021,11432,train
1022,3865,train
1023,12954,train
1024,17831,train
1025,15910,train
1026,9364,train
1027,27091,train
1028,2390,train
1029,17989,train
1030,13262,train
1031,11455,train
1032,5031,train
1033,13238,train
1034,5166,train
1035,12070,train
1036,27281,train
1037,22919,train
1038,208,train
1039,27041,train
1040,8505,train
1041,10696,train
1042,10263,train
1043,3219,train
1044,17890,train
1045,23244,train
1046,16230,train
1047,21909,train
1048,11043,train
1049,7563,train
1050,21614,train
1051,29656,train
1052,13503,train
1053,11496,train
1054,7134,train
1055,24949,train
1056,4814,train
1057,25370,train
1058,1998,train
1059,12385,train
1060,3379,train
1061,19908,train
1062,27242,train
1063,18125,train
1064,20796,train
1065,21759,train
1066,12742,train
1067,17442,train
1068,10384,train
1069,10740,train
1070,28581,train
1071,12092,train
1072,27061,train
1073,10027,train
1074,1634,train
1075,17573,train
1076,7819,train
1077,19874,train
1078,22258,train
1079,20235,train
1080,24293,train
1081,7588,train
1082,25700,train
1083,5163,train
1084,21061,train
1085,7748,train
1086,25367,train
1087,1657,train
1088,7427,train
1089,21778,train
1090,26399,train
1091,9905,train
1092,16833,train
1093,10795,train
1094,16582,train
1095,14514,train
1096,29494,train
1097,23214,train
1098,14756,train
1099,20054,train
1100,19052,train
1101,29564,train
1102,27971,train
1103,8860,train
1104,15052,train
1105,17238,train
1106,3093,train
1107,20389,train
1108,2224,train
1109,27115,train
1110,12210,train
1111,2729,train
1112,18860,train
1113,12890,train
1114,19854,train
1115,29196,train
1116,575,train
1117,16950,train
1118,22952,train
1119,420,train
1120,25262,train
1121,10632,train
1122,15991,train
1123,5673,train
1124,21358,train
1125,28410,train
1126,19108,train
1127,14373,train
1128,16792,train
1129,3201,train
1130,5850,train
1131,17614,train
1132,16381,train
1133,8335,train
1134,4844,train
1135,28637,train
1136,18746,train
1137,9737,train
1138,2479,train
1139,25968,train
1140,8865,train
1141,10239,train
1142,5946,train
1143,18060,train
1144,29251,train
1145,18429,train
1146,8912,train
1147,24066,train
1148,344,train
1149,21138,train
1150,23569,train
1151,14828,train
1152,350,train
1153,19369,train
1154,911,train
1155,17848,train
1156,1151,train
1157,8174,train
1158,16805,train
1159,4030,train
1160,25128,train
1161,8439,train
1162,24878,train
1163,9588,train
1164,2664,train
1165,627,train
1166,10825,train
1167,19387,train
1168,16535,train
1169,12771,train
1170,7887,train
1171,195,train
1172,26403,train
1173,25096,train
1174,6744,train
1175,25523,train
1176,9529,train
1177,25622,train
1178,27127,train
1179,23077,train
1180,9144,train
1181,13692,train
1182,27659,train
1183,9263,train
1184,18920,train
1185,16842,train
1186,29337,train
1187,16204,train
1188,2430,train
1189,25570,train
1190,470,train
1191,10803,train
1192,14228,train
1193,9026,train
1194,26050,train
1195,14112,train
1196,16263,train
1197,24218,train
1198,7349,train
1199,3985,train
1200,21692,train
1201,22871,train
1202,16985,train
1203,23068,train
1204,10472,train
1205,10869,train
1206,29837,train
1207,22631,train
1208,18753,train
1209,4403,train
1210,24286,train
1211,13646,train
1212,26272,train
1213,812,train
1214,12249,train
1215,21109,train
1216,22592,train
1217,578,train
1218,11927,train
1219,21281,train
1220,25793,train
1221,20653,train
1222,780,train
1223,13222,train
1224,17954,train
1225,13894,train
1226,23379,train
1227,12015,train
1228,10459,train
1229,5224,train
1230,18049,train
1231,10494,train
1232,14947,train
1233,23883,train
1234,12338,train
1235,6205,train
1236,24969,train
1237,23552,train
1238,17561,train
1239,12491,train
1240,24894,train
1241,2538,train
1242,15343,train
1243,6208,train
1244,29715,train
1245,24213,train
1246,24669,train
1247,13536,train
1248,5845,train
1249,3706,train
1250,16406,train
1251,27632,train
1252,15047,train
1253,22443,train
1254,232,train
1255,28444,train
1256,17452,train
1257,19534,train
1258,19878,train
1259,8011,train
1260,19042,train
1261,7404,train
1262,23992,train
1263,9218,train
1264,10169,train
1265,18813,train
1266,8898,train
1267,22650,train
1268,26691,train
1269,2565,train
1270,29918,train
1271,21875,train
1272,4924,train
1273,1704,train
1274,1055,train
1275,23703,train
1276,1542,train
1277,180,train
1278,12484,train
1279,281,train
1280,12375,train
1281,15964,train
1282,14004,train
1283,19535,train
1284,2147,train
1285,28396,train
1286,16506,train
1287,12170,train
1288,23111,train
1289,22548,train
1290,2060,train
1291,5081,train
1292,18040,train
1293,5051,train
1294,8420,train
1295,27175,train
1296,5526,train
1297,15266,train
1298,23399,train
1299,13663,train
1300,29637,train
1301,26021,train
1302,13731,train
1303,18805,train
1304,15674,train
1305,16608,train
1306,9402,train
1307,6859,train
1308,6686,train
1309,28071,train
1310,28991,train
1311,10719,train
1312,18084,train
1313,9686,train
1314,12648,train
1315,13656,train
1316,11614,train
1317,15021,train
1318,7660,train
1319,4878,train
1320,22005,train
1321,24120,train
1322,27074,train
1323,11840,train
1324,8321,train
1325,3809,train
1326,20501,train
1327,22697,train
1328,8821,train
1329,21301,train
1330,28513,train
1331,23203,train
1332,22436,train
1333,13368,train
1334,18504,train
1335,25028,train
1336,26338,train
1337,6505,train
1338,22324,train
1339,17379,train
1340,5698,train
1341,2450,train
1342,14994,train
1343,6568,train
1344,12748,train
1345,5826,train
1346,10213,train
1347,12227,train
1348,23401,train
1349,15999,train
1350,27024,train
1351,28565,train
1352,24395,train
1353,15504,train
1354,1600,train
1355,29757,train
1356,9272,train
1357,23026,train
1358,29020,train
1359,22977,train
1360,18256,train
1361,6782,train
1362,29374,train
1363,6683,train
1364,26501,train
1365,9080,train
1366,1318,train
1367,9540,train
1368,1030,train
1369,29006,train
1370,5229,train
1371,24677,train
1372,26302,train
1373,24273,train
1374,16884,train
1375,26567,train
1376,2139,train
1377,3379,train
1378,22797,train
1379,11016,train
1380,4495,train
1381,24610,train
1382,4202,train
1383,13782,train
1384,26159,train
1385,7177,train
1386,899,train
1387,28527,train
1388,7206,train
1389,25429,train
1390,8286,train
1391,2588,train
1392,13011,train
1393,18424,train
1394,23868,train
1395,3508,train
1396,27428,train
1397,25416,train
1398,717,train
1399,9502,train
1400,7934,train
1401,5111,train
1402,13669,train
1403,16639,train
1404,10679,train
1405,20769,train
1406,9471,train
1407,17405,train
1408,14782,train
1409,10479,train
1410,14753,train
1411,26175,train
1412,26726,train
1413,3733,train
1414,27002,train
1415,18288,train
1416,20702,train
1417,10307,train
1418,1741,train
1419,25590,train
1420,18425,train
1421,3383,train
1422,8913,train
1423,18752,train
1424,24117,train
1425,1208,train
1426,24919,train
1427,5273,train
1428,2408,train
1429,27820,train
1430,12250,train
1431,9330,train
1432,20703,train
1433,15562,train
1434,25430,train
1435,25131,train
1436,17845,train
1437,17746,train
1438,27497,train
1439,19860,train
1440,14542,train
1441,9742,train
1442,28661,train
1443,23316,train
1444,16355,train
1445,10876,train
1446,20494,train
1447,19117,train
1448,18781,train
1449,10201,train
1450,27244,train
1451,21042,train
1452,4877,train
1453,24004,train
1454,19205,train
1455,25699,train
1456,3155,train
1457,23229,train
1458,23264,train
1459,21387,train
1460,1420,train
1461,2841,train
1462,10984,train
1463,15581,train
1464,13397,train
1465,4002,train
1466,20955,train
1467,15759,train
1468,6836,train
1469,8190,train
1470,22302,train
1471,28394,train
1472,18090,train
1473,19133,train
1474,21335,train
1475,19487,train
1476,16595,train
1477,4410,train
1478,28330,train
1479,5578,train
1480,12888,train
1481,14856,train
1482,16998,train
1483,6174,train
1484,2943,train
1485,13801,train
1486,24407,train
1487,13138,train
1488,26545,train
1489,7142,train
1490,13078,train
1491,10141,train
1492,5181,train
1493,11748,train
1494,2775,train
1495,15342,train
1496,4907,train
1497,24247,train
1498,7169,train
1499,15085,train
1500,16756,train
1501,25782,train
1502,26136,train
1503,818,train
1504,11711,train
1505,14964,train
1506,25225,train
1507,2926,train
1508,2289,train
1509,22651,train
1510,29735,train
1511,13776,train
1512,14568,train
1513,27916,train
1514,23181,train
1515,13985,train
1516,25856,train
1517,22462,train
1518,668,train
1519,1161,train
1520,20629,train
1521,1159,train
1522,7065,train
1523,19790,train
1524,528,train
1525,4026,train
1526,18682,train
1527,16262,train
1528,17956,train
1529,21615,train
1530,22552,train
1531,8463,train
1532,8139,train
1533,19519,train
1534,2121,train
1535,26972,train
1536,19420,train
1537,22552,train
1538,4149,train
1539,3145,train
1540,29465,train
1541,14183,train
1542,2318,train
1543,205,train
1544,21253,train
1545,19724,train
1546,10893,train
1547,23909,train
1548,18450,train
1549,10916,train
1550,23508,train
1551,20475,train
1552,20771,train
1553,371,train
1554,17247,train
1555,7943,train
1556,12536,train
1557,4771,train
1558,11779,train
1559,17101,train
1560,9041,train
1561,28139,train
1562,17148,train
1563,24933,train
1564,1931,train
1565,7883,train
1566,6098,train
1567,26162,train
1568,6893,train
1569,2551,train
1570,27334,train
1571,14496,train
1572,8934,train
1573,11007,train
1574,18620,train
1575,2114,train
1576,19470,train
1577,9813,train
1578,13474,train
1579,22925,train
1580,24155,train
1581,24222,train
1582,13932,train
1583,7245,train
1584,21524,train
1585,22811,train
1586,10759,train
1587,16480,train
1588,29962,train
1589,17187,train
1590,18668,train
1591,6228,train
1592,23180,train
1593,20954,train
1594,12357,train
1595,16586,train
1596,11953,train
1597,29910,train
1598,13066,train
1599,27041,train
1600,16169,train
1601,22302,train
1602,5383,train
1603,10219,train
1604,390,train
1605,3981,train
1606,5974,train
1607,9881,train
1608,1783,train
1609,6283,train
1610,23311,train
1611,21485,train
1612,13228,train
1613,13171,train
1614,24696,train
1615,5780,train
1616,21779,train
1617,26241,train
1618,25603,train
1619,24454,train
1620,5755,train
1621,29153,train
1622,20155,train
1623,11547,train
1624,26592,train
1625,11525,train
1626,5204,train
1627,4183,train
1628,19113,train
1629,12465,train
1630,24980,train
1631,15958,train
1632,6980,train
1633,18474,train
1634,24291,train
1635,25688,train
1636,4768,train
1637,8749,train
1638,26203,train
1639,956,train
1640,19011,train
1641,19299,train
1642,14237,train
1643,19387,train
1644,24131,train
1645,26434,train
1646,13525,train
1647,22677,train
1648,17350,train
1649,19341,train
1650,10279,train
1651,15782,train
1652,23269,train
1653,14343,train
1654,1522,train
1655,18298,train
1656,8537,train
1657,2183,train
1658,982,train
1659,11233,train
1660,27389,train
1661,24844,train
1662,25146,train
1663,24444,train
1664,4438,train
1665,12383,train
1666,7701,train
1667,17031,train
1668,20864,train
1669,7851,train
1670,12204,train
1671,2618,train
1672,3465,train
1673,13948,train
1674,21099,train
1675,11991,train
1676,27283,train
1677,2913,train
1678,13931,train
1679,25061,train
1680,17176,train
1681,26213,train
1682,1231,train
1683,13367,train
1684,19777,train
1685,22121,train
1686,15203,train
1687,22212,train
1688,22902,train
1689,14284,train
1690,28200,train
1691,10054,train
1692,25532,train
1693,11041,train
1694,966,train
1695,12376,train
1696,29441,train
1697,17327,train
1698,12722,train
1699,24122,train
1700,10895,train
1701,8720,train
1702,28330,train
1703,18250,train
1704,941,train
1705,3893,train
1706,1611,train
1707,22332,train
1708,4648,train
1709,2830,train
1710,13619,train
1711,14252,train
1712,28315,train
1713,9123,train
1714,2942,train
1715,9312,train
1716,6149,train
1717,8897,train
1718,21407,train
1719,14910,train
1720,9741,train
1721,24275,train
1722,29439,train
1723,7978,train
1724,2267,train
1725,12630,train
1726,27090,train
1727,4777,train
1728,29406,train
1729,8679,train
1730,4928,train
1731,17114,train
1732,9027,train
1733,4345,train
1734,22633,train
1735,27965,train
1736,1782,train
1737,7331,train
1738,2571,train
1739,19457,train
1740,22524,train
1741,7285,train
1742,11851,train
1743,1986,train
1744,13489,train
1745,997,train
1746,5794,train
1747,11312,train
1748,10429,train
1749,5167,train
1750,17895,train
1751,17779,train
1752,29216,train
1753,18753,train
1754,25044,train
1755,2454,train
1756,21286,train
1757,6008,train
1758,22482,train
1759,18415,train
1760,27725,train
1761,23783,train
1762,7896,train
1763,21861,train
1764,12530,train
1765,16834,train
1766,10178,train
1767,578,train
1768,2230,train
1769,29145,train
1770,28382,train
1771,10409,train
1772,26049,train
1773,10322,train
1774,20538,train
1775,1893,train
1776,7499,train
1777,15197,train
1778,17859,train
1779,15423,train
1780,24492,train
1781,27416,train
1782,12670,train
1783,23949,train
1784,26057,train
1785,13382,train
1786,8974,train
1787,26183,train
1788,11890,train
1789,21821,train
1790,4343,train
1791,8533,train
1792,6243,train
1793,182,train
1794,3061,train
1795,1240,train
1796,27399,train
1797,4958,train
1798,1045,train
1799,12451,train
1800,14420,train
1801,7489,train
1802,20908,train
1803,16064,train
1804,18214,train
1805,12361,train
1806,14543,train
1807,9278,train
1808,8403,train
1809,4489,train
1810,17697,train
1811,15264,train
1812,18667,train
1813,7369,train
1814,6659,train
1815,18752,train
1816,3670,train
1817,6264,train
1818,4498,train
1819,7708,train
1820,21281,train
1821,15457,train
1822,29738,train
1823,23799,train
1824,25787,train
1825,29459,train
1826,11611,train
1827,5649,train
1828,18274,train
1829,20005,train
1830,18897,train
1831,17626,train
1832,14007,train
1833,21931,train
1834,23495,train
1835,13636,train
1836,24212,train
1837,21420,train
1838,14620,train
1839,22607,train
1840,27932,train
1841,2897,train
1842,18466,train
1843,13623,train
1844,18953,train
1845,7274,train
1846,28994,train
1847,13022,train
1848,24109,train
1849,17383,train
1850,3966,train
1851,649,train
1852,21181,train
1853,329,train
1854,13644,train
1855,27545,train
1856,6755,train
1857,2681,train
1858,9071,train
1859,19262,train
1860,986,train
1861,11562,train
1862,9412,train
1863,25,train
1864,6397,train
1865,16037,train
1866,21014,train
1867,17005,train
1868,25363,train
1869,4202,train
1870,20695,train
1871,490,train
1872,19969,train
1873,1822,train
1874,20001,train
1875,2849,train
1876,25873,train
1877,25009,train
1878,22241,train
1879,20462,train
1880,6555,train
