,index,set
721,3814,train
722,17223,train
723,24190,train
724,25880,train
725,15127,train
726,22983,train
727,22189,train
728,4055,train
729,24926,train
730,18816,train
731,8107,train
732,14336,train
733,14882,train
734,16852,train
735,26405,train
736,28055,train
737,11294,train
738,5587,train
739,26663,train
740,5855,train
741,15226,train
742,661,train
743,9942,train
744,18105,train
745,25397,train
746,28309,train
747,4345,train
748,2038,train
749,28883,train
750,20108,train
751,8592,train
752,1249,train
753,3650,train
754,11902,train
755,16720,train
756,19079,train
757,369,train
758,15308,train
759,247,train
760,20914,train
761,20704,train
762,15646,train
763,11297,train
764,27579,train
765,3105,train
766,21222,train
767,24135,train
768,25521,train
769,29099,train
770,6692,train
771,12098,train
772,18910,train
773,27438,train
774,18440,train
775,10194,train
776,9175,train
777,19208,train
778,6304,train
779,3670,train
780,23483,train
781,16541,train
782,4646,train
783,11247,train
784,18563,train
785,10704,train
786,14949,train
787,7989,train
788,15119,train
789,14683,train
790,11252,train
791,18477,train
792,28040,train
793,28690,train
794,2230,train
795,11503,train
796,29225,train
797,24057,train
798,5662,train
799,27519,train
800,23018,train
801,10988,train
802,2774,train
803,10550,train
804,15137,train
805,27723,train
806,5449,train
807,17483,train
808,5106,train
809,19932,train
810,9829,train
811,18555,train
812,2500,train
813,21308,train
814,3996,train
815,7868,train
816,21412,train
817,283,train
818,13698,train
819,22355,train
820,24107,train
821,14098,train
822,27006,train
823,16975,train
824,24094,train
825,504,train
826,19167,train
827,28535,train
828,14839,train
829,3518,train
830,13421,train
831,7517,train
832,15346,train
833,10573,train
834,9688,train
835,25342,train
836,21843,train
837,5314,train
838,7183,train
839,5569,train
840,4417,train
841,8511,train
842,13285,train
843,25822,train
844,10876,train
845,15696,train
846,2614,train
847,24641,train
848,14078,train
849,10135,train
850,10209,train
851,25401,train
852,17902,train
853,15755,train
854,23474,train
855,12902,train
856,28417,train
857,25790,train
858,22064,train
859,24709,train
860,29758,train
861,29695,train
862,25989,train
863,19479,train
864,14260,train
865,15229,train
866,12655,train
867,5169,train
868,9725,train
869,21854,train
870,15587,train
871,25300,train
872,15659,train
873,8104,train
874,20502,train
875,15161,train
876,3094,train
877,7913,train
878,20568,train
879,21038,train
880,15865,train
881,26121,train
882,22728,train
883,13195,train
884,4124,train
885,3621,train
886,16221,train
887,18727,train
888,19876,train
889,3440,train
890,8774,train
891,2267,train
892,5719,train
893,4860,train
894,29729,train
895,16902,train
896,11683,train
897,8716,train
898,10595,train
899,9596,train
900,4005,train
901,7557,train
902,10446,train
903,1670,train
904,7296,train
905,18208,train
906,374,train
907,13939,train
908,24174,train
909,27600,train
910,6493,train
911,2110,train
912,15515,train
913,11127,train
914,13004,train
915,29885,train
916,1279,train
917,29233,train
918,17506,train
919,17350,train
920,5383,train
921,11086,train
922,23140,train
923,21163,train
924,1013,train
925,27566,train
926,10407,train
927,27798,train
928,8520,train
929,19585,train
930,19648,train
931,22752,train
932,24928,train
933,6923,train
934,17745,train
935,29556,train
936,27887,train
937,11843,train
938,8248,train
939,4264,train
940,19190,train
941,26641,train
942,27041,train
943,19129,train
944,5632,train
945,16611,train
946,12170,train
947,16169,train
948,26248,train
949,4678,train
950,22888,train
951,27576,train
952,14123,train
953,1177,train
954,14824,train
955,2342,train
956,28700,train
957,15540,train
958,19498,train
959,7602,train
960,24049,train
961,27568,train
962,17109,train
963,6639,train
964,2320,train
965,5654,train
966,9948,train
967,21948,train
968,22587,train
969,4151,train
970,15087,train
971,19511,train
972,26020,train
973,191,train
974,28786,train
975,24531,train
976,25953,train
977,1037,train
978,11215,train
979,14259,train
980,20810,train
981,2799,train
982,23845,train
983,2121,train
984,21899,train
985,25095,train
986,20672,train
987,9845,train
988,25901,train
989,12169,train
990,2427,train
991,313,train
992,9176,train
993,9736,train
994,3573,train
995,27981,train
996,22831,train
997,9085,train
998,690,train
999,2338,train
1000,2102,train
1001,13180,train
1002,12206,train
1003,791,train
1004,5001,train
1005,12280,train
1006,26373,train
1007,28608,train
1008,9813,train
1009,9525,train
1010,25683,train
1011,27299,train
1012,5089,train
1013,18964,train
1014,3808,train
1015,8384,train
1016,21814,train
1017,9232,train
1018,11780,train
1019,8203,train
1020,26081,train
1021,21342,train
1022,5818,train
1023,17643,train
1024,26169,train
1025,25831,train
1026,9298,train
1027,13489,train
1028,1199,train
1029,14124,train
1030,3963,train
1031,9581,train
1032,23533,train
1033,10771,train
1034,5452,train
1035,13001,train
1036,25366,train
1037,5048,train
1038,11271,train
1039,14243,train
1040,15335,train
1041,15475,train
1042,29907,train
1043,6268,train
1044,1806,train
1045,28332,train
1046,13952,train
1047,19964,train
1048,19911,train
1049,13528,train
1050,17461,train
1051,16146,train
1052,18337,train
1053,1637,train
1054,11875,train
1055,4412,train
1056,1993,train
1057,3927,train
1058,10591,train
1059,24224,train
1060,18970,train
1061,16707,train
1062,24602,train
1063,16493,train
1064,23032,train
1065,23368,train
1066,3719,train
1067,4772,train
1068,9534,train
1069,13113,train
1070,7024,train
1071,13113,train
1072,27148,train
1073,18564,train
1074,6870,train
1075,29974,train
1076,3187,train
1077,12837,train
1078,560,train
1079,19812,train
1080,3449,train
1081,6286,train
1082,20271,train
1083,21744,train
1084,13251,train
1085,26892,train
1086,9276,train
1087,9870,train
1088,15858,train
1089,10605,train
1090,19567,train
1091,4224,train
1092,7616,train
1093,7292,train
1094,14086,train
1095,3918,train
1096,10419,train
1097,9892,train
1098,18341,train
1099,4007,train
1100,8988,train
1101,17903,train
1102,12193,train
1103,6928,train
1104,15603,train
1105,17220,train
1106,24750,train
1107,15322,train
1108,8285,train
1109,26107,train
1110,21648,train
1111,5266,train
1112,28171,train
1113,13257,train
1114,26193,train
1115,20698,train
1116,9329,train
1117,2366,train
1118,10626,train
1119,27188,train
1120,28826,train
1121,23697,train
1122,11092,train
1123,20518,train
1124,14159,train
1125,1805,train
1126,19029,train
1127,15972,train
1128,25666,train
1129,16377,train
1130,27099,train
1131,20796,train
1132,18435,train
1133,14349,train
1134,12609,train
1135,10984,train
1136,23475,train
1137,4550,train
1138,11436,train
1139,7395,train
1140,24030,train
1141,2697,train
1142,29910,train
1143,11139,train
1144,5717,train
1145,26790,train
1146,21360,train
1147,27638,train
1148,2061,train
1149,28961,train
1150,725,train
1151,7698,train
1152,15028,train
1153,9104,train
1154,5692,train
1155,14416,train
1156,8841,train
1157,6234,train
1158,29702,train
1159,2244,train
1160,13595,train
1161,1462,train
1162,12558,train
1163,21226,train
1164,2946,train
1165,9846,train
1166,9398,train
1167,864,train
1168,11415,train
1169,21826,train
1170,17603,train
1171,27734,train
1172,20657,train
1173,26843,train
1174,27695,train
1175,17293,train
1176,25729,train
1177,19972,train
1178,29840,train
1179,2122,train
1180,14021,train
1181,19586,train
1182,5616,train
1183,14731,train
1184,13967,train
1185,7217,train
1186,11686,train
1187,14677,train
1188,4389,train
1189,8205,train
1190,29278,train
1191,5475,train
1192,28272,train
1193,27107,train
1194,1318,train
1195,22197,train
1196,17934,train
1197,2077,train
1198,24415,train
1199,14262,train
1200,16146,train
1201,24370,train
1202,28617,train
1203,8168,train
1204,3744,train
1205,2172,train
1206,17784,train
1207,25558,train
1208,17381,train
1209,1702,train
1210,2122,train
1211,4666,train
1212,27858,train
1213,20037,train
1214,25979,train
1215,7250,train
1216,15246,train
1217,4880,train
1218,24271,train
1219,6057,train
1220,23040,train
1221,13796,train
1222,52,train
1223,13692,train
1224,14006,train
1225,28375,train
1226,21582,train
1227,16704,train
1228,4246,train
1229,11478,train
1230,26804,train
1231,4344,train
1232,3986,train
1233,24936,train
1234,16793,train
1235,13040,train
1236,8755,train
1237,6220,train
1238,9713,train
1239,24050,train
1240,15580,train
1241,25462,train
1242,26758,train
1243,29178,train
1244,2552,train
1245,29054,train
1246,8708,train
1247,11155,train
1248,10649,train
1249,1671,train
1250,3274,train
1251,15588,train
1252,2095,train
1253,20499,train
1254,24914,train
1255,26875,train
1256,15931,train
1257,20187,train
1258,26593,train
1259,18791,train
1260,21145,train
1261,3044,train
1262,18076,train
1263,76,train
1264,22587,train
1265,947,train
1266,4036,train
1267,11988,train
1268,5272,train
1269,16234,train
1270,3952,train
1271,20002,train
1272,9454,train
1273,22563,train
1274,3064,train
1275,12785,train
1276,29831,train
1277,24705,train
1278,23225,train
1279,25009,train
1280,5022,train
1281,8296,train
1282,12677,train
1283,6090,train
1284,21615,train
1285,10906,train
1286,14185,train
1287,8469,train
1288,23943,train
1289,13250,train
1290,20501,train
1291,24008,train
1292,25301,train
1293,16137,train
1294,12269,train
1295,5079,train
1296,22513,train
1297,26312,train
1298,7612,train
1299,14405,train
1300,24954,train
1301,27766,train
1302,15593,train
1303,28972,train
1304,20081,train
1305,2412,train
1306,25827,train
1307,11507,train
1308,29405,train
1309,9902,train
1310,24069,train
1311,15661,train
1312,2851,train
1313,25461,train
1314,25432,train
1315,3682,train
1316,25333,train
1317,16425,train
1318,14804,train
1319,6612,train
1320,15039,train
1321,472,train
1322,15179,train
1323,4164,train
1324,13167,train
1325,10316,train
1326,14232,train
1327,11512,train
1328,14001,train
1329,20720,train
1330,4368,train
1331,21902,train
1332,14587,train
1333,20385,train
1334,8799,train
1335,16528,train
1336,7193,train
1337,4478,train
1338,9532,train
1339,20351,train
1340,14348,train
1341,21982,train
1342,5905,train
1343,28312,train
1344,16004,train
1345,23958,train
1346,25632,train
1347,3982,train
1348,29245,train
1349,18341,train
1350,14054,train
1351,25074,train
1352,612,train
1353,1742,train
1354,27970,train
1355,6045,train
1356,10669,train
1357,22686,train
1358,2488,train
1359,14525,train
1360,28566,train
1361,22484,train
1362,24431,train
1363,1221,train
1364,7970,train
1365,5959,train
1366,20752,train
1367,29680,train
1368,11243,train
1369,7986,train
1370,2528,train
1371,14206,train
1372,23146,train
1373,14609,train
1374,11766,train
1375,15968,train
1376,13873,train
1377,2756,train
1378,17429,train
1379,22405,train
1380,11686,train
1381,7248,train
1382,28524,train
1383,10512,train
1384,19586,train
1385,1606,train
1386,6280,train
1387,2353,train
1388,19643,train
1389,9086,train
1390,19785,train
1391,12537,train
1392,9936,train
1393,6266,train
1394,7929,train
1395,28340,train
1396,2189,train
1397,10151,train
1398,25104,train
1399,26617,train
1400,8964,train
1401,1609,train
1402,24024,train
1403,29343,train
1404,13917,train
1405,22492,train
1406,13845,train
1407,28264,train
1408,4972,train
1409,27046,train
1410,10296,train
1411,17636,train
1412,11229,train
1413,7563,train
1414,23468,train
1415,19220,train
1416,18940,train
1417,20468,train
1418,18302,train
1419,25717,train
1420,12429,train
1421,1010,train
1422,8043,train
1423,14748,train
1424,10560,train
1425,26201,train
1426,19393,train
1427,16078,train
1428,16109,train
1429,3345,train
1430,77,train
1431,18925,train
1432,17007,train
1433,17699,train
1434,18415,train
1435,24993,train
1436,9595,train
1437,2030,train
1438,10190,train
1439,26525,train
1440,21994,train
1441,16615,train
1442,2720,train
1443,23962,train
1444,8398,train
1445,9069,train
1446,13783,train
1447,19158,train
1448,12243,train
1449,3485,train
1450,25171,train
1451,19105,train
1452,8335,train
1453,21303,train
1454,15730,train
1455,17909,train
1456,10601,train
1457,29368,train
1458,13350,train
1459,9949,train
1460,12549,train
1461,24956,train
1462,29935,train
1463,22171,train
1464,1348,train
1465,7992,train
1466,18184,train
1467,3046,train
1468,24956,train
1469,14716,train
1470,27011,train
1471,19179,train
1472,27217,train
1473,7935,train
1474,10490,train
1475,20247,train
1476,6544,train
1477,28021,train
1478,27916,train
1479,16451,train
1480,23374,train
1481,14078,train
1482,29657,train
1483,23562,train
1484,10368,train
1485,19804,train
1486,5063,train
1487,16635,train
1488,19422,train
1489,28898,train
1490,14659,train
1491,19459,train
1492,18655,train
1493,19538,train
1494,21920,train
1495,8249,train
1496,3641,train
1497,2803,train
1498,17373,train
1499,7686,train
1500,7546,train
1501,26628,train
1502,1210,train
1503,27270,train
1504,26405,train
1505,26138,train
1506,27974,train
1507,6031,train
1508,12927,train
1509,9205,train
1510,2240,train
1511,6997,train
1512,14270,train
1513,20657,train
1514,11361,train
1515,3241,train
1516,13209,train
1517,1200,train
1518,10798,train
1519,16473,train
1520,23991,train
1521,12454,train
1522,8194,train
1523,24284,train
1524,13256,train
1525,27719,train
1526,19736,train
1527,21048,train
1528,23662,train
1529,14477,train
1530,9628,train
1531,3947,train
1532,10602,train
1533,12512,train
1534,24773,train
1535,2191,train
1536,354,train
1537,19977,train
1538,12910,train
1539,2100,train
1540,16355,train
1541,4895,train
1542,6506,train
1543,5238,train
1544,4886,train
1545,16470,train
1546,25466,train
1547,16746,train
1548,1891,train
1549,7742,train
1550,27092,train
1551,8076,train
1552,25372,train
1553,13483,train
1554,20024,train
1555,27469,train
1556,14778,train
1557,29615,train
1558,20509,train
1559,18767,train
1560,15736,train
1561,28623,train
1562,23437,train
1563,16696,train
1564,14360,train
1565,22243,train
1566,10818,train
1567,29660,train
1568,7676,train
1569,5076,train
1570,11487,train
1571,5379,train
1572,13273,train
1573,16368,train
1574,1820,train
1575,2186,train
1576,26944,train
1577,28040,train
1578,20795,train
1579,26676,train
1580,13253,train
1581,22488,train
1582,12008,train
1583,3731,train
1584,6715,train
1585,21770,train
1586,29808,train
1587,10453,train
1588,6720,train
1589,9302,train
1590,7377,train
1591,11932,train
1592,9072,train
1593,2838,train
1594,10156,train
1595,17964,train
1596,13554,train
1597,23186,train
1598,13773,train
1599,4707,train
1600,9196,train
1601,29938,train
1602,11812,train
1603,6269,train
1604,10596,train
1605,17054,train
1606,20215,train
1607,17285,train
1608,4920,train
1609,1686,train
1610,21807,train
1611,8840,train
1612,7905,train
1613,28108,train
1614,22603,train
1615,10757,train
1616,1455,train
1617,12863,train
1618,29869,train
1619,2182,train
1620,23666,train
1621,26157,train
1622,9310,train
1623,12817,train
1624,4410,train
1625,2448,train
1626,10202,train
1627,28566,train
1628,4151,train
1629,18775,train
1630,22175,train
1631,14950,train
1632,17801,train
1633,24017,train
1634,22566,train
1635,26070,train
1636,14669,train
1637,28497,train
1638,11169,train
1639,6980,train
1640,16401,train
1641,24465,train
1642,15977,train
1643,18160,train
1644,14704,train
1645,3483,train
1646,8385,train
1647,15546,train
1648,24338,train
1649,10721,train
1650,18639,train
1651,2387,train
1652,5832,train
1653,13685,train
1654,13158,train
1655,29862,train
1656,29556,train
1657,25466,train
1658,13781,train
1659,8956,train
1660,28343,train
1661,24920,train
1662,441,train
1663,4999,train
1664,21398,train
1665,21676,train
1666,22668,train
1667,25749,train
1668,9751,train
1669,18607,train
1670,25515,train
1671,11271,train
1672,8788,train
1673,17410,train
1674,9974,train
1675,15867,train
1676,9014,train
1677,24995,train
1678,8059,train
1679,8264,train
1680,6456,train
1681,23621,train
1682,14161,train
1683,3218,train
1684,27691,train
1685,654,train
1686,24576,train
1687,25198,train
1688,10698,train
1689,27287,train
1690,11505,train
1691,5952,train
1692,11821,train
1693,16228,train
1694,17656,train
1695,14749,train
1696,17741,train
1697,14494,train
1698,13719,train
1699,496,train
1700,9510,train
1701,6722,train
1702,5397,train
1703,18479,train
1704,1967,train
1705,23381,train
1706,12842,train
1707,21425,train
1708,4663,train
1709,6256,train
1710,3082,train
1711,17903,train
1712,23981,train
1713,28367,train
1714,19007,train
1715,15796,train
1716,19718,train
1717,7301,train
1718,29841,train
1719,1012,train
1720,13246,train
1721,9577,train
1722,3660,train
1723,8780,train
1724,15934,train
1725,5413,train
1726,8642,train
1727,21396,train
1728,23479,train
1729,12041,train
1730,11922,train
1731,22143,train
1732,3949,train
1733,16213,train
1734,21370,train
1735,4396,train
1736,5815,train
1737,14969,train
1738,15652,train
1739,9934,train
1740,29668,train
1741,20127,train
1742,21068,train
1743,27590,train
1744,15333,train
1745,15390,train
1746,29265,train
1747,16672,train
1748,23033,train
1749,28992,train
1750,17100,train
1751,9215,train
1752,14272,train
1753,7056,train
1754,14213,train
1755,7035,train
1756,20888,train
1757,13344,train
1758,19600,train
1759,2693,train
1760,15850,train
1761,27836,train
1762,7053,train
1763,22046,train
1764,13776,train
1765,6179,train
1766,24083,train
1767,22563,train
1768,12105,train
1769,1937,train
1770,3768,train
1771,270,train
1772,9770,train
1773,9347,train
1774,23238,train
1775,18821,train
1776,24091,train
1777,4710,train
1778,23302,train
1779,11580,train
1780,22945,train
1781,19262,train
1782,4585,train
1783,15710,train
1784,21651,train
1785,10854,train
1786,13424,train
1787,10161,train
1788,21531,train
1789,29138,train
1790,29875,train
1791,18447,train
1792,4292,train
1793,20453,train
1794,25033,train
1795,29459,train
1796,3678,train
1797,27470,train
1798,7196,train
1799,3620,train
1800,17368,train
1801,3242,train
1802,24615,train
1803,17900,train
1804,3002,train
1805,19275,train
1806,29041,train
1807,29833,train
1808,8061,train
1809,436,train
1810,8526,train
1811,14926,train
1812,21787,train
1813,12077,train
1814,27440,train
1815,4767,train
1816,17994,train
1817,8318,train
1818,13921,train
1819,25709,train
1820,8877,train
1821,1887,train
1822,5521,train
1823,7433,train
1824,6224,train
1825,15869,train
1826,14943,train
1827,6529,train
1828,28247,train
1829,12917,train
1830,8261,train
1831,25830,train
1832,4563,train
1833,6159,train
1834,10089,train
1835,10145,train
1836,23530,train
1837,19035,train
1838,20700,train
1839,5990,train
1840,19150,train
1841,14152,train
1842,652,train
1843,25763,train
1844,12096,train
1845,8509,train
1846,2608,train
1847,25691,train
1848,25809,train
1849,26813,train
1850,27197,train
1851,14876,train
1852,26496,train
1853,29256,train
1854,7562,train
1855,4199,train
1856,15214,train
1857,8923,train
1858,7866,train
1859,25500,train
1860,4229,train
1861,27221,train
1862,12072,train
1863,23207,train
1864,16135,train
1865,7796,train
1866,4755,train
1867,13163,train
1868,28153,train
1869,1122,train
1870,18996,train
1871,4608,train
1872,6200,train
1873,8827,train
1874,28685,train
1875,25594,train
1876,748,train
1877,1837,train
1878,2790,train
