,index,set
829,414,train
830,18773,train
831,8076,train
832,9268,train
833,24997,train
834,1757,train
835,8056,train
836,5379,train
837,6784,train
838,26638,train
839,27145,train
840,28765,train
841,25528,train
842,19217,train
843,23296,train
844,23125,train
845,4079,train
846,19428,train
847,17825,train
848,16866,train
849,22458,train
850,398,train
851,19190,train
852,7468,train
853,15050,train
854,8691,train
855,12021,train
856,25406,train
857,12874,train
858,16735,train
859,25085,train
860,6115,train
861,4247,train
862,7897,train
863,8734,train
864,1825,train
865,22075,train
866,262,train
867,27340,train
868,14705,train
869,24298,train
870,2150,train
871,1631,train
872,8517,train
873,22585,train
874,11595,train
875,18863,train
876,23304,train
877,11908,train
878,7506,train
879,13633,train
880,15161,train
881,10610,train
882,22911,train
883,13413,train
884,17782,train
885,12976,train
886,277,train
887,9293,train
888,23318,train
889,19563,train
890,14758,train
891,4378,train
892,20667,train
893,23017,train
894,27262,train
895,28458,train
896,15432,train
897,24552,train
898,12756,train
899,2174,train
900,6295,train
901,1792,train
902,6124,train
903,26391,train
904,4425,train
905,21672,train
906,4116,train
907,26961,train
908,692,train
909,13486,train
910,13117,train
911,24148,train
912,25821,train
913,26151,train
914,17245,train
915,25782,train
916,29673,train
917,2091,train
918,2675,train
919,16530,train
920,6592,train
921,15474,train
922,25540,train
923,22022,train
924,20949,train
925,22203,train
926,22638,train
927,17903,train
928,5159,train
929,23470,train
930,3536,train
931,23281,train
932,15985,train
933,19224,train
934,20178,train
935,27,train
936,4701,train
937,8366,train
938,28310,train
939,13439,train
940,25986,train
941,10539,train
942,24877,train
943,3863,train
944,21897,train
945,24902,train
946,13331,train
947,9733,train
948,951,train
949,18076,train
950,18887,train
951,1884,train
952,20770,train
953,6386,train
954,28721,train
955,667,train
956,2049,train
957,19081,train
958,15773,train
959,10627,train
960,20451,train
961,12980,train
962,20814,train
963,22193,train
964,6977,train
965,29947,train
966,20695,train
967,27291,train
968,25984,train
969,3993,train
970,1083,train
971,26026,train
972,879,train
973,24802,train
974,21234,train
975,27757,train
976,11440,train
977,12114,train
978,4581,train
979,6264,train
980,18041,train
981,8311,train
982,11132,train
983,29632,train
984,25026,train
985,3601,train
986,19400,train
987,9990,train
988,24621,train
989,22572,train
990,4827,train
991,10031,train
992,4335,train
993,26643,train
994,27872,train
995,22467,train
996,13398,train
997,19136,train
998,6633,train
999,7858,train
1000,395,train
1001,26581,train
1002,26370,train
1003,24430,train
1004,10187,train
1005,13867,train
1006,25978,train
1007,9015,train
1008,17192,train
1009,27244,train
1010,16520,train
1011,10101,train
1012,19578,train
1013,15248,train
1014,11115,train
1015,15953,train
1016,28841,train
1017,28488,train
1018,13416,train
1019,3477,train
1020,24442,train
1021,18732,train
1022,8273,train
1023,21923,train
1024,28831,train
1025,29601,train
1026,2188,train
1027,29889,train
1028,7856,train
1029,20193,train
1030,20823,train
1031,23240,train
1032,14476,train
1033,24495,train
1034,3020,train
1035,27698,train
1036,6634,train
1037,6413,train
1038,28540,train
1039,4879,train
1040,6673,train
1041,9179,train
1042,23436,train
1043,2862,train
1044,20997,train
1045,17392,train
1046,29557,train
1047,7428,train
1048,6432,train
1049,14883,train
1050,10445,train
1051,14228,train
1052,9049,train
1053,19957,train
1054,29170,train
1055,14742,train
1056,11188,train
1057,23853,train
1058,24080,train
1059,27547,train
1060,27037,train
1061,11130,train
1062,27961,train
1063,15954,train
1064,15341,train
1065,2425,train
1066,9713,train
1067,20929,train
1068,14068,train
1069,26599,train
1070,2248,train
1071,26900,train
1072,19198,train
1073,7657,train
1074,21154,train
1075,22587,train
1076,13845,train
1077,11668,train
1078,7637,train
1079,27873,train
1080,23884,train
1081,23486,train
1082,242,train
1083,20344,train
1084,10032,train
1085,6409,train
1086,17213,train
1087,22856,train
1088,1063,train
1089,11276,train
1090,16070,train
1091,890,train
1092,28989,train
1093,6772,train
1094,29385,train
1095,21625,train
1096,23940,train
1097,8846,train
1098,7586,train
1099,15577,train
1100,7175,train
1101,11631,train
1102,14827,train
1103,17514,train
1104,13981,train
1105,26190,train
1106,3961,train
1107,4869,train
1108,4958,train
1109,17605,train
1110,18038,train
1111,42,train
1112,8390,train
1113,8146,train
1114,22979,train
1115,11294,train
1116,9116,train
1117,6370,train
1118,16631,train
1119,7203,train
1120,13014,train
1121,2486,train
1122,11212,train
1123,17077,train
1124,26207,train
1125,27064,train
1126,19037,train
1127,1777,train
1128,21779,train
1129,24031,train
1130,21482,train
1131,4169,train
1132,22805,train
1133,27207,train
1134,2683,train
1135,8915,train
1136,29442,train
1137,702,train
1138,16640,train
1139,20780,train
1140,10177,train
1141,27868,train
1142,12292,train
1143,29473,train
1144,25661,train
1145,4463,train
1146,15875,train
1147,17352,train
1148,17825,train
1149,16848,train
1150,8771,train
1151,6262,train
1152,14593,train
1153,29249,train
1154,11932,train
1155,7531,train
1156,18527,train
1157,11260,train
1158,18689,train
1159,26457,train
1160,20843,train
1161,24775,train
1162,10588,train
1163,3721,train
1164,1060,train
1165,1060,train
1166,14172,train
1167,6894,train
1168,1753,train
1169,10379,train
1170,11569,train
1171,2050,train
1172,1324,train
1173,22385,train
1174,3856,train
1175,1369,train
1176,22056,train
1177,27757,train
1178,8043,train
1179,22133,train
1180,27956,train
1181,22459,train
1182,11938,train
1183,20805,train
1184,5449,train
1185,24921,train
1186,5746,train
1187,23278,train
1188,16696,train
1189,19658,train
1190,18410,train
1191,2571,train
1192,25995,train
1193,7286,train
1194,21750,train
1195,8993,train
1196,14137,train
1197,23708,train
1198,8966,train
1199,24476,train
1200,2558,train
1201,16704,train
1202,28429,train
1203,8367,train
1204,13498,train
1205,14779,train
1206,6102,train
1207,16488,train
1208,15800,train
1209,16277,train
1210,13125,train
1211,9310,train
1212,16440,train
1213,5835,train
1214,27635,train
1215,29117,train
1216,6237,train
1217,17431,train
1218,13869,train
1219,3667,train
1220,29191,train
1221,14765,train
1222,8990,train
1223,15531,train
1224,2845,train
1225,19218,train
1226,5116,train
1227,13301,train
1228,11935,train
1229,8810,train
1230,9516,train
1231,8013,train
1232,22982,train
1233,8623,train
1234,4677,train
1235,13883,train
1236,12507,train
1237,10361,train
1238,6699,train
1239,19178,train
1240,5157,train
1241,15983,train
1242,7119,train
1243,2382,train
1244,23816,train
1245,4791,train
1246,14150,train
1247,28711,train
1248,21673,train
1249,12074,train
1250,29534,train
1251,17275,train
1252,19472,train
1253,26860,train
1254,8389,train
1255,6513,train
1256,7174,train
1257,19798,train
1258,22474,train
1259,10712,train
1260,6053,train
1261,25126,train
1262,14431,train
1263,22137,train
1264,20356,train
1265,2964,train
1266,23404,train
1267,5786,train
1268,22134,train
1269,15153,train
1270,9666,train
1271,22295,train
1272,24289,train
1273,5120,train
1274,10424,train
1275,11402,train
1276,8301,train
1277,2552,train
1278,21481,train
1279,1060,train
1280,17375,train
1281,22526,train
1282,27778,train
1283,1745,train
1284,25147,train
1285,13097,train
1286,1792,train
1287,17695,train
1288,4847,train
1289,18580,train
1290,520,train
1291,19672,train
1292,10872,train
1293,24817,train
1294,23990,train
1295,22919,train
1296,11130,train
1297,23598,train
1298,26821,train
1299,12419,train
1300,15137,train
1301,29362,train
1302,3872,train
1303,29941,train
1304,19930,train
1305,16186,train
1306,19464,train
1307,16048,train
1308,22810,train
1309,5658,train
1310,9669,train
1311,24953,train
1312,1494,train
1313,16713,train
1314,7393,train
1315,22807,train
1316,10940,train
1317,17489,train
1318,13656,train
1319,17842,train
1320,12704,train
1321,1829,train
1322,18666,train
1323,9560,train
1324,18062,train
1325,2558,train
1326,22649,train
1327,14031,train
1328,27125,train
1329,3661,train
1330,20794,train
1331,14314,train
1332,3907,train
1333,21700,train
1334,14146,train
1335,4562,train
1336,25398,train
1337,12199,train
1338,24246,train
1339,20506,train
1340,25454,train
1341,15127,train
1342,26870,train
1343,17756,train
1344,4377,train
1345,14414,train
1346,11113,train
1347,15659,train
1348,22669,train
1349,24550,train
1350,24829,train
1351,862,train
1352,5265,train
1353,14030,train
1354,23980,train
1355,15690,train
1356,14846,train
1357,24261,train
1358,28698,train
1359,7093,train
1360,5350,train
1361,8370,train
1362,13698,train
1363,14956,train
1364,26899,train
1365,3489,train
1366,27657,train
1367,5097,train
1368,15269,train
1369,9101,train
1370,9069,train
1371,1714,train
1372,28301,train
1373,14347,train
1374,21600,train
1375,23443,train
1376,27584,train
1377,19402,train
1378,2514,train
1379,5982,train
1380,28670,train
1381,2638,train
1382,20938,train
1383,24031,train
1384,27407,train
1385,27645,train
1386,20100,train
1387,12594,train
1388,26748,train
1389,11024,train
1390,28042,train
1391,20509,train
1392,28594,train
1393,23443,train
1394,1012,train
1395,8571,train
1396,22108,train
1397,29439,train
1398,3266,train
1399,21750,train
1400,24922,train
1401,21033,train
1402,3938,train
1403,6983,train
1404,16900,train
1405,1704,train
1406,29181,train
1407,26357,train
1408,26833,train
1409,11292,train
1410,9190,train
1411,15155,train
1412,6242,train
1413,3553,train
1414,19040,train
1415,4208,train
1416,16889,train
1417,4290,train
1418,16909,train
1419,2527,train
1420,24478,train
1421,29167,train
1422,14880,train
1423,17024,train
1424,8,train
1425,27954,train
1426,18523,train
1427,23150,train
1428,20948,train
1429,17634,train
1430,17384,train
1431,503,train
1432,26435,train
1433,7868,train
1434,7865,train
1435,19658,train
1436,9648,train
1437,23251,train
1438,4794,train
1439,7522,train
1440,9301,train
1441,2659,train
1442,22218,train
1443,23997,train
1444,9580,train
1445,9692,train
1446,8363,train
1447,12500,train
1448,13363,train
1449,14935,train
1450,10150,train
1451,15909,train
1452,55,train
1453,25620,train
1454,25976,train
1455,29686,train
1456,5728,train
1457,15425,train
1458,7925,train
1459,10333,train
1460,26442,train
1461,5547,train
1462,10583,train
1463,7901,train
1464,25508,train
1465,8070,train
1466,3587,train
1467,5662,train
1468,24003,train
1469,29271,train
1470,28244,train
1471,5126,train
1472,13532,train
1473,7927,train
1474,24017,train
1475,16126,train
1476,4413,train
1477,13629,train
1478,25034,train
1479,29062,train
1480,6747,train
1481,25098,train
1482,22596,train
1483,4686,train
1484,23079,train
1485,12395,train
1486,28486,train
1487,17651,train
1488,21457,train
1489,4058,train
1490,20971,train
1491,273,train
1492,17821,train
1493,23559,train
1494,9560,train
1495,2834,train
1496,26787,train
1497,6744,train
1498,24270,train
1499,26764,train
1500,10602,train
1501,4605,train
1502,23060,train
1503,7670,train
1504,29127,train
1505,11832,train
1506,24910,train
1507,428,train
1508,7837,train
1509,1816,train
1510,8444,train
1511,22922,train
1512,23345,train
1513,19904,train
1514,27888,train
1515,18452,train
1516,6944,train
1517,4518,train
1518,5131,train
1519,27241,train
1520,24756,train
1521,9412,train
1522,293,train
1523,12542,train
1524,3865,train
1525,16620,train
1526,20508,train
1527,10422,train
1528,3056,train
1529,21857,train
1530,1592,train
1531,4586,train
1532,26933,train
1533,10159,train
1534,15206,train
1535,29416,train
1536,404,train
1537,24229,train
1538,26522,train
1539,7453,train
1540,16537,train
1541,15643,train
1542,7929,train
1543,13281,train
1544,392,train
1545,24275,train
1546,19888,train
1547,12946,train
1548,22146,train
1549,797,train
1550,21693,train
1551,17781,train
1552,5539,train
1553,15860,train
1554,27458,train
1555,5448,train
1556,17879,train
1557,19197,train
1558,14246,train
1559,15230,train
1560,5854,train
1561,6822,train
1562,26278,train
1563,16097,train
1564,22855,train
1565,10485,train
1566,5369,train
1567,20432,train
1568,20327,train
1569,1767,train
1570,477,train
1571,10564,train
1572,21669,train
1573,5277,train
1574,20689,train
1575,18921,train
1576,2804,train
1577,2615,train
1578,28562,train
1579,12220,train
1580,13605,train
1581,15549,train
1582,25710,train
1583,6648,train
1584,21278,train
1585,18740,train
1586,25961,train
1587,25397,train
1588,17678,train
1589,24614,train
1590,12803,train
1591,11908,train
1592,21164,train
1593,12358,train
1594,15463,train
1595,4490,train
1596,5894,train
1597,17872,train
1598,23961,train
1599,21911,train
1600,27647,train
1601,16020,train
1602,2906,train
1603,20836,train
1604,11449,train
1605,14466,train
1606,6400,train
1607,3176,train
1608,3609,train
1609,15924,train
1610,19588,train
1611,7279,train
1612,29515,train
1613,18035,train
1614,26183,train
1615,8194,train
1616,12315,train
1617,9065,train
1618,27708,train
1619,8978,train
1620,18571,train
1621,15534,train
1622,25229,train
1623,29736,train
1624,29120,train
1625,23382,train
1626,22280,train
1627,4811,train
1628,18427,train
1629,22693,train
1630,103,train
1631,4860,train
1632,12764,train
1633,23064,train
1634,1229,train
1635,17595,train
1636,16842,train
1637,28224,train
1638,2869,train
1639,3628,train
1640,11236,train
1641,12108,train
1642,1863,train
1643,26488,train
1644,4835,train
1645,24113,train
1646,11765,train
1647,23209,train
1648,10116,train
1649,8784,train
1650,10863,train
1651,23755,train
1652,16963,train
1653,8858,train
1654,7347,train
1655,11264,train
1656,22292,train
1657,8156,train
1658,6700,train
1659,4056,train
1660,11824,train
1661,4796,train
1662,28785,train
1663,15659,train
1664,21574,train
1665,10028,train
1666,1740,train
1667,3776,train
1668,17331,train
1669,3832,train
1670,9774,train
1671,25882,train
1672,2017,train
1673,17323,train
1674,18968,train
1675,5428,train
1676,22150,train
1677,4850,train
1678,27058,train
1679,20286,train
1680,6430,train
1681,10308,train
1682,5621,train
1683,15228,train
1684,2138,train
1685,5776,train
1686,13575,train
1687,135,train
1688,22464,train
1689,3838,train
1690,2154,train
1691,15470,train
1692,12595,train
1693,24333,train
1694,7790,train
1695,13117,train
1696,10047,train
1697,8961,train
1698,10716,train
1699,21223,train
1700,15568,train
1701,26782,train
1702,29708,train
1703,15922,train
1704,9159,train
1705,14203,train
1706,27290,train
1707,2594,train
1708,21065,train
1709,28656,train
1710,13097,train
1711,751,train
1712,4029,train
1713,15047,train
1714,16959,train
1715,17810,train
1716,19333,train
1717,18081,train
1718,24707,train
1719,1749,train
1720,27470,train
1721,18249,train
1722,22822,train
1723,23954,train
1724,19665,train
1725,195,train
1726,20872,train
1727,16830,train
1728,21720,train
1729,24462,train
1730,18978,train
1731,9981,train
1732,4156,train
1733,13499,train
1734,20744,train
1735,6378,train
1736,12700,train
1737,12971,train
1738,22162,train
1739,21621,train
1740,17945,train
1741,13303,train
1742,29173,train
1743,13920,train
1744,12773,train
1745,13497,train
1746,20228,train
1747,6296,train
1748,6239,train
1749,28443,train
1750,29085,train
1751,22269,train
1752,2535,train
1753,6738,train
1754,28988,train
1755,8932,train
1756,4531,train
1757,13661,train
1758,10116,train
1759,12605,train
1760,26721,train
1761,23879,train
1762,5458,train
1763,10352,train
1764,23461,train
1765,3890,train
1766,4321,train
1767,14395,train
1768,912,train
1769,10480,train
1770,15207,train
1771,22038,train
1772,1308,train
1773,22175,train
1774,28921,train
1775,19306,train
1776,12863,train
1777,27968,train
1778,25807,train
1779,28613,train
1780,19627,train
1781,16859,train
1782,10224,train
1783,828,train
1784,25373,train
1785,4347,train
1786,12939,train
1787,1794,train
1788,27953,train
1789,16517,train
1790,28148,train
1791,16242,train
1792,14729,train
1793,17331,train
1794,8791,train
1795,19601,train
1796,11441,train
1797,16403,train
1798,5345,train
1799,15614,train
1800,20913,train
1801,18846,train
1802,5324,train
1803,26418,train
1804,27831,train
1805,12166,train
1806,10658,train
1807,15011,train
1808,20614,train
1809,5292,train
1810,8469,train
1811,14044,train
1812,10608,train
1813,6066,train
1814,8743,train
1815,18307,train
1816,26920,train
1817,18180,train
1818,29187,train
1819,27999,train
1820,2828,train
1821,13714,train
1822,22884,train
1823,5894,train
1824,12291,train
1825,25941,train
1826,11284,train
1827,27389,train
1828,26547,train
1829,15382,train
1830,11081,train
1831,7704,train
1832,11299,train
1833,21956,train
1834,10780,train
1835,15866,train
1836,5839,train
1837,11808,train
1838,12422,train
1839,2875,train
1840,27654,train
1841,29715,train
1842,2067,train
1843,24797,train
1844,3462,train
1845,26238,train
1846,8685,train
1847,2310,train
1848,16504,train
1849,18863,train
1850,4628,train
1851,1442,train
1852,7019,train
1853,10246,train
1854,18606,train
1855,3305,train
1856,2953,train
1857,28898,train
1858,24929,train
1859,18965,train
1860,14662,train
1861,15733,train
1862,3414,train
1863,7337,train
1864,14437,train
1865,29280,train
1866,15578,train
1867,16295,train
1868,18449,train
1869,8107,train
1870,26110,train
1871,11244,train
1872,7017,train
1873,27706,train
1874,2231,train
1875,7448,train
1876,18581,train
1877,10594,train
1878,22437,train
1879,26996,train
1880,343,train
