,index,set
563,6632,train
564,21339,train
565,24286,train
566,29972,train
567,20704,train
568,11794,train
569,289,train
570,29083,train
571,15701,train
572,20616,train
573,8793,train
574,22658,train
575,22274,train
576,3188,train
577,24580,train
578,27106,train
579,13792,train
580,22608,train
581,5742,train
582,2096,train
583,15547,train
584,14311,train
585,6345,train
586,18715,train
587,25582,train
588,71,train
589,2788,train
590,23590,train
591,3624,train
592,4040,train
593,26969,train
594,12,train
595,4674,train
596,17887,train
597,22211,train
598,28378,train
599,9255,train
600,17544,train
601,1855,train
602,2434,train
603,7726,train
604,11513,train
605,10753,train
606,13409,train
607,10017,train
608,142,train
609,28008,train
610,24160,train
611,21919,train
612,8120,train
613,7273,train
614,25997,train
615,12563,train
616,21234,train
617,19340,train
618,5332,train
619,25613,train
620,16252,train
621,7004,train
622,12787,train
623,26284,train
624,1797,train
625,20083,train
626,13319,train
627,8460,train
628,10836,train
629,15812,train
630,19665,train
631,22375,train
632,16503,train
633,25415,train
634,18897,train
635,23854,train
636,6752,train
637,12698,train
638,7324,train
639,7503,train
640,29365,train
641,22881,train
642,24145,train
643,9995,train
644,26481,train
645,12447,train
646,22440,train
647,3652,train
648,19365,train
649,26649,train
650,4976,train
651,12149,train
652,20616,train
653,13448,train
654,4401,train
655,27006,train
656,6855,train
657,29067,train
658,5718,train
659,7748,train
660,5728,train
661,28245,train
662,23061,train
663,9400,train
664,19700,train
665,10679,train
666,26613,train
667,23374,train
668,20201,train
669,27294,train
670,3829,train
671,26248,train
672,25987,train
673,463,train
674,15279,train
675,150,train
676,27937,train
677,18016,train
678,29870,train
679,16106,train
680,12625,train
681,11292,train
682,13589,train
683,29137,train
684,16070,train
685,16923,train
686,5520,train
687,6164,train
688,7938,train
689,24693,train
690,12293,train
691,935,train
692,3783,train
693,26759,train
694,21182,train
695,12659,train
696,22771,train
697,12799,train
698,1422,train
699,5580,train
700,6271,train
701,26110,train
702,10312,train
703,11989,train
704,4827,train
705,19688,train
706,2544,train
707,27741,train
708,18871,train
709,17391,train
710,15870,train
711,18514,train
712,4214,train
713,1373,train
714,13370,train
715,14629,train
716,13958,train
717,20357,train
718,13108,train
719,29995,train
720,17386,train
721,27383,train
722,9118,train
723,6048,train
724,9952,train
725,12870,train
726,5194,train
727,15726,train
728,29165,train
729,6756,train
730,18685,train
731,7197,train
732,28584,train
733,15379,train
734,25310,train
735,16482,train
736,3142,train
737,18805,train
738,26100,train
739,26092,train
740,3960,train
741,9682,train
742,26223,train
743,2281,train
744,9703,train
745,1864,train
746,13521,train
747,2003,train
748,20713,train
749,29906,train
750,10586,train
751,23073,train
752,9182,train
753,26455,train
754,977,train
755,12623,train
756,6551,train
757,13967,train
758,20698,train
759,27604,train
760,18009,train
761,23082,train
762,25404,train
763,13598,train
764,7019,train
765,14922,train
766,9499,train
767,24061,train
768,17194,train
769,14257,train
770,16043,train
771,11499,train
772,3976,train
773,2558,train
774,16034,train
775,17551,train
776,12152,train
777,23981,train
778,6023,train
779,1631,train
780,5262,train
781,5092,train
782,3286,train
783,12923,train
784,20873,train
785,1849,train
786,1782,train
787,15302,train
788,2904,train
789,10987,train
790,11779,train
791,2800,train
792,16946,train
793,2474,train
794,6210,train
795,22283,train
796,4562,train
797,24712,train
798,2075,train
799,10015,train
800,17441,train
801,29373,train
802,14309,train
803,22535,train
804,4802,train
805,6583,train
806,621,train
807,46,train
808,26271,train
809,26516,train
810,2875,train
811,19121,train
812,25975,train
813,2079,train
814,4679,train
815,1643,train
816,18534,train
817,969,train
818,2626,train
819,14012,train
820,28587,train
821,26858,train
822,12017,train
823,17340,train
824,26018,train
825,21334,train
826,25463,train
827,234,train
828,13331,train
829,7426,train
830,25274,train
831,1309,train
832,13264,train
833,24083,train
834,4561,train
835,7209,train
836,19069,train
837,22082,train
838,24169,train
839,8821,train
840,2980,train
841,1483,train
842,22256,train
843,6645,train
844,11826,train
845,28814,train
846,23213,train
847,6918,train
848,26980,train
849,1469,train
850,24170,train
851,8886,train
852,3818,train
853,5136,train
854,16747,train
855,19133,train
856,11581,train
857,19406,train
858,13951,train
859,1416,train
860,10738,train
861,4880,train
862,11611,train
863,24717,train
864,5259,train
865,3967,train
866,13536,train
867,10917,train
868,26915,train
869,22259,train
870,16693,train
871,19201,train
872,12706,train
873,29401,train
874,20627,train
875,14615,train
876,9450,train
877,8924,train
878,1107,train
879,2323,train
880,3286,train
881,28909,train
882,22725,train
883,1512,train
884,15218,train
885,20818,train
886,2610,train
887,24077,train
888,15807,train
889,20709,train
890,20939,train
891,14824,train
892,8887,train
893,27937,train
894,14251,train
895,24925,train
896,136,train
897,5743,train
898,16889,train
899,18470,train
900,23656,train
901,9645,train
902,15469,train
903,23897,train
904,26934,train
905,20595,train
906,25628,train
907,8664,train
908,4289,train
909,5303,train
910,20953,train
911,13368,train
912,22203,train
913,20828,train
914,4101,train
915,22585,train
916,8458,train
917,23578,train
918,5014,train
919,14913,train
920,18196,train
921,19679,train
922,17482,train
923,8504,train
924,25404,train
925,17557,train
926,20796,train
927,24008,train
928,14720,train
929,18723,train
930,5468,train
931,27000,train
932,12702,train
933,11610,train
934,27220,train
935,25364,train
936,1164,train
937,12884,train
938,21096,train
939,6766,train
940,21238,train
941,18897,train
942,19499,train
943,27681,train
944,8927,train
945,11745,train
946,13339,train
947,1013,train
948,26379,train
949,4061,train
950,14740,train
951,17500,train
952,3125,train
953,23926,train
954,16581,train
955,16012,train
956,22729,train
957,12844,train
958,24922,train
959,3844,train
960,1259,train
961,23828,train
962,29212,train
963,2243,train
964,26367,train
965,16107,train
966,17945,train
967,8943,train
968,5886,train
969,9674,train
970,20036,train
971,23827,train
972,5655,train
973,21354,train
974,3672,train
975,15389,train
976,6464,train
977,29764,train
978,18740,train
979,23380,train
980,25786,train
981,3081,train
982,11366,train
983,11732,train
984,5614,train
985,25391,train
986,6306,train
987,7811,train
988,28240,train
989,6419,train
990,945,train
991,25140,train
992,10086,train
993,21994,train
994,16676,train
995,13019,train
996,8852,train
997,18861,train
998,19913,train
999,3182,train
1000,13772,train
1001,21384,train
1002,20655,train
1003,4384,train
1004,20789,train
1005,2942,train
1006,4730,train
1007,10324,train
1008,5557,train
1009,23895,train
1010,18119,train
1011,9437,train
1012,13718,train
1013,26367,train
1014,12292,train
1015,12327,train
1016,18512,train
1017,15080,train
1018,1006,train
1019,16986,train
1020,21054,train
1021,14003,train
1022,16311,train
1023,418,train
1024,25398,train
1025,2612,train
1026,6655,train
1027,23828,train
1028,4288,train
1029,21922,train
1030,29629,train
1031,15500,train
1032,3708,train
1033,23142,train
1034,18583,train
1035,5411,train
1036,7373,train
1037,18232,train
1038,22282,train
1039,15391,train
1040,27190,train
1041,57,train
1042,749,train
1043,7763,train
1044,9214,train
1045,20937,train
1046,28914,train
1047,12492,train
1048,21302,train
1049,25033,train
1050,10066,train
1051,15899,train
1052,24214,train
1053,3941,train
1054,8155,train
1055,19507,train
1056,28299,train
1057,7533,train
1058,29178,train
1059,17627,train
1060,21021,train
1061,15428,train
1062,7515,train
1063,1082,train
1064,25760,train
1065,4640,train
1066,21596,train
1067,29365,train
1068,23680,train
1069,3373,train
1070,14447,train
1071,11578,train
1072,14113,train
1073,8989,train
1074,27747,train
1075,22051,train
1076,1503,train
1077,16808,train
1078,19847,train
1079,15626,train
1080,28455,train
1081,16998,train
1082,7697,train
1083,29126,train
1084,2405,train
1085,9120,train
1086,8330,train
1087,351,train
1088,24894,train
1089,19523,train
1090,28892,train
1091,28753,train
1092,18015,train
1093,17003,train
1094,7182,train
1095,11414,train
1096,28482,train
1097,23283,train
1098,11382,train
1099,26702,train
1100,2580,train
1101,20511,train
1102,5971,train
1103,22949,train
1104,2849,train
1105,3526,train
1106,11886,train
1107,4864,train
1108,12587,train
1109,22596,train
1110,27543,train
1111,13556,train
1112,22636,train
1113,3128,train
1114,22984,train
1115,9149,train
1116,26530,train
1117,3228,train
1118,10429,train
1119,7887,train
1120,6907,train
1121,15727,train
1122,21836,train
1123,3630,train
1124,17882,train
1125,10904,train
1126,25439,train
1127,13050,train
1128,16276,train
1129,24189,train
1130,13807,train
1131,7723,train
1132,24051,train
1133,4784,train
1134,29209,train
1135,6931,train
1136,3317,train
1137,27666,train
1138,16380,train
1139,10300,train
1140,9682,train
1141,6043,train
1142,15135,train
1143,13653,train
1144,29230,train
1145,10934,train
1146,18006,train
1147,14924,train
1148,15323,train
1149,29789,train
1150,14796,train
1151,14986,train
1152,1886,train
1153,549,train
1154,21376,train
1155,28141,train
1156,9631,train
1157,20206,train
1158,26666,train
1159,12065,train
1160,8536,train
1161,9197,train
1162,29422,train
1163,2428,train
1164,16785,train
1165,13508,train
1166,10260,train
1167,17480,train
1168,16313,train
1169,28633,train
1170,6692,train
1171,17926,train
1172,2935,train
1173,3704,train
1174,12049,train
1175,3915,train
1176,1587,train
1177,28946,train
1178,25188,train
1179,27703,train
1180,17115,train
1181,6329,train
1182,28156,train
1183,25988,train
1184,2598,train
1185,2484,train
1186,22467,train
1187,15745,train
1188,7399,train
1189,20890,train
1190,17848,train
1191,26867,train
1192,13832,train
1193,26203,train
1194,11145,train
1195,24899,train
1196,26803,train
1197,23827,train
1198,23872,train
1199,24655,train
1200,21233,train
1201,11179,train
1202,198,train
1203,4592,train
1204,29103,train
1205,8655,train
1206,17792,train
1207,20223,train
1208,2246,train
1209,13742,train
1210,13651,train
1211,15227,train
1212,26931,train
1213,12998,train
1214,29551,train
1215,26253,train
1216,203,train
1217,13832,train
1218,29961,train
1219,5258,train
1220,3690,train
1221,20420,train
1222,4877,train
1223,13748,train
1224,5163,train
1225,2734,train
1226,8701,train
1227,19017,train
1228,4566,train
1229,2877,train
1230,16657,train
1231,17628,train
1232,8869,train
1233,18601,train
1234,683,train
1235,22401,train
1236,13633,train
1237,17428,train
1238,7186,train
1239,24362,train
1240,16904,train
1241,8057,train
1242,21933,train
1243,25324,train
1244,24092,train
1245,20865,train
1246,7542,train
1247,28433,train
1248,15811,train
1249,9748,train
1250,15724,train
1251,8974,train
1252,24787,train
1253,16611,train
1254,2667,train
1255,24145,train
1256,6734,train
1257,16202,train
1258,18196,train
1259,21919,train
1260,17544,train
1261,15893,train
1262,19805,train
1263,1345,train
1264,12442,train
1265,11245,train
1266,4156,train
1267,27535,train
1268,13211,train
1269,5783,train
1270,15198,train
1271,10535,train
1272,16053,train
1273,21837,train
1274,9691,train
1275,28427,train
1276,9600,train
1277,22035,train
1278,9826,train
1279,29780,train
1280,29258,train
1281,8918,train
1282,5153,train
1283,172,train
1284,21064,train
1285,5648,train
1286,26459,train
1287,15344,train
1288,27951,train
1289,2203,train
1290,25884,train
1291,18902,train
1292,21397,train
1293,12364,train
1294,28803,train
1295,29123,train
1296,20362,train
1297,27386,train
1298,27181,train
1299,27292,train
1300,13518,train
1301,25366,train
1302,8920,train
1303,27156,train
1304,480,train
1305,27300,train
1306,3166,train
1307,22908,train
1308,15229,train
1309,16747,train
1310,24463,train
1311,3239,train
1312,15804,train
1313,1382,train
1314,6105,train
1315,5843,train
1316,13963,train
1317,26033,train
1318,20725,train
1319,19811,train
1320,28823,train
1321,8397,train
1322,6293,train
1323,23654,train
1324,585,train
1325,15368,train
1326,7429,train
1327,20980,train
1328,6434,train
1329,9890,train
1330,519,train
1331,9872,train
1332,14840,train
1333,29382,train
1334,5484,train
1335,23658,train
1336,18960,train
1337,698,train
1338,4162,train
1339,3146,train
1340,9237,train
1341,14106,train
1342,7668,train
1343,3963,train
1344,4268,train
1345,17135,train
1346,18247,train
1347,20107,train
1348,9777,train
1349,24028,train
1350,18790,train
1351,10775,train
1352,6529,train
1353,6763,train
1354,26373,train
1355,7613,train
1356,20751,train
1357,12639,train
1358,3387,train
1359,20594,train
1360,10283,train
1361,24168,train
1362,4281,train
1363,27285,train
1364,24465,train
1365,9887,train
1366,21444,train
1367,19976,train
1368,21338,train
1369,10169,train
1370,13173,train
1371,24436,train
1372,19644,train
1373,4777,train
1374,16452,train
1375,9290,train
1376,7221,train
1377,14827,train
1378,7672,train
1379,8972,train
1380,22201,train
1381,19712,train
1382,25512,train
1383,13575,train
1384,25530,train
1385,4902,train
1386,29486,train
1387,26616,train
1388,7463,train
1389,23255,train
1390,14675,train
1391,13669,train
1392,28015,train
1393,27463,train
1394,24009,train
1395,28828,train
1396,20790,train
1397,20457,train
1398,5427,train
1399,24639,train
1400,7888,train
1401,26625,train
1402,12015,train
1403,26058,train
1404,18231,train
1405,19156,train
1406,9334,train
1407,24297,train
1408,5814,train
1409,8919,train
1410,9330,train
1411,9015,train
1412,14142,train
1413,710,train
1414,2091,train
1415,18375,train
1416,6103,train
1417,27366,train
1418,10598,train
1419,19193,train
1420,25879,train
1421,3107,train
1422,19754,train
1423,29365,train
1424,22710,train
1425,9649,train
1426,20842,train
1427,16713,train
1428,14905,train
1429,18677,train
1430,3268,train
1431,11725,train
1432,26560,train
1433,18912,train
1434,18991,train
1435,6520,train
1436,9568,train
1437,21098,train
1438,16542,train
1439,1175,train
1440,25400,train
1441,14913,train
1442,10752,train
1443,25838,train
1444,22016,train
1445,15423,train
1446,29900,train
1447,8019,train
1448,20025,train
1449,11158,train
1450,13960,train
1451,2491,train
1452,21194,train
1453,22886,train
1454,12922,train
1455,14603,train
1456,9408,train
1457,18056,train
1458,5003,train
1459,21197,train
1460,25709,train
1461,25703,train
1462,7980,train
1463,17844,train
1464,29223,train
1465,13984,train
1466,23003,train
1467,24547,train
1468,21745,train
1469,16074,train
1470,18523,train
1471,10670,train
1472,28528,train
1473,6518,train
1474,19959,train
1475,13545,train
1476,28482,train
1477,434,train
1478,27523,train
1479,27126,train
1480,11591,train
1481,11435,train
1482,20237,train
1483,4423,train
1484,1554,train
1485,12866,train
1486,11157,train
1487,6094,train
1488,27665,train
1489,29255,train
1490,24177,train
1491,28112,train
1492,502,train
1493,16611,train
1494,23589,train
1495,7727,train
1496,3611,train
1497,28359,train
1498,14169,train
1499,23621,train
1500,29064,train
1501,1229,train
1502,1742,train
1503,5696,train
1504,11136,train
1505,10329,train
1506,20982,train
1507,10251,train
1508,14234,train
1509,1783,train
1510,12936,train
1511,19163,train
1512,17292,train
1513,22043,train
1514,1699,train
1515,25578,train
1516,1261,train
1517,22640,train
1518,21344,train
1519,2516,train
1520,27984,train
1521,13578,train
1522,20948,train
1523,2225,train
1524,11720,train
1525,11187,train
1526,2860,train
1527,22320,train
1528,24773,train
1529,27521,train
1530,2384,train
1531,9796,train
1532,19034,train
1533,19227,train
1534,1539,train
1535,15707,train
1536,11829,train
1537,21659,train
1538,5823,train
1539,19284,train
1540,8808,train
1541,26324,train
1542,28500,train
1543,4582,train
1544,8116,train
1545,16603,train
1546,28659,train
1547,1557,train
1548,6652,train
1549,10584,train
1550,12766,train
1551,1105,train
1552,13781,train
1553,9827,train
1554,14686,train
1555,23390,train
1556,1527,train
1557,15148,train
1558,29701,train
1559,18188,train
1560,26006,train
1561,20246,train
1562,15527,train
1563,20731,train
1564,17770,train
1565,7873,train
1566,6365,train
1567,17002,train
1568,12605,train
1569,15176,train
1570,3297,train
1571,12140,train
1572,9086,train
1573,4418,train
1574,5566,train
1575,29334,train
1576,7189,train
1577,26897,train
1578,3914,train
1579,623,train
1580,20107,train
1581,1710,train
1582,3350,train
1583,4828,train
1584,28571,train
1585,1233,train
1586,22840,train
1587,17399,train
1588,25852,train
1589,18292,train
1590,29855,train
1591,10251,train
1592,7780,train
1593,10808,train
1594,6540,train
1595,8058,train
1596,14959,train
1597,3245,train
1598,21236,train
1599,13466,train
1600,22692,train
1601,15555,train
1602,13292,train
1603,3235,train
1604,28611,train
1605,4077,train
1606,16177,train
1607,5783,train
1608,28285,train
1609,29365,train
1610,9443,train
1611,3715,train
1612,7473,train
1613,27454,train
1614,28004,train
1615,3719,train
1616,5435,train
1617,18321,train
1618,16055,train
1619,26534,train
1620,19087,train
1621,24585,train
1622,23733,train
1623,4062,train
1624,16315,train
1625,1178,train
1626,23928,train
1627,6182,train
1628,22474,train
1629,7079,train
1630,13673,train
1631,18260,train
1632,17063,train
1633,5888,train
1634,16795,train
1635,27776,train
1636,21975,train
1637,28903,train
1638,28387,train
1639,47,train
1640,17531,train
1641,11301,train
1642,5176,train
1643,26961,train
1644,17908,train
1645,5069,train
1646,16362,train
1647,29863,train
1648,7519,train
1649,17016,train
1650,9368,train
1651,7408,train
1652,10520,train
1653,12256,train
1654,28009,train
1655,14330,train
1656,20236,train
1657,6343,train
1658,28712,train
1659,18036,train
1660,629,train
1661,19484,train
1662,21796,train
1663,22983,train
1664,17475,train
1665,12813,train
1666,26281,train
1667,4693,train
1668,19910,train
1669,14093,train
1670,3200,train
1671,12974,train
1672,4715,train
1673,775,train
1674,1558,train
1675,10611,train
1676,590,train
1677,8386,train
1678,22490,train
1679,10950,train
1680,340,train
1681,5226,train
1682,14235,train
1683,29273,train
1684,5271,train
1685,5778,train
1686,1713,train
1687,3623,train
1688,12436,train
1689,9462,train
1690,25796,train
1691,19500,train
1692,20076,train
1693,356,train
1694,24139,train
1695,3500,train
1696,22089,train
1697,10061,train
1698,26842,train
1699,25991,train
1700,19481,train
1701,6008,train
1702,2735,train
1703,12944,train
1704,17875,train
1705,25152,train
1706,23418,train
1707,6280,train
1708,19725,train
1709,11489,train
1710,4962,train
1711,17073,train
1712,17409,train
1713,9470,train
1714,8205,train
1715,7418,train
1716,28620,train
1717,24554,train
1718,333,train
1719,15404,train
1720,24637,train
1721,7136,train
1722,17075,train
1723,11435,train
1724,14877,train
1725,14222,train
1726,15146,train
1727,21389,train
1728,9788,train
1729,3385,train
1730,12830,train
1731,16397,train
1732,10726,train
1733,22570,train
1734,9492,train
1735,14315,train
1736,25767,train
1737,16574,train
1738,5479,train
1739,26156,train
1740,20262,train
1741,26514,train
1742,13515,train
1743,21551,train
1744,27516,train
1745,10575,train
1746,11890,train
1747,25369,train
1748,11111,train
1749,5585,train
1750,17652,train
1751,21419,train
1752,17540,train
1753,12416,train
1754,6691,train
1755,20820,train
1756,9638,train
1757,29593,train
1758,12733,train
1759,4353,train
1760,14555,train
1761,2197,train
1762,25026,train
1763,10535,train
1764,2671,train
1765,5656,train
1766,2498,train
1767,23237,train
1768,22272,train
1769,17696,train
1770,16740,train
1771,14287,train
1772,430,train
1773,13583,train
1774,5194,train
1775,16365,train
1776,13181,train
1777,25216,train
1778,18714,train
1779,7509,train
1780,1281,train
1781,3919,train
1782,5657,train
1783,2568,train
1784,12777,train
1785,4389,train
1786,22370,train
1787,17748,train
1788,10323,train
1789,12803,train
1790,3473,train
1791,27795,train
1792,16753,train
1793,24005,train
1794,19418,train
1795,15868,train
1796,26139,train
1797,21084,train
1798,9567,train
1799,11963,train
1800,23389,train
1801,24407,train
1802,10939,train
1803,29054,train
1804,29564,train
1805,25283,train
1806,8679,train
1807,16606,train
1808,12649,train
1809,8537,train
1810,15159,train
1811,15395,train
1812,29758,train
1813,3392,train
1814,10257,train
1815,18149,train
1816,27349,train
1817,22298,train
1818,17877,train
1819,15037,train
1820,19384,train
1821,11615,train
1822,14424,train
1823,22845,train
1824,27701,train
1825,18612,train
1826,23270,train
1827,643,train
1828,29305,train
1829,10403,train
1830,27436,train
1831,20184,train
1832,19193,train
1833,5081,train
1834,15038,train
1835,8249,train
1836,7561,train
1837,26874,train
1838,17956,train
1839,23363,train
1840,24163,train
1841,29701,train
1842,8996,train
1843,8425,train
1844,11850,train
1845,9152,train
1846,11437,train
1847,17490,train
1848,22932,train
1849,29155,train
1850,1265,train
1851,14193,train
1852,16011,train
1853,2388,train
1854,2713,train
1855,15426,train
1856,7723,train
1857,13259,train
1858,24697,train
1859,19566,train
1860,5891,train
1861,3610,train
1862,28507,train
1863,10167,train
1864,21716,train
1865,24049,train
1866,11560,train
1867,9051,train
1868,23399,train
1869,6164,train
1870,18968,train
1871,10511,train
1872,29028,train
1873,13436,train
1874,27749,train
1875,18509,train
1876,14066,train
1877,2068,train
1878,19836,train
1879,10156,train
