,index,set
229,16727,train
230,2427,train
231,16204,train
232,9449,train
233,27695,train
234,13860,train
235,20089,train
236,1743,train
237,18071,train
238,8806,train
239,27176,train
240,23599,train
241,8157,train
242,8046,train
243,12005,train
244,23732,train
245,10121,train
246,18000,train
247,9882,train
248,147,train
249,26339,train
250,8790,train
251,27698,train
252,17154,train
253,20575,train
254,28647,train
255,17240,train
256,7851,train
257,9604,train
258,26989,train
259,18572,train
260,558,train
261,300,train
262,1959,train
263,18338,train
264,4393,train
265,9569,train
266,19125,train
267,3363,train
268,24473,train
269,10387,train
270,26069,train
271,24139,train
272,26684,train
273,20736,train
274,2435,train
275,5328,train
276,2637,train
277,19476,train
278,13599,train
279,8275,train
280,4096,train
281,9248,train
282,9719,train
283,2412,train
284,4571,train
285,24236,train
286,13296,train
287,10728,train
288,5063,train
289,12566,train
290,3002,train
291,18371,train
292,14643,train
293,14869,train
294,25423,train
295,10128,train
296,28429,train
297,4766,train
298,7349,train
299,26930,train
300,7959,train
301,22239,train
302,16382,train
303,29036,train
304,4133,train
305,12148,train
306,25285,train
307,10021,train
308,22257,train
309,24702,train
310,13385,train
311,1648,train
312,1489,train
313,6953,train
314,14641,train
315,20142,train
316,26644,train
317,22104,train
318,15016,train
319,9773,train
320,25617,train
321,25362,train
322,7765,train
323,18529,train
324,21467,train
325,20292,train
326,7651,train
327,10379,train
328,7528,train
329,28056,train
330,24037,train
331,18982,train
332,1711,train
333,1137,train
334,6229,train
335,15655,train
336,21500,train
337,3974,train
338,13008,train
339,27998,train
340,26051,train
341,14438,train
342,17284,train
343,5667,train
344,23922,train
345,677,train
346,28132,train
347,18419,train
348,15986,train
349,26764,train
350,8913,train
351,865,train
352,15304,train
353,5970,train
354,11582,train
355,19932,train
356,28233,train
357,6097,train
358,11041,train
359,5612,train
360,6513,train
361,22358,train
362,5069,train
363,20070,train
364,4695,train
365,5064,train
366,26195,train
367,27364,train
368,16040,train
369,24059,train
370,21198,train
371,14420,train
372,9056,train
373,20701,train
374,19803,train
375,136,train
376,21978,train
377,11872,train
378,20700,train
379,27623,train
380,314,train
381,26680,train
382,5610,train
383,14382,train
384,22964,train
385,21516,train
386,2887,train
387,11815,train
388,28238,train
389,22752,train
390,15602,train
391,766,train
392,16958,train
393,15128,train
394,6961,train
395,17450,train
396,22807,train
397,19685,train
398,11234,train
399,10403,train
400,10488,train
401,22477,train
402,10439,train
403,8469,train
404,1514,train
405,23929,train
406,14518,train
407,3986,train
408,19422,train
409,2384,train
410,29689,train
411,10378,train
412,3250,train
413,9850,train
414,22608,train
415,6576,train
416,29350,train
417,23282,train
418,5323,train
419,19184,train
420,28916,train
421,25427,train
422,8204,train
423,27228,train
424,28667,train
425,21391,train
426,132,train
427,16005,train
428,9702,train
429,13485,train
430,18451,train
431,6212,train
432,16993,train
433,27713,train
434,1630,train
435,12524,train
436,25467,train
437,10874,train
438,6302,train
439,6230,train
440,1849,train
441,7878,train
442,14530,train
443,4825,train
444,1973,train
445,20157,train
446,25142,train
447,17017,train
448,24545,train
449,13403,train
450,3046,train
451,27398,train
452,7150,train
453,14001,train
454,1416,train
455,7903,train
456,26438,train
457,15615,train
458,16279,train
459,28304,train
460,15793,train
461,26789,train
462,3205,train
463,4176,train
464,25713,train
465,3715,train
466,10486,train
467,12650,train
468,13429,train
469,5711,train
470,10987,train
471,21369,train
472,25198,train
473,23328,train
474,25842,train
475,4100,train
476,27298,train
477,25883,train
478,2420,train
479,19980,train
480,2129,train
481,9029,train
482,16853,train
483,134,train
484,19561,train
485,3499,train
486,3286,train
487,22041,train
488,21208,train
489,18767,train
490,6794,train
491,3252,train
492,5356,train
493,11157,train
494,11317,train
495,17107,train
496,5573,train
497,149,train
498,16090,train
499,26500,train
500,14948,train
501,29824,train
502,22635,train
503,15745,train
504,19074,train
505,4996,train
506,11130,train
507,2538,train
508,12716,train
509,9724,train
510,29376,train
511,20921,train
512,20168,train
513,23267,train
514,494,train
515,24713,train
516,20406,train
517,18009,train
518,20461,train
519,5628,train
520,16536,train
521,13098,train
522,12070,train
523,5721,train
524,4349,train
525,7693,train
526,24913,train
527,9401,train
528,6091,train
529,24094,train
530,26524,train
531,13653,train
532,891,train
533,13636,train
534,29239,train
535,205,train
536,1750,train
537,18907,train
538,11402,train
539,1193,train
540,7365,train
541,3096,train
542,12884,train
543,11227,train
544,24079,train
545,6500,train
546,14478,train
547,17180,train
548,13573,train
549,10360,train
550,1760,train
551,7377,train
552,3720,train
553,9014,train
554,2317,train
555,22689,train
556,25848,train
557,859,train
558,23442,train
559,22881,train
560,14238,train
561,7598,train
562,13344,train
563,28602,train
564,13123,train
565,26677,train
566,29622,train
567,2618,train
568,26761,train
569,12015,train
570,24726,train
571,28506,train
572,17151,train
573,14907,train
574,1460,train
575,13674,train
576,15884,train
577,26569,train
578,21123,train
579,29440,train
580,22470,train
581,13355,train
582,18004,train
583,2433,train
584,24736,train
585,6716,train
586,5786,train
587,1909,train
588,15683,train
589,417,train
590,18891,train
591,20380,train
592,20924,train
593,10827,train
594,1447,train
595,4262,train
596,19540,train
597,500,train
598,29731,train
599,28724,train
600,13561,train
601,1018,train
602,18056,train
603,24161,train
604,24492,train
605,22619,train
606,29321,train
607,13676,train
608,857,train
609,28384,train
610,22867,train
611,1375,train
612,28762,train
613,922,train
614,4298,train
615,1190,train
616,27930,train
617,17902,train
618,11964,train
619,6304,train
620,7640,train
621,1836,train
622,24133,train
623,2193,train
624,12746,train
625,9597,train
626,7414,train
627,22409,train
628,13960,train
629,12460,train
630,15874,train
631,10818,train
632,18970,train
633,18100,train
634,4757,train
635,14416,train
636,23172,train
637,5727,train
638,734,train
639,18552,train
640,22033,train
641,21384,train
642,28907,train
643,3974,train
644,15116,train
645,14783,train
646,29644,train
647,1174,train
648,6883,train
649,22209,train
650,18899,train
651,17876,train
652,14141,train
653,29157,train
654,15717,train
655,18717,train
656,938,train
657,26010,train
658,18002,train
659,12593,train
660,29332,train
661,12215,train
662,9567,train
663,24974,train
664,3328,train
665,5333,train
666,15909,train
667,18331,train
668,17973,train
669,14878,train
670,13488,train
671,25184,train
672,1328,train
673,9066,train
674,11269,train
675,9525,train
676,24074,train
677,16558,train
678,13390,train
679,12167,train
680,5932,train
681,25503,train
682,7210,train
683,17202,train
684,28004,train
685,24606,train
686,7849,train
687,22737,train
688,4457,train
689,3257,train
690,11170,train
691,27046,train
692,21511,train
693,3905,train
694,26314,train
695,28381,train
696,23004,train
697,24191,train
698,29055,train
699,16884,train
700,20266,train
701,16938,train
702,13453,train
703,3322,train
704,28212,train
705,8031,train
706,9162,train
707,11885,train
708,20804,train
709,5889,train
710,20299,train
711,18856,train
712,23985,train
713,16026,train
714,16272,train
715,16771,train
716,29419,train
717,5682,train
718,29459,train
719,26397,train
720,23277,train
721,19812,train
722,8946,train
723,21722,train
724,7787,train
725,17967,train
726,4543,train
727,8966,train
728,3837,train
729,9171,train
730,17661,train
731,23108,train
732,15170,train
733,8203,train
734,26630,train
735,25967,train
736,22197,train
737,143,train
738,26820,train
739,28169,train
740,26340,train
741,14358,train
742,22617,train
743,2085,train
744,20826,train
745,21265,train
746,16341,train
747,3898,train
748,3650,train
749,1703,train
750,11352,train
751,19946,train
752,7920,train
753,1645,train
754,20107,train
755,16940,train
756,26,train
757,5315,train
758,14026,train
759,22334,train
760,25830,train
761,22635,train
762,1392,train
763,21056,train
764,3288,train
765,29567,train
766,21400,train
767,8130,train
768,5961,train
769,17300,train
770,14825,train
771,16949,train
772,23346,train
773,20304,train
774,22363,train
775,22197,train
776,13235,train
777,26627,train
778,24412,train
779,18006,train
780,16969,train
781,12623,train
782,539,train
783,16721,train
784,28388,train
785,21945,train
786,801,train
787,24712,train
788,2027,train
789,3328,train
790,15171,train
791,28005,train
792,21214,train
793,20575,train
794,21413,train
795,14293,train
796,16741,train
797,811,train
798,26810,train
799,10452,train
800,28829,train
801,19978,train
802,6480,train
803,5335,train
804,6911,train
805,9227,train
806,3118,train
807,12413,train
808,15795,train
809,523,train
810,25992,train
811,27477,train
812,5161,train
813,27172,train
814,12162,train
815,10207,train
816,25741,train
817,24759,train
818,89,train
819,6933,train
820,27598,train
821,3954,train
822,22992,train
823,23694,train
824,757,train
825,29553,train
826,10818,train
827,6094,train
828,22418,train
829,8541,train
830,10111,train
831,26027,train
832,7326,train
833,2829,train
834,10112,train
835,18536,train
836,22060,train
837,22928,train
838,13396,train
839,17478,train
840,19758,train
841,5893,train
842,11210,train
843,13089,train
844,7550,train
845,6658,train
846,15568,train
847,23810,train
848,14673,train
849,28017,train
850,16968,train
851,17085,train
852,27868,train
853,10651,train
854,29014,train
855,10910,train
856,16830,train
857,13625,train
858,16492,train
859,2635,train
860,4099,train
861,26830,train
862,17116,train
863,13084,train
864,28260,train
865,14982,train
866,2468,train
867,4404,train
868,23604,train
869,24911,train
870,9258,train
871,12935,train
872,1957,train
873,17027,train
874,18730,train
875,8744,train
876,15667,train
877,24879,train
878,25013,train
879,16118,train
880,28368,train
881,2163,train
882,13559,train
883,8080,train
884,3345,train
885,18533,train
886,5100,train
887,15727,train
888,27912,train
889,7992,train
890,17321,train
891,6337,train
892,21717,train
893,9069,train
894,14227,train
895,12656,train
896,27970,train
897,20381,train
898,18644,train
899,23777,train
900,23139,train
901,5692,train
902,7218,train
903,11002,train
904,9244,train
905,24875,train
906,29456,train
907,18879,train
908,25740,train
909,9904,train
910,2522,train
911,5386,train
912,6423,train
913,26236,train
914,28905,train
915,4348,train
916,22565,train
917,29932,train
918,15748,train
919,12517,train
920,21772,train
921,8782,train
922,5866,train
923,14525,train
924,15466,train
925,11174,train
926,2971,train
927,23944,train
928,6707,train
929,19259,train
930,20656,train
931,4421,train
932,3385,train
933,13554,train
934,9233,train
935,16304,train
936,24225,train
937,3589,train
938,22640,train
939,2356,train
940,6574,train
941,2463,train
942,8981,train
943,25989,train
944,22939,train
945,22904,train
946,15118,train
947,20869,train
948,11934,train
949,11983,train
950,20244,train
951,20960,train
952,4873,train
953,2478,train
954,12290,train
955,17461,train
956,27986,train
957,4840,train
958,25649,train
959,1329,train
960,20410,train
961,11106,train
962,1514,train
963,20379,train
964,5299,train
965,22864,train
966,25206,train
967,8136,train
968,19219,train
969,1394,train
970,24802,train
971,27394,train
972,4397,train
973,100,train
974,9240,train
975,8043,train
976,13924,train
977,8770,train
978,16365,train
979,14532,train
980,20537,train
981,18527,train
982,1784,train
983,26425,train
984,9846,train
985,18916,train
986,7582,train
987,3311,train
988,9998,train
989,21453,train
990,7376,train
991,9104,train
992,4991,train
993,25876,train
994,4235,train
995,7296,train
996,11572,train
997,7467,train
998,9051,train
999,28934,train
1000,24512,train
1001,15218,train
1002,15764,train
1003,10886,train
1004,7561,train
1005,14299,train
1006,5093,train
1007,19878,train
1008,233,train
1009,19442,train
1010,596,train
1011,5681,train
1012,11323,train
1013,21962,train
1014,3171,train
1015,25181,train
1016,12285,train
1017,8673,train
1018,26840,train
1019,29410,train
1020,11376,train
1021,8928,train
1022,22140,train
1023,19480,train
1024,14305,train
1025,27594,train
1026,8456,train
1027,22970,train
1028,14235,train
1029,29694,train
1030,8813,train
1031,8227,train
1032,27040,train
1033,18469,train
1034,23495,train
1035,23447,train
1036,8354,train
1037,3189,train
1038,10904,train
1039,20772,train
1040,6203,train
1041,27037,train
1042,14003,train
1043,4369,train
1044,5805,train
1045,273,train
1046,5422,train
1047,12126,train
1048,15419,train
1049,3121,train
1050,24612,train
1051,1283,train
1052,4890,train
1053,4105,train
1054,27928,train
1055,7767,train
1056,19382,train
1057,21671,train
1058,12378,train
1059,6793,train
1060,27118,train
1061,1588,train
1062,24502,train
1063,15869,train
1064,20988,train
1065,6758,train
1066,17670,train
1067,14536,train
1068,5068,train
1069,10854,train
1070,20655,train
1071,19519,train
1072,24092,train
1073,110,train
1074,29896,train
1075,27442,train
1076,24276,train
1077,2167,train
1078,22233,train
1079,22313,train
1080,4328,train
1081,22612,train
1082,10581,train
1083,20903,train
1084,23279,train
1085,10200,train
1086,20559,train
1087,27672,train
1088,2894,train
1089,6198,train
1090,13485,train
1091,23784,train
1092,12620,train
1093,7985,train
1094,1091,train
1095,5119,train
1096,8051,train
1097,12953,train
1098,17654,train
1099,24684,train
1100,5578,train
1101,27958,train
1102,24293,train
1103,23500,train
1104,21159,train
1105,29858,train
1106,12457,train
1107,16400,train
1108,1713,train
1109,8464,train
1110,28103,train
1111,9023,train
1112,9458,train
1113,24824,train
1114,10728,train
1115,984,train
1116,9948,train
1117,12169,train
1118,4338,train
1119,2968,train
1120,20628,train
1121,17879,train
1122,18426,train
1123,16562,train
1124,3208,train
1125,21618,train
1126,8638,train
1127,17287,train
1128,23462,train
1129,27110,train
1130,21160,train
1131,24382,train
1132,9527,train
1133,11559,train
1134,15746,train
1135,5105,train
1136,1766,train
1137,29900,train
1138,734,train
1139,29656,train
1140,19873,train
1141,28595,train
1142,3569,train
1143,8457,train
1144,21746,train
1145,22302,train
1146,2515,train
1147,13944,train
1148,4686,train
1149,13199,train
1150,14551,train
1151,9804,train
1152,18277,train
1153,6962,train
1154,6883,train
1155,11272,train
1156,28780,train
1157,10251,train
1158,8288,train
1159,16415,train
1160,1691,train
1161,3684,train
1162,21991,train
1163,23145,train
1164,20559,train
1165,29551,train
1166,15225,train
1167,14137,train
1168,16939,train
1169,19474,train
1170,1277,train
1171,8587,train
1172,26387,train
1173,15140,train
1174,14985,train
1175,18222,train
1176,17899,train
1177,14412,train
1178,10094,train
1179,12017,train
1180,4223,train
1181,5377,train
1182,26564,train
1183,17893,train
1184,10709,train
1185,13418,train
1186,28336,train
1187,21354,train
1188,3565,train
1189,21807,train
1190,22646,train
1191,16157,train
1192,7772,train
1193,18234,train
1194,8976,train
1195,10071,train
1196,1714,train
1197,20351,train
1198,13982,train
1199,7739,train
1200,14661,train
1201,2331,train
1202,20843,train
1203,3445,train
1204,19772,train
1205,10230,train
1206,17819,train
1207,1938,train
1208,20366,train
1209,26413,train
1210,13301,train
1211,12467,train
1212,9380,train
1213,17731,train
1214,5792,train
1215,3174,train
1216,15082,train
1217,9645,train
1218,5837,train
1219,14646,train
1220,6800,train
1221,21666,train
1222,26005,train
1223,11748,train
1224,18043,train
1225,6381,train
1226,25101,train
1227,19747,train
1228,16001,train
1229,20720,train
1230,12369,train
1231,14744,train
1232,21347,train
1233,23423,train
1234,22347,train
1235,17145,train
1236,29420,train
1237,24428,train
1238,20213,train
1239,20893,train
1240,7100,train
1241,22258,train
1242,3302,train
1243,26339,train
1244,8852,train
1245,3224,train
1246,8098,train
1247,29390,train
1248,24887,train
1249,2776,train
1250,5343,train
1251,2732,train
1252,21497,train
1253,10389,train
1254,13035,train
1255,16131,train
1256,9856,train
1257,9721,train
1258,29667,train
1259,16237,train
1260,15606,train
1261,3898,train
1262,14580,train
1263,9819,train
1264,21186,train
1265,16515,train
1266,11831,train
1267,14693,train
1268,28250,train
1269,7595,train
1270,12489,train
1271,16287,train
1272,6197,train
1273,10177,train
1274,7476,train
1275,11992,train
1276,27570,train
1277,21991,train
1278,6982,train
1279,14286,train
1280,15265,train
1281,10691,train
1282,2578,train
1283,17522,train
1284,2889,train
1285,15577,train
1286,4839,train
1287,24953,train
1288,9333,train
1289,11230,train
1290,766,train
1291,19901,train
1292,18514,train
1293,53,train
1294,1703,train
1295,6513,train
1296,21521,train
1297,25320,train
1298,16765,train
1299,29828,train
1300,24961,train
1301,15762,train
1302,15744,train
1303,24162,train
1304,29172,train
1305,24335,train
1306,15418,train
1307,7265,train
1308,23629,train
1309,4279,train
1310,27299,train
1311,10322,train
1312,11540,train
1313,15197,train
1314,2469,train
1315,8621,train
1316,21646,train
1317,28240,train
1318,2500,train
1319,9085,train
1320,22531,train
1321,26529,train
1322,27412,train
1323,19974,train
1324,8554,train
1325,239,train
1326,7611,train
1327,26652,train
1328,18593,train
1329,2998,train
1330,19275,train
1331,12742,train
1332,29354,train
1333,3933,train
1334,10400,train
1335,16524,train
1336,11916,train
1337,3493,train
1338,24149,train
1339,878,train
1340,15037,train
1341,4779,train
1342,18340,train
1343,12050,train
1344,6496,train
1345,7844,train
1346,24065,train
1347,26764,train
1348,10815,train
1349,19892,train
1350,27989,train
1351,20132,train
1352,23913,train
1353,13034,train
1354,10229,train
1355,14879,train
1356,23933,train
1357,26921,train
1358,14868,train
1359,17476,train
1360,16301,train
1361,3230,train
1362,3772,train
1363,19226,train
1364,7992,train
1365,26748,train
1366,3569,train
1367,4595,train
1368,1248,train
1369,29211,train
1370,17635,train
1371,26930,train
1372,17061,train
1373,12997,train
1374,29531,train
1375,25091,train
1376,19954,train
1377,26356,train
1378,630,train
1379,13225,train
1380,21004,train
1381,29327,train
1382,3312,train
1383,1509,train
1384,3460,train
1385,22550,train
1386,24942,train
1387,14386,train
1388,27405,train
1389,3321,train
1390,19649,train
1391,10675,train
1392,3002,train
1393,23021,train
1394,5243,train
1395,9831,train
1396,27156,train
1397,14347,train
1398,20412,train
1399,6338,train
1400,5707,train
1401,7538,train
1402,3945,train
1403,5482,train
1404,7576,train
1405,23785,train
1406,3330,train
1407,27194,train
1408,5470,train
1409,22044,train
1410,19729,train
1411,2633,train
1412,7232,train
1413,28322,train
1414,15900,train
1415,10053,train
1416,7936,train
1417,21075,train
1418,12275,train
1419,23136,train
1420,548,train
1421,9440,train
1422,26748,train
1423,17725,train
1424,13826,train
1425,17896,train
1426,4576,train
1427,23551,train
1428,2388,train
1429,23550,train
1430,15586,train
1431,25216,train
1432,20118,train
1433,9481,train
1434,19757,train
1435,19474,train
1436,23335,train
1437,28121,train
1438,4532,train
1439,9727,train
1440,17917,train
1441,7913,train
1442,19377,train
1443,18666,train
1444,20210,train
1445,29016,train
1446,23009,train
1447,5117,train
1448,18650,train
1449,25911,train
1450,12907,train
1451,11088,train
1452,27460,train
1453,18155,train
1454,1308,train
1455,10959,train
1456,15214,train
1457,18941,train
1458,7437,train
1459,20163,train
1460,25708,train
1461,26904,train
1462,7997,train
1463,12430,train
1464,962,train
1465,28192,train
1466,3669,train
1467,29156,train
1468,27066,train
1469,4766,train
1470,26582,train
1471,2499,train
1472,10685,train
1473,1024,train
1474,3380,train
1475,10090,train
1476,1604,train
1477,6037,train
1478,19304,train
1479,24319,train
1480,12964,train
1481,7097,train
1482,14711,train
1483,23684,train
1484,8453,train
1485,13306,train
1486,11789,train
1487,14804,train
1488,10664,train
1489,7310,train
1490,6643,train
1491,8504,train
1492,29696,train
1493,4886,train
1494,3706,train
1495,12142,train
1496,29367,train
1497,19762,train
1498,1495,train
1499,1892,train
1500,9010,train
1501,1095,train
1502,5179,train
1503,14945,train
1504,20442,train
1505,21208,train
1506,16238,train
1507,7465,train
1508,9162,train
1509,17912,train
1510,26220,train
1511,17311,train
1512,19324,train
1513,13130,train
1514,21610,train
1515,11543,train
1516,1446,train
1517,23651,train
1518,12668,train
1519,10354,train
1520,27835,train
1521,5823,train
1522,25909,train
1523,3471,train
1524,29353,train
1525,1907,train
1526,21452,train
1527,13873,train
1528,3940,train
1529,14984,train
1530,20060,train
1531,11733,train
1532,25610,train
1533,19140,train
1534,22376,train
1535,981,train
1536,18993,train
1537,26350,train
1538,3736,train
1539,27430,train
1540,29770,train
1541,6361,train
1542,3443,train
1543,4849,train
1544,17441,train
1545,10855,train
1546,15445,train
1547,15598,train
1548,24151,train
1549,25568,train
1550,24423,train
1551,10695,train
1552,10015,train
1553,23838,train
1554,18131,train
1555,26031,train
1556,9724,train
1557,3521,train
1558,28581,train
1559,11934,train
1560,25643,train
1561,17055,train
1562,2058,train
1563,23747,train
1564,1832,train
1565,9793,train
1566,22099,train
1567,25970,train
1568,27826,train
1569,26335,train
1570,4531,train
1571,29318,train
1572,26164,train
1573,6329,train
1574,5475,train
1575,15793,train
1576,26875,train
1577,20325,train
1578,14396,train
1579,16009,train
1580,11955,train
1581,11860,train
1582,29912,train
1583,19676,train
1584,15159,train
1585,12341,train
1586,28685,train
1587,24359,train
1588,14052,train
1589,962,train
1590,4364,train
1591,7025,train
1592,8024,train
1593,10013,train
1594,6946,train
1595,3479,train
1596,20385,train
1597,22935,train
1598,398,train
1599,7855,train
1600,5710,train
1601,12129,train
1602,9205,train
1603,28438,train
1604,27756,train
1605,6377,train
1606,10419,train
1607,21079,train
1608,11757,train
1609,11905,train
1610,15074,train
1611,24361,train
1612,11548,train
1613,19727,train
1614,20634,train
1615,22546,train
1616,18967,train
1617,27431,train
1618,19582,train
1619,21696,train
1620,21153,train
1621,15566,train
1622,16694,train
1623,5601,train
1624,14962,train
1625,24342,train
1626,24894,train
1627,1090,train
1628,14438,train
1629,10524,train
1630,25044,train
1631,780,train
1632,28176,train
1633,8105,train
1634,4304,train
1635,25438,train
1636,23843,train
1637,22764,train
1638,9989,train
1639,18782,train
1640,25675,train
1641,4548,train
1642,1438,train
1643,16101,train
1644,20385,train
1645,2996,train
1646,841,train
1647,29890,train
1648,21862,train
1649,18237,train
1650,8299,train
1651,2792,train
1652,12463,train
1653,11224,train
1654,16266,train
1655,24554,train
1656,23703,train
1657,14617,train
1658,27682,train
1659,29847,train
1660,14356,train
1661,17887,train
1662,28593,train
1663,21000,train
1664,5225,train
1665,25512,train
1666,1317,train
1667,12749,train
1668,4064,train
1669,5304,train
1670,19951,train
1671,3675,train
1672,28847,train
1673,4485,train
1674,11255,train
1675,1953,train
1676,16707,train
1677,19743,train
1678,27273,train
1679,16568,train
1680,28144,train
1681,12725,train
1682,19773,train
1683,25346,train
1684,24669,train
1685,26471,train
1686,27234,train
1687,8206,train
1688,25482,train
1689,11806,train
1690,2718,train
1691,16853,train
1692,7060,train
1693,25196,train
1694,27356,train
1695,207,train
1696,422,train
1697,9178,train
1698,20241,train
1699,14413,train
1700,11088,train
1701,12528,train
1702,13475,train
1703,5811,train
1704,25477,train
1705,24493,train
1706,14998,train
1707,9947,train
1708,15309,train
1709,28058,train
1710,11948,train
1711,2986,train
1712,19577,train
1713,27667,train
1714,17386,train
1715,28399,train
1716,3980,train
1717,19403,train
1718,24713,train
1719,18787,train
1720,19383,train
1721,26324,train
1722,1189,train
1723,28219,train
1724,13552,train
1725,20558,train
1726,21124,train
1727,23909,train
1728,10405,train
1729,20975,train
1730,26970,train
1731,22206,train
1732,13776,train
1733,16454,train
1734,27505,train
1735,7740,train
1736,13960,train
1737,1975,train
1738,12414,train
1739,22958,train
1740,10173,train
1741,12045,train
1742,11637,train
1743,27041,train
1744,22538,train
1745,14920,train
1746,12561,train
1747,25969,train
1748,2115,train
1749,6667,train
1750,13597,train
1751,27461,train
1752,29007,train
1753,11514,train
1754,23998,train
1755,14015,train
1756,4170,train
1757,6354,train
1758,1578,train
1759,3538,train
1760,24526,train
1761,17318,train
1762,25121,train
1763,24645,train
1764,24181,train
1765,25567,train
1766,7148,train
1767,2535,train
1768,10355,train
1769,1220,train
1770,13182,train
1771,120,train
1772,2769,train
1773,8905,train
1774,9301,train
1775,17668,train
1776,2190,train
1777,4266,train
1778,22461,train
1779,418,train
1780,10727,train
1781,14520,train
1782,11138,train
1783,23762,train
1784,18296,train
1785,22487,train
1786,6616,train
1787,22253,train
1788,11687,train
1789,2767,train
1790,9428,train
1791,23922,train
1792,13188,train
1793,25607,train
1794,17503,train
1795,8242,train
1796,18606,train
1797,26604,train
1798,12509,train
1799,6850,train
1800,29666,train
1801,10302,train
1802,19804,train
1803,22974,train
1804,7767,train
1805,19523,train
1806,29336,train
1807,27720,train
1808,2603,train
1809,2086,train
1810,4217,train
1811,5206,train
1812,28018,train
1813,10809,train
1814,14456,train
1815,12131,train
1816,20226,train
1817,14732,train
1818,21050,train
1819,15874,train
1820,20016,train
1821,26681,train
1822,6117,train
1823,28207,train
1824,28636,train
1825,6938,train
1826,20337,train
1827,4075,train
1828,24338,train
1829,23787,train
1830,15169,train
1831,21300,train
1832,17833,train
1833,18182,train
1834,17461,train
1835,15424,train
1836,23970,train
1837,6658,train
1838,26827,train
1839,19617,train
1840,9661,train
1841,17938,train
1842,28274,train
1843,17819,train
1844,20080,train
1845,15295,train
1846,22997,train
1847,5904,train
1848,24520,train
1849,2148,train
1850,6884,train
1851,14388,train
1852,20150,train
1853,18945,train
1854,28838,train
1855,23943,train
1856,4657,train
1857,1367,train
1858,15261,train
1859,25661,train
1860,9358,train
1861,25274,train
1862,8966,train
1863,15052,train
1864,2222,train
1865,27800,train
1866,9226,train
1867,1198,train
1868,29869,train
1869,29259,train
1870,24381,train
1871,23016,train
1872,27522,train
1873,12156,train
1874,1015,train
1875,20308,train
1876,17875,train
1877,17759,train
1878,24869,train
1879,15676,train
