,index,set
227,28360,train
228,28828,train
229,12601,train
230,1139,train
231,2505,train
232,20202,train
233,23015,train
234,2314,train
235,10421,train
236,20903,train
237,28717,train
238,9573,train
239,10202,train
240,4517,train
241,29786,train
242,3110,train
243,8371,train
244,14767,train
245,29091,train
246,15196,train
247,13653,train
248,2174,train
249,26675,train
250,25276,train
251,3467,train
252,4373,train
253,18692,train
254,20869,train
255,17920,train
256,27756,train
257,9848,train
258,11379,train
259,14158,train
260,22260,train
261,27237,train
262,7531,train
263,7342,train
264,9067,train
265,26352,train
266,26653,train
267,14426,train
268,25767,train
269,6774,train
270,19166,train
271,15351,train
272,11397,train
273,1549,train
274,7112,train
275,8708,train
276,9231,train
277,28217,train
278,5436,train
279,8845,train
280,25187,train
281,14992,train
282,22792,train
283,7682,train
284,23873,train
285,9597,train
286,20282,train
287,14038,train
288,26994,train
289,23902,train
290,9797,train
291,1935,train
292,21812,train
293,9296,train
294,23123,train
295,17824,train
296,21896,train
297,10410,train
298,9812,train
299,12904,train
300,26701,train
301,19861,train
302,473,train
303,12157,train
304,26680,train
305,19799,train
306,4287,train
307,1305,train
308,16590,train
309,20273,train
310,12915,train
311,27917,train
312,26929,train
313,21203,train
314,11168,train
315,23877,train
316,25686,train
317,3374,train
318,10924,train
319,4060,train
320,532,train
321,16809,train
322,2644,train
323,16457,train
324,4113,train
325,23410,train
326,17642,train
327,7890,train
328,1743,train
329,25573,train
330,4506,train
331,1025,train
332,705,train
333,25984,train
334,10206,train
335,8445,train
336,24808,train
337,23841,train
338,10431,train
339,28043,train
340,18344,train
341,26265,train
342,3606,train
343,1865,train
344,4897,train
345,11928,train
346,24084,train
347,217,train
348,22410,train
349,7972,train
350,3553,train
351,26165,train
352,16609,train
353,10342,train
354,27438,train
355,27607,train
356,19107,train
357,11367,train
358,26001,train
359,12782,train
360,14810,train
361,29874,train
362,13356,train
363,199,train
364,5971,train
365,18642,train
366,21888,train
367,4531,train
368,17793,train
369,3067,train
370,28403,train
371,1985,train
372,21919,train
373,16603,train
374,14417,train
375,15277,train
376,29293,train
377,4322,train
378,19165,train
379,27117,train
380,26581,train
381,26253,train
382,17778,train
383,82,train
384,17617,train
385,26407,train
386,13489,train
387,26904,train
388,5337,train
389,15535,train
390,213,train
391,11632,train
392,4666,train
393,5515,train
394,11421,train
395,1408,train
396,3167,train
397,5058,train
398,6658,train
399,24852,train
400,28021,train
401,9779,train
402,6988,train
403,13246,train
404,20011,train
405,4806,train
406,17635,train
407,17983,train
408,15805,train
409,27153,train
410,10979,train
411,17690,train
412,9147,train
413,17394,train
414,19032,train
415,2408,train
416,9856,train
417,19201,train
418,2599,train
419,18899,train
420,3744,train
421,17523,train
422,21022,train
423,27963,train
424,29213,train
425,4156,train
426,6401,train
427,4736,train
428,81,train
429,4833,train
430,17299,train
431,29350,train
432,16190,train
433,29351,train
434,26647,train
435,4851,train
436,707,train
437,17276,train
438,28191,train
439,14232,train
440,16306,train
441,22080,train
442,2229,train
443,2986,train
444,10180,train
445,23259,train
446,15704,train
447,1827,train
448,26831,train
449,25778,train
450,14425,train
451,27260,train
452,11073,train
453,17414,train
454,6529,train
455,11991,train
456,1064,train
457,9746,train
458,13803,train
459,23509,train
460,1113,train
461,24679,train
462,8667,train
463,22388,train
464,14425,train
465,12515,train
466,11850,train
467,23091,train
468,28082,train
469,28648,train
470,14475,train
471,2007,train
472,8192,train
473,19340,train
474,15792,train
475,21134,train
476,11441,train
477,10165,train
478,6024,train
479,17496,train
480,16984,train
481,14192,train
482,1045,train
483,26795,train
484,29142,train
485,25773,train
486,5246,train
487,4316,train
488,29400,train
489,26460,train
490,21809,train
491,5910,train
492,20957,train
493,19490,train
494,12223,train
495,13855,train
496,28456,train
497,5300,train
498,26037,train
499,22640,train
500,23202,train
501,5167,train
502,5649,train
503,26248,train
504,27796,train
505,24661,train
506,27083,train
507,12527,train
508,26532,train
509,6275,train
510,9535,train
511,7875,train
512,22661,train
513,25311,train
514,11040,train
515,19545,train
516,1734,train
517,23741,train
518,12985,train
519,21186,train
520,21036,train
521,17502,train
522,12345,train
523,22270,train
524,13999,train
525,24345,train
526,15562,train
527,27894,train
528,17627,train
529,15098,train
530,16119,train
531,434,train
532,11634,train
533,22940,train
534,8681,train
535,372,train
536,17716,train
537,11392,train
538,25285,train
539,12767,train
540,13668,train
541,19125,train
542,21227,train
543,12909,train
544,14324,train
545,26073,train
546,12604,train
547,20743,train
548,1879,train
549,2658,train
550,5397,train
551,13065,train
552,21692,train
553,11131,train
554,1620,train
555,13858,train
556,22177,train
557,18168,train
558,686,train
559,2366,train
560,4606,train
561,2564,train
562,13428,train
563,56,train
564,2410,train
565,27709,train
566,23837,train
567,7880,train
568,20503,train
569,5148,train
570,21171,train
571,17864,train
572,29157,train
573,29389,train
574,4389,train
575,18253,train
576,23995,train
577,11544,train
578,2239,train
579,10001,train
580,13575,train
581,1093,train
582,7492,train
583,26681,train
584,5004,train
585,13136,train
586,26388,train
587,23090,train
588,23925,train
589,17846,train
590,2899,train
591,13023,train
592,19412,train
593,21019,train
594,28495,train
595,19974,train
596,9634,train
597,28894,train
598,17863,train
599,11648,train
600,9095,train
601,1090,train
602,2524,train
603,14316,train
604,25350,train
605,25347,train
606,21228,train
607,5418,train
608,9634,train
609,6591,train
610,16262,train
611,2095,train
612,16671,train
613,20031,train
614,11144,train
615,9927,train
616,19508,train
617,9189,train
618,4204,train
619,20093,train
620,9770,train
621,164,train
622,4892,train
623,22513,train
624,18757,train
625,28909,train
626,28326,train
627,22907,train
628,20735,train
629,26872,train
630,24102,train
631,13976,train
632,3261,train
633,25089,train
634,2846,train
635,266,train
636,22742,train
637,22402,train
638,25165,train
639,15810,train
640,2311,train
641,28440,train
642,16438,train
643,2421,train
644,7931,train
645,21102,train
646,16088,train
647,15659,train
648,20175,train
649,8586,train
650,7986,train
651,25893,train
652,16205,train
653,15526,train
654,12184,train
655,4392,train
656,2894,train
657,22384,train
658,10067,train
659,27576,train
660,24012,train
661,28549,train
662,29409,train
663,16809,train
664,20936,train
665,28289,train
666,11348,train
667,18388,train
668,4510,train
669,15791,train
670,29128,train
671,16005,train
672,21244,train
673,27627,train
674,24010,train
675,121,train
676,3559,train
677,1167,train
678,27992,train
679,2505,train
680,6996,train
681,24063,train
682,16350,train
683,25549,train
684,4763,train
685,7616,train
686,9642,train
687,6809,train
688,22282,train
689,12153,train
690,11716,train
691,11870,train
692,446,train
693,25487,train
694,23440,train
695,24570,train
696,20092,train
697,20795,train
698,10304,train
699,14464,train
700,4564,train
701,27652,train
702,16764,train
703,3016,train
704,12546,train
705,28443,train
706,6252,train
707,20157,train
708,21763,train
709,7474,train
710,19141,train
711,22798,train
712,18903,train
713,17245,train
714,7467,train
715,20434,train
716,18688,train
717,4419,train
718,9334,train
719,13186,train
720,10089,train
721,18550,train
722,28562,train
723,1918,train
724,26395,train
725,25658,train
726,5422,train
727,10737,train
728,24188,train
729,19675,train
730,12614,train
731,9501,train
732,21074,train
733,15456,train
734,13230,train
735,19666,train
736,12280,train
737,6910,train
738,4075,train
739,21528,train
740,14516,train
741,22261,train
742,1124,train
743,20844,train
744,6497,train
745,29351,train
746,1728,train
747,433,train
748,22067,train
749,20408,train
750,29178,train
751,23026,train
752,28575,train
753,7022,train
754,27488,train
755,27179,train
756,29423,train
757,9979,train
758,6835,train
759,10700,train
760,19910,train
761,4950,train
762,21333,train
763,9519,train
764,9593,train
765,5519,train
766,14177,train
767,25529,train
768,5276,train
769,11296,train
770,20801,train
771,20549,train
772,28759,train
773,24873,train
774,28623,train
775,19331,train
776,28835,train
777,27047,train
778,25314,train
779,16896,train
780,18757,train
781,6107,train
782,14175,train
783,9595,train
784,12325,train
785,1439,train
786,14460,train
787,23127,train
788,19061,train
789,1212,train
790,23535,train
791,13456,train
792,16322,train
793,20088,train
794,10356,train
795,19235,train
796,27330,train
797,27142,train
798,27167,train
799,24056,train
800,21300,train
801,16625,train
802,20370,train
803,3342,train
804,26209,train
805,21632,train
806,15142,train
807,14196,train
808,21082,train
809,14365,train
810,23194,train
811,24447,train
812,16020,train
813,28895,train
814,1071,train
815,23287,train
816,15015,train
817,28218,train
818,3121,train
819,26551,train
820,12141,train
821,15233,train
822,7149,train
823,23855,train
824,9665,train
825,11619,train
826,21337,train
827,23807,train
828,9008,train
829,26718,train
830,12273,train
831,4295,train
832,19809,train
833,23452,train
834,16756,train
835,16524,train
836,2628,train
837,28324,train
838,2158,train
839,25991,train
840,6525,train
841,13299,train
842,5441,train
843,13345,train
844,6086,train
845,11916,train
846,20382,train
847,23961,train
848,947,train
849,15946,train
850,19575,train
851,5442,train
852,23920,train
853,27054,train
854,23045,train
855,4626,train
856,12678,train
857,16897,train
858,18192,train
859,14739,train
860,12536,train
861,23019,train
862,1494,train
863,9717,train
864,27677,train
865,17656,train
866,20332,train
867,12032,train
868,7325,train
869,1101,train
870,13733,train
871,16949,train
872,5728,train
873,9757,train
874,3895,train
875,7721,train
876,29879,train
877,10348,train
878,11224,train
879,1441,train
880,3435,train
881,5019,train
882,128,train
883,5046,train
884,23653,train
885,22446,train
886,17946,train
887,26000,train
888,5384,train
889,14889,train
890,27449,train
891,29514,train
892,8913,train
893,16656,train
894,4193,train
895,24261,train
896,4473,train
897,19857,train
898,26514,train
899,20110,train
900,22141,train
901,5594,train
902,10119,train
903,17820,train
904,22153,train
905,17957,train
906,2611,train
907,22784,train
908,7033,train
909,26941,train
910,28195,train
911,10928,train
912,13155,train
913,29326,train
914,1227,train
915,16350,train
916,8885,train
917,9181,train
918,5982,train
919,27225,train
920,28007,train
921,24831,train
922,29045,train
923,11503,train
924,6163,train
925,4761,train
926,13377,train
927,24911,train
928,23345,train
929,10018,train
930,18469,train
931,29716,train
932,4841,train
933,18760,train
934,7508,train
935,29258,train
936,28623,train
937,21203,train
938,5495,train
939,13070,train
940,24610,train
941,20979,train
942,2583,train
943,21991,train
944,15675,train
945,28764,train
946,2748,train
947,19757,train
948,4556,train
949,21826,train
950,14729,train
951,8355,train
952,28428,train
953,13265,train
954,16517,train
955,5203,train
956,18764,train
957,9447,train
958,24895,train
959,27506,train
960,25808,train
961,8475,train
962,16403,train
963,22513,train
964,29365,train
965,29979,train
966,20772,train
967,1877,train
968,25843,train
969,29781,train
970,4912,train
971,15387,train
972,14355,train
973,16819,train
974,5900,train
975,7568,train
976,14728,train
977,8537,train
978,5320,train
979,13758,train
980,29246,train
981,29811,train
982,25051,train
983,18946,train
984,19595,train
985,13707,train
986,24137,train
987,27074,train
988,17359,train
989,23836,train
990,20657,train
991,29970,train
992,19426,train
993,12478,train
994,24783,train
995,16105,train
996,5726,train
997,1609,train
998,1305,train
999,5785,train
1000,19185,train
1001,17415,train
1002,12322,train
1003,16504,train
1004,1969,train
1005,9890,train
1006,50,train
1007,8759,train
1008,11838,train
1009,28943,train
1010,28354,train
1011,21168,train
1012,8809,train
1013,12797,train
1014,22977,train
1015,27220,train
1016,13860,train
1017,29028,train
1018,27212,train
1019,13031,train
1020,16054,train
1021,7912,train
1022,22655,train
1023,26708,train
1024,28692,train
1025,1017,train
1026,21466,train
1027,25925,train
1028,11319,train
1029,3558,train
1030,24836,train
1031,6445,train
1032,28721,train
1033,25371,train
1034,6103,train
1035,20876,train
1036,22273,train
1037,7579,train
1038,20712,train
1039,16089,train
1040,13910,train
1041,13457,train
1042,20464,train
1043,2783,train
1044,9641,train
1045,26049,train
1046,3690,train
1047,28077,train
1048,28162,train
1049,24431,train
1050,26243,train
1051,25394,train
1052,28557,train
1053,13154,train
1054,5687,train
1055,23389,train
1056,11923,train
1057,11285,train
1058,25404,train
1059,134,train
1060,28123,train
1061,18536,train
1062,23165,train
1063,6461,train
1064,3491,train
1065,20881,train
1066,2026,train
1067,24629,train
1068,26274,train
1069,7803,train
1070,6110,train
1071,12227,train
1072,28782,train
1073,17983,train
1074,4047,train
1075,6985,train
1076,2068,train
1077,18149,train
1078,22386,train
1079,5630,train
1080,9608,train
1081,16506,train
1082,6676,train
1083,1555,train
1084,16635,train
1085,5796,train
1086,10597,train
1087,27383,train
1088,10950,train
1089,16007,train
1090,5663,train
1091,725,train
1092,19655,train
1093,13645,train
1094,444,train
1095,9808,train
1096,27533,train
1097,24256,train
1098,29194,train
1099,4203,train
1100,10452,train
1101,7316,train
1102,13504,train
1103,18329,train
1104,29408,train
1105,11218,train
1106,12041,train
1107,26687,train
1108,13572,train
1109,4820,train
1110,2636,train
1111,28510,train
1112,24455,train
1113,29520,train
1114,15450,train
1115,14560,train
1116,6868,train
1117,1915,train
1118,7482,train
1119,1223,train
1120,22909,train
1121,7342,train
1122,1235,train
1123,15247,train
1124,22274,train
1125,5183,train
1126,9249,train
1127,26730,train
1128,10792,train
1129,29702,train
1130,21860,train
1131,13519,train
1132,752,train
1133,6460,train
1134,12576,train
1135,14412,train
1136,20463,train
1137,3720,train
1138,19051,train
1139,2045,train
1140,20565,train
1141,3586,train
1142,27545,train
1143,7660,train
1144,19690,train
1145,8748,train
1146,15767,train
1147,11865,train
1148,25745,train
1149,23672,train
1150,24022,train
1151,25324,train
1152,11788,train
1153,3627,train
1154,22404,train
1155,13677,train
1156,18187,train
1157,9813,train
1158,1701,train
1159,14032,train
1160,21536,train
1161,8908,train
1162,24602,train
1163,22182,train
1164,1346,train
1165,15279,train
1166,19587,train
1167,40,train
1168,19568,train
1169,6255,train
1170,22180,train
1171,29487,train
1172,2831,train
1173,6967,train
1174,21615,train
1175,11532,train
1176,27698,train
1177,23259,train
1178,2521,train
1179,17484,train
1180,2930,train
1181,1452,train
1182,1655,train
1183,1182,train
1184,25316,train
1185,28362,train
1186,22438,train
1187,9709,train
1188,2857,train
1189,227,train
1190,26814,train
1191,12758,train
1192,25679,train
1193,15406,train
1194,28808,train
1195,10150,train
1196,28899,train
1197,15756,train
1198,9685,train
1199,4982,train
1200,8498,train
1201,6975,train
1202,8080,train
1203,24137,train
1204,14576,train
1205,4277,train
1206,19443,train
1207,10092,train
1208,5070,train
1209,1500,train
1210,10304,train
1211,9962,train
1212,13067,train
1213,12829,train
1214,5276,train
1215,4783,train
1216,17201,train
1217,29770,train
1218,16711,train
1219,10672,train
1220,20730,train
1221,4135,train
1222,23051,train
1223,1884,train
1224,12929,train
1225,15128,train
1226,18918,train
1227,26591,train
1228,29799,train
1229,1732,train
1230,19840,train
1231,22996,train
1232,24044,train
1233,16262,train
1234,11645,train
1235,832,train
1236,28390,train
1237,21679,train
1238,24381,train
1239,8445,train
1240,2226,train
1241,319,train
1242,19814,train
1243,25272,train
1244,19496,train
1245,16767,train
1246,29653,train
1247,13006,train
1248,18705,train
1249,21770,train
1250,7207,train
1251,22004,train
1252,15795,train
1253,3441,train
1254,19074,train
1255,22044,train
1256,10176,train
1257,18522,train
1258,16725,train
1259,17808,train
1260,3021,train
1261,8396,train
1262,16213,train
1263,17725,train
1264,3713,train
1265,24525,train
1266,25216,train
1267,4332,train
1268,22297,train
1269,5638,train
1270,14034,train
1271,17758,train
1272,22139,train
1273,19502,train
1274,23009,train
1275,8981,train
1276,12245,train
1277,21312,train
1278,1969,train
1279,28479,train
1280,29730,train
1281,731,train
1282,9086,train
1283,5154,train
1284,7306,train
1285,8169,train
1286,4483,train
1287,3588,train
1288,6436,train
1289,18074,train
1290,6911,train
1291,14929,train
1292,16539,train
1293,4272,train
1294,7384,train
1295,2418,train
1296,10492,train
1297,13102,train
1298,9707,train
1299,264,train
1300,6923,train
1301,12994,train
1302,21268,train
1303,935,train
1304,12962,train
1305,3431,train
1306,5253,train
1307,19778,train
1308,25152,train
1309,17683,train
1310,2434,train
1311,17156,train
1312,7322,train
1313,14780,train
1314,3521,train
1315,23872,train
1316,1637,train
1317,27876,train
1318,73,train
1319,8039,train
1320,22097,train
1321,9308,train
1322,21768,train
1323,23333,train
1324,1912,train
1325,22433,train
1326,500,train
1327,15572,train
1328,16888,train
1329,14711,train
1330,14865,train
1331,18653,train
1332,21500,train
1333,8784,train
1334,20447,train
1335,14009,train
1336,29469,train
1337,10808,train
1338,10787,train
1339,28141,train
1340,23768,train
1341,1897,train
1342,20618,train
1343,27685,train
1344,6199,train
1345,24128,train
1346,8820,train
1347,25349,train
1348,22998,train
1349,16253,train
1350,6815,train
1351,24311,train
1352,28952,train
1353,26601,train
1354,1109,train
1355,9842,train
1356,19173,train
1357,22615,train
1358,7752,train
1359,24847,train
1360,27594,train
1361,13728,train
1362,6232,train
1363,1342,train
1364,8172,train
1365,7683,train
1366,23272,train
1367,8389,train
1368,29002,train
1369,18566,train
1370,23511,train
1371,3647,train
1372,12166,train
1373,20798,train
1374,11632,train
1375,27997,train
1376,3884,train
1377,29487,train
1378,25700,train
1379,4160,train
1380,10961,train
1381,13583,train
1382,8295,train
1383,935,train
1384,9878,train
1385,14100,train
1386,24310,train
1387,16287,train
1388,28806,train
1389,13605,train
1390,29567,train
1391,22104,train
1392,20611,train
1393,438,train
1394,13095,train
1395,24737,train
1396,5032,train
1397,23567,train
1398,13779,train
1399,4700,train
1400,22106,train
1401,26430,train
1402,23450,train
1403,6384,train
1404,2800,train
1405,7058,train
1406,21845,train
1407,9358,train
1408,28821,train
1409,4151,train
1410,22003,train
1411,10641,train
1412,10732,train
1413,20489,train
1414,4936,train
1415,1242,train
1416,7353,train
1417,3039,train
1418,26014,train
1419,16903,train
1420,647,train
1421,18711,train
1422,14803,train
1423,1684,train
1424,22636,train
1425,10527,train
1426,14078,train
1427,1368,train
1428,5890,train
1429,25374,train
1430,9749,train
1431,21561,train
1432,29981,train
1433,18716,train
1434,21823,train
1435,29754,train
1436,23338,train
1437,6010,train
1438,19267,train
1439,8901,train
1440,10976,train
1441,29177,train
1442,19049,train
1443,2788,train
1444,24459,train
1445,21051,train
1446,4752,train
1447,3052,train
1448,26782,train
1449,734,train
1450,8314,train
1451,2654,train
1452,23645,train
1453,17791,train
1454,17147,train
1455,6814,train
1456,13149,train
1457,19826,train
1458,19261,train
1459,6518,train
1460,18131,train
1461,10355,train
1462,25223,train
1463,4772,train
1464,8437,train
1465,5896,train
1466,2736,train
1467,18955,train
1468,29266,train
1469,13434,train
1470,26918,train
1471,8901,train
1472,23986,train
1473,27566,train
1474,20210,train
1475,11865,train
1476,7740,train
1477,28924,train
1478,13102,train
1479,14019,train
1480,5916,train
1481,10636,train
1482,755,train
1483,26394,train
1484,21721,train
1485,22355,train
1486,9502,train
1487,5823,train
1488,6055,train
1489,17636,train
1490,9375,train
1491,1344,train
1492,14527,train
1493,5710,train
1494,17525,train
1495,22428,train
1496,4934,train
1497,21837,train
1498,14951,train
1499,15320,train
1500,17959,train
1501,20161,train
1502,5886,train
1503,7663,train
1504,4344,train
1505,18473,train
1506,25406,train
1507,23451,train
1508,19396,train
1509,6162,train
1510,21491,train
1511,6495,train
1512,29469,train
1513,21983,train
1514,2805,train
1515,4887,train
1516,10035,train
1517,26954,train
1518,11320,train
1519,22137,train
1520,20882,train
1521,6048,train
1522,7829,train
1523,3763,train
1524,2912,train
1525,180,train
1526,26154,train
1527,6313,train
1528,25496,train
1529,21734,train
1530,12463,train
1531,5217,train
1532,21363,train
1533,20367,train
1534,10928,train
1535,11247,train
1536,16043,train
1537,23211,train
1538,5572,train
1539,17228,train
1540,2203,train
1541,895,train
1542,16424,train
1543,18988,train
1544,16077,train
1545,11444,train
1546,8146,train
1547,11929,train
1548,9517,train
1549,18116,train
1550,24816,train
1551,4010,train
1552,2313,train
1553,26926,train
1554,7952,train
1555,22322,train
1556,3996,train
1557,27899,train
1558,12082,train
1559,9231,train
1560,24961,train
1561,6833,train
1562,14117,train
1563,19933,train
1564,16929,train
1565,24027,train
1566,26682,train
1567,17810,train
1568,27081,train
1569,15030,train
1570,17743,train
1571,7231,train
1572,13387,train
1573,1281,train
1574,26593,train
1575,2955,train
1576,8981,train
1577,28451,train
1578,20819,train
1579,4972,train
1580,3093,train
1581,7898,train
1582,16502,train
1583,17202,train
1584,19528,train
1585,24379,train
1586,20139,train
1587,27117,train
1588,5044,train
1589,18249,train
1590,13168,train
1591,15861,train
1592,18079,train
1593,2756,train
1594,9940,train
1595,13187,train
1596,958,train
1597,16951,train
1598,2540,train
1599,27097,train
1600,18771,train
1601,11393,train
1602,15087,train
1603,3600,train
1604,20295,train
1605,10779,train
1606,1634,train
1607,22616,train
1608,27262,train
1609,16757,train
1610,11248,train
1611,23713,train
1612,3528,train
1613,8137,train
1614,295,train
1615,21017,train
1616,11677,train
1617,8519,train
1618,1304,train
1619,10737,train
1620,27974,train
1621,26049,train
1622,22305,train
1623,27933,train
1624,18189,train
1625,26570,train
1626,16960,train
1627,16549,train
1628,23116,train
1629,2839,train
1630,22094,train
1631,22829,train
1632,15668,train
1633,26698,train
1634,26583,train
1635,10011,train
1636,24573,train
1637,28914,train
1638,18440,train
1639,11523,train
1640,6208,train
1641,3326,train
1642,26694,train
1643,22616,train
1644,12237,train
1645,19786,train
1646,5958,train
1647,25199,train
1648,17246,train
1649,17156,train
1650,26897,train
1651,29042,train
1652,8000,train
1653,27903,train
1654,22050,train
1655,6286,train
1656,21187,train
1657,609,train
1658,12409,train
1659,9957,train
1660,15652,train
1661,2544,train
1662,2898,train
1663,21156,train
1664,6990,train
1665,961,train
1666,7342,train
1667,28295,train
1668,10038,train
1669,22331,train
1670,29029,train
1671,27869,train
1672,22809,train
1673,22038,train
1674,7939,train
1675,1395,train
1676,5528,train
1677,4889,train
1678,16334,train
1679,1430,train
1680,11624,train
1681,19159,train
1682,10217,train
1683,22385,train
1684,411,train
1685,20901,train
1686,21850,train
1687,640,train
1688,2405,train
1689,21900,train
1690,6922,train
1691,16116,train
1692,26517,train
1693,12267,train
1694,16382,train
1695,6798,train
1696,26835,train
1697,2849,train
1698,8424,train
1699,9572,train
1700,18168,train
1701,21741,train
1702,17796,train
1703,6318,train
1704,18626,train
1705,11693,train
1706,13070,train
1707,5510,train
1708,6398,train
1709,28292,train
1710,17902,train
1711,26871,train
1712,26358,train
1713,28460,train
1714,26392,train
1715,14334,train
1716,27962,train
1717,28094,train
1718,16974,train
1719,9085,train
1720,2260,train
1721,12012,train
1722,4196,train
1723,10232,train
1724,16763,train
1725,16093,train
1726,8789,train
1727,22876,train
1728,6319,train
1729,2071,train
1730,1827,train
1731,8338,train
1732,21826,train
1733,19514,train
1734,29056,train
1735,14183,train
1736,15355,train
1737,10669,train
1738,28455,train
1739,19491,train
1740,6439,train
1741,14344,train
1742,3153,train
1743,1267,train
1744,18898,train
1745,12550,train
1746,14027,train
1747,11247,train
1748,6473,train
1749,3001,train
1750,25880,train
1751,12854,train
1752,2110,train
1753,29555,train
1754,26751,train
1755,23073,train
1756,3853,train
1757,17071,train
1758,15631,train
1759,17033,train
1760,20033,train
1761,25615,train
1762,462,train
1763,26026,train
1764,21422,train
1765,29307,train
1766,11991,train
1767,11574,train
1768,16695,train
1769,25759,train
1770,22873,train
1771,21846,train
1772,13899,train
1773,22126,train
1774,24233,train
1775,19880,train
1776,3025,train
1777,13410,train
1778,2977,train
1779,568,train
1780,13219,train
1781,8257,train
1782,4325,train
1783,28711,train
1784,5046,train
1785,13238,train
1786,23163,train
1787,5075,train
1788,25993,train
1789,2209,train
1790,12296,train
1791,14983,train
1792,24469,train
1793,11778,train
1794,5589,train
1795,23571,train
1796,6868,train
1797,16361,train
1798,17066,train
1799,25585,train
1800,10956,train
1801,1614,train
1802,13393,train
1803,5743,train
1804,21220,train
1805,24348,train
1806,9365,train
1807,3954,train
1808,15693,train
1809,27524,train
1810,12636,train
1811,1921,train
1812,403,train
1813,15613,train
1814,25287,train
1815,5049,train
1816,21444,train
1817,29912,train
1818,7247,train
1819,15079,train
1820,11797,train
1821,15846,train
1822,2085,train
1823,16797,train
1824,16485,train
1825,4514,train
1826,14623,train
1827,24934,train
1828,16061,train
1829,28699,train
1830,12358,train
1831,4688,train
1832,18130,train
1833,23045,train
1834,20482,train
1835,6633,train
1836,1204,train
1837,14747,train
1838,10798,train
1839,28330,train
1840,11503,train
1841,8680,train
1842,17506,train
1843,727,train
1844,1713,train
1845,20852,train
1846,10187,train
1847,6821,train
1848,1809,train
1849,29029,train
1850,28756,train
1851,29685,train
1852,26899,train
1853,9434,train
1854,20353,train
1855,6389,train
1856,27525,train
1857,13052,train
1858,16242,train
1859,13663,train
1860,2869,train
1861,22588,train
1862,21253,train
1863,18006,train
1864,13156,train
1865,22889,train
1866,11392,train
1867,2940,train
1868,881,train
1869,2535,train
1870,9562,train
1871,11163,train
1872,3608,train
1873,23341,train
1874,319,train
1875,15928,train
1876,6298,train
1877,19305,train
1878,15691,train
1879,1893,train
1880,12063,train
