,index,set
255,4672,train
256,19343,train
257,2248,train
258,25509,train
259,7562,train
260,10105,train
261,28235,train
262,987,train
263,20458,train
264,12410,train
265,25447,train
266,21913,train
267,23947,train
268,10890,train
269,17992,train
270,8154,train
271,25505,train
272,24505,train
273,23193,train
274,29144,train
275,25359,train
276,4125,train
277,17111,train
278,10739,train
279,29138,train
280,25683,train
281,13981,train
282,19675,train
283,2892,train
284,6226,train
285,25940,train
286,26757,train
287,14904,train
288,4220,train
289,23181,train
290,28226,train
291,25006,train
292,22387,train
293,7834,train
294,29585,train
295,6732,train
296,12851,train
297,24043,train
298,23353,train
299,3882,train
300,6667,train
301,22909,train
302,23773,train
303,2290,train
304,347,train
305,9969,train
306,27096,train
307,5062,train
308,14780,train
309,5124,train
310,7979,train
311,18369,train
312,9760,train
313,7258,train
314,21694,train
315,25904,train
316,21922,train
317,27498,train
318,11115,train
319,10709,train
320,25435,train
321,24678,train
322,20555,train
323,12007,train
324,816,train
325,4138,train
326,24248,train
327,15020,train
328,1490,train
329,2985,train
330,11302,train
331,8339,train
332,13216,train
333,13510,train
334,6733,train
335,15280,train
336,24621,train
337,9027,train
338,17771,train
339,9991,train
340,27816,train
341,21992,train
342,24563,train
343,17764,train
344,11276,train
345,3574,train
346,3661,train
347,10206,train
348,11082,train
349,15376,train
350,29491,train
351,1104,train
352,22452,train
353,13733,train
354,1323,train
355,11494,train
356,14555,train
357,8943,train
358,10086,train
359,4896,train
360,15157,train
361,6329,train
362,3458,train
363,14246,train
364,25578,train
365,12705,train
366,28249,train
367,20811,train
368,8408,train
369,15956,train
370,20358,train
371,12425,train
372,24554,train
373,7154,train
374,14248,train
375,8885,train
376,5987,train
377,11931,train
378,21630,train
379,27267,train
380,11658,train
381,15982,train
382,29653,train
383,20734,train
384,9216,train
385,26877,train
386,3026,train
387,27307,train
388,971,train
389,13802,train
390,29611,train
391,15531,train
392,13,train
393,1081,train
394,22538,train
395,3378,train
396,6326,train
397,7695,train
398,11889,train
399,25090,train
400,19486,train
401,11221,train
402,25250,train
403,28307,train
404,18051,train
405,15726,train
406,10700,train
407,28675,train
408,26520,train
409,2745,train
410,13648,train
411,15377,train
412,29616,train
413,20500,train
414,18672,train
415,27856,train
416,27865,train
417,13816,train
418,18181,train
419,7951,train
420,29781,train
421,16690,train
422,18488,train
423,4925,train
424,25771,train
425,18980,train
426,20199,train
427,17596,train
428,1688,train
429,27715,train
430,1467,train
431,6363,train
432,10533,train
433,28070,train
434,19139,train
435,15524,train
436,2063,train
437,2339,train
438,14762,train
439,9989,train
440,25536,train
441,2897,train
442,26007,train
443,776,train
444,18191,train
445,9458,train
446,14065,train
447,8637,train
448,26956,train
449,15104,train
450,8387,train
451,9818,train
452,11543,train
453,83,train
454,289,train
455,2008,train
456,27758,train
457,10858,train
458,23553,train
459,21470,train
460,25434,train
461,4257,train
462,28882,train
463,14796,train
464,5716,train
465,23119,train
466,5577,train
467,10857,train
468,24317,train
469,28820,train
470,19265,train
471,14981,train
472,20975,train
473,22748,train
474,4333,train
475,13278,train
476,7344,train
477,18476,train
478,12466,train
479,26191,train
480,26793,train
481,22537,train
482,15445,train
483,19523,train
484,9978,train
485,11406,train
486,28144,train
487,29450,train
488,12454,train
489,8396,train
490,24570,train
491,27910,train
492,18223,train
493,17800,train
494,3419,train
495,10763,train
496,9599,train
497,12946,train
498,4195,train
499,19337,train
500,12793,train
501,7213,train
502,6936,train
503,6036,train
504,4723,train
505,19931,train
506,6055,train
507,624,train
508,20553,train
509,11464,train
510,4506,train
511,15849,train
512,29722,train
513,2504,train
514,23036,train
515,21358,train
516,6348,train
517,19083,train
518,7072,train
519,656,train
520,17477,train
521,16444,train
522,12721,train
523,28139,train
524,8043,train
525,20903,train
526,7611,train
527,2291,train
528,3041,train
529,24919,train
530,10329,train
531,10155,train
532,17609,train
533,29283,train
534,3312,train
535,29311,train
536,13552,train
537,1921,train
538,13315,train
539,23418,train
540,264,train
541,3493,train
542,21513,train
543,15050,train
544,25707,train
545,22137,train
546,10054,train
547,3079,train
548,12065,train
549,5892,train
550,12479,train
551,2125,train
552,7086,train
553,20145,train
554,28580,train
555,22589,train
556,353,train
557,20981,train
558,27684,train
559,19204,train
560,14618,train
561,16017,train
562,10904,train
563,20694,train
564,23187,train
565,10597,train
566,9865,train
567,13601,train
568,4231,train
569,1783,train
570,7941,train
571,17591,train
572,29559,train
573,25392,train
574,7392,train
575,10872,train
576,9762,train
577,3554,train
578,22561,train
579,9567,train
580,21194,train
581,837,train
582,7425,train
583,11378,train
584,22005,train
585,3538,train
586,27596,train
587,10480,train
588,13616,train
589,13551,train
590,20276,train
591,2007,train
592,23983,train
593,2404,train
594,9943,train
595,5922,train
596,3829,train
597,23747,train
598,7517,train
599,24201,train
600,7890,train
601,7353,train
602,10645,train
603,25227,train
604,19308,train
605,15612,train
606,29582,train
607,12238,train
608,2089,train
609,28792,train
610,6206,train
611,28067,train
612,27219,train
613,8929,train
614,21209,train
615,17105,train
616,5956,train
617,23701,train
618,12855,train
619,3953,train
620,13373,train
621,28410,train
622,27269,train
623,13605,train
624,4904,train
625,23997,train
626,21059,train
627,15406,train
628,26721,train
629,6714,train
630,23685,train
631,9239,train
632,4843,train
633,26524,train
634,22051,train
635,22002,train
636,14324,train
637,23576,train
638,14533,train
639,24605,train
640,22997,train
641,26778,train
642,26518,train
643,15901,train
644,13913,train
645,8103,train
646,11464,train
647,12528,train
648,8606,train
649,15618,train
650,29999,train
651,497,train
652,16097,train
653,10118,train
654,16543,train
655,23506,train
656,8161,train
657,28535,train
658,16833,train
659,14883,train
660,26237,train
661,3189,train
662,11226,train
663,9477,train
664,14465,train
665,7362,train
666,26031,train
667,22551,train
668,9625,train
669,3460,train
670,23204,train
671,9219,train
672,10779,train
673,6399,train
674,21799,train
675,10409,train
676,16085,train
677,7903,train
678,29701,train
679,11082,train
680,26149,train
681,2717,train
682,26455,train
683,3168,train
684,13681,train
685,21091,train
686,20363,train
687,8814,train
688,172,train
689,17599,train
690,19922,train
691,10223,train
692,25307,train
693,22187,train
694,20087,train
695,4435,train
696,14130,train
697,26451,train
698,2805,train
699,21492,train
700,988,train
701,26409,train
702,28526,train
703,23028,train
704,13957,train
705,16558,train
706,28188,train
707,23586,train
708,28716,train
709,24421,train
710,24305,train
711,6111,train
712,28515,train
713,4308,train
714,26870,train
715,25313,train
716,13657,train
717,24004,train
718,29028,train
719,25052,train
720,26556,train
721,1605,train
722,14105,train
723,14570,train
724,24068,train
725,7421,train
726,10338,train
727,13384,train
728,20807,train
729,13710,train
730,16329,train
731,2276,train
732,23428,train
733,3657,train
734,4693,train
735,26594,train
736,29140,train
737,8571,train
738,25977,train
739,26273,train
740,2194,train
741,14319,train
742,13294,train
743,6346,train
744,24200,train
745,7289,train
746,24017,train
747,4912,train
748,12167,train
749,22829,train
750,22127,train
751,1352,train
752,4998,train
753,22030,train
754,14433,train
755,17687,train
756,10167,train
757,25137,train
758,29850,train
759,22913,train
760,14166,train
761,23352,train
762,23308,train
763,4911,train
764,6571,train
765,22017,train
766,3660,train
767,22676,train
768,9464,train
769,20548,train
770,15003,train
771,13280,train
772,22905,train
773,11867,train
774,6711,train
775,351,train
776,28677,train
777,22390,train
778,5134,train
779,7623,train
780,12848,train
781,12124,train
782,26242,train
783,19403,train
784,23568,train
785,10374,train
786,20045,train
787,19678,train
788,2757,train
789,15488,train
790,24970,train
791,16890,train
792,30,train
793,7638,train
794,4843,train
795,16096,train
796,27186,train
797,3371,train
798,22762,train
799,13863,train
800,26110,train
801,13663,train
802,7318,train
803,21882,train
804,4771,train
805,27859,train
806,782,train
807,25098,train
808,15572,train
809,27160,train
810,15070,train
811,28095,train
812,2801,train
813,16045,train
814,19376,train
815,55,train
816,24190,train
817,4953,train
818,10458,train
819,14450,train
820,24113,train
821,18825,train
822,25396,train
823,27959,train
824,11116,train
825,1614,train
826,6863,train
827,18405,train
828,2797,train
829,8540,train
830,9460,train
831,23731,train
832,21306,train
833,11831,train
834,6466,train
835,96,train
836,28902,train
837,1032,train
838,1301,train
839,3692,train
840,1380,train
841,26850,train
842,509,train
843,16157,train
844,16621,train
845,9204,train
846,10072,train
847,26024,train
848,8258,train
849,15878,train
850,3950,train
851,13488,train
852,15913,train
853,1007,train
854,15696,train
855,3972,train
856,18961,train
857,9637,train
858,13582,train
859,13509,train
860,28547,train
861,10457,train
862,25039,train
863,5028,train
864,21092,train
865,9957,train
866,16828,train
867,27976,train
868,12819,train
869,3855,train
870,6665,train
871,4778,train
872,13892,train
873,28080,train
874,5510,train
875,403,train
876,22695,train
877,6142,train
878,12789,train
879,26875,train
880,24746,train
881,23687,train
882,8627,train
883,5292,train
884,11940,train
885,21829,train
886,20856,train
887,7573,train
888,25665,train
889,20531,train
890,13708,train
891,7418,train
892,11499,train
893,10876,train
894,1949,train
895,2499,train
896,13325,train
897,29079,train
898,15272,train
899,21489,train
900,17859,train
901,7026,train
902,29815,train
903,25817,train
904,20018,train
905,11523,train
906,3648,train
907,10420,train
908,23286,train
909,3921,train
910,18480,train
911,26066,train
912,1286,train
913,5938,train
914,18023,train
915,21015,train
916,2093,train
917,8057,train
918,23267,train
919,17280,train
920,2646,train
921,27991,train
922,23936,train
923,9050,train
924,17744,train
925,23263,train
926,28423,train
927,9419,train
928,29606,train
929,23829,train
930,8406,train
931,16489,train
932,25062,train
933,4204,train
934,4509,train
935,8553,train
936,4527,train
937,17403,train
938,19498,train
939,9000,train
940,14153,train
941,20309,train
942,584,train
943,1728,train
944,7634,train
945,1409,train
946,17664,train
947,28691,train
948,515,train
949,20400,train
950,2055,train
951,1773,train
952,5190,train
953,21455,train
954,1029,train
955,22692,train
956,18537,train
957,868,train
958,28168,train
959,4315,train
960,3493,train
961,14148,train
962,11250,train
963,10670,train
964,19176,train
965,2988,train
966,21804,train
967,20860,train
968,366,train
969,5934,train
970,12312,train
971,27692,train
972,17228,train
973,21592,train
974,24308,train
975,13460,train
976,1711,train
977,2757,train
978,4586,train
979,28796,train
980,6084,train
981,25779,train
982,9510,train
983,25405,train
984,15073,train
985,12820,train
986,22814,train
987,24690,train
988,179,train
989,24202,train
990,27854,train
991,27419,train
992,20212,train
993,4562,train
994,11684,train
995,12382,train
996,22772,train
997,22932,train
998,14285,train
999,8226,train
1000,1597,train
1001,28471,train
1002,9633,train
1003,3326,train
1004,5358,train
1005,3946,train
1006,2231,train
1007,28410,train
1008,23339,train
1009,5594,train
1010,21606,train
1011,25374,train
1012,4099,train
1013,18503,train
1014,21946,train
1015,11104,train
1016,16930,train
1017,26920,train
1018,3866,train
1019,19206,train
1020,4647,train
1021,15378,train
1022,15386,train
1023,23627,train
1024,17712,train
1025,17457,train
1026,11084,train
1027,1051,train
1028,19588,train
1029,18409,train
1030,28475,train
1031,13231,train
1032,3320,train
1033,21849,train
1034,29685,train
1035,20366,train
1036,25445,train
1037,10552,train
1038,9051,train
1039,17570,train
1040,28557,train
1041,12877,train
1042,14661,train
1043,17579,train
1044,5996,train
1045,5999,train
1046,5977,train
1047,23714,train
1048,4617,train
1049,25263,train
1050,4540,train
1051,11877,train
1052,10873,train
1053,28426,train
1054,5010,train
1055,9711,train
1056,23281,train
1057,23366,train
1058,7510,train
1059,28033,train
1060,25090,train
1061,12829,train
1062,16035,train
1063,1942,train
1064,19847,train
1065,24879,train
1066,22120,train
1067,3902,train
1068,22711,train
1069,17397,train
1070,9426,train
1071,28917,train
1072,6933,train
1073,18066,train
1074,5071,train
1075,24125,train
1076,9996,train
1077,20964,train
1078,350,train
1079,22943,train
1080,27908,train
1081,28737,train
1082,5657,train
1083,6294,train
1084,5395,train
1085,13324,train
1086,21493,train
1087,28935,train
1088,6319,train
1089,220,train
1090,755,train
1091,8834,train
1092,11113,train
1093,12415,train
1094,17338,train
1095,17159,train
1096,13015,train
1097,25893,train
1098,15609,train
1099,409,train
1100,18776,train
1101,19265,train
1102,17507,train
1103,20922,train
1104,27391,train
1105,28935,train
1106,5362,train
1107,28791,train
1108,7582,train
1109,2443,train
1110,12169,train
1111,14852,train
1112,25614,train
1113,20623,train
1114,27374,train
1115,27335,train
1116,14991,train
1117,2819,train
1118,17946,train
1119,11973,train
1120,7279,train
1121,22535,train
1122,15002,train
1123,1470,train
1124,2553,train
1125,24129,train
1126,5789,train
1127,26694,train
1128,15693,train
1129,9556,train
1130,26611,train
1131,7663,train
1132,2869,train
1133,16525,train
1134,6717,train
1135,10366,train
1136,3477,train
1137,7741,train
1138,17958,train
1139,18777,train
1140,16056,train
1141,28696,train
1142,24206,train
1143,11669,train
1144,17228,train
1145,8865,train
1146,27796,train
1147,6603,train
1148,14466,train
1149,27989,train
1150,10474,train
1151,14560,train
1152,17689,train
1153,18206,train
1154,2411,train
1155,13437,train
1156,29874,train
1157,16416,train
1158,3632,train
1159,11529,train
1160,6782,train
1161,26489,train
1162,10088,train
1163,2981,train
1164,10624,train
1165,4133,train
1166,22608,train
1167,163,train
1168,700,train
1169,17669,train
1170,4535,train
1171,5714,train
1172,1231,train
1173,21167,train
1174,8230,train
1175,23038,train
1176,22839,train
1177,15784,train
1178,29418,train
1179,17484,train
1180,29850,train
1181,15347,train
1182,13216,train
1183,14756,train
1184,20120,train
1185,12260,train
1186,1761,train
1187,24057,train
1188,11411,train
1189,29386,train
1190,26048,train
1191,4,train
1192,9494,train
1193,12263,train
1194,640,train
1195,26065,train
1196,24480,train
1197,14394,train
1198,12867,train
1199,18525,train
1200,5492,train
1201,13616,train
1202,28568,train
1203,28959,train
1204,15381,train
1205,12776,train
1206,10091,train
1207,3413,train
1208,25996,train
1209,2928,train
1210,17025,train
1211,21176,train
1212,15248,train
1213,9040,train
1214,13595,train
1215,10323,train
1216,2529,train
1217,5450,train
1218,24693,train
1219,1078,train
1220,16386,train
1221,22153,train
1222,18987,train
1223,7624,train
1224,16917,train
1225,27787,train
1226,11505,train
1227,26148,train
1228,6828,train
1229,8120,train
1230,22091,train
1231,14593,train
1232,28841,train
1233,709,train
1234,27507,train
1235,16801,train
1236,13566,train
1237,20478,train
1238,12941,train
1239,1179,train
1240,23843,train
1241,20179,train
1242,29131,train
1243,14748,train
1244,4785,train
1245,6644,train
1246,6548,train
1247,1140,train
1248,28945,train
1249,15914,train
1250,10170,train
1251,18351,train
1252,5032,train
1253,2221,train
1254,11197,train
1255,9076,train
1256,17914,train
1257,2314,train
1258,7418,train
1259,1208,train
1260,15555,train
1261,11669,train
1262,17982,train
1263,14432,train
1264,10053,train
1265,15639,train
1266,11608,train
1267,5290,train
1268,14062,train
1269,1220,train
1270,20551,train
1271,7569,train
1272,489,train
1273,10370,train
1274,779,train
1275,10590,train
1276,24051,train
1277,14390,train
1278,25423,train
1279,13505,train
1280,13074,train
1281,6688,train
1282,12384,train
1283,18338,train
1284,23630,train
1285,12491,train
1286,7379,train
1287,11318,train
1288,11583,train
1289,5466,train
1290,21342,train
1291,5059,train
1292,27831,train
1293,22086,train
1294,1345,train
1295,20403,train
1296,7742,train
1297,25519,train
1298,20202,train
1299,17965,train
1300,19331,train
1301,3304,train
1302,28904,train
1303,9067,train
1304,5078,train
1305,5386,train
1306,9487,train
1307,14450,train
1308,27032,train
1309,23335,train
1310,11036,train
1311,20039,train
1312,18502,train
1313,9057,train
1314,27603,train
1315,17946,train
1316,25672,train
1317,2680,train
1318,6571,train
1319,26404,train
1320,12120,train
1321,5576,train
1322,26671,train
1323,4887,train
1324,2957,train
1325,9872,train
1326,10301,train
1327,25455,train
1328,5866,train
1329,22207,train
1330,12272,train
1331,28361,train
1332,25881,train
1333,8693,train
1334,6671,train
1335,4772,train
1336,28697,train
1337,22281,train
1338,5927,train
1339,13389,train
1340,5912,train
1341,25828,train
1342,8095,train
1343,25439,train
1344,23122,train
1345,23519,train
1346,11093,train
1347,9960,train
1348,8338,train
1349,2519,train
1350,2227,train
1351,20818,train
1352,9784,train
1353,11187,train
1354,19445,train
1355,17643,train
1356,14323,train
1357,16352,train
1358,18341,train
1359,28840,train
1360,23719,train
1361,13761,train
1362,7902,train
1363,763,train
1364,24970,train
1365,22059,train
1366,4902,train
1367,27662,train
1368,4188,train
1369,17770,train
1370,4669,train
1371,11080,train
1372,19692,train
1373,24614,train
1374,12920,train
1375,16697,train
1376,2278,train
1377,7482,train
1378,7232,train
1379,13351,train
1380,7011,train
1381,294,train
1382,16943,train
1383,13167,train
1384,17810,train
1385,4053,train
1386,18709,train
1387,23387,train
1388,24892,train
1389,2900,train
1390,10250,train
1391,7174,train
1392,6397,train
1393,29956,train
1394,17170,train
1395,28324,train
1396,27736,train
1397,8536,train
1398,19264,train
1399,25221,train
1400,15514,train
1401,22657,train
1402,16769,train
1403,14807,train
1404,27627,train
1405,23383,train
1406,5993,train
1407,28695,train
1408,26858,train
1409,17292,train
1410,13632,train
1411,2642,train
1412,7974,train
1413,23618,train
1414,10296,train
1415,4045,train
1416,19581,train
1417,25105,train
1418,23102,train
1419,13509,train
1420,4893,train
1421,5941,train
1422,25408,train
1423,13367,train
1424,15168,train
1425,29479,train
1426,14260,train
1427,3069,train
1428,9217,train
1429,29875,train
1430,27616,train
1431,29210,train
1432,596,train
1433,14593,train
1434,3392,train
1435,25661,train
1436,12992,train
1437,3998,train
1438,16152,train
1439,17688,train
1440,13403,train
1441,8043,train
1442,17036,train
1443,10792,train
1444,16748,train
1445,12799,train
1446,6503,train
1447,16677,train
1448,14571,train
1449,20376,train
1450,11909,train
1451,24843,train
1452,11509,train
1453,25340,train
1454,8853,train
1455,23058,train
1456,27693,train
1457,1320,train
1458,16682,train
1459,22367,train
1460,21019,train
1461,19660,train
1462,2077,train
1463,2114,train
1464,6611,train
1465,11987,train
1466,7161,train
1467,5424,train
1468,17205,train
1469,7058,train
1470,17727,train
1471,2611,train
1472,264,train
1473,25209,train
1474,25951,train
1475,27313,train
1476,6707,train
1477,1737,train
1478,6589,train
1479,13238,train
1480,22303,train
1481,6467,train
1482,15320,train
1483,27923,train
1484,15435,train
1485,395,train
1486,4556,train
1487,15513,train
1488,25305,train
1489,26577,train
1490,5494,train
1491,14437,train
1492,25419,train
1493,25378,train
1494,28508,train
1495,19556,train
1496,4136,train
1497,10096,train
1498,17733,train
1499,19982,train
1500,8316,train
1501,27060,train
1502,27056,train
1503,17571,train
1504,4486,train
1505,7056,train
1506,8142,train
1507,13816,train
1508,1166,train
1509,7350,train
1510,18612,train
1511,25177,train
1512,21852,train
1513,3871,train
1514,10591,train
1515,25164,train
1516,8710,train
1517,23872,train
1518,14905,train
1519,20525,train
1520,28645,train
1521,27866,train
1522,6215,train
1523,11171,train
1524,9666,train
1525,24299,train
1526,14580,train
1527,8710,train
1528,22124,train
1529,22320,train
1530,4430,train
1531,12016,train
1532,26659,train
1533,4459,train
1534,18475,train
1535,5039,train
1536,17464,train
1537,4428,train
1538,17747,train
1539,14404,train
1540,15180,train
1541,19938,train
1542,18653,train
1543,16582,train
1544,3166,train
1545,28862,train
1546,23254,train
1547,10849,train
1548,20575,train
1549,3044,train
1550,3913,train
1551,20347,train
1552,20694,train
1553,2204,train
1554,7119,train
1555,29156,train
1556,4654,train
1557,28966,train
1558,17876,train
1559,25553,train
1560,5442,train
1561,5442,train
1562,20230,train
1563,7523,train
1564,20779,train
1565,15158,train
1566,16514,train
1567,8288,train
1568,9522,train
1569,3692,train
1570,8747,train
1571,27679,train
1572,10359,train
1573,1565,train
1574,12179,train
1575,19559,train
1576,11471,train
1577,1467,train
1578,1954,train
1579,25631,train
1580,26195,train
1581,3935,train
1582,27577,train
1583,29079,train
1584,10178,train
1585,23557,train
1586,28818,train
1587,22482,train
1588,26561,train
1589,18914,train
1590,27896,train
1591,6781,train
1592,13606,train
1593,15073,train
1594,25222,train
1595,3981,train
1596,4730,train
1597,27905,train
1598,15903,train
1599,963,train
1600,14820,train
1601,10799,train
1602,22252,train
1603,7547,train
1604,8940,train
1605,28411,train
1606,24838,train
1607,20848,train
1608,24094,train
1609,3998,train
1610,3103,train
1611,16590,train
1612,4704,train
1613,16561,train
1614,7771,train
1615,8350,train
1616,11747,train
1617,18236,train
1618,17600,train
1619,20200,train
1620,8921,train
1621,26553,train
1622,6177,train
1623,23652,train
1624,5142,train
1625,17113,train
1626,6648,train
1627,27330,train
1628,27083,train
1629,12483,train
1630,15796,train
1631,21962,train
1632,6792,train
1633,6105,train
1634,23161,train
1635,27195,train
1636,21431,train
1637,22858,train
1638,10824,train
1639,15292,train
1640,28952,train
1641,27970,train
1642,18481,train
1643,26040,train
1644,11517,train
1645,19227,train
1646,5722,train
1647,2234,train
1648,17510,train
1649,23208,train
1650,9935,train
1651,19111,train
1652,6509,train
1653,21004,train
1654,15837,train
1655,10244,train
1656,17948,train
1657,461,train
1658,23016,train
1659,19866,train
1660,10423,train
1661,3795,train
1662,24745,train
1663,8542,train
1664,22437,train
1665,15680,train
1666,26139,train
1667,19795,train
1668,4639,train
1669,24551,train
1670,9840,train
1671,25754,train
1672,21398,train
1673,24255,train
1674,16665,train
1675,13606,train
1676,29304,train
1677,17733,train
1678,2158,train
1679,25245,train
1680,4040,train
1681,24077,train
1682,1186,train
1683,18205,train
1684,16071,train
1685,6136,train
1686,19905,train
1687,3482,train
1688,16813,train
1689,11583,train
1690,28017,train
1691,17971,train
1692,12485,train
1693,714,train
1694,23805,train
1695,15524,train
1696,18418,train
1697,23743,train
1698,13366,train
1699,23356,train
1700,10661,train
1701,10217,train
1702,16352,train
1703,965,train
1704,12096,train
1705,18114,train
1706,2474,train
1707,16627,train
1708,29700,train
1709,2092,train
1710,24138,train
1711,10579,train
1712,238,train
1713,5421,train
1714,6528,train
1715,3084,train
1716,13533,train
1717,1905,train
1718,11076,train
1719,18728,train
1720,15954,train
1721,23634,train
1722,13607,train
1723,15650,train
1724,5418,train
1725,5033,train
1726,3880,train
1727,25673,train
1728,24035,train
1729,7122,train
1730,27682,train
1731,19989,train
1732,23647,train
1733,25293,train
1734,24588,train
1735,3837,train
1736,15414,train
1737,8607,train
1738,19858,train
1739,28727,train
1740,9313,train
1741,11090,train
1742,27217,train
1743,8079,train
1744,23836,train
1745,8679,train
1746,11461,train
1747,15519,train
1748,1083,train
1749,27022,train
1750,20802,train
1751,18915,train
1752,25666,train
1753,25596,train
1754,20294,train
1755,19474,train
1756,22078,train
1757,20842,train
1758,5777,train
1759,25546,train
1760,6559,train
1761,5135,train
1762,21135,train
1763,3355,train
1764,26625,train
1765,29615,train
1766,12246,train
1767,17633,train
1768,17420,train
1769,26734,train
1770,19899,train
1771,14001,train
1772,16480,train
1773,4141,train
1774,27100,train
1775,28294,train
1776,20624,train
1777,19448,train
1778,19545,train
1779,21876,train
1780,10657,train
1781,9657,train
1782,13452,train
1783,19579,train
1784,6566,train
1785,23179,train
1786,19771,train
1787,3429,train
1788,2423,train
1789,6891,train
1790,24860,train
1791,13153,train
1792,513,train
1793,10471,train
1794,17379,train
1795,28592,train
1796,19101,train
1797,10894,train
1798,6325,train
1799,24030,train
1800,17774,train
1801,1559,train
1802,6300,train
1803,22921,train
1804,8800,train
1805,17510,train
1806,13779,train
1807,19950,train
1808,13885,train
1809,13004,train
1810,25844,train
1811,8708,train
1812,4287,train
1813,11745,train
1814,6684,train
1815,15913,train
1816,15088,train
1817,19639,train
1818,7899,train
1819,24332,train
1820,28600,train
1821,21641,train
1822,8168,train
1823,2446,train
1824,18914,train
1825,28008,train
1826,26229,train
1827,20809,train
1828,2355,train
1829,20942,train
1830,17023,train
1831,18435,train
1832,7867,train
1833,14628,train
1834,21923,train
1835,1831,train
1836,7674,train
1837,28957,train
1838,29998,train
1839,16563,train
1840,25459,train
1841,17627,train
1842,13452,train
1843,10515,train
1844,10326,train
1845,21561,train
1846,6911,train
1847,7812,train
1848,23647,train
1849,11313,train
1850,23454,train
1851,13474,train
1852,19275,train
1853,4443,train
1854,10841,train
1855,14914,train
1856,5465,train
1857,28863,train
1858,16713,train
1859,10984,train
1860,6,train
1861,11826,train
1862,2991,train
1863,6646,train
1864,27063,train
1865,1914,train
1866,20851,train
1867,24587,train
1868,22393,train
1869,28809,train
1870,8435,train
1871,19022,train
1872,8326,train
1873,23996,train
1874,27672,train
1875,20918,train
1876,25966,train
1877,17244,train
1878,3990,train
1879,16612,train
1880,18893,train
