,index,set
302,23954,train
303,5230,train
304,9464,train
305,28101,train
306,562,train
307,17949,train
308,24208,train
309,29082,train
310,21931,train
311,4600,train
312,7085,train
313,772,train
314,733,train
315,10179,train
316,19841,train
317,8684,train
318,9510,train
319,12953,train
320,12306,train
321,586,train
322,8788,train
323,19433,train
324,14752,train
325,16601,train
326,7018,train
327,26060,train
328,8213,train
329,13140,train
330,9452,train
331,18105,train
332,10837,train
333,25434,train
334,13023,train
335,6276,train
336,17617,train
337,2336,train
338,27006,train
339,20496,train
340,18024,train
341,29538,train
342,4199,train
343,5134,train
344,14447,train
345,16527,train
346,12821,train
347,23360,train
348,16232,train
349,18761,train
350,10812,train
351,22126,train
352,28183,train
353,21402,train
354,2950,train
355,15187,train
356,8346,train
357,9687,train
358,17712,train
359,7073,train
360,9834,train
361,28935,train
362,5746,train
363,24987,train
364,4980,train
365,11778,train
366,29607,train
367,10663,train
368,10154,train
369,7522,train
370,17287,train
371,4681,train
372,9944,train
373,14148,train
374,10965,train
375,23214,train
376,27470,train
377,19439,train
378,25169,train
379,1209,train
380,24203,train
381,3055,train
382,9280,train
383,27990,train
384,17220,train
385,28414,train
386,4274,train
387,20648,train
388,16573,train
389,3555,train
390,3598,train
391,2139,train
392,7444,train
393,8833,train
394,28695,train
395,3086,train
396,26131,train
397,21616,train
398,3163,train
399,20583,train
400,10211,train
401,19613,train
402,25140,train
403,29584,train
404,15561,train
405,13765,train
406,21904,train
407,20113,train
408,17466,train
409,19016,train
410,3096,train
411,20888,train
412,23737,train
413,27711,train
414,19617,train
415,21056,train
416,27108,train
417,29891,train
418,827,train
419,26173,train
420,3433,train
421,16736,train
422,14418,train
423,19873,train
424,21803,train
425,185,train
426,9967,train
427,27052,train
428,28951,train
429,27288,train
430,10646,train
431,15662,train
432,1920,train
433,24474,train
434,20348,train
435,10487,train
436,28328,train
437,5270,train
438,19498,train
439,13766,train
440,6376,train
441,27065,train
442,27314,train
443,11447,train
444,1835,train
445,12970,train
446,22317,train
447,10679,train
448,19258,train
449,24142,train
450,14727,train
451,2812,train
452,25476,train
453,3796,train
454,11896,train
455,26219,train
456,23503,train
457,6172,train
458,29037,train
459,26250,train
460,24211,train
461,19251,train
462,8696,train
463,18158,train
464,18108,train
465,29893,train
466,2904,train
467,2629,train
468,27130,train
469,13924,train
470,7960,train
471,23527,train
472,6796,train
473,3725,train
474,26896,train
475,23782,train
476,8412,train
477,23974,train
478,4632,train
479,27012,train
480,6978,train
481,24745,train
482,14880,train
483,29450,train
484,3959,train
485,13744,train
486,4528,train
487,14022,train
488,23044,train
489,25891,train
490,25783,train
491,25921,train
492,21017,train
493,10136,train
494,17934,train
495,12990,train
496,29505,train
497,22764,train
498,12114,train
499,890,train
500,28898,train
501,9796,train
502,922,train
503,11507,train
504,24635,train
505,1186,train
506,29828,train
507,8793,train
508,8978,train
509,10512,train
510,3241,train
511,16562,train
512,11881,train
513,26955,train
514,10110,train
515,4060,train
516,12513,train
517,20036,train
518,29981,train
519,26910,train
520,27089,train
521,14974,train
522,26940,train
523,27429,train
524,17978,train
525,24630,train
526,14650,train
527,25612,train
528,29153,train
529,21373,train
530,2537,train
531,22378,train
532,24010,train
533,18272,train
534,28755,train
535,3642,train
536,25287,train
537,171,train
538,18739,train
539,8435,train
540,11143,train
541,14008,train
542,8977,train
543,29695,train
544,7815,train
545,22115,train
546,8036,train
547,24815,train
548,29539,train
549,7968,train
550,28447,train
551,5871,train
552,19018,train
553,28298,train
554,28048,train
555,21873,train
556,4422,train
557,27742,train
558,7748,train
559,15654,train
560,13132,train
561,19352,train
562,5899,train
563,7302,train
564,2631,train
565,931,train
566,3829,train
567,18163,train
568,8426,train
569,19827,train
570,3550,train
571,26963,train
572,1161,train
573,29828,train
574,1236,train
575,21427,train
576,3632,train
577,29360,train
578,8421,train
579,975,train
580,11690,train
581,18841,train
582,4867,train
583,4433,train
584,2635,train
585,9755,train
586,19032,train
587,7806,train
588,11442,train
589,29080,train
590,12735,train
591,14949,train
592,5570,train
593,6050,train
594,28934,train
595,28693,train
596,12986,train
597,19477,train
598,3927,train
599,12998,train
600,2142,train
601,9502,train
602,26293,train
603,1286,train
604,8002,train
605,24646,train
606,11851,train
607,20194,train
608,28502,train
609,6408,train
610,1155,train
611,17302,train
612,26227,train
613,6359,train
614,9463,train
615,1734,train
616,52,train
617,17458,train
618,8156,train
619,19937,train
620,21854,train
621,8517,train
622,9308,train
623,15322,train
624,9398,train
625,19295,train
626,4025,train
627,6462,train
628,15745,train
629,13471,train
630,24697,train
631,4735,train
632,17136,train
633,11662,train
634,4210,train
635,25590,train
636,7668,train
637,13543,train
638,4980,train
639,21814,train
640,19890,train
641,16793,train
642,4287,train
643,29503,train
644,5269,train
645,20864,train
646,18358,train
647,6700,train
648,27414,train
649,27992,train
650,27421,train
651,2161,train
652,25235,train
653,90,train
654,7154,train
655,9055,train
656,4130,train
657,1270,train
658,12237,train
659,23008,train
660,7619,train
661,15591,train
662,26323,train
663,11299,train
664,24015,train
665,20344,train
666,19098,train
667,21414,train
668,9451,train
669,9221,train
670,22496,train
671,8895,train
672,4384,train
673,8675,train
674,17605,train
675,19561,train
676,26172,train
677,17757,train
678,17060,train
679,4038,train
680,13777,train
681,13902,train
682,6066,train
683,3627,train
684,22201,train
685,19575,train
686,23929,train
687,27918,train
688,7486,train
689,6145,train
690,28624,train
691,29057,train
692,17834,train
693,25857,train
694,548,train
695,19231,train
696,8791,train
697,25032,train
698,17152,train
699,18039,train
700,14148,train
701,22023,train
702,27846,train
703,13105,train
704,6472,train
705,13774,train
706,11205,train
707,25248,train
708,18947,train
709,18999,train
710,18794,train
711,5869,train
712,7042,train
713,23868,train
714,13242,train
715,28018,train
716,25789,train
717,21827,train
718,18694,train
719,5028,train
720,23638,train
721,11455,train
722,3265,train
723,24495,train
724,6201,train
725,24573,train
726,16841,train
727,17081,train
728,6043,train
729,12099,train
730,4928,train
731,27045,train
732,20837,train
733,9086,train
734,25581,train
735,16159,train
736,20466,train
737,17172,train
738,18788,train
739,24214,train
740,9644,train
741,14783,train
742,10829,train
743,19943,train
744,13868,train
745,13765,train
746,12952,train
747,3719,train
748,24359,train
749,27116,train
750,17360,train
751,14619,train
752,10970,train
753,15592,train
754,8793,train
755,25719,train
756,22924,train
757,16563,train
758,9527,train
759,800,train
760,3238,train
761,917,train
762,24727,train
763,20560,train
764,10193,train
765,21363,train
766,25446,train
767,12731,train
768,11103,train
769,8313,train
770,14938,train
771,23334,train
772,22741,train
773,20902,train
774,5540,train
775,20655,train
776,3968,train
777,9137,train
778,16425,train
779,9800,train
780,13186,train
781,18027,train
782,10783,train
783,26704,train
784,1508,train
785,8917,train
786,10705,train
787,12596,train
788,17855,train
789,26617,train
790,26824,train
791,4832,train
792,18406,train
793,8091,train
794,25643,train
795,13013,train
796,24243,train
797,24678,train
798,27749,train
799,9403,train
800,12487,train
801,9127,train
802,14650,train
803,20614,train
804,23709,train
805,949,train
806,19539,train
807,19523,train
808,8274,train
809,22948,train
810,16453,train
811,9497,train
812,15891,train
813,10078,train
814,17396,train
815,22543,train
816,23572,train
817,29431,train
818,19643,train
819,19842,train
820,1409,train
821,3590,train
822,12005,train
823,22871,train
824,27185,train
825,12105,train
826,3992,train
827,24509,train
828,12555,train
829,6771,train
830,769,train
831,16332,train
832,8570,train
833,12745,train
834,18938,train
835,16761,train
836,15482,train
837,24954,train
838,10183,train
839,29270,train
840,20441,train
841,18705,train
842,16754,train
843,20645,train
844,27091,train
845,15852,train
846,10777,train
847,2585,train
848,1362,train
849,10844,train
850,22198,train
851,974,train
852,15539,train
853,7541,train
854,11365,train
855,25919,train
856,18707,train
857,23349,train
858,18133,train
859,28163,train
860,15754,train
861,29971,train
862,19196,train
863,8408,train
864,10987,train
865,6877,train
866,11584,train
867,7905,train
868,4040,train
869,7716,train
870,18216,train
871,7705,train
872,7619,train
873,13433,train
874,19652,train
875,12095,train
876,1527,train
877,20427,train
878,2756,train
879,25325,train
880,14640,train
881,4905,train
882,13017,train
883,12291,train
884,23967,train
885,26728,train
886,16713,train
887,9201,train
888,24594,train
889,24226,train
890,25620,train
891,22540,train
892,24569,train
893,27779,train
894,5411,train
895,4602,train
896,26916,train
897,3097,train
898,25634,train
899,15308,train
900,26,train
901,26425,train
902,21279,train
903,19080,train
904,2654,train
905,9827,train
906,16095,train
907,18639,train
908,12596,train
909,4230,train
910,11065,train
911,5588,train
912,21719,train
913,3529,train
914,23388,train
915,14933,train
916,242,train
917,17724,train
918,23973,train
919,9775,train
920,11131,train
921,29048,train
922,2433,train
923,16496,train
924,24853,train
925,5292,train
926,15511,train
927,23142,train
928,20050,train
929,8201,train
930,3837,train
931,21748,train
932,21624,train
933,18808,train
934,10236,train
935,9813,train
936,28474,train
937,14950,train
938,26374,train
939,7005,train
940,4849,train
941,18727,train
942,9388,train
943,11481,train
944,25617,train
945,17091,train
946,6669,train
947,752,train
948,16730,train
949,27142,train
950,23099,train
951,13073,train
952,11667,train
953,2762,train
954,9534,train
955,16831,train
956,699,train
957,17404,train
958,8224,train
959,6222,train
960,10224,train
961,25017,train
962,2503,train
963,27136,train
964,7736,train
965,15740,train
966,8930,train
967,22032,train
968,17867,train
969,19644,train
970,20955,train
971,2917,train
972,12846,train
973,3444,train
974,20191,train
975,20509,train
976,15071,train
977,22798,train
978,12544,train
979,4937,train
980,21066,train
981,11891,train
982,7432,train
983,21816,train
984,14855,train
985,26090,train
986,2981,train
987,28863,train
988,514,train
989,24932,train
990,28610,train
991,26811,train
992,6591,train
993,19382,train
994,7865,train
995,6589,train
996,12231,train
997,10285,train
998,25539,train
999,16332,train
1000,21331,train
1001,6118,train
1002,11115,train
1003,10159,train
1004,3418,train
1005,4584,train
1006,14103,train
1007,7474,train
1008,17593,train
1009,7235,train
1010,6885,train
1011,9419,train
1012,3998,train
1013,6749,train
1014,21126,train
1015,15871,train
1016,7934,train
1017,22307,train
1018,8298,train
1019,1520,train
1020,15605,train
1021,11270,train
1022,28408,train
1023,7598,train
1024,8258,train
1025,26314,train
1026,22827,train
1027,23723,train
1028,1371,train
1029,29264,train
1030,26768,train
1031,12042,train
1032,15801,train
1033,29495,train
1034,7847,train
1035,936,train
1036,22263,train
1037,7837,train
1038,25699,train
1039,663,train
1040,8402,train
1041,1948,train
1042,3160,train
1043,12347,train
1044,10961,train
1045,17493,train
1046,10541,train
1047,19540,train
1048,26910,train
1049,2309,train
1050,5343,train
1051,3544,train
1052,20572,train
1053,1056,train
1054,18419,train
1055,6570,train
1056,17978,train
1057,845,train
1058,25041,train
1059,1036,train
1060,29621,train
1061,6532,train
1062,26146,train
1063,18094,train
1064,15362,train
1065,24427,train
1066,4855,train
1067,17439,train
1068,2109,train
1069,27216,train
1070,22234,train
1071,18434,train
1072,9579,train
1073,22377,train
1074,18366,train
1075,13203,train
1076,11805,train
1077,14399,train
1078,2517,train
1079,7702,train
1080,16926,train
1081,5877,train
1082,26917,train
1083,12049,train
1084,6452,train
1085,12138,train
1086,14258,train
1087,25608,train
1088,24642,train
1089,22503,train
1090,17006,train
1091,15086,train
1092,7447,train
1093,3411,train
1094,15356,train
1095,22575,train
1096,24254,train
1097,14660,train
1098,28840,train
1099,18708,train
1100,3822,train
1101,5497,train
1102,17903,train
1103,9823,train
1104,8772,train
1105,23469,train
1106,4274,train
1107,26965,train
1108,25254,train
1109,16054,train
1110,9582,train
1111,24052,train
1112,3851,train
1113,17418,train
1114,4789,train
1115,27163,train
1116,20403,train
1117,14549,train
1118,21876,train
1119,6254,train
1120,11725,train
1121,5204,train
1122,18341,train
1123,22873,train
1124,13539,train
1125,17843,train
1126,29435,train
1127,22995,train
1128,3215,train
1129,14062,train
1130,29278,train
1131,11666,train
1132,6446,train
1133,12418,train
1134,2648,train
1135,23858,train
1136,29146,train
1137,24745,train
1138,26415,train
1139,1483,train
1140,21547,train
1141,7205,train
1142,2075,train
1143,15794,train
1144,18559,train
1145,26410,train
1146,23238,train
1147,3845,train
1148,6959,train
1149,25846,train
1150,21204,train
1151,10479,train
1152,9392,train
1153,28142,train
1154,18563,train
1155,4964,train
1156,28611,train
1157,24615,train
1158,1702,train
1159,12593,train
1160,18647,train
1161,23473,train
1162,2052,train
1163,19896,train
1164,21346,train
1165,16925,train
1166,1642,train
1167,7502,train
1168,12960,train
1169,29753,train
1170,171,train
1171,3267,train
1172,25309,train
1173,26795,train
1174,29087,train
1175,8263,train
1176,27718,train
1177,26081,train
1178,8202,train
1179,321,train
1180,24704,train
1181,8519,train
1182,3990,train
1183,13781,train
1184,29230,train
1185,11688,train
1186,20533,train
1187,5273,train
1188,27078,train
1189,22538,train
1190,1272,train
1191,1634,train
1192,5444,train
1193,17669,train
1194,6544,train
1195,6657,train
1196,3426,train
1197,861,train
1198,25654,train
1199,24770,train
1200,6496,train
1201,10713,train
1202,12106,train
1203,24730,train
1204,7165,train
1205,29908,train
1206,25926,train
1207,13165,train
1208,15293,train
1209,2011,train
1210,27856,train
1211,8817,train
1212,13215,train
1213,3923,train
1214,4952,train
1215,12208,train
1216,51,train
1217,409,train
1218,13475,train
1219,16912,train
1220,1103,train
1221,2960,train
1222,5805,train
1223,26120,train
1224,7444,train
1225,15186,train
1226,13170,train
1227,26954,train
1228,29338,train
1229,7434,train
1230,27489,train
1231,17275,train
1232,5255,train
1233,25951,train
1234,10906,train
1235,8682,train
1236,19858,train
1237,13688,train
1238,25515,train
1239,11335,train
1240,16928,train
1241,10206,train
1242,15711,train
1243,21862,train
1244,20253,train
1245,17525,train
1246,11760,train
1247,7777,train
1248,27174,train
1249,12100,train
1250,3883,train
1251,14811,train
1252,15765,train
1253,24059,train
1254,10123,train
1255,16662,train
1256,27858,train
1257,26346,train
1258,8192,train
1259,11194,train
1260,13324,train
1261,20101,train
1262,11506,train
1263,4556,train
1264,3096,train
1265,8500,train
1266,28056,train
1267,6798,train
1268,29145,train
1269,8852,train
1270,17516,train
1271,15858,train
1272,7793,train
1273,6246,train
1274,13907,train
1275,17791,train
1276,6237,train
1277,24575,train
1278,27112,train
1279,6099,train
1280,16958,train
1281,20604,train
1282,22603,train
1283,12899,train
1284,28168,train
1285,16931,train
1286,19955,train
1287,21139,train
1288,24308,train
1289,18496,train
1290,8266,train
1291,3972,train
1292,33,train
1293,15912,train
1294,8104,train
1295,29298,train
1296,10473,train
1297,5916,train
1298,4768,train
1299,27574,train
1300,24263,train
1301,8968,train
1302,21729,train
1303,11755,train
1304,17635,train
1305,24778,train
1306,25211,train
1307,22234,train
1308,10584,train
1309,21215,train
1310,8178,train
1311,17293,train
1312,2784,train
1313,29840,train
1314,27041,train
1315,27361,train
1316,4967,train
1317,20604,train
1318,4920,train
1319,21341,train
1320,11038,train
1321,20155,train
1322,26258,train
1323,15632,train
1324,16269,train
1325,10630,train
1326,28098,train
1327,17032,train
1328,3364,train
1329,6482,train
1330,852,train
1331,28034,train
1332,15033,train
1333,982,train
1334,16273,train
1335,15863,train
1336,14672,train
1337,395,train
1338,1263,train
1339,8233,train
1340,2309,train
1341,7028,train
1342,12050,train
1343,10045,train
1344,28580,train
1345,17414,train
1346,12806,train
1347,28324,train
1348,22706,train
1349,25693,train
1350,20740,train
1351,19249,train
1352,20900,train
1353,24416,train
1354,19368,train
1355,13006,train
1356,1013,train
1357,26442,train
1358,14367,train
1359,10640,train
1360,18458,train
1361,17639,train
1362,4409,train
1363,17009,train
1364,3687,train
1365,21473,train
1366,28870,train
1367,4533,train
1368,18839,train
1369,5966,train
1370,29216,train
1371,29760,train
1372,4253,train
1373,5031,train
1374,15876,train
1375,10960,train
1376,430,train
1377,3946,train
1378,26463,train
1379,1777,train
1380,6319,train
1381,24728,train
1382,17104,train
1383,5820,train
1384,1498,train
1385,25828,train
1386,14135,train
1387,19501,train
1388,14971,train
1389,22558,train
1390,15534,train
1391,9053,train
1392,23645,train
1393,11220,train
1394,16448,train
1395,26543,train
1396,19443,train
1397,25793,train
1398,8680,train
1399,27191,train
1400,20308,train
1401,20170,train
1402,16185,train
1403,21225,train
1404,23410,train
1405,1763,train
1406,7135,train
1407,14725,train
1408,617,train
1409,28591,train
1410,2833,train
1411,28670,train
1412,27803,train
1413,23922,train
1414,20083,train
1415,4454,train
1416,4053,train
1417,7029,train
1418,13644,train
1419,9204,train
1420,22831,train
1421,25807,train
1422,6227,train
1423,4365,train
1424,8118,train
1425,12613,train
1426,10506,train
1427,14895,train
1428,18599,train
1429,27797,train
1430,14952,train
1431,20179,train
1432,10380,train
1433,20181,train
1434,6420,train
1435,4995,train
1436,27218,train
1437,8317,train
1438,10032,train
1439,10965,train
1440,22134,train
1441,24748,train
1442,18081,train
1443,2329,train
1444,14685,train
1445,21594,train
1446,14383,train
1447,9505,train
1448,4985,train
1449,26245,train
1450,11411,train
1451,13776,train
1452,8946,train
1453,9511,train
1454,18467,train
1455,12379,train
1456,26389,train
1457,8423,train
1458,9350,train
1459,23711,train
1460,18603,train
1461,7065,train
1462,8704,train
1463,12599,train
1464,16779,train
1465,6732,train
1466,17793,train
1467,23343,train
1468,14226,train
1469,20926,train
1470,6078,train
1471,14525,train
1472,21067,train
1473,11954,train
1474,6413,train
1475,2612,train
1476,17492,train
1477,4596,train
1478,15934,train
1479,6488,train
1480,6865,train
1481,14234,train
1482,25238,train
1483,13611,train
1484,27949,train
1485,18000,train
1486,22996,train
1487,3942,train
1488,26602,train
1489,27801,train
1490,21077,train
1491,11689,train
1492,11453,train
1493,20436,train
1494,3525,train
1495,24881,train
1496,20160,train
1497,7477,train
1498,18158,train
1499,13196,train
1500,6408,train
1501,529,train
1502,24384,train
1503,7850,train
1504,20520,train
1505,14581,train
1506,9910,train
1507,7278,train
1508,453,train
1509,7118,train
1510,25654,train
1511,17848,train
1512,22519,train
1513,12493,train
1514,9955,train
1515,15742,train
1516,21073,train
1517,21640,train
1518,21310,train
1519,27832,train
1520,28292,train
1521,18858,train
1522,26879,train
1523,10134,train
1524,19686,train
1525,23700,train
1526,25478,train
1527,2352,train
1528,13484,train
1529,4599,train
1530,1774,train
1531,19408,train
1532,14710,train
1533,15515,train
1534,7790,train
1535,19279,train
1536,28852,train
1537,751,train
1538,12315,train
1539,24994,train
1540,4007,train
1541,25109,train
1542,10519,train
1543,513,train
1544,4825,train
1545,19450,train
1546,22648,train
1547,25734,train
1548,11185,train
1549,29243,train
1550,5983,train
1551,10266,train
1552,18944,train
1553,28680,train
1554,1054,train
1555,29100,train
1556,17372,train
1557,10762,train
1558,12597,train
1559,25248,train
1560,3877,train
1561,21892,train
1562,10170,train
1563,26705,train
1564,17871,train
1565,27834,train
1566,24841,train
1567,19481,train
1568,16236,train
1569,22204,train
1570,12272,train
1571,1658,train
1572,10612,train
1573,23799,train
1574,11590,train
1575,3619,train
1576,2821,train
1577,12775,train
1578,9314,train
1579,9224,train
1580,26957,train
1581,17745,train
1582,9049,train
1583,4231,train
1584,26132,train
1585,4617,train
1586,2252,train
1587,3719,train
1588,23615,train
1589,8034,train
1590,23363,train
1591,12121,train
1592,2029,train
1593,8557,train
1594,6022,train
1595,9794,train
1596,17773,train
1597,28444,train
1598,18184,train
1599,29406,train
1600,5419,train
1601,13471,train
1602,2402,train
1603,19972,train
1604,11849,train
1605,14662,train
1606,21815,train
1607,11297,train
1608,11279,train
1609,28385,train
1610,13634,train
1611,3660,train
1612,21242,train
1613,25741,train
1614,1392,train
1615,7078,train
1616,41,train
1617,13723,train
1618,27808,train
1619,13158,train
1620,10335,train
1621,19125,train
1622,2496,train
1623,10201,train
1624,9748,train
1625,6758,train
1626,17863,train
1627,13710,train
1628,15336,train
1629,29594,train
1630,8060,train
1631,18306,train
1632,23526,train
1633,11728,train
1634,27107,train
1635,18171,train
1636,13717,train
1637,24604,train
1638,20675,train
1639,11972,train
1640,5695,train
1641,20412,train
1642,11436,train
1643,18667,train
1644,29550,train
1645,12643,train
1646,29609,train
1647,17209,train
1648,12871,train
1649,24585,train
1650,7725,train
1651,1733,train
1652,29886,train
1653,18048,train
1654,1274,train
1655,920,train
1656,15219,train
1657,27394,train
1658,17693,train
1659,25253,train
1660,17835,train
1661,15161,train
1662,8852,train
1663,4974,train
1664,1528,train
1665,26514,train
1666,15318,train
1667,16180,train
1668,29837,train
1669,27687,train
1670,2152,train
1671,13428,train
1672,18056,train
1673,18765,train
1674,23794,train
1675,8123,train
1676,22637,train
1677,11738,train
1678,8635,train
1679,20499,train
1680,21390,train
1681,7252,train
1682,24928,train
1683,2011,train
1684,27889,train
1685,120,train
1686,14433,train
1687,1358,train
1688,6589,train
1689,22151,train
1690,15099,train
1691,21234,train
1692,23258,train
1693,29668,train
1694,21211,train
1695,21018,train
1696,24784,train
1697,25620,train
1698,16406,train
1699,25276,train
1700,11391,train
1701,25946,train
1702,14576,train
1703,4437,train
1704,6922,train
1705,20127,train
1706,15607,train
1707,14480,train
1708,25266,train
1709,28765,train
1710,8129,train
1711,3529,train
1712,8036,train
1713,29627,train
1714,28166,train
1715,24097,train
1716,20130,train
1717,29232,train
1718,4386,train
1719,16169,train
1720,1085,train
1721,18656,train
1722,20616,train
1723,6313,train
1724,4218,train
1725,19354,train
1726,1267,train
1727,29749,train
1728,17719,train
1729,11080,train
1730,17917,train
1731,10722,train
1732,3099,train
1733,6663,train
1734,24717,train
1735,14564,train
1736,16083,train
1737,533,train
1738,12127,train
1739,15429,train
1740,8744,train
1741,14757,train
1742,19894,train
1743,7629,train
1744,10298,train
1745,12033,train
1746,6650,train
1747,8263,train
1748,12543,train
1749,28150,train
1750,26390,train
1751,23504,train
1752,20777,train
1753,8297,train
1754,14134,train
1755,7980,train
1756,17523,train
1757,5338,train
1758,27560,train
1759,9448,train
1760,18616,train
1761,4817,train
1762,25741,train
1763,28200,train
1764,4846,train
1765,297,train
1766,16857,train
1767,21199,train
1768,27611,train
1769,3032,train
1770,6508,train
1771,7549,train
1772,23956,train
1773,21747,train
1774,15724,train
1775,16144,train
1776,27465,train
1777,7956,train
1778,10361,train
1779,22914,train
1780,5869,train
1781,6625,train
1782,23052,train
1783,1643,train
1784,2967,train
1785,2943,train
1786,1548,train
1787,25623,train
1788,28475,train
1789,29958,train
1790,15719,train
1791,10520,train
1792,18256,train
1793,22035,train
1794,24361,train
1795,12129,train
1796,20592,train
1797,4671,train
1798,11543,train
1799,5951,train
1800,20142,train
1801,451,train
1802,16260,train
1803,26656,train
1804,8355,train
1805,16995,train
1806,8366,train
1807,10675,train
1808,3191,train
1809,8825,train
1810,7299,train
1811,29258,train
1812,24647,train
1813,4376,train
1814,29886,train
1815,9069,train
1816,16161,train
1817,19320,train
1818,18955,train
1819,25054,train
1820,23465,train
1821,2896,train
1822,3923,train
1823,23719,train
1824,21403,train
1825,23924,train
1826,4739,train
1827,3167,train
1828,14143,train
1829,25676,train
1830,25447,train
1831,11004,train
1832,21959,train
1833,18185,train
1834,10592,train
1835,4401,train
1836,14621,train
1837,16891,train
1838,1759,train
1839,18045,train
1840,9339,train
1841,4060,train
1842,14903,train
1843,23400,train
1844,11760,train
1845,12594,train
1846,20345,train
1847,10436,train
1848,23217,train
1849,26082,train
1850,5389,train
1851,24174,train
1852,3223,train
1853,25153,train
1854,11272,train
1855,10393,train
1856,11088,train
1857,13294,train
1858,5224,train
1859,3081,train
1860,20159,train
1861,23181,train
1862,19198,train
1863,18877,train
1864,27337,train
1865,10484,train
1866,18346,train
1867,8685,train
1868,6143,train
1869,6824,train
1870,1374,train
1871,11767,train
1872,23732,train
1873,23086,train
1874,9980,train
1875,4828,train
1876,26345,train
1877,27784,train
1878,24015,train
1879,9600,train
1880,246,train
