,index,set
172,17051,train
173,17205,train
174,19011,train
175,7255,train
176,24617,train
177,19885,train
178,3781,train
179,9698,train
180,17409,train
181,21876,train
182,28245,train
183,13605,train
184,21484,train
185,18078,train
186,22817,train
187,28667,train
188,12097,train
189,16688,train
190,24239,train
191,2041,train
192,9385,train
193,16037,train
194,4948,train
195,27314,train
196,12390,train
197,21721,train
198,9379,train
199,4858,train
200,445,train
201,19468,train
202,5832,train
203,27293,train
204,23891,train
205,23907,train
206,20629,train
207,22232,train
208,5726,train
209,12733,train
210,12525,train
211,3724,train
212,20679,train
213,24519,train
214,21581,train
215,26065,train
216,28400,train
217,25033,train
218,27981,train
219,14421,train
220,27865,train
221,29507,train
222,9893,train
223,8145,train
224,5797,train
225,27585,train
226,1362,train
227,18840,train
228,26910,train
229,16484,train
230,1462,train
231,15528,train
232,12018,train
233,19104,train
234,21991,train
235,13495,train
236,14567,train
237,4073,train
238,7285,train
239,1794,train
240,29399,train
241,28936,train
242,742,train
243,29705,train
244,8599,train
245,24040,train
246,19292,train
247,2210,train
248,27267,train
249,9518,train
250,9221,train
251,15613,train
252,9401,train
253,22700,train
254,18392,train
255,7407,train
256,25871,train
257,15548,train
258,22868,train
259,411,train
260,19446,train
261,12292,train
262,27990,train
263,1270,train
264,6642,train
265,19589,train
266,18743,train
267,2314,train
268,21495,train
269,19979,train
270,21055,train
271,13734,train
272,9358,train
273,23330,train
274,8033,train
275,2151,train
276,18899,train
277,28680,train
278,16641,train
279,27249,train
280,18242,train
281,12602,train
282,20762,train
283,17734,train
284,2101,train
285,13335,train
286,6215,train
287,13849,train
288,10447,train
289,28023,train
290,1720,train
291,21100,train
292,6792,train
293,11896,train
294,17892,train
295,17452,train
296,14870,train
297,29166,train
298,11455,train
299,14755,train
300,26840,train
301,25854,train
302,24296,train
303,2025,train
304,6978,train
305,23724,train
306,5139,train
307,4910,train
308,12232,train
309,23532,train
310,10047,train
311,7004,train
312,27615,train
313,20190,train
314,13251,train
315,24280,train
316,19747,train
317,20710,train
318,3481,train
319,7889,train
320,6007,train
321,21325,train
322,16908,train
323,1116,train
324,29277,train
325,22288,train
326,2673,train
327,5750,train
328,15824,train
329,3361,train
330,25726,train
331,13166,train
332,18659,train
333,13229,train
334,14964,train
335,17967,train
336,1976,train
337,6709,train
338,26030,train
339,24545,train
340,160,train
341,5154,train
342,10009,train
343,10706,train
344,2024,train
345,25438,train
346,616,train
347,4660,train
348,14319,train
349,25380,train
350,26457,train
351,5912,train
352,5103,train
353,227,train
354,20686,train
355,21365,train
356,1424,train
357,10522,train
358,7387,train
359,13817,train
360,5838,train
361,3128,train
362,29754,train
363,1748,train
364,22095,train
365,27892,train
366,10171,train
367,17064,train
368,3543,train
369,6671,train
370,3747,train
371,7672,train
372,3600,train
373,16823,train
374,29187,train
375,9389,train
376,5229,train
377,3775,train
378,21847,train
379,7766,train
380,13662,train
381,4377,train
382,14909,train
383,5565,train
384,6377,train
385,10550,train
386,23218,train
387,29656,train
388,15638,train
389,8185,train
390,26854,train
391,11114,train
392,21879,train
393,8270,train
394,7368,train
395,93,train
396,26456,train
397,10703,train
398,9200,train
399,20516,train
400,25371,train
401,6881,train
402,5567,train
403,6906,train
404,22180,train
405,8669,train
406,9354,train
407,9106,train
408,6959,train
409,8858,train
410,26509,train
411,19921,train
412,2329,train
413,2807,train
414,21590,train
415,17074,train
416,308,train
417,19724,train
418,25593,train
419,6078,train
420,23519,train
421,3501,train
422,17671,train
423,22217,train
424,29949,train
425,23614,train
426,29024,train
427,23930,train
428,7944,train
429,4971,train
430,17632,train
431,6196,train
432,12724,train
433,27679,train
434,10947,train
435,25476,train
436,19951,train
437,27817,train
438,5851,train
439,5663,train
440,15402,train
441,25985,train
442,12878,train
443,23349,train
444,25452,train
445,3549,train
446,24629,train
447,26744,train
448,26169,train
449,25046,train
450,24546,train
451,27136,train
452,11971,train
453,10494,train
454,7314,train
455,22904,train
456,18899,train
457,27635,train
458,1198,train
459,21017,train
460,20265,train
461,28165,train
462,17324,train
463,5916,train
464,27100,train
465,27857,train
466,10504,train
467,21493,train
468,26482,train
469,27979,train
470,12664,train
471,869,train
472,16933,train
473,13963,train
474,3397,train
475,12348,train
476,16298,train
477,27940,train
478,7256,train
479,17422,train
480,10020,train
481,24916,train
482,1476,train
483,13069,train
484,1273,train
485,19006,train
486,15378,train
487,9652,train
488,21980,train
489,27902,train
490,20066,train
491,15371,train
492,1594,train
493,5889,train
494,12511,train
495,20412,train
496,3651,train
497,29069,train
498,9547,train
499,7711,train
500,14056,train
501,3087,train
502,19134,train
503,6054,train
504,5669,train
505,9207,train
506,25793,train
507,3294,train
508,26691,train
509,23473,train
510,16060,train
511,3015,train
512,10194,train
513,19380,train
514,12086,train
515,29625,train
516,664,train
517,26659,train
518,4513,train
519,16165,train
520,605,train
521,17862,train
522,852,train
523,15451,train
524,22840,train
525,29190,train
526,12595,train
527,11545,train
528,7018,train
529,11423,train
530,15022,train
531,13184,train
532,14028,train
533,13187,train
534,764,train
535,11206,train
536,29325,train
537,19282,train
538,28571,train
539,23365,train
540,8934,train
541,10843,train
542,9066,train
543,7485,train
544,4227,train
545,8847,train
546,14932,train
547,3384,train
548,12764,train
549,2382,train
550,21959,train
551,29665,train
552,16851,train
553,13211,train
554,21606,train
555,9679,train
556,21094,train
557,19784,train
558,19186,train
559,3271,train
560,13606,train
561,20293,train
562,28439,train
563,9948,train
564,12005,train
565,23793,train
566,13275,train
567,5345,train
568,7428,train
569,24417,train
570,8516,train
571,3267,train
572,11676,train
573,27589,train
574,9847,train
575,2375,train
576,5823,train
577,3136,train
578,28338,train
579,13969,train
580,27682,train
581,22359,train
582,14453,train
583,7364,train
584,8673,train
585,29024,train
586,27457,train
587,15435,train
588,26360,train
589,22761,train
590,25572,train
591,17933,train
592,2326,train
593,22676,train
594,8255,train
595,5849,train
596,13517,train
597,25821,train
598,8207,train
599,20058,train
600,6720,train
601,12834,train
602,7168,train
603,10186,train
604,11962,train
605,21109,train
606,550,train
607,25448,train
608,22089,train
609,18961,train
610,8605,train
611,11550,train
612,16367,train
613,3336,train
614,17108,train
615,19079,train
616,12552,train
617,15145,train
618,332,train
619,10997,train
620,15594,train
621,5441,train
622,560,train
623,12248,train
624,8352,train
625,21148,train
626,5766,train
627,17971,train
628,15897,train
629,3370,train
630,13933,train
631,23489,train
632,24474,train
633,24989,train
634,21106,train
635,524,train
636,27900,train
637,17204,train
638,6526,train
639,10982,train
640,22268,train
641,22562,train
642,4024,train
643,19184,train
644,3908,train
645,16103,train
646,14066,train
647,21955,train
648,16912,train
649,8049,train
650,8810,train
651,28896,train
652,27356,train
653,12742,train
654,28604,train
655,24056,train
656,13855,train
657,1496,train
658,12466,train
659,8452,train
660,10471,train
661,19109,train
662,4090,train
663,14009,train
664,17181,train
665,3903,train
666,9158,train
667,17717,train
668,7285,train
669,17111,train
670,7311,train
671,16205,train
672,11524,train
673,198,train
674,7034,train
675,2194,train
676,24235,train
677,3773,train
678,18041,train
679,19134,train
680,15011,train
681,11642,train
682,29476,train
683,864,train
684,19361,train
685,7402,train
686,15893,train
687,22711,train
688,8916,train
689,8441,train
690,11423,train
691,15339,train
692,28434,train
693,10170,train
694,4100,train
695,29691,train
696,9206,train
697,19324,train
698,12103,train
699,13740,train
700,6485,train
701,20286,train
702,20276,train
703,24558,train
704,13616,train
705,3439,train
706,9194,train
707,1023,train
708,13192,train
709,8647,train
710,5329,train
711,5460,train
712,14586,train
713,28158,train
714,29375,train
715,22818,train
716,8871,train
717,9702,train
718,29649,train
719,7455,train
720,24473,train
721,18968,train
722,7323,train
723,24616,train
724,22349,train
725,16467,train
726,28046,train
727,14493,train
728,14111,train
729,28451,train
730,7916,train
731,885,train
732,15325,train
733,21867,train
734,12806,train
735,6638,train
736,9218,train
737,14416,train
738,28486,train
739,2364,train
740,24633,train
741,9710,train
742,27194,train
743,17567,train
744,13766,train
745,18810,train
746,27963,train
747,2624,train
748,20688,train
749,4015,train
750,5487,train
751,4466,train
752,25287,train
753,15226,train
754,15671,train
755,352,train
756,17,train
757,11956,train
758,10024,train
759,22399,train
760,11204,train
761,17309,train
762,1962,train
763,23481,train
764,19640,train
765,27142,train
766,29045,train
767,16734,train
768,10182,train
769,11910,train
770,20863,train
771,20100,train
772,29824,train
773,20986,train
774,12202,train
775,17568,train
776,6395,train
777,24585,train
778,13577,train
779,15997,train
780,29106,train
781,11074,train
782,13607,train
783,27059,train
784,20747,train
785,21240,train
786,14679,train
787,18777,train
788,4752,train
789,12395,train
790,4552,train
791,16227,train
792,19855,train
793,9774,train
794,27357,train
795,6498,train
796,8237,train
797,20377,train
798,24354,train
799,15322,train
800,20232,train
801,14082,train
802,17654,train
803,16710,train
804,21649,train
805,23229,train
806,27644,train
807,18520,train
808,24917,train
809,29897,train
810,1035,train
811,25737,train
812,15817,train
813,24422,train
814,2250,train
815,11312,train
816,3863,train
817,617,train
818,29271,train
819,27494,train
820,17887,train
821,24234,train
822,7422,train
823,15833,train
824,9039,train
825,9512,train
826,13292,train
827,12655,train
828,22513,train
829,16499,train
830,647,train
831,17122,train
832,16457,train
833,25094,train
834,726,train
835,22074,train
836,27003,train
837,8704,train
838,12578,train
839,9999,train
840,4325,train
841,23536,train
842,6650,train
843,1761,train
844,28749,train
845,11919,train
846,16983,train
847,25516,train
848,11972,train
849,18302,train
850,25881,train
851,29798,train
852,880,train
853,12532,train
854,23187,train
855,4343,train
856,29637,train
857,22001,train
858,18546,train
859,3087,train
860,11201,train
861,28223,train
862,13927,train
863,5344,train
864,26914,train
865,12009,train
866,5118,train
867,10798,train
868,15000,train
869,6784,train
870,8635,train
871,9747,train
872,26465,train
873,6862,train
874,24802,train
875,12113,train
876,24216,train
877,14788,train
878,28956,train
879,2076,train
880,7457,train
881,7939,train
882,27088,train
883,8595,train
884,14882,train
885,18829,train
886,6198,train
887,28913,train
888,17761,train
889,17948,train
890,9655,train
891,7359,train
892,24833,train
893,18828,train
894,1321,train
895,13537,train
896,21884,train
897,15717,train
898,10551,train
899,28357,train
900,4006,train
901,23863,train
902,4022,train
903,2605,train
904,1390,train
905,17854,train
906,13030,train
907,8632,train
908,24832,train
909,7124,train
910,495,train
911,28217,train
912,6376,train
913,3772,train
914,28817,train
915,28440,train
916,22742,train
917,20661,train
918,21842,train
919,10744,train
920,425,train
921,24944,train
922,14321,train
923,14376,train
924,7623,train
925,29921,train
926,7250,train
927,25015,train
928,7798,train
929,5399,train
930,11616,train
931,3708,train
932,9567,train
933,14900,train
934,7206,train
935,28654,train
936,11257,train
937,25866,train
938,20989,train
939,6361,train
940,20088,train
941,18400,train
942,20436,train
943,29629,train
944,11050,train
945,21418,train
946,400,train
947,2990,train
948,1124,train
949,23433,train
950,11647,train
951,6196,train
952,20447,train
953,4301,train
954,11308,train
955,8069,train
956,20379,train
957,10371,train
958,17657,train
959,1673,train
960,19702,train
961,27425,train
962,2780,train
963,10765,train
964,19821,train
965,7429,train
966,5399,train
967,29754,train
968,12166,train
969,24631,train
970,15319,train
971,18688,train
972,21441,train
973,272,train
974,8881,train
975,27247,train
976,19640,train
977,17021,train
978,20611,train
979,10014,train
980,5686,train
981,18297,train
982,23116,train
983,121,train
984,26663,train
985,6045,train
986,2658,train
987,7995,train
988,2731,train
989,476,train
990,14595,train
991,7590,train
992,8680,train
993,6624,train
994,14055,train
995,9800,train
996,28163,train
997,8494,train
998,5469,train
999,20663,train
1000,21659,train
1001,10923,train
1002,28747,train
1003,5744,train
1004,12842,train
1005,2217,train
1006,7863,train
1007,28899,train
1008,24450,train
1009,5324,train
1010,9743,train
1011,19245,train
1012,12408,train
1013,3719,train
1014,29127,train
1015,27833,train
1016,28953,train
1017,10733,train
1018,10264,train
1019,6908,train
1020,14650,train
1021,29079,train
1022,9772,train
1023,14421,train
1024,14260,train
1025,4795,train
1026,1241,train
1027,994,train
1028,16673,train
1029,14999,train
1030,27673,train
1031,28436,train
1032,22065,train
1033,21110,train
1034,25282,train
1035,18438,train
1036,5901,train
1037,10659,train
1038,25276,train
1039,7571,train
1040,18924,train
1041,16697,train
1042,4477,train
1043,4706,train
1044,6980,train
1045,15438,train
1046,20602,train
1047,9756,train
1048,659,train
1049,14150,train
1050,4446,train
1051,28394,train
1052,21407,train
1053,20345,train
1054,9754,train
1055,13687,train
1056,18828,train
1057,12650,train
1058,17232,train
1059,15861,train
1060,2000,train
1061,16839,train
1062,237,train
1063,18932,train
1064,15322,train
1065,16754,train
1066,14220,train
1067,5670,train
1068,5263,train
1069,6306,train
1070,621,train
1071,21957,train
1072,943,train
1073,3099,train
1074,19421,train
1075,382,train
1076,9377,train
1077,14728,train
1078,22150,train
1079,22611,train
1080,10754,train
1081,12787,train
1082,21648,train
1083,28262,train
1084,11835,train
1085,28415,train
1086,5965,train
1087,14027,train
1088,27790,train
1089,13477,train
1090,18333,train
1091,22911,train
1092,21080,train
1093,29837,train
1094,22595,train
1095,6557,train
1096,12254,train
1097,14587,train
1098,6948,train
1099,26232,train
1100,637,train
1101,10752,train
1102,26098,train
1103,8308,train
1104,3443,train
1105,406,train
1106,1174,train
1107,28965,train
1108,13953,train
1109,18034,train
1110,18446,train
1111,14146,train
1112,22200,train
1113,22531,train
1114,21021,train
1115,22658,train
1116,21219,train
1117,17739,train
1118,26381,train
1119,13164,train
1120,9605,train
1121,24980,train
1122,21628,train
1123,16504,train
1124,1727,train
1125,11517,train
1126,2824,train
1127,5314,train
1128,437,train
1129,1581,train
1130,27605,train
1131,1167,train
1132,2735,train
1133,18981,train
1134,29950,train
1135,5915,train
1136,13387,train
1137,10249,train
1138,7374,train
1139,19145,train
1140,23449,train
1141,2849,train
1142,18106,train
1143,3851,train
1144,27804,train
1145,18346,train
1146,15744,train
1147,1817,train
1148,17305,train
1149,2504,train
1150,21484,train
1151,24854,train
1152,22214,train
1153,6923,train
1154,6832,train
1155,14036,train
1156,23458,train
1157,29697,train
1158,16260,train
1159,8228,train
1160,7209,train
1161,2364,train
1162,18267,train
1163,6759,train
1164,29865,train
1165,28560,train
1166,1859,train
1167,4834,train
1168,24720,train
1169,10599,train
1170,28207,train
1171,26546,train
1172,11544,train
1173,8336,train
1174,24188,train
1175,19546,train
1176,476,train
1177,23393,train
1178,11836,train
1179,12171,train
1180,6644,train
1181,5714,train
1182,15016,train
1183,24715,train
1184,8826,train
1185,26766,train
1186,9088,train
1187,19129,train
1188,13051,train
1189,20330,train
1190,1002,train
1191,25978,train
1192,22935,train
1193,8858,train
1194,6729,train
1195,4811,train
1196,29603,train
1197,18850,train
1198,8163,train
1199,5739,train
1200,9414,train
1201,20257,train
1202,10634,train
1203,24828,train
1204,23707,train
1205,29810,train
1206,19320,train
1207,9274,train
1208,29803,train
1209,15358,train
1210,17318,train
1211,9594,train
1212,21375,train
1213,28068,train
1214,19506,train
1215,8640,train
1216,19914,train
1217,6705,train
1218,16253,train
1219,22932,train
1220,10246,train
1221,17806,train
1222,24053,train
1223,23015,train
1224,10241,train
1225,14831,train
1226,6028,train
1227,10220,train
1228,27101,train
1229,17785,train
1230,27763,train
1231,1339,train
1232,5705,train
1233,18862,train
1234,18812,train
1235,18409,train
1236,9095,train
1237,28768,train
1238,23948,train
1239,21352,train
1240,8727,train
1241,3452,train
1242,814,train
1243,28973,train
1244,23489,train
1245,15920,train
1246,29637,train
1247,10651,train
1248,26578,train
1249,10493,train
1250,438,train
1251,4627,train
1252,17449,train
1253,15701,train
1254,740,train
1255,9324,train
1256,4751,train
1257,28676,train
1258,962,train
1259,2295,train
1260,25030,train
1261,3524,train
1262,2927,train
1263,13237,train
1264,18110,train
1265,24732,train
1266,19988,train
1267,12774,train
1268,27061,train
1269,24807,train
1270,28686,train
1271,11115,train
1272,21283,train
1273,8541,train
1274,13626,train
1275,16017,train
1276,15180,train
1277,14119,train
1278,15179,train
1279,17687,train
1280,15513,train
1281,18548,train
1282,16619,train
1283,10268,train
1284,21002,train
1285,14491,train
1286,27928,train
1287,11857,train
1288,9574,train
1289,10315,train
1290,22661,train
1291,29226,train
1292,3940,train
1293,17111,train
1294,26319,train
1295,7320,train
1296,26690,train
1297,25631,train
1298,13127,train
1299,25733,train
1300,11624,train
1301,21046,train
1302,3134,train
1303,22859,train
1304,4487,train
1305,18119,train
1306,7566,train
1307,28342,train
1308,25310,train
1309,29611,train
1310,18920,train
1311,11249,train
1312,8255,train
1313,19072,train
1314,17430,train
1315,17261,train
1316,4045,train
1317,20290,train
1318,13793,train
1319,25728,train
1320,10744,train
1321,9082,train
1322,16661,train
1323,7206,train
1324,25475,train
1325,28723,train
1326,21051,train
1327,24172,train
1328,14773,train
1329,6549,train
1330,6810,train
1331,21407,train
1332,11581,train
1333,19756,train
1334,16222,train
1335,5868,train
1336,23571,train
1337,25424,train
1338,24232,train
1339,29462,train
1340,13980,train
1341,28204,train
1342,23714,train
1343,26818,train
1344,15129,train
1345,11168,train
1346,29974,train
1347,25789,train
1348,24452,train
1349,5344,train
1350,9200,train
1351,26961,train
1352,18856,train
1353,8045,train
1354,24818,train
1355,7676,train
1356,20603,train
1357,8322,train
1358,17179,train
1359,4781,train
1360,29307,train
1361,28128,train
1362,2528,train
1363,17757,train
1364,2488,train
1365,9954,train
1366,17746,train
1367,19115,train
1368,13846,train
1369,26815,train
1370,13408,train
1371,8278,train
1372,11273,train
1373,5160,train
1374,27942,train
1375,24849,train
1376,27172,train
1377,18920,train
1378,22636,train
1379,29891,train
1380,24520,train
1381,8853,train
1382,7100,train
1383,13415,train
1384,22625,train
1385,17354,train
1386,1703,train
1387,6920,train
1388,6092,train
1389,29704,train
1390,12648,train
1391,19751,train
1392,6210,train
1393,7815,train
1394,6992,train
1395,25901,train
1396,27474,train
1397,24445,train
1398,13328,train
1399,8753,train
1400,13406,train
1401,20248,train
1402,29494,train
1403,27893,train
1404,23005,train
1405,26821,train
1406,21810,train
1407,23785,train
1408,8590,train
1409,14836,train
1410,11383,train
1411,19001,train
1412,18263,train
1413,13014,train
1414,7379,train
1415,2949,train
1416,7347,train
1417,6706,train
1418,9231,train
1419,3491,train
1420,16773,train
1421,27392,train
1422,13829,train
1423,22733,train
1424,17564,train
1425,1466,train
1426,21867,train
1427,26382,train
1428,337,train
1429,5093,train
1430,598,train
1431,21359,train
1432,6182,train
1433,2811,train
1434,27609,train
1435,22646,train
1436,4857,train
1437,27895,train
1438,1855,train
1439,15163,train
1440,3424,train
1441,12581,train
1442,18249,train
1443,27846,train
1444,13422,train
1445,3715,train
1446,435,train
1447,10520,train
1448,26349,train
1449,7109,train
1450,19781,train
1451,3460,train
1452,4654,train
1453,1106,train
1454,23215,train
1455,3939,train
1456,2753,train
1457,2370,train
1458,2985,train
1459,7981,train
1460,8546,train
1461,4048,train
1462,4576,train
1463,419,train
1464,26986,train
1465,13161,train
1466,962,train
1467,15700,train
1468,11790,train
1469,6030,train
1470,26775,train
1471,25333,train
1472,26710,train
1473,17869,train
1474,14439,train
1475,4327,train
1476,1446,train
1477,6070,train
1478,15184,train
1479,17,train
1480,15729,train
1481,20941,train
1482,1353,train
1483,8270,train
1484,19148,train
1485,9142,train
1486,14212,train
1487,7080,train
1488,13921,train
1489,194,train
1490,1715,train
1491,19591,train
1492,28214,train
1493,25657,train
1494,22928,train
1495,3290,train
1496,9063,train
1497,23308,train
1498,3552,train
1499,13977,train
1500,12672,train
1501,11483,train
1502,21206,train
1503,16729,train
1504,1039,train
1505,21487,train
1506,22715,train
1507,24313,train
1508,29529,train
1509,26541,train
1510,2647,train
1511,19285,train
1512,7149,train
1513,27052,train
1514,18940,train
1515,29858,train
1516,13842,train
1517,795,train
1518,19364,train
1519,7928,train
1520,2126,train
1521,19323,train
1522,152,train
1523,19060,train
1524,23251,train
1525,17350,train
1526,6839,train
1527,12052,train
1528,9377,train
1529,15907,train
1530,6683,train
1531,22041,train
1532,17965,train
1533,24894,train
1534,20389,train
1535,18012,train
1536,25164,train
1537,25602,train
1538,9815,train
1539,2154,train
1540,14414,train
1541,25113,train
1542,29127,train
1543,10050,train
1544,8570,train
1545,18748,train
1546,3844,train
1547,23674,train
1548,15323,train
1549,13606,train
1550,22980,train
1551,21845,train
1552,28531,train
1553,4395,train
1554,24672,train
1555,20131,train
1556,13201,train
1557,6219,train
1558,18466,train
1559,14218,train
1560,9108,train
1561,586,train
1562,4448,train
1563,11288,train
1564,12704,train
1565,18610,train
1566,27195,train
1567,7249,train
1568,8176,train
1569,25814,train
1570,28066,train
1571,14329,train
1572,17884,train
1573,14770,train
1574,27162,train
1575,6351,train
1576,2779,train
1577,8052,train
1578,24325,train
1579,12990,train
1580,17452,train
1581,20457,train
1582,24745,train
1583,14318,train
1584,11980,train
1585,9281,train
1586,222,train
1587,7313,train
1588,29762,train
1589,11933,train
1590,6694,train
1591,5387,train
1592,2284,train
1593,791,train
1594,17958,train
1595,11106,train
1596,6194,train
1597,29696,train
1598,13959,train
1599,19271,train
1600,5319,train
1601,4146,train
1602,27308,train
1603,26419,train
1604,22040,train
1605,28190,train
1606,20576,train
1607,14539,train
1608,26489,train
1609,11983,train
1610,496,train
1611,21325,train
1612,25759,train
1613,3538,train
1614,19991,train
1615,10067,train
1616,27436,train
1617,22722,train
1618,1791,train
1619,3080,train
1620,17002,train
1621,28273,train
1622,18459,train
1623,757,train
1624,29980,train
1625,4994,train
1626,21024,train
1627,7970,train
1628,2908,train
1629,16061,train
1630,29846,train
1631,876,train
1632,21729,train
1633,8656,train
1634,17167,train
1635,27663,train
1636,27055,train
1637,24718,train
1638,23633,train
1639,11273,train
1640,27000,train
1641,10294,train
1642,19326,train
1643,12316,train
1644,22150,train
1645,952,train
1646,26067,train
1647,19422,train
1648,22128,train
1649,2689,train
1650,29263,train
1651,3075,train
1652,2149,train
1653,21015,train
1654,6735,train
1655,1203,train
1656,18489,train
1657,874,train
1658,21650,train
1659,21362,train
1660,663,train
1661,2639,train
1662,10866,train
1663,9759,train
1664,19188,train
1665,15970,train
1666,13410,train
1667,27190,train
1668,28597,train
1669,24306,train
1670,12279,train
1671,9400,train
1672,25651,train
1673,10405,train
1674,23106,train
1675,11994,train
1676,18554,train
1677,20889,train
1678,1471,train
1679,17061,train
1680,18964,train
1681,23968,train
1682,16510,train
1683,28387,train
1684,714,train
1685,19223,train
1686,9339,train
1687,26524,train
1688,2452,train
1689,3903,train
1690,11295,train
1691,19551,train
1692,6428,train
1693,1631,train
1694,4090,train
1695,22777,train
1696,2612,train
1697,2481,train
1698,12618,train
1699,28983,train
1700,13887,train
1701,2898,train
1702,9185,train
1703,19347,train
1704,24681,train
1705,21866,train
1706,13124,train
1707,17989,train
1708,13858,train
1709,7899,train
1710,22029,train
1711,8588,train
1712,4990,train
1713,28375,train
1714,19940,train
1715,15210,train
1716,15686,train
1717,5664,train
1718,13359,train
1719,19577,train
1720,28184,train
1721,1764,train
1722,21281,train
1723,8384,train
1724,29880,train
1725,24302,train
1726,18544,train
1727,18492,train
1728,17062,train
1729,13932,train
1730,11074,train
1731,22810,train
1732,29505,train
1733,22794,train
1734,1418,train
1735,13103,train
1736,15198,train
1737,8056,train
1738,12347,train
1739,16013,train
1740,25978,train
1741,20802,train
1742,22426,train
1743,9493,train
1744,8923,train
1745,16802,train
1746,20390,train
1747,9555,train
1748,22629,train
1749,23334,train
1750,27315,train
1751,28736,train
1752,21326,train
1753,28541,train
1754,27494,train
1755,13757,train
1756,2591,train
1757,7903,train
1758,19428,train
1759,25590,train
1760,1086,train
1761,1055,train
1762,10155,train
1763,29449,train
1764,19850,train
1765,29912,train
1766,28310,train
1767,21341,train
1768,24398,train
1769,5843,train
1770,23337,train
1771,25017,train
1772,26243,train
1773,14780,train
1774,25957,train
1775,21958,train
1776,2389,train
1777,13676,train
1778,9046,train
1779,15652,train
1780,13210,train
1781,20425,train
1782,14200,train
1783,153,train
1784,1558,train
1785,29219,train
1786,15944,train
1787,22205,train
1788,22354,train
1789,13939,train
1790,6957,train
1791,17525,train
1792,886,train
1793,26199,train
1794,26443,train
1795,16071,train
1796,26103,train
1797,14518,train
1798,4913,train
1799,11017,train
1800,24452,train
1801,22632,train
1802,10432,train
1803,16531,train
1804,6267,train
1805,16923,train
1806,8660,train
1807,21695,train
1808,17311,train
1809,26662,train
1810,26264,train
1811,28425,train
1812,14190,train
1813,5190,train
1814,23330,train
1815,16156,train
1816,2731,train
1817,5158,train
1818,25156,train
1819,26452,train
1820,23565,train
1821,4537,train
1822,15545,train
1823,13594,train
1824,16095,train
1825,5805,train
1826,18789,train
1827,15219,train
1828,16605,train
1829,21565,train
1830,8118,train
1831,18054,train
1832,12440,train
1833,18078,train
1834,4032,train
1835,22285,train
1836,15015,train
1837,16946,train
1838,3714,train
1839,12165,train
1840,19924,train
1841,17765,train
1842,19714,train
1843,25877,train
1844,25869,train
1845,1574,train
1846,20009,train
1847,9662,train
1848,26098,train
1849,9445,train
1850,26779,train
1851,21750,train
1852,11574,train
1853,16749,train
1854,8680,train
1855,24028,train
1856,905,train
1857,3663,train
1858,11324,train
1859,7376,train
1860,3007,train
1861,8692,train
1862,3734,train
1863,15388,train
1864,15991,train
1865,12066,train
1866,8614,train
1867,26668,train
1868,9492,train
1869,27679,train
1870,21670,train
1871,26568,train
1872,8009,train
1873,22364,train
1874,14868,train
1875,12506,train
1876,20816,train
1877,10707,train
1878,17095,train
1879,10355,train
1880,8459,train
1881,20718,train
1882,9654,train
