,index,set
249,17728,train
250,21675,train
251,19598,train
252,7523,train
253,10839,train
254,23748,train
255,27787,train
256,3905,train
257,14992,train
258,27963,train
259,16612,train
260,7952,train
261,19399,train
262,28483,train
263,25714,train
264,6764,train
265,11357,train
266,4950,train
267,26046,train
268,4649,train
269,21489,train
270,20161,train
271,1388,train
272,11761,train
273,19930,train
274,19837,train
275,16019,train
276,11177,train
277,4635,train
278,4210,train
279,7733,train
280,14930,train
281,5693,train
282,27041,train
283,17702,train
284,12702,train
285,582,train
286,9646,train
287,19463,train
288,27112,train
289,5178,train
290,15534,train
291,29878,train
292,15181,train
293,27241,train
294,3606,train
295,7660,train
296,14362,train
297,26143,train
298,1485,train
299,189,train
300,6747,train
301,6477,train
302,16579,train
303,24512,train
304,28579,train
305,3477,train
306,17369,train
307,17666,train
308,26491,train
309,19369,train
310,6469,train
311,5796,train
312,20701,train
313,9806,train
314,25810,train
315,12122,train
316,8546,train
317,22953,train
318,15643,train
319,17542,train
320,15267,train
321,5863,train
322,15983,train
323,20183,train
324,1706,train
325,19328,train
326,4594,train
327,11300,train
328,15829,train
329,16797,train
330,10090,train
331,5896,train
332,26289,train
333,28532,train
334,14165,train
335,26622,train
336,14868,train
337,5710,train
338,8966,train
339,29952,train
340,23563,train
341,2707,train
342,10964,train
343,22178,train
344,19012,train
345,26121,train
346,2688,train
347,5445,train
348,25145,train
349,10412,train
350,19641,train
351,29585,train
352,9208,train
353,729,train
354,7821,train
355,7805,train
356,25505,train
357,24830,train
358,10798,train
359,24692,train
360,18676,train
361,25224,train
362,29641,train
363,29030,train
364,9434,train
365,15381,train
366,20412,train
367,26267,train
368,3806,train
369,26101,train
370,27397,train
371,10404,train
372,11312,train
373,20175,train
374,29404,train
375,18749,train
376,14240,train
377,6442,train
378,15024,train
379,22124,train
380,22882,train
381,13441,train
382,13997,train
383,23291,train
384,14698,train
385,14845,train
386,25244,train
387,24491,train
388,19501,train
389,8582,train
390,23098,train
391,624,train
392,13171,train
393,1412,train
394,9830,train
395,3605,train
396,1710,train
397,24400,train
398,4582,train
399,12339,train
400,2028,train
401,22341,train
402,28049,train
403,17661,train
404,4452,train
405,25833,train
406,25601,train
407,18040,train
408,25244,train
409,27455,train
410,29283,train
411,6959,train
412,12178,train
413,17178,train
414,22703,train
415,18959,train
416,12997,train
417,22583,train
418,3803,train
419,19407,train
420,6784,train
421,26679,train
422,15330,train
423,7615,train
424,5223,train
425,13954,train
426,27131,train
427,4840,train
428,16067,train
429,16385,train
430,7652,train
431,8656,train
432,1804,train
433,15621,train
434,17347,train
435,691,train
436,21094,train
437,7371,train
438,21196,train
439,11995,train
440,21604,train
441,19795,train
442,14822,train
443,23747,train
444,18795,train
445,28266,train
446,16417,train
447,26146,train
448,3484,train
449,787,train
450,28935,train
451,13960,train
452,26168,train
453,11505,train
454,26779,train
455,26227,train
456,23643,train
457,8831,train
458,24569,train
459,139,train
460,18565,train
461,26908,train
462,17845,train
463,8991,train
464,17713,train
465,14727,train
466,11971,train
467,22012,train
468,10540,train
469,5316,train
470,13689,train
471,27731,train
472,1406,train
473,20273,train
474,8059,train
475,8310,train
476,14006,train
477,26092,train
478,28060,train
479,18535,train
480,434,train
481,22561,train
482,1446,train
483,12739,train
484,20155,train
485,2045,train
486,18785,train
487,5084,train
488,2436,train
489,17015,train
490,27906,train
491,4247,train
492,8278,train
493,378,train
494,4874,train
495,24901,train
496,23313,train
497,13172,train
498,10166,train
499,18766,train
500,1939,train
501,1795,train
502,29553,train
503,26426,train
504,18593,train
505,28338,train
506,25528,train
507,16754,train
508,18463,train
509,26079,train
510,18188,train
511,4635,train
512,24467,train
513,15607,train
514,7484,train
515,17116,train
516,28587,train
517,8965,train
518,23253,train
519,11154,train
520,12391,train
521,23835,train
522,19359,train
523,15205,train
524,18777,train
525,24155,train
526,7961,train
527,8950,train
528,16523,train
529,17198,train
530,6064,train
531,16396,train
532,7212,train
533,9778,train
534,5945,train
535,23873,train
536,84,train
537,8414,train
538,24546,train
539,9633,train
540,29294,train
541,15654,train
542,9879,train
543,29152,train
544,4271,train
545,15146,train
546,18343,train
547,21004,train
548,28354,train
549,18802,train
550,14748,train
551,4528,train
552,28042,train
553,19510,train
554,3504,train
555,1145,train
556,12410,train
557,24926,train
558,28636,train
559,19684,train
560,22396,train
561,13794,train
562,27757,train
563,20781,train
564,23080,train
565,21513,train
566,2349,train
567,10515,train
568,25978,train
569,3402,train
570,19386,train
571,6126,train
572,6409,train
573,23434,train
574,12561,train
575,24394,train
576,14977,train
577,28203,train
578,26666,train
579,20725,train
580,15404,train
581,7166,train
582,28414,train
583,23533,train
584,4452,train
585,777,train
586,16233,train
587,18869,train
588,4437,train
589,2126,train
590,22402,train
591,11514,train
592,12966,train
593,20590,train
594,8430,train
595,25885,train
596,6303,train
597,7859,train
598,8274,train
599,13891,train
600,9720,train
601,12118,train
602,9077,train
603,16774,train
604,7724,train
605,5437,train
606,10932,train
607,28452,train
608,19586,train
609,9613,train
610,35,train
611,8056,train
612,4182,train
613,12714,train
614,20814,train
615,22263,train
616,13780,train
617,22669,train
618,26546,train
619,1641,train
620,16918,train
621,2588,train
622,23752,train
623,20027,train
624,28005,train
625,26205,train
626,2498,train
627,6748,train
628,28769,train
629,13955,train
630,6528,train
631,27811,train
632,20983,train
633,27157,train
634,4291,train
635,19556,train
636,24774,train
637,12510,train
638,23870,train
639,18358,train
640,22944,train
641,23633,train
642,6052,train
643,29260,train
644,6803,train
645,999,train
646,28344,train
647,28230,train
648,7833,train
649,16738,train
650,10595,train
651,9682,train
652,27451,train
653,13675,train
654,8723,train
655,29893,train
656,22999,train
657,23310,train
658,20226,train
659,4596,train
660,24422,train
661,4958,train
662,23051,train
663,9583,train
664,17405,train
665,304,train
666,24327,train
667,10953,train
668,16604,train
669,6537,train
670,29933,train
671,6495,train
672,3674,train
673,26774,train
674,4334,train
675,27206,train
676,10494,train
677,7810,train
678,5702,train
679,19105,train
680,12983,train
681,3229,train
682,19075,train
683,29252,train
684,6874,train
685,2575,train
686,2296,train
687,22820,train
688,15262,train
689,22702,train
690,16731,train
691,8128,train
692,5612,train
693,16200,train
694,28794,train
695,3744,train
696,24992,train
697,17265,train
698,19305,train
699,29689,train
700,20744,train
701,8075,train
702,8974,train
703,3796,train
704,4080,train
705,27617,train
706,28891,train
707,5460,train
708,27421,train
709,7786,train
710,7002,train
711,11183,train
712,9578,train
713,19137,train
714,21427,train
715,19088,train
716,15925,train
717,7274,train
718,8123,train
719,15122,train
720,14155,train
721,16641,train
722,25805,train
723,26029,train
724,18324,train
725,28940,train
726,22572,train
727,22510,train
728,1815,train
729,1324,train
730,27238,train
731,4062,train
732,24189,train
733,8073,train
734,9046,train
735,5623,train
736,9762,train
737,25468,train
738,21097,train
739,20637,train
740,6865,train
741,26157,train
742,14005,train
743,4456,train
744,16499,train
745,5765,train
746,2798,train
747,23510,train
748,28806,train
749,17989,train
750,26430,train
751,19279,train
752,11818,train
753,21833,train
754,7066,train
755,25026,train
756,9580,train
757,11172,train
758,14910,train
759,3541,train
760,27407,train
761,10807,train
762,5949,train
763,11228,train
764,8647,train
765,19116,train
766,4715,train
767,12652,train
768,8900,train
769,9537,train
770,14994,train
771,3479,train
772,2761,train
773,3568,train
774,761,train
775,2032,train
776,6123,train
777,27744,train
778,9944,train
779,23644,train
780,24840,train
781,3309,train
782,1084,train
783,26962,train
784,6109,train
785,2718,train
786,9422,train
787,747,train
788,23601,train
789,24538,train
790,20107,train
791,11827,train
792,26639,train
793,8852,train
794,644,train
795,2992,train
796,2801,train
797,3450,train
798,12921,train
799,24813,train
800,1036,train
801,10050,train
802,4827,train
803,12421,train
804,13026,train
805,26402,train
806,19336,train
807,21439,train
808,6413,train
809,25075,train
810,13510,train
811,9927,train
812,16064,train
813,2690,train
814,29808,train
815,9579,train
816,26062,train
817,2082,train
818,25283,train
819,13098,train
820,4681,train
821,2659,train
822,6970,train
823,21624,train
824,28081,train
825,2326,train
826,16105,train
827,11439,train
828,23393,train
829,15462,train
830,2692,train
831,26489,train
832,14144,train
833,19144,train
834,21840,train
835,26154,train
836,17106,train
837,1599,train
838,4263,train
839,1105,train
840,21487,train
841,15869,train
842,26667,train
843,23173,train
844,12777,train
845,5481,train
846,4575,train
847,15076,train
848,3377,train
849,26938,train
850,22496,train
851,11955,train
852,11421,train
853,20204,train
854,5810,train
855,27471,train
856,19123,train
857,13812,train
858,29560,train
859,142,train
860,29081,train
861,19121,train
862,20359,train
863,12933,train
864,6993,train
865,22029,train
866,24783,train
867,16576,train
868,27721,train
869,24607,train
870,7025,train
871,21784,train
872,20575,train
873,3296,train
874,29011,train
875,22280,train
876,29783,train
877,24161,train
878,2090,train
879,22576,train
880,590,train
881,23614,train
882,3230,train
883,3004,train
884,7375,train
885,27971,train
886,17202,train
887,29347,train
888,25343,train
889,8781,train
890,14416,train
891,19790,train
892,661,train
893,20361,train
894,21764,train
895,27678,train
896,253,train
897,16685,train
898,21574,train
899,20375,train
900,10,train
901,25426,train
902,29486,train
903,5479,train
904,12465,train
905,1708,train
906,19685,train
907,7391,train
908,23307,train
909,26222,train
910,27471,train
911,14625,train
912,11122,train
913,26896,train
914,14807,train
915,27718,train
916,28160,train
917,23572,train
918,29184,train
919,14547,train
920,26006,train
921,24036,train
922,18910,train
923,15270,train
924,21186,train
925,14813,train
926,6058,train
927,24811,train
928,21383,train
929,22162,train
930,17604,train
931,11927,train
932,12430,train
933,17723,train
934,9061,train
935,6942,train
936,26762,train
937,27787,train
938,18287,train
939,14831,train
940,23982,train
941,2838,train
942,24159,train
943,21429,train
944,11733,train
945,2922,train
946,2788,train
947,17592,train
948,24640,train
949,27535,train
950,27845,train
951,16715,train
952,17898,train
953,21388,train
954,21550,train
955,29794,train
956,8390,train
957,19269,train
958,833,train
959,2529,train
960,21133,train
961,11983,train
962,9401,train
963,4514,train
964,22796,train
965,25434,train
966,24721,train
967,14306,train
968,19134,train
969,970,train
970,16487,train
971,13929,train
972,26008,train
973,15518,train
974,17452,train
975,11335,train
976,20671,train
977,15840,train
978,27791,train
979,20538,train
980,19695,train
981,1278,train
982,959,train
983,27997,train
984,14070,train
985,6948,train
986,15783,train
987,22790,train
988,9340,train
989,14492,train
990,23415,train
991,15251,train
992,20925,train
993,22636,train
994,17308,train
995,28950,train
996,7157,train
997,1211,train
998,29788,train
999,456,train
1000,16775,train
1001,23076,train
1002,11961,train
1003,21339,train
1004,27071,train
1005,28702,train
1006,16310,train
1007,8437,train
1008,16506,train
1009,26757,train
1010,7647,train
1011,12720,train
1012,17199,train
1013,8880,train
1014,7325,train
1015,24826,train
1016,1472,train
1017,18765,train
1018,515,train
1019,19486,train
1020,20984,train
1021,12040,train
1022,8055,train
1023,22667,train
1024,9816,train
1025,24377,train
1026,8459,train
1027,1639,train
1028,496,train
1029,19934,train
1030,10086,train
1031,1308,train
1032,25247,train
1033,795,train
1034,4836,train
1035,22119,train
1036,27602,train
1037,27405,train
1038,21125,train
1039,12500,train
1040,25037,train
1041,29170,train
1042,14964,train
1043,18663,train
1044,13996,train
1045,10544,train
1046,17256,train
1047,29879,train
1048,16752,train
1049,27253,train
1050,23667,train
1051,23503,train
1052,8055,train
1053,7768,train
1054,1499,train
1055,22371,train
1056,9462,train
1057,12637,train
1058,2111,train
1059,535,train
1060,11178,train
1061,9304,train
1062,22473,train
1063,5910,train
1064,20664,train
1065,10610,train
1066,9374,train
1067,8667,train
1068,11101,train
1069,2604,train
1070,8667,train
1071,23093,train
1072,4922,train
1073,3253,train
1074,14903,train
1075,13113,train
1076,7129,train
1077,23544,train
1078,14161,train
1079,3302,train
1080,13916,train
1081,24011,train
1082,24628,train
1083,18034,train
1084,26931,train
1085,1379,train
1086,13007,train
1087,17243,train
1088,27071,train
1089,13143,train
1090,20806,train
1091,23267,train
1092,6898,train
1093,28797,train
1094,14788,train
1095,29949,train
1096,20711,train
1097,21193,train
1098,5823,train
1099,11060,train
1100,7544,train
1101,5217,train
1102,22913,train
1103,21492,train
1104,4472,train
1105,29628,train
1106,19000,train
1107,14720,train
1108,12593,train
1109,5140,train
1110,18813,train
1111,24087,train
1112,14656,train
1113,19155,train
1114,989,train
1115,8536,train
1116,19904,train
1117,22367,train
1118,1681,train
1119,15080,train
1120,4639,train
1121,12844,train
1122,13639,train
1123,28826,train
1124,22001,train
1125,1339,train
1126,18611,train
1127,1460,train
1128,9934,train
1129,17874,train
1130,28284,train
1131,2833,train
1132,27007,train
1133,7228,train
1134,19739,train
1135,5694,train
1136,26862,train
1137,23062,train
1138,24014,train
1139,28949,train
1140,3057,train
1141,6154,train
1142,28720,train
1143,20957,train
1144,11889,train
1145,11602,train
1146,23828,train
1147,2979,train
1148,24630,train
1149,26458,train
1150,6131,train
1151,315,train
1152,20336,train
1153,4098,train
1154,815,train
1155,22042,train
1156,9651,train
1157,9661,train
1158,15614,train
1159,24207,train
1160,16973,train
1161,5834,train
1162,2811,train
1163,23792,train
1164,5168,train
1165,28033,train
1166,17898,train
1167,29899,train
1168,2618,train
1169,27037,train
1170,28144,train
1171,20776,train
1172,27379,train
1173,4213,train
1174,25122,train
1175,24861,train
1176,25763,train
1177,16571,train
1178,16400,train
1179,12935,train
1180,18583,train
1181,5895,train
1182,10815,train
1183,20608,train
1184,7411,train
1185,20535,train
1186,4071,train
1187,11744,train
1188,25630,train
1189,25468,train
1190,21681,train
1191,11757,train
1192,25992,train
1193,24832,train
1194,26997,train
1195,12285,train
1196,6631,train
1197,20828,train
1198,1977,train
1199,20388,train
1200,23858,train
1201,3890,train
1202,1714,train
1203,18536,train
1204,12872,train
1205,23379,train
1206,18140,train
1207,3183,train
1208,9672,train
1209,13066,train
1210,1447,train
1211,0,train
1212,12307,train
1213,11172,train
1214,11031,train
1215,16383,train
1216,6009,train
1217,23825,train
1218,21987,train
1219,27118,train
1220,6083,train
1221,18225,train
1222,27882,train
1223,3508,train
1224,7738,train
1225,5452,train
1226,20495,train
1227,21319,train
1228,9756,train
1229,18371,train
1230,4520,train
1231,18285,train
1232,9126,train
1233,11236,train
1234,20794,train
1235,7250,train
1236,21361,train
1237,2419,train
1238,17731,train
1239,20019,train
1240,208,train
1241,24136,train
1242,7402,train
1243,4846,train
1244,1043,train
1245,26715,train
1246,12980,train
1247,28648,train
1248,19052,train
1249,29808,train
1250,2275,train
1251,19395,train
1252,23798,train
1253,9903,train
1254,17327,train
1255,6356,train
1256,10937,train
1257,6965,train
1258,22909,train
1259,4631,train
1260,16936,train
1261,14990,train
1262,23537,train
1263,29561,train
1264,15385,train
1265,9964,train
1266,12676,train
1267,9769,train
1268,5166,train
1269,7712,train
1270,11452,train
1271,18970,train
1272,3852,train
1273,16049,train
1274,20520,train
1275,18786,train
1276,29850,train
1277,9837,train
1278,4380,train
1279,10279,train
1280,8908,train
1281,1879,train
1282,1606,train
1283,616,train
1284,18907,train
1285,10046,train
1286,4723,train
1287,20051,train
1288,26463,train
1289,22960,train
1290,26585,train
1291,17032,train
1292,16086,train
1293,24819,train
1294,3060,train
1295,5670,train
1296,18190,train
1297,10940,train
1298,28912,train
1299,11726,train
1300,25590,train
1301,12637,train
1302,23642,train
1303,18040,train
1304,17802,train
1305,14359,train
1306,21285,train
1307,2494,train
1308,29674,train
1309,27909,train
1310,22341,train
1311,29814,train
1312,16882,train
1313,8317,train
1314,14410,train
1315,1927,train
1316,17456,train
1317,13640,train
1318,28012,train
1319,4004,train
1320,25772,train
1321,23836,train
1322,7222,train
1323,5201,train
1324,5858,train
1325,6258,train
1326,21066,train
1327,25299,train
1328,19438,train
1329,15885,train
1330,17423,train
1331,6117,train
1332,29412,train
1333,15882,train
1334,25535,train
1335,29999,train
1336,26984,train
1337,26876,train
1338,23910,train
1339,1505,train
1340,14725,train
1341,2266,train
1342,29590,train
1343,13466,train
1344,7776,train
1345,20914,train
1346,4139,train
1347,26754,train
1348,7045,train
1349,17842,train
1350,4901,train
1351,22071,train
1352,17344,train
1353,23985,train
1354,19617,train
1355,11400,train
1356,8608,train
1357,26273,train
1358,9013,train
1359,28000,train
1360,25101,train
1361,2804,train
1362,27561,train
1363,26665,train
1364,558,train
1365,1220,train
1366,29579,train
1367,21878,train
1368,2461,train
1369,9879,train
1370,1549,train
1371,3408,train
1372,14065,train
1373,22406,train
1374,3235,train
1375,2299,train
1376,20828,train
1377,6257,train
1378,17332,train
1379,16694,train
1380,23337,train
1381,27768,train
1382,12364,train
1383,20326,train
1384,18353,train
1385,2185,train
1386,3559,train
1387,8272,train
1388,29965,train
1389,12227,train
1390,24803,train
1391,4155,train
1392,21890,train
1393,29445,train
1394,26012,train
1395,24638,train
1396,24077,train
1397,19196,train
1398,2595,train
1399,9405,train
1400,4286,train
1401,2289,train
1402,1863,train
1403,17469,train
1404,29863,train
1405,8620,train
1406,3889,train
1407,5484,train
1408,9681,train
1409,23197,train
1410,17060,train
1411,7788,train
1412,555,train
1413,16006,train
1414,18411,train
1415,342,train
1416,7028,train
1417,1645,train
1418,12386,train
1419,8985,train
1420,26764,train
1421,11293,train
1422,23427,train
1423,18360,train
1424,11433,train
1425,16455,train
1426,7655,train
1427,11942,train
1428,16718,train
1429,17192,train
1430,13795,train
1431,4698,train
1432,3339,train
1433,14576,train
1434,2970,train
1435,18611,train
1436,24427,train
1437,6064,train
1438,18485,train
1439,11099,train
1440,18598,train
1441,28711,train
1442,20852,train
1443,29524,train
1444,7304,train
1445,9265,train
1446,10786,train
1447,2396,train
1448,7127,train
1449,10165,train
1450,18920,train
1451,26677,train
1452,777,train
1453,1599,train
1454,20369,train
1455,22531,train
1456,11734,train
1457,19792,train
1458,18798,train
1459,2169,train
1460,21591,train
1461,8674,train
1462,9185,train
1463,15640,train
1464,16887,train
1465,3527,train
1466,2494,train
1467,1558,train
1468,23289,train
1469,28506,train
1470,16723,train
1471,18818,train
1472,16223,train
1473,27661,train
1474,1023,train
1475,23009,train
1476,6188,train
1477,763,train
1478,17590,train
1479,3491,train
1480,15668,train
1481,6664,train
1482,11504,train
1483,13699,train
1484,763,train
1485,336,train
1486,9411,train
1487,11583,train
1488,22725,train
1489,6962,train
1490,15099,train
1491,5485,train
1492,18527,train
1493,25396,train
1494,17888,train
1495,27977,train
1496,13551,train
1497,26399,train
1498,10305,train
1499,25531,train
1500,27272,train
1501,27499,train
1502,15993,train
1503,26657,train
1504,6136,train
1505,17868,train
1506,8862,train
1507,7780,train
1508,8727,train
1509,17510,train
1510,15924,train
1511,3633,train
1512,16171,train
1513,2233,train
1514,8905,train
1515,13943,train
1516,28717,train
1517,14030,train
1518,25019,train
1519,21865,train
1520,25785,train
1521,29019,train
1522,23846,train
1523,23733,train
1524,6066,train
1525,21136,train
1526,188,train
1527,9964,train
1528,15168,train
1529,16933,train
1530,20160,train
1531,14022,train
1532,2090,train
1533,25357,train
1534,21352,train
1535,4521,train
1536,8276,train
1537,5299,train
1538,19176,train
1539,29961,train
1540,8368,train
1541,18484,train
1542,1277,train
1543,5390,train
1544,28422,train
1545,29651,train
1546,27665,train
1547,25097,train
1548,11520,train
1549,17891,train
1550,5973,train
1551,2859,train
1552,22496,train
1553,23749,train
1554,27088,train
1555,5037,train
1556,8283,train
1557,13480,train
1558,17095,train
1559,2256,train
1560,28049,train
1561,2314,train
1562,11281,train
1563,29518,train
1564,1454,train
1565,21780,train
1566,13642,train
1567,4249,train
1568,6001,train
1569,19159,train
1570,1289,train
1571,4502,train
1572,29018,train
1573,11421,train
1574,21106,train
1575,23068,train
1576,11820,train
1577,25004,train
1578,14233,train
1579,24337,train
1580,25087,train
1581,24076,train
1582,3362,train
1583,2202,train
1584,19045,train
1585,28753,train
1586,21419,train
1587,5738,train
1588,14106,train
1589,16094,train
1590,7114,train
1591,5621,train
1592,208,train
1593,8202,train
1594,24689,train
1595,16855,train
1596,29491,train
1597,16005,train
1598,27995,train
1599,133,train
1600,17611,train
1601,4888,train
1602,22906,train
1603,15583,train
1604,1727,train
1605,23185,train
1606,25467,train
1607,1282,train
1608,9790,train
1609,1682,train
1610,11281,train
1611,22532,train
1612,8117,train
1613,9811,train
1614,22988,train
1615,24506,train
1616,21714,train
1617,29846,train
1618,6444,train
1619,14860,train
1620,281,train
1621,28579,train
1622,5236,train
1623,16077,train
1624,19360,train
1625,15151,train
1626,5511,train
1627,27044,train
1628,14077,train
1629,28827,train
1630,10953,train
1631,26969,train
1632,23745,train
1633,11640,train
1634,23541,train
1635,21130,train
1636,15365,train
1637,356,train
1638,27193,train
1639,12665,train
1640,4501,train
1641,27313,train
1642,10635,train
1643,11161,train
1644,2438,train
1645,25824,train
1646,25198,train
1647,18985,train
1648,19508,train
1649,22753,train
1650,10338,train
1651,15592,train
1652,27701,train
1653,7201,train
1654,628,train
1655,21067,train
1656,196,train
1657,19288,train
1658,29707,train
1659,28448,train
1660,10500,train
1661,3068,train
1662,20482,train
1663,23120,train
1664,1704,train
1665,3829,train
1666,20246,train
1667,7318,train
1668,9008,train
1669,29784,train
1670,20171,train
1671,2493,train
1672,15688,train
1673,11954,train
1674,7845,train
1675,15879,train
1676,25668,train
1677,25956,train
1678,8277,train
1679,17751,train
1680,23788,train
1681,26518,train
1682,12778,train
1683,28399,train
1684,11341,train
1685,8334,train
1686,18313,train
1687,12933,train
1688,8832,train
1689,16340,train
1690,14560,train
1691,23082,train
1692,14838,train
1693,4423,train
1694,10059,train
1695,18931,train
1696,29930,train
1697,1351,train
1698,3774,train
1699,26269,train
1700,26355,train
1701,11800,train
1702,14291,train
1703,23289,train
1704,13173,train
1705,17523,train
1706,13186,train
1707,16442,train
1708,17709,train
1709,12238,train
1710,28179,train
1711,11891,train
1712,15481,train
1713,16532,train
1714,19813,train
1715,14535,train
1716,4526,train
1717,29235,train
1718,26879,train
1719,15374,train
1720,27079,train
1721,15078,train
1722,29297,train
1723,6616,train
1724,687,train
1725,25567,train
1726,27595,train
1727,4249,train
1728,6233,train
1729,3112,train
1730,14884,train
1731,15858,train
1732,11319,train
1733,19707,train
1734,1922,train
1735,7912,train
1736,16195,train
1737,9129,train
1738,7646,train
1739,28100,train
1740,10351,train
1741,23943,train
1742,708,train
1743,12909,train
1744,11145,train
1745,13572,train
1746,3488,train
1747,20672,train
1748,15598,train
1749,21923,train
1750,18630,train
1751,9842,train
1752,9048,train
1753,18951,train
1754,18521,train
1755,28725,train
1756,25260,train
1757,6347,train
1758,5552,train
1759,1896,train
1760,9322,train
1761,24544,train
1762,10161,train
1763,28058,train
1764,1297,train
1765,14642,train
1766,13936,train
1767,19689,train
1768,7902,train
1769,13468,train
1770,15709,train
1771,15619,train
1772,13616,train
1773,810,train
1774,9371,train
1775,23971,train
1776,28526,train
1777,12191,train
1778,28320,train
1779,15406,train
1780,14584,train
1781,11277,train
1782,17015,train
1783,22986,train
1784,28718,train
1785,22390,train
1786,13787,train
1787,22942,train
1788,184,train
1789,18989,train
1790,15872,train
1791,11601,train
1792,11586,train
1793,21386,train
1794,7919,train
1795,18256,train
1796,26665,train
1797,29278,train
1798,18219,train
1799,13466,train
1800,60,train
1801,4563,train
1802,596,train
1803,4660,train
1804,22880,train
1805,15626,train
1806,17200,train
1807,15630,train
1808,22172,train
1809,65,train
1810,905,train
1811,10730,train
1812,9422,train
1813,21174,train
1814,26287,train
1815,3184,train
1816,23635,train
1817,24004,train
1818,23548,train
1819,8681,train
1820,1302,train
1821,9740,train
1822,13447,train
1823,28382,train
1824,21342,train
1825,28204,train
1826,13227,train
1827,13764,train
1828,21773,train
1829,3045,train
1830,23298,train
1831,14201,train
1832,26330,train
1833,20509,train
1834,29155,train
1835,12268,train
1836,28915,train
1837,13842,train
1838,16479,train
1839,4599,train
1840,1996,train
1841,29757,train
1842,22911,train
1843,13971,train
1844,9204,train
1845,19232,train
1846,9959,train
1847,7131,train
1848,10231,train
1849,23583,train
1850,7253,train
1851,3947,train
1852,18452,train
1853,22672,train
1854,23063,train
1855,20609,train
1856,29646,train
1857,7731,train
1858,27560,train
1859,9513,train
1860,1473,train
1861,4595,train
1862,819,train
1863,3504,train
1864,16323,train
1865,3211,train
1866,3083,train
1867,21598,train
1868,3701,train
1869,10831,train
1870,26701,train
1871,12243,train
1872,2394,train
1873,15477,train
1874,23626,train
1875,4081,train
1876,27120,train
1877,152,train
1878,24603,train
1879,27037,train
1880,4094,train
1881,7979,train
