,index,set
272,28085,train
273,21440,train
274,2615,train
275,5560,train
276,19690,train
277,15841,train
278,7540,train
279,3957,train
280,877,train
281,27055,train
282,23066,train
283,22338,train
284,12159,train
285,5885,train
286,8840,train
287,29882,train
288,5241,train
289,16591,train
290,23795,train
291,26197,train
292,29361,train
293,9158,train
294,17246,train
295,14546,train
296,23883,train
297,27336,train
298,25057,train
299,17813,train
300,17643,train
301,4052,train
302,24137,train
303,5647,train
304,15695,train
305,11417,train
306,21061,train
307,23099,train
308,19202,train
309,5832,train
310,24784,train
311,22158,train
312,7930,train
313,17422,train
314,25209,train
315,2004,train
316,2084,train
317,5961,train
318,22116,train
319,10439,train
320,13427,train
321,15893,train
322,29064,train
323,18614,train
324,11636,train
325,13518,train
326,22565,train
327,11601,train
328,8891,train
329,25400,train
330,4225,train
331,14458,train
332,26807,train
333,3541,train
334,22361,train
335,22351,train
336,9808,train
337,24472,train
338,26833,train
339,16959,train
340,7359,train
341,15970,train
342,29238,train
343,4799,train
344,10227,train
345,26850,train
346,12703,train
347,25393,train
348,19867,train
349,14960,train
350,15051,train
351,11851,train
352,694,train
353,21024,train
354,6133,train
355,16071,train
356,4611,train
357,19681,train
358,9608,train
359,27824,train
360,27813,train
361,8337,train
362,23590,train
363,14332,train
364,22377,train
365,11440,train
366,26510,train
367,19180,train
368,19456,train
369,8758,train
370,24766,train
371,21232,train
372,5913,train
373,23907,train
374,1293,train
375,28666,train
376,1346,train
377,6136,train
378,20175,train
379,20711,train
380,22964,train
381,9918,train
382,15988,train
383,11731,train
384,16236,train
385,14781,train
386,2859,train
387,5994,train
388,15688,train
389,13186,train
390,13489,train
391,20827,train
392,19083,train
393,12856,train
394,27451,train
395,28795,train
396,24387,train
397,2044,train
398,5273,train
399,13342,train
400,26546,train
401,16857,train
402,8467,train
403,4772,train
404,26902,train
405,18378,train
406,1375,train
407,2672,train
408,408,train
409,20906,train
410,3699,train
411,22922,train
412,861,train
413,14791,train
414,27075,train
415,9406,train
416,2671,train
417,1780,train
418,16933,train
419,2686,train
420,29757,train
421,19653,train
422,22060,train
423,19855,train
424,7850,train
425,23640,train
426,3827,train
427,638,train
428,25465,train
429,8485,train
430,18015,train
431,15136,train
432,1349,train
433,8773,train
434,1137,train
435,16179,train
436,10631,train
437,25442,train
438,17402,train
439,9344,train
440,5807,train
441,13486,train
442,26375,train
443,8153,train
444,28809,train
445,12649,train
446,9102,train
447,7329,train
448,25204,train
449,23462,train
450,11468,train
451,12788,train
452,4285,train
453,26111,train
454,19485,train
455,2137,train
456,16537,train
457,26178,train
458,28294,train
459,27388,train
460,26148,train
461,1042,train
462,29304,train
463,13087,train
464,14756,train
465,27696,train
466,1760,train
467,26227,train
468,18975,train
469,8340,train
470,2989,train
471,11259,train
472,530,train
473,9472,train
474,14116,train
475,27651,train
476,29052,train
477,23858,train
478,14030,train
479,878,train
480,23422,train
481,756,train
482,6309,train
483,13461,train
484,14446,train
485,26176,train
486,14313,train
487,19551,train
488,2999,train
489,2260,train
490,7068,train
491,27018,train
492,28475,train
493,6865,train
494,12819,train
495,10609,train
496,4999,train
497,10919,train
498,28457,train
499,19666,train
500,21193,train
501,25129,train
502,21533,train
503,13367,train
504,28715,train
505,29983,train
506,7617,train
507,21103,train
508,2606,train
509,10570,train
510,29875,train
511,24368,train
512,23356,train
513,26867,train
514,6638,train
515,12562,train
516,29325,train
517,18446,train
518,2664,train
519,28553,train
520,26817,train
521,21835,train
522,8663,train
523,10039,train
524,17918,train
525,4291,train
526,20256,train
527,4957,train
528,16595,train
529,10733,train
530,7965,train
531,27461,train
532,28099,train
533,1607,train
534,4279,train
535,22425,train
536,19294,train
537,5775,train
538,3975,train
539,12412,train
540,18493,train
541,12237,train
542,10094,train
543,21289,train
544,16048,train
545,29435,train
546,10887,train
547,13227,train
548,23552,train
549,15046,train
550,15599,train
551,25089,train
552,13635,train
553,16773,train
554,21410,train
555,15908,train
556,4828,train
557,7942,train
558,16417,train
559,13241,train
560,12927,train
561,5443,train
562,8242,train
563,4788,train
564,24539,train
565,27290,train
566,4960,train
567,29764,train
568,28636,train
569,18530,train
570,18752,train
571,16987,train
572,13131,train
573,19337,train
574,25272,train
575,7314,train
576,6232,train
577,23803,train
578,25807,train
579,7770,train
580,29913,train
581,5983,train
582,5680,train
583,18100,train
584,27209,train
585,18523,train
586,4039,train
587,11154,train
588,11655,train
589,2175,train
590,10246,train
591,18992,train
592,22455,train
593,13371,train
594,15365,train
595,8550,train
596,2740,train
597,27262,train
598,25020,train
599,17335,train
600,3379,train
601,5298,train
602,9464,train
603,10083,train
604,17511,train
605,2795,train
606,8317,train
607,4425,train
608,24192,train
609,21772,train
610,7677,train
611,16866,train
612,18780,train
613,25091,train
614,20006,train
615,24194,train
616,10674,train
617,25069,train
618,4619,train
619,6043,train
620,12120,train
621,20687,train
622,16093,train
623,21304,train
624,22005,train
625,12990,train
626,1561,train
627,28176,train
628,6314,train
629,6436,train
630,3625,train
631,28837,train
632,13443,train
633,23535,train
634,20608,train
635,17206,train
636,10174,train
637,23861,train
638,17908,train
639,13802,train
640,2074,train
641,23423,train
642,8359,train
643,672,train
644,2820,train
645,11951,train
646,29706,train
647,6679,train
648,9804,train
649,15497,train
650,20842,train
651,16461,train
652,22010,train
653,10586,train
654,4660,train
655,22377,train
656,29555,train
657,7532,train
658,1291,train
659,25058,train
660,7285,train
661,17255,train
662,16625,train
663,16677,train
664,17858,train
665,1940,train
666,23067,train
667,3197,train
668,9551,train
669,13531,train
670,150,train
671,24020,train
672,12935,train
673,14547,train
674,17213,train
675,11499,train
676,4569,train
677,13203,train
678,26695,train
679,19999,train
680,9669,train
681,1471,train
682,16157,train
683,15977,train
684,7707,train
685,15316,train
686,969,train
687,652,train
688,12150,train
689,26791,train
690,17956,train
691,16145,train
692,9816,train
693,7230,train
694,24887,train
695,13154,train
696,1032,train
697,29101,train
698,9907,train
699,15062,train
700,2210,train
701,20454,train
702,3886,train
703,12041,train
704,17867,train
705,15523,train
706,7497,train
707,642,train
708,13613,train
709,8118,train
710,10780,train
711,1538,train
712,16557,train
713,16118,train
714,11449,train
715,4934,train
716,640,train
717,4861,train
718,10193,train
719,13123,train
720,7839,train
721,15819,train
722,24444,train
723,8820,train
724,17274,train
725,20847,train
726,23556,train
727,1277,train
728,5487,train
729,28106,train
730,25394,train
731,14300,train
732,5102,train
733,9883,train
734,13556,train
735,25197,train
736,2649,train
737,16670,train
738,1310,train
739,4370,train
740,8436,train
741,17470,train
742,4762,train
743,28290,train
744,20098,train
745,1698,train
746,25085,train
747,1260,train
748,25206,train
749,16200,train
750,4442,train
751,29897,train
752,10626,train
753,20810,train
754,20644,train
755,26028,train
756,1143,train
757,20373,train
758,28047,train
759,9874,train
760,28981,train
761,3592,train
762,3572,train
763,5998,train
764,10938,train
765,10863,train
766,672,train
767,18338,train
768,27905,train
769,29652,train
770,22122,train
771,20085,train
772,21753,train
773,8856,train
774,26843,train
775,9676,train
776,14461,train
777,18897,train
778,12013,train
779,8489,train
780,27663,train
781,21018,train
782,21070,train
783,6552,train
784,20073,train
785,25657,train
786,2928,train
787,361,train
788,28823,train
789,23274,train
790,18185,train
791,4033,train
792,14770,train
793,25306,train
794,19324,train
795,1676,train
796,20498,train
797,13062,train
798,19802,train
799,3474,train
800,23735,train
801,26893,train
802,9679,train
803,6220,train
804,1767,train
805,22083,train
806,22925,train
807,20131,train
808,12038,train
809,27993,train
810,15100,train
811,11061,train
812,7842,train
813,13826,train
814,27547,train
815,13183,train
816,22203,train
817,8793,train
818,5036,train
819,1907,train
820,3539,train
821,22474,train
822,1689,train
823,22733,train
824,16089,train
825,5617,train
826,23043,train
827,7368,train
828,16425,train
829,16326,train
830,5944,train
831,13119,train
832,17297,train
833,15915,train
834,24720,train
835,4325,train
836,16403,train
837,2206,train
838,16380,train
839,15243,train
840,23113,train
841,16949,train
842,1781,train
843,11300,train
844,9700,train
845,16068,train
846,29044,train
847,16074,train
848,21311,train
849,10755,train
850,5356,train
851,10401,train
852,5834,train
853,16103,train
854,28685,train
855,24749,train
856,3457,train
857,10935,train
858,19467,train
859,18028,train
860,25965,train
861,16847,train
862,22854,train
863,26586,train
864,1512,train
865,29916,train
866,23568,train
867,16848,train
868,17570,train
869,9200,train
870,3933,train
871,18580,train
872,2139,train
873,13257,train
874,5586,train
875,17819,train
876,15403,train
877,21425,train
878,4725,train
879,9869,train
880,14193,train
881,903,train
882,61,train
883,28857,train
884,29243,train
885,5743,train
886,27112,train
887,15541,train
888,27033,train
889,11599,train
890,10738,train
891,10896,train
892,10284,train
893,5827,train
894,10345,train
895,23877,train
896,686,train
897,3540,train
898,1598,train
899,11284,train
900,23226,train
901,20094,train
902,13035,train
903,16418,train
904,8186,train
905,11964,train
906,25524,train
907,28025,train
908,24274,train
909,8442,train
910,14565,train
911,18792,train
912,3741,train
913,11912,train
914,26463,train
915,22191,train
916,12282,train
917,25553,train
918,10452,train
919,12608,train
920,22558,train
921,23223,train
922,5427,train
923,10854,train
924,25247,train
925,28945,train
926,9237,train
927,683,train
928,17764,train
929,1275,train
930,22883,train
931,2371,train
932,26112,train
933,27197,train
934,24899,train
935,25097,train
936,8821,train
937,28977,train
938,29640,train
939,17898,train
940,21167,train
941,10611,train
942,1848,train
943,16904,train
944,23203,train
945,8545,train
946,4249,train
947,24079,train
948,22659,train
949,10882,train
950,6266,train
951,28868,train
952,6082,train
953,22386,train
954,24832,train
955,28648,train
956,18383,train
957,27191,train
958,20431,train
959,23687,train
960,26946,train
961,2068,train
962,10301,train
963,23978,train
964,19927,train
965,15977,train
966,15608,train
967,13963,train
968,9583,train
969,13775,train
970,19908,train
971,9093,train
972,3523,train
973,2977,train
974,22392,train
975,26678,train
976,27674,train
977,26157,train
978,20073,train
979,13979,train
980,22644,train
981,25403,train
982,19049,train
983,9176,train
984,18367,train
985,15751,train
986,23605,train
987,20406,train
988,24852,train
989,5563,train
990,27052,train
991,26988,train
992,1526,train
993,6733,train
994,26467,train
995,1343,train
996,26278,train
997,7507,train
998,12475,train
999,6866,train
1000,420,train
1001,13779,train
1002,7278,train
1003,26350,train
1004,3905,train
1005,3456,train
1006,22595,train
1007,17006,train
1008,16786,train
1009,24111,train
1010,13464,train
1011,13053,train
1012,4272,train
1013,25499,train
1014,8099,train
1015,17638,train
1016,2173,train
1017,21835,train
1018,10140,train
1019,2641,train
1020,11746,train
1021,8053,train
1022,9173,train
1023,22381,train
1024,20068,train
1025,12881,train
1026,16482,train
1027,16435,train
1028,6327,train
1029,27322,train
1030,29937,train
1031,21197,train
1032,10107,train
1033,964,train
1034,204,train
1035,7675,train
1036,26968,train
1037,3259,train
1038,19525,train
1039,26637,train
1040,22030,train
1041,13640,train
1042,2696,train
1043,29655,train
1044,11700,train
1045,8373,train
1046,9215,train
1047,23180,train
1048,6540,train
1049,15571,train
1050,5855,train
1051,26228,train
1052,12701,train
1053,19972,train
1054,22435,train
1055,17269,train
1056,2396,train
1057,10457,train
1058,25726,train
1059,17889,train
1060,683,train
1061,7060,train
1062,15015,train
1063,27164,train
1064,8754,train
1065,22243,train
1066,23051,train
1067,1733,train
1068,26352,train
1069,29557,train
1070,5245,train
1071,27995,train
1072,467,train
1073,24685,train
1074,19501,train
1075,20222,train
1076,7442,train
1077,1224,train
1078,10609,train
1079,9074,train
1080,26681,train
1081,12492,train
1082,18162,train
1083,4875,train
1084,19673,train
1085,14923,train
1086,26624,train
1087,394,train
1088,3710,train
1089,8627,train
1090,23681,train
1091,1558,train
1092,13351,train
1093,5190,train
1094,16219,train
1095,20070,train
1096,11050,train
1097,12940,train
1098,18784,train
1099,28426,train
1100,23471,train
1101,24476,train
1102,695,train
1103,28087,train
1104,25468,train
1105,26028,train
1106,27019,train
1107,7442,train
1108,14220,train
1109,26936,train
1110,1972,train
1111,11226,train
1112,17429,train
1113,2854,train
1114,10508,train
1115,13512,train
1116,28344,train
1117,21727,train
1118,1131,train
1119,2117,train
1120,17445,train
1121,19526,train
1122,27900,train
1123,20511,train
1124,18186,train
1125,19958,train
1126,10500,train
1127,9692,train
1128,14575,train
1129,17133,train
1130,4603,train
1131,27522,train
1132,4116,train
1133,9974,train
1134,6709,train
1135,27344,train
1136,29595,train
1137,24395,train
1138,968,train
1139,10512,train
1140,11165,train
1141,6677,train
1142,8482,train
1143,26541,train
1144,27590,train
1145,19065,train
1146,16331,train
1147,21843,train
1148,13881,train
1149,26836,train
1150,1368,train
1151,16862,train
1152,19272,train
1153,8426,train
1154,19361,train
1155,9294,train
1156,25633,train
1157,19787,train
1158,11485,train
1159,10386,train
1160,22804,train
1161,7880,train
1162,25662,train
1163,21409,train
1164,403,train
1165,7603,train
1166,9663,train
1167,28302,train
1168,6479,train
1169,8849,train
1170,12492,train
1171,7579,train
1172,27531,train
1173,26330,train
1174,11446,train
1175,27891,train
1176,851,train
1177,3155,train
1178,22306,train
1179,5278,train
1180,8721,train
1181,10633,train
1182,13838,train
1183,23958,train
1184,18650,train
1185,10015,train
1186,5140,train
1187,8960,train
1188,16480,train
1189,22711,train
1190,2086,train
1191,4633,train
1192,15312,train
1193,252,train
1194,24623,train
1195,26238,train
1196,730,train
1197,4072,train
1198,9147,train
1199,10257,train
1200,24250,train
1201,25137,train
1202,24432,train
1203,11555,train
1204,5215,train
1205,16973,train
1206,9832,train
1207,16387,train
1208,1962,train
1209,11381,train
1210,18564,train
1211,10746,train
1212,28877,train
1213,3982,train
1214,23527,train
1215,21211,train
1216,26604,train
1217,28161,train
1218,1282,train
1219,13640,train
1220,27204,train
1221,20627,train
1222,1548,train
1223,3277,train
1224,15702,train
1225,11538,train
1226,8237,train
1227,6123,train
1228,14974,train
1229,14924,train
1230,22135,train
1231,2672,train
1232,13092,train
1233,6174,train
1234,23975,train
1235,22592,train
1236,17127,train
1237,18607,train
1238,24824,train
1239,4134,train
1240,18991,train
1241,14248,train
1242,4552,train
1243,17211,train
1244,14984,train
1245,462,train
1246,24327,train
1247,22241,train
1248,315,train
1249,27746,train
1250,20200,train
1251,24415,train
1252,1701,train
1253,29776,train
1254,27627,train
1255,11003,train
1256,6723,train
1257,17526,train
1258,17858,train
1259,12699,train
1260,14543,train
1261,23221,train
1262,15172,train
1263,25201,train
1264,20487,train
1265,6822,train
1266,7877,train
1267,18050,train
1268,15748,train
1269,25954,train
1270,20200,train
1271,4854,train
1272,28493,train
1273,27046,train
1274,7657,train
1275,17246,train
1276,13435,train
1277,10321,train
1278,25698,train
1279,23727,train
1280,7647,train
1281,29442,train
1282,9521,train
1283,5499,train
1284,26050,train
1285,17592,train
1286,18915,train
1287,18429,train
1288,25067,train
1289,9205,train
1290,4792,train
1291,22119,train
1292,26225,train
1293,22993,train
1294,14446,train
1295,28319,train
1296,26131,train
1297,22191,train
1298,25494,train
1299,357,train
1300,14916,train
1301,11994,train
1302,6557,train
1303,16949,train
1304,8159,train
1305,17974,train
1306,26855,train
1307,23346,train
1308,4981,train
1309,18444,train
1310,21747,train
1311,17073,train
1312,1223,train
1313,1560,train
1314,26785,train
1315,4919,train
1316,17872,train
1317,17180,train
1318,19417,train
1319,13206,train
1320,22752,train
1321,7611,train
1322,8411,train
1323,29061,train
1324,18367,train
1325,820,train
1326,20433,train
1327,10884,train
1328,22102,train
1329,16833,train
1330,179,train
1331,908,train
1332,20686,train
1333,7729,train
1334,25803,train
1335,12303,train
1336,17710,train
1337,15857,train
1338,9111,train
1339,10796,train
1340,123,train
1341,1295,train
1342,17933,train
1343,21168,train
1344,186,train
1345,4957,train
1346,14809,train
1347,26334,train
1348,25667,train
1349,24362,train
1350,2362,train
1351,28315,train
1352,6430,train
1353,17071,train
1354,23242,train
1355,21034,train
1356,12145,train
1357,18630,train
1358,28650,train
1359,16144,train
1360,4829,train
1361,7369,train
1362,17,train
1363,15476,train
1364,11345,train
1365,9852,train
1366,18539,train
1367,4413,train
1368,10729,train
1369,16240,train
1370,1115,train
1371,13431,train
1372,17236,train
1373,29690,train
1374,4186,train
1375,27969,train
1376,19745,train
1377,14665,train
1378,274,train
1379,12284,train
1380,20332,train
1381,1216,train
1382,9402,train
1383,8960,train
1384,16756,train
1385,16754,train
1386,2933,train
1387,24585,train
1388,11460,train
1389,10856,train
1390,24460,train
1391,10309,train
1392,6285,train
1393,9045,train
1394,24246,train
1395,18061,train
1396,17758,train
1397,66,train
1398,5950,train
1399,8933,train
1400,5280,train
1401,6958,train
1402,12460,train
1403,16493,train
1404,10270,train
1405,9539,train
1406,4721,train
1407,7916,train
1408,6926,train
1409,23840,train
1410,5067,train
1411,6090,train
1412,22231,train
1413,1131,train
1414,18915,train
1415,19316,train
1416,6007,train
1417,27027,train
1418,14850,train
1419,11913,train
1420,27278,train
1421,11517,train
1422,18917,train
1423,10496,train
1424,2545,train
1425,11801,train
1426,25614,train
1427,20973,train
1428,20,train
1429,8395,train
1430,17389,train
1431,20288,train
1432,16674,train
1433,19867,train
1434,19533,train
1435,12444,train
1436,334,train
1437,14951,train
1438,19462,train
1439,5308,train
1440,26162,train
1441,23549,train
1442,15859,train
1443,23250,train
1444,20367,train
1445,8927,train
1446,2317,train
1447,17581,train
1448,6134,train
1449,16409,train
1450,25301,train
1451,18775,train
1452,14474,train
1453,27641,train
1454,11998,train
1455,26782,train
1456,29803,train
1457,5882,train
1458,12843,train
1459,21781,train
1460,3601,train
1461,12608,train
1462,19138,train
1463,17289,train
1464,1867,train
1465,15520,train
1466,29715,train
1467,17470,train
1468,26236,train
1469,20785,train
1470,29400,train
1471,9782,train
1472,19437,train
1473,28698,train
1474,6542,train
1475,24205,train
1476,26659,train
1477,18958,train
1478,22170,train
1479,8196,train
1480,19785,train
1481,16093,train
1482,10971,train
1483,12171,train
1484,8267,train
1485,2371,train
1486,976,train
1487,20272,train
1488,8630,train
1489,22235,train
1490,19961,train
1491,14390,train
1492,13131,train
1493,23667,train
1494,26914,train
1495,23594,train
1496,23243,train
1497,18105,train
1498,1954,train
1499,762,train
1500,27648,train
1501,17061,train
1502,28723,train
1503,28166,train
1504,28049,train
1505,29122,train
1506,23364,train
1507,29877,train
1508,21339,train
1509,8119,train
1510,7336,train
1511,13471,train
1512,3441,train
1513,19608,train
1514,18306,train
1515,3576,train
1516,15454,train
1517,27946,train
1518,12318,train
1519,8940,train
1520,1419,train
1521,4909,train
1522,26922,train
1523,27567,train
1524,7891,train
1525,6283,train
1526,8590,train
1527,13871,train
1528,21099,train
1529,15615,train
1530,4611,train
1531,3674,train
1532,12036,train
1533,1534,train
1534,20585,train
1535,17242,train
1536,26703,train
1537,5174,train
1538,26139,train
1539,25672,train
1540,1975,train
1541,14913,train
1542,12921,train
1543,4173,train
1544,4531,train
1545,1475,train
1546,11037,train
1547,7944,train
1548,15317,train
1549,28318,train
1550,14003,train
1551,14606,train
1552,13155,train
1553,10323,train
1554,5799,train
1555,12653,train
1556,6580,train
1557,11277,train
1558,24299,train
1559,28266,train
1560,25920,train
1561,6028,train
1562,7312,train
1563,6015,train
1564,15065,train
1565,5162,train
1566,22998,train
1567,2698,train
1568,14038,train
1569,5565,train
1570,5226,train
1571,23476,train
1572,24017,train
1573,7575,train
1574,28724,train
1575,29408,train
1576,6112,train
1577,10373,train
1578,19583,train
1579,15888,train
1580,18577,train
1581,23426,train
1582,1730,train
1583,8948,train
1584,11682,train
1585,4090,train
1586,14400,train
1587,22844,train
1588,339,train
1589,927,train
1590,18951,train
1591,1736,train
1592,24563,train
1593,10856,train
1594,28014,train
1595,29480,train
1596,20813,train
1597,25407,train
1598,14658,train
1599,19761,train
1600,13415,train
1601,17203,train
1602,22839,train
1603,2375,train
1604,11968,train
1605,694,train
1606,13083,train
1607,12251,train
1608,22499,train
1609,19256,train
1610,22899,train
1611,13077,train
1612,12650,train
1613,15873,train
1614,2772,train
1615,26190,train
1616,24284,train
1617,29334,train
1618,1285,train
1619,24917,train
1620,19155,train
1621,16187,train
1622,5629,train
1623,16729,train
1624,18683,train
1625,24779,train
1626,16516,train
1627,7993,train
1628,7074,train
1629,11091,train
1630,9435,train
1631,8294,train
1632,27123,train
1633,8523,train
1634,641,train
1635,25883,train
1636,17400,train
1637,20987,train
1638,9023,train
1639,4081,train
1640,29585,train
1641,11916,train
1642,9298,train
1643,10285,train
1644,23341,train
1645,23087,train
1646,3598,train
1647,29284,train
1648,3318,train
1649,15919,train
1650,26016,train
1651,20604,train
1652,6928,train
1653,3430,train
1654,29885,train
1655,14201,train
1656,11792,train
1657,20569,train
1658,12415,train
1659,18654,train
1660,15328,train
1661,23874,train
1662,9632,train
1663,265,train
1664,14220,train
1665,7522,train
1666,8195,train
1667,10694,train
1668,17749,train
1669,3769,train
1670,609,train
1671,17921,train
1672,8126,train
1673,12956,train
1674,8888,train
1675,9296,train
1676,4250,train
1677,15434,train
1678,13859,train
1679,19748,train
1680,17141,train
1681,16521,train
1682,27662,train
1683,19234,train
1684,2242,train
1685,7913,train
1686,25051,train
1687,2398,train
1688,28,train
1689,3774,train
1690,18997,train
1691,25969,train
1692,25528,train
1693,12055,train
1694,21546,train
1695,7611,train
1696,11254,train
1697,578,train
1698,25838,train
1699,19703,train
1700,8243,train
1701,6899,train
1702,9752,train
1703,7988,train
1704,17292,train
1705,1034,train
1706,1023,train
1707,25507,train
1708,19059,train
1709,3513,train
1710,14550,train
1711,4654,train
1712,29972,train
1713,15047,train
1714,29913,train
1715,3155,train
1716,27615,train
1717,27366,train
1718,16169,train
1719,17886,train
1720,20145,train
1721,22080,train
1722,5967,train
1723,13943,train
1724,17431,train
1725,9818,train
1726,21461,train
1727,10447,train
1728,10177,train
1729,20628,train
1730,11759,train
1731,12173,train
1732,23038,train
1733,1129,train
1734,13261,train
1735,26399,train
1736,25300,train
1737,26062,train
1738,25477,train
1739,24632,train
1740,22049,train
1741,1648,train
1742,4770,train
1743,12209,train
1744,10629,train
1745,901,train
1746,6845,train
1747,9253,train
1748,15858,train
1749,12063,train
1750,12587,train
1751,4755,train
1752,14327,train
1753,19906,train
1754,12179,train
1755,20756,train
1756,15333,train
1757,13108,train
1758,11418,train
1759,13942,train
1760,5733,train
1761,8872,train
1762,25105,train
1763,14602,train
1764,16311,train
1765,16857,train
1766,12955,train
1767,10195,train
1768,3779,train
1769,21577,train
1770,15071,train
1771,26570,train
1772,8500,train
1773,11220,train
1774,8328,train
1775,24868,train
1776,11810,train
1777,22315,train
1778,7940,train
1779,2726,train
1780,10223,train
1781,22564,train
1782,18483,train
1783,12901,train
1784,15404,train
1785,21680,train
1786,15039,train
1787,13314,train
1788,19835,train
1789,25172,train
1790,24336,train
1791,24006,train
1792,14266,train
1793,6601,train
1794,10429,train
1795,3150,train
1796,10646,train
1797,5585,train
1798,5440,train
1799,20448,train
1800,15290,train
1801,6260,train
1802,24106,train
1803,105,train
1804,15872,train
1805,11196,train
1806,16117,train
1807,19927,train
1808,12341,train
1809,25165,train
1810,9453,train
1811,14997,train
1812,2507,train
1813,14201,train
1814,4891,train
1815,20079,train
1816,27310,train
1817,26844,train
1818,18563,train
1819,3661,train
1820,17156,train
1821,27329,train
1822,3085,train
1823,15074,train
1824,4187,train
1825,9873,train
1826,3694,train
1827,15093,train
1828,15947,train
1829,26700,train
1830,28570,train
1831,15646,train
1832,20284,train
1833,21692,train
1834,6852,train
1835,14407,train
1836,17228,train
1837,29793,train
1838,13961,train
1839,4797,train
1840,2353,train
1841,3787,train
1842,22524,train
1843,17933,train
1844,29286,train
1845,18874,train
1846,19760,train
1847,14652,train
1848,11415,train
1849,9835,train
1850,8932,train
1851,28870,train
1852,14197,train
1853,3785,train
1854,10872,train
1855,1744,train
1856,25015,train
1857,23739,train
1858,1639,train
1859,28591,train
1860,6500,train
1861,23713,train
1862,15630,train
1863,12679,train
1864,18477,train
1865,22815,train
1866,919,train
1867,5469,train
1868,4801,train
1869,22105,train
1870,23727,train
1871,4573,train
1872,16959,train
1873,9013,train
1874,22963,train
1875,8229,train
1876,26833,train
1877,363,train
1878,8228,train
1879,16414,train
1880,15392,train
1881,14492,train
