,index,set
579,18505,train
580,18279,train
581,11958,train
582,451,train
583,11294,train
584,11891,train
585,15676,train
586,5057,train
587,27490,train
588,15428,train
589,9027,train
590,3575,train
591,16466,train
592,24235,train
593,23736,train
594,2222,train
595,17016,train
596,22818,train
597,2387,train
598,9982,train
599,13321,train
600,17365,train
601,29970,train
602,13902,train
603,12009,train
604,22809,train
605,11485,train
606,18560,train
607,15855,train
608,8556,train
609,2674,train
610,19510,train
611,12057,train
612,21267,train
613,26999,train
614,18580,train
615,1544,train
616,2594,train
617,21704,train
618,27381,train
619,8901,train
620,29847,train
621,7737,train
622,18222,train
623,24654,train
624,23784,train
625,1496,train
626,16642,train
627,28497,train
628,959,train
629,13764,train
630,9845,train
631,10277,train
632,2692,train
633,19565,train
634,22801,train
635,1330,train
636,2882,train
637,18427,train
638,5031,train
639,12488,train
640,17981,train
641,13573,train
642,25524,train
643,1655,train
644,20692,train
645,22694,train
646,9690,train
647,12277,train
648,4766,train
649,7628,train
650,22899,train
651,21273,train
652,14209,train
653,6618,train
654,5762,train
655,10778,train
656,5762,train
657,2719,train
658,2313,train
659,22801,train
660,13388,train
661,7229,train
662,8416,train
663,17085,train
664,1748,train
665,5018,train
666,22920,train
667,12153,train
668,6466,train
669,23088,train
670,17978,train
671,14120,train
672,9345,train
673,27179,train
674,13353,train
675,24282,train
676,18083,train
677,817,train
678,27487,train
679,29301,train
680,5966,train
681,27663,train
682,27116,train
683,20357,train
684,6038,train
685,24655,train
686,2972,train
687,19122,train
688,12690,train
689,12887,train
690,5791,train
691,28956,train
692,27511,train
693,20203,train
694,12133,train
695,3659,train
696,5729,train
697,12630,train
698,8590,train
699,9220,train
700,27891,train
701,27677,train
702,16355,train
703,6139,train
704,21082,train
705,9523,train
706,4010,train
707,29684,train
708,11413,train
709,14488,train
710,9745,train
711,3970,train
712,90,train
713,7327,train
714,18216,train
715,17254,train
716,24163,train
717,8784,train
718,20891,train
719,26997,train
720,18732,train
721,28572,train
722,26605,train
723,10115,train
724,18578,train
725,12387,train
726,12487,train
727,17076,train
728,29078,train
729,3139,train
730,17119,train
731,1969,train
732,14084,train
733,28,train
734,29923,train
735,26126,train
736,2250,train
737,21473,train
738,11687,train
739,4549,train
740,17686,train
741,12893,train
742,9707,train
743,264,train
744,13697,train
745,12411,train
746,27878,train
747,10499,train
748,1503,train
749,29478,train
750,18661,train
751,10068,train
752,13069,train
753,7882,train
754,24318,train
755,7189,train
756,28866,train
757,3445,train
758,15749,train
759,13347,train
760,26564,train
761,18130,train
762,23339,train
763,15383,train
764,5953,train
765,2387,train
766,9917,train
767,9340,train
768,10057,train
769,17887,train
770,6841,train
771,10360,train
772,25586,train
773,9764,train
774,5111,train
775,85,train
776,10110,train
777,12911,train
778,8490,train
779,26892,train
780,19517,train
781,25000,train
782,17427,train
783,20300,train
784,20980,train
785,22015,train
786,6669,train
787,19973,train
788,9433,train
789,21618,train
790,21125,train
791,1184,train
792,11449,train
793,12755,train
794,29988,train
795,27727,train
796,13632,train
797,21276,train
798,7773,train
799,13400,train
800,22130,train
801,16403,train
802,14919,train
803,3374,train
804,312,train
805,6351,train
806,268,train
807,23903,train
808,17907,train
809,25128,train
810,14306,train
811,6311,train
812,22979,train
813,18519,train
814,6713,train
815,21419,train
816,1220,train
817,15065,train
818,26175,train
819,9918,train
820,15921,train
821,10521,train
822,9194,train
823,10100,train
824,14019,train
825,3710,train
826,22903,train
827,23247,train
828,11353,train
829,8944,train
830,2119,train
831,11651,train
832,27900,train
833,16380,train
834,1331,train
835,2473,train
836,4855,train
837,180,train
838,25495,train
839,28516,train
840,329,train
841,7521,train
842,11440,train
843,21547,train
844,6601,train
845,20935,train
846,3032,train
847,19665,train
848,13940,train
849,2117,train
850,20462,train
851,17509,train
852,27850,train
853,20419,train
854,18769,train
855,29400,train
856,26495,train
857,27534,train
858,2438,train
859,5662,train
860,7440,train
861,25906,train
862,7086,train
863,27751,train
864,29996,train
865,3389,train
866,17926,train
867,27924,train
868,8191,train
869,16618,train
870,2518,train
871,25805,train
872,25012,train
873,14272,train
874,9596,train
875,6042,train
876,19470,train
877,3443,train
878,3065,train
879,13256,train
880,8736,train
881,24250,train
882,4707,train
883,26964,train
884,4017,train
885,18325,train
886,2320,train
887,10273,train
888,1730,train
889,2000,train
890,13663,train
891,22130,train
892,7797,train
893,26293,train
894,22976,train
895,693,train
896,13396,train
897,6147,train
898,3791,train
899,11189,train
900,11655,train
901,8914,train
902,10223,train
903,16914,train
904,28857,train
905,335,train
906,12611,train
907,6845,train
908,20674,train
909,28281,train
910,5526,train
911,20382,train
912,28065,train
913,4530,train
914,3538,train
915,13861,train
916,20868,train
917,21477,train
918,8272,train
919,11224,train
920,3486,train
921,20193,train
922,26334,train
923,17204,train
924,181,train
925,2605,train
926,19484,train
927,26701,train
928,24338,train
929,2578,train
930,6514,train
931,18513,train
932,13237,train
933,13919,train
934,12891,train
935,5366,train
936,10944,train
937,21314,train
938,25958,train
939,8331,train
940,27898,train
941,29820,train
942,8348,train
943,17342,train
944,21086,train
945,27191,train
946,9700,train
947,11304,train
948,10984,train
949,26313,train
950,25570,train
951,5842,train
952,14790,train
953,27002,train
954,2807,train
955,26771,train
956,20164,train
957,4125,train
958,28668,train
959,24413,train
960,16460,train
961,26941,train
962,18811,train
963,27520,train
964,20181,train
965,15939,train
966,20496,train
967,19885,train
968,24955,train
969,4750,train
970,20385,train
971,2872,train
972,22752,train
973,16490,train
974,9284,train
975,29219,train
976,19721,train
977,25991,train
978,8028,train
979,24003,train
980,11223,train
981,20325,train
982,10023,train
983,12817,train
984,26936,train
985,12966,train
986,28768,train
987,8881,train
988,1783,train
989,1704,train
990,19526,train
991,26763,train
992,18720,train
993,13650,train
994,1429,train
995,26106,train
996,25078,train
997,3934,train
998,23241,train
999,13481,train
1000,24171,train
1001,13394,train
1002,27759,train
1003,29627,train
1004,28447,train
1005,14646,train
1006,10241,train
1007,3566,train
1008,10072,train
1009,24818,train
1010,22031,train
1011,27049,train
1012,28686,train
1013,14769,train
1014,3691,train
1015,19019,train
1016,20118,train
1017,21841,train
1018,7296,train
1019,10896,train
1020,21983,train
1021,24562,train
1022,14227,train
1023,27213,train
1024,15248,train
1025,26257,train
1026,7190,train
1027,14552,train
1028,1173,train
1029,17105,train
1030,21692,train
1031,22257,train
1032,637,train
1033,24196,train
1034,11420,train
1035,18545,train
1036,16921,train
1037,15852,train
1038,9186,train
1039,19517,train
1040,7219,train
1041,6333,train
1042,28330,train
1043,19764,train
1044,28567,train
1045,22746,train
1046,17391,train
1047,4496,train
1048,4400,train
1049,28390,train
1050,25333,train
1051,25560,train
1052,9034,train
1053,24368,train
1054,28508,train
1055,6633,train
1056,22900,train
1057,23414,train
1058,2083,train
1059,10394,train
1060,20829,train
1061,4013,train
1062,27322,train
1063,25501,train
1064,9612,train
1065,7425,train
1066,17201,train
1067,18800,train
1068,9963,train
1069,23793,train
1070,28760,train
1071,2163,train
1072,1751,train
1073,24376,train
1074,6942,train
1075,7423,train
1076,12995,train
1077,14017,train
1078,13045,train
1079,29247,train
1080,11298,train
1081,12935,train
1082,2485,train
1083,7132,train
1084,27862,train
1085,18433,train
1086,11130,train
1087,29088,train
1088,5522,train
1089,14092,train
1090,21626,train
1091,28172,train
1092,3288,train
1093,20389,train
1094,28635,train
1095,29735,train
1096,1488,train
1097,5262,train
1098,22022,train
1099,12800,train
1100,8563,train
1101,24125,train
1102,13222,train
1103,24528,train
1104,1083,train
1105,20853,train
1106,6214,train
1107,7226,train
1108,2038,train
1109,14921,train
1110,27027,train
1111,9494,train
1112,24863,train
1113,18994,train
1114,4290,train
1115,23376,train
1116,10681,train
1117,916,train
1118,2680,train
1119,13027,train
1120,27048,train
1121,25706,train
1122,21145,train
1123,2805,train
1124,2497,train
1125,2904,train
1126,20618,train
1127,25505,train
1128,10239,train
1129,22054,train
1130,11353,train
1131,1265,train
1132,10554,train
1133,23740,train
1134,16076,train
1135,27718,train
1136,13518,train
1137,18365,train
1138,24875,train
1139,18245,train
1140,17499,train
1141,12247,train
1142,6387,train
1143,22744,train
1144,16125,train
1145,15089,train
1146,22491,train
1147,287,train
1148,24976,train
1149,21834,train
1150,27536,train
1151,5147,train
1152,10171,train
1153,23827,train
1154,29748,train
1155,15760,train
1156,2862,train
1157,13750,train
1158,27525,train
1159,28336,train
1160,5741,train
1161,27354,train
1162,7983,train
1163,25648,train
1164,28531,train
1165,21654,train
1166,26389,train
1167,25909,train
1168,9379,train
1169,1809,train
1170,29869,train
1171,903,train
1172,10843,train
1173,14888,train
1174,7286,train
1175,26365,train
1176,13742,train
1177,12974,train
1178,6661,train
1179,8853,train
1180,10100,train
1181,3046,train
1182,1128,train
1183,10360,train
1184,20684,train
1185,2856,train
1186,29424,train
1187,26562,train
1188,24831,train
1189,13790,train
1190,11636,train
1191,25367,train
1192,24209,train
1193,1650,train
1194,9074,train
1195,13826,train
1196,8548,train
1197,1799,train
1198,11931,train
1199,24049,train
1200,17643,train
1201,9247,train
1202,19021,train
1203,22122,train
1204,8329,train
1205,9329,train
1206,11181,train
1207,14273,train
1208,21083,train
1209,18218,train
1210,29409,train
1211,20177,train
1212,23916,train
1213,22086,train
1214,8269,train
1215,2440,train
1216,461,train
1217,21306,train
1218,25151,train
1219,25434,train
1220,26278,train
1221,27437,train
1222,24675,train
1223,24117,train
1224,11007,train
1225,18076,train
1226,13413,train
1227,18815,train
1228,22171,train
1229,28062,train
1230,12796,train
1231,472,train
1232,17631,train
1233,5215,train
1234,22049,train
1235,496,train
1236,851,train
1237,10650,train
1238,13270,train
1239,27866,train
1240,5340,train
1241,1385,train
1242,407,train
1243,29031,train
1244,27120,train
1245,28473,train
1246,23028,train
1247,18297,train
1248,7246,train
1249,17179,train
1250,5547,train
1251,18469,train
1252,28838,train
1253,1885,train
1254,6280,train
1255,27782,train
1256,19479,train
1257,26178,train
1258,13765,train
1259,16451,train
1260,16260,train
1261,26443,train
1262,14205,train
1263,11436,train
1264,19921,train
1265,18715,train
1266,8126,train
1267,29424,train
1268,9934,train
1269,15116,train
1270,11951,train
1271,2662,train
1272,10807,train
1273,21462,train
1274,4262,train
1275,5104,train
1276,21677,train
1277,28114,train
1278,12200,train
1279,19651,train
1280,16368,train
1281,11442,train
1282,15477,train
1283,9818,train
1284,10080,train
1285,9795,train
1286,13030,train
1287,1482,train
1288,27049,train
1289,16504,train
1290,9608,train
1291,8962,train
1292,25123,train
1293,1333,train
1294,5949,train
1295,27477,train
1296,14835,train
1297,2825,train
1298,4943,train
1299,3486,train
1300,19543,train
1301,1872,train
1302,18636,train
1303,7231,train
1304,15906,train
1305,23579,train
1306,1234,train
1307,13825,train
1308,2946,train
1309,27902,train
1310,3386,train
1311,1248,train
1312,12105,train
1313,5360,train
1314,4558,train
1315,3900,train
1316,9424,train
1317,9821,train
1318,6910,train
1319,4241,train
1320,6470,train
1321,15145,train
1322,22072,train
1323,19728,train
1324,5815,train
1325,20842,train
1326,3836,train
1327,26800,train
1328,15783,train
1329,12171,train
1330,19980,train
1331,19260,train
1332,23569,train
1333,28535,train
1334,25639,train
1335,22440,train
1336,29393,train
1337,4280,train
1338,24798,train
1339,12260,train
1340,8895,train
1341,4637,train
1342,6909,train
1343,12651,train
1344,15706,train
1345,441,train
1346,9912,train
1347,7844,train
1348,16854,train
1349,8022,train
1350,13234,train
1351,16178,train
1352,7300,train
1353,20367,train
1354,19215,train
1355,28811,train
1356,7441,train
1357,29353,train
1358,19782,train
1359,14670,train
1360,7530,train
1361,19955,train
1362,14271,train
1363,9877,train
1364,21781,train
1365,1508,train
1366,1309,train
1367,6180,train
1368,22228,train
1369,24392,train
1370,14623,train
1371,3831,train
1372,6096,train
1373,23672,train
1374,22197,train
1375,14766,train
1376,16300,train
1377,2176,train
1378,5510,train
1379,9330,train
1380,26030,train
1381,26657,train
1382,3893,train
1383,2463,train
1384,14448,train
1385,5389,train
1386,7608,train
1387,10701,train
1388,27060,train
1389,28869,train
1390,12809,train
1391,20353,train
1392,21172,train
1393,13499,train
1394,12746,train
1395,23015,train
1396,27210,train
1397,11085,train
1398,935,train
1399,18238,train
1400,16531,train
1401,15813,train
1402,24122,train
1403,29652,train
1404,7446,train
1405,23860,train
1406,12689,train
1407,19317,train
1408,1314,train
1409,5553,train
1410,16387,train
1411,24756,train
1412,7220,train
1413,25355,train
1414,97,train
1415,22772,train
1416,5853,train
1417,26330,train
1418,20682,train
1419,18957,train
1420,15529,train
1421,24537,train
1422,15365,train
1423,9445,train
1424,15765,train
1425,11909,train
1426,2208,train
1427,20978,train
1428,8257,train
1429,3122,train
1430,4453,train
1431,48,train
1432,12715,train
1433,18610,train
1434,25584,train
1435,28680,train
1436,28369,train
1437,18232,train
1438,28743,train
1439,14056,train
1440,18447,train
1441,15900,train
1442,14392,train
1443,28752,train
1444,9251,train
1445,29427,train
1446,29666,train
1447,21746,train
1448,14080,train
1449,14662,train
1450,29982,train
1451,7252,train
1452,10362,train
1453,12002,train
1454,24050,train
1455,11827,train
1456,26937,train
1457,21015,train
1458,1000,train
1459,11066,train
1460,10117,train
1461,16216,train
1462,19732,train
1463,17808,train
1464,16959,train
1465,23240,train
1466,26849,train
1467,8887,train
1468,10564,train
1469,4552,train
1470,24181,train
1471,10870,train
1472,6611,train
1473,16241,train
1474,18147,train
1475,15919,train
1476,28966,train
1477,22424,train
1478,5376,train
1479,6156,train
1480,16864,train
1481,4586,train
1482,20009,train
1483,19690,train
1484,4084,train
1485,21270,train
1486,23312,train
1487,12734,train
1488,5033,train
1489,23848,train
1490,2820,train
1491,21602,train
1492,1830,train
1493,4175,train
1494,16893,train
1495,27384,train
1496,25573,train
1497,19938,train
1498,12490,train
1499,8394,train
1500,13613,train
1501,28563,train
1502,25236,train
1503,4879,train
1504,20471,train
1505,29387,train
1506,18489,train
1507,13274,train
1508,13536,train
1509,28024,train
1510,24521,train
1511,23231,train
1512,8092,train
1513,14739,train
1514,16890,train
1515,27094,train
1516,11621,train
1517,6673,train
1518,2233,train
1519,27850,train
1520,29399,train
1521,3280,train
1522,2666,train
1523,9417,train
1524,15492,train
1525,25384,train
1526,22116,train
1527,15865,train
1528,27866,train
1529,2685,train
1530,19876,train
1531,928,train
1532,11013,train
1533,21249,train
1534,21237,train
1535,16089,train
1536,28358,train
1537,9163,train
1538,21651,train
1539,28964,train
1540,22935,train
1541,29030,train
1542,17364,train
1543,14151,train
1544,23565,train
1545,20192,train
1546,6101,train
1547,10177,train
1548,28704,train
1549,24439,train
1550,7019,train
1551,23081,train
1552,3755,train
1553,17814,train
1554,23402,train
1555,12485,train
1556,15155,train
1557,17458,train
1558,1995,train
1559,16776,train
1560,14573,train
1561,23213,train
1562,27907,train
1563,21619,train
1564,878,train
1565,14813,train
1566,22704,train
1567,21197,train
1568,184,train
1569,20328,train
1570,1171,train
1571,20829,train
1572,24532,train
1573,15386,train
1574,23017,train
1575,15389,train
1576,5574,train
1577,21729,train
1578,1853,train
1579,1860,train
1580,26215,train
1581,21489,train
1582,25895,train
1583,10670,train
1584,122,train
1585,23233,train
1586,3329,train
1587,8734,train
1588,19477,train
1589,20642,train
1590,17028,train
1591,20217,train
1592,26017,train
1593,3958,train
1594,15674,train
1595,12150,train
1596,11373,train
1597,12510,train
1598,29063,train
1599,9204,train
1600,373,train
1601,11272,train
1602,28075,train
1603,20170,train
1604,15928,train
1605,23378,train
1606,11374,train
1607,3360,train
1608,18844,train
1609,28856,train
1610,13027,train
1611,11224,train
1612,20976,train
1613,24982,train
1614,18884,train
1615,14668,train
1616,249,train
1617,781,train
1618,8788,train
1619,25996,train
1620,2558,train
1621,13565,train
1622,19565,train
1623,20880,train
1624,3551,train
1625,14676,train
1626,19619,train
1627,21928,train
1628,2688,train
1629,27719,train
1630,7578,train
1631,17781,train
1632,29112,train
1633,4113,train
1634,19859,train
1635,1205,train
1636,7289,train
1637,28821,train
1638,3386,train
1639,10454,train
1640,14395,train
1641,8796,train
1642,21999,train
1643,1639,train
1644,26081,train
1645,22389,train
1646,12086,train
1647,29340,train
1648,14076,train
1649,14841,train
1650,13719,train
1651,879,train
1652,20179,train
1653,11559,train
1654,5337,train
1655,26376,train
1656,18048,train
1657,15664,train
1658,5223,train
1659,17441,train
1660,20847,train
1661,25718,train
1662,3473,train
1663,18172,train
1664,4357,train
1665,9390,train
1666,24056,train
1667,17066,train
1668,3396,train
1669,5639,train
1670,25190,train
1671,21576,train
1672,7815,train
1673,8744,train
1674,22480,train
1675,4887,train
1676,22856,train
1677,17059,train
1678,19362,train
1679,11713,train
1680,10469,train
1681,6133,train
1682,1185,train
1683,10916,train
1684,21730,train
1685,15994,train
1686,747,train
1687,5591,train
1688,13039,train
1689,11727,train
1690,151,train
1691,22395,train
1692,5527,train
1693,11614,train
1694,15050,train
1695,8141,train
1696,5116,train
1697,10535,train
1698,24173,train
1699,9701,train
1700,28458,train
1701,27130,train
1702,9697,train
1703,4066,train
1704,27189,train
1705,17576,train
1706,11815,train
1707,27135,train
1708,11182,train
1709,26188,train
1710,15866,train
1711,9822,train
1712,18183,train
1713,22673,train
1714,17647,train
1715,14266,train
1716,7455,train
1717,10349,train
1718,679,train
1719,15922,train
1720,10381,train
1721,14790,train
1722,12974,train
1723,24958,train
1724,14084,train
1725,27034,train
1726,10497,train
1727,22942,train
1728,26332,train
1729,5456,train
1730,15058,train
1731,4336,train
1732,17421,train
1733,14839,train
1734,6551,train
1735,25129,train
1736,9534,train
1737,10634,train
1738,12110,train
1739,27082,train
1740,9442,train
1741,14300,train
1742,19918,train
1743,25132,train
1744,20076,train
1745,6583,train
1746,10454,train
1747,664,train
1748,26069,train
1749,21760,train
1750,28842,train
1751,8226,train
1752,4601,train
1753,3406,train
1754,25660,train
1755,10592,train
1756,22158,train
1757,15664,train
1758,16121,train
1759,16154,train
1760,25142,train
1761,7897,train
1762,3245,train
1763,19579,train
1764,11926,train
1765,3317,train
1766,5852,train
1767,395,train
1768,14472,train
1769,15454,train
1770,2775,train
1771,5759,train
1772,20892,train
1773,11522,train
1774,18150,train
1775,5200,train
1776,15690,train
1777,11346,train
1778,10899,train
1779,7416,train
1780,19995,train
1781,9187,train
1782,21812,train
1783,26360,train
1784,23834,train
1785,27880,train
1786,28420,train
1787,4155,train
1788,21599,train
1789,28944,train
1790,6409,train
1791,1256,train
1792,21474,train
1793,24900,train
1794,17594,train
1795,17448,train
1796,9837,train
1797,28032,train
1798,7774,train
1799,22574,train
1800,14843,train
1801,13486,train
1802,25649,train
1803,3973,train
1804,879,train
1805,22123,train
1806,17390,train
1807,24623,train
1808,4282,train
1809,8710,train
1810,6733,train
1811,9641,train
1812,20002,train
1813,22681,train
1814,9700,train
1815,23624,train
1816,7830,train
1817,10297,train
1818,21427,train
1819,20795,train
1820,26801,train
1821,19704,train
1822,16734,train
1823,20764,train
1824,26113,train
1825,12784,train
1826,27205,train
1827,24247,train
1828,6289,train
1829,7276,train
1830,7629,train
1831,3547,train
1832,26903,train
1833,3187,train
1834,11648,train
1835,12947,train
1836,6449,train
1837,15977,train
1838,6170,train
1839,4144,train
1840,27663,train
1841,22154,train
1842,25705,train
1843,28476,train
1844,2974,train
1845,6909,train
1846,25367,train
1847,1425,train
1848,2229,train
1849,11648,train
1850,15861,train
1851,23678,train
1852,24884,train
1853,4807,train
1854,5328,train
1855,1685,train
1856,231,train
1857,6372,train
1858,15547,train
1859,16218,train
1860,23934,train
1861,9864,train
1862,27918,train
1863,12887,train
1864,24182,train
1865,26037,train
1866,23561,train
1867,21745,train
1868,12408,train
1869,11833,train
1870,6226,train
1871,6263,train
1872,24047,train
1873,6954,train
1874,3906,train
1875,16607,train
1876,5946,train
1877,13178,train
1878,19069,train
1879,17721,train
1880,1256,train
1881,9561,train
