,index,set
409,26145,train
410,6820,train
411,6659,train
412,27133,train
413,21927,train
414,9589,train
415,10873,train
416,3528,train
417,18072,train
418,29276,train
419,21863,train
420,14384,train
421,2173,train
422,10492,train
423,38,train
424,6654,train
425,14372,train
426,3052,train
427,11543,train
428,21822,train
429,1818,train
430,3033,train
431,9300,train
432,474,train
433,17641,train
434,13853,train
435,9151,train
436,4655,train
437,8294,train
438,2311,train
439,1042,train
440,29494,train
441,11639,train
442,13406,train
443,1187,train
444,10756,train
445,24735,train
446,19493,train
447,19587,train
448,10600,train
449,25401,train
450,3876,train
451,17314,train
452,11198,train
453,7489,train
454,26548,train
455,9689,train
456,21766,train
457,10919,train
458,29040,train
459,7218,train
460,7892,train
461,22826,train
462,11916,train
463,17988,train
464,11341,train
465,16629,train
466,367,train
467,4475,train
468,1528,train
469,4767,train
470,10215,train
471,18162,train
472,6920,train
473,28427,train
474,847,train
475,4511,train
476,15287,train
477,18989,train
478,5485,train
479,5654,train
480,10151,train
481,9081,train
482,19198,train
483,27807,train
484,25511,train
485,3818,train
486,26001,train
487,3082,train
488,24932,train
489,28125,train
490,17189,train
491,8942,train
492,18187,train
493,21551,train
494,6142,train
495,13049,train
496,16098,train
497,12348,train
498,15182,train
499,11352,train
500,4224,train
501,6910,train
502,29109,train
503,24511,train
504,17682,train
505,22741,train
506,11594,train
507,9430,train
508,16519,train
509,8678,train
510,24923,train
511,26767,train
512,1316,train
513,13635,train
514,18551,train
515,1792,train
516,22711,train
517,16876,train
518,8017,train
519,5997,train
520,23931,train
521,9868,train
522,22547,train
523,29438,train
524,10082,train
525,7735,train
526,26675,train
527,29484,train
528,5474,train
529,13030,train
530,895,train
531,9820,train
532,4589,train
533,18345,train
534,26096,train
535,18573,train
536,26575,train
537,11319,train
538,14135,train
539,21510,train
540,6301,train
541,29929,train
542,3119,train
543,9527,train
544,21557,train
545,29287,train
546,28810,train
547,7531,train
548,29233,train
549,8366,train
550,4364,train
551,5037,train
552,2357,train
553,22987,train
554,15365,train
555,9734,train
556,18887,train
557,13918,train
558,8346,train
559,27106,train
560,12093,train
561,9508,train
562,24695,train
563,26685,train
564,2011,train
565,4294,train
566,3235,train
567,5293,train
568,19244,train
569,16554,train
570,15020,train
571,16880,train
572,28874,train
573,8159,train
574,20489,train
575,18372,train
576,6671,train
577,14601,train
578,12332,train
579,20362,train
580,21108,train
581,12117,train
582,4831,train
583,13067,train
584,26257,train
585,17490,train
586,24240,train
587,9502,train
588,4102,train
589,28186,train
590,2690,train
591,25306,train
592,21020,train
593,10796,train
594,3440,train
595,12310,train
596,20206,train
597,27380,train
598,18445,train
599,27339,train
600,19942,train
601,10105,train
602,24945,train
603,2499,train
604,10841,train
605,14836,train
606,8985,train
607,29535,train
608,17668,train
609,29517,train
610,23992,train
611,17336,train
612,24469,train
613,1566,train
614,24224,train
615,23907,train
616,7111,train
617,18145,train
618,24992,train
619,14721,train
620,22631,train
621,5984,train
622,18248,train
623,19627,train
624,22674,train
625,28366,train
626,24283,train
627,27052,train
628,15500,train
629,23489,train
630,16860,train
631,12139,train
632,23966,train
633,15025,train
634,11238,train
635,6826,train
636,8359,train
637,10242,train
638,16139,train
639,29750,train
640,2631,train
641,21111,train
642,28143,train
643,16834,train
644,6305,train
645,21148,train
646,26617,train
647,1655,train
648,1583,train
649,22164,train
650,26220,train
651,29338,train
652,25086,train
653,29147,train
654,19311,train
655,15982,train
656,22977,train
657,13711,train
658,4607,train
659,5789,train
660,17075,train
661,18823,train
662,18754,train
663,14875,train
664,11637,train
665,21310,train
666,8896,train
667,2625,train
668,13595,train
669,8584,train
670,15593,train
671,9468,train
672,19443,train
673,23527,train
674,28227,train
675,10588,train
676,24432,train
677,28934,train
678,1550,train
679,18016,train
680,29236,train
681,12584,train
682,16866,train
683,12646,train
684,14407,train
685,27762,train
686,28738,train
687,10567,train
688,6650,train
689,24717,train
690,11742,train
691,29598,train
692,15628,train
693,28766,train
694,3865,train
695,17451,train
696,13724,train
697,3879,train
698,10050,train
699,18749,train
700,21616,train
701,25498,train
702,17259,train
703,16127,train
704,25991,train
705,4491,train
706,8227,train
707,13816,train
708,29806,train
709,17409,train
710,23967,train
711,24096,train
712,7208,train
713,12419,train
714,25015,train
715,4855,train
716,4723,train
717,4406,train
718,20885,train
719,15121,train
720,12684,train
721,5905,train
722,26436,train
723,8852,train
724,28808,train
725,21612,train
726,20916,train
727,29593,train
728,9807,train
729,2571,train
730,12896,train
731,11614,train
732,14711,train
733,26016,train
734,28941,train
735,16328,train
736,5715,train
737,6001,train
738,13733,train
739,25734,train
740,7797,train
741,759,train
742,15464,train
743,7631,train
744,24072,train
745,26219,train
746,6314,train
747,6948,train
748,25209,train
749,997,train
750,1601,train
751,1167,train
752,13731,train
753,21076,train
754,26461,train
755,7107,train
756,16370,train
757,23108,train
758,11024,train
759,4904,train
760,7055,train
761,772,train
762,26603,train
763,14323,train
764,14008,train
765,3476,train
766,5371,train
767,4564,train
768,11820,train
769,4034,train
770,9266,train
771,189,train
772,9129,train
773,461,train
774,14631,train
775,11341,train
776,28224,train
777,19671,train
778,17554,train
779,6135,train
780,24531,train
781,11635,train
782,6063,train
783,12887,train
784,13252,train
785,8381,train
786,9566,train
787,537,train
788,907,train
789,13487,train
790,236,train
791,13274,train
792,9496,train
793,5934,train
794,21845,train
795,25777,train
796,22375,train
797,27751,train
798,24966,train
799,12635,train
800,198,train
801,20626,train
802,15991,train
803,22073,train
804,9703,train
805,7136,train
806,3216,train
807,13477,train
808,8330,train
809,5413,train
810,22044,train
811,2879,train
812,16274,train
813,6992,train
814,20922,train
815,12757,train
816,17173,train
817,17207,train
818,11031,train
819,368,train
820,19893,train
821,16210,train
822,1439,train
823,18856,train
824,13114,train
825,10640,train
826,16608,train
827,2170,train
828,700,train
829,19961,train
830,22503,train
831,10440,train
832,11916,train
833,7307,train
834,9155,train
835,3617,train
836,9051,train
837,21891,train
838,14111,train
839,10073,train
840,20201,train
841,7663,train
842,28672,train
843,13388,train
844,18753,train
845,14762,train
846,17265,train
847,19578,train
848,14523,train
849,25307,train
850,431,train
851,864,train
852,10440,train
853,15765,train
854,3807,train
855,5987,train
856,29054,train
857,8132,train
858,27860,train
859,17695,train
860,13103,train
861,18960,train
862,10417,train
863,28264,train
864,12606,train
865,26202,train
866,2066,train
867,4707,train
868,16145,train
869,9677,train
870,16220,train
871,16550,train
872,19744,train
873,1754,train
874,28662,train
875,19350,train
876,13765,train
877,12093,train
878,26884,train
879,14709,train
880,18266,train
881,5896,train
882,13896,train
883,10599,train
884,26761,train
885,9423,train
886,19617,train
887,22704,train
888,269,train
889,371,train
890,27842,train
891,8555,train
892,27228,train
893,6408,train
894,10475,train
895,13090,train
896,7069,train
897,1737,train
898,14012,train
899,11380,train
900,24901,train
901,5499,train
902,18414,train
903,2856,train
904,17372,train
905,12685,train
906,7881,train
907,14231,train
908,23204,train
909,24817,train
910,4465,train
911,5721,train
912,17591,train
913,22544,train
914,18616,train
915,27838,train
916,25145,train
917,9886,train
918,20652,train
919,14031,train
920,18055,train
921,12788,train
922,18804,train
923,10785,train
924,3656,train
925,17195,train
926,28035,train
927,23982,train
928,21436,train
929,1326,train
930,28524,train
931,19464,train
932,12114,train
933,24423,train
934,27162,train
935,22294,train
936,8057,train
937,6518,train
938,17163,train
939,17486,train
940,4089,train
941,28597,train
942,9664,train
943,13948,train
944,13369,train
945,20365,train
946,9426,train
947,22233,train
948,14782,train
949,21830,train
950,11089,train
951,1205,train
952,9006,train
953,28111,train
954,23545,train
955,23807,train
956,27790,train
957,27583,train
958,15247,train
959,18277,train
960,29854,train
961,15345,train
962,19267,train
963,26466,train
964,5946,train
965,17417,train
966,2223,train
967,3445,train
968,27508,train
969,4358,train
970,20381,train
971,28875,train
972,3546,train
973,17125,train
974,11718,train
975,25700,train
976,704,train
977,5213,train
978,26655,train
979,6768,train
980,858,train
981,2808,train
982,13280,train
983,10112,train
984,15957,train
985,9163,train
986,14396,train
987,25312,train
988,21645,train
989,13805,train
990,8177,train
991,17087,train
992,18020,train
993,21853,train
994,23026,train
995,7717,train
996,7776,train
997,17203,train
998,15619,train
999,25550,train
1000,13786,train
1001,16259,train
1002,19378,train
1003,15263,train
1004,16411,train
1005,27716,train
1006,3647,train
1007,10993,train
1008,12210,train
1009,18512,train
1010,5545,train
1011,24925,train
1012,11958,train
1013,11856,train
1014,9486,train
1015,27021,train
1016,3614,train
1017,1378,train
1018,11152,train
1019,1040,train
1020,24588,train
1021,812,train
1022,7983,train
1023,20295,train
1024,5402,train
1025,17526,train
1026,24873,train
1027,16572,train
1028,25103,train
1029,14060,train
1030,13621,train
1031,26237,train
1032,27328,train
1033,21889,train
1034,23795,train
1035,14679,train
1036,14828,train
1037,7639,train
1038,13721,train
1039,15499,train
1040,16882,train
1041,15595,train
1042,24643,train
1043,5509,train
1044,18932,train
1045,14323,train
1046,10126,train
1047,16419,train
1048,22697,train
1049,15414,train
1050,19350,train
1051,22691,train
1052,10961,train
1053,1856,train
1054,15860,train
1055,17576,train
1056,26125,train
1057,1047,train
1058,18507,train
1059,25476,train
1060,11030,train
1061,16690,train
1062,28203,train
1063,23935,train
1064,4715,train
1065,27011,train
1066,25695,train
1067,8564,train
1068,19985,train
1069,13439,train
1070,20986,train
1071,7841,train
1072,16878,train
1073,26228,train
1074,21402,train
1075,1980,train
1076,10540,train
1077,13271,train
1078,10869,train
1079,19390,train
1080,28200,train
1081,9893,train
1082,29848,train
1083,7597,train
1084,2964,train
1085,16381,train
1086,11995,train
1087,28466,train
1088,25889,train
1089,13044,train
1090,3024,train
1091,9763,train
1092,20777,train
1093,4276,train
1094,12406,train
1095,26647,train
1096,11188,train
1097,20938,train
1098,24455,train
1099,14567,train
1100,3966,train
1101,2570,train
1102,6988,train
1103,12173,train
1104,25181,train
1105,300,train
1106,7476,train
1107,13082,train
1108,17389,train
1109,18408,train
1110,15880,train
1111,20641,train
1112,5179,train
1113,20836,train
1114,5256,train
1115,25319,train
1116,12348,train
1117,12663,train
1118,20005,train
1119,6913,train
1120,12021,train
1121,23334,train
1122,5754,train
1123,25561,train
1124,28878,train
1125,1203,train
1126,13129,train
1127,22026,train
1128,18415,train
1129,6237,train
1130,13119,train
1131,18059,train
1132,7705,train
1133,20509,train
1134,16348,train
1135,27376,train
1136,8001,train
1137,2367,train
1138,29429,train
1139,24592,train
1140,5986,train
1141,18459,train
1142,10660,train
1143,28396,train
1144,10438,train
1145,17583,train
1146,3549,train
1147,16742,train
1148,17888,train
1149,12617,train
1150,7198,train
1151,9223,train
1152,4123,train
1153,6940,train
1154,1782,train
1155,3163,train
1156,18395,train
1157,21826,train
1158,16053,train
1159,6270,train
1160,18661,train
1161,1622,train
1162,12685,train
1163,20854,train
1164,24706,train
1165,1605,train
1166,23318,train
1167,2600,train
1168,12130,train
1169,28166,train
1170,17133,train
1171,1726,train
1172,15392,train
1173,11646,train
1174,15002,train
1175,5600,train
1176,10705,train
1177,21078,train
1178,13805,train
1179,29019,train
1180,24798,train
1181,28599,train
1182,21567,train
1183,1476,train
1184,23462,train
1185,28850,train
1186,7851,train
1187,28871,train
1188,4016,train
1189,2331,train
1190,20993,train
1191,8415,train
1192,18088,train
1193,14499,train
1194,19518,train
1195,5376,train
1196,3865,train
1197,20152,train
1198,22089,train
1199,29625,train
1200,9213,train
1201,23053,train
1202,12770,train
1203,29247,train
1204,28790,train
1205,2046,train
1206,14308,train
1207,5783,train
1208,8238,train
1209,11721,train
1210,10470,train
1211,26629,train
1212,27237,train
1213,29525,train
1214,2874,train
1215,10655,train
1216,14229,train
1217,6936,train
1218,13274,train
1219,26200,train
1220,29972,train
1221,9310,train
1222,24705,train
1223,23606,train
1224,12140,train
1225,29485,train
1226,17178,train
1227,17441,train
1228,12257,train
1229,24629,train
1230,7245,train
1231,1372,train
1232,6105,train
1233,2428,train
1234,25617,train
1235,14370,train
1236,380,train
1237,2038,train
1238,3337,train
1239,5657,train
1240,7379,train
1241,17329,train
1242,29308,train
1243,27484,train
1244,19323,train
1245,6268,train
1246,15530,train
1247,7637,train
1248,17452,train
1249,14496,train
1250,8450,train
1251,29294,train
1252,10051,train
1253,22272,train
1254,11547,train
1255,17637,train
1256,9837,train
1257,4394,train
1258,12007,train
1259,544,train
1260,10971,train
1261,2920,train
1262,1832,train
1263,23840,train
1264,27862,train
1265,4991,train
1266,16821,train
1267,18756,train
1268,26241,train
1269,7653,train
1270,13740,train
1271,27901,train
1272,6519,train
1273,9808,train
1274,301,train
1275,1213,train
1276,11325,train
1277,18783,train
1278,1281,train
1279,9408,train
1280,8317,train
1281,22438,train
1282,16076,train
1283,14990,train
1284,4933,train
1285,10568,train
1286,2582,train
1287,28030,train
1288,9786,train
1289,23082,train
1290,15885,train
1291,25614,train
1292,28254,train
1293,29313,train
1294,10933,train
1295,21640,train
1296,12282,train
1297,25473,train
1298,19518,train
1299,27851,train
1300,12060,train
1301,1868,train
1302,24365,train
1303,11880,train
1304,20860,train
1305,21997,train
1306,8432,train
1307,23017,train
1308,7793,train
1309,9130,train
1310,18362,train
1311,1591,train
1312,11844,train
1313,12603,train
1314,18978,train
1315,4055,train
1316,24944,train
1317,10865,train
1318,14941,train
1319,8461,train
1320,329,train
1321,6103,train
1322,13613,train
1323,7157,train
1324,4035,train
1325,4398,train
1326,6571,train
1327,767,train
1328,11441,train
1329,2246,train
1330,3368,train
1331,22206,train
1332,26625,train
1333,27487,train
1334,7195,train
1335,9515,train
1336,25020,train
1337,466,train
1338,8963,train
1339,24208,train
1340,15987,train
1341,4395,train
1342,24411,train
1343,20997,train
1344,14661,train
1345,16118,train
1346,16348,train
1347,7808,train
1348,18633,train
1349,6816,train
1350,8662,train
1351,4822,train
1352,12838,train
1353,7917,train
1354,14587,train
1355,21384,train
1356,24418,train
1357,1526,train
1358,18311,train
1359,28975,train
1360,10717,train
1361,18369,train
1362,19829,train
1363,19162,train
1364,16468,train
1365,11400,train
1366,5674,train
1367,13118,train
1368,9466,train
1369,11019,train
1370,11635,train
1371,15948,train
1372,23792,train
1373,24615,train
1374,16539,train
1375,13939,train
1376,27485,train
1377,23211,train
1378,1740,train
1379,20293,train
1380,1959,train
1381,16543,train
1382,9460,train
1383,24354,train
1384,11558,train
1385,12943,train
1386,13728,train
1387,29060,train
1388,10351,train
1389,14302,train
1390,28859,train
1391,16499,train
1392,24354,train
1393,12558,train
1394,22718,train
1395,14680,train
1396,19266,train
1397,23000,train
1398,8246,train
1399,14583,train
1400,21670,train
1401,14226,train
1402,22501,train
1403,20050,train
1404,19341,train
1405,953,train
1406,5774,train
1407,8594,train
1408,830,train
1409,24009,train
1410,19554,train
1411,6595,train
1412,3238,train
1413,1869,train
1414,28167,train
1415,6118,train
1416,24253,train
1417,17060,train
1418,20197,train
1419,15783,train
1420,9697,train
1421,15778,train
1422,19486,train
1423,10603,train
1424,8226,train
1425,148,train
1426,2522,train
1427,21179,train
1428,13345,train
1429,28371,train
1430,7321,train
1431,9584,train
1432,22209,train
1433,25136,train
1434,28026,train
1435,10453,train
1436,3649,train
1437,15185,train
1438,11561,train
1439,28628,train
1440,23625,train
1441,17515,train
1442,28413,train
1443,10375,train
1444,28827,train
1445,16803,train
1446,4922,train
1447,7709,train
1448,3066,train
1449,17032,train
1450,1318,train
1451,6006,train
1452,6784,train
1453,10717,train
1454,18387,train
1455,16870,train
1456,21840,train
1457,12607,train
1458,22479,train
1459,7792,train
1460,140,train
1461,12645,train
1462,1713,train
1463,22068,train
1464,6511,train
1465,27235,train
1466,15127,train
1467,12319,train
1468,11688,train
1469,10143,train
1470,24823,train
1471,23086,train
1472,14784,train
1473,24208,train
1474,5525,train
1475,1005,train
1476,4006,train
1477,16513,train
1478,8253,train
1479,25370,train
1480,12244,train
1481,7419,train
1482,21549,train
1483,28119,train
1484,29182,train
1485,18042,train
1486,26005,train
1487,26654,train
1488,25454,train
1489,4211,train
1490,14270,train
1491,23322,train
1492,23867,train
1493,7043,train
1494,24813,train
1495,28334,train
1496,11271,train
1497,17745,train
1498,13260,train
1499,14041,train
1500,16992,train
1501,13337,train
1502,13717,train
1503,23730,train
1504,2061,train
1505,661,train
1506,16380,train
1507,3723,train
1508,5940,train
1509,7658,train
1510,6311,train
1511,7025,train
1512,888,train
1513,18895,train
1514,25662,train
1515,17643,train
1516,27100,train
1517,20540,train
1518,4264,train
1519,668,train
1520,25608,train
1521,6152,train
1522,3974,train
1523,5547,train
1524,8587,train
1525,10032,train
1526,18097,train
1527,24960,train
1528,6896,train
1529,11480,train
1530,8636,train
1531,1076,train
1532,5558,train
1533,2015,train
1534,1637,train
1535,20061,train
1536,3735,train
1537,24596,train
1538,27271,train
1539,19358,train
1540,16837,train
1541,12173,train
1542,15181,train
1543,16907,train
1544,7265,train
1545,2843,train
1546,4233,train
1547,26155,train
1548,22081,train
1549,21974,train
1550,8779,train
1551,11443,train
1552,863,train
1553,10095,train
1554,14129,train
1555,12012,train
1556,28668,train
1557,12483,train
1558,20110,train
1559,8603,train
1560,25304,train
1561,12748,train
1562,17602,train
1563,14920,train
1564,19801,train
1565,5589,train
1566,23106,train
1567,19289,train
1568,3569,train
1569,17676,train
1570,12295,train
1571,20949,train
1572,3118,train
1573,2634,train
1574,14403,train
1575,23109,train
1576,6821,train
1577,24969,train
1578,5212,train
1579,3684,train
1580,7551,train
1581,15303,train
1582,7376,train
1583,16264,train
1584,23353,train
1585,11623,train
1586,22838,train
1587,17441,train
1588,19587,train
1589,12275,train
1590,21582,train
1591,2418,train
1592,28819,train
1593,27135,train
1594,28009,train
1595,10716,train
1596,18257,train
1597,15906,train
1598,17366,train
1599,20241,train
1600,18345,train
1601,29761,train
1602,24740,train
1603,29430,train
1604,9626,train
1605,28375,train
1606,2013,train
1607,18208,train
1608,13113,train
1609,17752,train
1610,22454,train
1611,4455,train
1612,21619,train
1613,6715,train
1614,21983,train
1615,28854,train
1616,678,train
1617,27983,train
1618,6194,train
1619,9925,train
1620,17016,train
1621,23920,train
1622,2466,train
1623,19523,train
1624,20070,train
1625,10636,train
1626,16836,train
1627,22811,train
1628,1306,train
1629,7216,train
1630,22289,train
1631,29087,train
1632,7473,train
1633,14951,train
1634,6127,train
1635,17573,train
1636,11703,train
1637,27393,train
1638,204,train
1639,29287,train
1640,11171,train
1641,23751,train
1642,8164,train
1643,2954,train
1644,4283,train
1645,22634,train
1646,23719,train
1647,12336,train
1648,950,train
1649,17368,train
1650,13432,train
1651,5462,train
1652,15706,train
1653,3243,train
1654,7507,train
1655,2837,train
1656,26308,train
1657,19059,train
1658,20704,train
1659,11670,train
1660,26345,train
1661,10642,train
1662,3981,train
1663,28350,train
1664,28092,train
1665,27226,train
1666,10142,train
1667,19786,train
1668,24085,train
1669,23987,train
1670,14204,train
1671,245,train
1672,21390,train
1673,28790,train
1674,8848,train
1675,23712,train
1676,21305,train
1677,26516,train
1678,10461,train
1679,13831,train
1680,22036,train
1681,286,train
1682,16754,train
1683,6987,train
1684,1635,train
1685,26062,train
1686,12949,train
1687,20419,train
1688,10091,train
1689,27849,train
1690,11773,train
1691,28401,train
1692,14865,train
1693,4180,train
1694,17996,train
1695,3928,train
1696,26093,train
1697,7485,train
1698,2292,train
1699,827,train
1700,27534,train
1701,6097,train
1702,3395,train
1703,11069,train
1704,13897,train
1705,4854,train
1706,26552,train
1707,4838,train
1708,3517,train
1709,4983,train
1710,3257,train
1711,8282,train
1712,2272,train
1713,7429,train
1714,15412,train
1715,15098,train
1716,6297,train
1717,3073,train
1718,13275,train
1719,28258,train
1720,8865,train
1721,12892,train
1722,18263,train
1723,10125,train
1724,5926,train
1725,7933,train
1726,27072,train
1727,10476,train
1728,2010,train
1729,6287,train
1730,12444,train
1731,7546,train
1732,13532,train
1733,13315,train
1734,7437,train
1735,5712,train
1736,2271,train
1737,2049,train
1738,17841,train
1739,24302,train
1740,3846,train
1741,20474,train
1742,21374,train
1743,1106,train
1744,13856,train
1745,21701,train
1746,8677,train
1747,495,train
1748,26244,train
1749,28787,train
1750,9413,train
1751,6484,train
1752,5631,train
1753,25364,train
1754,6387,train
1755,29979,train
1756,17307,train
1757,27963,train
1758,11514,train
1759,14059,train
1760,14864,train
1761,3616,train
1762,8168,train
1763,5214,train
1764,4472,train
1765,6023,train
1766,19380,train
1767,1194,train
1768,10894,train
1769,6884,train
1770,22508,train
1771,5703,train
1772,9005,train
1773,1169,train
1774,13585,train
1775,9865,train
1776,13310,train
1777,21290,train
1778,21658,train
1779,29952,train
1780,18296,train
1781,13015,train
1782,19269,train
1783,18705,train
1784,21787,train
1785,25612,train
1786,5248,train
1787,9726,train
1788,29794,train
1789,29341,train
1790,24255,train
1791,21877,train
1792,24660,train
1793,9545,train
1794,8169,train
1795,7954,train
1796,1691,train
1797,16413,train
1798,26370,train
1799,26343,train
1800,13609,train
1801,19191,train
1802,29050,train
1803,25267,train
1804,7392,train
1805,1999,train
1806,20667,train
1807,12439,train
1808,19819,train
1809,24583,train
1810,28280,train
1811,12102,train
1812,16875,train
1813,22853,train
1814,13341,train
1815,26247,train
1816,1902,train
1817,1496,train
1818,18070,train
1819,4684,train
1820,16925,train
1821,21162,train
1822,26449,train
1823,28751,train
1824,26816,train
1825,25005,train
1826,18315,train
1827,17122,train
1828,5308,train
1829,28697,train
1830,11989,train
1831,5144,train
1832,25553,train
1833,585,train
1834,2067,train
1835,27479,train
1836,4000,train
1837,28848,train
1838,26244,train
1839,11632,train
1840,24157,train
1841,24604,train
1842,152,train
1843,18546,train
1844,10316,train
1845,7508,train
1846,16706,train
1847,6081,train
1848,20091,train
1849,24942,train
1850,24920,train
1851,26413,train
1852,5696,train
1853,6342,train
1854,5162,train
1855,13013,train
1856,24031,train
1857,29878,train
1858,15158,train
1859,244,train
1860,7269,train
1861,10882,train
1862,6004,train
1863,15120,train
1864,923,train
1865,1463,train
1866,13716,train
1867,21140,train
1868,4567,train
1869,14684,train
1870,22289,train
1871,10524,train
1872,25213,train
1873,29555,train
1874,4707,train
1875,209,train
1876,17188,train
1877,12120,train
1878,2418,train
1879,15340,train
1880,4052,train
