,index,set
168,9816,train
169,16432,train
170,11338,train
171,13578,train
172,15122,train
173,29749,train
174,28071,train
175,9144,train
176,16198,train
177,19362,train
178,4828,train
179,21716,train
180,17935,train
181,9772,train
182,29909,train
183,29512,train
184,14253,train
185,25665,train
186,14065,train
187,17616,train
188,21695,train
189,17591,train
190,25562,train
191,5634,train
192,18461,train
193,24755,train
194,1438,train
195,23770,train
196,20247,train
197,27916,train
198,21752,train
199,2576,train
200,8529,train
201,23025,train
202,4816,train
203,2636,train
204,15357,train
205,510,train
206,1022,train
207,1000,train
208,6441,train
209,827,train
210,25125,train
211,9750,train
212,14832,train
213,11094,train
214,13796,train
215,21201,train
216,9102,train
217,9998,train
218,9170,train
219,2956,train
220,27988,train
221,19715,train
222,13512,train
223,27412,train
224,25746,train
225,4642,train
226,6105,train
227,28092,train
228,18686,train
229,12099,train
230,15428,train
231,11986,train
232,17848,train
233,5062,train
234,3042,train
235,26782,train
236,12307,train
237,23391,train
238,9408,train
239,18822,train
240,29089,train
241,13491,train
242,21529,train
243,21959,train
244,399,train
245,7394,train
246,29307,train
247,11161,train
248,3940,train
249,25949,train
250,26658,train
251,7839,train
252,27804,train
253,5214,train
254,17135,train
255,27705,train
256,5629,train
257,7934,train
258,3757,train
259,13141,train
260,10064,train
261,26367,train
262,25675,train
263,2782,train
264,8223,train
265,10376,train
266,15525,train
267,9260,train
268,1561,train
269,16939,train
270,25639,train
271,616,train
272,24867,train
273,7055,train
274,17049,train
275,28608,train
276,185,train
277,19393,train
278,6106,train
279,5176,train
280,12092,train
281,9337,train
282,18731,train
283,19746,train
284,23165,train
285,23913,train
286,24588,train
287,12150,train
288,3524,train
289,15892,train
290,12375,train
291,16684,train
292,8140,train
293,3951,train
294,3235,train
295,1353,train
296,23033,train
297,14896,train
298,10068,train
299,1674,train
300,28711,train
301,4437,train
302,16532,train
303,555,train
304,6541,train
305,15268,train
306,17800,train
307,19425,train
308,26334,train
309,4379,train
310,20072,train
311,24652,train
312,15507,train
313,1899,train
314,17003,train
315,3615,train
316,4746,train
317,14396,train
318,12109,train
319,3142,train
320,23125,train
321,7235,train
322,15803,train
323,14947,train
324,26354,train
325,7983,train
326,4364,train
327,20530,train
328,28319,train
329,21870,train
330,8401,train
331,12145,train
332,26752,train
333,4656,train
334,162,train
335,21161,train
336,10572,train
337,2785,train
338,29372,train
339,28417,train
340,5751,train
341,5527,train
342,3053,train
343,14207,train
344,15571,train
345,18559,train
346,27389,train
347,11123,train
348,15508,train
349,49,train
350,27759,train
351,11578,train
352,24618,train
353,2329,train
354,9946,train
355,16781,train
356,18840,train
357,3791,train
358,21614,train
359,8657,train
360,11503,train
361,10873,train
362,5544,train
363,18065,train
364,24916,train
365,26696,train
366,23339,train
367,5300,train
368,25879,train
369,21812,train
370,13746,train
371,1623,train
372,11333,train
373,25254,train
374,27651,train
375,1433,train
376,18677,train
377,24385,train
378,7413,train
379,14550,train
380,14715,train
381,27786,train
382,7997,train
383,17526,train
384,4311,train
385,29471,train
386,15519,train
387,17340,train
388,11245,train
389,19473,train
390,27181,train
391,10127,train
392,10758,train
393,28682,train
394,5736,train
395,26551,train
396,28063,train
397,12703,train
398,11918,train
399,21542,train
400,20713,train
401,17947,train
402,13159,train
403,6706,train
404,8981,train
405,14736,train
406,13828,train
407,25233,train
408,5099,train
409,9223,train
410,24264,train
411,22787,train
412,108,train
413,7729,train
414,29412,train
415,12735,train
416,24614,train
417,1626,train
418,24410,train
419,7152,train
420,18580,train
421,11652,train
422,10131,train
423,5497,train
424,28575,train
425,9076,train
426,17543,train
427,25489,train
428,180,train
429,23724,train
430,22440,train
431,28069,train
432,5330,train
433,19632,train
434,11073,train
435,26776,train
436,7209,train
437,15504,train
438,8632,train
439,8402,train
440,29480,train
441,2993,train
442,28197,train
443,12558,train
444,9706,train
445,26255,train
446,26391,train
447,10257,train
448,17376,train
449,4027,train
450,28484,train
451,27970,train
452,26404,train
453,20375,train
454,10664,train
455,2548,train
456,16168,train
457,21746,train
458,9535,train
459,29475,train
460,3375,train
461,19940,train
462,29306,train
463,2102,train
464,2678,train
465,13281,train
466,22210,train
467,26927,train
468,5297,train
469,15766,train
470,913,train
471,20496,train
472,24111,train
473,12001,train
474,15586,train
475,562,train
476,3052,train
477,12556,train
478,7880,train
479,15322,train
480,18061,train
481,13958,train
482,24118,train
483,8688,train
484,27464,train
485,11006,train
486,2791,train
487,729,train
488,15538,train
489,17967,train
490,23456,train
491,4413,train
492,22402,train
493,15029,train
494,25052,train
495,4078,train
496,14237,train
497,14758,train
498,22460,train
499,4379,train
500,3678,train
501,7471,train
502,24635,train
503,8681,train
504,23051,train
505,2371,train
506,12467,train
507,15696,train
508,8386,train
509,16883,train
510,22128,train
511,22071,train
512,6492,train
513,28179,train
514,18085,train
515,21217,train
516,8790,train
517,13381,train
518,5895,train
519,4766,train
520,11961,train
521,17772,train
522,21982,train
523,20258,train
524,14730,train
525,11225,train
526,10383,train
527,9778,train
528,7952,train
529,29417,train
530,58,train
531,17173,train
532,23269,train
533,29539,train
534,19214,train
535,18340,train
536,5975,train
537,18263,train
538,8424,train
539,22718,train
540,19635,train
541,24877,train
542,23314,train
543,14779,train
544,14663,train
545,27771,train
546,27189,train
547,24120,train
548,24278,train
549,1153,train
550,19735,train
551,805,train
552,1416,train
553,27195,train
554,5354,train
555,19014,train
556,19594,train
557,16790,train
558,27031,train
559,1046,train
560,11513,train
561,19210,train
562,15858,train
563,26152,train
564,29774,train
565,6926,train
566,1238,train
567,1344,train
568,4806,train
569,26711,train
570,3257,train
571,26313,train
572,19423,train
573,21286,train
574,4084,train
575,29514,train
576,20372,train
577,14705,train
578,21068,train
579,28889,train
580,16609,train
581,3470,train
582,20414,train
583,23510,train
584,27603,train
585,22374,train
586,11536,train
587,1636,train
588,20310,train
589,3313,train
590,172,train
591,14529,train
592,9294,train
593,16721,train
594,24988,train
595,8944,train
596,20587,train
597,4414,train
598,29736,train
599,14564,train
600,4293,train
601,28820,train
602,5052,train
603,26231,train
604,16438,train
605,975,train
606,349,train
607,28449,train
608,21721,train
609,28551,train
610,23061,train
611,18523,train
612,16379,train
613,17994,train
614,4973,train
615,12240,train
616,1982,train
617,22087,train
618,29650,train
619,18209,train
620,15943,train
621,8784,train
622,5362,train
623,9461,train
624,21318,train
625,23805,train
626,171,train
627,26184,train
628,4747,train
629,29267,train
630,14106,train
631,4866,train
632,22746,train
633,4835,train
634,7478,train
635,10387,train
636,15334,train
637,22106,train
638,10312,train
639,22665,train
640,18464,train
641,10712,train
642,19728,train
643,11373,train
644,11908,train
645,9300,train
646,27605,train
647,12222,train
648,22802,train
649,15831,train
650,22234,train
651,20446,train
652,10364,train
653,11276,train
654,19659,train
655,2259,train
656,3521,train
657,29435,train
658,10166,train
659,19326,train
660,21049,train
661,3508,train
662,26488,train
663,26865,train
664,2275,train
665,27819,train
666,18695,train
667,21128,train
668,18554,train
669,29943,train
670,19021,train
671,1715,train
672,28053,train
673,21759,train
674,7654,train
675,16926,train
676,13570,train
677,23103,train
678,7761,train
679,10219,train
680,3493,train
681,28560,train
682,23839,train
683,1532,train
684,3175,train
685,29298,train
686,16233,train
687,21404,train
688,872,train
689,14414,train
690,12459,train
691,5716,train
692,10122,train
693,28094,train
694,18974,train
695,15941,train
696,17031,train
697,8818,train
698,2884,train
699,18793,train
700,1979,train
701,5859,train
702,14453,train
703,20811,train
704,2419,train
705,10454,train
706,12820,train
707,29273,train
708,24543,train
709,24689,train
710,16459,train
711,27010,train
712,24574,train
713,4029,train
714,15256,train
715,25016,train
716,4764,train
717,17578,train
718,1640,train
719,316,train
720,11358,train
721,20186,train
722,25900,train
723,9750,train
724,24523,train
725,20975,train
726,18164,train
727,1696,train
728,18987,train
729,26216,train
730,28433,train
731,18640,train
732,16635,train
733,11673,train
734,11225,train
735,20182,train
736,29580,train
737,2611,train
738,413,train
739,24428,train
740,14074,train
741,23916,train
742,3801,train
743,26083,train
744,11535,train
745,15735,train
746,8762,train
747,6984,train
748,10769,train
749,12957,train
750,21921,train
751,16255,train
752,14289,train
753,14893,train
754,4512,train
755,6880,train
756,8246,train
757,13946,train
758,13937,train
759,14203,train
760,28371,train
761,8561,train
762,15849,train
763,23145,train
764,26820,train
765,430,train
766,29189,train
767,10939,train
768,16600,train
769,13119,train
770,11572,train
771,22590,train
772,1231,train
773,19683,train
774,24908,train
775,9353,train
776,7613,train
777,17079,train
778,28144,train
779,2199,train
780,27427,train
781,7246,train
782,20117,train
783,4788,train
784,5059,train
785,3308,train
786,18863,train
787,13284,train
788,16856,train
789,9289,train
790,19362,train
791,4328,train
792,2616,train
793,4538,train
794,9484,train
795,11802,train
796,25258,train
797,21934,train
798,22358,train
799,24397,train
800,24396,train
801,8143,train
802,20620,train
803,19499,train
804,16508,train
805,18200,train
806,15124,train
807,11260,train
808,22019,train
809,9907,train
810,23994,train
811,22736,train
812,4925,train
813,2068,train
814,28548,train
815,6120,train
816,28707,train
817,8371,train
818,18756,train
819,18772,train
820,13770,train
821,23379,train
822,20128,train
823,13529,train
824,8030,train
825,4956,train
826,1989,train
827,8744,train
828,18209,train
829,17274,train
830,7060,train
831,10464,train
832,19785,train
833,28359,train
834,14317,train
835,21215,train
836,13185,train
837,13064,train
838,18233,train
839,21930,train
840,19838,train
841,22495,train
842,21488,train
843,11224,train
844,22410,train
845,8927,train
846,26956,train
847,17977,train
848,15564,train
849,10975,train
850,6371,train
851,2710,train
852,28493,train
853,5624,train
854,28597,train
855,21785,train
856,9460,train
857,2216,train
858,23490,train
859,2425,train
860,19125,train
861,12384,train
862,7033,train
863,27963,train
864,23171,train
865,18673,train
866,3879,train
867,11609,train
868,8413,train
869,12915,train
870,20508,train
871,25160,train
872,1275,train
873,9023,train
874,16546,train
875,19993,train
876,23094,train
877,19825,train
878,29057,train
879,3248,train
880,23061,train
881,26190,train
882,27234,train
883,19084,train
884,20240,train
885,17047,train
886,26720,train
887,11212,train
888,1029,train
889,16936,train
890,4069,train
891,8801,train
892,2646,train
893,27978,train
894,24120,train
895,8073,train
896,1152,train
897,22266,train
898,20315,train
899,24572,train
900,23139,train
901,11409,train
902,13265,train
903,14890,train
904,24970,train
905,28263,train
906,23010,train
907,21326,train
908,29759,train
909,22242,train
910,24911,train
911,25812,train
912,15091,train
913,8365,train
914,21572,train
915,5038,train
916,22589,train
917,10607,train
918,26308,train
919,9899,train
920,6337,train
921,7960,train
922,23628,train
923,22046,train
924,1066,train
925,25742,train
926,27905,train
927,6435,train
928,3997,train
929,4908,train
930,20247,train
931,18159,train
932,2524,train
933,9744,train
934,2643,train
935,12635,train
936,5720,train
937,6949,train
938,18220,train
939,23112,train
940,23036,train
941,22500,train
942,16731,train
943,22515,train
944,16612,train
945,22431,train
946,13102,train
947,15973,train
948,14470,train
949,12699,train
950,24683,train
951,23017,train
952,27773,train
953,15757,train
954,6758,train
955,18590,train
956,23002,train
957,28418,train
958,20398,train
959,8146,train
960,6660,train
961,4402,train
962,13947,train
963,9872,train
964,18325,train
965,25586,train
966,7139,train
967,13794,train
968,4393,train
969,16557,train
970,15536,train
971,21836,train
972,16439,train
973,12060,train
974,3800,train
975,12965,train
976,8462,train
977,6354,train
978,26869,train
979,1120,train
980,22011,train
981,28740,train
982,29022,train
983,8712,train
984,6419,train
985,14037,train
986,4730,train
987,19436,train
988,23060,train
989,6314,train
990,22942,train
991,10728,train
992,6608,train
993,16301,train
994,5632,train
995,23031,train
996,5090,train
997,10780,train
998,16157,train
999,6823,train
1000,1122,train
1001,18684,train
1002,13137,train
1003,3991,train
1004,98,train
1005,11145,train
1006,15546,train
1007,13077,train
1008,27608,train
1009,9445,train
1010,20323,train
1011,22467,train
1012,22221,train
1013,11412,train
1014,24029,train
1015,17716,train
1016,3125,train
1017,3086,train
1018,12438,train
1019,18721,train
1020,3047,train
1021,9166,train
1022,14352,train
1023,11014,train
1024,24381,train
1025,28864,train
1026,12831,train
1027,17857,train
1028,28508,train
1029,10364,train
1030,24622,train
1031,20592,train
1032,21934,train
1033,18414,train
1034,12469,train
1035,9339,train
1036,16010,train
1037,6104,train
1038,9017,train
1039,28462,train
1040,24327,train
1041,9620,train
1042,16650,train
1043,1139,train
1044,5853,train
1045,14414,train
1046,4530,train
1047,17263,train
1048,16915,train
1049,24908,train
1050,9151,train
1051,14881,train
1052,14311,train
1053,12026,train
1054,21383,train
1055,6001,train
1056,20975,train
1057,23143,train
1058,18186,train
1059,10338,train
1060,17349,train
1061,5911,train
1062,19641,train
1063,17926,train
1064,916,train
1065,14255,train
1066,8933,train
1067,27179,train
1068,2295,train
1069,10586,train
1070,23545,train
1071,20711,train
1072,3682,train
1073,5132,train
1074,17459,train
1075,22014,train
1076,13284,train
1077,2912,train
1078,15746,train
1079,26505,train
1080,6208,train
1081,2781,train
1082,14430,train
1083,12731,train
1084,22900,train
1085,12993,train
1086,21566,train
1087,14257,train
1088,27456,train
1089,16133,train
1090,23956,train
1091,26049,train
1092,8370,train
1093,14431,train
1094,13030,train
1095,3248,train
1096,19842,train
1097,28788,train
1098,26086,train
1099,20472,train
1100,27184,train
1101,3142,train
1102,19703,train
1103,28271,train
1104,14093,train
1105,4241,train
1106,2533,train
1107,7540,train
1108,5346,train
1109,17858,train
1110,12192,train
1111,18481,train
1112,5294,train
1113,21908,train
1114,9406,train
1115,6739,train
1116,17233,train
1117,3264,train
1118,7108,train
1119,24656,train
1120,1696,train
1121,26282,train
1122,27900,train
1123,17623,train
1124,1482,train
1125,26789,train
1126,18022,train
1127,24105,train
1128,6765,train
1129,15684,train
1130,4136,train
1131,19352,train
1132,18596,train
1133,18018,train
1134,5173,train
1135,433,train
1136,26469,train
1137,25817,train
1138,3655,train
1139,16301,train
1140,7611,train
1141,20200,train
1142,4736,train
1143,2930,train
1144,3785,train
1145,12083,train
1146,9494,train
1147,29122,train
1148,29181,train
1149,16991,train
1150,20057,train
1151,10056,train
1152,24113,train
1153,11750,train
1154,16938,train
1155,22626,train
1156,2537,train
1157,8850,train
1158,2882,train
1159,21907,train
1160,15976,train
1161,28908,train
1162,19425,train
1163,20705,train
1164,14456,train
1165,14270,train
1166,6727,train
1167,4246,train
1168,28203,train
1169,21607,train
1170,2902,train
1171,19168,train
1172,10284,train
1173,363,train
1174,27088,train
1175,25250,train
1176,23892,train
1177,4583,train
1178,15710,train
1179,11275,train
1180,6749,train
1181,17794,train
1182,7732,train
1183,10698,train
1184,12267,train
1185,22601,train
1186,6704,train
1187,2661,train
1188,6534,train
1189,5494,train
1190,28735,train
1191,2678,train
1192,25427,train
1193,27892,train
1194,10229,train
1195,17589,train
1196,15527,train
1197,5349,train
1198,5409,train
1199,21351,train
1200,20738,train
1201,22562,train
1202,2995,train
1203,18739,train
1204,25253,train
1205,11068,train
1206,562,train
1207,15114,train
1208,24175,train
1209,4690,train
1210,5510,train
1211,10134,train
1212,26757,train
1213,28746,train
1214,7906,train
1215,28272,train
1216,11640,train
1217,10125,train
1218,5531,train
1219,18573,train
1220,7930,train
1221,15189,train
1222,21094,train
1223,13036,train
1224,16039,train
1225,2924,train
1226,22975,train
1227,17394,train
1228,8442,train
1229,25502,train
1230,2986,train
1231,29014,train
1232,16335,train
1233,8679,train
1234,3598,train
1235,9067,train
1236,14442,train
1237,11970,train
1238,11603,train
1239,23013,train
1240,6725,train
1241,8119,train
1242,20672,train
1243,4341,train
1244,16345,train
1245,9656,train
1246,7636,train
1247,11889,train
1248,26201,train
1249,7071,train
1250,22178,train
1251,17853,train
1252,13698,train
1253,21840,train
1254,29538,train
1255,4197,train
1256,6261,train
1257,20298,train
1258,17999,train
1259,11573,train
1260,21116,train
1261,27731,train
1262,18949,train
1263,14218,train
1264,20587,train
1265,4097,train
1266,4324,train
1267,4807,train
1268,25436,train
1269,7320,train
1270,134,train
1271,24794,train
1272,12669,train
1273,16786,train
1274,6118,train
1275,25197,train
1276,23464,train
1277,19592,train
1278,18630,train
1279,16235,train
1280,17051,train
1281,18668,train
1282,5003,train
1283,17941,train
1284,4723,train
1285,6773,train
1286,9933,train
1287,2157,train
1288,23037,train
1289,2201,train
1290,241,train
1291,11063,train
1292,5889,train
1293,29653,train
1294,12541,train
1295,932,train
1296,6096,train
1297,4982,train
1298,9752,train
1299,21225,train
1300,17513,train
1301,14683,train
1302,15974,train
1303,3517,train
1304,17657,train
1305,17083,train
1306,24316,train
1307,24703,train
1308,8765,train
1309,11854,train
1310,6055,train
1311,14679,train
1312,17218,train
1313,4662,train
1314,20403,train
1315,4033,train
1316,3294,train
1317,15624,train
1318,2849,train
1319,22978,train
1320,10311,train
1321,16563,train
1322,19112,train
1323,12633,train
1324,14248,train
1325,8076,train
1326,29549,train
1327,7466,train
1328,22822,train
1329,18176,train
1330,5493,train
1331,8519,train
1332,17993,train
1333,12780,train
1334,27437,train
1335,16174,train
1336,18831,train
1337,26865,train
1338,8989,train
1339,8607,train
1340,23838,train
1341,16786,train
1342,614,train
1343,14316,train
1344,26867,train
1345,23125,train
1346,7257,train
1347,7662,train
1348,28865,train
1349,12843,train
1350,22736,train
1351,5425,train
1352,19799,train
1353,13250,train
1354,27637,train
1355,18857,train
1356,21299,train
1357,8698,train
1358,27547,train
1359,10357,train
1360,9054,train
1361,4695,train
1362,20712,train
1363,23502,train
1364,2779,train
1365,24218,train
1366,21167,train
1367,23253,train
1368,956,train
1369,22163,train
1370,26827,train
1371,20181,train
1372,17130,train
1373,111,train
1374,19012,train
1375,8179,train
1376,2386,train
1377,6121,train
1378,5064,train
1379,20523,train
1380,24800,train
1381,22822,train
1382,20440,train
1383,19478,train
1384,6304,train
1385,19682,train
1386,429,train
1387,7004,train
1388,7387,train
1389,18939,train
1390,28875,train
1391,8888,train
1392,21881,train
1393,1480,train
1394,8582,train
1395,26314,train
1396,4734,train
1397,25868,train
1398,19807,train
1399,28253,train
1400,6262,train
1401,11736,train
1402,12095,train
1403,9179,train
1404,26827,train
1405,16838,train
1406,20204,train
1407,29019,train
1408,27446,train
1409,5335,train
1410,7292,train
1411,1416,train
1412,7926,train
1413,16387,train
1414,24727,train
1415,9828,train
1416,24758,train
1417,3683,train
1418,21653,train
1419,7225,train
1420,19974,train
1421,8255,train
1422,9606,train
1423,5455,train
1424,19855,train
1425,10571,train
1426,28567,train
1427,7408,train
1428,14436,train
1429,21088,train
1430,22534,train
1431,17195,train
1432,4304,train
1433,24364,train
1434,19013,train
1435,14541,train
1436,24187,train
1437,10961,train
1438,20954,train
1439,11566,train
1440,14811,train
1441,18253,train
1442,23642,train
1443,10445,train
1444,11184,train
1445,25511,train
1446,3430,train
1447,16765,train
1448,8470,train
1449,17800,train
1450,13365,train
1451,16804,train
1452,5920,train
1453,19798,train
1454,13342,train
1455,6142,train
1456,1502,train
1457,19413,train
1458,25835,train
1459,24430,train
1460,15665,train
1461,1359,train
1462,8443,train
1463,20839,train
1464,11786,train
1465,10634,train
1466,4086,train
1467,9141,train
1468,11524,train
1469,27551,train
1470,6576,train
1471,14229,train
1472,11704,train
1473,27018,train
1474,557,train
1475,6519,train
1476,9734,train
1477,13788,train
1478,6028,train
1479,7190,train
1480,27252,train
1481,3024,train
1482,12516,train
1483,9245,train
1484,18820,train
1485,22024,train
1486,7078,train
1487,7890,train
1488,23508,train
1489,20015,train
1490,13141,train
1491,26787,train
1492,8396,train
1493,5108,train
1494,6286,train
1495,26955,train
1496,7399,train
1497,29177,train
1498,27889,train
1499,13478,train
1500,13694,train
1501,11920,train
1502,21428,train
1503,25802,train
1504,16354,train
1505,21702,train
1506,8608,train
1507,16078,train
1508,28175,train
1509,27657,train
1510,20652,train
1511,3782,train
1512,7863,train
1513,22694,train
1514,18944,train
1515,15,train
1516,10715,train
1517,16774,train
1518,6724,train
1519,1382,train
1520,2794,train
1521,26529,train
1522,17154,train
1523,16640,train
1524,18192,train
1525,22445,train
1526,4970,train
1527,8575,train
1528,22436,train
1529,7157,train
1530,5833,train
1531,2186,train
1532,13220,train
1533,3216,train
1534,8605,train
1535,8562,train
1536,14645,train
1537,26499,train
1538,17496,train
1539,1292,train
1540,29003,train
1541,27768,train
1542,7073,train
1543,20413,train
1544,3881,train
1545,14421,train
1546,11938,train
1547,28032,train
1548,17774,train
1549,26598,train
1550,25086,train
1551,4182,train
1552,21144,train
1553,23974,train
1554,27768,train
1555,26392,train
1556,17532,train
1557,1985,train
1558,4730,train
1559,16584,train
1560,15517,train
1561,15356,train
1562,2565,train
1563,29939,train
1564,1900,train
1565,12921,train
1566,13366,train
1567,27513,train
1568,3958,train
1569,2952,train
1570,20891,train
1571,5632,train
1572,21861,train
1573,14543,train
1574,4233,train
1575,17131,train
1576,15216,train
1577,14610,train
1578,21856,train
1579,14411,train
1580,22630,train
1581,12250,train
1582,1367,train
1583,9518,train
1584,8858,train
1585,2864,train
1586,16175,train
1587,26170,train
1588,3342,train
1589,9741,train
1590,27811,train
1591,12971,train
1592,4099,train
1593,6016,train
1594,14083,train
1595,26736,train
1596,14336,train
1597,6210,train
1598,21537,train
1599,3737,train
1600,8306,train
1601,8078,train
1602,16694,train
1603,8942,train
1604,6510,train
1605,3529,train
1606,12300,train
1607,13035,train
1608,24542,train
1609,4506,train
1610,26843,train
1611,29384,train
1612,672,train
1613,22202,train
1614,3758,train
1615,17350,train
1616,3631,train
1617,28135,train
1618,8432,train
1619,17966,train
1620,13774,train
1621,8333,train
1622,3108,train
1623,4651,train
1624,3085,train
1625,17790,train
1626,25947,train
1627,1907,train
1628,15526,train
1629,22148,train
1630,6175,train
1631,21231,train
1632,26151,train
1633,7758,train
1634,28854,train
1635,22839,train
1636,3485,train
1637,14553,train
1638,15367,train
1639,24028,train
1640,5242,train
1641,17835,train
1642,2159,train
1643,7705,train
1644,29316,train
1645,5458,train
1646,28347,train
1647,22396,train
1648,4624,train
1649,984,train
1650,2905,train
1651,22200,train
1652,28760,train
1653,25853,train
1654,1771,train
1655,13564,train
1656,6798,train
1657,20747,train
1658,10057,train
1659,10400,train
1660,11543,train
1661,19988,train
1662,10617,train
1663,29026,train
1664,11462,train
1665,1998,train
1666,12791,train
1667,24706,train
1668,10536,train
1669,18085,train
1670,12417,train
1671,2999,train
1672,14448,train
1673,14482,train
1674,2893,train
1675,15228,train
1676,23487,train
1677,20885,train
1678,2007,train
1679,9197,train
1680,12149,train
1681,23408,train
1682,9748,train
1683,4480,train
1684,4348,train
1685,4201,train
1686,7631,train
1687,10636,train
1688,22993,train
1689,20,train
1690,9180,train
1691,29923,train
1692,17561,train
1693,16294,train
1694,24807,train
1695,14439,train
1696,9955,train
1697,14102,train
1698,13097,train
1699,29847,train
1700,18123,train
1701,7120,train
1702,18253,train
1703,8082,train
1704,12136,train
1705,1483,train
1706,1881,train
1707,8069,train
1708,14991,train
1709,29999,train
1710,7045,train
1711,8638,train
1712,3909,train
1713,6375,train
1714,229,train
1715,7041,train
1716,19234,train
1717,3034,train
1718,8350,train
1719,17763,train
1720,23796,train
1721,3154,train
1722,9528,train
1723,7685,train
1724,3585,train
1725,8048,train
1726,2316,train
1727,14734,train
1728,8656,train
1729,18070,train
1730,2376,train
1731,26147,train
1732,2311,train
1733,2023,train
1734,21657,train
1735,3138,train
1736,8275,train
1737,20480,train
1738,787,train
1739,29712,train
1740,2374,train
1741,18317,train
1742,29246,train
1743,25667,train
1744,11364,train
1745,1264,train
1746,897,train
1747,3762,train
1748,5958,train
1749,11928,train
1750,2490,train
1751,5649,train
1752,794,train
1753,16557,train
1754,22881,train
1755,7837,train
1756,5764,train
1757,884,train
1758,1921,train
1759,12514,train
1760,2705,train
1761,3829,train
1762,7435,train
1763,27806,train
1764,8275,train
1765,3022,train
1766,12597,train
1767,6484,train
1768,24522,train
1769,29551,train
1770,1145,train
1771,24690,train
1772,2101,train
1773,13983,train
1774,43,train
1775,5421,train
1776,717,train
1777,14096,train
1778,20424,train
1779,15807,train
1780,22341,train
1781,13952,train
1782,7268,train
1783,20653,train
1784,10190,train
1785,1021,train
1786,12051,train
1787,28822,train
1788,29130,train
1789,6152,train
1790,9201,train
1791,14705,train
1792,12776,train
1793,22199,train
1794,6056,train
1795,15956,train
1796,10433,train
1797,10008,train
1798,28632,train
1799,26463,train
1800,20882,train
1801,2417,train
1802,19507,train
1803,593,train
1804,18556,train
1805,6374,train
1806,2332,train
1807,13005,train
1808,19146,train
1809,6318,train
1810,24054,train
1811,24165,train
1812,13242,train
1813,4068,train
1814,15914,train
1815,881,train
1816,4938,train
1817,27972,train
1818,173,train
1819,28329,train
1820,2481,train
1821,25325,train
1822,9698,train
1823,4122,train
1824,24881,train
1825,15276,train
1826,8697,train
1827,6045,train
1828,3047,train
1829,23140,train
1830,3731,train
1831,21549,train
1832,13527,train
1833,25459,train
1834,25511,train
1835,22804,train
1836,21508,train
1837,25361,train
1838,19803,train
1839,26479,train
1840,24274,train
1841,6937,train
1842,18853,train
1843,26474,train
1844,25441,train
1845,27118,train
1846,27376,train
1847,12665,train
1848,23837,train
1849,1745,train
1850,24870,train
1851,27561,train
1852,9121,train
1853,5735,train
1854,19121,train
1855,8962,train
1856,28372,train
1857,29708,train
1858,23857,train
1859,23093,train
1860,25175,train
1861,10083,train
1862,23173,train
1863,6905,train
1864,16908,train
1865,15195,train
1866,23871,train
1867,25437,train
1868,8385,train
1869,19343,train
1870,15584,train
1871,20220,train
1872,19196,train
1873,9810,train
1874,24478,train
1875,17317,train
1876,25742,train
1877,21306,train
1878,7806,train
1879,15478,train
1880,29252,train
