,index,set
404,22511,train
405,1687,train
406,16481,train
407,28792,train
408,27508,train
409,22209,train
410,4037,train
411,25814,train
412,15643,train
413,3893,train
414,23609,train
415,7452,train
416,16207,train
417,6695,train
418,27213,train
419,26914,train
420,5327,train
421,12430,train
422,4948,train
423,23434,train
424,19629,train
425,2742,train
426,18264,train
427,1977,train
428,28531,train
429,15029,train
430,11238,train
431,22657,train
432,5710,train
433,16462,train
434,8635,train
435,14492,train
436,25721,train
437,2802,train
438,8723,train
439,16781,train
440,22712,train
441,19629,train
442,12876,train
443,29187,train
444,1658,train
445,29174,train
446,12476,train
447,21668,train
448,14678,train
449,753,train
450,14642,train
451,9679,train
452,26030,train
453,14228,train
454,9444,train
455,2902,train
456,26038,train
457,27918,train
458,29267,train
459,28441,train
460,21185,train
461,7125,train
462,10376,train
463,26784,train
464,8919,train
465,4432,train
466,19669,train
467,13585,train
468,24011,train
469,8836,train
470,3196,train
471,3508,train
472,22771,train
473,4417,train
474,18650,train
475,27050,train
476,22689,train
477,13270,train
478,9537,train
479,21700,train
480,27068,train
481,7965,train
482,1390,train
483,23584,train
484,20673,train
485,16154,train
486,7940,train
487,21039,train
488,11310,train
489,20703,train
490,16880,train
491,18635,train
492,6671,train
493,24865,train
494,17272,train
495,11919,train
496,12777,train
497,27186,train
498,21526,train
499,7684,train
500,4473,train
501,1528,train
502,72,train
503,12160,train
504,9293,train
505,12708,train
506,5008,train
507,1897,train
508,4309,train
509,13849,train
510,27023,train
511,24376,train
512,24293,train
513,23656,train
514,6071,train
515,4923,train
516,8625,train
517,8148,train
518,17326,train
519,18027,train
520,5794,train
521,21460,train
522,24747,train
523,1390,train
524,22584,train
525,8750,train
526,9923,train
527,18231,train
528,13233,train
529,20038,train
530,6477,train
531,633,train
532,20176,train
533,2035,train
534,8488,train
535,18514,train
536,27845,train
537,21211,train
538,5695,train
539,23112,train
540,29869,train
541,11573,train
542,14130,train
543,23581,train
544,17285,train
545,757,train
546,6330,train
547,13126,train
548,4108,train
549,24223,train
550,14624,train
551,3089,train
552,812,train
553,21387,train
554,12544,train
555,18709,train
556,26152,train
557,16970,train
558,18432,train
559,3873,train
560,28817,train
561,7113,train
562,28924,train
563,17847,train
564,11410,train
565,3581,train
566,3742,train
567,25161,train
568,29080,train
569,18469,train
570,11279,train
571,20587,train
572,24350,train
573,27233,train
574,22493,train
575,10993,train
576,22324,train
577,22633,train
578,14287,train
579,12437,train
580,16819,train
581,6171,train
582,15575,train
583,5603,train
584,5959,train
585,13037,train
586,1094,train
587,16189,train
588,18641,train
589,24668,train
590,26370,train
591,3346,train
592,20564,train
593,13678,train
594,18806,train
595,27725,train
596,1468,train
597,158,train
598,16663,train
599,8161,train
600,5107,train
601,16812,train
602,29722,train
603,2435,train
604,3007,train
605,16654,train
606,799,train
607,3527,train
608,3563,train
609,18761,train
610,28809,train
611,21977,train
612,13985,train
613,20529,train
614,14197,train
615,19434,train
616,20823,train
617,28346,train
618,14472,train
619,14890,train
620,6308,train
621,19183,train
622,16012,train
623,2679,train
624,428,train
625,23052,train
626,7677,train
627,1101,train
628,21413,train
629,17649,train
630,4723,train
631,19279,train
632,18113,train
633,11962,train
634,8402,train
635,10731,train
636,12286,train
637,8403,train
638,2934,train
639,21475,train
640,5876,train
641,6090,train
642,21046,train
643,24710,train
644,9688,train
645,12035,train
646,4870,train
647,24611,train
648,14595,train
649,21074,train
650,12016,train
651,579,train
652,22918,train
653,17683,train
654,904,train
655,21954,train
656,13617,train
657,19428,train
658,25727,train
659,16428,train
660,7446,train
661,1421,train
662,6776,train
663,12456,train
664,9311,train
665,21956,train
666,9510,train
667,10308,train
668,7241,train
669,17649,train
670,11013,train
671,14362,train
672,23480,train
673,1983,train
674,2085,train
675,26821,train
676,14309,train
677,12842,train
678,22294,train
679,22218,train
680,3195,train
681,29798,train
682,13769,train
683,27155,train
684,12083,train
685,23514,train
686,5901,train
687,1784,train
688,15705,train
689,8983,train
690,5591,train
691,4573,train
692,23039,train
693,7234,train
694,23661,train
695,16789,train
696,29197,train
697,28018,train
698,9734,train
699,24310,train
700,20530,train
701,21318,train
702,4471,train
703,19920,train
704,5467,train
705,16956,train
706,24226,train
707,24811,train
708,18882,train
709,29177,train
710,24385,train
711,28281,train
712,20366,train
713,27545,train
714,10169,train
715,27196,train
716,21438,train
717,17455,train
718,22818,train
719,11173,train
720,27610,train
721,21658,train
722,12475,train
723,16010,train
724,25452,train
725,13249,train
726,21993,train
727,12284,train
728,18921,train
729,22069,train
730,28265,train
731,22655,train
732,28741,train
733,3280,train
734,10353,train
735,20929,train
736,10396,train
737,14678,train
738,2912,train
739,21243,train
740,29374,train
741,27410,train
742,11600,train
743,199,train
744,26402,train
745,22860,train
746,22786,train
747,28105,train
748,18861,train
749,26682,train
750,13247,train
751,801,train
752,17950,train
753,14947,train
754,26470,train
755,7879,train
756,3299,train
757,24705,train
758,9070,train
759,13480,train
760,7320,train
761,14097,train
762,10823,train
763,3623,train
764,20141,train
765,20638,train
766,3400,train
767,26442,train
768,18242,train
769,17368,train
770,25065,train
771,1585,train
772,8890,train
773,8627,train
774,21692,train
775,13222,train
776,597,train
777,8182,train
778,23134,train
779,5303,train
780,12571,train
781,29420,train
782,28305,train
783,23877,train
784,25483,train
785,20571,train
786,13680,train
787,6636,train
788,2242,train
789,11396,train
790,19005,train
791,28768,train
792,2724,train
793,18285,train
794,15490,train
795,13773,train
796,21321,train
797,2844,train
798,22435,train
799,6387,train
800,8295,train
801,14359,train
802,7121,train
803,6954,train
804,4315,train
805,8399,train
806,29401,train
807,9619,train
808,8502,train
809,13514,train
810,14777,train
811,25335,train
812,5604,train
813,22231,train
814,25903,train
815,20985,train
816,11482,train
817,16454,train
818,6160,train
819,27304,train
820,8633,train
821,4547,train
822,10012,train
823,20569,train
824,1491,train
825,26378,train
826,26016,train
827,12912,train
828,6594,train
829,3589,train
830,7473,train
831,16329,train
832,8238,train
833,19345,train
834,5990,train
835,9118,train
836,9862,train
837,22605,train
838,22936,train
839,7147,train
840,21384,train
841,4500,train
842,16254,train
843,25860,train
844,19476,train
845,26435,train
846,26305,train
847,12004,train
848,300,train
849,2974,train
850,7993,train
851,12786,train
852,2705,train
853,16441,train
854,22913,train
855,25921,train
856,27693,train
857,29332,train
858,26435,train
859,25361,train
860,12599,train
861,24046,train
862,16250,train
863,17929,train
864,15506,train
865,23626,train
866,5328,train
867,22343,train
868,10444,train
869,21665,train
870,3334,train
871,27894,train
872,8096,train
873,11595,train
874,11130,train
875,6364,train
876,22,train
877,7405,train
878,26551,train
879,608,train
880,28322,train
881,22262,train
882,20088,train
883,11681,train
884,3952,train
885,15898,train
886,4667,train
887,25288,train
888,23786,train
889,8050,train
890,19424,train
891,16025,train
892,23953,train
893,24509,train
894,12843,train
895,18062,train
896,17427,train
897,4233,train
898,29865,train
899,11060,train
900,17836,train
901,2263,train
902,5344,train
903,20889,train
904,6957,train
905,2259,train
906,25799,train
907,27823,train
908,23237,train
909,18058,train
910,27140,train
911,22364,train
912,12138,train
913,21662,train
914,16713,train
915,10629,train
916,23206,train
917,24901,train
918,19661,train
919,22088,train
920,20827,train
921,28068,train
922,6975,train
923,25755,train
924,3174,train
925,9141,train
926,26484,train
927,3174,train
928,15897,train
929,26707,train
930,8803,train
931,21337,train
932,17966,train
933,3006,train
934,3389,train
935,25975,train
936,27931,train
937,29753,train
938,4768,train
939,20233,train
940,26232,train
941,6090,train
942,4201,train
943,7689,train
944,18596,train
945,12220,train
946,17459,train
947,6320,train
948,26540,train
949,6820,train
950,11815,train
951,26627,train
952,27793,train
953,25809,train
954,22379,train
955,21796,train
956,15205,train
957,29064,train
958,16185,train
959,21636,train
960,24825,train
961,12010,train
962,7050,train
963,22379,train
964,13556,train
965,20586,train
966,23741,train
967,19751,train
968,24201,train
969,4062,train
970,6381,train
971,1352,train
972,6119,train
973,11423,train
974,10761,train
975,11627,train
976,3611,train
977,6653,train
978,22323,train
979,29855,train
980,21306,train
981,18002,train
982,14154,train
983,23210,train
984,23866,train
985,6574,train
986,12086,train
987,5088,train
988,5428,train
989,15005,train
990,10870,train
991,19689,train
992,24884,train
993,15888,train
994,27521,train
995,13610,train
996,23449,train
997,5024,train
998,9345,train
999,9984,train
1000,21404,train
1001,20302,train
1002,29133,train
1003,18163,train
1004,9223,train
1005,10843,train
1006,23772,train
1007,8383,train
1008,2978,train
1009,20612,train
1010,24923,train
1011,460,train
1012,18395,train
1013,19916,train
1014,24033,train
1015,4824,train
1016,22821,train
1017,544,train
1018,10451,train
1019,25802,train
1020,27880,train
1021,8574,train
1022,28792,train
1023,10935,train
1024,10123,train
1025,29189,train
1026,24363,train
1027,4752,train
1028,8528,train
1029,18539,train
1030,6608,train
1031,9029,train
1032,9557,train
1033,4487,train
1034,9970,train
1035,19838,train
1036,12075,train
1037,13354,train
1038,28945,train
1039,19070,train
1040,24925,train
1041,20413,train
1042,5969,train
1043,23998,train
1044,7384,train
1045,5690,train
1046,21093,train
1047,20879,train
1048,2672,train
1049,18448,train
1050,25507,train
1051,3941,train
1052,23586,train
1053,15895,train
1054,17047,train
1055,25889,train
1056,22707,train
1057,527,train
1058,19066,train
1059,21149,train
1060,19432,train
1061,19951,train
1062,6298,train
1063,23629,train
1064,14201,train
1065,25709,train
1066,7423,train
1067,9933,train
1068,5416,train
1069,5509,train
1070,14417,train
1071,4566,train
1072,4798,train
1073,21342,train
1074,5115,train
1075,28900,train
1076,26223,train
1077,9643,train
1078,17643,train
1079,16108,train
1080,7186,train
1081,18037,train
1082,22107,train
1083,19990,train
1084,29792,train
1085,17294,train
1086,26196,train
1087,19598,train
1088,24281,train
1089,20919,train
1090,18778,train
1091,21702,train
1092,27141,train
1093,12330,train
1094,2383,train
1095,3833,train
1096,11610,train
1097,9655,train
1098,12252,train
1099,23685,train
1100,26697,train
1101,2867,train
1102,1100,train
1103,29947,train
1104,9918,train
1105,16538,train
1106,25823,train
1107,25556,train
1108,4823,train
1109,2480,train
1110,28259,train
1111,7091,train
1112,1996,train
1113,24100,train
1114,10215,train
1115,11590,train
1116,24344,train
1117,1570,train
1118,10361,train
1119,874,train
1120,14100,train
1121,29941,train
1122,17653,train
1123,24709,train
1124,12502,train
1125,16736,train
1126,11251,train
1127,6580,train
1128,8439,train
1129,26587,train
1130,25896,train
1131,13791,train
1132,25295,train
1133,20654,train
1134,19298,train
1135,17424,train
1136,29484,train
1137,10939,train
1138,20879,train
1139,11204,train
1140,7234,train
1141,5616,train
1142,28098,train
1143,6740,train
1144,13086,train
1145,6314,train
1146,4676,train
1147,25536,train
1148,13974,train
1149,20029,train
1150,18521,train
1151,2357,train
1152,4810,train
1153,11736,train
1154,23962,train
1155,22940,train
1156,26365,train
1157,7598,train
1158,23757,train
1159,6629,train
1160,11884,train
1161,23591,train
1162,27338,train
1163,23226,train
1164,13158,train
1165,4357,train
1166,7946,train
1167,21283,train
1168,22277,train
1169,22206,train
1170,11613,train
1171,11731,train
1172,19301,train
1173,20885,train
1174,18788,train
1175,19529,train
1176,15184,train
1177,3034,train
1178,28323,train
1179,25160,train
1180,3077,train
1181,26154,train
1182,18554,train
1183,9445,train
1184,16179,train
1185,4898,train
1186,14362,train
1187,4633,train
1188,2098,train
1189,9330,train
1190,4632,train
1191,19283,train
1192,28793,train
1193,2226,train
1194,29499,train
1195,7741,train
1196,28651,train
1197,14,train
1198,14291,train
1199,1220,train
1200,29075,train
1201,12727,train
1202,15510,train
1203,10123,train
1204,1323,train
1205,21964,train
1206,26347,train
1207,2255,train
1208,22210,train
1209,8585,train
1210,11830,train
1211,5322,train
1212,27781,train
1213,25721,train
1214,21742,train
1215,25057,train
1216,9567,train
1217,25885,train
1218,28623,train
1219,4071,train
1220,203,train
1221,25880,train
1222,28315,train
1223,23369,train
1224,7565,train
1225,25797,train
1226,21997,train
1227,13634,train
1228,18801,train
1229,5860,train
1230,17093,train
1231,369,train
1232,14310,train
1233,20529,train
1234,25395,train
1235,19866,train
1236,2909,train
1237,2132,train
1238,22908,train
1239,23274,train
1240,15302,train
1241,21295,train
1242,12091,train
1243,3608,train
1244,22729,train
1245,1042,train
1246,19122,train
1247,21281,train
1248,19059,train
1249,7518,train
1250,3492,train
1251,26583,train
1252,5203,train
1253,14523,train
1254,29138,train
1255,24908,train
1256,28720,train
1257,17229,train
1258,29910,train
1259,133,train
1260,7336,train
1261,13278,train
1262,16275,train
1263,23655,train
1264,19131,train
1265,29351,train
1266,21663,train
1267,25990,train
1268,1777,train
1269,6964,train
1270,23588,train
1271,10256,train
1272,21138,train
1273,20919,train
1274,24835,train
1275,24943,train
1276,27040,train
1277,13939,train
1278,4347,train
1279,16817,train
1280,13215,train
1281,27421,train
1282,4383,train
1283,26805,train
1284,5293,train
1285,17127,train
1286,7656,train
1287,14570,train
1288,10719,train
1289,206,train
1290,166,train
1291,14798,train
1292,3786,train
1293,22133,train
1294,15774,train
1295,27585,train
1296,23318,train
1297,15790,train
1298,18788,train
1299,16938,train
1300,20067,train
1301,3835,train
1302,17925,train
1303,26065,train
1304,27798,train
1305,21018,train
1306,5111,train
1307,22733,train
1308,19208,train
1309,22660,train
1310,24677,train
1311,6254,train
1312,9603,train
1313,17270,train
1314,7239,train
1315,3126,train
1316,10193,train
1317,13226,train
1318,20088,train
1319,11255,train
1320,17469,train
1321,9149,train
1322,10376,train
1323,2231,train
1324,5137,train
1325,275,train
1326,7963,train
1327,12175,train
1328,16696,train
1329,22377,train
1330,2066,train
1331,15654,train
1332,24899,train
1333,9085,train
1334,8484,train
1335,17576,train
1336,5088,train
1337,8616,train
1338,27634,train
1339,25401,train
1340,17876,train
1341,17450,train
1342,19820,train
1343,21771,train
1344,9550,train
1345,4266,train
1346,11806,train
1347,27175,train
1348,29438,train
1349,29537,train
1350,5754,train
1351,2631,train
1352,17977,train
1353,27005,train
1354,9423,train
1355,618,train
1356,29572,train
1357,3951,train
1358,16004,train
1359,11405,train
1360,27543,train
1361,26171,train
1362,25327,train
1363,13959,train
1364,20911,train
1365,3613,train
1366,16510,train
1367,13266,train
1368,14272,train
1369,16819,train
1370,3129,train
1371,3308,train
1372,21668,train
1373,10676,train
1374,20827,train
1375,10514,train
1376,10577,train
1377,13037,train
1378,29405,train
1379,24619,train
1380,22649,train
1381,20642,train
1382,398,train
1383,23248,train
1384,18128,train
1385,8122,train
1386,10318,train
1387,6806,train
1388,14259,train
1389,20989,train
1390,20938,train
1391,15269,train
1392,14441,train
1393,22090,train
1394,29836,train
1395,12532,train
1396,19575,train
1397,22306,train
1398,9895,train
1399,8580,train
1400,28817,train
1401,10200,train
1402,7748,train
1403,13475,train
1404,23180,train
1405,25818,train
1406,27252,train
1407,27002,train
1408,24486,train
1409,14232,train
1410,7918,train
1411,22118,train
1412,13533,train
1413,14620,train
1414,11598,train
1415,19314,train
1416,8374,train
1417,1835,train
1418,8679,train
1419,788,train
1420,20394,train
1421,26528,train
1422,16308,train
1423,20395,train
1424,10401,train
1425,28007,train
1426,15440,train
1427,12188,train
1428,29826,train
1429,27177,train
1430,16299,train
1431,1581,train
1432,24470,train
1433,4643,train
1434,3806,train
1435,10134,train
1436,24306,train
1437,15149,train
1438,11696,train
1439,12769,train
1440,7519,train
1441,2262,train
1442,27576,train
1443,26572,train
1444,1388,train
1445,25990,train
1446,8067,train
1447,3327,train
1448,22345,train
1449,18820,train
1450,21095,train
1451,29669,train
1452,3898,train
1453,27350,train
1454,12037,train
1455,4146,train
1456,6954,train
1457,16158,train
1458,6241,train
1459,1264,train
1460,4275,train
1461,6303,train
1462,17858,train
1463,12062,train
1464,27644,train
1465,3573,train
1466,26340,train
1467,9455,train
1468,16791,train
1469,4461,train
1470,169,train
1471,9660,train
1472,21973,train
1473,26526,train
1474,5833,train
1475,22523,train
1476,2332,train
1477,26396,train
1478,11459,train
1479,10059,train
1480,27084,train
1481,14481,train
1482,4773,train
1483,18988,train
1484,5966,train
1485,7462,train
1486,2272,train
1487,5920,train
1488,20010,train
1489,747,train
1490,13416,train
1491,6802,train
1492,6580,train
1493,6957,train
1494,6348,train
1495,10868,train
1496,26965,train
1497,3940,train
1498,18796,train
1499,29223,train
1500,8644,train
1501,12509,train
1502,7295,train
1503,16883,train
1504,12951,train
1505,11359,train
1506,14898,train
1507,11629,train
1508,20144,train
1509,7536,train
1510,26112,train
1511,915,train
1512,14963,train
1513,18353,train
1514,2953,train
1515,26960,train
1516,9967,train
1517,23502,train
1518,11759,train
1519,26047,train
1520,1316,train
1521,4958,train
1522,14585,train
1523,686,train
1524,11647,train
1525,17217,train
1526,27887,train
1527,2024,train
1528,27894,train
1529,27993,train
1530,18597,train
1531,26411,train
1532,2158,train
1533,5914,train
1534,3062,train
1535,20649,train
1536,13009,train
1537,26444,train
1538,15359,train
1539,19974,train
1540,18128,train
1541,26027,train
1542,22433,train
1543,3955,train
1544,1962,train
1545,27778,train
1546,20173,train
1547,4316,train
1548,17010,train
1549,22242,train
1550,13933,train
1551,14194,train
1552,20347,train
1553,11687,train
1554,8070,train
1555,8335,train
1556,9213,train
1557,29044,train
1558,17448,train
1559,25280,train
1560,6749,train
1561,118,train
1562,14005,train
1563,1324,train
1564,21202,train
1565,306,train
1566,21006,train
1567,7408,train
1568,14599,train
1569,28552,train
1570,6714,train
1571,29194,train
1572,16597,train
1573,4726,train
1574,6946,train
1575,18464,train
1576,16302,train
1577,16469,train
1578,4213,train
1579,21873,train
1580,16499,train
1581,14924,train
1582,8966,train
1583,20623,train
1584,19437,train
1585,1426,train
1586,17532,train
1587,25468,train
1588,13386,train
1589,22604,train
1590,10340,train
1591,7223,train
1592,2537,train
1593,5003,train
1594,11720,train
1595,26535,train
1596,3935,train
1597,19497,train
1598,26661,train
1599,17498,train
1600,18750,train
1601,27983,train
1602,11036,train
1603,2281,train
1604,5390,train
1605,7399,train
1606,8733,train
1607,9976,train
1608,17592,train
1609,15554,train
1610,4107,train
1611,15689,train
1612,26708,train
1613,9809,train
1614,26667,train
1615,23312,train
1616,17275,train
1617,10814,train
1618,12301,train
1619,13957,train
1620,26701,train
1621,14636,train
1622,27499,train
1623,4917,train
1624,14545,train
1625,7899,train
1626,3859,train
1627,29472,train
1628,21907,train
1629,8234,train
1630,5486,train
1631,28303,train
1632,2585,train
1633,27661,train
1634,3135,train
1635,12963,train
1636,4977,train
1637,26255,train
1638,7619,train
1639,27494,train
1640,11132,train
1641,17273,train
1642,28563,train
1643,17451,train
1644,22716,train
1645,13066,train
1646,3374,train
1647,18696,train
1648,1618,train
1649,25657,train
1650,22140,train
1651,25030,train
1652,330,train
1653,21054,train
1654,14529,train
1655,24130,train
1656,3925,train
1657,13327,train
1658,2718,train
1659,15940,train
1660,17330,train
1661,2118,train
1662,3564,train
1663,17807,train
1664,20370,train
1665,21949,train
1666,22279,train
1667,27049,train
1668,6100,train
1669,20015,train
1670,502,train
1671,25893,train
1672,10687,train
1673,9614,train
1674,25496,train
1675,1147,train
1676,16905,train
1677,915,train
1678,6368,train
1679,19331,train
1680,3339,train
1681,4582,train
1682,8295,train
1683,24056,train
1684,13414,train
1685,21712,train
1686,14217,train
1687,12541,train
1688,27945,train
1689,20636,train
1690,27386,train
1691,20693,train
1692,12140,train
1693,8568,train
1694,27386,train
1695,1860,train
1696,11344,train
1697,25334,train
1698,28391,train
1699,15175,train
1700,20929,train
1701,15918,train
1702,6305,train
1703,17341,train
1704,6053,train
1705,26599,train
1706,5861,train
1707,6161,train
1708,5036,train
1709,6765,train
1710,8886,train
1711,1547,train
1712,788,train
1713,19282,train
1714,8011,train
1715,16616,train
1716,23520,train
1717,1168,train
1718,6753,train
1719,9800,train
1720,13512,train
1721,16450,train
1722,15034,train
1723,20533,train
1724,18635,train
1725,26796,train
1726,23822,train
1727,12523,train
1728,27327,train
1729,10004,train
1730,18124,train
1731,2136,train
1732,17592,train
1733,7593,train
1734,29989,train
1735,19922,train
1736,5745,train
1737,20735,train
1738,29010,train
1739,29196,train
1740,26916,train
1741,14647,train
1742,12337,train
1743,14799,train
1744,27,train
1745,22454,train
1746,1404,train
1747,23327,train
1748,28821,train
1749,22921,train
1750,24792,train
1751,12331,train
1752,2449,train
1753,6743,train
1754,20213,train
1755,20331,train
1756,14697,train
1757,729,train
1758,27064,train
1759,6272,train
1760,26423,train
1761,25355,train
1762,23117,train
1763,18049,train
1764,16846,train
1765,6247,train
1766,1078,train
1767,26858,train
1768,1580,train
1769,21937,train
1770,19553,train
1771,23916,train
1772,22808,train
1773,29964,train
1774,102,train
1775,27760,train
1776,6484,train
1777,5662,train
1778,10229,train
1779,11732,train
1780,1936,train
1781,9273,train
1782,27871,train
1783,2342,train
1784,19573,train
1785,29585,train
1786,11315,train
1787,28417,train
1788,8465,train
1789,29173,train
1790,18054,train
1791,18696,train
1792,2947,train
1793,5115,train
1794,25375,train
1795,5764,train
1796,5939,train
1797,19862,train
1798,3128,train
1799,28293,train
1800,15443,train
1801,17777,train
1802,13070,train
1803,2487,train
1804,2679,train
1805,17121,train
1806,16383,train
1807,13879,train
1808,16310,train
1809,13759,train
1810,19986,train
1811,10395,train
1812,1162,train
1813,27593,train
1814,11833,train
1815,21453,train
1816,28127,train
1817,7689,train
1818,18098,train
1819,14858,train
1820,8450,train
1821,6671,train
1822,27839,train
1823,2514,train
1824,7880,train
1825,7107,train
1826,4306,train
1827,19103,train
1828,10356,train
1829,27700,train
1830,12056,train
1831,9804,train
1832,27207,train
1833,15757,train
1834,3595,train
1835,6842,train
1836,14725,train
1837,15102,train
1838,8932,train
1839,19011,train
1840,17736,train
1841,25861,train
1842,16216,train
1843,17457,train
1844,20428,train
1845,12276,train
1846,18594,train
1847,7085,train
1848,15602,train
1849,19323,train
1850,29753,train
1851,27804,train
1852,5912,train
1853,8570,train
1854,671,train
1855,11610,train
1856,11924,train
1857,4266,train
1858,23516,train
1859,16626,train
1860,185,train
1861,23470,train
1862,29701,train
1863,919,train
1864,486,train
1865,14409,train
1866,21443,train
1867,18238,train
1868,9560,train
1869,17168,train
1870,28369,train
1871,7316,train
1872,21350,train
1873,25946,train
1874,8634,train
1875,16276,train
1876,11080,train
1877,29379,train
1878,9103,train
1879,10528,train
1880,6496,train
