,index,set
615,7200,train
616,6185,train
617,3293,train
618,27499,train
619,11340,train
620,4045,train
621,2710,train
622,29473,train
623,28266,train
624,4420,train
625,22977,train
626,16914,train
627,9466,train
628,17054,train
629,27483,train
630,8304,train
631,7136,train
632,22620,train
633,1716,train
634,29284,train
635,19123,train
636,20508,train
637,13950,train
638,15649,train
639,10336,train
640,15705,train
641,13127,train
642,12298,train
643,19823,train
644,5482,train
645,12625,train
646,10909,train
647,20066,train
648,11917,train
649,26450,train
650,15683,train
651,8551,train
652,18297,train
653,5192,train
654,23445,train
655,23559,train
656,13965,train
657,24125,train
658,4074,train
659,20958,train
660,17176,train
661,14965,train
662,16933,train
663,10756,train
664,17756,train
665,5503,train
666,3913,train
667,11904,train
668,23381,train
669,26742,train
670,20175,train
671,124,train
672,21178,train
673,14650,train
674,24061,train
675,26151,train
676,16147,train
677,25351,train
678,15523,train
679,578,train
680,20053,train
681,28624,train
682,2724,train
683,27403,train
684,24790,train
685,1574,train
686,5041,train
687,27340,train
688,10503,train
689,28836,train
690,25556,train
691,25897,train
692,16119,train
693,24894,train
694,23690,train
695,27837,train
696,16443,train
697,644,train
698,16955,train
699,29057,train
700,1263,train
701,18202,train
702,11318,train
703,20486,train
704,11158,train
705,26587,train
706,18205,train
707,27548,train
708,2641,train
709,4404,train
710,22328,train
711,356,train
712,7718,train
713,23581,train
714,15236,train
715,19368,train
716,17173,train
717,27144,train
718,19392,train
719,13229,train
720,27377,train
721,22781,train
722,20312,train
723,18548,train
724,10656,train
725,11654,train
726,28891,train
727,16954,train
728,18905,train
729,19393,train
730,19562,train
731,22480,train
732,11674,train
733,3533,train
734,24075,train
735,630,train
736,8484,train
737,5276,train
738,8564,train
739,20387,train
740,22566,train
741,3276,train
742,1729,train
743,6823,train
744,17592,train
745,10665,train
746,8434,train
747,16874,train
748,12353,train
749,3784,train
750,9957,train
751,24150,train
752,4361,train
753,11611,train
754,15872,train
755,10429,train
756,24641,train
757,25622,train
758,22288,train
759,11698,train
760,19168,train
761,15626,train
762,3853,train
763,5631,train
764,3850,train
765,14039,train
766,29006,train
767,24129,train
768,2060,train
769,26323,train
770,17062,train
771,24424,train
772,3935,train
773,7616,train
774,15637,train
775,16913,train
776,29969,train
777,15690,train
778,24661,train
779,1966,train
780,20607,train
781,3457,train
782,29599,train
783,23824,train
784,10312,train
785,15775,train
786,15183,train
787,414,train
788,20054,train
789,8114,train
790,3795,train
791,16770,train
792,19429,train
793,2411,train
794,6530,train
795,18876,train
796,25617,train
797,23890,train
798,26381,train
799,1924,train
800,15243,train
801,10735,train
802,2792,train
803,28555,train
804,23284,train
805,20466,train
806,21189,train
807,6110,train
808,22240,train
809,29345,train
810,10355,train
811,17743,train
812,596,train
813,13937,train
814,8821,train
815,17828,train
816,3239,train
817,13459,train
818,10974,train
819,3707,train
820,14953,train
821,75,train
822,20015,train
823,10185,train
824,28803,train
825,20251,train
826,17219,train
827,19287,train
828,29732,train
829,16704,train
830,20607,train
831,14326,train
832,23198,train
833,22834,train
834,29688,train
835,24248,train
836,12455,train
837,1172,train
838,29184,train
839,18402,train
840,3058,train
841,12721,train
842,26655,train
843,24620,train
844,6781,train
845,16478,train
846,10586,train
847,19886,train
848,14187,train
849,27400,train
850,702,train
851,24198,train
852,10274,train
853,254,train
854,29587,train
855,25441,train
856,15324,train
857,21288,train
858,23447,train
859,17101,train
860,7208,train
861,28120,train
862,17948,train
863,21356,train
864,2333,train
865,302,train
866,7527,train
867,3404,train
868,25410,train
869,24918,train
870,22815,train
871,10411,train
872,7678,train
873,7818,train
874,26019,train
875,26852,train
876,11939,train
877,10618,train
878,5895,train
879,28685,train
880,13011,train
881,19923,train
882,29495,train
883,3625,train
884,4543,train
885,14094,train
886,2572,train
887,25501,train
888,10727,train
889,16949,train
890,28864,train
891,5433,train
892,14222,train
893,15355,train
894,26554,train
895,23824,train
896,21624,train
897,17523,train
898,20749,train
899,9698,train
900,16748,train
901,22392,train
902,27139,train
903,29429,train
904,9294,train
905,5140,train
906,5013,train
907,10827,train
908,1431,train
909,15675,train
910,462,train
911,4953,train
912,18667,train
913,3067,train
914,10961,train
915,23582,train
916,23421,train
917,28866,train
918,14289,train
919,21080,train
920,23283,train
921,23506,train
922,6753,train
923,22076,train
924,2161,train
925,8018,train
926,29297,train
927,9897,train
928,26427,train
929,24752,train
930,19545,train
931,5083,train
932,15656,train
933,17476,train
934,9499,train
935,1410,train
936,29395,train
937,22597,train
938,26031,train
939,4126,train
940,13500,train
941,13415,train
942,23099,train
943,4975,train
944,1434,train
945,19382,train
946,7253,train
947,26958,train
948,21126,train
949,17399,train
950,8151,train
951,13829,train
952,27802,train
953,10092,train
954,4382,train
955,16458,train
956,7971,train
957,10244,train
958,29404,train
959,2309,train
960,16822,train
961,16755,train
962,265,train
963,17721,train
964,384,train
965,6393,train
966,3288,train
967,28801,train
968,1218,train
969,16816,train
970,82,train
971,23678,train
972,16089,train
973,23997,train
974,25684,train
975,6895,train
976,7331,train
977,3781,train
978,4032,train
979,15913,train
980,2332,train
981,2731,train
982,25067,train
983,8499,train
984,25031,train
985,21317,train
986,3518,train
987,13999,train
988,1910,train
989,13168,train
990,13993,train
991,18958,train
992,7000,train
993,1042,train
994,7625,train
995,17909,train
996,23300,train
997,27444,train
998,23268,train
999,13686,train
1000,28553,train
1001,13714,train
1002,1837,train
1003,578,train
1004,22626,train
1005,24866,train
1006,2930,train
1007,26335,train
1008,2626,train
1009,1018,train
1010,2089,train
1011,22580,train
1012,7367,train
1013,19533,train
1014,2813,train
1015,8212,train
1016,7968,train
1017,9593,train
1018,18767,train
1019,25511,train
1020,13313,train
1021,2358,train
1022,744,train
1023,3773,train
1024,26409,train
1025,17378,train
1026,2938,train
1027,27972,train
1028,25347,train
1029,20825,train
1030,3917,train
1031,29201,train
1032,5461,train
1033,12414,train
1034,27866,train
1035,27901,train
1036,14891,train
1037,26374,train
1038,20876,train
1039,1360,train
1040,29242,train
1041,22353,train
1042,17434,train
1043,20078,train
1044,1992,train
1045,9955,train
1046,24786,train
1047,9624,train
1048,24738,train
1049,16149,train
1050,4905,train
1051,29304,train
1052,18612,train
1053,26180,train
1054,7446,train
1055,21901,train
1056,10261,train
1057,11325,train
1058,16128,train
1059,26423,train
1060,16638,train
1061,26605,train
1062,23394,train
1063,18742,train
1064,23601,train
1065,11704,train
1066,12337,train
1067,10213,train
1068,16993,train
1069,15041,train
1070,16616,train
1071,15836,train
1072,16398,train
1073,2184,train
1074,17755,train
1075,13942,train
1076,28293,train
1077,15364,train
1078,21977,train
1079,24738,train
1080,13733,train
1081,4559,train
1082,20386,train
1083,28705,train
1084,28195,train
1085,6826,train
1086,18523,train
1087,23455,train
1088,11751,train
1089,7367,train
1090,24673,train
1091,2212,train
1092,11996,train
1093,301,train
1094,5473,train
1095,25325,train
1096,24673,train
1097,6711,train
1098,7774,train
1099,9498,train
1100,27621,train
1101,26360,train
1102,12560,train
1103,29158,train
1104,25946,train
1105,20680,train
1106,19531,train
1107,3815,train
1108,4953,train
1109,3085,train
1110,9663,train
1111,21380,train
1112,11953,train
1113,19470,train
1114,18063,train
1115,25181,train
1116,18200,train
1117,11577,train
1118,7696,train
1119,25234,train
1120,29284,train
1121,970,train
1122,22495,train
1123,5774,train
1124,8526,train
1125,25293,train
1126,5353,train
1127,5429,train
1128,17857,train
1129,8948,train
1130,8003,train
1131,19053,train
1132,26851,train
1133,20797,train
1134,7701,train
1135,7557,train
1136,23291,train
1137,9088,train
1138,2359,train
1139,6765,train
1140,12841,train
1141,1177,train
1142,20349,train
1143,21843,train
1144,22565,train
1145,20834,train
1146,18638,train
1147,23713,train
1148,23506,train
1149,10148,train
1150,24832,train
1151,9873,train
1152,15332,train
1153,8930,train
1154,11657,train
1155,18551,train
1156,27049,train
1157,4261,train
1158,8455,train
1159,11074,train
1160,15388,train
1161,8290,train
1162,26475,train
1163,7397,train
1164,1813,train
1165,13779,train
1166,2922,train
1167,4159,train
1168,25662,train
1169,21595,train
1170,17577,train
1171,15286,train
1172,25946,train
1173,11444,train
1174,26660,train
1175,12550,train
1176,14313,train
1177,26913,train
1178,27043,train
1179,8071,train
1180,29086,train
1181,5899,train
1182,23582,train
1183,25029,train
1184,2259,train
1185,29315,train
1186,13236,train
1187,29170,train
1188,11572,train
1189,2666,train
1190,13763,train
1191,18392,train
1192,10730,train
1193,6529,train
1194,611,train
1195,3277,train
1196,27194,train
1197,18504,train
1198,3292,train
1199,13840,train
1200,19482,train
1201,5586,train
1202,3727,train
1203,23677,train
1204,20881,train
1205,20601,train
1206,17186,train
1207,9242,train
1208,5567,train
1209,8168,train
1210,20989,train
1211,14520,train
1212,23357,train
1213,3102,train
1214,10239,train
1215,1662,train
1216,17462,train
1217,13870,train
1218,22036,train
1219,18591,train
1220,17290,train
1221,13677,train
1222,19883,train
1223,5433,train
1224,13905,train
1225,96,train
1226,22243,train
1227,23885,train
1228,26939,train
1229,22782,train
1230,8873,train
1231,27809,train
1232,3217,train
1233,26140,train
1234,7760,train
1235,547,train
1236,14886,train
1237,23446,train
1238,7374,train
1239,4831,train
1240,8984,train
1241,14006,train
1242,3436,train
1243,9476,train
1244,10090,train
1245,1637,train
1246,3542,train
1247,1379,train
1248,22224,train
1249,4740,train
1250,11934,train
1251,22092,train
1252,20282,train
1253,3463,train
1254,22444,train
1255,27586,train
1256,12062,train
1257,1380,train
1258,13820,train
1259,7562,train
1260,5019,train
1261,11352,train
1262,17571,train
1263,13390,train
1264,4211,train
1265,18692,train
1266,25386,train
1267,23933,train
1268,18071,train
1269,23349,train
1270,9951,train
1271,28693,train
1272,7011,train
1273,20398,train
1274,1065,train
1275,17190,train
1276,6374,train
1277,5379,train
1278,25464,train
1279,8581,train
1280,18670,train
1281,10174,train
1282,21533,train
1283,15661,train
1284,18888,train
1285,28795,train
1286,7499,train
1287,23245,train
1288,23661,train
1289,14806,train
1290,25961,train
1291,17060,train
1292,3989,train
1293,24920,train
1294,24400,train
1295,16305,train
1296,628,train
1297,2997,train
1298,17728,train
1299,20974,train
1300,4008,train
1301,29485,train
1302,28179,train
1303,2863,train
1304,23077,train
1305,17695,train
1306,7268,train
1307,25920,train
1308,22202,train
1309,5689,train
1310,11212,train
1311,5135,train
1312,25240,train
1313,27296,train
1314,26880,train
1315,1490,train
1316,12830,train
1317,6498,train
1318,8121,train
1319,5921,train
1320,25583,train
1321,28560,train
1322,15042,train
1323,29840,train
1324,9986,train
1325,2913,train
1326,4657,train
1327,1674,train
1328,6726,train
1329,22345,train
1330,27470,train
1331,24413,train
1332,3770,train
1333,21555,train
1334,2955,train
1335,14116,train
1336,14964,train
1337,7053,train
1338,28963,train
1339,13826,train
1340,11114,train
1341,12746,train
1342,18332,train
1343,20012,train
1344,14811,train
1345,7397,train
1346,29164,train
1347,27450,train
1348,29953,train
1349,2826,train
1350,10355,train
1351,3523,train
1352,18943,train
1353,12119,train
1354,27218,train
1355,28299,train
1356,23282,train
1357,24142,train
1358,8190,train
1359,1175,train
1360,7651,train
1361,16642,train
1362,4580,train
1363,7290,train
1364,22366,train
1365,7863,train
1366,16509,train
1367,512,train
1368,5672,train
1369,24298,train
1370,28560,train
1371,22568,train
1372,22719,train
1373,7969,train
1374,18750,train
1375,12101,train
1376,14414,train
1377,23789,train
1378,20623,train
1379,21443,train
1380,6846,train
1381,12386,train
1382,20696,train
1383,8297,train
1384,1115,train
1385,22588,train
1386,6978,train
1387,9228,train
1388,7159,train
1389,12500,train
1390,13270,train
1391,29464,train
1392,21266,train
1393,10968,train
1394,2859,train
1395,27560,train
1396,27438,train
1397,14198,train
1398,3590,train
1399,22953,train
1400,2577,train
1401,11561,train
1402,4386,train
1403,8416,train
1404,17293,train
1405,28895,train
1406,9244,train
1407,29797,train
1408,18735,train
1409,20474,train
1410,12496,train
1411,28922,train
1412,12276,train
1413,16640,train
1414,28467,train
1415,8605,train
1416,26961,train
1417,4063,train
1418,26525,train
1419,5369,train
1420,17772,train
1421,4882,train
1422,692,train
1423,29579,train
1424,7590,train
1425,29492,train
1426,14825,train
1427,17000,train
1428,27452,train
1429,23725,train
1430,22830,train
1431,2725,train
1432,16436,train
1433,16353,train
1434,22720,train
1435,21778,train
1436,29960,train
1437,18782,train
1438,22641,train
1439,12736,train
1440,19782,train
1441,477,train
1442,23454,train
1443,3961,train
1444,11072,train
1445,15695,train
1446,1090,train
1447,23534,train
1448,16738,train
1449,328,train
1450,19148,train
1451,10996,train
1452,2266,train
1453,13161,train
1454,29279,train
1455,6622,train
1456,17877,train
1457,13963,train
1458,16925,train
1459,7976,train
1460,4494,train
1461,18074,train
1462,26751,train
1463,7285,train
1464,7053,train
1465,3278,train
1466,11850,train
1467,28414,train
1468,7522,train
1469,24411,train
1470,17761,train
1471,8804,train
1472,10999,train
1473,21872,train
1474,6695,train
1475,6400,train
1476,21438,train
1477,5570,train
1478,17968,train
1479,23855,train
1480,9912,train
1481,18364,train
1482,6612,train
1483,23373,train
1484,7535,train
1485,20889,train
1486,20038,train
1487,21457,train
1488,12761,train
1489,11271,train
1490,1213,train
1491,19715,train
1492,14148,train
1493,12465,train
1494,24764,train
1495,9461,train
1496,348,train
1497,21514,train
1498,23746,train
1499,27171,train
1500,29547,train
1501,25669,train
1502,19904,train
1503,24410,train
1504,28483,train
1505,4722,train
1506,1482,train
1507,18785,train
1508,16878,train
1509,28300,train
1510,2121,train
1511,21098,train
1512,1507,train
1513,6695,train
1514,18711,train
1515,23872,train
1516,23923,train
1517,14068,train
1518,21425,train
1519,6270,train
1520,26411,train
1521,20283,train
1522,9737,train
1523,118,train
1524,19139,train
1525,5698,train
1526,22443,train
1527,7016,train
1528,11610,train
1529,8366,train
1530,1387,train
1531,1832,train
1532,3991,train
1533,14072,train
1534,939,train
1535,3989,train
1536,28866,train
1537,28854,train
1538,7523,train
1539,4033,train
1540,13578,train
1541,10868,train
1542,19620,train
1543,3146,train
1544,1906,train
1545,21073,train
1546,4065,train
1547,5052,train
1548,5268,train
1549,29472,train
1550,26532,train
1551,19616,train
1552,9196,train
1553,27039,train
1554,927,train
1555,4607,train
1556,25737,train
1557,4074,train
1558,21818,train
1559,4558,train
1560,9895,train
1561,4199,train
1562,2707,train
1563,28358,train
1564,27785,train
1565,25280,train
1566,3496,train
1567,18833,train
1568,3321,train
1569,19619,train
1570,5389,train
1571,18391,train
1572,2147,train
1573,7246,train
1574,16746,train
1575,20960,train
1576,22401,train
1577,7200,train
1578,27232,train
1579,24595,train
1580,12251,train
1581,20904,train
1582,18383,train
1583,19666,train
1584,23200,train
1585,29659,train
1586,15739,train
1587,7084,train
1588,27297,train
1589,4873,train
1590,2118,train
1591,13587,train
1592,6630,train
1593,6049,train
1594,16367,train
1595,8510,train
1596,7149,train
1597,14456,train
1598,11225,train
1599,20155,train
1600,22361,train
1601,385,train
1602,16638,train
1603,21014,train
1604,28612,train
1605,23872,train
1606,4794,train
1607,7092,train
1608,23340,train
1609,17818,train
1610,27412,train
1611,17856,train
1612,23246,train
1613,8619,train
1614,18884,train
1615,13834,train
1616,10973,train
1617,24345,train
1618,8520,train
1619,11554,train
1620,18478,train
1621,632,train
1622,3749,train
1623,19634,train
1624,2000,train
1625,26774,train
1626,11948,train
1627,8546,train
1628,7614,train
1629,26578,train
1630,14951,train
1631,24033,train
1632,12712,train
1633,3751,train
1634,12667,train
1635,6798,train
1636,24183,train
1637,28480,train
1638,521,train
1639,22014,train
1640,18260,train
1641,17331,train
1642,15009,train
1643,13844,train
1644,17341,train
1645,8052,train
1646,25862,train
1647,1479,train
1648,13434,train
1649,1048,train
1650,845,train
1651,19324,train
1652,11092,train
1653,6706,train
1654,28090,train
1655,21880,train
1656,484,train
1657,18126,train
1658,2526,train
1659,26734,train
1660,16885,train
1661,26209,train
1662,3373,train
1663,22405,train
1664,23760,train
1665,19468,train
1666,18971,train
1667,15231,train
1668,3373,train
1669,26258,train
1670,29579,train
1671,6368,train
1672,18849,train
1673,16335,train
1674,2365,train
1675,11175,train
1676,15657,train
1677,1258,train
1678,14700,train
1679,23456,train
1680,9818,train
1681,16940,train
1682,2665,train
1683,1918,train
1684,1920,train
1685,116,train
1686,3796,train
1687,14176,train
1688,26228,train
1689,15164,train
1690,7032,train
1691,28537,train
1692,2883,train
1693,6377,train
1694,29634,train
1695,21196,train
1696,4848,train
1697,13140,train
1698,2342,train
1699,11908,train
1700,4003,train
1701,3239,train
1702,11193,train
1703,4255,train
1704,28091,train
1705,3908,train
1706,18032,train
1707,5013,train
1708,21246,train
1709,25143,train
1710,3847,train
1711,4413,train
1712,8102,train
1713,24880,train
1714,29737,train
1715,4081,train
1716,24551,train
1717,25831,train
1718,17245,train
1719,20940,train
1720,2864,train
1721,22665,train
1722,15828,train
1723,7900,train
1724,3704,train
1725,10970,train
1726,11120,train
1727,27367,train
1728,9028,train
1729,12726,train
1730,28843,train
1731,29280,train
1732,9126,train
1733,24459,train
1734,10675,train
1735,5632,train
1736,1779,train
1737,28741,train
1738,7700,train
1739,21925,train
1740,10546,train
1741,19418,train
1742,24265,train
1743,6636,train
1744,17370,train
1745,25754,train
1746,11170,train
1747,19166,train
1748,11686,train
1749,18784,train
1750,26524,train
1751,8988,train
1752,26044,train
1753,26576,train
1754,12731,train
1755,2766,train
1756,17658,train
1757,14239,train
1758,25063,train
1759,1127,train
1760,17844,train
1761,11227,train
1762,25357,train
1763,27898,train
1764,19719,train
1765,22266,train
1766,8718,train
1767,29621,train
1768,16961,train
1769,24936,train
1770,18647,train
1771,23700,train
1772,23268,train
1773,8752,train
1774,29093,train
1775,9599,train
1776,4465,train
1777,18632,train
1778,7597,train
1779,28158,train
1780,4271,train
1781,21229,train
1782,13558,train
1783,21259,train
1784,28867,train
1785,12750,train
1786,8759,train
1787,25397,train
1788,24481,train
1789,3340,train
1790,29112,train
1791,5575,train
1792,27656,train
1793,21984,train
1794,25346,train
1795,27442,train
1796,22885,train
1797,15338,train
1798,24206,train
1799,5488,train
1800,9647,train
1801,16399,train
1802,23540,train
1803,23833,train
1804,10326,train
1805,14177,train
1806,13884,train
1807,16720,train
1808,17379,train
1809,9838,train
1810,9513,train
1811,16758,train
1812,27154,train
1813,14941,train
1814,22280,train
1815,24845,train
1816,15172,train
1817,13592,train
1818,19434,train
1819,24623,train
1820,25046,train
1821,27064,train
1822,19047,train
1823,20189,train
1824,12120,train
1825,6281,train
1826,25707,train
1827,573,train
1828,11801,train
1829,713,train
1830,18113,train
1831,1594,train
1832,23426,train
1833,9506,train
1834,16311,train
1835,23083,train
1836,10344,train
1837,19120,train
1838,22844,train
1839,19357,train
1840,26784,train
1841,4144,train
1842,20430,train
1843,4429,train
1844,24645,train
1845,4997,train
1846,11059,train
1847,14281,train
1848,4092,train
1849,21052,train
1850,5376,train
1851,28227,train
1852,3756,train
1853,12214,train
1854,27751,train
1855,1655,train
1856,7346,train
1857,23582,train
1858,17540,train
1859,17776,train
1860,20580,train
1861,23252,train
1862,28931,train
1863,17153,train
1864,18796,train
1865,23439,train
1866,2510,train
1867,7255,train
1868,1907,train
1869,29377,train
1870,2986,train
1871,19410,train
1872,16230,train
1873,19955,train
1874,2258,train
1875,27315,train
1876,7104,train
1877,12285,train
1878,25811,train
1879,19739,train
