,index,set
436,23844,train
437,9993,train
438,26863,train
439,3508,train
440,12433,train
441,20235,train
442,22270,train
443,7672,train
444,1220,train
445,23716,train
446,15378,train
447,7263,train
448,8742,train
449,24510,train
450,19461,train
451,4381,train
452,2634,train
453,24093,train
454,3308,train
455,25696,train
456,5056,train
457,21683,train
458,23904,train
459,17669,train
460,6691,train
461,26304,train
462,24556,train
463,5183,train
464,14022,train
465,26782,train
466,27341,train
467,17608,train
468,3276,train
469,7001,train
470,11255,train
471,12883,train
472,9530,train
473,19445,train
474,18353,train
475,11630,train
476,18069,train
477,7262,train
478,20249,train
479,6456,train
480,21605,train
481,17888,train
482,15070,train
483,3455,train
484,13486,train
485,11412,train
486,2171,train
487,15646,train
488,10794,train
489,19020,train
490,4621,train
491,2510,train
492,29645,train
493,3816,train
494,16193,train
495,1608,train
496,17345,train
497,9752,train
498,3512,train
499,4888,train
500,3053,train
501,5663,train
502,12111,train
503,9997,train
504,5119,train
505,27781,train
506,2603,train
507,24309,train
508,28077,train
509,3503,train
510,25206,train
511,25036,train
512,21069,train
513,11647,train
514,6705,train
515,17064,train
516,12655,train
517,6872,train
518,11494,train
519,18562,train
520,20633,train
521,13618,train
522,7193,train
523,11812,train
524,29303,train
525,10224,train
526,4776,train
527,22609,train
528,3579,train
529,2737,train
530,6121,train
531,19713,train
532,6658,train
533,26404,train
534,9433,train
535,8512,train
536,25244,train
537,1232,train
538,3243,train
539,26715,train
540,10734,train
541,13949,train
542,3734,train
543,22399,train
544,4627,train
545,20735,train
546,6492,train
547,4652,train
548,20419,train
549,26677,train
550,7470,train
551,4101,train
552,18285,train
553,2798,train
554,10802,train
555,8140,train
556,14201,train
557,1802,train
558,19,train
559,6149,train
560,16175,train
561,27321,train
562,19886,train
563,22803,train
564,13314,train
565,19320,train
566,9611,train
567,11043,train
568,29214,train
569,2041,train
570,16840,train
571,28520,train
572,15378,train
573,23738,train
574,18283,train
575,9588,train
576,7762,train
577,3443,train
578,27766,train
579,23187,train
580,3250,train
581,8111,train
582,20418,train
583,16714,train
584,8955,train
585,8075,train
586,27312,train
587,29013,train
588,21894,train
589,12797,train
590,23588,train
591,28359,train
592,18813,train
593,18268,train
594,11080,train
595,9963,train
596,8715,train
597,16171,train
598,22634,train
599,6944,train
600,11579,train
601,18208,train
602,19972,train
603,22234,train
604,25265,train
605,23769,train
606,7958,train
607,18914,train
608,10236,train
609,19044,train
610,3993,train
611,23057,train
612,7014,train
613,15095,train
614,2841,train
615,18143,train
616,13510,train
617,25201,train
618,6040,train
619,5284,train
620,15385,train
621,13543,train
622,1587,train
623,22310,train
624,16876,train
625,21408,train
626,20210,train
627,19572,train
628,25841,train
629,9195,train
630,961,train
631,8004,train
632,20214,train
633,24336,train
634,20976,train
635,5575,train
636,6811,train
637,25301,train
638,11943,train
639,3996,train
640,11786,train
641,22003,train
642,5933,train
643,23967,train
644,15802,train
645,4353,train
646,21303,train
647,23028,train
648,27084,train
649,22917,train
650,14912,train
651,1724,train
652,6415,train
653,5107,train
654,7468,train
655,22963,train
656,27685,train
657,12516,train
658,9478,train
659,3763,train
660,4680,train
661,12376,train
662,19183,train
663,25835,train
664,12877,train
665,22712,train
666,12254,train
667,207,train
668,14685,train
669,18869,train
670,29113,train
671,2004,train
672,1833,train
673,9684,train
674,17390,train
675,28241,train
676,3591,train
677,14262,train
678,18938,train
679,12175,train
680,27172,train
681,2058,train
682,270,train
683,28522,train
684,4044,train
685,26021,train
686,22643,train
687,21794,train
688,22059,train
689,16289,train
690,10422,train
691,1674,train
692,22133,train
693,10818,train
694,16495,train
695,9012,train
696,19289,train
697,20242,train
698,11643,train
699,8199,train
700,5234,train
701,22131,train
702,25727,train
703,13157,train
704,8203,train
705,2791,train
706,2664,train
707,16258,train
708,20449,train
709,2845,train
710,18277,train
711,19875,train
712,22157,train
713,3609,train
714,5574,train
715,4355,train
716,21844,train
717,17920,train
718,21969,train
719,5475,train
720,7462,train
721,21238,train
722,6274,train
723,285,train
724,19878,train
725,25654,train
726,4507,train
727,3539,train
728,19559,train
729,9833,train
730,20079,train
731,5054,train
732,29503,train
733,12052,train
734,13116,train
735,18827,train
736,812,train
737,18561,train
738,21148,train
739,24899,train
740,9824,train
741,7415,train
742,26360,train
743,17638,train
744,10159,train
745,9172,train
746,27635,train
747,24102,train
748,12774,train
749,23558,train
750,4612,train
751,6274,train
752,16601,train
753,8085,train
754,19088,train
755,6019,train
756,6924,train
757,16083,train
758,18098,train
759,24094,train
760,5731,train
761,16951,train
762,22224,train
763,6578,train
764,21855,train
765,751,train
766,654,train
767,13486,train
768,6161,train
769,16600,train
770,4449,train
771,11263,train
772,13076,train
773,17716,train
774,10228,train
775,21274,train
776,13945,train
777,4032,train
778,28519,train
779,9240,train
780,29177,train
781,24630,train
782,4527,train
783,27700,train
784,25385,train
785,15939,train
786,20136,train
787,19241,train
788,8889,train
789,9214,train
790,809,train
791,9480,train
792,20548,train
793,5107,train
794,8343,train
795,18364,train
796,3229,train
797,12785,train
798,8073,train
799,14344,train
800,24731,train
801,19325,train
802,23253,train
803,29435,train
804,10291,train
805,21397,train
806,1797,train
807,16559,train
808,8907,train
809,17646,train
810,2355,train
811,23378,train
812,18977,train
813,11831,train
814,15135,train
815,26172,train
816,5513,train
817,22065,train
818,6734,train
819,24388,train
820,26054,train
821,18617,train
822,13533,train
823,22431,train
824,23904,train
825,468,train
826,8749,train
827,24598,train
828,13204,train
829,13393,train
830,18844,train
831,1535,train
832,7912,train
833,22529,train
834,12773,train
835,6816,train
836,4675,train
837,21707,train
838,13432,train
839,24766,train
840,2598,train
841,10390,train
842,29634,train
843,908,train
844,10817,train
845,20196,train
846,1198,train
847,24818,train
848,26299,train
849,12504,train
850,9057,train
851,27387,train
852,249,train
853,29551,train
854,674,train
855,11882,train
856,26015,train
857,11397,train
858,21205,train
859,22700,train
860,21889,train
861,5323,train
862,19480,train
863,17578,train
864,14575,train
865,1388,train
866,24219,train
867,10646,train
868,18038,train
869,7948,train
870,4604,train
871,21273,train
872,27457,train
873,340,train
874,1632,train
875,293,train
876,18583,train
877,3991,train
878,2319,train
879,15620,train
880,276,train
881,21206,train
882,12539,train
883,29421,train
884,18506,train
885,25796,train
886,10009,train
887,10318,train
888,15886,train
889,8699,train
890,9971,train
891,27925,train
892,26147,train
893,28694,train
894,21031,train
895,19119,train
896,9030,train
897,19409,train
898,8235,train
899,22236,train
900,14458,train
901,19651,train
902,25256,train
903,22905,train
904,8120,train
905,25190,train
906,15066,train
907,28259,train
908,22965,train
909,4876,train
910,16503,train
911,15053,train
912,13028,train
913,24851,train
914,276,train
915,1456,train
916,18425,train
917,26910,train
918,14376,train
919,10321,train
920,10956,train
921,19394,train
922,17115,train
923,3850,train
924,27923,train
925,24361,train
926,14730,train
927,663,train
928,6935,train
929,27651,train
930,27576,train
931,9211,train
932,12573,train
933,29854,train
934,3571,train
935,29585,train
936,16325,train
937,27144,train
938,716,train
939,25534,train
940,22618,train
941,19286,train
942,18959,train
943,28797,train
944,27252,train
945,16369,train
946,11091,train
947,13517,train
948,16659,train
949,1280,train
950,17265,train
951,29270,train
952,2229,train
953,18201,train
954,6303,train
955,4579,train
956,12345,train
957,21461,train
958,10595,train
959,20911,train
960,19281,train
961,17268,train
962,477,train
963,28626,train
964,14974,train
965,13843,train
966,23755,train
967,4177,train
968,12326,train
969,24212,train
970,27630,train
971,4263,train
972,29550,train
973,12121,train
974,1527,train
975,12060,train
976,9125,train
977,5631,train
978,13759,train
979,2088,train
980,28813,train
981,28207,train
982,29402,train
983,5221,train
984,14298,train
985,3466,train
986,13433,train
987,7405,train
988,11092,train
989,19161,train
990,20754,train
991,29960,train
992,22602,train
993,25310,train
994,22562,train
995,24163,train
996,15154,train
997,7270,train
998,20760,train
999,24727,train
1000,8061,train
1001,25096,train
1002,17142,train
1003,29202,train
1004,14563,train
1005,27856,train
1006,28993,train
1007,22867,train
1008,24356,train
1009,22029,train
1010,26999,train
1011,12570,train
1012,2552,train
1013,18753,train
1014,13191,train
1015,10804,train
1016,3275,train
1017,6126,train
1018,26214,train
1019,11741,train
1020,25344,train
1021,20401,train
1022,27512,train
1023,26314,train
1024,26603,train
1025,21629,train
1026,16788,train
1027,7087,train
1028,1501,train
1029,23780,train
1030,11564,train
1031,4450,train
1032,8997,train
1033,27920,train
1034,11435,train
1035,3230,train
1036,20210,train
1037,12551,train
1038,424,train
1039,27455,train
1040,12297,train
1041,9176,train
1042,201,train
1043,28794,train
1044,3412,train
1045,25953,train
1046,6400,train
1047,29068,train
1048,28280,train
1049,23565,train
1050,28198,train
1051,15764,train
1052,7630,train
1053,12241,train
1054,26569,train
1055,12923,train
1056,10717,train
1057,2748,train
1058,5549,train
1059,11830,train
1060,18553,train
1061,21502,train
1062,9170,train
1063,28182,train
1064,10315,train
1065,27069,train
1066,1307,train
1067,6490,train
1068,4256,train
1069,28466,train
1070,12481,train
1071,740,train
1072,10597,train
1073,16575,train
1074,17738,train
1075,29983,train
1076,3376,train
1077,8966,train
1078,28455,train
1079,4001,train
1080,24017,train
1081,3550,train
1082,22874,train
1083,26533,train
1084,26862,train
1085,11469,train
1086,3194,train
1087,14371,train
1088,22618,train
1089,10430,train
1090,24708,train
1091,11092,train
1092,2787,train
1093,28520,train
1094,19747,train
1095,29527,train
1096,9212,train
1097,5220,train
1098,1510,train
1099,29309,train
1100,8677,train
1101,13729,train
1102,7393,train
1103,26355,train
1104,7445,train
1105,9509,train
1106,5297,train
1107,388,train
1108,7142,train
1109,28491,train
1110,20554,train
1111,17663,train
1112,29361,train
1113,19514,train
1114,27975,train
1115,22161,train
1116,27995,train
1117,2276,train
1118,8302,train
1119,23322,train
1120,26756,train
1121,22120,train
1122,24842,train
1123,17960,train
1124,28123,train
1125,916,train
1126,6502,train
1127,8381,train
1128,28968,train
1129,15181,train
1130,17051,train
1131,27453,train
1132,20380,train
1133,12977,train
1134,20128,train
1135,13229,train
1136,7741,train
1137,19730,train
1138,121,train
1139,18802,train
1140,2005,train
1141,18650,train
1142,21244,train
1143,3158,train
1144,19272,train
1145,17717,train
1146,12378,train
1147,7389,train
1148,11686,train
1149,8904,train
1150,29708,train
1151,165,train
1152,8372,train
1153,8637,train
1154,2322,train
1155,5956,train
1156,20040,train
1157,6060,train
1158,4432,train
1159,14181,train
1160,2600,train
1161,1305,train
1162,14723,train
1163,13920,train
1164,14682,train
1165,28135,train
1166,7583,train
1167,12617,train
1168,13389,train
1169,19018,train
1170,29822,train
1171,14979,train
1172,21382,train
1173,770,train
1174,20683,train
1175,12579,train
1176,466,train
1177,27687,train
1178,22435,train
1179,22505,train
1180,3773,train
1181,15259,train
1182,14242,train
1183,12964,train
1184,23353,train
1185,27507,train
1186,7403,train
1187,19612,train
1188,25831,train
1189,9225,train
1190,22595,train
1191,25640,train
1192,16950,train
1193,18940,train
1194,2157,train
1195,9239,train
1196,13934,train
1197,8753,train
1198,28600,train
1199,7952,train
1200,19243,train
1201,21853,train
1202,23423,train
1203,2935,train
1204,29479,train
1205,11420,train
1206,29610,train
1207,11248,train
1208,9055,train
1209,21617,train
1210,14884,train
1211,7783,train
1212,27481,train
1213,28675,train
1214,19836,train
1215,2803,train
1216,23866,train
1217,16500,train
1218,3104,train
1219,18774,train
1220,17089,train
1221,7771,train
1222,5750,train
1223,28429,train
1224,29704,train
1225,693,train
1226,12410,train
1227,14641,train
1228,26347,train
1229,6704,train
1230,5173,train
1231,15673,train
1232,18822,train
1233,18350,train
1234,24322,train
1235,11886,train
1236,18055,train
1237,410,train
1238,17785,train
1239,29029,train
1240,22026,train
1241,5350,train
1242,8885,train
1243,739,train
1244,23691,train
1245,16253,train
1246,25841,train
1247,15709,train
1248,23059,train
1249,1632,train
1250,18439,train
1251,23849,train
1252,29872,train
1253,28628,train
1254,26252,train
1255,10505,train
1256,14769,train
1257,13750,train
1258,10199,train
1259,9333,train
1260,17167,train
1261,10023,train
1262,7999,train
1263,5920,train
1264,11958,train
1265,17329,train
1266,15453,train
1267,14960,train
1268,5111,train
1269,27441,train
1270,26664,train
1271,22213,train
1272,1094,train
1273,3500,train
1274,22835,train
1275,7874,train
1276,16754,train
1277,27877,train
1278,6331,train
1279,22174,train
1280,6964,train
1281,3369,train
1282,15202,train
1283,17804,train
1284,18879,train
1285,15660,train
1286,19231,train
1287,25612,train
1288,3722,train
1289,1315,train
1290,24971,train
1291,24185,train
1292,9540,train
1293,22014,train
1294,16713,train
1295,2940,train
1296,10362,train
1297,997,train
1298,21676,train
1299,13523,train
1300,20597,train
1301,27587,train
1302,22693,train
1303,23728,train
1304,10975,train
1305,17806,train
1306,13296,train
1307,2440,train
1308,15140,train
1309,21206,train
1310,9204,train
1311,29261,train
1312,19984,train
1313,7564,train
1314,20889,train
1315,12452,train
1316,18971,train
1317,3232,train
1318,15563,train
1319,7108,train
1320,27337,train
1321,4094,train
1322,3732,train
1323,21843,train
1324,4433,train
1325,23498,train
1326,17800,train
1327,9969,train
1328,28725,train
1329,3574,train
1330,12817,train
1331,24763,train
1332,29235,train
1333,4554,train
1334,7399,train
1335,25925,train
1336,2212,train
1337,6363,train
1338,1065,train
1339,6508,train
1340,991,train
1341,13228,train
1342,3407,train
1343,14503,train
1344,26346,train
1345,8528,train
1346,6015,train
1347,8704,train
1348,16169,train
1349,11993,train
1350,15323,train
1351,9835,train
1352,17610,train
1353,20810,train
1354,14798,train
1355,2102,train
1356,17409,train
1357,17156,train
1358,2506,train
1359,18495,train
1360,10146,train
1361,18708,train
1362,8248,train
1363,6888,train
1364,22971,train
1365,2071,train
1366,11705,train
1367,22837,train
1368,7014,train
1369,16195,train
1370,23546,train
1371,28960,train
1372,12832,train
1373,2566,train
1374,2864,train
1375,10452,train
1376,5519,train
1377,20189,train
1378,7586,train
1379,1841,train
1380,29088,train
1381,11201,train
1382,10125,train
1383,3092,train
1384,9108,train
1385,12098,train
1386,4301,train
1387,5294,train
1388,213,train
1389,4859,train
1390,13805,train
1391,26787,train
1392,21490,train
1393,27640,train
1394,8795,train
1395,9150,train
1396,21981,train
1397,27502,train
1398,3242,train
1399,5260,train
1400,13307,train
1401,25119,train
1402,24503,train
1403,717,train
1404,20471,train
1405,23315,train
1406,21268,train
1407,23230,train
1408,13485,train
1409,16808,train
1410,27226,train
1411,23395,train
1412,11624,train
1413,3505,train
1414,4603,train
1415,5286,train
1416,12855,train
1417,22352,train
1418,29067,train
1419,1381,train
1420,6264,train
1421,17241,train
1422,23476,train
1423,7045,train
1424,14084,train
1425,21322,train
1426,18660,train
1427,8294,train
1428,27322,train
1429,11112,train
1430,29012,train
1431,11307,train
1432,22117,train
1433,25327,train
1434,7570,train
1435,27370,train
1436,24134,train
1437,10351,train
1438,5373,train
1439,20732,train
1440,17585,train
1441,25835,train
1442,13485,train
1443,5902,train
1444,24244,train
1445,18025,train
1446,9077,train
1447,18079,train
1448,20437,train
1449,13630,train
1450,23625,train
1451,3828,train
1452,16696,train
1453,12469,train
1454,19268,train
1455,16984,train
1456,29988,train
1457,17191,train
1458,29176,train
1459,27958,train
1460,12339,train
1461,6772,train
1462,8687,train
1463,17941,train
1464,23132,train
1465,20854,train
1466,1885,train
1467,9854,train
1468,1907,train
1469,28804,train
1470,21287,train
1471,22946,train
1472,5549,train
1473,29331,train
1474,1779,train
1475,2289,train
1476,25962,train
1477,5463,train
1478,16113,train
1479,17121,train
1480,625,train
1481,14843,train
1482,947,train
1483,16074,train
1484,27723,train
1485,11767,train
1486,20525,train
1487,16234,train
1488,28286,train
1489,26286,train
1490,4214,train
1491,7544,train
1492,7460,train
1493,26993,train
1494,29798,train
1495,23517,train
1496,17774,train
1497,12779,train
1498,10530,train
1499,21917,train
1500,23973,train
1501,4742,train
1502,11191,train
1503,20473,train
1504,19318,train
1505,4243,train
1506,18335,train
1507,16187,train
1508,6522,train
1509,29044,train
1510,13991,train
1511,22814,train
1512,24272,train
1513,7959,train
1514,7422,train
1515,28192,train
1516,4250,train
1517,15474,train
1518,6902,train
1519,23405,train
1520,7888,train
1521,18254,train
1522,2577,train
1523,6191,train
1524,3602,train
1525,17159,train
1526,22480,train
1527,9163,train
1528,18929,train
1529,28377,train
1530,23534,train
1531,21275,train
1532,9593,train
1533,24157,train
1534,24746,train
1535,15914,train
1536,3684,train
1537,3937,train
1538,18652,train
1539,16624,train
1540,2462,train
1541,16273,train
1542,758,train
1543,29497,train
1544,5356,train
1545,13871,train
1546,27507,train
1547,20982,train
1548,1863,train
1549,20457,train
1550,13420,train
1551,23314,train
1552,20585,train
1553,16092,train
1554,24377,train
1555,16836,train
1556,28979,train
1557,27596,train
1558,4808,train
1559,28424,train
1560,11839,train
1561,25833,train
1562,28399,train
1563,5135,train
1564,15904,train
1565,1546,train
1566,21367,train
1567,12059,train
1568,15443,train
1569,11761,train
1570,13777,train
1571,10245,train
1572,18201,train
1573,7443,train
1574,2344,train
1575,10831,train
1576,15045,train
1577,4422,train
1578,1230,train
1579,9531,train
1580,2793,train
1581,631,train
1582,20227,train
1583,5348,train
1584,29505,train
1585,3420,train
1586,45,train
1587,23217,train
1588,15095,train
1589,4563,train
1590,24842,train
1591,25854,train
1592,21363,train
1593,584,train
1594,1623,train
1595,2925,train
1596,27466,train
1597,28910,train
1598,6056,train
1599,24451,train
1600,26019,train
1601,4152,train
1602,19512,train
1603,24119,train
1604,12454,train
1605,16417,train
1606,2785,train
1607,9465,train
1608,27359,train
1609,17550,train
1610,13384,train
1611,3519,train
1612,11283,train
1613,7296,train
1614,25651,train
1615,21044,train
1616,25072,train
1617,16441,train
1618,21659,train
1619,4161,train
1620,12147,train
1621,29887,train
1622,14659,train
1623,19625,train
1624,11759,train
1625,18496,train
1626,13481,train
1627,10236,train
1628,3019,train
1629,24717,train
1630,11292,train
1631,21280,train
1632,22232,train
1633,27821,train
1634,24397,train
1635,2328,train
1636,25603,train
1637,29573,train
1638,880,train
1639,7681,train
1640,21650,train
1641,8133,train
1642,2701,train
1643,24476,train
1644,28359,train
1645,28243,train
1646,19377,train
1647,29570,train
1648,3822,train
1649,16168,train
1650,15901,train
1651,7301,train
1652,20600,train
1653,24650,train
1654,20119,train
1655,15038,train
1656,29282,train
1657,14864,train
1658,24289,train
1659,17969,train
1660,11363,train
1661,16153,train
1662,3527,train
1663,25197,train
1664,6139,train
1665,6727,train
1666,26531,train
1667,10697,train
1668,27411,train
1669,23679,train
1670,14301,train
1671,7380,train
1672,8028,train
1673,8916,train
1674,13343,train
1675,13846,train
1676,259,train
1677,2554,train
1678,18087,train
1679,12149,train
1680,4778,train
1681,11367,train
1682,7797,train
1683,15559,train
1684,28428,train
1685,2361,train
1686,18658,train
1687,19669,train
1688,18466,train
1689,14173,train
1690,20341,train
1691,29064,train
1692,10564,train
1693,26748,train
1694,4737,train
1695,7780,train
1696,18205,train
1697,20243,train
1698,20538,train
1699,20880,train
1700,18031,train
1701,27936,train
1702,26184,train
1703,14390,train
1704,28359,train
1705,12596,train
1706,21278,train
1707,6598,train
1708,4074,train
1709,21569,train
1710,15579,train
1711,29711,train
1712,21606,train
1713,21491,train
1714,16462,train
1715,16498,train
1716,4934,train
1717,14404,train
1718,25247,train
1719,13396,train
1720,8958,train
1721,12177,train
1722,13867,train
1723,17494,train
1724,29862,train
1725,773,train
1726,25626,train
1727,26080,train
1728,20851,train
1729,14685,train
1730,19580,train
1731,18423,train
1732,14946,train
1733,27379,train
1734,2551,train
1735,12790,train
1736,7494,train
1737,5746,train
1738,7841,train
1739,10650,train
1740,5644,train
1741,12192,train
1742,24549,train
1743,5186,train
1744,4130,train
1745,9139,train
1746,20121,train
1747,23492,train
1748,352,train
1749,7841,train
1750,1098,train
1751,12389,train
1752,18769,train
1753,20910,train
1754,27735,train
1755,29285,train
1756,20129,train
1757,15298,train
1758,23567,train
1759,397,train
1760,28403,train
1761,11537,train
1762,20168,train
1763,23134,train
1764,3969,train
1765,14016,train
1766,29525,train
1767,26283,train
1768,20419,train
1769,19950,train
1770,14985,train
1771,10559,train
1772,3727,train
1773,5744,train
1774,3451,train
1775,14175,train
1776,8263,train
1777,15014,train
1778,14462,train
1779,28785,train
1780,12474,train
1781,9202,train
1782,22099,train
1783,26658,train
1784,9591,train
1785,3742,train
1786,28335,train
1787,26032,train
1788,25984,train
1789,743,train
1790,19239,train
1791,4320,train
1792,20013,train
1793,15699,train
1794,11215,train
1795,29302,train
1796,28736,train
1797,16473,train
1798,26753,train
1799,3171,train
1800,4150,train
1801,4982,train
1802,20412,train
1803,14905,train
1804,26607,train
1805,28405,train
1806,12411,train
1807,21018,train
1808,25363,train
1809,13537,train
1810,11468,train
1811,21782,train
1812,14630,train
1813,19268,train
1814,3570,train
1815,25146,train
1816,7234,train
1817,12158,train
1818,22325,train
1819,22235,train
1820,17928,train
1821,14188,train
1822,5744,train
1823,8535,train
1824,13539,train
1825,10886,train
1826,15821,train
1827,29166,train
1828,18397,train
1829,1248,train
1830,26110,train
1831,26294,train
1832,11615,train
1833,1465,train
1834,3996,train
1835,2760,train
1836,6449,train
1837,20138,train
1838,18585,train
1839,19593,train
1840,25641,train
1841,3326,train
1842,22049,train
1843,21948,train
1844,18827,train
1845,17476,train
1846,21025,train
1847,1654,train
1848,12396,train
1849,29628,train
1850,10093,train
1851,16140,train
1852,21594,train
1853,18103,train
1854,29610,train
1855,10713,train
1856,1654,train
1857,16235,train
1858,15021,train
1859,23077,train
1860,21892,train
1861,3214,train
1862,15674,train
1863,9577,train
1864,15826,train
1865,12652,train
1866,9273,train
1867,17637,train
1868,5953,train
1869,18052,train
1870,21582,train
1871,16925,train
1872,21290,train
1873,5344,train
1874,25179,train
1875,15051,train
1876,10461,train
1877,2084,train
1878,25108,train
1879,26855,train
1880,13071,train
