,index,set
305,7508,train
306,1862,train
307,18425,train
308,17779,train
309,18969,train
310,20934,train
311,16104,train
312,26331,train
313,15931,train
314,20299,train
315,13738,train
316,23751,train
317,18396,train
318,26440,train
319,23302,train
320,27808,train
321,21484,train
322,18371,train
323,1010,train
324,23103,train
325,3712,train
326,6392,train
327,24108,train
328,1020,train
329,12241,train
330,29542,train
331,22901,train
332,14981,train
333,22506,train
334,13593,train
335,669,train
336,27503,train
337,7856,train
338,7366,train
339,27009,train
340,17348,train
341,24715,train
342,5962,train
343,25112,train
344,3191,train
345,22979,train
346,2161,train
347,18379,train
348,10981,train
349,26269,train
350,29357,train
351,24333,train
352,21134,train
353,17116,train
354,10411,train
355,28587,train
356,28850,train
357,21805,train
358,8743,train
359,1854,train
360,19600,train
361,25976,train
362,11992,train
363,8085,train
364,28850,train
365,23624,train
366,8237,train
367,23168,train
368,14209,train
369,16553,train
370,28054,train
371,21912,train
372,3304,train
373,7135,train
374,27471,train
375,8649,train
376,3987,train
377,4819,train
378,15150,train
379,16723,train
380,12754,train
381,19089,train
382,26010,train
383,24965,train
384,12310,train
385,9824,train
386,27364,train
387,5096,train
388,3353,train
389,23409,train
390,6778,train
391,3625,train
392,14080,train
393,1508,train
394,672,train
395,10338,train
396,5628,train
397,6771,train
398,312,train
399,20935,train
400,9732,train
401,23073,train
402,18613,train
403,29611,train
404,2842,train
405,26421,train
406,23878,train
407,2372,train
408,27996,train
409,1449,train
410,29307,train
411,29607,train
412,5017,train
413,28324,train
414,27110,train
415,9960,train
416,11172,train
417,11658,train
418,13060,train
419,29674,train
420,21630,train
421,19466,train
422,15266,train
423,9969,train
424,15516,train
425,22718,train
426,14744,train
427,10276,train
428,15104,train
429,25639,train
430,25196,train
431,2816,train
432,23208,train
433,9284,train
434,24808,train
435,19529,train
436,4659,train
437,3470,train
438,17955,train
439,10008,train
440,20785,train
441,29452,train
442,24509,train
443,19621,train
444,20007,train
445,22308,train
446,10094,train
447,28781,train
448,12463,train
449,1680,train
450,5521,train
451,857,train
452,8244,train
453,15204,train
454,22317,train
455,26018,train
456,6612,train
457,1483,train
458,20800,train
459,18379,train
460,26227,train
461,22233,train
462,7474,train
463,17756,train
464,5979,train
465,268,train
466,8547,train
467,9405,train
468,21907,train
469,18471,train
470,26358,train
471,17759,train
472,14388,train
473,18175,train
474,26729,train
475,20443,train
476,24973,train
477,21828,train
478,5385,train
479,4515,train
480,6376,train
481,20306,train
482,16810,train
483,7992,train
484,25621,train
485,14830,train
486,25157,train
487,25509,train
488,20724,train
489,13189,train
490,13524,train
491,2630,train
492,6065,train
493,16982,train
494,2110,train
495,27552,train
496,9521,train
497,13205,train
498,1440,train
499,12054,train
500,1492,train
501,18503,train
502,26608,train
503,625,train
504,7649,train
505,23857,train
506,3968,train
507,16341,train
508,19109,train
509,16778,train
510,8105,train
511,15025,train
512,10128,train
513,23529,train
514,924,train
515,20813,train
516,15433,train
517,5165,train
518,4642,train
519,18849,train
520,7209,train
521,23480,train
522,9979,train
523,28191,train
524,25876,train
525,18756,train
526,6430,train
527,4132,train
528,11031,train
529,26148,train
530,12560,train
531,20345,train
532,18571,train
533,21128,train
534,23188,train
535,22077,train
536,3453,train
537,24720,train
538,15390,train
539,7487,train
540,2297,train
541,12020,train
542,2751,train
543,857,train
544,16888,train
545,1160,train
546,11446,train
547,16579,train
548,4006,train
549,25975,train
550,11051,train
551,6269,train
552,28565,train
553,17382,train
554,6348,train
555,23729,train
556,8443,train
557,3737,train
558,26762,train
559,6515,train
560,23847,train
561,22686,train
562,5224,train
563,23053,train
564,11628,train
565,28118,train
566,2749,train
567,11915,train
568,17083,train
569,24274,train
570,22187,train
571,16992,train
572,28664,train
573,4305,train
574,3587,train
575,25429,train
576,5091,train
577,25719,train
578,17765,train
579,5063,train
580,12480,train
581,22030,train
582,3405,train
583,22501,train
584,18538,train
585,14883,train
586,7409,train
587,24407,train
588,8487,train
589,5840,train
590,28651,train
591,2846,train
592,8453,train
593,16154,train
594,4064,train
595,8302,train
596,8468,train
597,9223,train
598,11585,train
599,15800,train
600,14058,train
601,28270,train
602,2881,train
603,20462,train
604,22509,train
605,29648,train
606,5933,train
607,15189,train
608,10384,train
609,23648,train
610,14143,train
611,2769,train
612,4422,train
613,24690,train
614,19773,train
615,1262,train
616,3191,train
617,24123,train
618,20240,train
619,7088,train
620,23803,train
621,3382,train
622,3729,train
623,20198,train
624,10715,train
625,16989,train
626,17682,train
627,16280,train
628,15683,train
629,20087,train
630,2930,train
631,3302,train
632,26547,train
633,20550,train
634,1061,train
635,29096,train
636,11803,train
637,26497,train
638,15769,train
639,24660,train
640,229,train
641,27938,train
642,12843,train
643,15762,train
644,18519,train
645,5298,train
646,29421,train
647,11974,train
648,6993,train
649,27686,train
650,8350,train
651,23902,train
652,23616,train
653,13818,train
654,24571,train
655,1128,train
656,27559,train
657,8506,train
658,3878,train
659,16317,train
660,15447,train
661,1958,train
662,19423,train
663,22083,train
664,22364,train
665,28272,train
666,5702,train
667,27851,train
668,27823,train
669,27079,train
670,14865,train
671,10619,train
672,14417,train
673,19300,train
674,17904,train
675,7213,train
676,848,train
677,18794,train
678,13682,train
679,17477,train
680,20288,train
681,18552,train
682,12528,train
683,19499,train
684,20990,train
685,6885,train
686,11453,train
687,18981,train
688,12335,train
689,4630,train
690,21912,train
691,29672,train
692,15699,train
693,3898,train
694,18761,train
695,14993,train
696,10636,train
697,26467,train
698,20078,train
699,5638,train
700,7249,train
701,27988,train
702,19807,train
703,25948,train
704,4145,train
705,28490,train
706,23332,train
707,17080,train
708,18097,train
709,27206,train
710,23834,train
711,28165,train
712,621,train
713,26109,train
714,15273,train
715,21543,train
716,20853,train
717,28558,train
718,5095,train
719,28235,train
720,20637,train
721,22257,train
722,8064,train
723,2349,train
724,12198,train
725,16332,train
726,26310,train
727,3939,train
728,13278,train
729,1212,train
730,16797,train
731,8441,train
732,6295,train
733,4158,train
734,22454,train
735,3339,train
736,12348,train
737,20671,train
738,29018,train
739,9220,train
740,7408,train
741,21013,train
742,24127,train
743,29042,train
744,16305,train
745,17759,train
746,8375,train
747,11639,train
748,1751,train
749,11938,train
750,23296,train
751,23962,train
752,5091,train
753,19838,train
754,1022,train
755,18656,train
756,17267,train
757,25625,train
758,20192,train
759,6539,train
760,9555,train
761,6140,train
762,22979,train
763,3882,train
764,23591,train
765,26611,train
766,24654,train
767,8649,train
768,9795,train
769,26673,train
770,20341,train
771,6716,train
772,20286,train
773,15784,train
774,8717,train
775,490,train
776,29142,train
777,6881,train
778,8591,train
779,28084,train
780,6005,train
781,17129,train
782,19516,train
783,9844,train
784,19707,train
785,11793,train
786,14559,train
787,25074,train
788,6562,train
789,4732,train
790,126,train
791,17315,train
792,3643,train
793,17580,train
794,18871,train
795,25996,train
796,15069,train
797,27376,train
798,17652,train
799,17247,train
800,11727,train
801,24798,train
802,8616,train
803,27088,train
804,17875,train
805,15623,train
806,501,train
807,21301,train
808,9718,train
809,10766,train
810,17198,train
811,23055,train
812,3974,train
813,29187,train
814,15875,train
815,27530,train
816,27465,train
817,24177,train
818,16886,train
819,7837,train
820,27611,train
821,17883,train
822,27048,train
823,5603,train
824,27148,train
825,6963,train
826,13378,train
827,2257,train
828,27810,train
829,11739,train
830,18845,train
831,6917,train
832,3340,train
833,2198,train
834,20618,train
835,10179,train
836,14261,train
837,27978,train
838,23981,train
839,14915,train
840,18762,train
841,11151,train
842,14529,train
843,24631,train
844,17272,train
845,22645,train
846,25960,train
847,10488,train
848,13289,train
849,11876,train
850,19603,train
851,1272,train
852,6719,train
853,25762,train
854,4992,train
855,7000,train
856,6000,train
857,6045,train
858,8961,train
859,24609,train
860,25806,train
861,3889,train
862,16375,train
863,2164,train
864,6787,train
865,256,train
866,15328,train
867,20102,train
868,15431,train
869,10990,train
870,18675,train
871,12012,train
872,4812,train
873,25963,train
874,15342,train
875,2770,train
876,8210,train
877,29196,train
878,603,train
879,17195,train
880,5478,train
881,28938,train
882,17769,train
883,16800,train
884,14480,train
885,7536,train
886,28834,train
887,23332,train
888,20544,train
889,4760,train
890,23130,train
891,8109,train
892,20066,train
893,24179,train
894,5796,train
895,16132,train
896,20906,train
897,5844,train
898,3569,train
899,15137,train
900,14516,train
901,3374,train
902,2396,train
903,8124,train
904,18669,train
905,826,train
906,28108,train
907,16010,train
908,8850,train
909,5728,train
910,11749,train
911,13622,train
912,2926,train
913,26385,train
914,11908,train
915,3953,train
916,19368,train
917,11753,train
918,13691,train
919,3430,train
920,10711,train
921,1984,train
922,10534,train
923,26601,train
924,9470,train
925,20248,train
926,5086,train
927,13270,train
928,3009,train
929,2812,train
930,16836,train
931,8786,train
932,3889,train
933,15248,train
934,3636,train
935,23625,train
936,13176,train
937,28967,train
938,8881,train
939,18678,train
940,19460,train
941,2208,train
942,12424,train
943,8468,train
944,9584,train
945,5379,train
946,278,train
947,21647,train
948,7843,train
949,18366,train
950,25186,train
951,5062,train
952,14471,train
953,18489,train
954,21316,train
955,12134,train
956,10758,train
957,28495,train
958,9356,train
959,24345,train
960,25899,train
961,11941,train
962,23723,train
963,18377,train
964,8229,train
965,11520,train
966,22923,train
967,12389,train
968,22341,train
969,16183,train
970,22883,train
971,24556,train
972,28704,train
973,29630,train
974,18749,train
975,28988,train
976,16004,train
977,4063,train
978,29645,train
979,5619,train
980,9180,train
981,2680,train
982,29996,train
983,13018,train
984,2205,train
985,24014,train
986,24083,train
987,909,train
988,15684,train
989,19138,train
990,14184,train
991,24581,train
992,12138,train
993,8674,train
994,21575,train
995,2849,train
996,14729,train
997,18437,train
998,7574,train
999,19565,train
1000,6416,train
1001,29177,train
1002,24888,train
1003,26491,train
1004,23762,train
1005,28059,train
1006,1787,train
1007,29908,train
1008,10963,train
1009,4494,train
1010,26633,train
1011,1931,train
1012,24029,train
1013,16347,train
1014,21144,train
1015,10690,train
1016,3619,train
1017,5285,train
1018,12547,train
1019,24468,train
1020,26036,train
1021,13504,train
1022,25953,train
1023,18510,train
1024,23395,train
1025,14659,train
1026,20886,train
1027,15198,train
1028,21005,train
1029,5480,train
1030,15080,train
1031,28034,train
1032,3603,train
1033,11324,train
1034,17716,train
1035,18463,train
1036,12527,train
1037,26323,train
1038,1284,train
1039,3612,train
1040,5039,train
1041,3473,train
1042,18536,train
1043,4864,train
1044,17389,train
1045,5746,train
1046,16629,train
1047,18656,train
1048,28288,train
1049,9381,train
1050,19291,train
1051,18009,train
1052,9409,train
1053,19076,train
1054,18888,train
1055,2469,train
1056,12044,train
1057,15795,train
1058,14669,train
1059,6118,train
1060,9706,train
1061,23969,train
1062,27304,train
1063,26233,train
1064,10868,train
1065,25177,train
1066,7279,train
1067,13091,train
1068,20841,train
1069,19766,train
1070,14735,train
1071,861,train
1072,9272,train
1073,3832,train
1074,15254,train
1075,20431,train
1076,10045,train
1077,4411,train
1078,622,train
1079,24106,train
1080,3276,train
1081,24695,train
1082,13183,train
1083,4773,train
1084,13687,train
1085,16244,train
1086,10041,train
1087,20178,train
1088,12782,train
1089,1001,train
1090,27665,train
1091,15636,train
1092,14814,train
1093,1538,train
1094,5105,train
1095,23046,train
1096,11195,train
1097,19918,train
1098,13578,train
1099,17630,train
1100,15325,train
1101,5238,train
1102,7612,train
1103,21430,train
1104,2159,train
1105,17910,train
1106,22757,train
1107,13259,train
1108,14123,train
1109,24048,train
1110,20990,train
1111,9758,train
1112,7099,train
1113,12673,train
1114,16340,train
1115,13116,train
1116,2675,train
1117,25463,train
1118,14023,train
1119,29114,train
1120,24996,train
1121,25262,train
1122,20422,train
1123,7388,train
1124,16655,train
1125,27552,train
1126,6644,train
1127,1167,train
1128,23719,train
1129,5833,train
1130,23595,train
1131,15349,train
1132,7215,train
1133,11408,train
1134,15686,train
1135,12954,train
1136,4359,train
1137,23503,train
1138,11938,train
1139,18174,train
1140,7118,train
1141,3480,train
1142,1174,train
1143,7813,train
1144,7662,train
1145,3133,train
1146,11355,train
1147,14281,train
1148,25148,train
1149,4662,train
1150,696,train
1151,14918,train
1152,12689,train
1153,5153,train
1154,14485,train
1155,2717,train
1156,210,train
1157,16153,train
1158,18102,train
1159,2170,train
1160,719,train
1161,25288,train
1162,21609,train
1163,24146,train
1164,16235,train
1165,10012,train
1166,5842,train
1167,29921,train
1168,1122,train
1169,21791,train
1170,21221,train
1171,13551,train
1172,20061,train
1173,28914,train
1174,15271,train
1175,26389,train
1176,23783,train
1177,2475,train
1178,2441,train
1179,20267,train
1180,12822,train
1181,27536,train
1182,16899,train
1183,19494,train
1184,6446,train
1185,26034,train
1186,1053,train
1187,21187,train
1188,19810,train
1189,6515,train
1190,28211,train
1191,958,train
1192,25528,train
1193,24690,train
1194,14202,train
1195,8560,train
1196,2566,train
1197,23267,train
1198,3538,train
1199,15009,train
1200,7040,train
1201,6971,train
1202,28332,train
1203,7491,train
1204,23167,train
1205,22705,train
1206,25897,train
1207,15523,train
1208,10866,train
1209,26435,train
1210,16832,train
1211,18111,train
1212,6876,train
1213,28582,train
1214,13043,train
1215,9861,train
1216,5071,train
1217,6627,train
1218,2412,train
1219,24278,train
1220,23092,train
1221,9905,train
1222,397,train
1223,5742,train
1224,8115,train
1225,7129,train
1226,10228,train
1227,14170,train
1228,4583,train
1229,19420,train
1230,29628,train
1231,16141,train
1232,7462,train
1233,3322,train
1234,14312,train
1235,13549,train
1236,16116,train
1237,12572,train
1238,25978,train
1239,3341,train
1240,25018,train
1241,20684,train
1242,9721,train
1243,27583,train
1244,25147,train
1245,15245,train
1246,11988,train
1247,14416,train
1248,934,train
1249,24882,train
1250,28712,train
1251,3926,train
1252,17012,train
1253,25990,train
1254,18677,train
1255,7533,train
1256,20981,train
1257,228,train
1258,7058,train
1259,1426,train
1260,28508,train
1261,11996,train
1262,2528,train
1263,11204,train
1264,24385,train
1265,17280,train
1266,7150,train
1267,11994,train
1268,26695,train
1269,15328,train
1270,23241,train
1271,27922,train
1272,8773,train
1273,16449,train
1274,6493,train
1275,9466,train
1276,8059,train
1277,16827,train
1278,5993,train
1279,10543,train
1280,27582,train
1281,21464,train
1282,16287,train
1283,24841,train
1284,10086,train
1285,20238,train
1286,29735,train
1287,28070,train
1288,16566,train
1289,4949,train
1290,10260,train
1291,19067,train
1292,29143,train
1293,27293,train
1294,22111,train
1295,5339,train
1296,20286,train
1297,16001,train
1298,29225,train
1299,22534,train
1300,475,train
1301,23132,train
1302,25628,train
1303,16371,train
1304,15912,train
1305,13751,train
1306,28848,train
1307,3230,train
1308,26642,train
1309,1418,train
1310,27808,train
1311,24755,train
1312,15332,train
1313,14911,train
1314,2277,train
1315,26922,train
1316,10858,train
1317,7731,train
1318,4497,train
1319,10810,train
1320,4565,train
1321,7506,train
1322,6559,train
1323,24271,train
1324,14202,train
1325,12231,train
1326,15445,train
1327,23888,train
1328,21149,train
1329,12383,train
1330,5320,train
1331,20163,train
1332,29680,train
1333,3112,train
1334,1858,train
1335,18288,train
1336,21095,train
1337,10607,train
1338,13812,train
1339,29462,train
1340,3557,train
1341,4270,train
1342,10331,train
1343,10365,train
1344,27978,train
1345,27893,train
1346,12541,train
1347,28667,train
1348,14728,train
1349,2178,train
1350,26001,train
1351,5901,train
1352,1068,train
1353,9454,train
1354,24494,train
1355,12347,train
1356,17399,train
1357,19618,train
1358,18064,train
1359,10032,train
1360,2290,train
1361,10402,train
1362,4853,train
1363,16128,train
1364,21190,train
1365,6566,train
1366,14278,train
1367,1988,train
1368,24112,train
1369,4806,train
1370,11743,train
1371,19067,train
1372,4647,train
1373,24787,train
1374,21706,train
1375,20081,train
1376,26156,train
1377,9660,train
1378,12296,train
1379,16100,train
1380,12331,train
1381,1849,train
1382,24491,train
1383,19726,train
1384,24366,train
1385,201,train
1386,12768,train
1387,17576,train
1388,21370,train
1389,12550,train
1390,7128,train
1391,10508,train
1392,29408,train
1393,16575,train
1394,17650,train
1395,26675,train
1396,15410,train
1397,264,train
1398,1485,train
1399,10402,train
1400,12908,train
1401,19743,train
1402,1652,train
1403,18189,train
1404,28714,train
1405,20195,train
1406,11821,train
1407,29138,train
1408,2037,train
1409,3945,train
1410,11284,train
1411,19806,train
1412,15291,train
1413,17720,train
1414,28389,train
1415,17701,train
1416,29309,train
1417,21718,train
1418,3435,train
1419,26572,train
1420,29370,train
1421,21748,train
1422,783,train
1423,28510,train
1424,10828,train
1425,17117,train
1426,11429,train
1427,13323,train
1428,14110,train
1429,2824,train
1430,9483,train
1431,3240,train
1432,28933,train
1433,3914,train
1434,440,train
1435,5854,train
1436,7944,train
1437,25430,train
1438,21601,train
1439,947,train
1440,2406,train
1441,24152,train
1442,18992,train
1443,11,train
1444,1503,train
1445,10345,train
1446,12518,train
1447,337,train
1448,29012,train
1449,13822,train
1450,26836,train
1451,23580,train
1452,24058,train
1453,9558,train
1454,10296,train
1455,11184,train
1456,10547,train
1457,25211,train
1458,29458,train
1459,4106,train
1460,6074,train
1461,12715,train
1462,9680,train
1463,12865,train
1464,4499,train
1465,1739,train
1466,20743,train
1467,12423,train
1468,17360,train
1469,1059,train
1470,13795,train
1471,28749,train
1472,15924,train
1473,12900,train
1474,1107,train
1475,10749,train
1476,16655,train
1477,14302,train
1478,12473,train
1479,7139,train
1480,12536,train
1481,19092,train
1482,12618,train
1483,11367,train
1484,13866,train
1485,10175,train
1486,23149,train
1487,11691,train
1488,23098,train
1489,8544,train
1490,108,train
1491,7863,train
1492,19872,train
1493,23950,train
1494,28571,train
1495,8269,train
1496,2196,train
1497,27057,train
1498,17556,train
1499,24301,train
1500,26606,train
1501,4687,train
1502,22281,train
1503,22650,train
1504,6259,train
1505,13118,train
1506,4705,train
1507,26331,train
1508,20340,train
1509,26958,train
1510,6927,train
1511,27964,train
1512,732,train
1513,23201,train
1514,6056,train
1515,24421,train
1516,16142,train
1517,12116,train
1518,21521,train
1519,1825,train
1520,21214,train
1521,20013,train
1522,27158,train
1523,7579,train
1524,20753,train
1525,17589,train
1526,621,train
1527,18271,train
1528,23009,train
1529,3553,train
1530,17186,train
1531,18079,train
1532,7168,train
1533,1987,train
1534,17965,train
1535,22048,train
1536,10433,train
1537,4158,train
1538,8494,train
1539,25398,train
1540,22381,train
1541,2647,train
1542,26835,train
1543,5478,train
1544,28633,train
1545,6532,train
1546,27906,train
1547,18610,train
1548,23089,train
1549,28674,train
1550,8767,train
1551,26498,train
1552,26101,train
1553,10014,train
1554,11962,train
1555,21109,train
1556,10172,train
1557,18235,train
1558,9403,train
1559,13270,train
1560,20543,train
1561,23675,train
1562,603,train
1563,18012,train
1564,25368,train
1565,10736,train
1566,10716,train
1567,7187,train
1568,22975,train
1569,19976,train
1570,26488,train
1571,2740,train
1572,16950,train
1573,27197,train
1574,17369,train
1575,14680,train
1576,6946,train
1577,3394,train
1578,3008,train
1579,29010,train
1580,24763,train
1581,29137,train
1582,16407,train
1583,7446,train
1584,9906,train
1585,2679,train
1586,22245,train
1587,26000,train
1588,13928,train
1589,19577,train
1590,11079,train
1591,24385,train
1592,10424,train
1593,16314,train
1594,21061,train
1595,18732,train
1596,20484,train
1597,14045,train
1598,12660,train
1599,23296,train
1600,8065,train
1601,6058,train
1602,13632,train
1603,28707,train
1604,10260,train
1605,13431,train
1606,23696,train
1607,6943,train
1608,16151,train
1609,11600,train
1610,22927,train
1611,12776,train
1612,6833,train
1613,5348,train
1614,24065,train
1615,4302,train
1616,19566,train
1617,3625,train
1618,25832,train
1619,24860,train
1620,241,train
1621,17048,train
1622,22074,train
1623,3440,train
1624,7188,train
1625,13855,train
1626,12967,train
1627,16229,train
1628,11848,train
1629,14232,train
1630,15374,train
1631,10300,train
1632,17330,train
1633,26639,train
1634,13732,train
1635,12448,train
1636,28046,train
1637,19043,train
1638,12092,train
1639,24661,train
1640,18358,train
1641,15207,train
1642,27964,train
1643,7020,train
1644,4854,train
1645,12204,train
1646,13347,train
1647,28567,train
1648,8395,train
1649,4185,train
1650,758,train
1651,13405,train
1652,15397,train
1653,25664,train
1654,11564,train
1655,15616,train
1656,28558,train
1657,24886,train
1658,29472,train
1659,29267,train
1660,14376,train
1661,27881,train
1662,8676,train
1663,10839,train
1664,15851,train
1665,8403,train
1666,19430,train
1667,21197,train
1668,9518,train
1669,3068,train
1670,14117,train
1671,27075,train
1672,18144,train
1673,24583,train
1674,6824,train
1675,14852,train
1676,18575,train
1677,26085,train
1678,24072,train
1679,10930,train
1680,11642,train
1681,21409,train
1682,22928,train
1683,15364,train
1684,28171,train
1685,25790,train
1686,27210,train
1687,4567,train
1688,12554,train
1689,15188,train
1690,7202,train
1691,386,train
1692,5323,train
1693,6426,train
1694,7937,train
1695,14003,train
1696,9608,train
1697,29037,train
1698,8252,train
1699,24587,train
1700,6338,train
1701,10000,train
1702,3192,train
1703,1822,train
1704,18181,train
1705,18934,train
1706,26873,train
1707,2913,train
1708,29081,train
1709,11466,train
1710,4076,train
1711,14770,train
1712,28229,train
1713,23007,train
1714,26284,train
1715,15340,train
1716,26606,train
1717,15211,train
1718,1095,train
1719,9810,train
1720,28294,train
1721,7425,train
1722,12111,train
1723,13081,train
1724,3893,train
1725,14041,train
1726,9549,train
1727,1184,train
1728,649,train
1729,18679,train
1730,10102,train
1731,22324,train
1732,16945,train
1733,1620,train
1734,17590,train
1735,1752,train
1736,25307,train
1737,7808,train
1738,3858,train
1739,10055,train
1740,19080,train
1741,29760,train
1742,14117,train
1743,19444,train
1744,22761,train
1745,17875,train
1746,2645,train
1747,5148,train
1748,18146,train
1749,25831,train
1750,1883,train
1751,14589,train
1752,24119,train
1753,7923,train
1754,1004,train
1755,2223,train
1756,5883,train
1757,22019,train
1758,14693,train
1759,13613,train
1760,3999,train
1761,17920,train
1762,3739,train
1763,28825,train
1764,1775,train
1765,11496,train
1766,29828,train
1767,12019,train
1768,4169,train
1769,29719,train
1770,19752,train
1771,6027,train
1772,17813,train
1773,18466,train
1774,3546,train
1775,16444,train
1776,10191,train
1777,8202,train
1778,12572,train
1779,20749,train
1780,26878,train
1781,14769,train
1782,12525,train
1783,7116,train
1784,1137,train
1785,1304,train
1786,2916,train
1787,14978,train
1788,17815,train
1789,19456,train
1790,29774,train
1791,1980,train
1792,13976,train
1793,17729,train
1794,14015,train
1795,6366,train
1796,4639,train
1797,24433,train
1798,2154,train
1799,21043,train
1800,13014,train
1801,6364,train
1802,29116,train
1803,2990,train
1804,25299,train
1805,3552,train
1806,24960,train
1807,15416,train
1808,18714,train
1809,17109,train
1810,13525,train
1811,20371,train
1812,4092,train
1813,4078,train
1814,27742,train
1815,7228,train
1816,22945,train
1817,11397,train
1818,17948,train
1819,25630,train
1820,28340,train
1821,11676,train
1822,23477,train
1823,25222,train
1824,18397,train
1825,7631,train
1826,25843,train
1827,7149,train
1828,3216,train
1829,26680,train
1830,24712,train
1831,18142,train
1832,26744,train
1833,24506,train
1834,25163,train
1835,7019,train
1836,12320,train
1837,5039,train
1838,8617,train
1839,12812,train
1840,18771,train
1841,9634,train
1842,6377,train
1843,391,train
1844,16231,train
1845,15984,train
1846,14391,train
1847,22847,train
1848,19862,train
1849,11463,train
1850,13240,train
1851,19939,train
1852,25723,train
1853,2818,train
1854,8946,train
1855,17482,train
1856,2371,train
1857,18401,train
1858,19174,train
1859,19916,train
1860,14199,train
1861,27027,train
1862,7099,train
1863,9750,train
1864,24654,train
1865,2665,train
1866,20047,train
1867,19813,train
1868,23294,train
1869,28901,train
1870,1104,train
1871,12957,train
1872,8074,train
1873,15736,train
1874,6284,train
1875,19125,train
1876,12382,train
1877,15584,train
1878,4433,train
1879,7717,train
