,index,set
160,2173,train
161,18762,train
162,27058,train
163,19506,train
164,7484,train
165,13267,train
166,6816,train
167,26288,train
168,2794,train
169,14589,train
170,26263,train
171,28453,train
172,25725,train
173,24059,train
174,6836,train
175,14538,train
176,27974,train
177,9722,train
178,3646,train
179,22156,train
180,15483,train
181,6309,train
182,17160,train
183,16545,train
184,24701,train
185,946,train
186,21228,train
187,28804,train
188,14846,train
189,26110,train
190,7712,train
191,13403,train
192,10309,train
193,12029,train
194,28734,train
195,10322,train
196,832,train
197,4011,train
198,20110,train
199,3613,train
200,4316,train
201,7425,train
202,2677,train
203,12764,train
204,28310,train
205,22037,train
206,28902,train
207,13683,train
208,14888,train
209,21519,train
210,25913,train
211,25229,train
212,26489,train
213,23881,train
214,9830,train
215,8040,train
216,11083,train
217,19584,train
218,3698,train
219,14,train
220,5466,train
221,29238,train
222,21884,train
223,12341,train
224,11217,train
225,18412,train
226,5101,train
227,18526,train
228,26984,train
229,21135,train
230,29024,train
231,7031,train
232,18341,train
233,29735,train
234,7601,train
235,24513,train
236,14944,train
237,28683,train
238,13851,train
239,23988,train
240,128,train
241,11250,train
242,23862,train
243,17577,train
244,10749,train
245,20606,train
246,10712,train
247,19787,train
248,8623,train
249,997,train
250,21213,train
251,2628,train
252,17871,train
253,23623,train
254,24672,train
255,13793,train
256,2329,train
257,13264,train
258,10610,train
259,24754,train
260,27526,train
261,9174,train
262,5030,train
263,266,train
264,1618,train
265,12205,train
266,29753,train
267,5931,train
268,16373,train
269,22541,train
270,12668,train
271,22584,train
272,12760,train
273,10582,train
274,21967,train
275,10863,train
276,17291,train
277,19753,train
278,10822,train
279,28029,train
280,25909,train
281,14086,train
282,13660,train
283,8653,train
284,22830,train
285,14295,train
286,6291,train
287,18840,train
288,6871,train
289,13931,train
290,20109,train
291,20018,train
292,13828,train
293,22440,train
294,8990,train
295,13908,train
296,7102,train
297,8794,train
298,16997,train
299,8245,train
300,5039,train
301,26649,train
302,28477,train
303,25254,train
304,831,train
305,15031,train
306,19368,train
307,3883,train
308,15611,train
309,3023,train
310,15838,train
311,17284,train
312,8268,train
313,27175,train
314,4592,train
315,29439,train
316,21440,train
317,18742,train
318,7563,train
319,19738,train
320,26762,train
321,10831,train
322,18535,train
323,11697,train
324,16410,train
325,18320,train
326,3628,train
327,22043,train
328,19931,train
329,3617,train
330,27202,train
331,20951,train
332,29785,train
333,17494,train
334,10903,train
335,18933,train
336,27932,train
337,11512,train
338,6441,train
339,27895,train
340,19900,train
341,13553,train
342,12392,train
343,26188,train
344,26546,train
345,11875,train
346,24028,train
347,3065,train
348,20035,train
349,18011,train
350,4055,train
351,5862,train
352,13949,train
353,21134,train
354,22456,train
355,678,train
356,10082,train
357,17834,train
358,29574,train
359,22734,train
360,11024,train
361,10702,train
362,7019,train
363,14763,train
364,27351,train
365,18011,train
366,20857,train
367,28403,train
368,25,train
369,14998,train
370,12270,train
371,23223,train
372,10119,train
373,29916,train
374,12525,train
375,6103,train
376,18662,train
377,2388,train
378,28045,train
379,28683,train
380,3918,train
381,23856,train
382,3767,train
383,18449,train
384,28706,train
385,26612,train
386,26095,train
387,886,train
388,924,train
389,13184,train
390,2842,train
391,17985,train
392,12879,train
393,1028,train
394,14328,train
395,23795,train
396,22196,train
397,5789,train
398,21342,train
399,11584,train
400,24889,train
401,7981,train
402,19988,train
403,1868,train
404,5633,train
405,28227,train
406,5163,train
407,6711,train
408,26687,train
409,27201,train
410,27680,train
411,28533,train
412,22221,train
413,5668,train
414,25704,train
415,16151,train
416,29169,train
417,7974,train
418,8583,train
419,4298,train
420,24997,train
421,29888,train
422,16351,train
423,9506,train
424,10662,train
425,22753,train
426,13881,train
427,27764,train
428,17249,train
429,17177,train
430,9631,train
431,25964,train
432,29950,train
433,7566,train
434,3866,train
435,24034,train
436,20434,train
437,8970,train
438,16485,train
439,26255,train
440,5470,train
441,3708,train
442,15022,train
443,23075,train
444,17803,train
445,6533,train
446,25396,train
447,28120,train
448,18391,train
449,24065,train
450,26106,train
451,14367,train
452,26588,train
453,5840,train
454,12924,train
455,2823,train
456,14601,train
457,24317,train
458,14054,train
459,13019,train
460,27155,train
461,11381,train
462,20316,train
463,19639,train
464,1564,train
465,26112,train
466,18223,train
467,16774,train
468,10554,train
469,12059,train
470,23826,train
471,5951,train
472,16118,train
473,24894,train
474,5062,train
475,11063,train
476,10405,train
477,6273,train
478,19095,train
479,22540,train
480,9023,train
481,24044,train
482,11405,train
483,4734,train
484,1557,train
485,10980,train
486,18043,train
487,28390,train
488,28753,train
489,9732,train
490,28301,train
491,19377,train
492,26840,train
493,11508,train
494,24912,train
495,25868,train
496,15654,train
497,10492,train
498,2133,train
499,5413,train
500,21337,train
501,772,train
502,1757,train
503,2292,train
504,12990,train
505,21848,train
506,17880,train
507,12749,train
508,1084,train
509,9888,train
510,8906,train
511,26927,train
512,16359,train
513,18160,train
514,28244,train
515,25676,train
516,3089,train
517,29905,train
518,4791,train
519,10934,train
520,14445,train
521,17448,train
522,4592,train
523,8891,train
524,12417,train
525,26709,train
526,14700,train
527,25057,train
528,13824,train
529,5445,train
530,18141,train
531,4818,train
532,19472,train
533,22656,train
534,5214,train
535,7129,train
536,9085,train
537,25384,train
538,27183,train
539,26634,train
540,1762,train
541,2318,train
542,11134,train
543,5603,train
544,10110,train
545,9551,train
546,11225,train
547,18343,train
548,15759,train
549,21938,train
550,15708,train
551,16764,train
552,13094,train
553,13366,train
554,4615,train
555,21332,train
556,9639,train
557,423,train
558,20303,train
559,10053,train
560,18183,train
561,17806,train
562,26408,train
563,8942,train
564,9561,train
565,14256,train
566,19324,train
567,12353,train
568,20666,train
569,9539,train
570,20923,train
571,18885,train
572,16745,train
573,4446,train
574,3604,train
575,29997,train
576,8270,train
577,24953,train
578,5553,train
579,10556,train
580,11061,train
581,5375,train
582,18773,train
583,5941,train
584,7512,train
585,8160,train
586,18564,train
587,7292,train
588,24328,train
589,17881,train
590,8773,train
591,22793,train
592,10317,train
593,9689,train
594,289,train
595,3187,train
596,16981,train
597,6495,train
598,6334,train
599,25006,train
600,6175,train
601,13238,train
602,6548,train
603,2340,train
604,27495,train
605,10090,train
606,11930,train
607,14511,train
608,17133,train
609,29346,train
610,13782,train
611,18302,train
612,8544,train
613,8871,train
614,1049,train
615,16630,train
616,1826,train
617,2362,train
618,19258,train
619,18192,train
620,24871,train
621,17433,train
622,19483,train
623,10172,train
624,10025,train
625,24187,train
626,12809,train
627,20268,train
628,112,train
629,14709,train
630,27058,train
631,27200,train
632,14023,train
633,15822,train
634,22470,train
635,526,train
636,19182,train
637,26311,train
638,22789,train
639,9682,train
640,18280,train
641,10633,train
642,20014,train
643,22809,train
644,23569,train
645,25541,train
646,16010,train
647,1373,train
648,11476,train
649,5554,train
650,17006,train
651,9434,train
652,28982,train
653,7785,train
654,20996,train
655,16813,train
656,29817,train
657,21310,train
658,5309,train
659,11520,train
660,13758,train
661,17468,train
662,4650,train
663,13225,train
664,24645,train
665,28715,train
666,20274,train
667,22987,train
668,4291,train
669,28772,train
670,8707,train
671,19716,train
672,11002,train
673,6377,train
674,25,train
675,11416,train
676,15511,train
677,29065,train
678,25592,train
679,23514,train
680,28722,train
681,9096,train
682,24239,train
683,5371,train
684,20427,train
685,16311,train
686,2467,train
687,3398,train
688,22394,train
689,423,train
690,11813,train
691,7712,train
692,6218,train
693,18137,train
694,26543,train
695,25544,train
696,12523,train
697,1615,train
698,3847,train
699,6806,train
700,15204,train
701,13901,train
702,3220,train
703,14338,train
704,19722,train
705,20293,train
706,10981,train
707,22791,train
708,29882,train
709,15620,train
710,20804,train
711,10570,train
712,28506,train
713,26390,train
714,3211,train
715,21226,train
716,17489,train
717,22874,train
718,7389,train
719,5673,train
720,15962,train
721,11896,train
722,14474,train
723,27785,train
724,24019,train
725,1651,train
726,25252,train
727,14311,train
728,11911,train
729,28874,train
730,15167,train
731,19336,train
732,16597,train
733,3504,train
734,25864,train
735,20634,train
736,19736,train
737,206,train
738,23258,train
739,0,train
740,6122,train
741,22214,train
742,13924,train
743,608,train
744,6632,train
745,24570,train
746,21916,train
747,6661,train
748,10523,train
749,29671,train
750,26159,train
751,27305,train
752,12234,train
753,22519,train
754,20289,train
755,4872,train
756,26677,train
757,24091,train
758,25999,train
759,2426,train
760,4319,train
761,14657,train
762,6433,train
763,24063,train
764,14368,train
765,3678,train
766,24986,train
767,1042,train
768,16272,train
769,27947,train
770,4149,train
771,728,train
772,18389,train
773,14900,train
774,22039,train
775,645,train
776,4837,train
777,4130,train
778,15941,train
779,516,train
780,16024,train
781,13419,train
782,16633,train
783,14385,train
784,24692,train
785,1492,train
786,26053,train
787,14236,train
788,29603,train
789,4888,train
790,15372,train
791,11049,train
792,6873,train
793,27738,train
794,29938,train
795,29167,train
796,16082,train
797,14195,train
798,21408,train
799,26167,train
800,14451,train
801,21069,train
802,1242,train
803,11438,train
804,8261,train
805,13581,train
806,18480,train
807,29024,train
808,7526,train
809,20495,train
810,16063,train
811,13250,train
812,18382,train
813,18136,train
814,26615,train
815,12302,train
816,13403,train
817,1794,train
818,9443,train
819,21925,train
820,19979,train
821,20404,train
822,14934,train
823,3895,train
824,25503,train
825,18501,train
826,15781,train
827,18295,train
828,8083,train
829,6004,train
830,28083,train
831,2726,train
832,3594,train
833,29547,train
834,6026,train
835,2454,train
836,28438,train
837,23567,train
838,13103,train
839,29170,train
840,11553,train
841,26681,train
842,11864,train
843,2287,train
844,20194,train
845,12968,train
846,21815,train
847,4586,train
848,2814,train
849,11821,train
850,7886,train
851,11889,train
852,19656,train
853,18224,train
854,16907,train
855,14940,train
856,3914,train
857,1327,train
858,9685,train
859,3209,train
860,27520,train
861,23004,train
862,18707,train
863,22372,train
864,19478,train
865,8502,train
866,13101,train
867,15957,train
868,25794,train
869,27935,train
870,27255,train
871,20069,train
872,23443,train
873,9407,train
874,13385,train
875,7639,train
876,26930,train
877,28786,train
878,815,train
879,25560,train
880,26158,train
881,15706,train
882,2517,train
883,23055,train
884,291,train
885,3378,train
886,8690,train
887,17585,train
888,9903,train
889,7526,train
890,9546,train
891,14464,train
892,8954,train
893,5600,train
894,8387,train
895,13329,train
896,9169,train
897,14725,train
898,28859,train
899,3636,train
900,24970,train
901,17599,train
902,26567,train
903,13944,train
904,20850,train
905,18518,train
906,7027,train
907,9110,train
908,16418,train
909,9054,train
910,985,train
911,5915,train
912,14425,train
913,7073,train
914,13578,train
915,26193,train
916,11396,train
917,21760,train
918,5004,train
919,27628,train
920,27980,train
921,17002,train
922,22371,train
923,1151,train
924,26561,train
925,13105,train
926,28634,train
927,2461,train
928,8859,train
929,29376,train
930,1216,train
931,22539,train
932,19949,train
933,15617,train
934,3428,train
935,12578,train
936,22325,train
937,18954,train
938,21077,train
939,27308,train
940,4575,train
941,29226,train
942,4639,train
943,14163,train
944,27070,train
945,542,train
946,2296,train
947,23501,train
948,19175,train
949,22208,train
950,12575,train
951,27471,train
952,1716,train
953,27746,train
954,21442,train
955,19626,train
956,26754,train
957,5291,train
958,29862,train
959,28951,train
960,14199,train
961,15870,train
962,20055,train
963,3888,train
964,18289,train
965,10736,train
966,14595,train
967,10202,train
968,16884,train
969,2886,train
970,5075,train
971,21022,train
972,26104,train
973,12642,train
974,4348,train
975,20779,train
976,23573,train
977,12694,train
978,7710,train
979,9766,train
980,10760,train
981,1073,train
982,18087,train
983,28925,train
984,5071,train
985,12793,train
986,8427,train
987,14028,train
988,8938,train
989,18475,train
990,7190,train
991,8187,train
992,18380,train
993,15434,train
994,15738,train
995,6641,train
996,27335,train
997,5247,train
998,13939,train
999,23263,train
1000,29829,train
1001,20833,train
1002,19057,train
1003,6211,train
1004,5608,train
1005,21455,train
1006,20927,train
1007,22216,train
1008,3453,train
1009,14870,train
1010,28355,train
1011,27206,train
1012,2727,train
1013,26696,train
1014,1175,train
1015,14973,train
1016,9912,train
1017,3169,train
1018,16066,train
1019,8183,train
1020,20620,train
1021,15035,train
1022,25126,train
1023,21625,train
1024,24832,train
1025,9361,train
1026,27262,train
1027,27882,train
1028,21262,train
1029,18845,train
1030,16426,train
1031,7917,train
1032,12066,train
1033,1942,train
1034,21975,train
1035,21977,train
1036,26877,train
1037,22467,train
1038,6079,train
1039,28669,train
1040,14539,train
1041,8419,train
1042,16760,train
1043,3928,train
1044,6181,train
1045,3495,train
1046,22891,train
1047,3956,train
1048,6663,train
1049,27464,train
1050,20578,train
1051,20867,train
1052,6247,train
1053,18369,train
1054,7026,train
1055,29729,train
1056,28545,train
1057,8384,train
1058,8921,train
1059,12829,train
1060,28557,train
1061,26928,train
1062,19928,train
1063,16420,train
1064,24566,train
1065,16710,train
1066,766,train
1067,7862,train
1068,1522,train
1069,29739,train
1070,11645,train
1071,21934,train
1072,13298,train
1073,7562,train
1074,18094,train
1075,27812,train
1076,16132,train
1077,628,train
1078,1087,train
1079,20977,train
1080,14808,train
1081,15137,train
1082,14969,train
1083,4850,train
1084,28299,train
1085,12086,train
1086,21662,train
1087,16483,train
1088,12587,train
1089,8770,train
1090,10720,train
1091,17279,train
1092,19491,train
1093,5316,train
1094,12605,train
1095,27644,train
1096,23112,train
1097,11101,train
1098,19425,train
1099,25498,train
1100,7426,train
1101,19005,train
1102,7291,train
1103,25753,train
1104,23748,train
1105,17488,train
1106,21474,train
1107,18833,train
1108,5055,train
1109,20144,train
1110,131,train
1111,19601,train
1112,28389,train
1113,24942,train
1114,28330,train
1115,13470,train
1116,21587,train
1117,17534,train
1118,19576,train
1119,22219,train
1120,18820,train
1121,4791,train
1122,29645,train
1123,27440,train
1124,26338,train
1125,9193,train
1126,3680,train
1127,403,train
1128,21366,train
1129,431,train
1130,20948,train
1131,15142,train
1132,15854,train
1133,4068,train
1134,8806,train
1135,2285,train
1136,3204,train
1137,5186,train
1138,2065,train
1139,8284,train
1140,25560,train
1141,29937,train
1142,22148,train
1143,566,train
1144,3493,train
1145,54,train
1146,16028,train
1147,21625,train
1148,10629,train
1149,28432,train
1150,10338,train
1151,28350,train
1152,29062,train
1153,22597,train
1154,18609,train
1155,16500,train
1156,8264,train
1157,19284,train
1158,2052,train
1159,5436,train
1160,18967,train
1161,5368,train
1162,14638,train
1163,27021,train
1164,27766,train
1165,5831,train
1166,27318,train
1167,28149,train
1168,15633,train
1169,11471,train
1170,21675,train
1171,17274,train
1172,24654,train
1173,28689,train
1174,5149,train
1175,12269,train
1176,19824,train
1177,6863,train
1178,28777,train
1179,24446,train
1180,22800,train
1181,13331,train
1182,1605,train
1183,9374,train
1184,1878,train
1185,18718,train
1186,17294,train
1187,14576,train
1188,2435,train
1189,9073,train
1190,23258,train
1191,25542,train
1192,5364,train
1193,11167,train
1194,5629,train
1195,18250,train
1196,20782,train
1197,8244,train
1198,11402,train
1199,7326,train
1200,13265,train
1201,10256,train
1202,26326,train
1203,25207,train
1204,3397,train
1205,24881,train
1206,26195,train
1207,26702,train
1208,15206,train
1209,6549,train
1210,26713,train
1211,27469,train
1212,13798,train
1213,24513,train
1214,25504,train
1215,29542,train
1216,15854,train
1217,5233,train
1218,12953,train
1219,14735,train
1220,20548,train
1221,25696,train
1222,22440,train
1223,1898,train
1224,18051,train
1225,18061,train
1226,21389,train
1227,12494,train
1228,8710,train
1229,14367,train
1230,15550,train
1231,22206,train
1232,7802,train
1233,17138,train
1234,21092,train
1235,17022,train
1236,25768,train
1237,20239,train
1238,4026,train
1239,4117,train
1240,7747,train
1241,16907,train
1242,10730,train
1243,26889,train
1244,28057,train
1245,2748,train
1246,10159,train
1247,3269,train
1248,20819,train
1249,626,train
1250,20676,train
1251,7921,train
1252,18321,train
1253,18534,train
1254,29545,train
1255,15186,train
1256,17321,train
1257,22435,train
1258,577,train
1259,25626,train
1260,27665,train
1261,716,train
1262,29541,train
1263,11543,train
1264,28330,train
1265,10161,train
1266,28797,train
1267,29088,train
1268,2570,train
1269,16707,train
1270,28464,train
1271,27831,train
1272,25863,train
1273,7496,train
1274,6900,train
1275,27188,train
1276,6849,train
1277,24434,train
1278,28538,train
1279,20768,train
1280,10105,train
1281,21124,train
1282,28822,train
1283,12542,train
1284,4582,train
1285,16954,train
1286,1678,train
1287,29677,train
1288,22310,train
1289,17814,train
1290,16250,train
1291,21901,train
1292,16337,train
1293,12301,train
1294,5171,train
1295,9687,train
1296,24155,train
1297,20974,train
1298,25295,train
1299,1729,train
1300,19858,train
1301,11825,train
1302,18403,train
1303,9595,train
1304,1847,train
1305,14494,train
1306,23172,train
1307,6038,train
1308,6379,train
1309,4088,train
1310,22010,train
1311,7503,train
1312,10467,train
1313,5398,train
1314,23452,train
1315,8765,train
1316,21985,train
1317,24892,train
1318,6848,train
1319,2014,train
1320,4163,train
1321,2510,train
1322,20833,train
1323,9938,train
1324,3004,train
1325,26833,train
1326,26036,train
1327,25899,train
1328,151,train
1329,23984,train
1330,2088,train
1331,16055,train
1332,2157,train
1333,23103,train
1334,22732,train
1335,6790,train
1336,24768,train
1337,7070,train
1338,7209,train
1339,24107,train
1340,4583,train
1341,22419,train
1342,14002,train
1343,12375,train
1344,398,train
1345,18858,train
1346,16443,train
1347,943,train
1348,14316,train
1349,18523,train
1350,10054,train
1351,5406,train
1352,12791,train
1353,21886,train
1354,6801,train
1355,647,train
1356,7947,train
1357,8793,train
1358,11656,train
1359,3005,train
1360,1500,train
1361,27596,train
1362,20413,train
1363,19723,train
1364,23086,train
1365,21413,train
1366,5014,train
1367,768,train
1368,14409,train
1369,21698,train
1370,27529,train
1371,6979,train
1372,5401,train
1373,15832,train
1374,27095,train
1375,15970,train
1376,7522,train
1377,21550,train
1378,18167,train
1379,29449,train
1380,17704,train
1381,14556,train
1382,5281,train
1383,29971,train
1384,21602,train
1385,15647,train
1386,12612,train
1387,26109,train
1388,29912,train
1389,571,train
1390,18679,train
1391,29970,train
1392,18176,train
1393,23968,train
1394,18389,train
1395,895,train
1396,3378,train
1397,4434,train
1398,15578,train
1399,11264,train
1400,14566,train
1401,9898,train
1402,21017,train
1403,27314,train
1404,11355,train
1405,23641,train
1406,18078,train
1407,1267,train
1408,16671,train
1409,15167,train
1410,8436,train
1411,19940,train
1412,18028,train
1413,21062,train
1414,1903,train
1415,15666,train
1416,29219,train
1417,10290,train
1418,9296,train
1419,18505,train
1420,29614,train
1421,20143,train
1422,28029,train
1423,13277,train
1424,24730,train
1425,19374,train
1426,25016,train
1427,21543,train
1428,26668,train
1429,8729,train
1430,8636,train
1431,20726,train
1432,22768,train
1433,24515,train
1434,19390,train
1435,10312,train
1436,5314,train
1437,10128,train
1438,4235,train
1439,3378,train
1440,13336,train
1441,6190,train
1442,15152,train
1443,21589,train
1444,17137,train
1445,26722,train
1446,17747,train
1447,20,train
1448,18253,train
1449,14957,train
1450,13202,train
1451,8647,train
1452,10542,train
1453,8458,train
1454,4200,train
1455,3952,train
1456,26753,train
1457,20518,train
1458,2830,train
1459,2042,train
1460,13136,train
1461,12433,train
1462,25844,train
1463,14755,train
1464,10665,train
1465,6041,train
1466,23461,train
1467,14857,train
1468,29052,train
1469,18518,train
1470,11282,train
1471,5035,train
1472,17229,train
1473,13229,train
1474,21310,train
1475,8193,train
1476,21843,train
1477,4445,train
1478,12770,train
1479,20694,train
1480,20558,train
1481,29186,train
1482,25893,train
1483,20757,train
1484,9276,train
1485,3262,train
1486,5387,train
1487,4032,train
1488,17642,train
1489,10748,train
1490,5715,train
1491,6961,train
1492,3261,train
1493,14264,train
1494,1926,train
1495,5730,train
1496,11639,train
1497,26593,train
1498,7024,train
1499,25272,train
1500,559,train
1501,7564,train
1502,10327,train
1503,26669,train
1504,2332,train
1505,22035,train
1506,20745,train
1507,8974,train
1508,781,train
1509,16938,train
1510,20097,train
1511,11231,train
1512,4556,train
1513,22455,train
1514,6098,train
1515,26079,train
1516,23461,train
1517,4214,train
1518,17229,train
1519,24079,train
1520,1911,train
1521,17582,train
1522,11351,train
1523,28531,train
1524,13710,train
1525,28826,train
1526,28007,train
1527,28611,train
1528,23701,train
1529,1170,train
1530,5870,train
1531,18030,train
1532,26095,train
1533,2564,train
1534,3084,train
1535,14594,train
1536,15523,train
1537,38,train
1538,12030,train
1539,9621,train
1540,18756,train
1541,18135,train
1542,3355,train
1543,6634,train
1544,28294,train
1545,28386,train
1546,25964,train
1547,29565,train
1548,1031,train
1549,20895,train
1550,16857,train
1551,15267,train
1552,25249,train
1553,22048,train
1554,25698,train
1555,6191,train
1556,15616,train
1557,29713,train
1558,13646,train
1559,26069,train
1560,18593,train
1561,29669,train
1562,12141,train
1563,8249,train
1564,27815,train
1565,10352,train
1566,19650,train
1567,11818,train
1568,19785,train
1569,21254,train
1570,19504,train
1571,27954,train
1572,6153,train
1573,26374,train
1574,259,train
1575,12029,train
1576,2271,train
1577,4817,train
1578,1675,train
1579,232,train
1580,27362,train
1581,12751,train
1582,18729,train
1583,24800,train
1584,7535,train
1585,28796,train
1586,28250,train
1587,20097,train
1588,25586,train
1589,17738,train
1590,5299,train
1591,26778,train
1592,24873,train
1593,24528,train
1594,15340,train
1595,12051,train
1596,20333,train
1597,5011,train
1598,11195,train
1599,16246,train
1600,11326,train
1601,22842,train
1602,26565,train
1603,25585,train
1604,5261,train
1605,24887,train
1606,7495,train
1607,23507,train
1608,3638,train
1609,18519,train
1610,6059,train
1611,28017,train
1612,19174,train
1613,4543,train
1614,5553,train
1615,24380,train
1616,19432,train
1617,20808,train
1618,22246,train
1619,26738,train
1620,25806,train
1621,24082,train
1622,22130,train
1623,13168,train
1624,16911,train
1625,15404,train
1626,1796,train
1627,22907,train
1628,21494,train
1629,25331,train
1630,11294,train
1631,19896,train
1632,2808,train
1633,27460,train
1634,26990,train
1635,25069,train
1636,23504,train
1637,10576,train
1638,19331,train
1639,29077,train
1640,16900,train
1641,5197,train
1642,22364,train
1643,21029,train
1644,20434,train
1645,28691,train
1646,14365,train
1647,7646,train
1648,24662,train
1649,22821,train
1650,4835,train
1651,8455,train
1652,26792,train
1653,26742,train
1654,29235,train
1655,29959,train
1656,5572,train
1657,1529,train
1658,16465,train
1659,15356,train
1660,11499,train
1661,10574,train
1662,25703,train
1663,5582,train
1664,15139,train
1665,22208,train
1666,23192,train
1667,12609,train
1668,2603,train
1669,20734,train
1670,27834,train
1671,27328,train
1672,13756,train
1673,21412,train
1674,12130,train
1675,28915,train
1676,21998,train
1677,29194,train
1678,12417,train
1679,13456,train
1680,28079,train
1681,9837,train
1682,832,train
1683,13929,train
1684,3800,train
1685,1171,train
1686,27098,train
1687,5559,train
1688,8447,train
1689,1078,train
1690,18539,train
1691,8366,train
1692,22633,train
1693,25106,train
1694,23973,train
1695,17860,train
1696,9234,train
1697,29450,train
1698,24107,train
1699,17342,train
1700,28203,train
1701,12301,train
1702,860,train
1703,8154,train
1704,13999,train
1705,26973,train
1706,29536,train
1707,20206,train
1708,18394,train
1709,28428,train
1710,29990,train
1711,3584,train
1712,15358,train
1713,16227,train
1714,12,train
1715,17798,train
1716,15338,train
1717,19776,train
1718,16144,train
1719,20467,train
1720,29260,train
1721,4452,train
1722,11708,train
1723,4113,train
1724,17119,train
1725,25019,train
1726,22419,train
1727,24288,train
1728,23517,train
1729,25969,train
1730,11738,train
1731,24805,train
1732,12874,train
1733,29359,train
1734,14921,train
1735,5553,train
1736,13250,train
1737,27475,train
1738,12624,train
1739,19852,train
1740,20808,train
1741,29344,train
1742,9803,train
1743,26757,train
1744,24473,train
1745,3370,train
1746,21964,train
1747,16043,train
1748,12797,train
1749,2243,train
1750,20349,train
1751,29516,train
1752,8558,train
1753,17119,train
1754,20846,train
1755,3816,train
1756,15412,train
1757,17650,train
1758,9067,train
1759,7942,train
1760,20956,train
1761,16747,train
1762,11928,train
1763,26963,train
1764,28609,train
1765,27407,train
1766,23231,train
1767,15824,train
1768,4231,train
1769,20541,train
1770,13260,train
1771,25559,train
1772,23116,train
1773,7875,train
1774,8560,train
1775,9355,train
1776,11838,train
1777,2528,train
1778,17910,train
1779,4452,train
1780,21852,train
1781,22241,train
1782,11742,train
1783,1795,train
1784,18646,train
1785,22038,train
1786,12309,train
1787,23202,train
1788,29144,train
1789,9420,train
1790,28015,train
1791,14976,train
1792,7942,train
1793,8122,train
1794,19521,train
1795,27285,train
1796,5318,train
1797,12847,train
1798,28777,train
1799,3677,train
1800,19195,train
1801,8775,train
1802,18864,train
1803,23786,train
1804,7097,train
1805,29594,train
1806,21,train
1807,133,train
1808,14691,train
1809,6527,train
1810,23008,train
1811,7015,train
1812,15632,train
1813,10422,train
1814,14317,train
1815,20412,train
1816,24234,train
1817,17857,train
1818,27993,train
1819,17693,train
1820,4591,train
1821,23358,train
1822,10052,train
1823,133,train
1824,21507,train
1825,10284,train
1826,8096,train
1827,22396,train
1828,1246,train
1829,22536,train
1830,18665,train
1831,1165,train
1832,20051,train
1833,23612,train
1834,11620,train
1835,20083,train
1836,27053,train
1837,21957,train
1838,26780,train
1839,19208,train
1840,23124,train
1841,20650,train
1842,23130,train
1843,5012,train
1844,889,train
1845,23393,train
1846,22114,train
1847,2352,train
1848,28546,train
1849,20147,train
1850,22415,train
1851,27491,train
1852,6731,train
1853,11083,train
1854,5075,train
1855,9117,train
1856,101,train
1857,23338,train
1858,10117,train
1859,14001,train
1860,26170,train
1861,28978,train
1862,25289,train
1863,19734,train
1864,20916,train
1865,17521,train
1866,25221,train
1867,22141,train
1868,25551,train
1869,10533,train
1870,4556,train
1871,14984,train
1872,25069,train
1873,26891,train
1874,1542,train
1875,16438,train
1876,6414,train
1877,27324,train
1878,14078,train
1879,8530,train
1880,3855,train
1881,24736,train
