,index,set
603,239,train
604,16980,train
605,27871,train
606,22571,train
607,3333,train
608,12320,train
609,27143,train
610,15337,train
611,29472,train
612,29402,train
613,5847,train
614,24354,train
615,19834,train
616,8664,train
617,10256,train
618,15147,train
619,25771,train
620,12555,train
621,29387,train
622,6709,train
623,8395,train
624,25772,train
625,20761,train
626,28553,train
627,26469,train
628,17700,train
629,9003,train
630,1185,train
631,203,train
632,14539,train
633,22296,train
634,20406,train
635,28034,train
636,825,train
637,24790,train
638,22368,train
639,23114,train
640,24296,train
641,14649,train
642,20561,train
643,26746,train
644,24094,train
645,10510,train
646,20372,train
647,24090,train
648,23558,train
649,4955,train
650,7035,train
651,22346,train
652,6200,train
653,19102,train
654,15832,train
655,7644,train
656,21515,train
657,17951,train
658,16701,train
659,16553,train
660,20203,train
661,5751,train
662,29918,train
663,27730,train
664,7387,train
665,10372,train
666,17992,train
667,14089,train
668,15054,train
669,26507,train
670,28008,train
671,20000,train
672,7332,train
673,20040,train
674,8120,train
675,1356,train
676,3070,train
677,3727,train
678,22625,train
679,7091,train
680,12026,train
681,25795,train
682,3478,train
683,23646,train
684,23310,train
685,19451,train
686,4888,train
687,7770,train
688,29985,train
689,26963,train
690,1429,train
691,2142,train
692,4999,train
693,16260,train
694,24990,train
695,13924,train
696,2088,train
697,5212,train
698,8794,train
699,5145,train
700,26694,train
701,21101,train
702,6583,train
703,24605,train
704,14102,train
705,2281,train
706,21496,train
707,28655,train
708,319,train
709,6541,train
710,959,train
711,22225,train
712,14709,train
713,23116,train
714,24482,train
715,10861,train
716,14669,train
717,27762,train
718,16486,train
719,28547,train
720,8815,train
721,7999,train
722,23758,train
723,12480,train
724,23394,train
725,28071,train
726,19461,train
727,14266,train
728,20330,train
729,10703,train
730,3312,train
731,1141,train
732,23054,train
733,3053,train
734,9123,train
735,28181,train
736,24660,train
737,29833,train
738,29112,train
739,9895,train
740,16563,train
741,9342,train
742,2423,train
743,25470,train
744,1446,train
745,27702,train
746,25909,train
747,2184,train
748,6632,train
749,2490,train
750,4330,train
751,9111,train
752,6057,train
753,433,train
754,10721,train
755,19937,train
756,1046,train
757,8192,train
758,7786,train
759,12732,train
760,9354,train
761,24727,train
762,25308,train
763,3734,train
764,1095,train
765,21748,train
766,7209,train
767,5315,train
768,22222,train
769,2190,train
770,17192,train
771,2379,train
772,12383,train
773,5291,train
774,4934,train
775,29936,train
776,5310,train
777,28402,train
778,14810,train
779,20940,train
780,25300,train
781,25374,train
782,24431,train
783,933,train
784,3578,train
785,605,train
786,8301,train
787,21391,train
788,18396,train
789,17426,train
790,13064,train
791,8964,train
792,25549,train
793,3436,train
794,5905,train
795,3217,train
796,29145,train
797,2878,train
798,19895,train
799,19428,train
800,487,train
801,12179,train
802,29955,train
803,14885,train
804,10957,train
805,2157,train
806,912,train
807,15162,train
808,7879,train
809,25990,train
810,7680,train
811,24299,train
812,15764,train
813,28264,train
814,20505,train
815,1451,train
816,16807,train
817,5039,train
818,6225,train
819,16655,train
820,26237,train
821,14880,train
822,1538,train
823,1564,train
824,7644,train
825,20018,train
826,4509,train
827,17730,train
828,25779,train
829,18760,train
830,20451,train
831,27618,train
832,6738,train
833,29272,train
834,22654,train
835,190,train
836,4833,train
837,26703,train
838,12942,train
839,25152,train
840,23140,train
841,18930,train
842,8254,train
843,21395,train
844,5270,train
845,5568,train
846,6696,train
847,29196,train
848,12799,train
849,20247,train
850,18624,train
851,6446,train
852,28599,train
853,4685,train
854,24165,train
855,15238,train
856,28679,train
857,15032,train
858,8073,train
859,1600,train
860,15748,train
861,9106,train
862,16443,train
863,8208,train
864,19632,train
865,10285,train
866,1578,train
867,27120,train
868,26809,train
869,7693,train
870,28793,train
871,9120,train
872,18688,train
873,25805,train
874,9030,train
875,18325,train
876,12228,train
877,1980,train
878,6090,train
879,17729,train
880,18856,train
881,21949,train
882,28432,train
883,479,train
884,19366,train
885,14086,train
886,1756,train
887,14346,train
888,15168,train
889,782,train
890,8800,train
891,11890,train
892,24516,train
893,15922,train
894,973,train
895,20956,train
896,3177,train
897,2449,train
898,17688,train
899,16552,train
900,12274,train
901,3934,train
902,9853,train
903,6297,train
904,11790,train
905,9662,train
906,6267,train
907,23006,train
908,25141,train
909,27917,train
910,10363,train
911,12549,train
912,64,train
913,7905,train
914,14889,train
915,9923,train
916,29026,train
917,25997,train
918,9076,train
919,10213,train
920,6191,train
921,18879,train
922,2425,train
923,5320,train
924,29217,train
925,10722,train
926,6724,train
927,27360,train
928,5047,train
929,20744,train
930,21108,train
931,1250,train
932,28842,train
933,7100,train
934,26314,train
935,4793,train
936,9310,train
937,12046,train
938,12488,train
939,17548,train
940,25998,train
941,19739,train
942,10815,train
943,14762,train
944,29258,train
945,27032,train
946,12506,train
947,21809,train
948,20670,train
949,6034,train
950,11043,train
951,5994,train
952,22872,train
953,393,train
954,22768,train
955,4487,train
956,26183,train
957,28368,train
958,11244,train
959,21006,train
960,18395,train
961,5213,train
962,9653,train
963,22621,train
964,15641,train
965,11808,train
966,20519,train
967,2625,train
968,19593,train
969,24475,train
970,25548,train
971,22986,train
972,19493,train
973,11861,train
974,1909,train
975,1014,train
976,22522,train
977,18592,train
978,19527,train
979,1779,train
980,5206,train
981,19615,train
982,4871,train
983,2165,train
984,3557,train
985,1485,train
986,16152,train
987,10065,train
988,2335,train
989,15857,train
990,21460,train
991,20333,train
992,7903,train
993,830,train
994,22175,train
995,23212,train
996,21926,train
997,9657,train
998,9443,train
999,24486,train
1000,10441,train
1001,7586,train
1002,272,train
1003,617,train
1004,11124,train
1005,2072,train
1006,17893,train
1007,18725,train
1008,11574,train
1009,19367,train
1010,19203,train
1011,10864,train
1012,839,train
1013,14185,train
1014,28323,train
1015,21873,train
1016,13168,train
1017,8464,train
1018,24984,train
1019,18493,train
1020,18923,train
1021,7426,train
1022,14663,train
1023,24403,train
1024,29063,train
1025,118,train
1026,18048,train
1027,6945,train
1028,23226,train
1029,12570,train
1030,21165,train
1031,19941,train
1032,28753,train
1033,24230,train
1034,9068,train
1035,22049,train
1036,29193,train
1037,27318,train
1038,28826,train
1039,10493,train
1040,25877,train
1041,18088,train
1042,19412,train
1043,2010,train
1044,11500,train
1045,21288,train
1046,25566,train
1047,22167,train
1048,17348,train
1049,10653,train
1050,6081,train
1051,5921,train
1052,10480,train
1053,13157,train
1054,2115,train
1055,3993,train
1056,25930,train
1057,14488,train
1058,4688,train
1059,16301,train
1060,8660,train
1061,10434,train
1062,17349,train
1063,14154,train
1064,29658,train
1065,14796,train
1066,17731,train
1067,15589,train
1068,12294,train
1069,15148,train
1070,660,train
1071,7933,train
1072,1399,train
1073,848,train
1074,19628,train
1075,34,train
1076,12393,train
1077,11025,train
1078,948,train
1079,1256,train
1080,19803,train
1081,10503,train
1082,6579,train
1083,513,train
1084,12383,train
1085,12532,train
1086,4109,train
1087,25550,train
1088,28110,train
1089,4889,train
1090,2807,train
1091,26381,train
1092,12738,train
1093,19132,train
1094,16837,train
1095,16817,train
1096,18438,train
1097,1174,train
1098,10354,train
1099,4349,train
1100,5118,train
1101,11113,train
1102,20714,train
1103,6099,train
1104,9896,train
1105,16839,train
1106,11376,train
1107,29592,train
1108,1048,train
1109,1566,train
1110,454,train
1111,4806,train
1112,995,train
1113,24373,train
1114,22015,train
1115,152,train
1116,7525,train
1117,28461,train
1118,17946,train
1119,12219,train
1120,3159,train
1121,25035,train
1122,17091,train
1123,15647,train
1124,3556,train
1125,15876,train
1126,25909,train
1127,4013,train
1128,354,train
1129,15596,train
1130,5456,train
1131,13720,train
1132,22486,train
1133,21430,train
1134,5168,train
1135,26804,train
1136,28396,train
1137,17939,train
1138,13594,train
1139,28534,train
1140,19296,train
1141,5683,train
1142,20269,train
1143,2429,train
1144,4023,train
1145,24262,train
1146,3731,train
1147,7046,train
1148,4085,train
1149,21274,train
1150,117,train
1151,14021,train
1152,11795,train
1153,1759,train
1154,20114,train
1155,28431,train
1156,20827,train
1157,28097,train
1158,15416,train
1159,7759,train
1160,17488,train
1161,18242,train
1162,8651,train
1163,3745,train
1164,2876,train
1165,29865,train
1166,17386,train
1167,8207,train
1168,10314,train
1169,8973,train
1170,19772,train
1171,23611,train
1172,23473,train
1173,5293,train
1174,523,train
1175,8025,train
1176,24092,train
1177,23843,train
1178,3913,train
1179,12555,train
1180,1720,train
1181,2911,train
1182,5771,train
1183,1875,train
1184,5914,train
1185,1347,train
1186,14153,train
1187,12971,train
1188,23418,train
1189,24450,train
1190,15327,train
1191,702,train
1192,1010,train
1193,16254,train
1194,20721,train
1195,9404,train
1196,11178,train
1197,6885,train
1198,17625,train
1199,18513,train
1200,5774,train
1201,5862,train
1202,23844,train
1203,13745,train
1204,18484,train
1205,14760,train
1206,29896,train
1207,9765,train
1208,9746,train
1209,2354,train
1210,544,train
1211,4124,train
1212,102,train
1213,2168,train
1214,16281,train
1215,6978,train
1216,8530,train
1217,4699,train
1218,3318,train
1219,1053,train
1220,25940,train
1221,23824,train
1222,24230,train
1223,8190,train
1224,5786,train
1225,15058,train
1226,2366,train
1227,4629,train
1228,6301,train
1229,28565,train
1230,16004,train
1231,7570,train
1232,19295,train
1233,23882,train
1234,22705,train
1235,5153,train
1236,11644,train
1237,28923,train
1238,18496,train
1239,14238,train
1240,18876,train
1241,26873,train
1242,1267,train
1243,24613,train
1244,14052,train
1245,11307,train
1246,14420,train
1247,15791,train
1248,9401,train
1249,4914,train
1250,21671,train
1251,23589,train
1252,22238,train
1253,19079,train
1254,11651,train
1255,5846,train
1256,1212,train
1257,5949,train
1258,25581,train
1259,10102,train
1260,8317,train
1261,23594,train
1262,23476,train
1263,2442,train
1264,9222,train
1265,606,train
1266,5477,train
1267,10083,train
1268,15871,train
1269,17298,train
1270,28938,train
1271,17634,train
1272,15943,train
1273,18427,train
1274,12066,train
1275,21168,train
1276,19042,train
1277,19307,train
1278,9878,train
1279,24697,train
1280,20470,train
1281,5455,train
1282,21982,train
1283,20258,train
1284,5219,train
1285,24253,train
1286,15267,train
1287,312,train
1288,16608,train
1289,10942,train
1290,17198,train
1291,972,train
1292,23485,train
1293,29583,train
1294,12649,train
1295,27284,train
1296,2154,train
1297,6067,train
1298,19126,train
1299,20891,train
1300,28268,train
1301,29319,train
1302,28724,train
1303,18003,train
1304,22958,train
1305,7285,train
1306,9131,train
1307,19792,train
1308,2478,train
1309,28343,train
1310,17043,train
1311,24450,train
1312,14375,train
1313,7335,train
1314,11232,train
1315,18170,train
1316,2136,train
1317,6956,train
1318,13237,train
1319,12218,train
1320,29208,train
1321,9513,train
1322,13203,train
1323,6093,train
1324,17758,train
1325,28956,train
1326,27859,train
1327,28561,train
1328,7095,train
1329,13815,train
1330,26652,train
1331,9208,train
1332,20564,train
1333,8137,train
1334,25272,train
1335,11817,train
1336,5741,train
1337,628,train
1338,6120,train
1339,4698,train
1340,8926,train
1341,18963,train
1342,29403,train
1343,12881,train
1344,28874,train
1345,9237,train
1346,7877,train
1347,26681,train
1348,13041,train
1349,28103,train
1350,25278,train
1351,14736,train
1352,1652,train
1353,22810,train
1354,26254,train
1355,5064,train
1356,13317,train
1357,3889,train
1358,20195,train
1359,24879,train
1360,23801,train
1361,352,train
1362,24108,train
1363,16084,train
1364,970,train
1365,23457,train
1366,13113,train
1367,2188,train
1368,21985,train
1369,25734,train
1370,20874,train
1371,3059,train
1372,2819,train
1373,12607,train
1374,8454,train
1375,1338,train
1376,10725,train
1377,17806,train
1378,9090,train
1379,7285,train
1380,13964,train
1381,20242,train
1382,1826,train
1383,20167,train
1384,20442,train
1385,14590,train
1386,22156,train
1387,26425,train
1388,23964,train
1389,14763,train
1390,27794,train
1391,26399,train
1392,8707,train
1393,19456,train
1394,8081,train
1395,19075,train
1396,896,train
1397,23430,train
1398,4729,train
1399,13443,train
1400,2825,train
1401,27632,train
1402,25827,train
1403,15319,train
1404,15629,train
1405,1113,train
1406,14696,train
1407,9201,train
1408,22335,train
1409,10548,train
1410,10651,train
1411,20205,train
1412,25254,train
1413,3280,train
1414,21146,train
1415,11595,train
1416,28021,train
1417,29821,train
1418,25387,train
1419,6469,train
1420,29161,train
1421,5033,train
1422,20831,train
1423,5734,train
1424,3128,train
1425,20136,train
1426,11191,train
1427,25949,train
1428,4136,train
1429,10395,train
1430,2131,train
1431,3950,train
1432,20054,train
1433,11030,train
1434,26560,train
1435,18707,train
1436,4482,train
1437,15274,train
1438,4758,train
1439,23629,train
1440,6180,train
1441,23136,train
1442,3158,train
1443,2732,train
1444,4640,train
1445,20647,train
1446,15214,train
1447,1003,train
1448,29183,train
1449,8072,train
1450,7292,train
1451,16357,train
1452,16526,train
1453,2526,train
1454,6107,train
1455,16914,train
1456,9806,train
1457,17565,train
1458,3246,train
1459,20113,train
1460,16012,train
1461,9924,train
1462,25129,train
1463,24461,train
1464,12276,train
1465,7299,train
1466,20299,train
1467,24611,train
1468,22892,train
1469,17555,train
1470,19971,train
1471,14632,train
1472,23617,train
1473,7788,train
1474,21579,train
1475,14540,train
1476,29023,train
1477,20018,train
1478,11602,train
1479,26817,train
1480,26316,train
1481,21837,train
1482,16422,train
1483,25903,train
1484,13483,train
1485,24916,train
1486,725,train
1487,7736,train
1488,3014,train
1489,20431,train
1490,15163,train
1491,24291,train
1492,29405,train
1493,13478,train
1494,3263,train
1495,19003,train
1496,19044,train
1497,25138,train
1498,29188,train
1499,25662,train
1500,18749,train
1501,9653,train
1502,12481,train
1503,4619,train
1504,3189,train
1505,20212,train
1506,29903,train
1507,25142,train
1508,12618,train
1509,22961,train
1510,28954,train
1511,9328,train
1512,22377,train
1513,20337,train
1514,21289,train
1515,25405,train
1516,1690,train
1517,6305,train
1518,11738,train
1519,17816,train
1520,6223,train
1521,6145,train
1522,15431,train
1523,6930,train
1524,13861,train
1525,22334,train
1526,23683,train
1527,27655,train
1528,1166,train
1529,22225,train
1530,23670,train
1531,21019,train
1532,322,train
1533,22548,train
1534,1794,train
1535,9066,train
1536,19737,train
1537,9373,train
1538,1171,train
1539,29597,train
1540,11230,train
1541,26573,train
1542,25570,train
1543,18473,train
1544,12849,train
1545,27431,train
1546,18192,train
1547,20580,train
1548,17575,train
1549,11569,train
1550,19543,train
1551,10947,train
1552,4729,train
1553,12983,train
1554,29453,train
1555,25510,train
1556,6862,train
1557,7669,train
1558,6557,train
1559,23744,train
1560,10736,train
1561,4443,train
1562,16164,train
1563,8102,train
1564,9725,train
1565,12384,train
1566,13710,train
1567,5081,train
1568,23510,train
1569,3264,train
1570,14115,train
1571,10422,train
1572,26319,train
1573,27183,train
1574,10059,train
1575,18272,train
1576,3456,train
1577,24813,train
1578,11531,train
1579,29499,train
1580,14840,train
1581,24441,train
1582,12561,train
1583,20854,train
1584,8136,train
1585,27675,train
1586,27942,train
1587,3098,train
1588,6196,train
1589,6598,train
1590,21943,train
1591,6961,train
1592,27775,train
1593,27755,train
1594,15824,train
1595,28967,train
1596,14878,train
1597,1091,train
1598,27792,train
1599,21186,train
1600,4747,train
1601,1469,train
1602,26708,train
1603,19658,train
1604,18427,train
1605,7927,train
1606,21281,train
1607,6765,train
1608,8456,train
1609,22058,train
1610,26846,train
1611,9695,train
1612,24122,train
1613,5448,train
1614,19281,train
1615,23356,train
1616,3085,train
1617,5125,train
1618,11348,train
1619,13232,train
1620,17481,train
1621,17351,train
1622,14808,train
1623,6241,train
1624,19540,train
1625,27059,train
1626,5888,train
1627,16892,train
1628,23163,train
1629,19638,train
1630,11648,train
1631,4050,train
1632,16038,train
1633,3267,train
1634,1291,train
1635,18550,train
1636,16145,train
1637,28520,train
1638,7685,train
1639,27602,train
1640,18629,train
1641,5092,train
1642,10599,train
1643,16361,train
1644,13979,train
1645,7498,train
1646,2740,train
1647,21280,train
1648,14232,train
1649,12226,train
1650,13556,train
1651,22479,train
1652,5696,train
1653,28547,train
1654,28639,train
1655,24526,train
1656,2395,train
1657,14713,train
1658,10343,train
1659,19792,train
1660,25731,train
1661,7383,train
1662,4447,train
1663,20931,train
1664,8189,train
1665,1578,train
1666,6776,train
1667,7990,train
1668,8063,train
1669,25127,train
1670,19489,train
1671,10231,train
1672,17794,train
1673,22781,train
1674,4400,train
1675,7199,train
1676,6113,train
1677,10937,train
1678,21542,train
1679,10734,train
1680,20400,train
1681,9725,train
1682,18593,train
1683,14765,train
1684,10486,train
1685,22787,train
1686,329,train
1687,9465,train
1688,18011,train
1689,2564,train
1690,4123,train
1691,2624,train
1692,13171,train
1693,11720,train
1694,24525,train
1695,17951,train
1696,19123,train
1697,6202,train
1698,6736,train
1699,21739,train
1700,2556,train
1701,11459,train
1702,90,train
1703,12277,train
1704,67,train
1705,13568,train
1706,3456,train
1707,23541,train
1708,22820,train
1709,22876,train
1710,2295,train
1711,2122,train
1712,6934,train
1713,11731,train
1714,21439,train
1715,25342,train
1716,9841,train
1717,507,train
1718,7932,train
1719,15105,train
1720,21087,train
1721,7182,train
1722,17630,train
1723,28198,train
1724,10030,train
1725,24201,train
1726,2410,train
1727,6014,train
1728,9449,train
1729,25446,train
1730,16559,train
1731,26538,train
1732,22270,train
1733,18132,train
1734,18171,train
1735,16351,train
1736,12252,train
1737,1940,train
1738,17257,train
1739,6932,train
1740,6686,train
1741,10045,train
1742,24312,train
1743,29916,train
1744,19451,train
1745,7148,train
1746,21151,train
1747,1900,train
1748,13229,train
1749,25110,train
1750,4642,train
1751,6359,train
1752,23102,train
1753,4846,train
1754,17222,train
1755,22620,train
1756,3880,train
1757,27427,train
1758,21556,train
1759,23368,train
1760,3940,train
1761,14704,train
1762,3195,train
1763,28333,train
1764,17480,train
1765,17087,train
1766,2825,train
1767,23150,train
1768,27046,train
1769,9092,train
1770,25979,train
1771,2073,train
1772,24860,train
1773,20048,train
1774,18432,train
1775,24410,train
1776,3033,train
1777,29903,train
1778,16734,train
1779,23587,train
1780,24410,train
1781,12363,train
1782,13822,train
1783,1438,train
1784,15589,train
1785,17184,train
1786,24735,train
1787,11341,train
1788,16857,train
1789,16803,train
1790,18704,train
1791,7370,train
1792,26975,train
1793,13293,train
1794,1469,train
1795,16871,train
1796,26806,train
1797,23600,train
1798,988,train
1799,19264,train
1800,28094,train
1801,12904,train
1802,21326,train
1803,27561,train
1804,10257,train
1805,19175,train
1806,14205,train
1807,22749,train
1808,12729,train
1809,24275,train
1810,6252,train
1811,20749,train
1812,20076,train
1813,256,train
1814,3283,train
1815,10968,train
1816,28032,train
1817,25495,train
1818,15938,train
1819,15136,train
1820,25441,train
1821,26684,train
1822,20494,train
1823,21116,train
1824,22531,train
1825,1224,train
1826,14847,train
1827,22378,train
1828,22005,train
1829,1114,train
1830,3789,train
1831,18536,train
1832,4996,train
1833,24225,train
1834,19474,train
1835,8328,train
1836,17545,train
1837,18407,train
1838,14468,train
1839,19390,train
1840,1228,train
1841,19114,train
1842,7055,train
1843,14153,train
1844,6076,train
1845,27266,train
1846,8299,train
1847,15543,train
1848,18173,train
1849,11392,train
1850,975,train
1851,15249,train
1852,17061,train
1853,17925,train
1854,22731,train
1855,20080,train
1856,25745,train
1857,28636,train
1858,3051,train
1859,24408,train
1860,26919,train
1861,25246,train
1862,7524,train
1863,5859,train
1864,1988,train
1865,5243,train
1866,6934,train
1867,646,train
1868,10866,train
1869,20172,train
1870,129,train
1871,23036,train
1872,24262,train
1873,12740,train
1874,10488,train
1875,4929,train
1876,8851,train
1877,23429,train
1878,7405,train
1879,26698,train
1880,5378,train
1881,1829,train
1882,27475,train
