,index,set
204,20660,train
205,801,train
206,17104,train
207,28155,train
208,11550,train
209,7484,train
210,7824,train
211,20761,train
212,15614,train
213,26116,train
214,24851,train
215,23219,train
216,20366,train
217,24100,train
218,17071,train
219,28343,train
220,16862,train
221,13501,train
222,2366,train
223,13589,train
224,24009,train
225,10775,train
226,29880,train
227,9071,train
228,23478,train
229,18064,train
230,2060,train
231,13100,train
232,7097,train
233,13502,train
234,19203,train
235,11296,train
236,12386,train
237,26428,train
238,27986,train
239,10350,train
240,21704,train
241,20117,train
242,14882,train
243,6257,train
244,25572,train
245,10537,train
246,24041,train
247,6648,train
248,29103,train
249,8330,train
250,22825,train
251,28011,train
252,18725,train
253,24533,train
254,21006,train
255,6399,train
256,8096,train
257,11268,train
258,13702,train
259,17754,train
260,17041,train
261,11081,train
262,22098,train
263,20689,train
264,24541,train
265,21443,train
266,25603,train
267,4716,train
268,29855,train
269,5851,train
270,22448,train
271,25638,train
272,5575,train
273,19847,train
274,3693,train
275,6685,train
276,23240,train
277,10926,train
278,20202,train
279,19678,train
280,28953,train
281,25071,train
282,11167,train
283,14289,train
284,21248,train
285,26771,train
286,10247,train
287,20925,train
288,6155,train
289,17247,train
290,7469,train
291,21894,train
292,17597,train
293,9061,train
294,2317,train
295,7375,train
296,8379,train
297,18379,train
298,9102,train
299,7691,train
300,9838,train
301,21958,train
302,1106,train
303,23921,train
304,10478,train
305,5541,train
306,17652,train
307,10059,train
308,24320,train
309,2651,train
310,4725,train
311,16486,train
312,13899,train
313,21761,train
314,7154,train
315,13265,train
316,21675,train
317,898,train
318,3199,train
319,10839,train
320,14625,train
321,20130,train
322,29955,train
323,1326,train
324,10618,train
325,12410,train
326,29311,train
327,12950,train
328,1245,train
329,6315,train
330,7676,train
331,16999,train
332,3568,train
333,4143,train
334,4956,train
335,27011,train
336,27865,train
337,16518,train
338,26552,train
339,25134,train
340,13732,train
341,12183,train
342,6444,train
343,21316,train
344,26283,train
345,15757,train
346,22009,train
347,11860,train
348,19898,train
349,10191,train
350,5599,train
351,6682,train
352,19099,train
353,14238,train
354,1225,train
355,13628,train
356,4259,train
357,19231,train
358,24971,train
359,24513,train
360,9733,train
361,26028,train
362,13523,train
363,7341,train
364,11265,train
365,21109,train
366,15574,train
367,7703,train
368,16364,train
369,13079,train
370,25114,train
371,3512,train
372,22349,train
373,12205,train
374,1123,train
375,21652,train
376,25903,train
377,29331,train
378,15516,train
379,8714,train
380,9201,train
381,17968,train
382,6069,train
383,5288,train
384,3420,train
385,17791,train
386,24411,train
387,309,train
388,5387,train
389,2635,train
390,29004,train
391,8353,train
392,9205,train
393,2778,train
394,25825,train
395,20749,train
396,19796,train
397,26945,train
398,17858,train
399,28225,train
400,4655,train
401,4345,train
402,5743,train
403,22734,train
404,17257,train
405,8739,train
406,25072,train
407,21029,train
408,4273,train
409,12554,train
410,24222,train
411,10807,train
412,336,train
413,15062,train
414,5607,train
415,7710,train
416,29669,train
417,27174,train
418,8032,train
419,13263,train
420,2044,train
421,2276,train
422,27599,train
423,778,train
424,14121,train
425,22427,train
426,623,train
427,10475,train
428,25357,train
429,16110,train
430,28611,train
431,2116,train
432,9158,train
433,12595,train
434,14363,train
435,7150,train
436,11242,train
437,4569,train
438,29141,train
439,20660,train
440,6038,train
441,12614,train
442,27084,train
443,23882,train
444,19789,train
445,20115,train
446,10199,train
447,5814,train
448,22410,train
449,28889,train
450,10974,train
451,4642,train
452,1430,train
453,11609,train
454,23674,train
455,16742,train
456,23849,train
457,29997,train
458,21674,train
459,1092,train
460,2544,train
461,23455,train
462,2306,train
463,8708,train
464,2096,train
465,29892,train
466,7413,train
467,28679,train
468,23557,train
469,25992,train
470,8236,train
471,23834,train
472,18015,train
473,15068,train
474,17029,train
475,16726,train
476,7856,train
477,15403,train
478,29840,train
479,4029,train
480,18761,train
481,22730,train
482,22450,train
483,9585,train
484,21135,train
485,29977,train
486,807,train
487,27727,train
488,21201,train
489,23393,train
490,27690,train
491,13659,train
492,11531,train
493,2347,train
494,14899,train
495,22597,train
496,7302,train
497,5582,train
498,1181,train
499,11467,train
500,23749,train
501,4077,train
502,3734,train
503,12189,train
504,4023,train
505,19397,train
506,22260,train
507,11850,train
508,8506,train
509,384,train
510,5896,train
511,3841,train
512,5112,train
513,14291,train
514,16226,train
515,29076,train
516,19157,train
517,28150,train
518,28902,train
519,7263,train
520,14181,train
521,12568,train
522,9099,train
523,25801,train
524,23258,train
525,8280,train
526,6389,train
527,20065,train
528,14827,train
529,9296,train
530,20686,train
531,9913,train
532,376,train
533,7251,train
534,28872,train
535,5476,train
536,18782,train
537,15668,train
538,27130,train
539,10421,train
540,21626,train
541,22127,train
542,9108,train
543,13662,train
544,10369,train
545,15721,train
546,16537,train
547,18282,train
548,23715,train
549,24739,train
550,8250,train
551,26980,train
552,18571,train
553,1251,train
554,26556,train
555,29077,train
556,27147,train
557,584,train
558,23075,train
559,12720,train
560,25999,train
561,4647,train
562,24350,train
563,22833,train
564,23662,train
565,8649,train
566,16345,train
567,29098,train
568,9600,train
569,9429,train
570,14191,train
571,23439,train
572,540,train
573,24147,train
574,29585,train
575,10993,train
576,2128,train
577,13294,train
578,13478,train
579,21827,train
580,6370,train
581,19191,train
582,25218,train
583,20869,train
584,18162,train
585,17096,train
586,5231,train
587,17918,train
588,9288,train
589,27014,train
590,7363,train
591,3294,train
592,11189,train
593,25581,train
594,1357,train
595,9236,train
596,25229,train
597,21587,train
598,17904,train
599,27616,train
600,1152,train
601,17717,train
602,1306,train
603,23904,train
604,11427,train
605,18264,train
606,15530,train
607,25622,train
608,17737,train
609,1272,train
610,18185,train
611,3937,train
612,20820,train
613,20047,train
614,12872,train
615,12704,train
616,13747,train
617,19678,train
618,28318,train
619,9007,train
620,7780,train
621,18020,train
622,26851,train
623,7614,train
624,1956,train
625,7316,train
626,25351,train
627,10421,train
628,714,train
629,1792,train
630,20199,train
631,7809,train
632,8010,train
633,9841,train
634,29488,train
635,18306,train
636,288,train
637,19221,train
638,28126,train
639,16241,train
640,7813,train
641,3627,train
642,9853,train
643,5884,train
644,19295,train
645,9311,train
646,7934,train
647,20261,train
648,9810,train
649,10023,train
650,24919,train
651,27592,train
652,28671,train
653,28971,train
654,8034,train
655,28937,train
656,29359,train
657,22696,train
658,15955,train
659,8958,train
660,5448,train
661,22654,train
662,20399,train
663,7613,train
664,8757,train
665,16590,train
666,4793,train
667,5528,train
668,5061,train
669,11618,train
670,16201,train
671,26887,train
672,10169,train
673,22657,train
674,17191,train
675,3525,train
676,27705,train
677,12732,train
678,16739,train
679,116,train
680,17262,train
681,23843,train
682,3618,train
683,15495,train
684,17155,train
685,3644,train
686,26714,train
687,26648,train
688,11026,train
689,15986,train
690,29934,train
691,24672,train
692,2812,train
693,3953,train
694,12178,train
695,1571,train
696,18236,train
697,6454,train
698,27657,train
699,28189,train
700,26276,train
701,14253,train
702,17460,train
703,10904,train
704,16349,train
705,18634,train
706,15605,train
707,6515,train
708,13555,train
709,4419,train
710,13054,train
711,23916,train
712,12131,train
713,12272,train
714,29422,train
715,16654,train
716,27542,train
717,15795,train
718,11815,train
719,14358,train
720,9822,train
721,2921,train
722,18666,train
723,21601,train
724,5905,train
725,17352,train
726,13239,train
727,25819,train
728,20003,train
729,6866,train
730,12887,train
731,278,train
732,29661,train
733,26943,train
734,22702,train
735,25059,train
736,6078,train
737,23468,train
738,9301,train
739,27956,train
740,22387,train
741,19476,train
742,22023,train
743,7242,train
744,6040,train
745,20446,train
746,14477,train
747,10890,train
748,21625,train
749,16366,train
750,6223,train
751,24970,train
752,17630,train
753,14486,train
754,18346,train
755,11639,train
756,417,train
757,7746,train
758,8256,train
759,14742,train
760,19700,train
761,8592,train
762,16159,train
763,12546,train
764,22188,train
765,9301,train
766,15048,train
767,21090,train
768,3826,train
769,29827,train
770,1364,train
771,18513,train
772,7522,train
773,25454,train
774,12261,train
775,17663,train
776,7226,train
777,4312,train
778,5662,train
779,14642,train
780,28546,train
781,20080,train
782,18233,train
783,29955,train
784,1589,train
785,8579,train
786,9408,train
787,2304,train
788,7813,train
789,23673,train
790,6050,train
791,18529,train
792,19921,train
793,26445,train
794,19892,train
795,13655,train
796,5554,train
797,26593,train
798,25312,train
799,6096,train
800,22093,train
801,26538,train
802,4548,train
803,17664,train
804,2957,train
805,8023,train
806,18882,train
807,5997,train
808,22325,train
809,17817,train
810,11762,train
811,15726,train
812,1447,train
813,24679,train
814,14311,train
815,6479,train
816,26729,train
817,7880,train
818,24587,train
819,27153,train
820,12229,train
821,22193,train
822,1473,train
823,20882,train
824,9246,train
825,8022,train
826,13641,train
827,11031,train
828,24907,train
829,13813,train
830,29355,train
831,9062,train
832,18295,train
833,24161,train
834,11263,train
835,29248,train
836,24192,train
837,13607,train
838,15694,train
839,1642,train
840,11763,train
841,11135,train
842,4155,train
843,2107,train
844,26645,train
845,12162,train
846,16917,train
847,1199,train
848,20919,train
849,8968,train
850,23104,train
851,21369,train
852,15406,train
853,3643,train
854,1529,train
855,23257,train
856,16529,train
857,14312,train
858,23903,train
859,15570,train
860,29074,train
861,29792,train
862,27199,train
863,5420,train
864,29167,train
865,15428,train
866,8566,train
867,15004,train
868,23175,train
869,11256,train
870,17878,train
871,15471,train
872,22901,train
873,28571,train
874,17210,train
875,3312,train
876,22467,train
877,16149,train
878,11161,train
879,274,train
880,8861,train
881,20095,train
882,5830,train
883,21438,train
884,5740,train
885,9656,train
886,21631,train
887,10195,train
888,2194,train
889,9371,train
890,11867,train
891,2095,train
892,7266,train
893,11199,train
894,2445,train
895,24673,train
896,3968,train
897,27628,train
898,8101,train
899,17331,train
900,16135,train
901,16461,train
902,723,train
903,1805,train
904,27533,train
905,3486,train
906,9757,train
907,20552,train
908,11143,train
909,24397,train
910,13995,train
911,16637,train
912,15370,train
913,1681,train
914,25822,train
915,5107,train
916,11937,train
917,2492,train
918,22316,train
919,4796,train
920,1918,train
921,19116,train
922,25224,train
923,3752,train
924,16524,train
925,13775,train
926,19479,train
927,14641,train
928,5319,train
929,11868,train
930,11572,train
931,27211,train
932,20410,train
933,20912,train
934,4212,train
935,6113,train
936,29809,train
937,26084,train
938,28010,train
939,12888,train
940,22533,train
941,24414,train
942,16550,train
943,22678,train
944,13325,train
945,8484,train
946,25435,train
947,17113,train
948,18339,train
949,22283,train
950,13854,train
951,21537,train
952,24390,train
953,16532,train
954,21212,train
955,4598,train
956,2871,train
957,6122,train
958,20218,train
959,26978,train
960,4183,train
961,13284,train
962,21991,train
963,18051,train
964,13359,train
965,26882,train
966,24438,train
967,25077,train
968,28813,train
969,4908,train
970,25558,train
971,8606,train
972,19797,train
973,13376,train
974,29236,train
975,19750,train
976,28061,train
977,10994,train
978,9938,train
979,8984,train
980,10712,train
981,25736,train
982,15523,train
983,2961,train
984,29855,train
985,5677,train
986,11551,train
987,6176,train
988,15134,train
989,17622,train
990,701,train
991,29885,train
992,28340,train
993,3179,train
994,25153,train
995,1045,train
996,13532,train
997,18784,train
998,14665,train
999,6520,train
1000,4972,train
1001,23790,train
1002,11893,train
1003,16241,train
1004,4004,train
1005,18813,train
1006,22938,train
1007,16993,train
1008,5906,train
1009,1380,train
1010,5361,train
1011,15342,train
1012,9580,train
1013,1195,train
1014,22888,train
1015,1571,train
1016,17237,train
1017,25347,train
1018,24573,train
1019,23019,train
1020,7052,train
1021,4653,train
1022,12735,train
1023,19513,train
1024,5857,train
1025,789,train
1026,9971,train
1027,1080,train
1028,5208,train
1029,9991,train
1030,22103,train
1031,4488,train
1032,4044,train
1033,19178,train
1034,12543,train
1035,23684,train
1036,2614,train
1037,26260,train
1038,3122,train
1039,5641,train
1040,3172,train
1041,28160,train
1042,23578,train
1043,22093,train
1044,13653,train
1045,5747,train
1046,6250,train
1047,20159,train
1048,6049,train
1049,7289,train
1050,987,train
1051,24404,train
1052,24220,train
1053,9599,train
1054,12750,train
1055,12866,train
1056,3715,train
1057,13296,train
1058,23774,train
1059,27002,train
1060,1957,train
1061,26511,train
1062,15654,train
1063,28903,train
1064,15874,train
1065,17822,train
1066,25652,train
1067,28903,train
1068,20814,train
1069,4687,train
1070,11435,train
1071,10111,train
1072,27867,train
1073,26486,train
1074,26735,train
1075,21179,train
1076,7121,train
1077,6480,train
1078,13260,train
1079,1567,train
1080,27467,train
1081,17494,train
1082,14592,train
1083,20548,train
1084,22835,train
1085,11663,train
1086,29098,train
1087,22994,train
1088,13336,train
1089,1553,train
1090,24186,train
1091,28462,train
1092,23995,train
1093,17536,train
1094,2821,train
1095,9256,train
1096,16040,train
1097,10804,train
1098,29042,train
1099,12850,train
1100,10796,train
1101,25936,train
1102,490,train
1103,27032,train
1104,16235,train
1105,13631,train
1106,12366,train
1107,19680,train
1108,15764,train
1109,18895,train
1110,4362,train
1111,13511,train
1112,20025,train
1113,3067,train
1114,8681,train
1115,16744,train
1116,29151,train
1117,21325,train
1118,6164,train
1119,26465,train
1120,21808,train
1121,17108,train
1122,27556,train
1123,6907,train
1124,8821,train
1125,160,train
1126,8417,train
1127,22916,train
1128,9346,train
1129,20727,train
1130,3459,train
1131,23594,train
1132,3572,train
1133,20039,train
1134,17420,train
1135,29686,train
1136,2693,train
1137,1891,train
1138,9786,train
1139,27487,train
1140,19742,train
1141,10327,train
1142,2004,train
1143,4887,train
1144,13548,train
1145,15866,train
1146,22579,train
1147,1351,train
1148,20601,train
1149,7055,train
1150,9766,train
1151,22587,train
1152,6070,train
1153,13647,train
1154,524,train
1155,11233,train
1156,8347,train
1157,28013,train
1158,15003,train
1159,15774,train
1160,29406,train
1161,7867,train
1162,23557,train
1163,13792,train
1164,13852,train
1165,16243,train
1166,581,train
1167,6935,train
1168,13417,train
1169,29245,train
1170,7982,train
1171,25266,train
1172,968,train
1173,19015,train
1174,24035,train
1175,24053,train
1176,11010,train
1177,20552,train
1178,22939,train
1179,26440,train
1180,29550,train
1181,15682,train
1182,25083,train
1183,24686,train
1184,22875,train
1185,11903,train
1186,3302,train
1187,9633,train
1188,16793,train
1189,8383,train
1190,16574,train
1191,14433,train
1192,8503,train
1193,29001,train
1194,20544,train
1195,3929,train
1196,22389,train
1197,6948,train
1198,5856,train
1199,6011,train
1200,27855,train
1201,8105,train
1202,1263,train
1203,18331,train
1204,25873,train
1205,15741,train
1206,1973,train
1207,2309,train
1208,8048,train
1209,9418,train
1210,5031,train
1211,14699,train
1212,29846,train
1213,19990,train
1214,3420,train
1215,19448,train
1216,11765,train
1217,11623,train
1218,954,train
1219,16775,train
1220,23565,train
1221,5021,train
1222,13108,train
1223,570,train
1224,15982,train
1225,2977,train
1226,2828,train
1227,12591,train
1228,15840,train
1229,8191,train
1230,26199,train
1231,18290,train
1232,12444,train
1233,27615,train
1234,23509,train
1235,1441,train
1236,3333,train
1237,5558,train
1238,4200,train
1239,11846,train
1240,23516,train
1241,25119,train
1242,17236,train
1243,28434,train
1244,7022,train
1245,6684,train
1246,27758,train
1247,20226,train
1248,20150,train
1249,11136,train
1250,28365,train
1251,12644,train
1252,5240,train
1253,21512,train
1254,10483,train
1255,29391,train
1256,17085,train
1257,20110,train
1258,16220,train
1259,29245,train
1260,29782,train
1261,20125,train
1262,553,train
1263,15648,train
1264,21945,train
1265,2212,train
1266,19068,train
1267,20806,train
1268,19015,train
1269,7319,train
1270,8628,train
1271,12105,train
1272,3520,train
1273,6512,train
1274,11457,train
1275,18990,train
1276,13807,train
1277,8573,train
1278,17545,train
1279,10470,train
1280,622,train
1281,12487,train
1282,28754,train
1283,9910,train
1284,2701,train
1285,27185,train
1286,24706,train
1287,16433,train
1288,12200,train
1289,5506,train
1290,518,train
1291,28689,train
1292,9755,train
1293,18898,train
1294,12955,train
1295,8196,train
1296,16654,train
1297,2695,train
1298,21773,train
1299,20660,train
1300,834,train
1301,18371,train
1302,28959,train
1303,7598,train
1304,21017,train
1305,21833,train
1306,17552,train
1307,19049,train
1308,25773,train
1309,6883,train
1310,23354,train
1311,26177,train
1312,11913,train
1313,15940,train
1314,19899,train
1315,29497,train
1316,5469,train
1317,27381,train
1318,10416,train
1319,21653,train
1320,19346,train
1321,7105,train
1322,26090,train
1323,1305,train
1324,6179,train
1325,25141,train
1326,875,train
1327,16434,train
1328,19257,train
1329,15435,train
1330,18837,train
1331,25660,train
1332,26446,train
1333,22950,train
1334,24345,train
1335,12708,train
1336,1576,train
1337,25644,train
1338,10425,train
1339,5262,train
1340,25586,train
1341,22799,train
1342,7224,train
1343,17660,train
1344,3181,train
1345,17938,train
1346,25515,train
1347,10740,train
1348,88,train
1349,24275,train
1350,19739,train
1351,77,train
1352,26174,train
1353,28073,train
1354,307,train
1355,21496,train
1356,23304,train
1357,23782,train
1358,14283,train
1359,14723,train
1360,13428,train
1361,24871,train
1362,27019,train
1363,4457,train
1364,28476,train
1365,2802,train
1366,17000,train
1367,23177,train
1368,22616,train
1369,23781,train
1370,20562,train
1371,27437,train
1372,14421,train
1373,2372,train
1374,24122,train
1375,15846,train
1376,12595,train
1377,8868,train
1378,13888,train
1379,17292,train
1380,26351,train
1381,18119,train
1382,6668,train
1383,13201,train
1384,17995,train
1385,12652,train
1386,14770,train
1387,9109,train
1388,19739,train
1389,26728,train
1390,22041,train
1391,23389,train
1392,17255,train
1393,6869,train
1394,28206,train
1395,28634,train
1396,28889,train
1397,23754,train
1398,10814,train
1399,25881,train
1400,20927,train
1401,20806,train
1402,15070,train
1403,11548,train
1404,10576,train
1405,2669,train
1406,9604,train
1407,23822,train
1408,2763,train
1409,7787,train
1410,19881,train
1411,20402,train
1412,26248,train
1413,6360,train
1414,1929,train
1415,4976,train
1416,11483,train
1417,29832,train
1418,1919,train
1419,2154,train
1420,21911,train
1421,18017,train
1422,14745,train
1423,14806,train
1424,2764,train
1425,2713,train
1426,24826,train
1427,27334,train
1428,636,train
1429,14735,train
1430,18224,train
1431,23596,train
1432,23040,train
1433,4599,train
1434,5644,train
1435,14906,train
1436,15941,train
1437,11858,train
1438,14958,train
1439,5596,train
1440,8729,train
1441,2264,train
1442,19071,train
1443,28561,train
1444,25104,train
1445,9906,train
1446,29016,train
1447,13341,train
1448,10627,train
1449,1248,train
1450,13174,train
1451,1716,train
1452,1135,train
1453,5509,train
1454,21423,train
1455,28539,train
1456,18180,train
1457,7436,train
1458,248,train
1459,9048,train
1460,9706,train
1461,16904,train
1462,15261,train
1463,15862,train
1464,9881,train
1465,12755,train
1466,11860,train
1467,7860,train
1468,25507,train
1469,24755,train
1470,27339,train
1471,22082,train
1472,18406,train
1473,27104,train
1474,15814,train
1475,25523,train
1476,29019,train
1477,12551,train
1478,6407,train
1479,14887,train
1480,3295,train
1481,26792,train
1482,5103,train
1483,8132,train
1484,16881,train
1485,21808,train
1486,13865,train
1487,24019,train
1488,6139,train
1489,7285,train
1490,5189,train
1491,23516,train
1492,6236,train
1493,25367,train
1494,28695,train
1495,12039,train
1496,13323,train
1497,4734,train
1498,2249,train
1499,22788,train
1500,24310,train
1501,11783,train
1502,22083,train
1503,26678,train
1504,28653,train
1505,26472,train
1506,4306,train
1507,14230,train
1508,7903,train
1509,13626,train
1510,19428,train
1511,25722,train
1512,10022,train
1513,6449,train
1514,18084,train
1515,10461,train
1516,6013,train
1517,23406,train
1518,27493,train
1519,27970,train
1520,29719,train
1521,7776,train
1522,14844,train
1523,23747,train
1524,24307,train
1525,25249,train
1526,3106,train
1527,9165,train
1528,9212,train
1529,25829,train
1530,21806,train
1531,17564,train
1532,23398,train
1533,13397,train
1534,14260,train
1535,23075,train
1536,7431,train
1537,11798,train
1538,10240,train
1539,11927,train
1540,26971,train
1541,26308,train
1542,3658,train
1543,20716,train
1544,14284,train
1545,1367,train
1546,14598,train
1547,733,train
1548,17506,train
1549,29619,train
1550,17841,train
1551,9474,train
1552,8551,train
1553,8155,train
1554,5349,train
1555,26498,train
1556,15826,train
1557,15641,train
1558,15458,train
1559,2095,train
1560,21309,train
1561,24370,train
1562,13298,train
1563,18434,train
1564,9975,train
1565,24345,train
1566,1263,train
1567,14882,train
1568,25707,train
1569,4012,train
1570,24135,train
1571,24642,train
1572,14144,train
1573,16799,train
1574,6353,train
1575,27985,train
1576,23214,train
1577,21591,train
1578,11392,train
1579,2148,train
1580,29038,train
1581,8393,train
1582,19923,train
1583,10418,train
1584,14555,train
1585,14556,train
1586,15866,train
1587,23147,train
1588,13663,train
1589,21912,train
1590,6347,train
1591,29233,train
1592,25544,train
1593,16281,train
1594,5831,train
1595,6748,train
1596,26191,train
1597,23710,train
1598,17653,train
1599,20807,train
1600,12161,train
1601,14991,train
1602,25375,train
1603,27203,train
1604,22953,train
1605,29564,train
1606,21725,train
1607,4151,train
1608,25835,train
1609,22331,train
1610,15280,train
1611,2459,train
1612,25878,train
1613,3355,train
1614,2639,train
1615,26936,train
1616,29772,train
1617,10727,train
1618,7897,train
1619,5364,train
1620,19798,train
1621,22999,train
1622,2444,train
1623,19849,train
1624,21148,train
1625,26194,train
1626,4325,train
1627,4581,train
1628,10357,train
1629,20715,train
1630,17786,train
1631,19577,train
1632,13588,train
1633,27727,train
1634,27173,train
1635,24345,train
1636,20643,train
1637,27468,train
1638,21675,train
1639,11069,train
1640,22289,train
1641,14167,train
1642,23366,train
1643,18172,train
1644,7325,train
1645,21452,train
1646,26590,train
1647,10452,train
1648,24689,train
1649,24002,train
1650,23604,train
1651,27939,train
1652,27866,train
1653,25172,train
1654,9333,train
1655,1503,train
1656,14612,train
1657,12973,train
1658,29905,train
1659,4058,train
1660,29191,train
1661,7528,train
1662,6440,train
1663,11492,train
1664,18640,train
1665,26218,train
1666,22374,train
1667,11493,train
1668,10196,train
1669,23441,train
1670,25568,train
1671,12392,train
1672,22094,train
1673,9132,train
1674,3428,train
1675,10067,train
1676,17178,train
1677,13540,train
1678,2757,train
1679,23616,train
1680,10143,train
1681,18166,train
1682,15461,train
1683,11482,train
1684,2615,train
1685,7003,train
1686,11861,train
1687,22921,train
1688,9353,train
1689,11674,train
1690,19993,train
1691,19542,train
1692,28412,train
1693,25652,train
1694,25582,train
1695,28898,train
1696,19208,train
1697,7457,train
1698,24650,train
1699,17437,train
1700,19134,train
1701,25823,train
1702,1915,train
1703,25053,train
1704,13682,train
1705,1116,train
1706,27641,train
1707,27247,train
1708,22641,train
1709,28402,train
1710,127,train
1711,7329,train
1712,27631,train
1713,9981,train
1714,16383,train
1715,11223,train
1716,3724,train
1717,13652,train
1718,12834,train
1719,17673,train
1720,14741,train
1721,29172,train
1722,11048,train
1723,10017,train
1724,10002,train
1725,6548,train
1726,28140,train
1727,25233,train
1728,12028,train
1729,23239,train
1730,6945,train
1731,28504,train
1732,22520,train
1733,12907,train
1734,28960,train
1735,11191,train
1736,13930,train
1737,5367,train
1738,2768,train
1739,18151,train
1740,19712,train
1741,987,train
1742,13935,train
1743,8706,train
1744,28533,train
1745,28418,train
1746,21656,train
1747,12445,train
1748,18899,train
1749,20047,train
1750,18665,train
1751,11447,train
1752,26421,train
1753,28090,train
1754,2381,train
1755,11299,train
1756,22135,train
1757,8505,train
1758,4645,train
1759,17528,train
1760,9558,train
1761,6418,train
1762,452,train
1763,20403,train
1764,1823,train
1765,27783,train
1766,2740,train
1767,19049,train
1768,6349,train
1769,25641,train
1770,16190,train
1771,14186,train
1772,8883,train
1773,23178,train
1774,3363,train
1775,6926,train
1776,29378,train
1777,20251,train
1778,22041,train
1779,19465,train
1780,25885,train
1781,5697,train
1782,4478,train
1783,7999,train
1784,19471,train
1785,1453,train
1786,28980,train
1787,24696,train
1788,9159,train
1789,2474,train
1790,25375,train
1791,10461,train
1792,29229,train
1793,14260,train
1794,18708,train
1795,25517,train
1796,11574,train
1797,11266,train
1798,27068,train
1799,25267,train
1800,18162,train
1801,22216,train
1802,13054,train
1803,13389,train
1804,6999,train
1805,6145,train
1806,10699,train
1807,16399,train
1808,21826,train
1809,485,train
1810,27294,train
1811,22709,train
1812,7555,train
1813,19404,train
1814,6164,train
1815,24376,train
1816,27787,train
1817,21475,train
1818,10876,train
1819,15429,train
1820,9394,train
1821,1681,train
1822,9884,train
1823,1227,train
1824,19748,train
1825,3451,train
1826,17009,train
1827,803,train
1828,26491,train
1829,18318,train
1830,19025,train
1831,28090,train
1832,3988,train
1833,14395,train
1834,14519,train
1835,20525,train
1836,26292,train
1837,260,train
1838,793,train
1839,23116,train
1840,4712,train
1841,16147,train
1842,17441,train
1843,21061,train
1844,20262,train
1845,12091,train
1846,4510,train
1847,25865,train
1848,20483,train
1849,14757,train
1850,24502,train
1851,11097,train
1852,6548,train
1853,28938,train
1854,26224,train
1855,8716,train
1856,28707,train
1857,3473,train
1858,18647,train
1859,14637,train
1860,23470,train
1861,2387,train
1862,17473,train
1863,6853,train
1864,2067,train
1865,724,train
1866,15651,train
1867,15850,train
1868,2960,train
1869,4349,train
1870,24975,train
1871,25328,train
1872,17890,train
1873,8926,train
1874,9428,train
1875,29250,train
1876,28093,train
1877,7912,train
1878,4363,train
1879,13192,train
