,index,set
1195,18336,train
1196,15517,train
1197,17672,train
1198,15581,train
1199,20436,train
1200,1419,train
1201,9425,train
1202,8701,train
1203,13454,train
1204,26379,train
1205,2322,train
1206,11646,train
1207,22951,train
1208,8017,train
1209,13442,train
1210,12258,train
1211,4666,train
1212,16608,train
1213,4952,train
1214,23682,train
1215,27429,train
1216,6682,train
1217,18442,train
1218,27340,train
1219,5244,train
1220,3096,train
1221,1754,train
1222,29217,train
1223,776,train
1224,4137,train
1225,22373,train
1226,23355,train
1227,26678,train
1228,7146,train
1229,22273,train
1230,20026,train
1231,27629,train
1232,21927,train
1233,21348,train
1234,25408,train
1235,15935,train
1236,24121,train
1237,23515,train
1238,5212,train
1239,28621,train
1240,4404,train
1241,22388,train
1242,23359,train
1243,26748,train
1244,1558,train
1245,9541,train
1246,20307,train
1247,16483,train
1248,7843,train
1249,4103,train
1250,12449,train
1251,10684,train
1252,5668,train
1253,12995,train
1254,19726,train
1255,21921,train
1256,4970,train
1257,154,train
1258,16550,train
1259,20107,train
1260,12354,train
1261,5676,train
1262,28835,train
1263,439,train
1264,24599,train
1265,13780,train
1266,10427,train
1267,1651,train
1268,13878,train
1269,20881,train
1270,23164,train
1271,833,train
1272,29612,train
1273,21555,train
1274,5711,train
1275,11817,train
1276,3559,train
1277,6113,train
1278,21010,train
1279,2563,train
1280,26811,train
1281,337,train
1282,18785,train
1283,3337,train
1284,12289,train
1285,23098,train
1286,24492,train
1287,16607,train
1288,24850,train
1289,18479,train
1290,11984,train
1291,182,train
1292,3568,train
1293,29947,train
1294,10534,train
1295,28281,train
1296,22548,train
1297,49,train
1298,4226,train
1299,22299,train
1300,6036,train
1301,2624,train
1302,18860,train
1303,2889,train
1304,25137,train
1305,1600,train
1306,4291,train
1307,27734,train
1308,20145,train
1309,19760,train
1310,26095,train
1311,11348,train
1312,28023,train
1313,17100,train
1314,12416,train
1315,17547,train
1316,27491,train
1317,18982,train
1318,6010,train
1319,4092,train
1320,7667,train
1321,2228,train
1322,25990,train
1323,28599,train
1324,1631,train
1325,27965,train
1326,3370,train
1327,21951,train
1328,12559,train
1329,29602,train
1330,27652,train
1331,8882,train
1332,5619,train
1333,10728,train
1334,27053,train
1335,17048,train
1336,3577,train
1337,18786,train
1338,12406,train
1339,23482,train
1340,2954,train
1341,28209,train
1342,18692,train
1343,5067,train
1344,12263,train
1345,1053,train
1346,22619,train
1347,13414,train
1348,20505,train
1349,22197,train
1350,27103,train
1351,9620,train
1352,9675,train
1353,8358,train
1354,21453,train
1355,24085,train
1356,18510,train
1357,11815,train
1358,11347,train
1359,16032,train
1360,7478,train
1361,2852,train
1362,26843,train
1363,8963,train
1364,18865,train
1365,23682,train
1366,19241,train
1367,18883,train
1368,4086,train
1369,18583,train
1370,4653,train
1371,5297,train
1372,8952,train
1373,892,train
1374,17453,train
1375,16416,train
1376,3321,train
1377,9443,train
1378,25962,train
1379,29778,train
1380,25138,train
1381,29044,train
1382,20608,train
1383,3439,train
1384,4929,train
1385,12397,train
1386,13898,train
1387,22744,train
1388,19905,train
1389,19234,train
1390,6407,train
1391,28198,train
1392,10094,train
1393,26603,train
1394,2728,train
1395,26856,train
1396,25277,train
1397,17238,train
1398,25141,train
1399,26893,train
1400,3526,train
1401,15222,train
1402,443,train
1403,10395,train
1404,6665,train
1405,27068,train
1406,22397,train
1407,6245,train
1408,5138,train
1409,5652,train
1410,13617,train
1411,7887,train
1412,3130,train
1413,14719,train
1414,22414,train
1415,6455,train
1416,4221,train
1417,28063,train
1418,7512,train
1419,7569,train
1420,5450,train
1421,14270,train
1422,12377,train
1423,21946,train
1424,11138,train
1425,17895,train
1426,27178,train
1427,17385,train
1428,11797,train
1429,14973,train
1430,28309,train
1431,17486,train
1432,15380,train
1433,25915,train
1434,14230,train
1435,28924,train
1436,26611,train
1437,20084,train
1438,1573,train
1439,3678,train
1440,24406,train
1441,8117,train
1442,13378,train
1443,21895,train
1444,4883,train
1445,14832,train
1446,2639,train
1447,5413,train
1448,4500,train
1449,18349,train
1450,10224,train
1451,25876,train
1452,29250,train
1453,555,train
1454,5577,train
1455,6428,train
1456,17593,train
1457,28638,train
1458,21832,train
1459,23422,train
1460,6495,train
1461,25623,train
1462,29914,train
1463,20686,train
1464,11204,train
1465,5460,train
1466,27044,train
1467,20319,train
1468,903,train
1469,22440,train
1470,8577,train
1471,24098,train
1472,20929,train
1473,25572,train
1474,28545,train
1475,11268,train
1476,23409,train
1477,7155,train
1478,7087,train
1479,3867,train
1480,21210,train
1481,20398,train
1482,20779,train
1483,2508,train
1484,16047,train
1485,23077,train
1486,29534,train
1487,1537,train
1488,11538,train
1489,11487,train
1490,10433,train
1491,17671,train
1492,10972,train
1493,10465,train
1494,18569,train
1495,26087,train
1496,20281,train
1497,20525,train
1498,27702,train
1499,15483,train
1500,3714,train
1501,3716,train
1502,2471,train
1503,26417,train
1504,26098,train
1505,6187,train
1506,5193,train
1507,22420,train
1508,23969,train
1509,28088,train
1510,16176,train
1511,25080,train
1512,14636,train
1513,24,train
1514,17919,train
1515,19563,train
1516,26336,train
1517,1310,train
1518,15157,train
1519,26622,train
1520,6659,train
1521,13235,train
1522,18368,train
1523,18435,train
1524,5742,train
1525,13567,train
1526,11483,train
1527,25636,train
1528,19950,train
1529,28083,train
1530,23673,train
1531,10746,train
1532,14951,train
1533,22584,train
1534,8785,train
1535,8343,train
1536,23417,train
1537,21433,train
1538,29641,train
1539,6372,train
1540,16722,train
1541,14456,train
1542,22464,train
1543,20286,train
1544,7034,train
1545,17728,train
1546,4991,train
1547,23561,train
1548,21817,train
1549,21522,train
1550,3740,train
1551,26543,train
1552,4560,train
1553,3557,train
1554,16399,train
1555,5179,train
1556,29259,train
1557,21470,train
1558,7267,train
1559,6908,train
1560,17962,train
1561,24502,train
1562,22131,train
1563,22697,train
1564,12537,train
1565,11242,train
1566,13209,train
1567,6765,train
1568,26561,train
1569,2828,train
1570,8426,train
1571,21375,train
1572,29556,train
1573,1346,train
1574,4835,train
1575,27101,train
1576,27051,train
1577,9313,train
1578,18455,train
1579,26405,train
1580,4070,train
1581,11353,train
1582,24925,train
1583,12089,train
1584,22540,train
1585,15701,train
1586,10162,train
1587,25031,train
1588,20931,train
1589,6137,train
1590,3479,train
1591,16048,train
1592,4259,train
1593,2621,train
1594,18217,train
1595,29553,train
1596,23384,train
1597,11783,train
1598,10166,train
1599,2868,train
1600,24513,train
1601,577,train
1602,8406,train
1603,25933,train
1604,14343,train
1605,22486,train
1606,1225,train
1607,12667,train
1608,23399,train
1609,11089,train
1610,2276,train
1611,23365,train
1612,20988,train
1613,10881,train
1614,4599,train
1615,18801,train
1616,659,train
1617,5361,train
1618,3543,train
1619,22374,train
1620,18619,train
1621,304,train
1622,28777,train
1623,6025,train
1624,7589,train
1625,25680,train
1626,28794,train
1627,4695,train
1628,17805,train
1629,24136,train
1630,27207,train
1631,13961,train
1632,10678,train
1633,21989,train
1634,22169,train
1635,3103,train
1636,19702,train
1637,1046,train
1638,6786,train
1639,3488,train
1640,4540,train
1641,1748,train
1642,22387,train
1643,24922,train
1644,12485,train
1645,12549,train
1646,1076,train
1647,2897,train
1648,7441,train
1649,9573,train
1650,28285,train
1651,19940,train
1652,14272,train
1653,28915,train
1654,17652,train
1655,27968,train
1656,6502,train
1657,9673,train
1658,15554,train
1659,4720,train
1660,21925,train
1661,16780,train
1662,17399,train
1663,20824,train
1664,7284,train
1665,16124,train
1666,18826,train
1667,11849,train
1668,29650,train
1669,21957,train
1670,10301,train
1671,12283,train
1672,9007,train
1673,3144,train
1674,5898,train
1675,28821,train
1676,429,train
1677,14535,train
1678,3636,train
1679,4516,train
1680,15536,train
1681,11719,train
1682,20704,train
1683,1607,train
1684,1677,train
1685,17042,train
1686,254,train
1687,24052,train
1688,21696,train
1689,4038,train
1690,5533,train
1691,27875,train
1692,27077,train
1693,23961,train
1694,6676,train
1695,29505,train
1696,28367,train
1697,16320,train
1698,21971,train
1699,15679,train
1700,12434,train
1701,10710,train
1702,16721,train
1703,10788,train
1704,26882,train
1705,22183,train
1706,7020,train
1707,2564,train
1708,739,train
1709,27402,train
1710,17939,train
1711,26185,train
1712,17157,train
1713,4127,train
1714,28798,train
1715,14830,train
1716,12611,train
1717,1335,train
1718,10939,train
1719,20822,train
1720,7265,train
1721,19325,train
1722,29942,train
1723,4247,train
1724,10419,train
1725,9329,train
1726,24466,train
1727,23279,train
1728,10350,train
1729,24285,train
1730,7110,train
1731,20697,train
1732,9280,train
1733,657,train
1734,28735,train
1735,22414,train
1736,17995,train
1737,19347,train
1738,3488,train
1739,15609,train
1740,3007,train
1741,4542,train
1742,824,train
1743,8427,train
1744,6033,train
1745,22907,train
1746,5,train
1747,29909,train
1748,9686,train
1749,23145,train
1750,6002,train
1751,23141,train
1752,4068,train
1753,23338,train
1754,10520,train
1755,6433,train
1756,6158,train
1757,6716,train
1758,17570,train
1759,2829,train
1760,1868,train
1761,15881,train
1762,17949,train
1763,1296,train
1764,932,train
1765,23489,train
1766,3675,train
1767,19254,train
1768,16629,train
1769,9849,train
1770,14617,train
1771,17491,train
1772,28541,train
1773,15317,train
1774,25706,train
1775,27093,train
1776,9509,train
1777,17652,train
1778,13643,train
1779,22382,train
1780,29067,train
1781,12103,train
1782,3465,train
1783,29986,train
1784,6834,train
1785,13489,train
1786,29332,train
1787,10515,train
1788,9173,train
1789,8377,train
1790,74,train
1791,25799,train
1792,427,train
1793,26143,train
1794,24276,train
1795,27343,train
1796,13536,train
1797,18378,train
1798,13681,train
1799,1060,train
1800,13216,train
1801,19418,train
1802,16442,train
1803,28775,train
1804,27283,train
1805,5179,train
1806,4265,train
1807,26394,train
1808,19920,train
1809,18689,train
1810,17514,train
1811,21111,train
1812,11145,train
1813,15759,train
1814,1702,train
1815,12638,train
1816,29366,train
1817,3364,train
1818,25487,train
1819,28509,train
1820,3370,train
1821,13835,train
1822,15446,train
1823,23969,train
1824,24335,train
1825,17725,train
1826,5927,train
1827,11659,train
1828,13695,train
1829,19244,train
1830,6892,train
1831,23696,train
1832,339,train
1833,4860,train
1834,20221,train
1835,23814,train
1836,807,train
1837,7429,train
1838,9936,train
1839,19497,train
1840,9944,train
1841,25813,train
1842,9353,train
1843,19450,train
1844,15066,train
1845,27834,train
1846,22304,train
1847,24622,train
1848,18207,train
1849,8894,train
1850,5549,train
1851,29167,train
1852,3915,train
1853,26371,train
1854,28912,train
1855,12326,train
1856,2532,train
1857,14557,train
1858,28361,train
1859,27993,train
1860,29339,train
1861,6660,train
1862,19360,train
1863,14584,train
1864,24636,train
1865,23450,train
1866,4558,train
1867,15819,train
1868,20025,train
1869,18113,train
1870,6113,train
1871,19420,train
1872,2588,train
1873,25629,train
1874,23225,train
1875,2518,train
1876,1782,train
1877,7938,train
1878,29817,train
1879,25689,train
1880,11705,train
