,index,set
612,21133,train
613,6174,train
614,16796,train
615,12025,train
616,11530,train
617,24858,train
618,18944,train
619,20630,train
620,8988,train
621,8434,train
622,27975,train
623,29934,train
624,11222,train
625,8177,train
626,14440,train
627,6979,train
628,18158,train
629,26185,train
630,25113,train
631,5045,train
632,12506,train
633,8367,train
634,2927,train
635,22999,train
636,28960,train
637,17814,train
638,29481,train
639,21939,train
640,9749,train
641,19639,train
642,25587,train
643,10493,train
644,8448,train
645,9735,train
646,20822,train
647,24326,train
648,27312,train
649,11269,train
650,17019,train
651,12638,train
652,22261,train
653,27949,train
654,18840,train
655,16419,train
656,21730,train
657,27088,train
658,1592,train
659,3992,train
660,1365,train
661,10171,train
662,26816,train
663,21439,train
664,16589,train
665,9412,train
666,15054,train
667,23187,train
668,14276,train
669,6910,train
670,17590,train
671,13457,train
672,23197,train
673,28386,train
674,10608,train
675,12532,train
676,4597,train
677,29313,train
678,12951,train
679,20376,train
680,2865,train
681,5995,train
682,18594,train
683,14441,train
684,5421,train
685,7385,train
686,20249,train
687,9402,train
688,1656,train
689,27857,train
690,15550,train
691,23281,train
692,9118,train
693,27151,train
694,15826,train
695,16160,train
696,5622,train
697,1383,train
698,4958,train
699,13162,train
700,7358,train
701,20608,train
702,17884,train
703,29420,train
704,13457,train
705,18809,train
706,21158,train
707,10271,train
708,11241,train
709,27898,train
710,11819,train
711,12340,train
712,18069,train
713,23005,train
714,1454,train
715,17682,train
716,26808,train
717,23452,train
718,3046,train
719,272,train
720,17013,train
721,1386,train
722,5376,train
723,18890,train
724,16319,train
725,28012,train
726,17141,train
727,12512,train
728,23117,train
729,26551,train
730,21609,train
731,16301,train
732,4332,train
733,6763,train
734,22222,train
735,5944,train
736,26487,train
737,1496,train
738,23761,train
739,10377,train
740,26338,train
741,10302,train
742,29473,train
743,3676,train
744,28991,train
745,28600,train
746,24245,train
747,19571,train
748,7256,train
749,20701,train
750,3438,train
751,24115,train
752,18009,train
753,22839,train
754,20593,train
755,27526,train
756,15845,train
757,18342,train
758,23956,train
759,6640,train
760,27469,train
761,25851,train
762,16069,train
763,12605,train
764,2438,train
765,2577,train
766,23093,train
767,29548,train
768,9030,train
769,13088,train
770,1109,train
771,26844,train
772,25571,train
773,10668,train
774,13847,train
775,29825,train
776,2576,train
777,11923,train
778,27917,train
779,16634,train
780,9493,train
781,11265,train
782,2530,train
783,26739,train
784,7636,train
785,12254,train
786,152,train
787,23761,train
788,20588,train
789,2267,train
790,28741,train
791,27922,train
792,11332,train
793,23182,train
794,5130,train
795,19369,train
796,820,train
797,13837,train
798,23387,train
799,13469,train
800,2450,train
801,6993,train
802,1441,train
803,24075,train
804,1922,train
805,5834,train
806,29376,train
807,8649,train
808,26152,train
809,12969,train
810,8647,train
811,11118,train
812,642,train
813,24771,train
814,29977,train
815,21000,train
816,4353,train
817,5920,train
818,13267,train
819,20567,train
820,454,train
821,6180,train
822,4221,train
823,3122,train
824,15363,train
825,8938,train
826,14235,train
827,21436,train
828,19573,train
829,20120,train
830,6912,train
831,9873,train
832,22148,train
833,13244,train
834,7133,train
835,26291,train
836,19321,train
837,1772,train
838,9877,train
839,6196,train
840,7934,train
841,27017,train
842,10326,train
843,26646,train
844,25818,train
845,18619,train
846,20697,train
847,15293,train
848,11208,train
849,19239,train
850,7450,train
851,9763,train
852,12947,train
853,25137,train
854,29144,train
855,23697,train
856,14580,train
857,28766,train
858,20028,train
859,29867,train
860,6303,train
861,12080,train
862,10556,train
863,29093,train
864,20570,train
865,8811,train
866,26635,train
867,8308,train
868,11326,train
869,20010,train
870,18782,train
871,23260,train
872,14238,train
873,18488,train
874,7988,train
875,1689,train
876,8383,train
877,18890,train
878,2718,train
879,25617,train
880,22695,train
881,26774,train
882,26007,train
883,11735,train
884,14735,train
885,6975,train
886,23875,train
887,3101,train
888,10868,train
889,18405,train
890,28238,train
891,19947,train
892,9790,train
893,13435,train
894,26768,train
895,29632,train
896,23415,train
897,27785,train
898,22259,train
899,14266,train
900,6933,train
901,14254,train
902,11927,train
903,13790,train
904,1549,train
905,25949,train
906,23199,train
907,13888,train
908,8604,train
909,15384,train
910,3002,train
911,23022,train
912,351,train
913,16207,train
914,25850,train
915,15274,train
916,5545,train
917,3830,train
918,26015,train
919,26130,train
920,3352,train
921,2626,train
922,8067,train
923,16536,train
924,18083,train
925,16828,train
926,10239,train
927,24398,train
928,22016,train
929,11938,train
930,26229,train
931,25254,train
932,18856,train
933,8839,train
934,19014,train
935,16469,train
936,1812,train
937,9102,train
938,26259,train
939,14278,train
940,27066,train
941,29516,train
942,17585,train
943,25702,train
944,155,train
945,11963,train
946,13316,train
947,18161,train
948,28861,train
949,20445,train
950,9936,train
951,10190,train
952,5047,train
953,18385,train
954,1586,train
955,22009,train
956,3906,train
957,20245,train
958,8535,train
959,3882,train
960,6300,train
961,27308,train
962,19072,train
963,5733,train
964,16162,train
965,24177,train
966,16928,train
967,8356,train
968,1346,train
969,3689,train
970,16197,train
971,19655,train
972,25624,train
973,7903,train
974,6606,train
975,28473,train
976,817,train
977,9842,train
978,10946,train
979,7768,train
980,6353,train
981,1388,train
982,12697,train
983,22246,train
984,11243,train
985,20371,train
986,2634,train
987,6339,train
988,5052,train
989,1048,train
990,11137,train
991,23435,train
992,19556,train
993,25808,train
994,8994,train
995,17634,train
996,27268,train
997,18869,train
998,21657,train
999,19410,train
1000,7877,train
1001,24889,train
1002,2084,train
1003,19931,train
1004,15572,train
1005,8655,train
1006,889,train
1007,20696,train
1008,7778,train
1009,3025,train
1010,22034,train
1011,25946,train
1012,8982,train
1013,23739,train
1014,11000,train
1015,14588,train
1016,23995,train
1017,18597,train
1018,4019,train
1019,23845,train
1020,16793,train
1021,14178,train
1022,11937,train
1023,16836,train
1024,9717,train
1025,15825,train
1026,26883,train
1027,27612,train
1028,29061,train
1029,8874,train
1030,5883,train
1031,23721,train
1032,9789,train
1033,21221,train
1034,13642,train
1035,4118,train
1036,13799,train
1037,19192,train
1038,12343,train
1039,12698,train
1040,6980,train
1041,19035,train
1042,23292,train
1043,22181,train
1044,4410,train
1045,23223,train
1046,18916,train
1047,27108,train
1048,25365,train
1049,25802,train
1050,4617,train
1051,17461,train
1052,18379,train
1053,11314,train
1054,16670,train
1055,1491,train
1056,9585,train
1057,18776,train
1058,1402,train
1059,12874,train
1060,23804,train
1061,20771,train
1062,18217,train
1063,20722,train
1064,9988,train
1065,12653,train
1066,7300,train
1067,16735,train
1068,14685,train
1069,13193,train
1070,23097,train
1071,15257,train
1072,16628,train
1073,18627,train
1074,15136,train
1075,12800,train
1076,8169,train
1077,24808,train
1078,29603,train
1079,24560,train
1080,25363,train
1081,6568,train
1082,27500,train
1083,25093,train
1084,19837,train
1085,9426,train
1086,17518,train
1087,7954,train
1088,22787,train
1089,29399,train
1090,4880,train
1091,29045,train
1092,5229,train
1093,10979,train
1094,14319,train
1095,14448,train
1096,27189,train
1097,18267,train
1098,5159,train
1099,13920,train
1100,25897,train
1101,29863,train
1102,28619,train
1103,24640,train
1104,14194,train
1105,26061,train
1106,13975,train
1107,6798,train
1108,28277,train
1109,6323,train
1110,10769,train
1111,16336,train
1112,11114,train
1113,7835,train
1114,20558,train
1115,9838,train
1116,1087,train
1117,4206,train
1118,15238,train
1119,15988,train
1120,9972,train
1121,6236,train
1122,2082,train
1123,25579,train
1124,20488,train
1125,19980,train
1126,16622,train
1127,17349,train
1128,7440,train
1129,12297,train
1130,27462,train
1131,3696,train
1132,27351,train
1133,28071,train
1134,20676,train
1135,7931,train
1136,27983,train
1137,19647,train
1138,9815,train
1139,20518,train
1140,16695,train
1141,10304,train
1142,19553,train
1143,27827,train
1144,1240,train
1145,29099,train
1146,7609,train
1147,21954,train
1148,12638,train
1149,16683,train
1150,21480,train
1151,7805,train
1152,2746,train
1153,3983,train
1154,19210,train
1155,9681,train
1156,3491,train
1157,20597,train
1158,26984,train
1159,12000,train
1160,13975,train
1161,23169,train
1162,15491,train
1163,14883,train
1164,13027,train
1165,17868,train
1166,20147,train
1167,4091,train
1168,20754,train
1169,18588,train
1170,9121,train
1171,944,train
1172,29686,train
1173,28210,train
1174,19228,train
1175,876,train
1176,8607,train
1177,12317,train
1178,22510,train
1179,3342,train
1180,24626,train
1181,11157,train
1182,4279,train
1183,4291,train
1184,6358,train
1185,9375,train
1186,18676,train
1187,21474,train
1188,549,train
1189,23222,train
1190,21249,train
1191,17058,train
1192,14613,train
1193,24960,train
1194,8242,train
1195,15661,train
1196,20483,train
1197,11007,train
1198,15709,train
1199,15340,train
1200,10783,train
1201,20325,train
1202,20304,train
1203,14940,train
1204,18721,train
1205,17120,train
1206,27786,train
1207,3437,train
1208,1250,train
1209,1513,train
1210,24536,train
1211,8963,train
1212,17062,train
1213,12845,train
1214,11101,train
1215,25761,train
1216,24253,train
1217,22475,train
1218,6631,train
1219,15894,train
1220,4795,train
1221,13685,train
1222,19642,train
1223,4762,train
1224,15791,train
1225,6285,train
1226,17033,train
1227,26370,train
1228,17800,train
1229,4549,train
1230,6962,train
1231,6957,train
1232,7857,train
1233,11009,train
1234,13320,train
1235,6484,train
1236,2021,train
1237,19023,train
1238,4952,train
1239,5588,train
1240,7226,train
1241,23546,train
1242,13777,train
1243,5722,train
1244,2766,train
1245,6124,train
1246,16317,train
1247,5982,train
1248,26367,train
1249,27469,train
1250,14147,train
1251,28582,train
1252,14554,train
1253,3093,train
1254,22017,train
1255,12825,train
1256,18884,train
1257,21174,train
1258,28651,train
1259,2814,train
1260,29259,train
1261,2801,train
1262,1755,train
1263,17209,train
1264,514,train
1265,27802,train
1266,18907,train
1267,12472,train
1268,13703,train
1269,9332,train
1270,22395,train
1271,21345,train
1272,24032,train
1273,9635,train
1274,28783,train
1275,2755,train
1276,28902,train
1277,24921,train
1278,15895,train
1279,6118,train
1280,18887,train
1281,12521,train
1282,2077,train
1283,15119,train
1284,14977,train
1285,5763,train
1286,11430,train
1287,9300,train
1288,26204,train
1289,7407,train
1290,4587,train
1291,694,train
1292,2481,train
1293,27679,train
1294,5236,train
1295,29294,train
1296,21858,train
1297,12248,train
1298,10315,train
1299,17816,train
1300,10118,train
1301,511,train
1302,21644,train
1303,24603,train
1304,14560,train
1305,3810,train
1306,14442,train
1307,16506,train
1308,22809,train
1309,6342,train
1310,19384,train
1311,2925,train
1312,7481,train
1313,5603,train
1314,10104,train
1315,2700,train
1316,21598,train
1317,24227,train
1318,26240,train
1319,26741,train
1320,766,train
1321,9139,train
1322,29317,train
1323,24310,train
1324,26543,train
1325,6131,train
1326,2265,train
1327,24764,train
1328,15493,train
1329,29010,train
1330,14870,train
1331,29871,train
1332,5199,train
1333,28350,train
1334,13648,train
1335,27750,train
1336,9106,train
1337,15255,train
1338,19930,train
1339,6271,train
1340,27869,train
1341,6457,train
1342,11968,train
1343,4744,train
1344,28365,train
1345,8366,train
1346,21901,train
1347,29463,train
1348,5748,train
1349,28205,train
1350,2139,train
1351,8597,train
1352,15639,train
1353,25674,train
1354,5535,train
1355,28866,train
1356,13192,train
1357,4179,train
1358,1660,train
1359,20910,train
1360,8611,train
1361,12572,train
1362,22435,train
1363,18764,train
1364,10832,train
1365,29800,train
1366,7806,train
1367,22658,train
1368,15817,train
1369,11124,train
1370,16475,train
1371,2672,train
1372,9559,train
1373,28016,train
1374,17944,train
1375,28472,train
1376,22238,train
1377,23599,train
1378,1549,train
1379,29628,train
1380,5844,train
1381,3537,train
1382,291,train
1383,20914,train
1384,24810,train
1385,12714,train
1386,20826,train
1387,22455,train
1388,15148,train
1389,16918,train
1390,5667,train
1391,11784,train
1392,3414,train
1393,12715,train
1394,21721,train
1395,12776,train
1396,19621,train
1397,22313,train
1398,3662,train
1399,6790,train
1400,26665,train
1401,28703,train
1402,29727,train
1403,11778,train
1404,14540,train
1405,8860,train
1406,9355,train
1407,11361,train
1408,26568,train
1409,7736,train
1410,19731,train
1411,21856,train
1412,26060,train
1413,26150,train
1414,5988,train
1415,21694,train
1416,13489,train
1417,22682,train
1418,8172,train
1419,25083,train
1420,26916,train
1421,6404,train
1422,13536,train
1423,1928,train
1424,15430,train
1425,11436,train
1426,7736,train
1427,25287,train
1428,147,train
1429,8761,train
1430,21117,train
1431,29960,train
1432,4010,train
1433,20685,train
1434,2294,train
1435,4835,train
1436,25664,train
1437,17576,train
1438,22757,train
1439,10073,train
1440,9170,train
1441,13898,train
1442,22403,train
1443,27313,train
1444,13049,train
1445,16262,train
1446,12654,train
1447,22545,train
1448,11196,train
1449,13500,train
1450,16158,train
1451,7461,train
1452,29836,train
1453,11246,train
1454,16012,train
1455,3644,train
1456,6363,train
1457,23730,train
1458,26202,train
1459,9232,train
1460,22936,train
1461,14857,train
1462,19223,train
1463,23286,train
1464,10291,train
1465,26998,train
1466,1757,train
1467,15704,train
1468,8015,train
1469,15599,train
1470,7465,train
1471,8074,train
1472,29695,train
1473,662,train
1474,18596,train
1475,26453,train
1476,712,train
1477,10252,train
1478,10964,train
1479,12741,train
1480,10266,train
1481,24847,train
1482,17385,train
1483,4806,train
1484,7892,train
1485,6930,train
1486,18414,train
1487,22927,train
1488,27319,train
1489,3079,train
1490,17500,train
1491,12513,train
1492,6616,train
1493,27839,train
1494,10781,train
1495,22367,train
1496,26429,train
1497,15825,train
1498,24400,train
1499,25777,train
1500,12628,train
1501,14556,train
1502,4741,train
1503,28436,train
1504,29389,train
1505,22107,train
1506,13301,train
1507,1127,train
1508,24892,train
1509,5569,train
1510,16948,train
1511,22263,train
1512,25779,train
1513,4044,train
1514,7329,train
1515,22484,train
1516,19016,train
1517,28215,train
1518,24725,train
1519,27319,train
1520,21960,train
1521,28468,train
1522,22122,train
1523,578,train
1524,20793,train
1525,27637,train
1526,26269,train
1527,12747,train
1528,13852,train
1529,2548,train
1530,22942,train
1531,27317,train
1532,8973,train
1533,13115,train
1534,8495,train
1535,12884,train
1536,17912,train
1537,12750,train
1538,1530,train
1539,11939,train
1540,14432,train
1541,5252,train
1542,2945,train
1543,19915,train
1544,21299,train
1545,29410,train
1546,19415,train
1547,1497,train
1548,14322,train
1549,1973,train
1550,16124,train
1551,26583,train
1552,17335,train
1553,11310,train
1554,8406,train
1555,18501,train
1556,24947,train
1557,763,train
1558,1218,train
1559,5702,train
1560,7004,train
1561,21652,train
1562,16718,train
1563,22238,train
1564,6071,train
1565,116,train
1566,3570,train
1567,25206,train
1568,28738,train
1569,7856,train
1570,29365,train
1571,10425,train
1572,11863,train
1573,11267,train
1574,18412,train
1575,7661,train
1576,106,train
1577,13689,train
1578,28720,train
1579,13070,train
1580,917,train
1581,2431,train
1582,5772,train
1583,181,train
1584,8045,train
1585,8265,train
1586,28969,train
1587,10968,train
1588,3071,train
1589,19756,train
1590,9845,train
1591,6556,train
1592,4411,train
1593,10944,train
1594,15466,train
1595,16124,train
1596,16447,train
1597,21191,train
1598,2200,train
1599,6765,train
1600,641,train
1601,4553,train
1602,16343,train
1603,22364,train
1604,3029,train
1605,28342,train
1606,28787,train
1607,16932,train
1608,16137,train
1609,13320,train
1610,24728,train
1611,622,train
1612,8511,train
1613,14533,train
1614,1613,train
1615,6956,train
1616,29119,train
1617,24479,train
1618,9229,train
1619,3100,train
1620,20123,train
1621,27984,train
1622,8347,train
1623,10713,train
1624,1536,train
1625,26371,train
1626,24239,train
1627,3737,train
1628,8814,train
1629,21710,train
1630,27325,train
1631,17598,train
1632,16701,train
1633,19059,train
1634,7241,train
1635,26909,train
1636,2043,train
1637,20908,train
1638,14469,train
1639,5965,train
1640,5158,train
1641,27952,train
1642,19990,train
1643,26455,train
1644,3917,train
1645,7915,train
1646,9995,train
1647,28331,train
1648,1663,train
1649,590,train
1650,25538,train
1651,17735,train
1652,14311,train
1653,1081,train
1654,28129,train
1655,18632,train
1656,21942,train
1657,13383,train
1658,3298,train
1659,22951,train
1660,18363,train
1661,24682,train
1662,12497,train
1663,2263,train
1664,28292,train
1665,21441,train
1666,6128,train
1667,10159,train
1668,864,train
1669,23531,train
1670,20128,train
1671,13413,train
1672,28597,train
1673,24049,train
1674,19189,train
1675,24740,train
1676,4777,train
1677,13205,train
1678,4985,train
1679,9857,train
1680,21382,train
1681,16015,train
1682,26427,train
1683,17180,train
1684,17114,train
1685,13899,train
1686,944,train
1687,2416,train
1688,23632,train
1689,23582,train
1690,21086,train
1691,23698,train
1692,21761,train
1693,10832,train
1694,6447,train
1695,10968,train
1696,2600,train
1697,16415,train
1698,26516,train
1699,20241,train
1700,19565,train
1701,9618,train
1702,6214,train
1703,23649,train
1704,5429,train
1705,7061,train
1706,13107,train
1707,26954,train
1708,29621,train
1709,9014,train
1710,8111,train
1711,6550,train
1712,23720,train
1713,19820,train
1714,1157,train
1715,23380,train
1716,26437,train
1717,15491,train
1718,12297,train
1719,25209,train
1720,17638,train
1721,18844,train
1722,21166,train
1723,21983,train
1724,5969,train
1725,18327,train
1726,20359,train
1727,26564,train
1728,5013,train
1729,20863,train
1730,28483,train
1731,21688,train
1732,9535,train
1733,5184,train
1734,23256,train
1735,10119,train
1736,19574,train
1737,5531,train
1738,11786,train
1739,15962,train
1740,20925,train
1741,8207,train
1742,26626,train
1743,9076,train
1744,19248,train
1745,14685,train
1746,20378,train
1747,11413,train
1748,29231,train
1749,15731,train
1750,19868,train
1751,15293,train
1752,28363,train
1753,23384,train
1754,23506,train
1755,19412,train
1756,1091,train
1757,11298,train
1758,7149,train
1759,9227,train
1760,9659,train
1761,6578,train
1762,10419,train
1763,25404,train
1764,27496,train
1765,9359,train
1766,19653,train
1767,6540,train
1768,23361,train
1769,9651,train
1770,19227,train
1771,9545,train
1772,11049,train
1773,25162,train
1774,6614,train
1775,9204,train
1776,14616,train
1777,24338,train
1778,4295,train
1779,14031,train
1780,4922,train
1781,18140,train
1782,5809,train
1783,16459,train
1784,13016,train
1785,20459,train
1786,14412,train
1787,19685,train
1788,21259,train
1789,11458,train
1790,7708,train
1791,19239,train
1792,19961,train
1793,10186,train
1794,20640,train
1795,16640,train
1796,17277,train
1797,21215,train
1798,29822,train
1799,438,train
1800,21902,train
1801,17558,train
1802,26463,train
1803,1877,train
1804,13357,train
1805,28966,train
1806,10466,train
1807,21010,train
1808,16158,train
1809,23960,train
1810,20660,train
1811,25252,train
1812,28854,train
1813,10732,train
1814,8704,train
1815,2007,train
1816,9207,train
1817,5673,train
1818,1081,train
1819,21131,train
1820,7859,train
1821,24741,train
1822,2330,train
1823,15967,train
1824,13588,train
1825,28090,train
1826,20252,train
1827,23385,train
1828,21567,train
1829,28062,train
1830,22488,train
1831,27618,train
1832,25661,train
1833,19909,train
1834,16774,train
1835,13719,train
1836,24859,train
1837,11576,train
1838,9935,train
1839,22620,train
1840,1537,train
1841,29082,train
1842,6355,train
1843,18527,train
1844,8336,train
1845,26428,train
1846,19237,train
1847,13674,train
1848,13756,train
1849,14025,train
1850,5929,train
1851,28953,train
1852,8106,train
1853,10875,train
1854,25704,train
1855,14441,train
1856,16245,train
1857,3368,train
1858,21610,train
1859,6766,train
1860,17946,train
1861,13041,train
1862,8137,train
1863,20366,train
1864,2544,train
1865,15487,train
1866,26685,train
1867,6026,train
1868,27384,train
1869,8123,train
1870,21400,train
1871,18498,train
1872,11723,train
1873,4656,train
1874,13861,train
1875,9479,train
1876,19603,train
1877,10161,train
1878,4967,train
1879,16616,train
1880,3495,train
