,index,set
522,15298,train
523,24487,train
524,25036,train
525,22394,train
526,3149,train
527,4194,train
528,172,train
529,24821,train
530,24793,train
531,1526,train
532,1875,train
533,21961,train
534,14207,train
535,1903,train
536,3160,train
537,17801,train
538,1935,train
539,13479,train
540,27238,train
541,12615,train
542,28942,train
543,5184,train
544,11714,train
545,23641,train
546,18815,train
547,26686,train
548,26695,train
549,10687,train
550,27681,train
551,24243,train
552,29509,train
553,3088,train
554,13520,train
555,12413,train
556,23207,train
557,4550,train
558,25725,train
559,27711,train
560,4645,train
561,7146,train
562,19873,train
563,3169,train
564,6164,train
565,3185,train
566,4846,train
567,7114,train
568,10467,train
569,1358,train
570,9279,train
571,18907,train
572,16650,train
573,9482,train
574,568,train
575,23273,train
576,14281,train
577,955,train
578,12938,train
579,29521,train
580,18635,train
581,21299,train
582,8067,train
583,1412,train
584,6152,train
585,22510,train
586,20357,train
587,24295,train
588,22723,train
589,10334,train
590,22075,train
591,15189,train
592,6023,train
593,4650,train
594,10082,train
595,12860,train
596,22097,train
597,1492,train
598,5970,train
599,12729,train
600,19143,train
601,11363,train
602,9940,train
603,18142,train
604,16877,train
605,8602,train
606,5443,train
607,19450,train
608,20563,train
609,24584,train
610,29291,train
611,28323,train
612,25292,train
613,25214,train
614,19334,train
615,20125,train
616,7198,train
617,5271,train
618,22122,train
619,29514,train
620,6819,train
621,17330,train
622,16997,train
623,5591,train
624,23382,train
625,5645,train
626,10072,train
627,954,train
628,3821,train
629,24231,train
630,5609,train
631,8886,train
632,26584,train
633,13530,train
634,14688,train
635,17094,train
636,9753,train
637,557,train
638,4508,train
639,21568,train
640,9419,train
641,3342,train
642,27486,train
643,1950,train
644,14738,train
645,1050,train
646,5612,train
647,67,train
648,25031,train
649,18498,train
650,25155,train
651,13811,train
652,20851,train
653,26129,train
654,24168,train
655,13689,train
656,1803,train
657,21676,train
658,2145,train
659,15974,train
660,1167,train
661,4739,train
662,13088,train
663,12543,train
664,1204,train
665,18013,train
666,9917,train
667,15092,train
668,9003,train
669,10302,train
670,3190,train
671,1350,train
672,1623,train
673,4772,train
674,24432,train
675,28020,train
676,25763,train
677,28742,train
678,22405,train
679,24,train
680,20558,train
681,10247,train
682,14005,train
683,28625,train
684,2891,train
685,25291,train
686,7332,train
687,6260,train
688,25448,train
689,16889,train
690,11015,train
691,22465,train
692,3231,train
693,26454,train
694,23122,train
695,3873,train
696,16462,train
697,5777,train
698,26467,train
699,22628,train
700,27799,train
701,13160,train
702,27137,train
703,28502,train
704,15547,train
705,26773,train
706,15778,train
707,3149,train
708,203,train
709,82,train
710,12795,train
711,20581,train
712,8723,train
713,17422,train
714,11982,train
715,27568,train
716,26414,train
717,9041,train
718,2713,train
719,17111,train
720,22666,train
721,27053,train
722,4572,train
723,6970,train
724,3310,train
725,22462,train
726,748,train
727,12702,train
728,319,train
729,5545,train
730,14041,train
731,10440,train
732,19164,train
733,25018,train
734,25244,train
735,2143,train
736,24725,train
737,28228,train
738,19554,train
739,5001,train
740,28906,train
741,6573,train
742,13931,train
743,14754,train
744,12841,train
745,25468,train
746,788,train
747,8625,train
748,2832,train
749,7793,train
750,16061,train
751,21902,train
752,25892,train
753,8835,train
754,13468,train
755,17036,train
756,4332,train
757,3554,train
758,7762,train
759,22998,train
760,29402,train
761,1155,train
762,3647,train
763,2467,train
764,19699,train
765,29464,train
766,20049,train
767,17132,train
768,19260,train
769,25290,train
770,8550,train
771,2887,train
772,6275,train
773,12056,train
774,16687,train
775,10128,train
776,23146,train
777,21565,train
778,14181,train
779,26637,train
780,6376,train
781,7721,train
782,16602,train
783,6863,train
784,10809,train
785,9354,train
786,10043,train
787,8941,train
788,16573,train
789,14083,train
790,10477,train
791,17608,train
792,24731,train
793,19015,train
794,14081,train
795,29575,train
796,14962,train
797,25299,train
798,8654,train
799,29576,train
800,12584,train
801,21552,train
802,4588,train
803,13267,train
804,10102,train
805,13969,train
806,17571,train
807,17742,train
808,12994,train
809,14392,train
810,14439,train
811,15909,train
812,29875,train
813,20333,train
814,27441,train
815,1398,train
816,12045,train
817,14167,train
818,21532,train
819,19868,train
820,7598,train
821,4853,train
822,559,train
823,15759,train
824,22323,train
825,15665,train
826,14375,train
827,17651,train
828,9433,train
829,11128,train
830,10510,train
831,11279,train
832,25105,train
833,28914,train
834,12503,train
835,12259,train
836,468,train
837,15396,train
838,6667,train
839,11807,train
840,20354,train
841,12289,train
842,23455,train
843,5655,train
844,23628,train
845,20489,train
846,20811,train
847,17912,train
848,11005,train
849,18785,train
850,13274,train
851,15677,train
852,22101,train
853,20172,train
854,22652,train
855,26601,train
856,25847,train
857,18062,train
858,2655,train
859,26699,train
860,24043,train
861,6023,train
862,17079,train
863,27840,train
864,1022,train
865,10461,train
866,13738,train
867,24863,train
868,25163,train
869,24549,train
870,23156,train
871,7545,train
872,13680,train
873,28182,train
874,12592,train
875,24773,train
876,23574,train
877,6697,train
878,13126,train
879,7918,train
880,10133,train
881,26770,train
882,12810,train
883,13744,train
884,17653,train
885,14520,train
886,20366,train
887,8349,train
888,15387,train
889,2077,train
890,3573,train
891,25321,train
892,29558,train
893,9006,train
894,26464,train
895,29913,train
896,7944,train
897,25502,train
898,5919,train
899,16862,train
900,14199,train
901,22436,train
902,11394,train
903,7312,train
904,27765,train
905,19714,train
906,9011,train
907,3650,train
908,17422,train
909,15065,train
910,11684,train
911,20761,train
912,20232,train
913,16958,train
914,5945,train
915,8244,train
916,29446,train
917,19041,train
918,5279,train
919,5678,train
920,26099,train
921,11850,train
922,3741,train
923,27863,train
924,29122,train
925,15437,train
926,16444,train
927,5436,train
928,14960,train
929,8440,train
930,17389,train
931,18113,train
932,27197,train
933,22469,train
934,2296,train
935,9571,train
936,5516,train
937,7967,train
938,9828,train
939,4379,train
940,1237,train
941,9668,train
942,3892,train
943,4148,train
944,5178,train
945,26446,train
946,29154,train
947,5863,train
948,126,train
949,8056,train
950,8216,train
951,20619,train
952,26021,train
953,26371,train
954,96,train
955,29693,train
956,1809,train
957,25681,train
958,12614,train
959,15678,train
960,6023,train
961,24496,train
962,12507,train
963,24831,train
964,18285,train
965,5084,train
966,26535,train
967,26790,train
968,3700,train
969,8421,train
970,25545,train
971,5616,train
972,13434,train
973,26810,train
974,2846,train
975,23959,train
976,826,train
977,13249,train
978,20919,train
979,9594,train
980,9864,train
981,25409,train
982,1177,train
983,16825,train
984,17204,train
985,16864,train
986,4362,train
987,24450,train
988,24618,train
989,7750,train
990,25543,train
991,29792,train
992,16952,train
993,6087,train
994,14750,train
995,23217,train
996,85,train
997,14382,train
998,5933,train
999,17285,train
1000,16141,train
1001,16264,train
1002,21403,train
1003,12002,train
1004,1088,train
1005,29600,train
1006,18275,train
1007,4767,train
1008,16557,train
1009,3793,train
1010,1729,train
1011,11098,train
1012,2855,train
1013,25935,train
1014,14832,train
1015,23802,train
1016,27673,train
1017,7619,train
1018,4188,train
1019,8203,train
1020,24544,train
1021,10560,train
1022,3647,train
1023,5813,train
1024,8106,train
1025,9569,train
1026,1995,train
1027,5046,train
1028,17953,train
1029,16695,train
1030,16252,train
1031,7874,train
1032,20759,train
1033,18323,train
1034,19176,train
1035,8291,train
1036,22561,train
1037,26410,train
1038,24751,train
1039,24597,train
1040,15477,train
1041,13180,train
1042,14366,train
1043,314,train
1044,11136,train
1045,27138,train
1046,29598,train
1047,14005,train
1048,5336,train
1049,3015,train
1050,12861,train
1051,16210,train
1052,27301,train
1053,15926,train
1054,21560,train
1055,14190,train
1056,5577,train
1057,18480,train
1058,9608,train
1059,904,train
1060,14054,train
1061,2784,train
1062,3212,train
1063,8527,train
1064,28807,train
1065,4085,train
1066,25798,train
1067,2311,train
1068,5739,train
1069,6149,train
1070,21092,train
1071,11417,train
1072,5665,train
1073,18237,train
1074,557,train
1075,12156,train
1076,3803,train
1077,9379,train
1078,16108,train
1079,22222,train
1080,16694,train
1081,15704,train
1082,2320,train
1083,29209,train
1084,26566,train
1085,11648,train
1086,8785,train
1087,16506,train
1088,6285,train
1089,25088,train
1090,17025,train
1091,13369,train
1092,18063,train
1093,21654,train
1094,11833,train
1095,16709,train
1096,5236,train
1097,10221,train
1098,1174,train
1099,7721,train
1100,14881,train
1101,18757,train
1102,4382,train
1103,7379,train
1104,9739,train
1105,24319,train
1106,28143,train
1107,8280,train
1108,6522,train
1109,10358,train
1110,25443,train
1111,120,train
1112,28664,train
1113,29717,train
1114,7673,train
1115,28694,train
1116,5008,train
1117,26315,train
1118,8476,train
1119,22177,train
1120,3894,train
1121,6259,train
1122,11368,train
1123,27079,train
1124,20419,train
1125,10183,train
1126,2597,train
1127,22476,train
1128,12430,train
1129,21452,train
1130,4355,train
1131,27678,train
1132,5736,train
1133,2261,train
1134,23085,train
1135,16912,train
1136,27,train
1137,24868,train
1138,28221,train
1139,12845,train
1140,20133,train
1141,8290,train
1142,24671,train
1143,15634,train
1144,1332,train
1145,2423,train
1146,28409,train
1147,23898,train
1148,4923,train
1149,16703,train
1150,6372,train
1151,14401,train
1152,3682,train
1153,11473,train
1154,12053,train
1155,24594,train
1156,5684,train
1157,2390,train
1158,24791,train
1159,19109,train
1160,2111,train
1161,12314,train
1162,20007,train
1163,1621,train
1164,7847,train
1165,16300,train
1166,14253,train
1167,23802,train
1168,269,train
1169,19719,train
1170,24280,train
1171,28476,train
1172,10882,train
1173,27602,train
1174,3787,train
1175,24673,train
1176,10816,train
1177,15174,train
1178,1276,train
1179,27,train
1180,6810,train
1181,2782,train
1182,5989,train
1183,7032,train
1184,14921,train
1185,15938,train
1186,27107,train
1187,14034,train
1188,26387,train
1189,8842,train
1190,4917,train
1191,116,train
1192,5776,train
1193,19781,train
1194,3439,train
1195,3445,train
1196,4526,train
1197,6828,train
1198,6030,train
1199,2563,train
1200,20227,train
1201,113,train
1202,18602,train
1203,1351,train
1204,9724,train
1205,23875,train
1206,24188,train
1207,25733,train
1208,2706,train
1209,9020,train
1210,22552,train
1211,6354,train
1212,20221,train
1213,2607,train
1214,1789,train
1215,13377,train
1216,26870,train
1217,21511,train
1218,14687,train
1219,16517,train
1220,18666,train
1221,4070,train
1222,15013,train
1223,2793,train
1224,22217,train
1225,15445,train
1226,2646,train
1227,3477,train
1228,17796,train
1229,27359,train
1230,29273,train
1231,5360,train
1232,27205,train
1233,5805,train
1234,6965,train
1235,5131,train
1236,20474,train
1237,27142,train
1238,10325,train
1239,4207,train
1240,4332,train
1241,21840,train
1242,5299,train
1243,2458,train
1244,20381,train
1245,546,train
1246,3624,train
1247,25242,train
1248,3621,train
1249,21499,train
1250,18279,train
1251,28655,train
1252,22733,train
1253,8866,train
1254,8894,train
1255,10190,train
1256,18319,train
1257,647,train
1258,10906,train
1259,21033,train
1260,29688,train
1261,11980,train
1262,16205,train
1263,12437,train
1264,20295,train
1265,15109,train
1266,12268,train
1267,2132,train
1268,3570,train
1269,10280,train
1270,22838,train
1271,27604,train
1272,15416,train
1273,12833,train
1274,9107,train
1275,17793,train
1276,25439,train
1277,13159,train
1278,3625,train
1279,23307,train
1280,17453,train
1281,1834,train
1282,1933,train
1283,28055,train
1284,21956,train
1285,25172,train
1286,2544,train
1287,20906,train
1288,19418,train
1289,14007,train
1290,19591,train
1291,12139,train
1292,27887,train
1293,22538,train
1294,29421,train
1295,1125,train
1296,1397,train
1297,8087,train
1298,5304,train
1299,26181,train
1300,9020,train
1301,1289,train
1302,22962,train
1303,19728,train
1304,2423,train
1305,21994,train
1306,27647,train
1307,2820,train
1308,3285,train
1309,16059,train
1310,2065,train
1311,7159,train
1312,27501,train
1313,13382,train
1314,1838,train
1315,24858,train
1316,22080,train
1317,1837,train
1318,24129,train
1319,21978,train
1320,10863,train
1321,20824,train
1322,290,train
1323,20058,train
1324,26693,train
1325,15250,train
1326,8685,train
1327,4834,train
1328,12913,train
1329,19642,train
1330,22062,train
1331,24527,train
1332,17244,train
1333,13248,train
1334,27006,train
1335,3448,train
1336,24844,train
1337,3967,train
1338,16640,train
1339,5621,train
1340,11523,train
1341,16292,train
1342,5165,train
1343,8112,train
1344,10028,train
1345,27996,train
1346,8827,train
1347,21471,train
1348,8319,train
1349,11800,train
1350,29104,train
1351,29049,train
1352,3031,train
1353,1102,train
1354,20475,train
1355,14519,train
1356,15913,train
1357,21524,train
1358,3461,train
1359,26509,train
1360,3662,train
1361,13119,train
1362,10059,train
1363,27755,train
1364,27267,train
1365,3964,train
1366,25032,train
1367,19714,train
1368,758,train
1369,6335,train
1370,27543,train
1371,16441,train
1372,21847,train
1373,9390,train
1374,10416,train
1375,8069,train
1376,15567,train
1377,23041,train
1378,11698,train
1379,20739,train
1380,5782,train
1381,1810,train
1382,26697,train
1383,20065,train
1384,23064,train
1385,26779,train
1386,10690,train
1387,5365,train
1388,14810,train
1389,18166,train
1390,7901,train
1391,21721,train
1392,14084,train
1393,20763,train
1394,25102,train
1395,17905,train
1396,9456,train
1397,14475,train
1398,8373,train
1399,14818,train
1400,5214,train
1401,15334,train
1402,24516,train
1403,22217,train
1404,20194,train
1405,13864,train
1406,28681,train
1407,2932,train
1408,12396,train
1409,29079,train
1410,6863,train
1411,7159,train
1412,29051,train
1413,26392,train
1414,23832,train
1415,10897,train
1416,12818,train
1417,17639,train
1418,6224,train
1419,21727,train
1420,15953,train
1421,8618,train
1422,18296,train
1423,4247,train
1424,26491,train
1425,27496,train
1426,17907,train
1427,16411,train
1428,23245,train
1429,13350,train
1430,28342,train
1431,11056,train
1432,25258,train
1433,25994,train
1434,14030,train
1435,29103,train
1436,13998,train
1437,16310,train
1438,9587,train
1439,12585,train
1440,6989,train
1441,18223,train
1442,29684,train
1443,13535,train
1444,10478,train
1445,13133,train
1446,12017,train
1447,10208,train
1448,14624,train
1449,29136,train
1450,10864,train
1451,22050,train
1452,13035,train
1453,24321,train
1454,20566,train
1455,11089,train
1456,12764,train
1457,13717,train
1458,29565,train
1459,13152,train
1460,18676,train
1461,4404,train
1462,19437,train
1463,16602,train
1464,14068,train
1465,18274,train
1466,10465,train
1467,27908,train
1468,1860,train
1469,25637,train
1470,8884,train
1471,28941,train
1472,9997,train
1473,8981,train
1474,11659,train
1475,29734,train
1476,3807,train
1477,5116,train
1478,22663,train
1479,28412,train
1480,10893,train
1481,24038,train
1482,24757,train
1483,6479,train
1484,20529,train
1485,26815,train
1486,7327,train
1487,14034,train
1488,23471,train
1489,17857,train
1490,17355,train
1491,28403,train
1492,3148,train
1493,2190,train
1494,28241,train
1495,15525,train
1496,15810,train
1497,29328,train
1498,22628,train
1499,18069,train
1500,27360,train
1501,6768,train
1502,22753,train
1503,25857,train
1504,7130,train
1505,18508,train
1506,29029,train
1507,12979,train
1508,6527,train
1509,25057,train
1510,1860,train
1511,5318,train
1512,13296,train
1513,18880,train
1514,8756,train
1515,23676,train
1516,27090,train
1517,26973,train
1518,12560,train
1519,25019,train
1520,22037,train
1521,13701,train
1522,18743,train
1523,24861,train
1524,21116,train
1525,16457,train
1526,19090,train
1527,3877,train
1528,12382,train
1529,23790,train
1530,7688,train
1531,21342,train
1532,25082,train
1533,15179,train
1534,947,train
1535,1940,train
1536,924,train
1537,9870,train
1538,12421,train
1539,216,train
1540,29763,train
1541,10860,train
1542,5513,train
1543,13724,train
1544,12636,train
1545,23765,train
1546,1466,train
1547,27057,train
1548,3195,train
1549,1659,train
1550,18106,train
1551,699,train
1552,15341,train
1553,13568,train
1554,17586,train
1555,21399,train
1556,27803,train
1557,3576,train
1558,12642,train
1559,15551,train
1560,26943,train
1561,2174,train
1562,24772,train
1563,13712,train
1564,28819,train
1565,22335,train
1566,19614,train
1567,19929,train
1568,19357,train
1569,20223,train
1570,3574,train
1571,12087,train
1572,14241,train
1573,7648,train
1574,8863,train
1575,19230,train
1576,13446,train
1577,28274,train
1578,28853,train
1579,300,train
1580,13870,train
1581,10489,train
1582,9410,train
1583,18559,train
1584,19602,train
1585,3556,train
1586,26145,train
1587,28547,train
1588,4779,train
1589,21259,train
1590,3969,train
1591,19769,train
1592,4056,train
1593,3196,train
1594,1845,train
1595,11565,train
1596,12439,train
1597,8497,train
1598,357,train
1599,26996,train
1600,1950,train
1601,9327,train
1602,5556,train
1603,14055,train
1604,16857,train
1605,10249,train
1606,16800,train
1607,24634,train
1608,28820,train
1609,3351,train
1610,9934,train
1611,23134,train
1612,16024,train
1613,18257,train
1614,10562,train
1615,5894,train
1616,29839,train
1617,26248,train
1618,727,train
1619,5789,train
1620,12987,train
1621,25788,train
1622,12116,train
1623,20246,train
1624,21734,train
1625,989,train
1626,13837,train
1627,1373,train
1628,11000,train
1629,15141,train
1630,27876,train
1631,1100,train
1632,22222,train
1633,13333,train
1634,19552,train
1635,26945,train
1636,17676,train
1637,25004,train
1638,5150,train
1639,16389,train
1640,19246,train
1641,9255,train
1642,27018,train
1643,13569,train
1644,9946,train
1645,10169,train
1646,8707,train
1647,13468,train
1648,13044,train
1649,12479,train
1650,24910,train
1651,4667,train
1652,21952,train
1653,3098,train
1654,6115,train
1655,7251,train
1656,27980,train
1657,20814,train
1658,3210,train
1659,13900,train
1660,7567,train
1661,14525,train
1662,29201,train
1663,23845,train
1664,8182,train
1665,5154,train
1666,4169,train
1667,27188,train
1668,14470,train
1669,10376,train
1670,23303,train
1671,1370,train
1672,15827,train
1673,26224,train
1674,8437,train
1675,12733,train
1676,4828,train
1677,16839,train
1678,23514,train
1679,4390,train
1680,21808,train
1681,11761,train
1682,23878,train
1683,23042,train
1684,11399,train
1685,29139,train
1686,3394,train
1687,5062,train
1688,5166,train
1689,29134,train
1690,15843,train
1691,1869,train
1692,325,train
1693,968,train
1694,18578,train
1695,22357,train
1696,9860,train
1697,28127,train
1698,19110,train
1699,16406,train
1700,25415,train
1701,8292,train
1702,11936,train
1703,9800,train
1704,5816,train
1705,2625,train
1706,4868,train
1707,5926,train
1708,2106,train
1709,1756,train
1710,25921,train
1711,3,train
1712,13527,train
1713,6727,train
1714,22745,train
1715,7165,train
1716,21348,train
1717,23018,train
1718,11836,train
1719,9887,train
1720,7194,train
1721,22020,train
1722,5945,train
1723,1530,train
1724,15390,train
1725,9025,train
1726,7491,train
1727,28066,train
1728,12809,train
1729,13801,train
1730,19016,train
1731,25622,train
1732,18910,train
1733,25546,train
1734,25273,train
1735,9993,train
1736,15588,train
1737,24446,train
1738,2001,train
1739,2873,train
1740,6253,train
1741,13645,train
1742,3826,train
1743,10366,train
1744,4463,train
1745,10221,train
1746,18699,train
1747,22710,train
1748,5099,train
1749,12224,train
1750,5456,train
1751,25857,train
1752,17198,train
1753,27620,train
1754,15400,train
1755,1410,train
1756,28771,train
1757,20248,train
1758,28327,train
1759,17408,train
1760,7911,train
1761,13080,train
1762,20234,train
1763,12588,train
1764,22461,train
1765,8122,train
1766,6661,train
1767,13235,train
1768,10963,train
1769,18411,train
1770,24180,train
1771,29488,train
1772,22658,train
1773,2923,train
1774,13107,train
1775,19846,train
1776,20207,train
1777,17367,train
1778,17438,train
1779,26657,train
1780,16688,train
1781,20070,train
1782,8418,train
1783,543,train
1784,27829,train
1785,26014,train
1786,12469,train
1787,11269,train
1788,19661,train
1789,1572,train
1790,4396,train
1791,29555,train
1792,4852,train
1793,24956,train
1794,5409,train
1795,224,train
1796,28523,train
1797,742,train
1798,24454,train
1799,9825,train
1800,10288,train
1801,4997,train
1802,29269,train
1803,25901,train
1804,6648,train
1805,1655,train
1806,23141,train
1807,18268,train
1808,29238,train
1809,19445,train
1810,14664,train
1811,6834,train
1812,29367,train
1813,5648,train
1814,9733,train
1815,27826,train
1816,5410,train
1817,2628,train
1818,9414,train
1819,10379,train
1820,13529,train
1821,27518,train
1822,13401,train
1823,20017,train
1824,426,train
1825,25356,train
1826,18976,train
1827,28832,train
1828,17231,train
1829,23349,train
1830,4480,train
1831,11817,train
1832,14225,train
1833,11025,train
1834,25907,train
1835,25573,train
1836,3238,train
1837,27812,train
1838,13143,train
1839,28108,train
1840,18924,train
1841,28160,train
1842,7843,train
1843,11267,train
1844,24024,train
1845,9700,train
1846,13481,train
1847,21023,train
1848,6685,train
1849,19587,train
1850,24439,train
1851,9224,train
1852,10478,train
1853,16043,train
1854,14023,train
1855,18151,train
1856,28039,train
1857,19245,train
1858,10023,train
1859,15438,train
1860,21091,train
1861,2036,train
1862,4523,train
1863,28898,train
1864,3352,train
1865,7747,train
1866,20838,train
1867,15226,train
1868,17288,train
1869,27547,train
1870,14129,train
1871,25187,train
1872,18760,train
1873,19026,train
1874,12669,train
1875,10825,train
1876,18726,train
1877,27198,train
1878,23437,train
1879,20489,train
1880,8242,train
