index,set
13051,train
12201,train
5113,train
22541,train
28073,train
20666,train
15063,train
9566,train
29249,train
2608,train
25315,train
23819,train
5753,train
19148,train
23778,train
29821,train
15454,train
8655,train
4068,train
27074,train
7643,train
15937,train
16019,train
7321,train
17827,train
9969,train
16565,train
28154,train
28969,train
4784,train
8269,train
8499,train
13427,train
3347,train
29648,train
16577,train
11255,train
8277,train
22329,train
5636,train
26641,train
18184,train
2393,train
18253,train
8562,train
9650,train
19435,train
9996,train
1963,train
13007,train
3699,train
16047,train
7239,train
18489,train
19400,train
10578,train
12113,train
20182,train
14187,train
4474,train
10360,train
24768,train
13145,train
20651,train
575,train
22286,train
19712,train
14401,train
5058,train
15393,train
4209,train
23121,train
16459,train
4331,train
11140,train
12201,train
15132,train
20457,train
1047,train
21431,train
11027,train
12438,train
14903,train
19829,train
19269,train
26269,train
22093,train
14012,train
10390,train
7024,train
24494,train
10880,train
15009,train
28061,train
2466,train
11111,train
2568,train
27013,train
7653,train
1600,train
16502,train
24942,train
23176,train
23387,train
25916,train
12600,train
3769,train
3362,train
3796,train
13304,train
6592,train
25210,train
9986,train
9272,train
1049,train
8236,train
5009,train
13260,train
16626,train
17416,train
21893,train
12310,train
9316,train
5608,train
16940,train
9154,train
15485,train
24119,train
26224,train
20606,train
13942,train
24514,train
21758,train
7964,train
7997,train
16297,train
5456,train
9918,train
1087,train
18219,train
27622,train
1281,train
16465,train
20105,train
2499,train
16935,train
27791,train
24725,train
27342,train
13935,train
29128,train
22938,train
5107,train
1691,train
24974,train
15993,train
14862,train
10152,train
21753,train
14144,train
28929,train
19810,train
18417,train
18274,train
4166,train
24531,train
15332,train
20154,train
14525,train
11125,train
8455,train
13481,train
29434,train
22311,train
23434,train
20989,train
21591,train
28056,train
22422,train
22791,train
16567,train
17653,train
26255,train
6651,train
12992,train
16938,train
17192,train
7045,train
12684,train
13604,train
5308,train
23572,train
15525,train
19072,train
23668,train
9704,train
12683,train
21727,train
26638,train
3235,train
27254,train
18222,train
24098,train
27728,train
20413,train
29691,train
10421,train
19168,train
27887,train
26928,train
22622,train
21539,train
17860,train
17106,train
19860,train
5655,train
10027,train
18012,train
9320,train
11976,train
11058,train
2592,train
24876,train
22958,train
20897,train
20530,train
18279,train
12924,train
8862,train
13638,train
14468,train
27561,train
9073,train
24798,train
29045,train
24912,train
14798,train
15185,train
19984,train
1445,train
11240,train
10733,train
24978,train
8813,train
1171,train
27518,train
21513,train
3842,train
29661,train
7137,train
18205,train
21347,train
15904,train
2646,train
20397,train
15469,train
27430,train
10093,train
25874,train
28337,train
25227,train
7982,train
16744,train
134,train
24620,train
9119,train
2910,train
18477,train
17644,train
18432,train
29019,train
6271,train
19853,train
3379,train
16220,train
17607,train
10277,train
302,train
20707,train
18207,train
28883,train
26435,train
24265,train
18137,train
3392,train
25946,train
15969,train
28415,train
6384,train
22811,train
27981,train
19090,train
29611,train
14892,train
15823,train
11449,train
516,train
11034,train
9949,train
16607,train
14165,train
11617,train
27834,train
27029,train
17665,train
23111,train
4401,train
15850,train
18701,train
22897,train
26785,train
14616,train
12498,train
21970,train
9603,train
7065,train
20538,train
9961,train
18766,train
25010,train
27128,train
22218,train
864,train
17890,train
21187,train
18214,train
495,train
17883,train
2153,train
19684,train
10381,train
9806,train
8027,train
12864,train
18858,train
11823,train
24280,train
8760,train
29573,train
27714,train
11510,train
12636,train
1815,train
19895,train
4801,train
5065,train
16724,train
10395,train
21596,train
12234,train
24425,train
16646,train
28920,train
21159,train
19571,train
22905,train
5241,train
15456,train
3744,train
3871,train
10088,train
10266,train
12692,train
3186,train
3583,train
17656,train
8376,train
6740,train
3414,train
22850,train
22112,train
11416,train
2544,train
26645,train
8698,train
28786,train
7438,train
3084,train
2647,train
5311,train
1513,train
1880,train
144,train
18179,train
22848,train
12064,train
13395,train
17340,train
18334,train
5074,train
1588,train
11728,train
18917,train
19374,train
11226,train
708,train
6282,train
18818,train
10514,train
16791,train
27585,train
22069,train
26652,train
26742,train
16090,train
3058,train
295,train
8808,train
12895,train
29380,train
6279,train
18069,train
4830,train
10801,train
20556,train
7053,train
6853,train
23525,train
8457,train
16782,train
7950,train
7902,train
9383,train
14684,train
13434,train
15084,train
17734,train
17140,train
18293,train
10123,train
29264,train
9410,train
1565,train
16059,train
8660,train
21744,train
22505,train
25243,train
14930,train
25753,train
6716,train
14505,train
13318,train
22355,train
3961,train
5732,train
19162,train
1793,train
2289,train
19262,train
13883,train
2134,train
12425,train
15525,train
7071,train
4406,train
19365,train
19485,train
20879,train
3460,train
7647,train
19915,train
18715,train
7732,train
10687,train
25280,train
2481,train
25137,train
9031,train
29424,train
3673,train
18462,train
20123,train
26658,train
7255,train
29640,train
19245,train
3409,train
13088,train
22984,train
18985,train
15692,train
2877,train
20899,train
29019,train
1783,train
4586,train
5613,train
17731,train
23072,train
27991,train
13679,train
10040,train
11979,train
12690,train
3146,train
28868,train
9495,train
26054,train
12261,train
1309,train
1660,train
29906,train
11026,train
16531,train
19708,train
4378,train
14139,train
3500,train
8503,train
25873,train
14442,train
1689,train
17669,train
29042,train
22950,train
7220,train
8815,train
7003,train
9326,train
10459,train
8311,train
8042,train
10262,train
20766,train
9590,train
13048,train
14314,train
25180,train
20309,train
8485,train
17728,train
22498,train
3471,train
22142,train
14260,train
7908,train
18146,train
21515,train
8257,train
7617,train
3471,train
21768,train
12604,train
1636,train
24657,train
13752,train
19439,train
11021,train
9949,train
2573,train
23141,train
24807,train
10226,train
20107,train
5958,train
4659,train
5284,train
5685,train
9101,train
23521,train
7555,train
7790,train
4094,train
4849,train
28463,train
16121,train
1568,train
24901,train
11307,train
20755,train
27333,train
26391,train
11541,train
25454,train
12167,train
2599,train
11068,train
11310,train
25657,train
6970,train
703,train
5427,train
14542,train
23607,train
13415,train
27643,train
1064,train
20084,train
278,train
6413,train
13607,train
29,train
12940,train
14837,train
6250,train
26701,train
9115,train
22373,train
29376,train
12921,train
20210,train
14462,train
23598,train
18584,train
16414,train
4283,train
12878,train
5200,train
27269,train
10406,train
18168,train
18151,train
20918,train
28270,train
23675,train
751,train
11200,train
795,train
8580,train
11496,train
15553,train
1841,train
20904,train
2581,train
12620,train
22741,train
23870,train
21843,train
17358,train
25244,train
23257,train
20144,train
6645,train
13819,train
7124,train
13731,train
28326,train
195,train
12492,train
4495,train
11778,train
20057,train
23316,train
7657,train
17812,train
25594,train
14855,train
19802,train
27038,train
21597,train
14228,train
24952,train
16457,train
1147,train
26659,train
16798,train
28206,train
10235,train
18705,train
6067,train
275,train
1073,train
27994,train
7270,train
24888,train
16142,train
13859,train
11793,train
19487,train
15170,train
2421,train
24085,train
3872,train
26404,train
17389,train
3310,train
28635,train
27310,train
14649,train
14970,train
16769,train
20851,train
7195,train
14748,train
11828,train
15137,train
22368,train
1944,train
2775,train
20460,train
22146,train
24244,train
8119,train
17607,train
173,train
3364,train
7108,train
13875,train
22946,train
11713,train
14251,train
25180,train
13093,train
936,train
1525,train
14917,train
24243,train
7847,train
8297,train
24592,train
3628,train
10985,train
19166,train
23286,train
2861,train
1345,train
27985,train
15106,train
24779,train
12400,train
29707,train
14996,train
26653,train
18379,train
20848,train
10412,train
20901,train
2185,train
10614,train
22019,train
21271,train
1307,train
6407,train
16334,train
1855,train
3944,train
7497,train
1782,train
3714,train
24300,train
15501,train
2870,train
16500,train
20846,train
8550,train
8072,train
4708,train
611,train
24068,train
27158,train
23243,train
8248,train
12567,train
25277,train
11474,train
20190,train
21806,train
22193,train
22262,train
7522,train
15209,train
16841,train
19681,train
10892,train
27439,train
26587,train
28283,train
22391,train
12672,train
28928,train
19116,train
4743,train
24857,train
362,train
8615,train
3478,train
28578,train
11584,train
26921,train
25144,train
4054,train
28827,train
29855,train
7875,train
10692,train
2353,train
7288,train
4064,train
8605,train
13579,train
28611,train
1310,train
20350,train
18301,train
3951,train
2940,train
15777,train
8815,train
25288,train
14231,train
22153,train
22467,train
28469,train
19969,train
11836,train
18177,train
28453,train
3139,train
806,train
2102,train
7399,train
23422,train
1587,train
17087,train
4301,train
14819,train
21449,train
1620,train
15185,train
7775,train
24950,train
1055,train
25551,train
11775,train
5175,train
5796,train
643,train
3844,train
15714,train
15363,train
9322,train
5761,train
11407,train
17944,train
7319,train
28229,train
2751,train
5033,train
24936,train
14381,train
26143,train
16320,train
2182,train
1599,train
15896,train
512,train
4174,train
29268,train
16762,train
954,train
4574,train
2826,train
13070,train
810,train
27059,train
28032,train
11651,train
22692,train
573,train
9389,train
13050,train
15605,train
11386,train
7480,train
26585,train
9777,train
21103,train
20888,train
23434,train
18616,train
1894,train
15219,train
14353,train
24545,train
17731,train
16065,train
28600,train
3135,train
16688,train
1095,train
5594,train
23253,train
1368,train
1265,train
11501,train
27068,train
4017,train
11637,train
10329,train
19080,train
13649,train
8792,train
479,train
1216,train
532,train
15011,train
1316,train
19438,train
2536,train
2320,train
6316,train
5865,train
5116,train
3354,train
15653,train
16147,train
19948,train
15663,train
21552,train
7027,train
2659,train
11127,train
11537,train
7301,train
7049,train
16050,train
5570,train
16026,train
12045,train
13511,train
18507,train
9336,train
27396,train
13039,train
25146,train
20262,train
29749,train
12286,train
29356,train
3052,train
12849,train
21664,train
7891,train
7757,train
23826,train
29585,train
14210,train
17892,train
21683,train
20627,train
29304,train
15869,train
13904,train
18123,train
19175,train
1072,train
19928,train
9196,train
18481,train
11956,train
18074,train
10602,train
2689,train
16361,train
15289,train
14893,train
16803,train
23241,train
1157,train
29310,train
26321,train
2,train
17504,train
4289,train
28194,train
9047,train
9243,train
592,train
25094,train
2366,train
8114,train
13914,train
16295,train
17870,train
13608,train
29702,train
7866,train
27263,train
2732,train
19220,train
3237,train
4644,train
15821,train
2377,train
20636,train
28891,train
195,train
4248,train
25837,train
24376,train
24561,train
8629,train
14252,train
27327,train
2311,train
10525,train
22542,train
24263,train
3310,train
12990,train
29688,train
21815,train
24688,train
5241,train
22987,train
15693,train
5198,train
23603,train
21176,train
4130,train
7694,train
13668,train
16600,train
26254,train
26816,train
14256,train
20421,train
24276,train
28337,train
18971,train
678,train
5154,train
284,train
15523,train
10802,train
7569,train
28193,train
4320,train
10449,train
29502,train
5534,train
26299,train
25309,train
8868,train
17638,train
17617,train
29148,train
21022,train
16216,train
17123,train
21336,train
9980,train
5637,train
890,train
29847,train
10776,train
17457,train
25749,train
20867,train
912,train
1931,train
12927,train
19463,train
14985,train
19918,train
15708,train
10299,train
4608,train
1945,train
1235,train
8592,train
20349,train
3848,train
29413,train
15677,train
1362,train
11231,train
28875,train
942,train
8416,train
5344,train
11902,train
22575,train
6484,train
10796,train
16127,train
24959,train
24761,train
7542,train
12316,train
27627,train
28719,train
7821,train
18187,train
3786,train
17209,train
13770,train
7939,train
24284,train
25217,train
2792,train
1070,train
6251,train
13004,train
26900,train
1423,train
336,train
12681,train
10867,train
13330,train
11070,train
8065,train
16663,train
28444,train
7442,train
18830,train
6305,train
19011,train
3491,train
14358,train
3867,train
28402,train
4026,train
19200,train
26673,train
10354,train
28096,train
15213,train
17122,train
22207,train
12261,train
28156,train
19088,train
18897,train
5673,train
6090,train
23242,train
13838,train
24516,train
18717,train
6245,train
2493,train
21449,train
29325,train
1362,train
767,train
24495,train
5579,train
7997,train
7427,train
18855,train
9182,train
7255,train
8199,train
22847,train
225,train
12952,train
12640,train
12908,train
12667,train
7583,train
25445,train
5607,train
24062,train
15948,train
18817,train
10806,train
6755,train
25888,train
5548,train
3175,train
7089,train
19872,train
22939,train
1434,train
25851,train
6469,train
20952,train
25500,train
21236,train
20129,train
8269,train
11541,train
21912,train
23406,train
24595,train
29294,train
13209,train
21488,train
18192,train
8906,train
17881,train
2754,train
26976,train
27019,train
14749,train
22657,train
28361,train
22893,train
4630,train
11491,train
3210,train
1285,train
26017,train
16690,train
22968,train
14020,train
22954,train
6487,train
599,train
7905,train
6398,train
25000,train
5265,train
18211,train
5828,train
20351,train
13203,train
5500,train
215,train
16704,train
380,train
19439,train
4000,train
14060,train
7448,train
22425,train
14321,train
12111,train
8219,train
13054,train
2180,train
15479,train
17557,train
1213,train
5502,train
20080,train
9770,train
28364,train
15134,train
13945,train
20109,train
10596,train
1401,train
25736,train
5391,train
29064,train
20064,train
7855,train
8708,train
5158,train
9976,train
13693,train
6948,train
3817,train
21962,train
5584,train
9310,train
24582,train
29391,train
18966,train
5705,train
15240,train
22325,train
1715,train
8665,train
3519,train
14826,train
19302,train
8255,train
27714,train
21314,train
11939,train
5276,train
26864,train
12635,train
28060,train
13353,train
5023,train
15345,train
13449,train
23356,train
24361,train
722,train
5615,train
29375,train
10220,train
14002,train
22821,train
24477,train
3537,train
22216,train
17465,train
19417,train
8618,train
18612,train
15340,train
22282,train
7331,train
29656,train
8751,train
24364,train
15418,train
29149,train
9353,train
18170,train
9220,train
29152,train
14742,train
12003,train
28965,train
10328,train
20195,train
3730,train
14496,train
2225,train
17477,train
10196,train
13810,train
13387,train
26651,train
20759,train
23904,train
17352,train
926,train
29404,train
23118,train
26465,train
14088,train
22155,train
10420,train
20308,train
20617,train
28860,train
20065,train
14176,train
17549,train
8662,train
25072,train
27707,train
543,train
19747,train
7098,train
25210,train
10218,train
12541,train
13120,train
10409,train
6556,train
16448,train
12862,train
5680,train
9583,train
417,train
11265,train
18039,train
7049,train
15388,train
16060,train
5626,train
7138,train
27691,train
25798,train
13010,train
22570,train
13039,train
13365,train
4858,train
13487,train
19009,train
14116,train
8003,train
12915,train
6539,train
7317,train
8328,train
23525,train
28464,train
10499,train
10130,train
4271,train
26333,train
20329,train
26421,train
15725,train
16631,train
8793,train
25982,train
12177,train
26735,train
944,train
10154,train
4592,train
9167,train
3423,train
15817,train
18878,train
17876,train
1517,train
21074,train
25120,train
29174,train
7493,train
15175,train
27112,train
5812,train
10725,train
29998,train
1564,train
18076,train
29317,train
5676,train
12706,train
25128,train
9152,train
7863,train
23429,train
6821,train
26677,train
705,train
12875,train
22043,train
20011,train
29706,train
3500,train
12003,train
21947,train
25379,train
1671,train
7556,train
14096,train
2376,train
27378,train
21549,train
11628,train
21301,train
8917,train
1381,train
16131,train
24434,train
8840,train
12789,train
16437,train
12319,train
3134,train
9908,train
27570,train
9254,train
9108,train
24277,train
17787,train
7175,train
19092,train
22312,train
26603,train
12733,train
16456,train
29168,train
14898,train
5014,train
3379,train
22098,train
1295,train
11387,train
23955,train
21915,train
28800,train
22518,train
15896,train
22306,train
15940,train
17925,train
12341,train
11819,train
24563,train
1984,train
12062,train
9859,train
12072,train
28491,train
4635,train
15623,train
20270,train
3140,train
1165,train
24774,train
13763,train
861,train
7763,train
8730,train
29663,train
22938,train
6599,train
22717,train
9115,train
16554,train
29849,train
11075,train
21101,train
26860,train
2759,train
3646,train
12357,train
25226,train
27006,train
17655,train
708,train
12139,train
9466,train
28120,train
15050,train
9571,train
26333,train
21835,train
988,train
26745,train
28883,train
7777,train
27821,train
24870,train
9276,train
16961,train
22516,train
14188,train
18129,train
2472,train
8357,train
8174,train
15929,train
13218,train
27939,train
20831,train
20668,train
13172,train
14523,train
22468,train
7480,train
24662,train
8508,train
28161,train
15689,train
16183,train
28931,train
15712,train
19238,train
7572,train
7704,train
23139,train
27957,train
2126,train
2223,train
11337,train
20368,train
15337,train
26437,train
3706,train
9423,train
1064,train
8905,train
25183,train
5057,train
21274,train
1539,train
22945,train
25482,train
21648,train
26923,train
23564,train
10773,train
984,train
8613,train
21359,train
12563,train
14304,train
24124,train
525,train
6834,train
19964,train
5603,train
16299,train
7728,train
19515,train
11227,train
3185,train
14468,train
29774,train
6060,train
9607,train
735,train
14377,train
6958,train
5026,train
25256,train
20746,train
22923,train
8205,train
2459,train
29564,train
4880,train
4451,train
36,train
11374,train
13023,train
7801,train
10014,train
22257,train
1559,train
10011,train
26543,train
23437,train
648,train
5685,train
14078,train
15147,train
16381,train
935,train
25196,train
10252,train
4850,train
11387,train
560,train
2593,train
11111,train
11630,train
2106,train
8397,train
23636,train
16802,train
1932,train
25530,train
24115,train
26585,train
18088,train
9816,train
14261,train
26236,train
11697,train
3299,train
209,train
3729,train
15412,train
23229,train
13905,train
15545,train
5518,train
5871,train
28225,train
20649,train
23059,train
696,train
1071,train
6435,train
24598,train
4549,train
13076,train
8153,train
5631,train
5552,train
8531,train
18625,train
15860,train
24296,train
24508,train
15007,train
16813,train
5001,train
21798,train
2004,train
17538,train
25720,train
15186,train
17328,train
10703,train
10194,train
25609,train
21351,train
13658,train
21405,train
5814,train
25218,train
14358,train
1710,train
8618,train
20278,train
24569,train
11682,train
3135,train
18043,train
26514,train
5024,train
9111,train
21532,train
14112,train
1059,train
6524,train
15998,train
21908,train
16181,train
17852,train
25352,train
4884,train
16964,train
25316,train
57,train
23530,train
11830,train
19794,train
1755,train
20167,train
9042,train
20258,train
12215,train
7082,train
21865,train
11673,train
26082,train
19116,train
26210,train
18723,train
6875,train
18181,train
17096,train
29880,train
6949,train
24661,train
27873,train
11539,train
24935,train
4860,train
25473,train
24453,train
22808,train
23236,train
19024,train
18265,train
8037,train
22880,train
18164,train
9705,train
25401,train
7847,train
19262,train
23474,train
21275,train
19625,train
29425,train
6099,train
22306,train
13408,train
20123,train
10554,train
955,train
7385,train
18433,train
18194,train
26279,train
27028,train
23102,train
6794,train
28477,train
22071,train
16606,train
18826,train
16365,train
281,train
9765,train
13506,train
5540,train
15785,train
24272,train
26469,train
19605,train
6179,train
10494,train
19386,train
13719,train
27598,train
9276,train
10205,train
464,train
28818,train
11572,train
20745,train
17472,train
23327,train
12148,train
6380,train
27316,train
14712,train
352,train
26106,train
25608,train
4856,train
5126,train
3107,train
2839,train
26601,train
23903,train
23118,train
28865,train
10876,train
499,train
20011,train
2905,train
28651,train
7,train
10109,train
29724,train
16797,train
10905,train
6204,train
13973,train
2705,train
28335,train
2447,train
26764,train
12719,train
21213,train
21703,train
8409,train
27077,train
29870,train
1158,train
14473,train
5439,train
25798,train
26846,train
15868,train
129,train
24948,train
28214,train
17845,train
23545,train
3147,train
13316,train
11703,train
1956,train
23141,train
16288,train
20902,train
8202,train
7296,train
9583,train
12058,train
10204,train
17628,train
5912,train
21542,train
8237,train
9155,train
19339,train
1954,train
28221,train
16539,train
15940,train
20663,train
29742,train
12550,train
26569,train
5602,train
24143,train
16495,train
27290,train
24948,train
5909,train
19403,train
24826,train
14578,train
24408,train
16407,train
6880,train
16273,train
16773,train
24532,train
17387,train
10309,train
6144,train
14765,train
12302,train
4203,train
16592,train
11422,train
10755,train
14234,train
22263,train
22007,train
19889,train
7673,train
26406,train
27817,train
7377,train
7019,train
7458,train
3985,train
12596,train
29614,train
13394,train
26438,train
23950,train
20871,train
16995,train
20503,train
19830,train
17706,train
26028,train
23962,train
15774,train
12422,train
23900,train
9075,train
6500,train
21716,train
24139,train
2746,train
5515,train
3244,train
19985,train
27408,train
2161,train
20640,train
16497,train
3967,train
12232,train
3149,train
16134,train
7778,train
26669,train
15972,train
2192,train
27621,train
27659,train
57,train
22063,train
26126,train
24322,train
12578,train
22707,train
26886,train
21791,train
7609,train
24004,train
26309,train
4404,train
20144,train
20819,train
15930,train
5695,train
23412,train
9230,train
27776,train
14623,train
8474,train
20420,train
25425,train
14578,train
11981,train
3160,train
17400,train
5551,train
14285,train
13253,train
1276,train
7459,train
28571,train
6988,train
20508,train
29227,train
17827,train
27668,train
21126,train
16081,train
12652,train
24388,train
10324,train
2385,train
22906,train
22333,train
14911,train
18756,train
9131,train
2941,train
9911,train
1644,train
4114,train
8769,train
3063,train
12496,train
8494,train
6943,train
5424,train
2152,train
27898,train
6271,train
25902,train
22079,train
25584,train
23142,train
16803,train
18334,train
3495,train
25808,train
5536,train
21140,train
5,train
13899,train
8411,train
26093,train
26557,train
27459,train
28179,train
7110,train
10787,train
19836,train
13191,train
5747,train
226,train
20677,train
6699,train
25049,train
19561,train
183,train
24845,train
19420,train
23063,train
11316,train
10471,train
23914,train
168,train
13039,train
15701,train
20963,train
11111,train
6707,train
17142,train
25132,train
23878,train
4136,train
3769,train
27153,train
19891,train
6921,train
5573,train
10116,train
22231,train
6564,train
17191,train
29472,train
27259,train
6735,train
15659,train
26514,train
12232,train
21086,train
16063,train
12479,train
12177,train
5240,train
18302,train
26818,train
22053,train
12070,train
4099,train
9357,train
17205,train
22437,train
18058,train
22163,train
19472,train
11485,train
7528,train
9198,train
22458,train
5048,train
18859,train
8190,train
8712,train
18079,train
20908,train
1597,train
23531,train
16672,train
21373,train
3192,train
22897,train
20452,train
4750,train
16682,train
28325,train
14955,train
28068,train
15913,train
14618,train
3831,train
26987,train
13029,train
17069,train
3526,train
23704,train
7918,train
11481,train
18733,train
26613,train
7769,train
616,train
3858,train
28345,train
16269,train
17080,train
14917,train
13411,train
14804,train
17072,train
21508,train
13654,train
15673,train
12980,train
15491,train
24190,train
18022,train
15884,train
20756,train
26826,train
29677,train
26386,train
25992,train
28939,train
21967,train
15967,train
29991,train
13877,train
19683,train
9284,train
5598,train
16516,train
26805,train
2618,train
3662,train
8192,train
24127,train
23484,train
22373,train
8319,train
15710,train
503,train
27792,train
16560,train
3139,train
12159,train
28644,train
618,train
10987,train
13551,train
12409,train
18168,train
9933,train
15807,train
16208,train
3646,train
24385,train
20594,train
14684,train
3423,train
7253,train
4014,train
23648,train
2514,train
28752,train
972,train
22213,train
19670,train
7884,train
27047,train
