index,set
26805,train
12286,train
9660,train
21711,train
20200,train
18932,train
19475,train
9180,train
10289,train
24860,train
11719,train
20191,train
315,train
28865,train
27325,train
13930,train
19302,train
27816,train
16515,train
21586,train
13235,train
26130,train
11529,train
1269,train
9085,train
25177,train
21939,train
763,train
9815,train
22177,train
9348,train
25114,train
1730,train
8798,train
22945,train
22291,train
7616,train
9400,train
29066,train
26979,train
25018,train
22742,train
1637,train
29971,train
15240,train
19274,train
29958,train
27745,train
12185,train
7478,train
4633,train
26599,train
11415,train
28771,train
23390,train
20232,train
12082,train
21901,train
25423,train
1109,train
17791,train
14343,train
24702,train
9999,train
20152,train
6324,train
12497,train
17171,train
15441,train
6431,train
25029,train
14899,train
7458,train
12830,train
10019,train
21615,train
29703,train
4590,train
17384,train
17956,train
3754,train
6788,train
20972,train
9535,train
18615,train
21996,train
28395,train
12904,train
18364,train
25353,train
8814,train
27960,train
4898,train
25113,train
11924,train
3696,train
8876,train
12738,train
16491,train
26688,train
9196,train
17211,train
25149,train
6434,train
11413,train
27533,train
28608,train
28992,train
22712,train
22874,train
5030,train
3538,train
1185,train
22045,train
11317,train
8186,train
2416,train
1408,train
1913,train
15662,train
6182,train
21095,train
2770,train
232,train
14375,train
21217,train
26750,train
17599,train
25838,train
3711,train
4081,train
14569,train
1694,train
18335,train
19305,train
1789,train
23768,train
26797,train
11010,train
5940,train
3498,train
19624,train
3204,train
28733,train
18647,train
3489,train
25229,train
23563,train
26344,train
14071,train
3058,train
14160,train
11613,train
14513,train
8004,train
26027,train
6050,train
21497,train
11936,train
26059,train
10787,train
11911,train
21792,train
3620,train
22443,train
20199,train
10243,train
19088,train
4809,train
16214,train
21630,train
27234,train
28140,train
27567,train
21516,train
8538,train
21136,train
23881,train
29369,train
11033,train
11994,train
6931,train
3393,train
20096,train
15675,train
8964,train
16909,train
7207,train
12954,train
12527,train
23337,train
16571,train
15850,train
22897,train
10022,train
1290,train
24590,train
15732,train
2245,train
4499,train
20432,train
5770,train
18931,train
18095,train
9386,train
6093,train
24926,train
4065,train
22806,train
2465,train
26283,train
16039,train
19601,train
27539,train
22207,train
22933,train
17238,train
16554,train
9714,train
6014,train
14648,train
19995,train
20354,train
945,train
15934,train
19260,train
1361,train
27810,train
11132,train
3736,train
20989,train
24740,train
2572,train
25039,train
12244,train
18250,train
18163,train
27108,train
24635,train
11666,train
15061,train
10858,train
10731,train
8745,train
26102,train
16250,train
794,train
17858,train
16654,train
2624,train
14785,train
14936,train
13039,train
3991,train
26298,train
1566,train
17713,train
18354,train
17006,train
14040,train
19600,train
19751,train
23996,train
7906,train
559,train
25067,train
12945,train
26996,train
29148,train
1537,train
13449,train
15687,train
25169,train
8757,train
16050,train
11452,train
29410,train
17155,train
24399,train
833,train
6392,train
9976,train
23785,train
22144,train
6962,train
13700,train
690,train
1855,train
23993,train
11735,train
22412,train
24321,train
15798,train
3943,train
22205,train
14082,train
24559,train
4556,train
18805,train
11852,train
1852,train
15845,train
26133,train
15251,train
5018,train
9250,train
2283,train
18699,train
19079,train
14169,train
13875,train
29874,train
28734,train
22869,train
5184,train
26611,train
2792,train
14167,train
9509,train
12238,train
24997,train
21103,train
20331,train
214,train
11282,train
6553,train
18051,train
2021,train
21826,train
22192,train
10884,train
152,train
3091,train
15657,train
26258,train
11650,train
28305,train
871,train
13922,train
12630,train
19907,train
11376,train
19527,train
5879,train
11834,train
10638,train
2158,train
9127,train
5420,train
2078,train
28346,train
16847,train
27485,train
578,train
12296,train
7537,train
5918,train
16182,train
25885,train
416,train
3078,train
17720,train
23587,train
26518,train
17520,train
12737,train
28712,train
26087,train
6843,train
21426,train
29750,train
6697,train
18946,train
7166,train
18509,train
4727,train
12528,train
11545,train
28592,train
4604,train
21445,train
23377,train
3153,train
27948,train
27965,train
26731,train
14480,train
14663,train
16742,train
19178,train
6926,train
18458,train
16453,train
11552,train
12817,train
10769,train
12071,train
8800,train
24214,train
6173,train
25858,train
18390,train
2481,train
18779,train
8368,train
705,train
9494,train
13434,train
25206,train
29601,train
2059,train
21074,train
4468,train
24587,train
28267,train
12133,train
7400,train
7893,train
298,train
3679,train
27179,train
24843,train
19105,train
3427,train
19350,train
5028,train
11465,train
5982,train
8496,train
4774,train
9766,train
11983,train
17272,train
2651,train
3153,train
12955,train
4075,train
4480,train
21800,train
19457,train
5585,train
8744,train
12011,train
22621,train
9305,train
18208,train
22512,train
5342,train
2341,train
13146,train
5258,train
24670,train
19407,train
6335,train
3400,train
4057,train
26274,train
7309,train
16775,train
4276,train
12482,train
17627,train
6816,train
22667,train
6903,train
23810,train
5322,train
28894,train
11288,train
25559,train
6518,train
12024,train
19158,train
20848,train
28848,train
8990,train
17022,train
13364,train
20371,train
22374,train
4872,train
16338,train
15106,train
29353,train
9388,train
25254,train
24070,train
17393,train
24177,train
10021,train
19441,train
23803,train
25602,train
17561,train
23489,train
21245,train
15803,train
18028,train
25880,train
23944,train
28168,train
19971,train
10100,train
11130,train
19324,train
2205,train
4648,train
20639,train
25494,train
21951,train
2583,train
17242,train
25216,train
24516,train
2502,train
22656,train
11641,train
12450,train
13714,train
10644,train
11454,train
26706,train
7270,train
6836,train
17564,train
20091,train
27714,train
9890,train
807,train
29,train
29459,train
29057,train
17082,train
11966,train
10768,train
8443,train
28571,train
6041,train
27916,train
26029,train
26832,train
23833,train
9680,train
18346,train
14491,train
13531,train
9382,train
22688,train
18534,train
12884,train
29177,train
25559,train
15120,train
23064,train
15120,train
9915,train
5968,train
5784,train
14170,train
27502,train
23223,train
8128,train
18555,train
16718,train
8927,train
22880,train
24755,train
21930,train
14000,train
64,train
26222,train
7042,train
6648,train
23123,train
336,train
10249,train
5810,train
14703,train
944,train
13828,train
25116,train
5400,train
16664,train
17350,train
16322,train
6430,train
4221,train
29700,train
10236,train
26186,train
7672,train
12687,train
17239,train
1160,train
12372,train
11466,train
2877,train
1238,train
21907,train
20500,train
4597,train
14353,train
28159,train
13724,train
26206,train
2843,train
13218,train
11135,train
11850,train
23717,train
19428,train
1358,train
11098,train
16138,train
5756,train
26686,train
28314,train
8813,train
22981,train
28724,train
19334,train
25689,train
26010,train
20841,train
290,train
8205,train
9914,train
27617,train
13481,train
20479,train
20901,train
2054,train
18412,train
9866,train
25545,train
3435,train
8065,train
369,train
10799,train
25661,train
15728,train
22551,train
26083,train
11417,train
14694,train
13152,train
3431,train
29354,train
5735,train
8665,train
12355,train
591,train
27129,train
6103,train
20202,train
630,train
26809,train
6678,train
5902,train
10381,train
14474,train
7626,train
22663,train
28432,train
956,train
12742,train
2749,train
22373,train
13372,train
18694,train
7013,train
23916,train
28364,train
17978,train
7818,train
25838,train
19931,train
23455,train
16097,train
29639,train
29273,train
26613,train
23972,train
5502,train
18768,train
24074,train
4667,train
9924,train
27554,train
11536,train
9920,train
19291,train
3017,train
3117,train
1310,train
9754,train
18726,train
25845,train
602,train
16258,train
27192,train
9295,train
23315,train
8224,train
4734,train
1327,train
26557,train
9681,train
15662,train
18565,train
24595,train
24686,train
16173,train
13198,train
29028,train
29806,train
15320,train
12260,train
26543,train
21501,train
23550,train
26909,train
2181,train
5478,train
6103,train
1844,train
22502,train
3108,train
15349,train
1523,train
5379,train
9969,train
7743,train
16523,train
2113,train
8508,train
21929,train
21597,train
16967,train
11253,train
3090,train
7776,train
6491,train
17413,train
26834,train
25098,train
6599,train
24395,train
14704,train
1353,train
8337,train
17116,train
28960,train
22977,train
9388,train
5835,train
21378,train
16236,train
12881,train
2041,train
13846,train
8687,train
25484,train
3802,train
26788,train
26769,train
15461,train
12341,train
15718,train
25959,train
27066,train
18803,train
22615,train
1684,train
2021,train
1937,train
7513,train
4871,train
16742,train
5774,train
17527,train
6953,train
19970,train
20698,train
16686,train
16577,train
24275,train
9662,train
24695,train
8366,train
13434,train
90,train
11956,train
4783,train
25126,train
14395,train
18720,train
28683,train
3353,train
4740,train
23364,train
15007,train
10647,train
11188,train
15427,train
7280,train
7441,train
21011,train
15554,train
4524,train
2187,train
19760,train
6862,train
15488,train
19119,train
155,train
22316,train
4131,train
25586,train
19287,train
12484,train
27813,train
1001,train
9355,train
16400,train
17405,train
12055,train
9237,train
5747,train
3193,train
24404,train
13878,train
25704,train
12302,train
24865,train
9637,train
21302,train
18451,train
15154,train
2567,train
26023,train
29481,train
16453,train
26282,train
2672,train
24965,train
11974,train
21657,train
17346,train
24857,train
27761,train
9321,train
10790,train
3529,train
16040,train
22672,train
23398,train
16302,train
21369,train
6102,train
3838,train
14816,train
13437,train
1770,train
9373,train
1763,train
23922,train
2099,train
24000,train
11967,train
4410,train
11235,train
4561,train
17791,train
4951,train
11506,train
22000,train
4392,train
21231,train
16999,train
22864,train
12384,train
22517,train
25565,train
12679,train
5412,train
21514,train
17873,train
14272,train
205,train
17634,train
28877,train
3615,train
16657,train
8774,train
25121,train
8702,train
27169,train
9445,train
2192,train
15859,train
3070,train
11422,train
29562,train
26182,train
1293,train
13258,train
4403,train
3065,train
18059,train
9120,train
12101,train
2188,train
3733,train
29494,train
8487,train
27416,train
19461,train
22238,train
12233,train
3080,train
1202,train
12915,train
3386,train
12841,train
7129,train
7024,train
11395,train
24652,train
18566,train
29609,train
9031,train
2076,train
2411,train
15631,train
12375,train
7906,train
12694,train
24208,train
21981,train
18378,train
12539,train
11577,train
14854,train
28914,train
9391,train
14923,train
18532,train
10674,train
21744,train
23663,train
23287,train
15510,train
28434,train
23342,train
7555,train
23198,train
13272,train
88,train
14539,train
6734,train
24793,train
17113,train
28202,train
15868,train
14849,train
522,train
12428,train
27406,train
23903,train
23821,train
14449,train
5372,train
29677,train
1320,train
1976,train
14165,train
1210,train
20341,train
29275,train
19509,train
26186,train
8170,train
17093,train
817,train
3348,train
4320,train
23251,train
8702,train
29890,train
5805,train
20165,train
10895,train
1914,train
29274,train
24084,train
12049,train
26587,train
4613,train
14422,train
2028,train
9825,train
16299,train
11478,train
19956,train
26479,train
12410,train
21690,train
3670,train
29727,train
24242,train
12327,train
8712,train
26601,train
18395,train
28933,train
26201,train
3222,train
17026,train
12055,train
11006,train
23349,train
18552,train
23633,train
1467,train
241,train
20741,train
5893,train
11226,train
14959,train
12584,train
4524,train
19873,train
19377,train
28046,train
14981,train
10305,train
26602,train
12597,train
21304,train
10737,train
395,train
21941,train
8088,train
21625,train
8514,train
11624,train
3885,train
29680,train
27770,train
26549,train
16055,train
25819,train
6251,train
21596,train
28210,train
29646,train
9370,train
25122,train
18900,train
21848,train
13207,train
24957,train
5515,train
18652,train
17785,train
6393,train
14614,train
19072,train
17099,train
14766,train
24730,train
16909,train
27423,train
27487,train
9660,train
2844,train
1974,train
25121,train
28950,train
1378,train
23428,train
17372,train
3137,train
29512,train
27708,train
1709,train
10401,train
17842,train
3854,train
16181,train
4647,train
14701,train
14517,train
3903,train
23149,train
2193,train
16914,train
20804,train
18974,train
21643,train
24048,train
23552,train
21852,train
2879,train
18722,train
13549,train
2571,train
5344,train
13999,train
3514,train
9844,train
18418,train
6212,train
12141,train
996,train
22972,train
8614,train
15223,train
24710,train
25868,train
3438,train
14687,train
17764,train
2468,train
8352,train
27272,train
18985,train
11643,train
23936,train
7819,train
21652,train
1765,train
14169,train
21746,train
22739,train
12965,train
18641,train
29514,train
19874,train
12240,train
6757,train
15886,train
4526,train
10898,train
12960,train
27696,train
8701,train
24007,train
17553,train
11307,train
29167,train
29642,train
19282,train
17574,train
17544,train
4945,train
5609,train
29789,train
6659,train
24839,train
3478,train
6803,train
2813,train
29276,train
17176,train
28894,train
19318,train
21545,train
27058,train
29402,train
20890,train
13560,train
3889,train
9455,train
21661,train
7805,train
12096,train
6818,train
18795,train
9219,train
5667,train
10876,train
23572,train
874,train
11268,train
28175,train
15471,train
11755,train
6819,train
10953,train
12298,train
22857,train
23398,train
17291,train
19354,train
28458,train
22698,train
2149,train
10947,train
1710,train
18178,train
25897,train
21258,train
15679,train
22706,train
1408,train
21485,train
16322,train
29256,train
17229,train
15982,train
13565,train
5672,train
730,train
22380,train
1381,train
19630,train
24640,train
23810,train
15681,train
27112,train
12207,train
29439,train
9639,train
10712,train
10892,train
3049,train
20661,train
22850,train
17060,train
20929,train
8735,train
5157,train
7314,train
10996,train
6495,train
9299,train
18474,train
22854,train
7205,train
18398,train
10302,train
22279,train
15424,train
17118,train
26818,train
117,train
15262,train
16021,train
18542,train
24160,train
21926,train
25487,train
654,train
21512,train
658,train
28050,train
27860,train
12390,train
9346,train
25770,train
9475,train
3138,train
28075,train
1899,train
2587,train
1009,train
20638,train
14193,train
8743,train
19610,train
11636,train
23410,train
12135,train
11961,train
22988,train
8719,train
7967,train
25658,train
24169,train
8491,train
19929,train
2210,train
5638,train
13860,train
22228,train
22638,train
6325,train
9278,train
5063,train
760,train
3819,train
25672,train
5924,train
27296,train
22454,train
14977,train
8740,train
4402,train
15813,train
11517,train
7747,train
12299,train
25091,train
8741,train
117,train
2504,train
27855,train
2944,train
5225,train
5505,train
8515,train
26030,train
23047,train
13854,train
12895,train
27371,train
16577,train
1939,train
12701,train
24962,train
7556,train
27135,train
1151,train
23452,train
23066,train
5860,train
943,train
20087,train
7793,train
1350,train
28251,train
26042,train
8849,train
7229,train
24788,train
4367,train
3302,train
21265,train
5302,train
17417,train
2798,train
19150,train
21422,train
29078,train
18652,train
19202,train
6126,train
22192,train
17539,train
8160,train
3352,train
26895,train
161,train
3,train
9611,train
1983,train
20808,train
22160,train
19563,train
27885,train
9113,train
23897,train
10120,train
10559,train
6242,train
25977,train
14190,train
23442,train
20657,train
1347,train
16847,train
28087,train
11295,train
5259,train
22769,train
15389,train
17607,train
9577,train
8666,train
9577,train
15394,train
8939,train
29825,train
11898,train
3745,train
7041,train
25094,train
19672,train
24280,train
25912,train
6825,train
6822,train
11438,train
5106,train
9290,train
12500,train
2847,train
21930,train
23977,train
29801,train
13735,train
503,train
3308,train
3797,train
4285,train
3263,train
10978,train
16837,train
12056,train
11528,train
29786,train
17289,train
884,train
22348,train
23021,train
25794,train
3536,train
5003,train
24173,train
5075,train
24612,train
13211,train
3845,train
12891,train
27818,train
23359,train
4075,train
12650,train
8072,train
21601,train
19267,train
980,train
26077,train
24367,train
11337,train
24861,train
12303,train
24792,train
28117,train
1738,train
7027,train
15444,train
101,train
18732,train
6028,train
24413,train
4533,train
19610,train
4217,train
432,train
10797,train
6748,train
4276,train
18895,train
22354,train
11927,train
12093,train
20881,train
27777,train
23349,train
20904,train
7049,train
2689,train
7832,train
15085,train
22892,train
16601,train
8501,train
21274,train
9350,train
26025,train
26454,train
14740,train
15589,train
18005,train
12058,train
19296,train
5795,train
22634,train
7673,train
11422,train
18411,train
10277,train
16219,train
3566,train
11531,train
27891,train
29544,train
10119,train
19596,train
2715,train
14558,train
15202,train
14384,train
7422,train
14833,train
16201,train
9578,train
11676,train
17975,train
15629,train
18086,train
28889,train
20871,train
16357,train
5861,train
2468,train
6085,train
29478,train
1260,train
4796,train
5652,train
11158,train
2170,train
4534,train
20004,train
4255,train
14216,train
6415,train
18547,train
14364,train
1757,train
21494,train
3604,train
5152,train
9888,train
8103,train
18211,train
28327,train
6109,train
6893,train
19239,train
25387,train
27424,train
10579,train
11619,train
24453,train
13286,train
2861,train
24840,train
2219,train
29903,train
26279,train
18073,train
1514,train
4923,train
24983,train
14983,train
9295,train
9709,train
5128,train
19048,train
21783,train
27340,train
7879,train
27665,train
17857,train
17961,train
1479,train
23131,train
5417,train
11379,train
4788,train
27776,train
1589,train
25588,train
16147,train
20684,train
6039,train
21581,train
12705,train
9546,train
26699,train
19661,train
28376,train
14024,train
7142,train
9627,train
9535,train
6486,train
21476,train
7112,train
3695,train
2150,train
22734,train
6624,train
8280,train
6385,train
23383,train
18649,train
16334,train
27399,train
1253,train
11733,train
10399,train
24475,train
15341,train
21325,train
11285,train
16925,train
28277,train
8403,train
9747,train
7222,train
20613,train
20749,train
12544,train
21599,train
6958,train
20883,train
11420,train
13455,train
23840,train
15483,train
14122,train
10320,train
6027,train
23069,train
14308,train
2019,train
25517,train
9168,train
3811,train
18688,train
25074,train
7510,train
12286,train
9790,train
1903,train
9250,train
4862,train
10749,train
8507,train
9320,train
4515,train
26191,train
4577,train
29295,train
27934,train
7254,train
16943,train
11713,train
29788,train
15838,train
2108,train
3671,train
7413,train
7428,train
14454,train
4322,train
23881,train
18741,train
12816,train
22890,train
19464,train
27263,train
15000,train
15709,train
24568,train
9356,train
18060,train
11406,train
71,train
8489,train
19149,train
24503,train
9957,train
16927,train
28858,train
25564,train
18112,train
6335,train
17657,train
28286,train
26366,train
3695,train
4735,train
14577,train
17950,train
26828,train
19836,train
2725,train
23010,train
17328,train
28939,train
9028,train
29270,train
21842,train
26367,train
25191,train
6547,train
21557,train
10408,train
27776,train
19820,train
18251,train
23892,train
20911,train
18531,train
1469,train
12317,train
20861,train
6007,train
3775,train
7907,train
15748,train
27422,train
18105,train
2844,train
14793,train
561,train
2688,train
14551,train
26201,train
13045,train
23610,train
27963,train
18115,train
18232,train
15150,train
28076,train
21557,train
5635,train
22234,train
11362,train
942,train
20774,train
12396,train
4924,train
24970,train
9266,train
16845,train
26740,train
28375,train
23330,train
18551,train
5210,train
13814,train
3663,train
1886,train
15082,train
11161,train
16185,train
24511,train
11105,train
1713,train
11405,train
18949,train
2912,train
11820,train
19233,train
7741,train
4043,train
12560,train
14171,train
11553,train
22318,train
22061,train
23126,train
3551,train
3214,train
11,train
29302,train
6235,train
13773,train
8019,train
27006,train
28396,train
11429,train
17261,train
27589,train
6950,train
19832,train
8357,train
25777,train
23618,train
6943,train
3172,train
13951,train
11900,train
1291,train
27741,train
4715,train
8310,train
7622,train
26618,train
29034,train
27443,train
16229,train
16307,train
22881,train
2005,train
13508,train
1273,train
20108,train
24662,train
28356,train
27379,train
14844,train
25115,train
3773,train
26368,train
15070,train
18820,train
19308,train
4123,train
24886,train
8619,train
70,train
1467,train
11057,train
25508,train
25571,train
17210,train
5464,train
9032,train
18371,train
13647,train
4852,train
21789,train
8002,train
25235,train
28281,train
23308,train
19721,train
29700,train
27783,train
27625,train
17903,train
28013,train
28203,train
5919,train
12852,train
20261,train
20697,train
29634,train
27199,train
18948,train
792,train
9,train
6669,train
15673,train
25555,train
29926,train
23219,train
18902,train
27442,train
2021,train
4026,train
14135,train
13404,train
21764,train
2292,train
27900,train
12223,train
13117,train
23484,train
14364,train
7172,train
15835,train
6825,train
5557,train
29987,train
15494,train
6814,train
12357,train
5804,train
1875,train
25161,train
14571,train
7485,train
508,train
15770,train
16971,train
9965,train
29356,train
25246,train
5112,train
1709,train
6927,train
21370,train
5415,train
6406,train
11994,train
9807,train
11550,train
27348,train
21626,train
21738,train
5386,train
6257,train
22409,train
10957,train
7171,train
27042,train
20854,train
7404,train
23598,train
8341,train
27333,train
25023,train
1311,train
11254,train
11898,train
12985,train
29929,train
397,train
956,train
6290,train
23524,train
11658,train
13237,train
28042,train
14860,train
26614,train
4522,train
10484,train
14696,train
15498,train
6588,train
4218,train
10647,train
6106,train
2243,train
1774,train
16653,train
20927,train
16010,train
28746,train
26474,train
14300,train
2715,train
29876,train
8409,train
19934,train
5891,train
8463,train
29465,train
3464,train
15968,train
24139,train
21007,train
20705,train
