index,set
24031,train
25342,train
16410,train
19941,train
17698,train
18103,train
27887,train
25615,train
21589,train
20747,train
26791,train
15024,train
11291,train
13530,train
1760,train
29522,train
23818,train
16397,train
11721,train
14198,train
6476,train
12529,train
15295,train
4503,train
26647,train
28035,train
3085,train
16168,train
7878,train
28121,train
9128,train
13002,train
25734,train
13210,train
25649,train
17852,train
19227,train
8402,train
5335,train
2350,train
13303,train
9743,train
14410,train
21317,train
10763,train
16975,train
17939,train
16604,train
19161,train
21967,train
10139,train
29887,train
23465,train
1001,train
18898,train
2477,train
20028,train
22183,train
6317,train
456,train
14474,train
13769,train
18451,train
7176,train
11095,train
9380,train
22051,train
9972,train
11654,train
9824,train
13599,train
19982,train
20771,train
16006,train
20057,train
17879,train
14362,train
19791,train
19892,train
11829,train
12095,train
23883,train
14764,train
25538,train
9967,train
20181,train
8992,train
25014,train
22788,train
15953,train
2101,train
11874,train
4033,train
27695,train
22910,train
3483,train
9609,train
20065,train
6182,train
27183,train
29823,train
24474,train
8349,train
20277,train
23832,train
16443,train
15397,train
3534,train
3302,train
12393,train
8677,train
2082,train
19457,train
12949,train
23977,train
8632,train
3749,train
1319,train
17034,train
14687,train
3073,train
28677,train
828,train
16330,train
25117,train
6562,train
11736,train
15820,train
2228,train
2124,train
27322,train
9472,train
19877,train
734,train
2217,train
29516,train
29542,train
9958,train
13177,train
3890,train
27607,train
5872,train
15526,train
20689,train
687,train
15077,train
13056,train
10671,train
3367,train
27358,train
22429,train
28462,train
14646,train
10334,train
7793,train
20747,train
14049,train
22816,train
8808,train
17720,train
28521,train
4452,train
21888,train
28658,train
11150,train
20346,train
25269,train
3144,train
13591,train
29688,train
2690,train
4176,train
27893,train
9347,train
2624,train
24086,train
19921,train
14484,train
15031,train
20077,train
8016,train
902,train
20432,train
26932,train
22720,train
15496,train
3914,train
13569,train
753,train
13671,train
2025,train
18849,train
4733,train
10365,train
16236,train
11634,train
28972,train
4357,train
1925,train
6255,train
15878,train
6004,train
20849,train
20972,train
19049,train
24505,train
24850,train
3774,train
19999,train
26962,train
25772,train
5978,train
17547,train
17037,train
9406,train
77,train
20475,train
23928,train
8537,train
27723,train
20956,train
2257,train
26967,train
23678,train
19669,train
29031,train
120,train
26062,train
3246,train
15961,train
20024,train
10104,train
16290,train
12110,train
21395,train
29436,train
27305,train
26766,train
28837,train
16884,train
11803,train
19009,train
21276,train
21421,train
16145,train
8799,train
6192,train
22229,train
1497,train
29944,train
10439,train
18333,train
1683,train
16600,train
15339,train
12982,train
20639,train
9957,train
19151,train
27994,train
9659,train
17976,train
4300,train
14339,train
19965,train
21835,train
13361,train
25531,train
22635,train
27623,train
25359,train
25909,train
16306,train
7305,train
10837,train
1905,train
3970,train
26414,train
19161,train
19133,train
22802,train
14173,train
12213,train
11300,train
15610,train
1049,train
12629,train
2902,train
2905,train
18121,train
20094,train
452,train
16260,train
498,train
9733,train
27412,train
28383,train
6048,train
2417,train
25692,train
10811,train
16374,train
1412,train
16590,train
21741,train
22942,train
72,train
19079,train
20332,train
12140,train
6260,train
27496,train
7181,train
7087,train
19312,train
11864,train
20425,train
7689,train
25822,train
10191,train
18949,train
5644,train
21910,train
29035,train
3583,train
25221,train
25993,train
9041,train
29993,train
10427,train
11484,train
15572,train
8514,train
9988,train
18361,train
20300,train
12145,train
8532,train
24351,train
14496,train
15440,train
19151,train
11954,train
8083,train
27947,train
17125,train
3091,train
15075,train
23034,train
26685,train
8563,train
20287,train
7770,train
8195,train
12613,train
27433,train
26017,train
29338,train
5601,train
8236,train
9184,train
17733,train
9600,train
435,train
11360,train
84,train
11872,train
10171,train
21830,train
18125,train
16796,train
4350,train
13769,train
15186,train
29042,train
11364,train
18690,train
10217,train
19691,train
13977,train
21518,train
24652,train
24784,train
15395,train
11128,train
3141,train
5218,train
9649,train
9904,train
16497,train
760,train
9051,train
22017,train
3916,train
29639,train
3537,train
5155,train
11517,train
11622,train
26819,train
22372,train
13730,train
12292,train
11311,train
27099,train
7452,train
3548,train
23603,train
2823,train
28833,train
11633,train
7304,train
29209,train
23394,train
16768,train
27254,train
1790,train
29788,train
9914,train
20335,train
21244,train
23706,train
22889,train
6746,train
9581,train
13987,train
21376,train
7981,train
6070,train
13080,train
5007,train
28747,train
15866,train
20191,train
7802,train
10153,train
6515,train
9838,train
16738,train
14968,train
2371,train
17190,train
24203,train
15899,train
17133,train
5758,train
26450,train
6169,train
28470,train
11801,train
18058,train
17235,train
7650,train
28183,train
7479,train
10463,train
22381,train
19424,train
23698,train
16380,train
27024,train
373,train
23327,train
7473,train
16983,train
27628,train
12971,train
14330,train
28714,train
5788,train
5936,train
5863,train
9879,train
6923,train
6880,train
29896,train
28026,train
21794,train
24986,train
28316,train
5237,train
6976,train
21811,train
12484,train
6714,train
18925,train
18534,train
6106,train
29988,train
22449,train
18175,train
11144,train
27913,train
24759,train
13884,train
3420,train
20816,train
180,train
29939,train
1692,train
1235,train
25241,train
13958,train
4364,train
22715,train
14758,train
5986,train
11069,train
17454,train
1967,train
12563,train
21356,train
24057,train
22314,train
23758,train
11048,train
27528,train
18926,train
11831,train
9321,train
20699,train
29725,train
8680,train
22409,train
11081,train
14474,train
20156,train
18033,train
19101,train
23131,train
16492,train
18557,train
10639,train
16113,train
20538,train
15241,train
21028,train
1953,train
8720,train
12311,train
15334,train
14989,train
22751,train
7121,train
13797,train
18438,train
1648,train
19038,train
236,train
4525,train
8887,train
22958,train
29365,train
19504,train
21396,train
11618,train
8749,train
29841,train
28220,train
26839,train
12071,train
13961,train
1702,train
12846,train
597,train
7051,train
12866,train
16339,train
13096,train
19880,train
26064,train
25891,train
13170,train
7847,train
154,train
10370,train
14621,train
21659,train
9751,train
19181,train
7210,train
11327,train
23715,train
27148,train
6486,train
9617,train
1159,train
3325,train
1883,train
11251,train
8211,train
15921,train
2105,train
14459,train
25707,train
10433,train
24915,train
14156,train
2089,train
5802,train
17685,train
23802,train
28179,train
29834,train
8120,train
11271,train
15401,train
23693,train
20752,train
275,train
11000,train
11909,train
11918,train
10122,train
14199,train
10051,train
4858,train
20185,train
11021,train
27000,train
24844,train
6455,train
25130,train
12497,train
24253,train
22110,train
4816,train
13316,train
16263,train
13060,train
14651,train
3027,train
25872,train
3300,train
4819,train
11273,train
7221,train
1747,train
7816,train
29031,train
11653,train
20258,train
4461,train
22160,train
9941,train
18517,train
17043,train
720,train
19306,train
1627,train
419,train
26859,train
13977,train
29664,train
17261,train
22264,train
13171,train
8106,train
24772,train
21461,train
6130,train
8750,train
10326,train
23823,train
25659,train
28955,train
17470,train
18233,train
13463,train
983,train
17724,train
1921,train
11062,train
16276,train
8387,train
12176,train
26034,train
242,train
26116,train
14755,train
7990,train
2880,train
28085,train
3605,train
25503,train
3606,train
15532,train
27988,train
25337,train
9123,train
13508,train
15976,train
22447,train
10377,train
1348,train
26747,train
14882,train
18628,train
18644,train
8533,train
7337,train
17071,train
24620,train
19213,train
26754,train
7449,train
27708,train
23921,train
8648,train
25240,train
18758,train
16011,train
16650,train
18981,train
679,train
705,train
11584,train
25425,train
21971,train
11118,train
21265,train
16678,train
22437,train
12919,train
11469,train
5377,train
27747,train
9120,train
10126,train
1410,train
24566,train
7277,train
1263,train
18873,train
21493,train
2736,train
24256,train
26894,train
5920,train
22090,train
20719,train
9965,train
27160,train
22185,train
19472,train
28104,train
23948,train
11951,train
25896,train
4818,train
24793,train
2448,train
18421,train
29872,train
1145,train
19997,train
15124,train
19591,train
7749,train
3369,train
7723,train
3124,train
28162,train
4915,train
3199,train
1911,train
17707,train
12436,train
12374,train
24078,train
8307,train
28625,train
4982,train
14145,train
14023,train
17761,train
18856,train
23971,train
15415,train
26627,train
23058,train
26834,train
24334,train
23649,train
19116,train
18656,train
14828,train
16892,train
15350,train
15836,train
28348,train
3047,train
23500,train
11127,train
25900,train
6425,train
13167,train
4768,train
28026,train
449,train
22869,train
9156,train
10171,train
7086,train
19083,train
19175,train
183,train
29560,train
16552,train
16743,train
8236,train
16940,train
17417,train
6431,train
1619,train
27301,train
8644,train
6563,train
17511,train
28159,train
8555,train
17013,train
27145,train
12141,train
16938,train
23056,train
5888,train
19630,train
17612,train
15718,train
22836,train
22662,train
14365,train
27185,train
9765,train
19460,train
13454,train
6012,train
13234,train
29105,train
8414,train
14056,train
27138,train
25598,train
9623,train
10101,train
4879,train
18685,train
18390,train
9545,train
9099,train
19467,train
9641,train
9551,train
8415,train
23395,train
20494,train
19030,train
17004,train
15014,train
23246,train
14908,train
28886,train
25655,train
13721,train
22717,train
1681,train
21562,train
28628,train
29815,train
29235,train
6948,train
29545,train
19871,train
1554,train
17482,train
9728,train
7051,train
7879,train
27381,train
22264,train
3323,train
29845,train
7919,train
26762,train
28951,train
27720,train
25634,train
13477,train
360,train
2538,train
18148,train
6299,train
24801,train
7191,train
14168,train
12167,train
20622,train
13670,train
14672,train
16193,train
4271,train
7748,train
17548,train
19528,train
15179,train
23132,train
9656,train
4773,train
6149,train
4856,train
25870,train
4441,train
25188,train
14861,train
29961,train
14160,train
15557,train
29002,train
29212,train
27025,train
4643,train
18722,train
8039,train
26141,train
27807,train
7979,train
23406,train
8843,train
3745,train
23212,train
10886,train
8903,train
27635,train
11636,train
28935,train
2708,train
15965,train
263,train
7275,train
22516,train
18809,train
28317,train
23403,train
13644,train
8149,train
16838,train
27371,train
10160,train
14489,train
5102,train
20576,train
18878,train
3784,train
25759,train
18200,train
17382,train
5659,train
25323,train
26856,train
2954,train
6275,train
6023,train
4282,train
22330,train
3860,train
6250,train
6213,train
8308,train
15208,train
13203,train
21897,train
6669,train
1522,train
9978,train
28814,train
14309,train
22517,train
14830,train
28621,train
20064,train
17947,train
3094,train
935,train
11699,train
13583,train
7669,train
1752,train
9677,train
11381,train
1723,train
5261,train
2260,train
1794,train
28449,train
10603,train
18208,train
5454,train
6845,train
6424,train
10656,train
7585,train
28101,train
23648,train
15680,train
21162,train
12257,train
22519,train
19218,train
22769,train
12621,train
25806,train
29177,train
28208,train
24305,train
14217,train
7845,train
29376,train
24781,train
18245,train
6020,train
23410,train
19520,train
29004,train
24702,train
29614,train
18413,train
19042,train
26439,train
27532,train
17009,train
16592,train
11108,train
12680,train
16702,train
14927,train
8143,train
27075,train
24337,train
1754,train
23908,train
29791,train
8242,train
10125,train
10791,train
9709,train
11896,train
24181,train
19717,train
16805,train
24007,train
21588,train
4483,train
19447,train
6580,train
27249,train
3168,train
1238,train
22492,train
6507,train
15577,train
22322,train
16799,train
10910,train
4471,train
13550,train
7414,train
20,train
3427,train
5762,train
17814,train
26871,train
23497,train
25880,train
8545,train
27185,train
20503,train
24529,train
22080,train
15367,train
11545,train
26179,train
14565,train
3404,train
14254,train
12906,train
16233,train
20621,train
28753,train
15963,train
1917,train
10238,train
11340,train
13716,train
11136,train
20171,train
6648,train
14021,train
19185,train
12713,train
690,train
8813,train
24553,train
26071,train
6893,train
745,train
22258,train
18356,train
13257,train
13155,train
17127,train
29265,train
18326,train
17510,train
24180,train
27481,train
15687,train
13593,train
13018,train
5064,train
23478,train
11469,train
8850,train
8732,train
7491,train
2774,train
28873,train
6839,train
13508,train
7376,train
25703,train
11515,train
1787,train
19476,train
7926,train
4801,train
17961,train
10004,train
10305,train
16395,train
1797,train
7150,train
5787,train
12289,train
1338,train
2554,train
23363,train
11776,train
25500,train
6671,train
10651,train
2205,train
16911,train
2324,train
7430,train
7254,train
26086,train
19434,train
10079,train
3031,train
15825,train
15896,train
12317,train
8016,train
8021,train
20055,train
19512,train
2261,train
1307,train
27486,train
1384,train
24627,train
10945,train
1635,train
17865,train
10279,train
17905,train
19529,train
3846,train
1992,train
3172,train
2239,train
26401,train
11346,train
3943,train
7595,train
26313,train
29129,train
23828,train
13824,train
26802,train
20505,train
15748,train
3990,train
23505,train
26524,train
4330,train
15656,train
29169,train
19317,train
18533,train
27994,train
2875,train
13361,train
16507,train
12775,train
27941,train
16683,train
2745,train
10133,train
21680,train
11214,train
26738,train
1370,train
5401,train
10076,train
29387,train
19202,train
22049,train
18717,train
2440,train
22257,train
7877,train
4641,train
20675,train
4876,train
821,train
11696,train
5051,train
1527,train
28549,train
16355,train
28614,train
1840,train
28596,train
7541,train
2868,train
20979,train
14970,train
24012,train
28350,train
25668,train
27578,train
17,train
24841,train
22682,train
22942,train
22205,train
12884,train
27877,train
26118,train
22308,train
24133,train
25235,train
20837,train
7407,train
26429,train
1198,train
11152,train
40,train
22889,train
22326,train
3899,train
26959,train
28481,train
25896,train
8514,train
12681,train
25247,train
6197,train
8960,train
29526,train
24752,train
25224,train
8152,train
7419,train
25180,train
3185,train
14574,train
25799,train
18063,train
1054,train
20111,train
7863,train
10910,train
11445,train
24524,train
19116,train
26021,train
4021,train
17651,train
15767,train
16811,train
2359,train
6885,train
23629,train
5304,train
18717,train
1050,train
14671,train
13316,train
11285,train
3772,train
17488,train
18601,train
20552,train
2395,train
17792,train
18133,train
29943,train
13939,train
8329,train
9498,train
25604,train
14422,train
22259,train
1286,train
19522,train
16483,train
9235,train
18014,train
18962,train
24470,train
12558,train
26824,train
9971,train
6750,train
7397,train
8060,train
17424,train
29061,train
25666,train
17375,train
6087,train
306,train
28623,train
17371,train
1018,train
263,train
14720,train
21803,train
14836,train
1591,train
27788,train
13344,train
25734,train
9600,train
24267,train
18976,train
13739,train
9501,train
13508,train
2663,train
15021,train
4442,train
9813,train
16611,train
11195,train
10078,train
12967,train
5128,train
15647,train
24706,train
25064,train
4426,train
2248,train
17787,train
22385,train
8476,train
3929,train
3319,train
7319,train
20379,train
16045,train
25442,train
8885,train
9128,train
6183,train
19625,train
8788,train
8109,train
23773,train
24730,train
6086,train
3775,train
13466,train
8403,train
4728,train
29887,train
26677,train
5173,train
11710,train
6253,train
11329,train
1246,train
1089,train
8453,train
1301,train
3788,train
2521,train
22097,train
28843,train
4363,train
29966,train
2150,train
3731,train
28327,train
14081,train
4998,train
28630,train
20108,train
858,train
21067,train
27941,train
11526,train
17024,train
23760,train
17598,train
7415,train
19873,train
28755,train
24044,train
25012,train
6821,train
17916,train
6378,train
21825,train
14870,train
11832,train
12194,train
14350,train
14642,train
17990,train
24480,train
20784,train
26501,train
8076,train
16787,train
24990,train
12245,train
19751,train
4416,train
25511,train
4432,train
28833,train
2025,train
20071,train
27296,train
20094,train
9017,train
10530,train
6211,train
166,train
22296,train
25077,train
23987,train
19361,train
3939,train
11311,train
27287,train
2829,train
6812,train
26006,train
22764,train
15587,train
7065,train
3855,train
22099,train
15783,train
11034,train
12888,train
17352,train
18071,train
9406,train
28393,train
28661,train
29484,train
19611,train
17099,train
11066,train
3919,train
19346,train
29721,train
4451,train
2508,train
27763,train
20909,train
28062,train
3884,train
25252,train
23129,train
21278,train
12673,train
21334,train
19686,train
4157,train
10568,train
17537,train
2762,train
7282,train
19239,train
10856,train
375,train
3987,train
10494,train
26185,train
19267,train
29388,train
3199,train
9079,train
21193,train
17343,train
6794,train
8257,train
26043,train
28028,train
11447,train
17097,train
16177,train
9940,train
21837,train
19461,train
4673,train
5956,train
24214,train
8919,train
22039,train
24826,train
492,train
21330,train
27884,train
2426,train
17351,train
19388,train
16039,train
21441,train
11765,train
9841,train
21043,train
10726,train
22759,train
9850,train
22231,train
26655,train
25689,train
10533,train
6336,train
9995,train
16640,train
27001,train
13989,train
25751,train
13895,train
19811,train
19185,train
28399,train
29746,train
3786,train
468,train
3849,train
21295,train
7621,train
5528,train
20369,train
11189,train
4755,train
8743,train
2847,train
9554,train
16802,train
4021,train
10169,train
8898,train
18648,train
15489,train
2222,train
24139,train
9911,train
27977,train
12101,train
21091,train
20542,train
24382,train
1718,train
41,train
24146,train
20474,train
12829,train
19353,train
1870,train
16369,train
2552,train
11885,train
24806,train
6093,train
3411,train
14393,train
18286,train
3353,train
8327,train
23388,train
9439,train
10217,train
4638,train
2618,train
23265,train
25310,train
25135,train
28519,train
18291,train
12641,train
23710,train
8475,train
314,train
27890,train
28933,train
14639,train
8576,train
7300,train
10897,train
25663,train
24007,train
3813,train
15356,train
25863,train
21511,train
19326,train
1404,train
20320,train
25771,train
26659,train
24782,train
26157,train
19054,train
42,train
4894,train
22272,train
20878,train
27150,train
18098,train
21765,train
9787,train
26414,train
6489,train
1717,train
21458,train
13706,train
16831,train
22316,train
4763,train
5957,train
23337,train
4489,train
12034,train
20970,train
23273,train
20575,train
262,train
5473,train
3871,train
10217,train
9695,train
21178,train
12627,train
800,train
21137,train
17064,train
17639,train
9303,train
25619,train
7606,train
11846,train
23378,train
9000,train
883,train
20629,train
1320,train
14300,train
8067,train
9022,train
24162,train
24143,train
12108,train
27729,train
29338,train
24132,train
17680,train
14964,train
5957,train
3670,train
10837,train
11984,train
21968,train
28449,train
12704,train
3154,train
13649,train
22131,train
9093,train
19454,train
16081,train
24213,train
15314,train
20814,train
26634,train
22325,train
10625,train
26227,train
26693,train
4535,train
12382,train
10980,train
22246,train
16191,train
17775,train
7088,train
20915,train
5518,train
1214,train
13668,train
5421,train
147,train
23256,train
26612,train
11847,train
14039,train
21540,train
17052,train
3512,train
17550,train
6682,train
26919,train
9277,train
17569,train
2432,train
14501,train
3000,train
4907,train
21091,train
21337,train
11134,train
17942,train
7959,train
10609,train
9499,train
7506,train
21830,train
25933,train
9266,train
11933,train
26276,train
17222,train
16659,train
7536,train
10728,train
23237,train
11081,train
6880,train
18751,train
15108,train
9696,train
4003,train
24201,train
16102,train
16548,train
16971,train
10397,train
22935,train
19746,train
4987,train
18203,train
6624,train
579,train
11015,train
16070,train
13811,train
22762,train
11159,train
