index,set
15784,train
11602,train
13130,train
11966,train
4460,train
21614,train
10415,train
13004,train
10295,train
19899,train
19357,train
2968,train
9949,train
7930,train
25048,train
6104,train
15759,train
26385,train
16539,train
21369,train
21652,train
22919,train
1820,train
28036,train
6909,train
15604,train
20743,train
8049,train
10839,train
20162,train
27054,train
15404,train
12975,train
29142,train
27444,train
10497,train
17826,train
18324,train
18899,train
23885,train
7705,train
23528,train
9623,train
29777,train
22768,train
4233,train
9126,train
5885,train
3374,train
11925,train
4459,train
12202,train
8895,train
10942,train
16998,train
25348,train
21704,train
24584,train
29320,train
1989,train
4733,train
27409,train
5999,train
27328,train
3432,train
14393,train
11972,train
29674,train
17956,train
14489,train
18977,train
6294,train
25146,train
24551,train
459,train
5832,train
10316,train
989,train
25388,train
14765,train
18676,train
22857,train
26840,train
4832,train
18207,train
18657,train
18228,train
2240,train
15017,train
22462,train
765,train
29104,train
21461,train
8318,train
4478,train
5050,train
2405,train
2178,train
23190,train
5738,train
26421,train
10155,train
19015,train
15714,train
20255,train
26401,train
26305,train
20349,train
23810,train
14479,train
19096,train
23185,train
21105,train
9496,train
18698,train
25065,train
23534,train
24998,train
1742,train
6046,train
19621,train
19799,train
25185,train
17189,train
3139,train
23681,train
18955,train
872,train
18280,train
8757,train
4696,train
5836,train
20405,train
2134,train
11134,train
1688,train
29137,train
22460,train
12475,train
29707,train
21918,train
26301,train
12485,train
11536,train
11107,train
22451,train
20416,train
28559,train
20097,train
3169,train
15503,train
25854,train
27703,train
15473,train
28860,train
8088,train
13749,train
3068,train
4001,train
21193,train
736,train
13187,train
14894,train
11888,train
648,train
7900,train
18672,train
13740,train
18803,train
18694,train
18114,train
227,train
8492,train
22487,train
10411,train
157,train
19679,train
13747,train
28875,train
14155,train
12764,train
13532,train
12536,train
28356,train
21357,train
26019,train
2709,train
26542,train
7978,train
6783,train
19506,train
11125,train
8071,train
22303,train
15132,train
29149,train
29584,train
1972,train
7722,train
18707,train
27276,train
6262,train
15269,train
9725,train
12464,train
24292,train
23516,train
29653,train
15780,train
28934,train
8609,train
18402,train
24896,train
21354,train
9754,train
7344,train
18529,train
2001,train
28130,train
27589,train
1114,train
1691,train
12456,train
13282,train
25913,train
9908,train
12275,train
15145,train
8073,train
8578,train
21885,train
7520,train
1782,train
21813,train
4908,train
29333,train
6809,train
23177,train
18170,train
22928,train
2433,train
28522,train
2968,train
13272,train
23834,train
21234,train
23626,train
18457,train
11965,train
5913,train
11231,train
10213,train
11838,train
3669,train
27802,train
13965,train
5853,train
27895,train
29873,train
28266,train
14885,train
12145,train
20831,train
14806,train
5193,train
3305,train
9386,train
21715,train
6898,train
17287,train
27204,train
24658,train
19335,train
13542,train
20810,train
22936,train
23625,train
27594,train
12480,train
18346,train
3609,train
15343,train
7973,train
2867,train
29639,train
15645,train
8061,train
17984,train
12459,train
3714,train
2613,train
17898,train
28560,train
4357,train
26287,train
27313,train
15462,train
18843,train
21269,train
22294,train
2229,train
13746,train
24316,train
25832,train
5043,train
1663,train
13408,train
18594,train
21634,train
14367,train
26584,train
29926,train
7070,train
6632,train
6519,train
29617,train
16765,train
19868,train
7847,train
21232,train
23826,train
5086,train
19723,train
21850,train
24646,train
27135,train
11646,train
8271,train
14696,train
3863,train
28426,train
8974,train
560,train
8722,train
613,train
11829,train
25220,train
28608,train
11548,train
10539,train
11402,train
20545,train
8569,train
13589,train
14191,train
27974,train
29969,train
19804,train
20948,train
23166,train
15201,train
23811,train
4738,train
2439,train
26510,train
20094,train
3567,train
25811,train
3022,train
7517,train
9451,train
7153,train
10811,train
7872,train
17987,train
16509,train
15759,train
6946,train
18685,train
4171,train
22262,train
13148,train
14390,train
8326,train
1054,train
25496,train
29987,train
23847,train
19375,train
29331,train
7903,train
16095,train
26628,train
14144,train
8170,train
15174,train
8172,train
22435,train
23501,train
16409,train
24354,train
5324,train
11198,train
7089,train
17078,train
29339,train
26286,train
25157,train
22279,train
13407,train
22943,train
16889,train
27826,train
22697,train
4281,train
25648,train
19200,train
25176,train
29557,train
8184,train
17987,train
11077,train
23750,train
15726,train
2124,train
19884,train
27804,train
2783,train
3659,train
1008,train
22669,train
4114,train
6231,train
25813,train
21415,train
29331,train
7442,train
7417,train
26926,train
29409,train
14659,train
9708,train
21890,train
1187,train
3980,train
9098,train
17918,train
29211,train
14234,train
16406,train
28909,train
24162,train
28001,train
4699,train
28414,train
23440,train
15457,train
23548,train
3927,train
22219,train
2302,train
18252,train
24771,train
19225,train
14376,train
24037,train
638,train
17547,train
8750,train
10710,train
23425,train
4515,train
7922,train
21997,train
20003,train
6188,train
20393,train
5167,train
13492,train
20437,train
8436,train
26930,train
17471,train
25487,train
29971,train
22325,train
28812,train
13640,train
8513,train
3377,train
26770,train
28914,train
6054,train
19754,train
2070,train
23130,train
16906,train
14166,train
9501,train
10379,train
5908,train
16221,train
20811,train
20902,train
1470,train
3692,train
25378,train
27275,train
6104,train
19179,train
851,train
10045,train
16680,train
8133,train
8773,train
26274,train
3050,train
28185,train
20422,train
24276,train
1126,train
3104,train
2009,train
11518,train
3932,train
735,train
28489,train
55,train
26361,train
18386,train
9909,train
27204,train
16526,train
3531,train
16675,train
5829,train
27198,train
25962,train
9446,train
15102,train
19355,train
25291,train
10,train
29995,train
29577,train
18645,train
10435,train
9437,train
21142,train
12772,train
29402,train
26630,train
916,train
10260,train
22818,train
17694,train
20790,train
12821,train
24347,train
17032,train
8171,train
2085,train
1294,train
303,train
10999,train
13208,train
26265,train
2750,train
28522,train
26636,train
15442,train
29098,train
13225,train
7910,train
6572,train
18755,train
10409,train
27605,train
13019,train
25106,train
28781,train
27650,train
7664,train
4036,train
9758,train
2418,train
21394,train
15186,train
6867,train
29181,train
27406,train
9323,train
20259,train
10938,train
18292,train
29181,train
19634,train
22419,train
10834,train
2969,train
27535,train
13567,train
2228,train
27885,train
18422,train
8870,train
19732,train
20332,train
14295,train
15672,train
6317,train
23716,train
1744,train
16030,train
27461,train
25593,train
2287,train
24908,train
11957,train
26493,train
24655,train
27394,train
26619,train
17579,train
12,train
25922,train
2648,train
17558,train
5351,train
29485,train
21853,train
1220,train
29660,train
4164,train
15165,train
4240,train
12227,train
26232,train
20787,train
27567,train
19514,train
12518,train
15848,train
16961,train
23648,train
7719,train
10338,train
5358,train
16966,train
10492,train
4958,train
25689,train
1343,train
28850,train
14170,train
2000,train
626,train
19790,train
28792,train
21374,train
23559,train
3604,train
11042,train
27425,train
6980,train
25219,train
14521,train
11412,train
13942,train
5387,train
17293,train
19748,train
23760,train
2134,train
10037,train
27304,train
25381,train
23266,train
16871,train
10165,train
25579,train
2202,train
16704,train
27071,train
13382,train
27336,train
29730,train
7489,train
10220,train
14368,train
15098,train
9875,train
26038,train
18234,train
10992,train
131,train
13189,train
22681,train
15662,train
5183,train
736,train
8500,train
8922,train
6543,train
26830,train
4710,train
16572,train
12326,train
21299,train
21229,train
12415,train
20532,train
8653,train
20791,train
24539,train
28820,train
16623,train
10857,train
4783,train
12641,train
13882,train
14169,train
8001,train
26332,train
7602,train
26714,train
16502,train
9108,train
27496,train
5581,train
10130,train
17406,train
23255,train
28616,train
24352,train
22164,train
17805,train
9177,train
17650,train
5767,train
28457,train
22453,train
22954,train
28864,train
20832,train
13394,train
6184,train
1239,train
16864,train
15736,train
10664,train
922,train
19819,train
25061,train
17602,train
5884,train
11454,train
6800,train
22738,train
16411,train
23603,train
17652,train
10137,train
20083,train
3795,train
5159,train
12584,train
20182,train
29579,train
17083,train
1810,train
11955,train
22029,train
7239,train
3481,train
1985,train
10047,train
568,train
3018,train
8823,train
27078,train
7081,train
7797,train
29516,train
28336,train
16201,train
29093,train
13236,train
19558,train
948,train
4629,train
20194,train
29930,train
8805,train
7846,train
12673,train
24289,train
10270,train
20363,train
29499,train
16864,train
28567,train
1132,train
15202,train
10203,train
11904,train
4962,train
27542,train
3531,train
18096,train
18687,train
25121,train
5287,train
18999,train
24046,train
8645,train
1984,train
15495,train
7258,train
15208,train
19697,train
28555,train
25258,train
27105,train
18756,train
1374,train
18443,train
4130,train
5766,train
6123,train
29430,train
18288,train
10848,train
6838,train
18505,train
3510,train
10016,train
208,train
11860,train
25041,train
2781,train
11480,train
21180,train
12291,train
5192,train
22813,train
9611,train
5015,train
219,train
2758,train
2057,train
10977,train
28547,train
18798,train
10398,train
23793,train
23254,train
19627,train
7045,train
1848,train
11699,train
9413,train
7506,train
7492,train
9129,train
2882,train
28530,train
6390,train
2175,train
24539,train
15991,train
13658,train
16763,train
12520,train
9014,train
10594,train
590,train
11941,train
23620,train
5656,train
12310,train
3386,train
10401,train
21525,train
15568,train
11637,train
20766,train
3312,train
14955,train
1793,train
12296,train
13731,train
18318,train
15563,train
26858,train
20718,train
16097,train
2036,train
25708,train
26654,train
6777,train
23976,train
28710,train
15375,train
10472,train
18731,train
18596,train
14552,train
4111,train
24427,train
8470,train
1721,train
13423,train
21301,train
7871,train
875,train
9673,train
17870,train
9594,train
54,train
4927,train
21572,train
25792,train
22794,train
3856,train
27245,train
2693,train
11629,train
2429,train
14103,train
19140,train
10099,train
18048,train
2473,train
5075,train
23275,train
26085,train
19720,train
18262,train
2624,train
14953,train
14654,train
27557,train
5463,train
17832,train
2327,train
25729,train
9689,train
22184,train
11325,train
26005,train
1996,train
1671,train
10998,train
13300,train
1040,train
21305,train
12363,train
2852,train
5459,train
439,train
25097,train
28001,train
1298,train
24144,train
2871,train
26820,train
3339,train
20089,train
10749,train
17799,train
10900,train
13088,train
4570,train
12958,train
9718,train
3565,train
21751,train
15982,train
9904,train
25858,train
20476,train
27242,train
9574,train
18631,train
26899,train
27363,train
20445,train
18324,train
6158,train
29273,train
11666,train
16854,train
5726,train
8393,train
1918,train
5337,train
9530,train
28074,train
27275,train
17856,train
18514,train
4477,train
21202,train
10662,train
27582,train
13134,train
4350,train
8893,train
12344,train
15240,train
3681,train
23713,train
25880,train
21160,train
1979,train
24711,train
9599,train
10566,train
19402,train
23668,train
15180,train
2465,train
7987,train
8968,train
15719,train
28999,train
23321,train
24671,train
29474,train
7495,train
28638,train
12910,train
296,train
24741,train
29852,train
293,train
4781,train
19003,train
13985,train
17899,train
16284,train
1160,train
11682,train
27532,train
26756,train
3454,train
24100,train
4088,train
26634,train
8322,train
8311,train
14069,train
24523,train
13118,train
13771,train
2974,train
5025,train
9619,train
6153,train
1541,train
26899,train
11955,train
16335,train
25873,train
21163,train
20750,train
2047,train
29833,train
10218,train
6703,train
5883,train
25792,train
13721,train
747,train
25286,train
1009,train
18958,train
24269,train
9002,train
5751,train
24060,train
19372,train
12065,train
19917,train
12959,train
4372,train
29461,train
2524,train
22160,train
7188,train
22455,train
407,train
20602,train
5386,train
25704,train
17130,train
22255,train
2146,train
17965,train
437,train
26143,train
8862,train
8557,train
13728,train
9625,train
20736,train
29029,train
8135,train
16553,train
28075,train
19672,train
3032,train
19016,train
21881,train
27540,train
17723,train
12070,train
11533,train
11721,train
19920,train
14380,train
17201,train
26569,train
19520,train
19470,train
1843,train
7636,train
11882,train
710,train
24516,train
13794,train
17447,train
21814,train
25876,train
26702,train
15147,train
2379,train
11577,train
20266,train
2477,train
5163,train
6545,train
28532,train
14000,train
8924,train
5794,train
14788,train
6724,train
26135,train
13443,train
19992,train
20899,train
6580,train
5589,train
2243,train
17938,train
9669,train
20829,train
26176,train
12864,train
19913,train
16089,train
4245,train
2843,train
19547,train
13626,train
8338,train
16172,train
11445,train
18048,train
10556,train
6634,train
21213,train
23869,train
11464,train
9111,train
25543,train
23332,train
19368,train
19865,train
9683,train
24979,train
29077,train
16615,train
27503,train
917,train
18842,train
6326,train
24700,train
19701,train
21955,train
7524,train
25581,train
29750,train
29105,train
22135,train
16908,train
8462,train
29504,train
13696,train
221,train
616,train
21092,train
22119,train
17530,train
22144,train
25590,train
8778,train
12720,train
4612,train
28655,train
21895,train
29556,train
21949,train
12908,train
19911,train
6022,train
26344,train
3899,train
15681,train
4831,train
12646,train
5403,train
1597,train
4569,train
9293,train
27150,train
21674,train
1447,train
1712,train
4323,train
16850,train
22169,train
2298,train
4531,train
136,train
28950,train
6720,train
4229,train
22856,train
4654,train
24605,train
18032,train
6586,train
6923,train
22112,train
17056,train
5923,train
10010,train
19127,train
15552,train
17935,train
19196,train
28506,train
338,train
20158,train
8833,train
20046,train
10289,train
9884,train
14464,train
23441,train
19107,train
12095,train
12518,train
8683,train
17934,train
1439,train
5071,train
20450,train
23020,train
23946,train
11839,train
18952,train
10218,train
12210,train
21443,train
5061,train
3636,train
24633,train
15538,train
21876,train
7602,train
6067,train
19958,train
5231,train
223,train
9498,train
10174,train
16854,train
15947,train
11074,train
14759,train
18758,train
28224,train
962,train
3793,train
16875,train
17421,train
466,train
4438,train
29647,train
6835,train
19478,train
26560,train
12448,train
29875,train
11401,train
15309,train
29692,train
23459,train
556,train
16088,train
6728,train
12364,train
14567,train
850,train
26247,train
13392,train
21508,train
11208,train
29780,train
9123,train
6277,train
4790,train
15537,train
5801,train
16878,train
11907,train
6820,train
26178,train
14893,train
23863,train
25851,train
28812,train
5529,train
9231,train
18182,train
22613,train
25658,train
7432,train
6351,train
12509,train
8573,train
2639,train
11682,train
17852,train
2963,train
29268,train
27344,train
19093,train
2303,train
27163,train
6801,train
1108,train
6448,train
2514,train
4320,train
15034,train
20389,train
28569,train
3373,train
6064,train
4283,train
15598,train
23924,train
