index,set
3720,train
6855,train
16875,train
5515,train
6779,train
2987,train
19088,train
9089,train
21768,train
21983,train
6156,train
12659,train
15774,train
13100,train
21571,train
21396,train
11865,train
14824,train
3034,train
23456,train
4256,train
19175,train
10232,train
1383,train
13938,train
22256,train
3687,train
9478,train
6478,train
24977,train
28284,train
4294,train
26729,train
20519,train
6608,train
4325,train
12638,train
26201,train
20682,train
4547,train
11121,train
7095,train
12914,train
15935,train
26058,train
8545,train
20643,train
22451,train
3751,train
22279,train
6104,train
1288,train
7293,train
13183,train
4864,train
29548,train
15079,train
25910,train
29491,train
15163,train
3287,train
12997,train
12106,train
19208,train
23413,train
22216,train
1137,train
25752,train
13616,train
19493,train
29177,train
6365,train
21591,train
7475,train
385,train
2717,train
29071,train
13999,train
25966,train
22349,train
13103,train
24850,train
29466,train
22611,train
763,train
1044,train
12504,train
21936,train
9385,train
10583,train
22739,train
5906,train
25042,train
12230,train
3152,train
1087,train
13806,train
25459,train
17880,train
11686,train
13101,train
26706,train
7488,train
13581,train
17870,train
16965,train
17662,train
27189,train
17426,train
14719,train
9608,train
16181,train
2089,train
1055,train
19627,train
9888,train
18868,train
21985,train
26121,train
7855,train
17183,train
28473,train
22846,train
14129,train
12147,train
24042,train
11719,train
8408,train
14532,train
29494,train
5731,train
12862,train
26780,train
28615,train
19521,train
21465,train
22232,train
10560,train
5553,train
22135,train
2930,train
7431,train
10076,train
2269,train
8344,train
28716,train
16292,train
1877,train
20864,train
14623,train
28519,train
23957,train
15262,train
21597,train
24596,train
14175,train
4835,train
25577,train
17777,train
16026,train
24684,train
3583,train
3077,train
26291,train
14458,train
26073,train
2599,train
28834,train
27560,train
20741,train
26889,train
19899,train
4879,train
4876,train
1955,train
4708,train
29904,train
3490,train
5789,train
2730,train
8281,train
20575,train
23107,train
28555,train
1364,train
15219,train
11717,train
23798,train
1816,train
12091,train
7241,train
28768,train
16722,train
5553,train
5755,train
25684,train
8353,train
12317,train
27618,train
23047,train
5352,train
9406,train
25063,train
25028,train
25687,train
29083,train
7373,train
29118,train
6536,train
29101,train
19156,train
11168,train
26804,train
480,train
3955,train
18005,train
21032,train
13851,train
5635,train
7949,train
28396,train
4153,train
17890,train
20901,train
22729,train
21657,train
7209,train
16882,train
27294,train
15777,train
16707,train
27948,train
21959,train
10533,train
16148,train
14677,train
6107,train
7126,train
29975,train
14620,train
28127,train
28357,train
7546,train
27241,train
8996,train
557,train
26081,train
4691,train
11450,train
27185,train
11457,train
16062,train
24782,train
4403,train
15880,train
15268,train
4690,train
29971,train
6415,train
21743,train
1341,train
18684,train
23111,train
8350,train
21153,train
478,train
23214,train
2058,train
12414,train
177,train
16323,train
4668,train
21514,train
5844,train
16531,train
27433,train
25362,train
8086,train
22680,train
2880,train
5630,train
11002,train
11299,train
13005,train
5497,train
27922,train
23491,train
11057,train
9993,train
16149,train
21931,train
14200,train
26119,train
20652,train
19644,train
23079,train
21310,train
11180,train
19760,train
26002,train
17948,train
13171,train
23175,train
20232,train
11013,train
24587,train
20751,train
14209,train
16951,train
17102,train
3832,train
26761,train
20138,train
6518,train
18495,train
29522,train
7874,train
25538,train
23130,train
11851,train
1723,train
16579,train
1034,train
18702,train
26975,train
20187,train
22764,train
19244,train
25011,train
13862,train
28364,train
24496,train
3472,train
14292,train
19900,train
18926,train
5424,train
21335,train
3417,train
16511,train
7809,train
24288,train
15756,train
22047,train
22440,train
5882,train
3693,train
26020,train
15262,train
12373,train
21172,train
5041,train
10685,train
3212,train
25331,train
25371,train
21985,train
18115,train
12094,train
21879,train
28770,train
12873,train
18411,train
15162,train
20539,train
29246,train
27656,train
29096,train
3537,train
6725,train
9498,train
14215,train
7042,train
14841,train
17738,train
4361,train
13714,train
26150,train
18434,train
13684,train
5515,train
28374,train
3422,train
28758,train
5820,train
5974,train
26469,train
16860,train
27040,train
15017,train
6133,train
297,train
7208,train
3742,train
14632,train
7938,train
3363,train
19862,train
2582,train
17703,train
27356,train
8175,train
21656,train
15647,train
20399,train
4909,train
19193,train
12966,train
17977,train
331,train
23866,train
1822,train
9654,train
27731,train
6206,train
12838,train
10224,train
13150,train
10104,train
24522,train
21614,train
1940,train
10066,train
20689,train
16519,train
10802,train
6511,train
14612,train
496,train
18162,train
14245,train
11816,train
6632,train
11432,train
8183,train
10190,train
25353,train
27353,train
10175,train
12573,train
11664,train
13809,train
12544,train
24947,train
12140,train
12898,train
23251,train
16178,train
20297,train
3212,train
28251,train
2491,train
12890,train
21147,train
6529,train
24088,train
9991,train
5800,train
1550,train
28725,train
4040,train
7930,train
10411,train
9301,train
2389,train
17059,train
6753,train
4342,train
13734,train
20950,train
17078,train
10556,train
11280,train
6543,train
18717,train
24,train
20893,train
4959,train
15288,train
9182,train
26218,train
12451,train
8152,train
10280,train
28383,train
10744,train
13773,train
17601,train
24370,train
21799,train
7528,train
17355,train
26749,train
5814,train
10269,train
14761,train
27348,train
3223,train
16967,train
13409,train
21108,train
7239,train
3681,train
627,train
4007,train
20147,train
8023,train
29761,train
5709,train
13982,train
2033,train
17379,train
6391,train
19077,train
16990,train
9266,train
23594,train
12193,train
25738,train
20141,train
13055,train
22696,train
4855,train
28771,train
18248,train
28644,train
24372,train
17651,train
5427,train
1130,train
5758,train
1103,train
28320,train
3240,train
14111,train
25405,train
6559,train
2222,train
1203,train
20001,train
14964,train
9121,train
28239,train
12793,train
194,train
9470,train
27619,train
23736,train
11317,train
6415,train
16458,train
9642,train
17297,train
19590,train
6278,train
6577,train
26640,train
23456,train
19528,train
7652,train
29863,train
11857,train
19942,train
24725,train
10109,train
27042,train
28052,train
7594,train
8038,train
24599,train
23778,train
28080,train
19538,train
17394,train
1028,train
4938,train
7787,train
26011,train
7659,train
26798,train
12954,train
10804,train
4254,train
22565,train
15987,train
8924,train
13828,train
15327,train
8621,train
26266,train
26319,train
25409,train
25550,train
12711,train
19996,train
17728,train
7670,train
28622,train
7644,train
9468,train
2845,train
7432,train
17499,train
23351,train
10397,train
9565,train
20387,train
4764,train
412,train
1359,train
12265,train
13881,train
20490,train
25110,train
3854,train
10824,train
4798,train
19032,train
19376,train
10206,train
6904,train
7507,train
7863,train
12620,train
24610,train
7810,train
12431,train
22969,train
11382,train
5144,train
10790,train
15812,train
6469,train
1233,train
11247,train
27261,train
11074,train
18907,train
18017,train
11351,train
18002,train
10885,train
12947,train
13350,train
6757,train
29283,train
16104,train
4131,train
1095,train
7590,train
21458,train
17401,train
22040,train
13773,train
26841,train
29092,train
20730,train
21162,train
18705,train
28423,train
26611,train
20862,train
2168,train
28612,train
29048,train
10797,train
20741,train
4845,train
16540,train
18593,train
28164,train
16459,train
19098,train
14417,train
22599,train
21550,train
18071,train
19131,train
1812,train
2476,train
29149,train
28095,train
12954,train
13050,train
21392,train
27985,train
1264,train
27665,train
17583,train
15454,train
12764,train
3598,train
22685,train
15651,train
20094,train
12937,train
487,train
13353,train
3864,train
27485,train
28831,train
8143,train
15315,train
4625,train
18930,train
23109,train
25909,train
15236,train
18334,train
24488,train
11438,train
14053,train
1581,train
12028,train
17804,train
6838,train
2325,train
12434,train
2888,train
14582,train
28427,train
22047,train
1446,train
3831,train
22037,train
12676,train
13105,train
27449,train
27646,train
25341,train
4384,train
20404,train
19302,train
25762,train
17618,train
2764,train
24849,train
29186,train
427,train
15462,train
3490,train
18862,train
21378,train
27001,train
3958,train
7957,train
8330,train
5296,train
26496,train
9059,train
19149,train
5620,train
23495,train
25183,train
7800,train
19480,train
18626,train
26870,train
124,train
10059,train
26229,train
8751,train
23623,train
16638,train
11114,train
25677,train
27477,train
19826,train
17814,train
24644,train
12572,train
18920,train
12186,train
1063,train
28404,train
5609,train
10542,train
24600,train
28863,train
14110,train
9330,train
28500,train
2939,train
8145,train
8263,train
29734,train
13853,train
14366,train
26588,train
10360,train
12207,train
5494,train
7053,train
15262,train
12607,train
10518,train
10827,train
25984,train
27982,train
18998,train
27277,train
12972,train
22182,train
11716,train
18310,train
6111,train
7083,train
19612,train
28333,train
21369,train
7606,train
9695,train
3408,train
15093,train
14693,train
12747,train
6600,train
11575,train
11978,train
23014,train
4858,train
16792,train
22918,train
2893,train
21644,train
15610,train
13896,train
23638,train
3614,train
9284,train
25923,train
16616,train
13281,train
4778,train
7931,train
3794,train
7823,train
28539,train
6792,train
4060,train
29206,train
24253,train
5683,train
8138,train
9330,train
28514,train
5419,train
14019,train
9496,train
6391,train
6276,train
22520,train
23649,train
812,train
27968,train
15763,train
8548,train
4852,train
17484,train
25436,train
25129,train
4812,train
25269,train
23327,train
27220,train
18644,train
26304,train
2694,train
18796,train
645,train
16701,train
27488,train
6911,train
25964,train
14004,train
28097,train
14745,train
5669,train
23758,train
13568,train
17430,train
20004,train
8171,train
14478,train
15201,train
18071,train
6595,train
16329,train
27404,train
1662,train
26595,train
2366,train
18721,train
9577,train
29452,train
10920,train
23086,train
13952,train
7081,train
23242,train
2724,train
19923,train
712,train
10254,train
24123,train
276,train
27099,train
28359,train
7560,train
14456,train
12535,train
18077,train
1041,train
4437,train
23971,train
29477,train
26326,train
6520,train
4725,train
8707,train
16810,train
18776,train
28440,train
19412,train
26202,train
7643,train
16988,train
6461,train
4458,train
19148,train
27813,train
25861,train
10808,train
16855,train
11085,train
3989,train
21311,train
29379,train
21890,train
16919,train
17612,train
19692,train
14980,train
24757,train
23658,train
15574,train
15009,train
27986,train
22746,train
25731,train
3779,train
5681,train
29678,train
20054,train
18483,train
20073,train
28622,train
5084,train
26801,train
21257,train
15099,train
14921,train
18630,train
27150,train
3592,train
1402,train
7194,train
22854,train
26817,train
6326,train
6841,train
11917,train
7809,train
15132,train
4447,train
307,train
20299,train
5226,train
4775,train
535,train
23779,train
11681,train
11322,train
20152,train
20865,train
27969,train
16484,train
21752,train
24227,train
15079,train
9069,train
19151,train
7091,train
11131,train
6032,train
13173,train
17768,train
7479,train
18344,train
2152,train
10433,train
20867,train
1689,train
25444,train
7136,train
3827,train
13953,train
29606,train
18558,train
18709,train
25868,train
8962,train
6360,train
2284,train
14781,train
26688,train
28626,train
10326,train
15449,train
25631,train
7560,train
15867,train
20966,train
29202,train
19846,train
19501,train
19385,train
1518,train
24236,train
21319,train
10699,train
9433,train
3550,train
7716,train
17086,train
10346,train
16126,train
2071,train
14292,train
1039,train
19400,train
681,train
1693,train
23616,train
7824,train
20982,train
13344,train
8664,train
17184,train
21705,train
23183,train
4516,train
15280,train
17473,train
25790,train
16314,train
25016,train
6272,train
19936,train
14243,train
25849,train
22556,train
21566,train
527,train
8345,train
6146,train
20067,train
21570,train
6650,train
5569,train
10912,train
23799,train
17364,train
29938,train
19527,train
601,train
22913,train
8256,train
29859,train
8137,train
26793,train
7065,train
2692,train
4914,train
15978,train
17341,train
4399,train
991,train
24217,train
22503,train
18970,train
22848,train
11052,train
8030,train
14867,train
4135,train
7946,train
11341,train
19197,train
11256,train
14781,train
24508,train
20687,train
27608,train
24607,train
10036,train
24181,train
945,train
21962,train
29633,train
16563,train
3125,train
14150,train
9744,train
12842,train
27672,train
22649,train
1383,train
1753,train
2615,train
14786,train
7152,train
10471,train
5534,train
7631,train
28083,train
1093,train
11296,train
18516,train
26088,train
12926,train
19023,train
12220,train
22743,train
26134,train
7794,train
20983,train
23251,train
3224,train
22496,train
29113,train
13075,train
4366,train
22386,train
9666,train
29875,train
5744,train
24094,train
29661,train
9400,train
17370,train
25078,train
191,train
3940,train
1176,train
6186,train
6324,train
6745,train
23876,train
14212,train
3465,train
9999,train
19307,train
12116,train
19731,train
4604,train
15355,train
10801,train
30,train
2596,train
19711,train
14966,train
9318,train
9865,train
26890,train
12439,train
16288,train
6879,train
108,train
12348,train
6555,train
13609,train
3070,train
609,train
14890,train
7445,train
13551,train
3270,train
27879,train
11646,train
29123,train
5290,train
2449,train
24870,train
10646,train
27525,train
1309,train
5517,train
23182,train
17536,train
14218,train
12258,train
19083,train
13599,train
19393,train
1738,train
13568,train
25646,train
21615,train
12816,train
27697,train
9668,train
28425,train
7518,train
3885,train
9105,train
6119,train
21448,train
14747,train
16218,train
9353,train
21474,train
20375,train
18856,train
13786,train
6170,train
22592,train
26814,train
21409,train
15675,train
24429,train
3520,train
26587,train
12648,train
18653,train
9702,train
870,train
23095,train
7895,train
19651,train
15012,train
18872,train
7165,train
14470,train
8099,train
27930,train
12458,train
19882,train
4316,train
22863,train
24959,train
7817,train
28569,train
8686,train
18196,train
14333,train
245,train
11785,train
14948,train
9266,train
6353,train
2352,train
13193,train
18670,train
12806,train
2983,train
26071,train
13356,train
19013,train
29184,train
24990,train
11490,train
9720,train
14723,train
2310,train
5442,train
22516,train
24999,train
11500,train
16389,train
12151,train
6961,train
26519,train
15772,train
1881,train
11131,train
16334,train
12018,train
5537,train
1558,train
5799,train
27654,train
10535,train
7452,train
22661,train
2062,train
21780,train
27400,train
21281,train
9354,train
11087,train
15587,train
2487,train
16241,train
26910,train
19904,train
9906,train
7819,train
28996,train
26277,train
498,train
5916,train
2516,train
13882,train
23028,train
17655,train
24446,train
4848,train
4831,train
12948,train
2735,train
24643,train
4219,train
11577,train
9508,train
2318,train
6429,train
14209,train
12680,train
6440,train
21123,train
28131,train
28606,train
13515,train
1274,train
13629,train
13901,train
12687,train
28091,train
559,train
2307,train
15341,train
15147,train
17029,train
10561,train
151,train
3360,train
6813,train
2754,train
14324,train
23698,train
5693,train
18768,train
2248,train
18853,train
3640,train
6607,train
22026,train
5685,train
25043,train
12768,train
4326,train
22879,train
27603,train
10869,train
8992,train
2561,train
6143,train
8928,train
3944,train
7757,train
14452,train
10913,train
19860,train
10421,train
23612,train
7725,train
18449,train
28834,train
935,train
27009,train
11225,train
8362,train
4400,train
11481,train
13912,train
16980,train
25904,train
13252,train
14795,train
2100,train
23179,train
25192,train
20543,train
29985,train
9206,train
7291,train
18200,train
20911,train
28310,train
4144,train
6437,train
24139,train
21651,train
28029,train
26670,train
7734,train
5208,train
13046,train
18036,train
29503,train
25342,train
11108,train
12844,train
9346,train
24839,train
9775,train
29215,train
13553,train
526,train
18593,train
14191,train
2470,train
28553,train
13315,train
17567,train
25788,train
28684,train
11702,train
1486,train
9706,train
4065,train
15776,train
15202,train
4437,train
2638,train
20214,train
5170,train
14210,train
11715,train
20471,train
6041,train
12968,train
180,train
21002,train
9205,train
7897,train
23678,train
15347,train
4849,train
15095,train
1117,train
23783,train
29534,train
15486,train
2299,train
6812,train
16471,train
20449,train
19935,train
22916,train
6383,train
558,train
25280,train
2379,train
8659,train
21051,train
21528,train
8874,train
9226,train
11322,train
18638,train
25465,train
12739,train
17095,train
850,train
9078,train
11887,train
24755,train
3380,train
22226,train
5771,train
19989,train
16784,train
13195,train
19497,train
17300,train
29402,train
28675,train
19259,train
15203,train
4509,train
19122,train
28313,train
12086,train
26486,train
13962,train
21641,train
13483,train
21433,train
9643,train
26977,train
1265,train
6082,train
8145,train
3552,train
26190,train
10012,train
15949,train
15984,train
22540,train
25082,train
21998,train
17657,train
6602,train
18585,train
19134,train
5049,train
6294,train
524,train
24788,train
1750,train
14855,train
20621,train
20105,train
26254,train
20966,train
15587,train
19279,train
3961,train
7751,train
1996,train
7765,train
5158,train
661,train
390,train
25253,train
7312,train
2368,train
26672,train
26325,train
10333,train
19280,train
29372,train
321,train
12456,train
20449,train
22624,train
26249,train
7596,train
18316,train
29940,train
6357,train
17830,train
26737,train
10292,train
8727,train
25594,train
6877,train
19986,train
17515,train
24333,train
7910,train
19038,train
25934,train
27012,train
25573,train
7994,train
7624,train
1142,train
22092,train
22396,train
17716,train
10567,train
12951,train
9666,train
16033,train
50,train
27477,train
27068,train
17810,train
15053,train
25837,train
3581,train
27871,train
26919,train
4249,train
9010,train
4,train
29123,train
29600,train
7474,train
1763,train
4526,train
23763,train
26931,train
12410,train
13703,train
29333,train
8195,train
13096,train
824,train
3465,train
24915,train
23440,train
22595,train
1926,train
23759,train
26580,train
784,train
23221,train
17404,train
6698,train
19037,train
18778,train
6656,train
9107,train
6156,train
21346,train
27414,train
29033,train
20842,train
22239,train
6157,train
25691,train
624,train
23668,train
10648,train
19062,train
23468,train
29663,train
12798,train
7116,train
1536,train
3143,train
13260,train
2263,train
10203,train
15588,train
11541,train
27770,train
12603,train
1442,train
21660,train
17758,train
1131,train
7275,train
27464,train
25375,train
1357,train
17053,train
15829,train
29685,train
13578,train
19798,train
3674,train
10342,train
10250,train
6086,train
29393,train
19289,train
20416,train
28835,train
1929,train
18275,train
19471,train
26090,train
14409,train
20724,train
12842,train
9755,train
2996,train
6221,train
232,train
15296,train
15475,train
11594,train
5706,train
9021,train
5473,train
3980,train
19655,train
22398,train
4942,train
6605,train
26391,train
28577,train
7149,train
7029,train
22610,train
5927,train
21360,train
15775,train
11988,train
27421,train
3657,train
24819,train
4120,train
7579,train
2110,train
346,train
15863,train
8703,train
15297,train
5891,train
3483,train
1966,train
4384,train
9694,train
22211,train
21035,train
5354,train
12595,train
26085,train
19926,train
21660,train
259,train
12478,train
13525,train
8256,train
23155,train
151,train
22400,train
17398,train
23584,train
27916,train
20543,train
24315,train
24695,train
16099,train
7534,train
12422,train
4111,train
13738,train
11287,train
17114,train
3938,train
12706,train
17254,train
2107,train
991,train
10762,train
27266,train
13021,train
3312,train
16750,train
22898,train
28434,train
9329,train
5515,train
21973,train
21615,train
17401,train
28728,train
18708,train
21389,train
27050,train
12929,train
6056,train
2612,train
21784,train
21364,train
8376,train
6742,train
18257,train
13684,train
12126,train
25339,train
18743,train
822,train
11195,train
26541,train
12336,train
13747,train
10498,train
27998,train
17951,train
18516,train
22232,train
13731,train
11468,train
12313,train
154,train
1342,train
16137,train
17152,train
19876,train
26014,train
17751,train
18550,train
27996,train
2518,train
4852,train
27805,train
10150,train
16865,train
23096,train
29980,train
5773,train
9857,train
11035,train
14970,train
15074,train
7277,train
26178,train
2507,train
23992,train
19803,train
14672,train
22946,train
15902,train
15789,train
1300,train
6210,train
3262,train
16033,train
27603,train
3115,train
14472,train
9435,train
25452,train
11012,train
16472,train
13870,train
13969,train
5862,train
16351,train
2004,train
8234,train
9024,train
7835,train
16301,train
24227,train
13343,train
24496,train
25111,train
18240,train
27726,train
19468,train
9901,train
16335,train
14461,train
12139,train
9396,train
11213,train
17531,train
16146,train
28189,train
9320,train
27691,train
24801,train
9220,train
17328,train
15577,train
4936,train
19552,train
28209,train
26966,train
13517,train
26424,train
25270,train
15087,train
7984,train
2456,train
19306,train
4186,train
10191,train
6,train
2287,train
24580,train
1924,train
13660,train
14268,train
11947,train
19156,train
16913,train
5234,train
27418,train
