index,set
4378,train
18874,train
15622,train
25736,train
8471,train
15235,train
8900,train
28364,train
13115,train
18650,train
8705,train
13142,train
21097,train
10943,train
7326,train
4814,train
16161,train
5743,train
5389,train
9987,train
8575,train
27588,train
3262,train
13550,train
1987,train
18277,train
379,train
14851,train
3823,train
17148,train
12836,train
18390,train
3043,train
16679,train
5321,train
20952,train
1038,train
504,train
20814,train
2057,train
7438,train
19007,train
22525,train
9917,train
4305,train
22439,train
2375,train
754,train
11014,train
8550,train
24498,train
16970,train
2446,train
25340,train
23248,train
9513,train
18872,train
16413,train
15845,train
26677,train
29257,train
28648,train
26607,train
18722,train
11368,train
1400,train
8940,train
13917,train
24714,train
19828,train
14437,train
8921,train
20653,train
26284,train
20743,train
29764,train
25085,train
22238,train
8414,train
28844,train
18568,train
27643,train
21088,train
11479,train
23203,train
16524,train
20260,train
10745,train
6021,train
29777,train
16743,train
2850,train
19107,train
19715,train
6103,train
28595,train
4472,train
10157,train
23507,train
29408,train
3957,train
20493,train
24361,train
27476,train
21543,train
222,train
16005,train
15466,train
5064,train
6898,train
2203,train
9278,train
8535,train
5677,train
9571,train
2566,train
14884,train
22944,train
21214,train
29309,train
25287,train
7806,train
9040,train
23309,train
2031,train
304,train
24163,train
21074,train
10589,train
18151,train
5621,train
9294,train
21286,train
25270,train
26355,train
14407,train
15323,train
16348,train
21875,train
29999,train
19737,train
19270,train
12394,train
24628,train
12532,train
1342,train
14717,train
4307,train
8259,train
25555,train
13408,train
5244,train
21624,train
4280,train
2689,train
15948,train
8347,train
12947,train
23046,train
8698,train
6523,train
2393,train
4928,train
15270,train
29292,train
26483,train
21366,train
17477,train
15890,train
14234,train
7949,train
11782,train
12251,train
27770,train
18249,train
28624,train
14067,train
26651,train
25655,train
5475,train
11297,train
7414,train
19892,train
27998,train
23425,train
11382,train
16617,train
6650,train
4243,train
27819,train
7301,train
8556,train
12500,train
17844,train
7394,train
21186,train
25323,train
19944,train
3935,train
7894,train
20434,train
11935,train
19226,train
15287,train
10388,train
4552,train
28910,train
10882,train
20585,train
19487,train
2692,train
7659,train
4572,train
11309,train
24039,train
13182,train
4485,train
24483,train
12072,train
9301,train
13689,train
18423,train
6702,train
22576,train
4868,train
24515,train
20504,train
234,train
4138,train
8501,train
18783,train
5844,train
26242,train
6102,train
10785,train
6111,train
14263,train
27124,train
20080,train
2145,train
11959,train
10035,train
28140,train
4832,train
8909,train
23857,train
3954,train
16762,train
2859,train
1221,train
13807,train
4466,train
13255,train
22470,train
22741,train
13919,train
22568,train
21485,train
1661,train
15428,train
9748,train
24670,train
21850,train
4018,train
21463,train
13959,train
11158,train
3799,train
13756,train
20555,train
22047,train
21760,train
17862,train
24942,train
23031,train
20469,train
7706,train
7234,train
26470,train
6967,train
17986,train
2298,train
27777,train
10770,train
21723,train
26687,train
20624,train
5996,train
6990,train
11965,train
22266,train
22243,train
29655,train
7304,train
24852,train
12561,train
12979,train
14388,train
17475,train
21950,train
8169,train
10430,train
27885,train
19474,train
6655,train
29893,train
944,train
17373,train
29414,train
21960,train
16967,train
13790,train
4355,train
11361,train
24488,train
11659,train
19024,train
24028,train
2521,train
29802,train
5682,train
19488,train
4856,train
2979,train
17506,train
23598,train
15737,train
9273,train
16177,train
9180,train
29532,train
15102,train
11266,train
8755,train
24874,train
9336,train
27427,train
22997,train
20649,train
14741,train
10136,train
24795,train
7228,train
23105,train
17615,train
2129,train
19256,train
20994,train
1935,train
23988,train
28858,train
19183,train
3113,train
2681,train
9103,train
20875,train
16386,train
10663,train
6554,train
14192,train
22332,train
8842,train
13522,train
3973,train
21309,train
21656,train
26704,train
15117,train
696,train
6010,train
3485,train
18526,train
26819,train
8318,train
25122,train
1481,train
16067,train
25405,train
17378,train
28668,train
27615,train
24890,train
23823,train
14362,train
25337,train
25027,train
20603,train
11237,train
22804,train
19831,train
26737,train
26050,train
1858,train
20306,train
24684,train
5608,train
21867,train
26448,train
9552,train
28642,train
16658,train
26109,train
26879,train
10100,train
5519,train
13235,train
4359,train
26177,train
9433,train
27871,train
12671,train
26046,train
15375,train
19403,train
6363,train
13584,train
14165,train
4800,train
17810,train
18289,train
28950,train
8397,train
8779,train
23602,train
28141,train
10126,train
25427,train
9277,train
14272,train
20595,train
12389,train
19022,train
14357,train
24935,train
15433,train
25969,train
1728,train
26661,train
14789,train
26285,train
14991,train
2032,train
29791,train
10609,train
22100,train
19734,train
5036,train
3783,train
14368,train
15703,train
6095,train
16713,train
20219,train
6304,train
8483,train
5534,train
3301,train
1154,train
22472,train
28395,train
29651,train
19638,train
21164,train
17680,train
22418,train
5209,train
3788,train
13151,train
6871,train
811,train
24998,train
9717,train
27335,train
12839,train
6197,train
1517,train
517,train
9689,train
15793,train
463,train
3710,train
21460,train
21412,train
6264,train
22622,train
18804,train
22778,train
7009,train
19363,train
21072,train
16842,train
11165,train
24128,train
15363,train
19741,train
24799,train
11732,train
15954,train
14163,train
15815,train
27376,train
2892,train
13872,train
6238,train
22575,train
1868,train
3694,train
7329,train
10382,train
21489,train
27662,train
8586,train
11170,train
25820,train
8330,train
11965,train
14689,train
2629,train
14793,train
29889,train
11057,train
3434,train
3997,train
1353,train
8794,train
22995,train
26436,train
26472,train
14880,train
19362,train
21568,train
3382,train
11780,train
18466,train
29490,train
2108,train
24961,train
17150,train
10459,train
24708,train
27460,train
13181,train
8393,train
28180,train
3779,train
444,train
19601,train
8212,train
13746,train
18839,train
11409,train
12789,train
27730,train
23110,train
27719,train
8370,train
4598,train
20372,train
15778,train
11639,train
16939,train
689,train
6039,train
19062,train
27371,train
15277,train
9484,train
8615,train
23174,train
23702,train
29626,train
15968,train
20346,train
28822,train
1940,train
16579,train
21282,train
4439,train
10405,train
13380,train
16409,train
22915,train
3840,train
2665,train
10669,train
22626,train
29904,train
23483,train
22961,train
26252,train
28705,train
15535,train
8773,train
2636,train
5597,train
17926,train
7964,train
27894,train
24270,train
11151,train
22604,train
15553,train
28437,train
22402,train
24556,train
9638,train
12822,train
14396,train
6832,train
7085,train
18431,train
17272,train
23115,train
11105,train
24934,train
18715,train
25656,train
11238,train
3086,train
7656,train
4235,train
18713,train
28432,train
7118,train
13471,train
19631,train
7532,train
14837,train
19941,train
23557,train
5640,train
2903,train
7655,train
8394,train
14204,train
40,train
9057,train
1644,train
20690,train
7368,train
25307,train
24391,train
6053,train
7606,train
21714,train
15499,train
6085,train
13489,train
15277,train
26862,train
7831,train
22464,train
17594,train
19536,train
8741,train
13034,train
1554,train
17644,train
17005,train
4345,train
21098,train
16383,train
12503,train
18241,train
19380,train
15015,train
23225,train
325,train
14044,train
28871,train
23281,train
5259,train
17133,train
1502,train
8709,train
24568,train
7011,train
13716,train
12792,train
11086,train
12513,train
28224,train
15419,train
9754,train
26746,train
16420,train
9781,train
26123,train
21394,train
17777,train
389,train
28305,train
5048,train
5558,train
15378,train
5716,train
12698,train
21642,train
1971,train
13975,train
28270,train
12885,train
6427,train
25236,train
20543,train
9277,train
29388,train
14039,train
3310,train
17675,train
7507,train
19738,train
1354,train
3529,train
10634,train
20740,train
22276,train
16594,train
28453,train
11461,train
21833,train
8557,train
25187,train
21476,train
8881,train
2667,train
26659,train
3651,train
12006,train
11147,train
19308,train
27131,train
19177,train
17593,train
391,train
14115,train
10483,train
23890,train
8711,train
1792,train
6551,train
4804,train
4688,train
20970,train
17189,train
24580,train
21982,train
21088,train
749,train
19429,train
24905,train
3232,train
27779,train
23892,train
6933,train
27019,train
20068,train
13623,train
15382,train
764,train
5118,train
2429,train
3028,train
10195,train
3486,train
3552,train
29667,train
8573,train
20107,train
19598,train
1784,train
10430,train
25005,train
5401,train
25828,train
469,train
24849,train
21088,train
20608,train
24495,train
1971,train
17270,train
10203,train
14018,train
20103,train
23687,train
21227,train
2558,train
7329,train
10371,train
18138,train
1476,train
26869,train
28894,train
3952,train
12488,train
28561,train
9661,train
5877,train
22927,train
301,train
24942,train
4796,train
4095,train
19381,train
12145,train
29778,train
715,train
18904,train
6318,train
9374,train
29392,train
29661,train
9516,train
8296,train
8424,train
19819,train
2171,train
22718,train
28824,train
10249,train
18851,train
6150,train
4386,train
8977,train
8552,train
7509,train
1935,train
9533,train
11528,train
16073,train
16203,train
25969,train
20543,train
22340,train
12452,train
25419,train
24891,train
19052,train
27910,train
11705,train
882,train
21252,train
6258,train
20925,train
25902,train
19326,train
2761,train
7558,train
8837,train
6364,train
20275,train
20481,train
29618,train
19860,train
19131,train
24455,train
8628,train
8605,train
5716,train
18810,train
28548,train
11948,train
27369,train
1862,train
19923,train
20189,train
8066,train
15746,train
24774,train
18834,train
7247,train
15050,train
7896,train
20182,train
20609,train
23356,train
11486,train
3392,train
1014,train
13251,train
12559,train
9091,train
4347,train
24989,train
26532,train
27611,train
23833,train
14302,train
14814,train
21213,train
25644,train
5616,train
22605,train
26635,train
3824,train
12553,train
29510,train
14233,train
8717,train
7203,train
21406,train
1980,train
16321,train
5589,train
10924,train
12867,train
11180,train
11221,train
135,train
11751,train
15537,train
19508,train
23387,train
3590,train
13218,train
1416,train
12257,train
19534,train
14390,train
19534,train
12728,train
19733,train
6405,train
28693,train
15035,train
18744,train
16188,train
18682,train
475,train
18925,train
21443,train
8736,train
6099,train
28872,train
7230,train
6338,train
7609,train
15315,train
22697,train
22613,train
2168,train
1105,train
28522,train
22463,train
866,train
16556,train
26069,train
4543,train
2635,train
4866,train
25287,train
8711,train
6270,train
16495,train
28452,train
20361,train
9115,train
4255,train
8364,train
13388,train
15200,train
20073,train
21359,train
24998,train
8267,train
6758,train
4979,train
25036,train
17709,train
26866,train
27952,train
4159,train
27843,train
26605,train
2438,train
24518,train
6800,train
1033,train
21945,train
11133,train
17840,train
29401,train
18225,train
7287,train
389,train
9672,train
2559,train
27566,train
3133,train
19088,train
8684,train
8654,train
29441,train
26764,train
15297,train
14121,train
7456,train
7001,train
14553,train
876,train
8504,train
7406,train
10867,train
26334,train
13149,train
9589,train
7936,train
11309,train
3019,train
9378,train
24911,train
4682,train
11644,train
27319,train
16559,train
6615,train
26985,train
16106,train
11022,train
28062,train
8437,train
3595,train
3609,train
263,train
22589,train
27502,train
17406,train
9742,train
10497,train
26116,train
21070,train
5206,train
4131,train
13056,train
4300,train
15042,train
28071,train
26518,train
24092,train
14185,train
27720,train
28626,train
13450,train
8681,train
5508,train
29527,train
24582,train
22051,train
3764,train
17230,train
17646,train
6378,train
19240,train
15504,train
363,train
16756,train
6396,train
25822,train
20737,train
171,train
29803,train
2257,train
698,train
7195,train
28950,train
10576,train
21814,train
853,train
12483,train
11841,train
13618,train
21853,train
26235,train
25752,train
12726,train
16809,train
7885,train
10600,train
7556,train
7927,train
19651,train
8452,train
25948,train
24355,train
13685,train
1850,train
27382,train
6565,train
13043,train
18401,train
20522,train
9919,train
14720,train
15479,train
24650,train
4470,train
27331,train
5418,train
28734,train
12463,train
16199,train
10591,train
7964,train
2802,train
22984,train
670,train
4636,train
12259,train
628,train
22556,train
954,train
11826,train
6388,train
14147,train
19985,train
10365,train
21874,train
25823,train
3142,train
18037,train
23307,train
22237,train
17941,train
15351,train
506,train
28733,train
29734,train
28309,train
23205,train
13225,train
3624,train
27505,train
9842,train
11419,train
28158,train
11087,train
14315,train
26901,train
26484,train
13697,train
12481,train
28886,train
16138,train
27022,train
9619,train
5056,train
13089,train
20980,train
24153,train
8207,train
8233,train
7557,train
29566,train
5815,train
19488,train
16509,train
4028,train
14899,train
6269,train
9064,train
8193,train
29043,train
26270,train
13284,train
28490,train
2218,train
23555,train
20484,train
19397,train
24909,train
4328,train
941,train
14361,train
24150,train
10231,train
6755,train
29655,train
26504,train
7633,train
4795,train
14863,train
22731,train
10983,train
29420,train
20010,train
6384,train
23394,train
29818,train
11622,train
5924,train
22990,train
8167,train
10100,train
13512,train
13948,train
10086,train
4853,train
9590,train
17285,train
1519,train
3659,train
17266,train
20300,train
29610,train
19936,train
13845,train
13975,train
2261,train
21620,train
13875,train
601,train
9339,train
1394,train
6165,train
22421,train
20707,train
7608,train
16238,train
29964,train
7672,train
6212,train
28784,train
9550,train
27978,train
21916,train
26148,train
8217,train
21782,train
9082,train
23898,train
16484,train
28313,train
24728,train
933,train
21470,train
17680,train
1541,train
12232,train
13357,train
28137,train
28237,train
4404,train
12478,train
29344,train
4701,train
2999,train
25362,train
24205,train
5380,train
21284,train
5691,train
24342,train
24183,train
9779,train
28079,train
7316,train
28595,train
8061,train
23861,train
12791,train
7912,train
28603,train
488,train
3344,train
3850,train
15102,train
745,train
19679,train
17649,train
17183,train
10642,train
12667,train
21037,train
11032,train
26416,train
4468,train
3130,train
24508,train
26530,train
22170,train
19368,train
26596,train
16396,train
10201,train
5113,train
2590,train
18935,train
5143,train
2692,train
15471,train
721,train
16043,train
15667,train
3897,train
5468,train
22716,train
2791,train
9033,train
3705,train
29046,train
27846,train
5752,train
18407,train
29719,train
1470,train
29623,train
4917,train
14668,train
21909,train
16594,train
26205,train
29320,train
27211,train
3917,train
9554,train
9114,train
1083,train
28760,train
9034,train
24195,train
2103,train
16207,train
4977,train
10597,train
10600,train
10158,train
2108,train
5750,train
17213,train
3011,train
7755,train
25819,train
17430,train
2121,train
3152,train
2175,train
12155,train
14018,train
13914,train
15838,train
13025,train
198,train
20776,train
12478,train
10115,train
1766,train
4067,train
22497,train
18815,train
769,train
1774,train
25348,train
19278,train
21986,train
23702,train
27731,train
23706,train
17911,train
351,train
23003,train
18662,train
14242,train
9194,train
7288,train
21275,train
1697,train
20301,train
9235,train
19281,train
18178,train
10074,train
11335,train
26462,train
29465,train
18230,train
6047,train
1762,train
26862,train
20497,train
12675,train
22481,train
3282,train
21592,train
19058,train
21409,train
28474,train
28304,train
245,train
21417,train
28533,train
2963,train
24109,train
10241,train
4982,train
11613,train
17424,train
7852,train
26581,train
23613,train
26570,train
29831,train
6644,train
9829,train
6494,train
11515,train
10170,train
26442,train
17713,train
2449,train
12964,train
8364,train
22911,train
19514,train
26150,train
17142,train
986,train
13014,train
9871,train
12919,train
16906,train
4883,train
20222,train
25550,train
6163,train
26683,train
20120,train
20290,train
7862,train
25506,train
10663,train
5542,train
842,train
6253,train
768,train
14511,train
2962,train
20772,train
6527,train
5003,train
2715,train
12519,train
9678,train
19820,train
9406,train
12673,train
13533,train
4205,train
17977,train
6167,train
20729,train
11229,train
12815,train
24533,train
29732,train
16567,train
17083,train
4638,train
13175,train
2571,train
3610,train
14505,train
29081,train
7154,train
5857,train
7597,train
1082,train
904,train
20215,train
5862,train
29080,train
4846,train
29915,train
11702,train
19805,train
5773,train
8218,train
27409,train
12453,train
16489,train
9828,train
19407,train
14436,train
6613,train
24899,train
15877,train
22159,train
22787,train
5044,train
10310,train
4177,train
4362,train
3316,train
21037,train
3494,train
28260,train
25353,train
8824,train
7964,train
28908,train
20123,train
24892,train
17861,train
7275,train
10444,train
10498,train
11219,train
12725,train
25492,train
3454,train
12802,train
6585,train
23859,train
9577,train
20838,train
25861,train
5877,train
16725,train
11545,train
14006,train
15759,train
9598,train
15678,train
10065,train
1054,train
1595,train
20771,train
18689,train
6569,train
14069,train
24245,train
2208,train
405,train
21225,train
25333,train
5855,train
19808,train
20644,train
12801,train
9191,train
25568,train
1521,train
10215,train
9415,train
26215,train
18930,train
21685,train
21822,train
11720,train
27646,train
24629,train
2079,train
9718,train
2781,train
6550,train
16521,train
2620,train
10555,train
18568,train
3539,train
27101,train
22543,train
15117,train
17780,train
21608,train
10191,train
25117,train
10873,train
7307,train
20292,train
28701,train
15243,train
18412,train
23960,train
13477,train
10428,train
18204,train
26672,train
18276,train
8871,train
25860,train
27896,train
14149,train
27898,train
2155,train
7193,train
8971,train
14207,train
5778,train
23648,train
20264,train
28040,train
7662,train
1767,train
3486,train
18215,train
22263,train
15464,train
8704,train
19439,train
9015,train
24258,train
14120,train
25730,train
22914,train
15126,train
3595,train
14291,train
17963,train
7245,train
10216,train
20307,train
21403,train
12842,train
6996,train
7932,train
19406,train
21147,train
21046,train
29813,train
12465,train
4118,train
9545,train
8729,train
5197,train
8270,train
18344,train
15558,train
12464,train
208,train
3947,train
14301,train
27662,train
3445,train
29615,train
11567,train
15940,train
7887,train
17576,train
27223,train
11622,train
29912,train
2984,train
5142,train
7315,train
13487,train
8002,train
25929,train
16761,train
3064,train
269,train
18036,train
19171,train
4104,train
28140,train
996,train
24642,train
18184,train
15131,train
13444,train
9573,train
16522,train
27337,train
22180,train
8760,train
13400,train
1079,train
2380,train
26156,train
21352,train
2037,train
12451,train
7357,train
21459,train
10262,train
8905,train
26313,train
27138,train
28224,train
23100,train
25440,train
9925,train
26544,train
2552,train
15824,train
24062,train
28458,train
6069,train
22863,train
9502,train
29223,train
15248,train
22356,train
20350,train
20609,train
6816,train
27180,train
28020,train
10598,train
4511,train
804,train
791,train
25532,train
22706,train
4569,train
26661,train
17514,train
28976,train
14518,train
1428,train
12131,train
3756,train
13924,train
14968,train
19556,train
15491,train
7822,train
19088,train
16202,train
803,train
16073,train
1688,train
13515,train
11530,train
24362,train
26447,train
1981,train
14821,train
6904,train
11183,train
15978,train
24764,train
19587,train
21446,train
28604,train
28677,train
8363,train
4737,train
16902,train
11701,train
10200,train
27818,train
13452,train
2674,train
21284,train
20624,train
29632,train
20885,train
29779,train
23480,train
2029,train
16579,train
19218,train
4274,train
19390,train
29517,train
11888,train
10509,train
13975,train
25842,train
16506,train
29571,train
16672,train
23163,train
300,train
8054,train
11897,train
1889,train
4743,train
3125,train
26131,train
10445,train
25411,train
6604,train
11075,train
7030,train
27409,train
26448,train
22692,train
18134,train
4538,train
5278,train
14038,train
4849,train
13067,train
18973,train
15567,train
9609,train
14603,train
29066,train
6741,train
10664,train
13231,train
25639,train
29225,train
12390,train
15688,train
2071,train
11186,train
25533,train
23921,train
15865,train
25298,train
12800,train
6012,train
16246,train
12944,train
20174,train
512,train
7548,train
25114,train
23008,train
12314,train
11666,train
15589,train
21261,train
13994,train
21870,train
3455,train
15937,train
26469,train
14396,train
8744,train
8554,train
25740,train
3645,train
14428,train
10317,train
27303,train
18285,train
28283,train
29564,train
25121,train
15105,train
7785,train
27954,train
6595,train
24834,train
636,train
22080,train
27208,train
27545,train
1569,train
19724,train
19722,train
6517,train
27546,train
3750,train
20872,train
15623,train
1588,train
1295,train
28394,train
11987,train
14163,train
29785,train
751,train
21081,train
19900,train
19396,train
28897,train
19731,train
3558,train
9206,train
2095,train
1805,train
11272,train
4306,train
3033,train
13726,train
18122,train
29195,train
15044,train
10888,train
10672,train
8687,train
25298,train
13168,train
8765,train
15206,train
15418,train
26559,train
19617,train
16065,train
5913,train
28445,train
21018,train
17093,train
10403,train
4917,train
1245,train
11434,train
9795,train
21153,train
4964,train
23198,train
6524,train
4075,train
5748,train
21947,train
12227,train
13331,train
5236,train
19993,train
18965,train
1391,train
22964,train
10806,train
26135,train
4871,train
7722,train
5540,train
20740,train
20618,train
7405,train
23946,train
22977,train
23799,train
1682,train
3089,train
9542,train
17814,train
22711,train
3187,train
15801,train
11869,train
7392,train
801,train
11664,train
14153,train
18790,train
10686,train
7596,train
7597,train
11954,train
20860,train
14300,train
2275,train
20352,train
16718,train
221,train
9611,train
4849,train
4310,train
19146,train
2730,train
9521,train
3601,train
14271,train
10836,train
6073,train
8369,train
10660,train
24550,train
6996,train
5442,train
19491,train
327,train
27164,train
15630,train
9611,train
16650,train
12479,train
21540,train
29072,train
28200,train
6409,train
2544,train
5329,train
24804,train
15186,train
22199,train
15960,train
2149,train
10669,train
26341,train
7068,train
16424,train
21398,train
10430,train
6387,train
12989,train
1839,train
20966,train
29881,train
21047,train
26414,train
22811,train
16211,train
22548,train
26351,train
26356,train
16771,train
6384,train
4191,train
29718,train
29880,train
21193,train
25440,train
13081,train
3294,train
24058,train
25752,train
29375,train
1542,train
9012,train
29751,train
15822,train
4677,train
18187,train
6723,train
22220,train
15056,train
26161,train
4933,train
19577,train
28426,train
25669,train
14622,train
5101,train
3421,train
17797,train
2286,train
18480,train
17632,train
7743,train
29756,train
16522,train
5980,train
24533,train
13437,train
16494,train
2632,train
21551,train
12644,train
3263,train
10405,train
22120,train
3369,train
14689,train
27757,train
21523,train
22793,train
13156,train
14622,train
18116,train
8167,train
23844,train
18866,train
20184,train
24446,train
4882,train
9690,train
14963,train
15066,train
6566,train
26975,train
12299,train
24247,train
8006,train
18767,train
25109,train
27522,train
14046,train
21644,train
13609,train
11248,train
29551,train
11849,train
12331,train
9811,train
15790,train
12110,train
21004,train
11541,train
22468,train
19488,train
11123,train
1529,train
25684,train
9474,train
17625,train
4583,train
15510,train
26784,train
12337,train
23498,train
757,train
7898,train
3468,train
13080,train
18135,train
8208,train
14809,train
16789,train
3430,train
6896,train
26825,train
4826,train
18399,train
27679,train
587,train
2435,train
16966,train
8608,train
2428,train
14401,train
28504,train
7512,train
7631,train
4581,train
5379,train
9349,train
24508,train
26303,train
18115,train
15135,train
21011,train
29657,train
26806,train
11841,train
19933,train
26174,train
6572,train
5856,train
17737,train
20276,train
6051,train
6633,train
25786,train
15362,train
7121,train
13177,train
29937,train
28671,train
818,train
8850,train
20053,train
27162,train
26374,train
13348,train
17592,train
11874,train
20217,train
27355,train
18036,train
17202,train
24596,train
883,train
317,train
13031,train
24328,train
21557,train
23852,train
25041,train
5087,train
1489,train
3342,train
8586,train
16607,train
11847,train
27147,train
11471,train
6041,train
11976,train
8270,train
12634,train
9137,train
2128,train
9539,train
15318,train
8333,train
22618,train
19271,train
19983,train
24335,train
16047,train
2594,train
9234,train
10252,train
21365,train
741,train
10671,train
9956,train
19924,train
22223,train
5075,train
3414,train
3780,train
14153,train
13223,train
1751,train
28103,train
2998,train
5896,train
27077,train
13507,train
5321,train
27479,train
15781,train
22750,train
19052,train
19303,train
1573,train
1200,train
11267,train
1234,train
28593,train
1376,train
21693,train
24744,train
28254,train
13396,train
8441,train
12754,train
27133,train
14762,train
3655,train
6308,train
16447,train
6209,train
24180,train
1738,train
9888,train
3833,train
8330,train
78,train
13381,train
18078,train
27976,train
23635,train
11509,train
17650,train
8911,train
1609,train
15923,train
22012,train
28946,train
16203,train
26883,train
23772,train
5616,train
18989,train
18205,train
15345,train
28131,train
3833,train
958,train
24268,train
21394,train
8155,train
7477,train
10663,train
20947,train
4704,train
1113,train
26663,train
29817,train
3420,train
21094,train
19218,train
10281,train
14452,train
7725,train
6760,train
16497,train
12286,train
9796,train
7121,train
27,train
11583,train
12966,train
18223,train
29698,train
27048,train
5917,train
8412,train
7549,train
22803,train
4013,train
29476,train
6097,train
5554,train
15051,train
21377,train
18933,train
16954,train
1074,train
23930,train
9849,train
21979,train
1049,train
10492,train
10545,train
11821,train
12322,train
5325,train
12116,train
5722,train
29229,train
21882,train
20074,train
14428,train
26186,train
19842,train
469,train
9433,train
2195,train
18283,train
14776,train
4881,train
27239,train
21140,train
5446,train
21236,train
8654,train
7094,train
872,train
19310,train
8230,train
10606,train
1139,train
20234,train
883,train
16061,train
23782,train
9538,train
26618,train
392,train
19919,train
24093,train
9080,train
8280,train
7054,train
919,train
18941,train
27864,train
20598,train
24870,train
8846,train
28028,train
3945,train
5828,train
27413,train
23670,train
2027,train
28152,train
899,train
20392,train
20487,train
6243,train
19845,train
13347,train
24158,train
14591,train
26938,train
3547,train
24773,train
6198,train
27201,train
27137,train
7980,train
18755,train
28749,train
8769,train
4545,train
2386,train
10259,train
1159,train
27487,train
10942,train
28445,train
14994,train
9244,train
14193,train
15432,train
22559,train
22343,train
13315,train
18468,train
25955,train
3249,train
17213,train
1003,train
12796,train
10410,train
19114,train
15469,train
11732,train
26875,train
20004,train
27367,train
16539,train
2872,train
7851,train
1197,train
26452,train
16603,train
24488,train
935,train
19433,train
13363,train
3510,train
18657,train
15225,train
4291,train
23055,train
20032,train
27276,train
2889,train
18288,train
8752,train
9831,train
4148,train
28192,train
9225,train
19081,train
19726,train
1639,train
2352,train
1542,train
29635,train
16260,train
9229,train
27736,train
10884,train
28260,train
8328,train
20815,train
29555,train
15416,train
4108,train
19837,train
18051,train
25679,train
17448,train
2606,train
20840,train
6477,train
19756,train
7198,train
1205,train
9339,train
581,train
8425,train
4347,train
4106,train
29527,train
17374,train
13126,train
5859,train
14533,train
23855,train
8252,train
25615,train
6064,train
8293,train
3147,train
10018,train
24000,train
3898,train
2717,train
29058,train
14074,train
29350,train
21272,train
23520,train
23158,train
24601,train
9136,train
2251,train
4729,train
2139,train
15722,train
1849,train
16641,train
26456,train
19028,train
26067,train
9044,train
21229,train
15345,train
25912,train
7656,train
2762,train
29205,train
5924,train
24856,train
17325,train
6117,train
4090,train
15415,train
3704,train
23263,train
15688,train
19502,train
10366,train
15155,train
7329,train
28342,train
22320,train
3157,train
20122,train
27265,train
5512,train
1767,train
27803,train
21603,train
6989,train
24435,train
11090,train
1780,train
2177,train
4909,train
27448,train
8109,train
20175,train
6423,train
4143,train
11820,train
5146,train
24842,train
13071,train
28266,train
27694,train
25055,train
12648,train
27047,train
12613,train
6600,train
18370,train
4741,train
14559,train
3014,train
16698,train
26276,train
10974,train
12741,train
17495,train
22311,train
3566,train
14825,train
17181,train
4953,train
22793,train
10784,train
1417,train
13859,train
4813,train
13420,train
1586,train
9404,train
16720,train
9017,train
