index,set
20966,train
21857,train
6269,train
379,train
18978,train
23162,train
12920,train
5994,train
21478,train
24794,train
3582,train
3291,train
2442,train
5034,train
15556,train
14299,train
18290,train
18809,train
23855,train
9948,train
14214,train
5602,train
11059,train
508,train
25932,train
20809,train
26316,train
12154,train
9777,train
21652,train
15270,train
25968,train
3272,train
18552,train
29476,train
9852,train
29932,train
18394,train
16017,train
17014,train
3205,train
15406,train
10507,train
6121,train
16414,train
15328,train
18505,train
22109,train
28487,train
17277,train
11476,train
10939,train
14466,train
11850,train
58,train
18865,train
14434,train
1694,train
19987,train
23295,train
19179,train
17859,train
19133,train
26873,train
28254,train
15520,train
3000,train
21411,train
5030,train
17289,train
12527,train
632,train
9953,train
7811,train
2598,train
728,train
27212,train
8223,train
7505,train
290,train
20081,train
28572,train
24744,train
10914,train
29918,train
18063,train
17444,train
8983,train
13756,train
4034,train
28587,train
8964,train
22094,train
12431,train
16856,train
24607,train
21566,train
28758,train
26844,train
16726,train
10064,train
3028,train
23310,train
10491,train
19311,train
10623,train
22360,train
26344,train
4769,train
8273,train
7104,train
16004,train
27964,train
9806,train
6839,train
20472,train
14320,train
2347,train
5728,train
23090,train
25479,train
6358,train
29393,train
14451,train
21893,train
17168,train
28408,train
9706,train
28175,train
5463,train
22076,train
16938,train
18232,train
9777,train
15149,train
8761,train
29157,train
15778,train
7670,train
3807,train
2658,train
6123,train
24368,train
18549,train
21496,train
26150,train
21624,train
19524,train
18699,train
14784,train
22128,train
28583,train
21513,train
260,train
2987,train
24897,train
23998,train
21910,train
2445,train
17510,train
10427,train
11422,train
7357,train
20147,train
18797,train
5171,train
4233,train
2464,train
28775,train
20861,train
24512,train
14735,train
4625,train
29910,train
1068,train
24600,train
16566,train
6155,train
26730,train
1672,train
28724,train
24771,train
16697,train
14995,train
2494,train
6344,train
13514,train
11614,train
4674,train
23322,train
7507,train
23611,train
9468,train
21393,train
749,train
22152,train
6749,train
14320,train
1623,train
18264,train
8980,train
1835,train
20373,train
12312,train
18764,train
21838,train
20933,train
23581,train
25161,train
10187,train
3378,train
9587,train
7666,train
18215,train
5011,train
6619,train
5993,train
27956,train
26065,train
1875,train
8289,train
21772,train
26709,train
15835,train
26299,train
20034,train
25469,train
12560,train
7863,train
12762,train
13704,train
22966,train
11055,train
8874,train
4267,train
13390,train
26303,train
18444,train
26632,train
22307,train
22101,train
7371,train
7204,train
2582,train
28432,train
25391,train
25570,train
19166,train
2778,train
13501,train
9077,train
10475,train
20087,train
29359,train
12431,train
20983,train
7449,train
9982,train
20240,train
29744,train
13947,train
7870,train
12140,train
21936,train
1033,train
3977,train
15152,train
2176,train
25384,train
25395,train
24699,train
12698,train
25036,train
17902,train
10780,train
28248,train
14124,train
10699,train
21366,train
6573,train
20277,train
1836,train
17738,train
17480,train
2309,train
14283,train
14933,train
18036,train
28825,train
24985,train
23902,train
3766,train
9615,train
7541,train
7057,train
9458,train
23336,train
8427,train
14985,train
843,train
10162,train
15959,train
23662,train
27750,train
5223,train
13362,train
18252,train
16289,train
19845,train
24885,train
8090,train
8681,train
10165,train
15277,train
15128,train
26434,train
1622,train
12228,train
9055,train
24819,train
46,train
7621,train
5470,train
2066,train
12983,train
26264,train
29070,train
8740,train
28684,train
26794,train
16763,train
15064,train
17189,train
8349,train
20392,train
15944,train
12406,train
28954,train
2559,train
29799,train
5685,train
26711,train
1657,train
12178,train
29260,train
3348,train
27051,train
25271,train
21166,train
19137,train
23226,train
25027,train
18683,train
16487,train
13598,train
22840,train
944,train
11407,train
13987,train
9675,train
13516,train
3589,train
25209,train
24481,train
13995,train
15597,train
13811,train
28039,train
24731,train
216,train
6308,train
28182,train
25601,train
2525,train
13472,train
12678,train
18452,train
21730,train
28189,train
28210,train
19453,train
8087,train
22555,train
28288,train
15545,train
29819,train
21230,train
26217,train
4631,train
25181,train
4118,train
28241,train
8335,train
10832,train
13071,train
18507,train
13519,train
12515,train
13663,train
22503,train
23757,train
24099,train
20696,train
12390,train
7658,train
14986,train
17890,train
14908,train
2327,train
22524,train
262,train
12234,train
17937,train
3448,train
5171,train
25311,train
14885,train
25916,train
22888,train
16854,train
6106,train
5605,train
9212,train
670,train
27685,train
23248,train
4219,train
24872,train
15070,train
17260,train
13383,train
24639,train
10268,train
27518,train
1686,train
18567,train
4554,train
2759,train
19597,train
29121,train
13231,train
26355,train
4022,train
13221,train
7199,train
8638,train
21075,train
26931,train
21191,train
8084,train
12590,train
16889,train
29115,train
27472,train
23654,train
728,train
8106,train
27732,train
16121,train
291,train
28018,train
22410,train
13345,train
24895,train
3483,train
25891,train
1707,train
29358,train
9862,train
25913,train
12049,train
6877,train
10029,train
1009,train
17948,train
16830,train
17289,train
15410,train
4572,train
10742,train
21312,train
22292,train
16642,train
11953,train
5965,train
8999,train
28328,train
10372,train
27552,train
8654,train
20003,train
24893,train
5872,train
29362,train
18898,train
23652,train
12087,train
20606,train
11372,train
26820,train
15779,train
3128,train
20898,train
7544,train
6872,train
26666,train
21803,train
11892,train
15576,train
25546,train
21356,train
9828,train
7323,train
9459,train
1079,train
18984,train
29425,train
21411,train
6393,train
15186,train
26294,train
21214,train
21553,train
3126,train
7740,train
9162,train
4486,train
15279,train
1392,train
12250,train
28266,train
15013,train
7486,train
26694,train
23203,train
9957,train
13995,train
1127,train
14746,train
324,train
3330,train
2626,train
5199,train
24551,train
6360,train
19680,train
25358,train
16173,train
27367,train
9948,train
12155,train
1646,train
20636,train
25046,train
27287,train
13131,train
17768,train
2975,train
4086,train
29550,train
760,train
26504,train
10342,train
6055,train
2540,train
15173,train
19176,train
23999,train
2103,train
1440,train
2651,train
4356,train
15879,train
7930,train
19031,train
18086,train
13553,train
16409,train
18609,train
27359,train
9746,train
12815,train
29700,train
28097,train
939,train
14075,train
2016,train
853,train
3661,train
20946,train
2527,train
26474,train
1402,train
19091,train
12591,train
1253,train
6173,train
28771,train
18832,train
22554,train
10251,train
5837,train
4089,train
4886,train
26420,train
29285,train
983,train
23912,train
10935,train
3581,train
19389,train
12036,train
11925,train
27520,train
4822,train
24336,train
637,train
5412,train
1104,train
29206,train
6415,train
17316,train
11644,train
1712,train
18302,train
2173,train
14742,train
18498,train
14548,train
8898,train
13209,train
28683,train
281,train
12785,train
26541,train
15666,train
17869,train
5833,train
25820,train
6517,train
7799,train
17520,train
3759,train
14546,train
19459,train
18070,train
12951,train
25343,train
8811,train
17853,train
22026,train
15301,train
12087,train
19433,train
3069,train
21137,train
19586,train
21244,train
6995,train
29987,train
16062,train
14710,train
22011,train
28039,train
28891,train
22996,train
9442,train
14959,train
13431,train
14763,train
14341,train
29962,train
16619,train
7649,train
22477,train
9285,train
1981,train
6926,train
21408,train
10254,train
3663,train
23720,train
22624,train
18407,train
19804,train
17589,train
28953,train
28989,train
25399,train
9760,train
10528,train
23056,train
8576,train
8715,train
9261,train
8793,train
22355,train
13436,train
25155,train
7889,train
5869,train
17073,train
24689,train
26169,train
22193,train
21376,train
12537,train
3262,train
4610,train
3453,train
28228,train
19800,train
20266,train
6772,train
14967,train
15306,train
16055,train
29566,train
15230,train
2559,train
7898,train
2937,train
23188,train
21461,train
13222,train
29059,train
13155,train
5259,train
12062,train
10006,train
15951,train
1824,train
24697,train
3296,train
26204,train
17933,train
17684,train
25099,train
17050,train
3829,train
19508,train
7011,train
2929,train
27693,train
8055,train
15506,train
13324,train
24647,train
20028,train
21567,train
25092,train
20866,train
9078,train
1402,train
28440,train
11271,train
13579,train
26636,train
16408,train
21464,train
9565,train
16508,train
29612,train
3186,train
23099,train
14018,train
14227,train
10578,train
4943,train
23795,train
17252,train
24678,train
27448,train
11508,train
29654,train
11751,train
27761,train
14018,train
16268,train
13222,train
10414,train
7513,train
17830,train
23733,train
14660,train
11867,train
19607,train
16900,train
28514,train
16956,train
1427,train
1690,train
27998,train
1599,train
10252,train
7685,train
4386,train
28432,train
7781,train
2384,train
7213,train
766,train
204,train
6455,train
4246,train
9061,train
25407,train
27166,train
4203,train
21749,train
6804,train
2154,train
5603,train
18204,train
6995,train
1209,train
11636,train
9548,train
8121,train
17203,train
23541,train
18076,train
24143,train
2826,train
22719,train
13411,train
24375,train
11016,train
10564,train
20634,train
9377,train
6831,train
8326,train
27660,train
4367,train
6913,train
4810,train
6341,train
24549,train
24461,train
19916,train
16045,train
18687,train
17552,train
8842,train
1039,train
11888,train
14684,train
4492,train
27012,train
25024,train
9175,train
9795,train
27522,train
23078,train
28511,train
12875,train
5754,train
26632,train
9314,train
19878,train
15771,train
14512,train
27700,train
18690,train
24253,train
20114,train
15616,train
5391,train
76,train
20552,train
11993,train
3099,train
17676,train
20989,train
4846,train
12427,train
632,train
6782,train
5133,train
321,train
12948,train
7172,train
2164,train
13630,train
328,train
13567,train
28599,train
4567,train
6326,train
15639,train
1145,train
26539,train
29015,train
2156,train
14604,train
22055,train
29930,train
15234,train
23124,train
23239,train
4242,train
2002,train
24285,train
16350,train
3020,train
23336,train
5833,train
6010,train
12862,train
22701,train
7217,train
2742,train
29026,train
13907,train
19361,train
28439,train
8493,train
20624,train
10793,train
17434,train
9147,train
28114,train
11948,train
18300,train
14423,train
3923,train
16080,train
5627,train
150,train
25939,train
8191,train
23651,train
12723,train
17218,train
6663,train
12947,train
28478,train
22668,train
27003,train
23410,train
23313,train
23627,train
27182,train
10842,train
15069,train
14197,train
22334,train
27551,train
25730,train
25471,train
19710,train
6364,train
1024,train
4559,train
29295,train
28528,train
2443,train
5155,train
14208,train
1050,train
20779,train
10925,train
15674,train
6864,train
15496,train
7778,train
23722,train
18441,train
19730,train
13360,train
397,train
23007,train
9642,train
3070,train
1492,train
1770,train
28446,train
20945,train
13298,train
24652,train
14929,train
6455,train
29161,train
24729,train
8166,train
13617,train
29306,train
16020,train
19905,train
28102,train
11636,train
3759,train
25917,train
22654,train
20323,train
5766,train
12948,train
7655,train
21364,train
26679,train
20527,train
24405,train
20739,train
15537,train
29768,train
21301,train
7628,train
27983,train
26864,train
27182,train
13562,train
27152,train
20768,train
9399,train
28010,train
29666,train
20497,train
10697,train
23335,train
6768,train
9395,train
1422,train
10946,train
5277,train
19272,train
5744,train
29428,train
18395,train
7346,train
21783,train
19513,train
231,train
16218,train
13768,train
12796,train
10260,train
4086,train
264,train
29649,train
7546,train
28723,train
13272,train
23522,train
8797,train
13854,train
9490,train
10761,train
24245,train
22709,train
12235,train
15690,train
7352,train
949,train
17237,train
1481,train
26549,train
6342,train
5034,train
26710,train
5281,train
6749,train
28708,train
2378,train
9260,train
23901,train
5068,train
2627,train
26363,train
23079,train
25035,train
6673,train
29479,train
12854,train
20059,train
12403,train
16610,train
8511,train
18496,train
22052,train
24452,train
489,train
17466,train
17437,train
2138,train
19804,train
13339,train
9577,train
13671,train
26678,train
20298,train
4755,train
13669,train
15422,train
2051,train
18844,train
5576,train
7202,train
22196,train
7089,train
9940,train
7861,train
15563,train
7575,train
29358,train
14590,train
12965,train
4229,train
29088,train
2147,train
18010,train
829,train
8812,train
26174,train
20219,train
20564,train
20542,train
17331,train
27934,train
8655,train
17886,train
3771,train
20749,train
24778,train
17040,train
26991,train
20467,train
28388,train
29579,train
11078,train
1970,train
10752,train
8991,train
11318,train
29178,train
10,train
1157,train
12541,train
14362,train
22331,train
13503,train
20943,train
15718,train
26512,train
8821,train
1693,train
5899,train
18028,train
3071,train
11007,train
20961,train
28394,train
18149,train
18733,train
12112,train
15092,train
21106,train
29474,train
16125,train
10437,train
4213,train
8320,train
11520,train
19126,train
25761,train
11105,train
25690,train
6025,train
5018,train
23143,train
29288,train
16832,train
16501,train
507,train
22938,train
15513,train
21079,train
14538,train
23420,train
10345,train
5441,train
13357,train
2625,train
2890,train
3271,train
6193,train
26144,train
22539,train
11328,train
23996,train
24913,train
17646,train
5831,train
6239,train
21335,train
5011,train
3444,train
18889,train
16840,train
23561,train
25170,train
13583,train
11994,train
17504,train
12282,train
16142,train
3924,train
14128,train
9120,train
8197,train
14090,train
17689,train
25672,train
17455,train
10734,train
18223,train
17387,train
29442,train
21839,train
14280,train
19535,train
14087,train
28142,train
4054,train
4171,train
23221,train
22690,train
5236,train
22072,train
23473,train
4374,train
789,train
7081,train
20773,train
2390,train
17707,train
8564,train
9195,train
22667,train
13943,train
17443,train
3236,train
4679,train
21180,train
19607,train
26645,train
28910,train
6055,train
7349,train
21302,train
13264,train
25042,train
16172,train
13224,train
9718,train
3710,train
17417,train
11196,train
13321,train
11904,train
27900,train
14761,train
21018,train
13130,train
28205,train
18437,train
22461,train
17776,train
3625,train
11087,train
2885,train
11155,train
6226,train
7697,train
7433,train
28745,train
17094,train
20211,train
26634,train
6962,train
11290,train
28394,train
11039,train
28250,train
1166,train
19435,train
6886,train
23180,train
20568,train
24286,train
3231,train
5449,train
6448,train
509,train
9797,train
22273,train
26491,train
4182,train
17919,train
22802,train
15253,train
19861,train
21948,train
21992,train
26940,train
17471,train
23253,train
3312,train
29102,train
7271,train
18777,train
17636,train
25586,train
7566,train
7551,train
26816,train
21000,train
29652,train
5404,train
3577,train
22935,train
6544,train
16648,train
28717,train
4739,train
24406,train
29715,train
19408,train
20611,train
2045,train
12888,train
7896,train
12439,train
14549,train
2504,train
19007,train
14338,train
29701,train
26647,train
8256,train
3227,train
29358,train
18808,train
2750,train
14399,train
22963,train
23270,train
10078,train
14759,train
2061,train
21724,train
7992,train
28657,train
1742,train
2455,train
15130,train
17843,train
25750,train
12166,train
99,train
3463,train
15740,train
26592,train
7492,train
27529,train
841,train
25589,train
3066,train
21208,train
218,train
13914,train
18475,train
26120,train
14213,train
3206,train
872,train
23469,train
27607,train
24281,train
17143,train
11530,train
6913,train
12968,train
18774,train
23624,train
6919,train
4474,train
18093,train
26702,train
22905,train
14445,train
28807,train
1067,train
3323,train
16430,train
10944,train
5730,train
29631,train
6155,train
1260,train
10330,train
583,train
19531,train
13159,train
27587,train
20700,train
16685,train
9278,train
24302,train
14336,train
2362,train
4094,train
8776,train
10415,train
21231,train
4214,train
14469,train
19276,train
498,train
23456,train
22616,train
23808,train
6907,train
19525,train
7483,train
2786,train
21037,train
23567,train
1003,train
20411,train
15042,train
24794,train
2581,train
26185,train
22683,train
20057,train
1315,train
9830,train
16564,train
23430,train
6074,train
22577,train
28852,train
14113,train
332,train
14983,train
21768,train
4787,train
23758,train
7388,train
15405,train
20005,train
28332,train
15287,train
6062,train
5281,train
15609,train
21958,train
6851,train
16529,train
24107,train
7520,train
19038,train
17704,train
22283,train
563,train
24083,train
25686,train
12257,train
16462,train
10742,train
24766,train
28927,train
27633,train
26657,train
12719,train
11980,train
7910,train
3843,train
17003,train
13338,train
15183,train
18407,train
13451,train
18797,train
13592,train
21378,train
27866,train
16835,train
8145,train
4969,train
24944,train
1714,train
1479,train
26914,train
20421,train
9860,train
725,train
5703,train
24244,train
24869,train
15295,train
19907,train
14402,train
7815,train
11616,train
9418,train
28645,train
165,train
17292,train
6454,train
19607,train
14437,train
21387,train
26233,train
4090,train
3638,train
27186,train
29093,train
17233,train
27129,train
23585,train
1523,train
22495,train
28081,train
28547,train
2517,train
13832,train
24520,train
24922,train
9296,train
20148,train
10821,train
28258,train
3279,train
27185,train
11160,train
28816,train
15719,train
5623,train
22314,train
4933,train
15182,train
25067,train
12044,train
13560,train
28373,train
665,train
5629,train
27155,train
1633,train
918,train
19260,train
1889,train
4180,train
19105,train
2222,train
2419,train
19737,train
27393,train
13859,train
28315,train
6372,train
90,train
6574,train
27384,train
22288,train
8758,train
28500,train
28938,train
13884,train
6643,train
14750,train
22804,train
13364,train
25576,train
14022,train
13185,train
16393,train
7032,train
16901,train
4064,train
11876,train
10281,train
10570,train
27411,train
22021,train
1388,train
2801,train
204,train
12150,train
24036,train
19170,train
27586,train
29706,train
17474,train
26667,train
8229,train
29671,train
20037,train
21220,train
9895,train
23312,train
525,train
6608,train
14432,train
24436,train
18328,train
11189,train
13841,train
2180,train
7242,train
2678,train
5821,train
9849,train
29865,train
27260,train
18384,train
6769,train
24838,train
12547,train
15229,train
3333,train
1297,train
26952,train
10814,train
13157,train
15339,train
22157,train
18095,train
16059,train
6478,train
4351,train
10876,train
6601,train
14073,train
5175,train
6418,train
11291,train
19247,train
13162,train
15526,train
24764,train
1686,train
22517,train
1332,train
20078,train
1436,train
3037,train
21686,train
11452,train
19080,train
14043,train
18662,train
15992,train
10874,train
29144,train
18800,train
23676,train
16634,train
18748,train
24694,train
16717,train
11306,train
19832,train
26404,train
6378,train
17813,train
1313,train
22458,train
18986,train
27621,train
886,train
4974,train
15906,train
17413,train
25321,train
29581,train
15473,train
23938,train
14922,train
9051,train
24160,train
24422,train
15319,train
22109,train
11646,train
18302,train
16254,train
1623,train
4299,train
15404,train
172,train
10641,train
21318,train
19469,train
18955,train
10787,train
21962,train
5141,train
10766,train
23510,train
2776,train
4297,train
11562,train
2423,train
10685,train
2364,train
3375,train
10254,train
7646,train
5100,train
2194,train
10391,train
17346,train
16380,train
20519,train
22219,train
22953,train
24083,train
1101,train
19807,train
557,train
25280,train
892,train
7370,train
21203,train
8088,train
4456,train
12593,train
26694,train
7910,train
6875,train
26862,train
11380,train
24253,train
130,train
20596,train
13110,train
3299,train
26149,train
17844,train
5161,train
2036,train
29562,train
14335,train
6858,train
19289,train
14708,train
29310,train
10162,train
13585,train
28301,train
3612,train
23655,train
7334,train
27346,train
29526,train
3141,train
5264,train
29176,train
29305,train
27198,train
17235,train
25751,train
27368,train
4616,train
1271,train
3061,train
5467,train
27166,train
17789,train
16464,train
7245,train
6830,train
1120,train
4922,train
11692,train
17697,train
13415,train
5242,train
17325,train
14036,train
17088,train
17002,train
13280,train
1495,train
18477,train
7106,train
26063,train
4285,train
6249,train
11192,train
14068,train
14633,train
5708,train
23512,train
13219,train
25518,train
3774,train
14938,train
6786,train
6731,train
24084,train
13114,train
24158,train
1922,train
5803,train
21958,train
21172,train
4303,train
24938,train
12698,train
10332,train
22565,train
2359,train
18550,train
6487,train
25865,train
18841,train
6412,train
27227,train
13389,train
12709,train
19319,train
12471,train
22668,train
7240,train
28049,train
13297,train
6711,train
6837,train
13396,train
29947,train
1461,train
21786,train
11195,train
3370,train
29334,train
13250,train
13072,train
22642,train
24569,train
17482,train
27381,train
10910,train
8629,train
3145,train
20803,train
20157,train
26017,train
19691,train
15796,train
13434,train
27979,train
17701,train
25567,train
13179,train
2615,train
17103,train
4882,train
11374,train
25943,train
579,train
6546,train
962,train
7259,train
12819,train
28601,train
14259,train
3786,train
10836,train
16085,train
4803,train
7096,train
2544,train
18891,train
14069,train
24075,train
15036,train
5080,train
23713,train
29553,train
20740,train
22886,train
18418,train
17010,train
21430,train
21506,train
21608,train
23545,train
16082,train
26912,train
14496,train
20498,train
983,train
26801,train
10365,train
26391,train
9766,train
7378,train
15866,train
28668,train
150,train
28230,train
28568,train
10563,train
3754,train
10647,train
23841,train
15034,train
29276,train
1705,train
27047,train
23414,train
23532,train
17314,train
21379,train
17300,train
14490,train
11979,train
18809,train
7362,train
13583,train
23529,train
13462,train
814,train
18932,train
16045,train
18383,train
27389,train
13700,train
4121,train
29292,train
22227,train
15497,train
27605,train
20574,train
15221,train
8647,train
9958,train
9150,train
8906,train
4613,train
1262,train
3281,train
29630,train
14637,train
1136,train
24551,train
14336,train
22403,train
6185,train
2235,train
13960,train
3550,train
25086,train
10464,train
7156,train
27300,train
2146,train
11610,train
19612,train
9110,train
28176,train
3552,train
19869,train
5179,train
24114,train
8181,train
15417,train
26385,train
5353,train
19914,train
15998,train
18487,train
27297,train
13621,train
26354,train
28704,train
10687,train
25250,train
23524,train
22070,train
11679,train
11980,train
14026,train
22765,train
28034,train
29108,train
10618,train
21971,train
4476,train
5039,train
16618,train
8046,train
12109,train
4744,train
6386,train
15670,train
17681,train
453,train
17063,train
3825,train
27262,train
285,train
21034,train
16658,train
7938,train
19383,train
4776,train
10228,train
1974,train
27665,train
27027,train
5199,train
6020,train
48,train
18645,train
7603,train
29797,train
11342,train
23394,train
8795,train
18979,train
1007,train
24719,train
18005,train
26719,train
23929,train
27960,train
12432,train
177,train
27044,train
3051,train
17403,train
17593,train
372,train
4012,train
22614,train
17990,train
26539,train
27345,train
29295,train
13638,train
3663,train
16622,train
27137,train
29626,train
29521,train
23448,train
27280,train
23501,train
5380,train
24188,train
28794,train
430,train
4854,train
15982,train
26699,train
4813,train
3439,train
11475,train
15039,train
2979,train
29547,train
10566,train
8122,train
10902,train
794,train
18250,train
18254,train
4496,train
10282,train
26945,train
2228,train
21144,train
24531,train
8772,train
13396,train
6400,train
9660,train
9081,train
22968,train
20687,train
20563,train
16702,train
7712,train
24654,train
7388,train
28128,train
14154,train
13809,train
12527,train
17758,train
5790,train
5669,train
15842,train
24924,train
29934,train
7253,train
16896,train
23181,train
25702,train
26166,train
28863,train
13850,train
394,train
22268,train
19436,train
12206,train
24779,train
7027,train
8572,train
18677,train
11765,train
3764,train
12893,train
28843,train
928,train
20585,train
27433,train
3584,train
720,train
20941,train
24448,train
17776,train
20556,train
5327,train
29548,train
17699,train
9471,train
9094,train
557,train
414,train
16959,train
14936,train
13677,train
16978,train
17772,train
7735,train
1273,train
3730,train
15164,train
20395,train
18754,train
12064,train
14482,train
8175,train
7933,train
19980,train
7133,train
4071,train
977,train
17421,train
19685,train
28002,train
1187,train
16572,train
10006,train
3188,train
13016,train
25705,train
27928,train
10855,train
13054,train
17681,train
18252,train
1092,train
16626,train
23963,train
12903,train
28672,train
4582,train
16045,train
3626,train
16929,train
1600,train
11849,train
24581,train
22654,train
26927,train
19253,train
28292,train
14172,train
16145,train
6407,train
21712,train
9914,train
6045,train
22144,train
13904,train
18344,train
11467,train
11200,train
15341,train
17285,train
9627,train
6684,train
2204,train
7727,train
1601,train
22657,train
1783,train
6946,train
16330,train
15035,train
26763,train
1586,train
11721,train
14874,train
16562,train
9311,train
5648,train
23457,train
26543,train
24645,train
20878,train
29435,train
3587,train
28199,train
21070,train
22480,train
24702,train
24739,train
1318,train
725,train
7333,train
16628,train
3371,train
24403,train
2373,train
2121,train
2122,train
853,train
19655,train
6814,train
26356,train
26668,train
1319,train
11504,train
27053,train
13772,train
5015,train
23611,train
11016,train
1165,train
13515,train
5120,train
22512,train
4743,train
13358,train
17003,train
5771,train
25410,train
2967,train
18152,train
25183,train
22887,train
4926,train
1769,train
27974,train
15088,train
19861,train
29907,train
1652,train
28443,train
1303,train
17601,train
15251,train
9129,train
23318,train
10147,train
3383,train
15987,train
21557,train
18484,train
21999,train
20229,train
3542,train
23918,train
29737,train
6581,train
256,train
21095,train
1252,train
12057,train
20330,train
20410,train
25729,train
5241,train
687,train
7283,train
12685,train
29760,train
7600,train
2531,train
27188,train
12772,train
29686,train
21794,train
22599,train
8882,train
9410,train
22137,train
26372,train
7491,train
29820,train
11063,train
20175,train
27001,train
13475,train
22977,train
10656,train
4704,train
17379,train
14973,train
3391,train
18037,train
9999,train
24885,train
29889,train
29869,train
13814,train
25001,train
4149,train
2287,train
17797,train
29470,train
16231,train
16959,train
13860,train
5432,train
20948,train
11442,train
7761,train
23920,train
27527,train
27014,train
4312,train
21285,train
9279,train
4450,train
26353,train
