index,set
20452,train
4696,train
23762,train
23990,train
20110,train
12617,train
16058,train
3551,train
14203,train
27006,train
4693,train
19109,train
15416,train
10769,train
15104,train
7017,train
13036,train
18178,train
29077,train
26758,train
22971,train
7999,train
23650,train
22340,train
5062,train
29964,train
20278,train
8647,train
20841,train
16770,train
4231,train
24921,train
7432,train
26069,train
21655,train
1252,train
27783,train
13703,train
27047,train
6279,train
27007,train
4252,train
1866,train
223,train
27115,train
3350,train
22315,train
21450,train
29738,train
10726,train
21439,train
7487,train
24823,train
29068,train
5490,train
20538,train
22203,train
14648,train
21253,train
5522,train
18266,train
16099,train
28042,train
24537,train
2960,train
21028,train
18024,train
20091,train
14394,train
15473,train
11352,train
13639,train
5048,train
13927,train
22569,train
19381,train
9303,train
5175,train
16310,train
12028,train
5469,train
1110,train
26273,train
4272,train
7890,train
6769,train
9311,train
21300,train
17046,train
21039,train
12661,train
5109,train
19117,train
25883,train
19400,train
24523,train
13257,train
28336,train
2882,train
15424,train
10743,train
1085,train
19159,train
12165,train
7145,train
16657,train
14767,train
14017,train
26863,train
28297,train
15010,train
4236,train
6361,train
16515,train
14767,train
22169,train
13062,train
4499,train
16162,train
13589,train
18113,train
24550,train
18890,train
976,train
1557,train
26687,train
15642,train
25755,train
9424,train
3865,train
26647,train
5622,train
10199,train
23835,train
19679,train
9180,train
9166,train
1925,train
7879,train
16972,train
6340,train
5117,train
28034,train
23232,train
16095,train
13739,train
13232,train
17021,train
21391,train
6813,train
14213,train
3573,train
19705,train
25683,train
1768,train
8347,train
9477,train
25726,train
18248,train
6230,train
27298,train
1246,train
26398,train
17400,train
17154,train
13143,train
29757,train
29295,train
28022,train
14075,train
24708,train
2459,train
18205,train
21768,train
14067,train
29994,train
12375,train
27069,train
11941,train
20814,train
27401,train
3585,train
5069,train
23506,train
14992,train
28512,train
10439,train
5792,train
21630,train
23164,train
7107,train
16751,train
313,train
19399,train
9845,train
27921,train
29056,train
10470,train
18445,train
8856,train
1288,train
22035,train
12675,train
12338,train
16528,train
18119,train
22218,train
23022,train
1489,train
18194,train
19121,train
784,train
4904,train
7522,train
17386,train
16060,train
8297,train
29416,train
19611,train
8721,train
833,train
19868,train
18274,train
28976,train
14232,train
9680,train
17786,train
14519,train
7491,train
24108,train
25221,train
6620,train
24269,train
560,train
3933,train
23442,train
16379,train
23634,train
29169,train
20298,train
4729,train
24952,train
13663,train
27342,train
11220,train
25285,train
24897,train
29752,train
6840,train
25983,train
29496,train
1599,train
19625,train
15883,train
27518,train
7559,train
15113,train
21113,train
10024,train
22988,train
20430,train
28577,train
28662,train
11374,train
7832,train
961,train
13300,train
17133,train
1635,train
17190,train
24157,train
407,train
168,train
21954,train
22290,train
22903,train
26032,train
6589,train
7491,train
28726,train
16699,train
24790,train
4725,train
19974,train
2821,train
18917,train
11745,train
2849,train
16591,train
1066,train
4318,train
8370,train
28708,train
18849,train
29311,train
5737,train
13829,train
7706,train
1157,train
29651,train
15404,train
7589,train
17145,train
7362,train
10896,train
21326,train
1738,train
12978,train
18486,train
24629,train
2312,train
12529,train
23850,train
10990,train
19033,train
24031,train
29558,train
24040,train
201,train
7586,train
26792,train
19017,train
4920,train
12158,train
733,train
3336,train
9318,train
8385,train
10637,train
15088,train
21503,train
12745,train
10382,train
3287,train
12354,train
25567,train
7578,train
18550,train
4047,train
26341,train
26028,train
19661,train
12573,train
11946,train
16135,train
27527,train
19991,train
17574,train
25804,train
19883,train
22963,train
9823,train
5799,train
20397,train
12142,train
13794,train
25299,train
9851,train
28421,train
24638,train
18845,train
20559,train
3170,train
16098,train
2942,train
17228,train
21849,train
17614,train
22268,train
28093,train
3404,train
27286,train
19679,train
8541,train
9544,train
27247,train
24456,train
759,train
14602,train
23089,train
10218,train
10043,train
27123,train
9803,train
6526,train
25965,train
28117,train
16343,train
3241,train
5729,train
28193,train
17119,train
24245,train
8376,train
1865,train
4396,train
17565,train
24483,train
23958,train
22833,train
4161,train
20439,train
21033,train
16773,train
19328,train
10028,train
5096,train
26961,train
11140,train
25714,train
23620,train
17955,train
12172,train
3999,train
14526,train
8883,train
17941,train
8903,train
21980,train
10302,train
25565,train
25210,train
10484,train
10347,train
4694,train
13568,train
18420,train
9096,train
9587,train
19211,train
19025,train
17479,train
28227,train
24785,train
4946,train
16363,train
5540,train
24181,train
16042,train
28847,train
4409,train
5127,train
10320,train
24749,train
4096,train
1966,train
10041,train
10414,train
9467,train
14691,train
16989,train
23173,train
12894,train
20638,train
19776,train
29916,train
11390,train
23169,train
3560,train
8307,train
27350,train
16820,train
19990,train
14981,train
583,train
14464,train
15513,train
11385,train
23783,train
17770,train
1066,train
24596,train
29163,train
20121,train
29580,train
2753,train
20525,train
26652,train
9256,train
15826,train
14424,train
22790,train
12312,train
3918,train
26132,train
23160,train
26591,train
17035,train
27283,train
20677,train
4804,train
18477,train
17356,train
23374,train
19485,train
18261,train
8169,train
3157,train
13376,train
26494,train
13196,train
26124,train
24840,train
971,train
14959,train
15840,train
9935,train
7953,train
19848,train
5216,train
20000,train
23694,train
1294,train
23049,train
24726,train
28724,train
28639,train
15516,train
4595,train
5511,train
15491,train
10617,train
2636,train
22480,train
29956,train
16967,train
2712,train
10435,train
26638,train
16047,train
7580,train
23521,train
15676,train
26292,train
11278,train
5721,train
1963,train
2573,train
17141,train
24160,train
28169,train
3017,train
24836,train
14538,train
19484,train
17827,train
10691,train
25120,train
5016,train
10729,train
26619,train
13666,train
4920,train
8773,train
21082,train
12702,train
26914,train
24364,train
22331,train
22449,train
18978,train
18830,train
13395,train
2442,train
10327,train
5021,train
28327,train
1435,train
9572,train
7828,train
29448,train
14093,train
2748,train
3921,train
16037,train
8832,train
4640,train
4753,train
16551,train
25507,train
4541,train
12557,train
24902,train
27746,train
16976,train
15590,train
890,train
16560,train
22759,train
29592,train
7690,train
15797,train
1295,train
15628,train
10274,train
10544,train
20075,train
26338,train
26401,train
15412,train
10433,train
25477,train
23354,train
29161,train
3096,train
19186,train
5356,train
15969,train
9692,train
24353,train
25810,train
5202,train
1579,train
9435,train
4891,train
20481,train
9155,train
27499,train
17267,train
5312,train
22938,train
26394,train
13385,train
14069,train
26172,train
27369,train
13586,train
25012,train
27010,train
9592,train
25053,train
7642,train
20107,train
12442,train
4577,train
255,train
27726,train
14986,train
15353,train
22315,train
16836,train
11169,train
6377,train
9618,train
11124,train
22303,train
3382,train
23968,train
14317,train
25992,train
6431,train
19722,train
12319,train
10357,train
4349,train
1814,train
6363,train
2946,train
15443,train
26417,train
17024,train
28508,train
24531,train
28879,train
16516,train
24481,train
9961,train
25202,train
24090,train
4425,train
26209,train
22817,train
20178,train
1610,train
7047,train
24060,train
2215,train
12129,train
10856,train
13751,train
27157,train
27523,train
18060,train
21546,train
12311,train
21663,train
20746,train
8122,train
23116,train
13878,train
17616,train
5348,train
6524,train
2491,train
9157,train
28102,train
5149,train
3828,train
21735,train
20237,train
29906,train
1799,train
13149,train
22048,train
21229,train
22176,train
13049,train
21221,train
21933,train
16191,train
25527,train
1544,train
12108,train
27743,train
9775,train
18221,train
9674,train
26942,train
2268,train
21681,train
22836,train
8768,train
8383,train
29164,train
25754,train
1451,train
9985,train
629,train
20700,train
26637,train
29155,train
22388,train
8252,train
15453,train
14321,train
4207,train
21824,train
9858,train
26948,train
27622,train
16940,train
2141,train
21488,train
6627,train
23748,train
15659,train
6587,train
13335,train
9492,train
25235,train
9416,train
9966,train
11888,train
27257,train
21376,train
18343,train
6212,train
23455,train
25294,train
8714,train
14514,train
2401,train
18102,train
13138,train
27746,train
29015,train
732,train
16503,train
20396,train
17551,train
17911,train
14061,train
2495,train
29248,train
24649,train
5507,train
4654,train
29023,train
15441,train
18424,train
15790,train
8749,train
9032,train
12513,train
3742,train
23484,train
4865,train
11772,train
764,train
9284,train
5306,train
2367,train
21042,train
28946,train
6971,train
29184,train
16641,train
6870,train
12257,train
802,train
23935,train
19692,train
1463,train
2276,train
16535,train
22192,train
14311,train
25004,train
22711,train
9780,train
4063,train
14356,train
7022,train
8152,train
24707,train
18130,train
15130,train
24606,train
11214,train
3603,train
3218,train
11021,train
7914,train
18587,train
7874,train
10004,train
23733,train
17947,train
15085,train
22968,train
6802,train
9603,train
12243,train
629,train
5844,train
28863,train
6257,train
23768,train
19960,train
13451,train
26452,train
14442,train
15510,train
23436,train
18292,train
9394,train
11060,train
3044,train
9814,train
18607,train
13809,train
26374,train
8826,train
11898,train
23620,train
151,train
19759,train
12008,train
13310,train
20256,train
8479,train
17262,train
15502,train
17372,train
15346,train
21103,train
29000,train
28425,train
331,train
10661,train
12315,train
2862,train
24880,train
563,train
26652,train
4587,train
5653,train
28622,train
5110,train
13449,train
11367,train
2046,train
26025,train
20089,train
16346,train
29969,train
8174,train
8926,train
1999,train
14537,train
12466,train
18714,train
24360,train
21668,train
5807,train
2780,train
15244,train
28468,train
14213,train
4454,train
23390,train
17565,train
23128,train
23186,train
26369,train
23229,train
25522,train
9218,train
18372,train
8204,train
16880,train
14534,train
21804,train
12504,train
13833,train
17742,train
19913,train
11046,train
3829,train
10838,train
21245,train
7288,train
26619,train
19975,train
20814,train
27621,train
28950,train
15396,train
8303,train
4658,train
3671,train
19176,train
26469,train
9100,train
3967,train
3488,train
20364,train
11760,train
479,train
20518,train
14426,train
22786,train
13188,train
19276,train
23458,train
6550,train
5043,train
5197,train
15370,train
16151,train
19699,train
18908,train
10267,train
20578,train
21783,train
9231,train
8618,train
23072,train
28790,train
27829,train
23584,train
5134,train
24644,train
12713,train
24824,train
28413,train
16746,train
5721,train
25866,train
27585,train
23238,train
3522,train
18453,train
7900,train
14306,train
28603,train
6282,train
9860,train
10783,train
19212,train
19784,train
11154,train
12882,train
4491,train
12994,train
2107,train
2833,train
27354,train
16520,train
11670,train
28720,train
16088,train
26474,train
4963,train
26771,train
2177,train
25156,train
11534,train
2468,train
18453,train
13039,train
23581,train
10028,train
17405,train
13791,train
6503,train
14393,train
6718,train
1167,train
27114,train
4061,train
29501,train
6263,train
18118,train
15755,train
11501,train
27453,train
6838,train
20369,train
9122,train
13707,train
29653,train
6775,train
3582,train
7540,train
26822,train
11376,train
19079,train
23618,train
25854,train
7075,train
14843,train
28674,train
21840,train
11593,train
22146,train
27494,train
16018,train
17997,train
26496,train
28183,train
28006,train
20048,train
26570,train
10670,train
19208,train
913,train
8609,train
17016,train
25714,train
9385,train
15989,train
13007,train
6134,train
11839,train
8312,train
2050,train
7043,train
20717,train
11835,train
436,train
16566,train
11118,train
7812,train
10683,train
6470,train
26665,train
25056,train
29924,train
24135,train
15784,train
9822,train
1713,train
21024,train
4729,train
13561,train
12084,train
18637,train
3825,train
9047,train
4546,train
29791,train
26839,train
10788,train
15535,train
7436,train
29684,train
23507,train
7372,train
7290,train
16769,train
27431,train
4485,train
3732,train
8383,train
11100,train
9204,train
982,train
29029,train
9514,train
1646,train
1024,train
27925,train
28119,train
17202,train
1506,train
20222,train
17685,train
3301,train
20414,train
24753,train
3196,train
10300,train
24876,train
2699,train
22201,train
22482,train
28609,train
25996,train
12118,train
24752,train
17515,train
7593,train
18921,train
5238,train
897,train
11173,train
8535,train
24199,train
5357,train
10345,train
12074,train
18347,train
28559,train
23732,train
20448,train
26509,train
18928,train
3475,train
20064,train
20768,train
7632,train
26458,train
27572,train
9287,train
23652,train
15214,train
28376,train
24447,train
16374,train
5841,train
8427,train
8384,train
1692,train
6997,train
7743,train
1055,train
2331,train
24701,train
2214,train
5475,train
581,train
25015,train
18553,train
28209,train
14218,train
28730,train
1204,train
16140,train
11468,train
2376,train
24077,train
22360,train
13012,train
22840,train
21244,train
14244,train
10096,train
22864,train
22777,train
28353,train
23748,train
14760,train
7004,train
23970,train
26664,train
20168,train
19747,train
13740,train
15004,train
9360,train
19514,train
17051,train
12256,train
25769,train
19918,train
12708,train
25212,train
7648,train
23893,train
24323,train
24436,train
28546,train
5122,train
11612,train
13500,train
28480,train
4692,train
14269,train
26691,train
8171,train
28491,train
15596,train
17107,train
17684,train
22642,train
29865,train
2971,train
19295,train
19337,train
23567,train
18966,train
15718,train
12721,train
16890,train
11810,train
21029,train
15892,train
3404,train
23189,train
18757,train
1114,train
24996,train
17881,train
7671,train
10559,train
2557,train
4829,train
1532,train
4534,train
12207,train
25652,train
18400,train
9358,train
11964,train
21615,train
15489,train
13523,train
21461,train
4635,train
25784,train
26013,train
23000,train
18708,train
6033,train
378,train
6992,train
4518,train
3969,train
11886,train
10566,train
26680,train
24229,train
29833,train
13890,train
29468,train
16739,train
2701,train
21105,train
962,train
3741,train
27474,train
18052,train
544,train
27596,train
14945,train
19695,train
7489,train
6946,train
15994,train
25361,train
4905,train
26184,train
7257,train
17748,train
26646,train
1765,train
9973,train
14928,train
11378,train
23262,train
2085,train
12068,train
21905,train
27116,train
7521,train
26597,train
27507,train
20099,train
25326,train
26493,train
21530,train
27243,train
26493,train
6086,train
14095,train
15088,train
16268,train
13414,train
20757,train
20213,train
153,train
9949,train
24391,train
28968,train
10100,train
6342,train
7595,train
8354,train
8329,train
2085,train
6807,train
22630,train
12944,train
11850,train
15438,train
13449,train
21450,train
7192,train
4042,train
28327,train
13440,train
13480,train
1780,train
22309,train
8771,train
15950,train
2430,train
5062,train
4409,train
7763,train
29061,train
4291,train
17353,train
792,train
16138,train
15397,train
21236,train
8722,train
6656,train
10704,train
1266,train
3342,train
8240,train
26097,train
13228,train
21144,train
29135,train
27213,train
25900,train
474,train
2519,train
11102,train
12500,train
12003,train
7371,train
352,train
25772,train
27122,train
14902,train
7698,train
289,train
17088,train
7253,train
29652,train
26331,train
17913,train
14168,train
11965,train
13426,train
4687,train
103,train
11139,train
9338,train
5277,train
2435,train
14757,train
4046,train
15046,train
14509,train
16252,train
28133,train
13954,train
2391,train
22584,train
4580,train
24282,train
10591,train
13845,train
9352,train
11221,train
10477,train
6731,train
28398,train
29893,train
27345,train
12118,train
20315,train
24319,train
21567,train
1643,train
6508,train
24593,train
13515,train
23664,train
28207,train
16507,train
11900,train
11065,train
22119,train
21383,train
26838,train
5230,train
8370,train
9816,train
28928,train
17484,train
15226,train
3322,train
523,train
26842,train
21987,train
4606,train
14647,train
14057,train
28701,train
16569,train
13340,train
17799,train
20963,train
11852,train
27729,train
10792,train
5867,train
5878,train
14749,train
16689,train
8867,train
16763,train
14274,train
29359,train
3780,train
17286,train
29514,train
27817,train
8436,train
12863,train
10746,train
14667,train
29587,train
9806,train
16562,train
20337,train
17814,train
12592,train
2845,train
21223,train
16151,train
8670,train
4833,train
15938,train
29508,train
16143,train
2698,train
23841,train
305,train
14850,train
12484,train
28238,train
28602,train
6727,train
13049,train
11216,train
22102,train
29883,train
12056,train
25243,train
578,train
9627,train
10818,train
8741,train
13817,train
11963,train
25323,train
27424,train
14,train
18153,train
21246,train
29164,train
27576,train
2521,train
14077,train
17396,train
12933,train
14041,train
26241,train
14204,train
29023,train
15246,train
8575,train
4557,train
8551,train
19858,train
13102,train
15534,train
11099,train
13453,train
17042,train
11096,train
5963,train
18174,train
7362,train
9648,train
5677,train
13476,train
13555,train
13657,train
21076,train
16699,train
2084,train
14017,train
20503,train
4330,train
25211,train
28652,train
594,train
7614,train
26571,train
25138,train
17854,train
6646,train
12835,train
2026,train
9834,train
16042,train
27679,train
1618,train
29767,train
23752,train
25308,train
545,train
3007,train
16654,train
29790,train
13841,train
8331,train
26291,train
14388,train
4088,train
12368,train
16769,train
20503,train
4166,train
8252,train
10266,train
17720,train
26668,train
12157,train
29223,train
5015,train
7540,train
1121,train
8488,train
5944,train
3723,train
20525,train
24726,train
9719,train
6205,train
4081,train
4909,train
26847,train
29373,train
29159,train
24014,train
4159,train
19134,train
20033,train
27730,train
5409,train
9810,train
9818,train
12444,train
21649,train
2458,train
14658,train
21478,train
5940,train
8732,train
4821,train
13912,train
24511,train
3879,train
25063,train
19526,train
10054,train
8588,train
14431,train
17801,train
4168,train
4416,train
14176,train
1237,train
14592,train
17213,train
12988,train
8873,train
11533,train
12193,train
24451,train
12329,train
19951,train
10620,train
28015,train
6561,train
4030,train
21290,train
4531,train
20403,train
20517,train
3714,train
27598,train
8058,train
4104,train
22691,train
4900,train
9305,train
14775,train
1643,train
876,train
25746,train
1298,train
11453,train
9491,train
15568,train
15006,train
23107,train
29568,train
24112,train
10363,train
29112,train
26922,train
13943,train
11476,train
20168,train
8292,train
26611,train
713,train
1227,train
4791,train
6463,train
25551,train
10814,train
6066,train
26593,train
15485,train
27030,train
402,train
2888,train
24144,train
21554,train
5677,train
24467,train
25148,train
19610,train
22153,train
8199,train
21892,train
13477,train
29164,train
10518,train
15308,train
12081,train
13408,train
8751,train
22415,train
1735,train
1004,train
28075,train
22870,train
21178,train
20785,train
2197,train
16994,train
28571,train
28539,train
12431,train
17019,train
3932,train
5924,train
26597,train
6093,train
17387,train
23224,train
3931,train
28029,train
11536,train
3822,train
14101,train
3274,train
27715,train
5473,train
67,train
20001,train
24715,train
3578,train
22977,train
29244,train
19915,train
1018,train
13579,train
17792,train
19353,train
8915,train
19650,train
4416,train
22358,train
6251,train
8663,train
8993,train
26578,train
22006,train
23274,train
8138,train
14286,train
29145,train
2372,train
27246,train
13132,train
5918,train
15029,train
1612,train
17506,train
21205,train
11734,train
9464,train
8455,train
2996,train
17952,train
21413,train
16202,train
15349,train
6423,train
5595,train
21816,train
10904,train
22388,train
8742,train
3512,train
6081,train
28348,train
20612,train
27001,train
2482,train
16434,train
1814,train
20307,train
21881,train
10766,train
25525,train
28023,train
17903,train
6153,train
18789,train
24482,train
20541,train
23613,train
18901,train
11147,train
1621,train
8346,train
29371,train
24522,train
18926,train
19908,train
7514,train
21976,train
10577,train
13420,train
2959,train
16394,train
8927,train
8844,train
21956,train
16397,train
5304,train
16959,train
28025,train
838,train
4153,train
19946,train
26815,train
9329,train
26354,train
15301,train
16262,train
7403,train
16324,train
5756,train
659,train
15429,train
12705,train
24989,train
26380,train
20573,train
899,train
12266,train
12919,train
11047,train
11008,train
1204,train
10231,train
21847,train
8945,train
9424,train
9466,train
14097,train
6753,train
5013,train
16338,train
20299,train
22685,train
13463,train
14290,train
23634,train
22495,train
29199,train
28974,train
13847,train
11637,train
24966,train
17998,train
25850,train
18093,train
28841,train
12659,train
17185,train
617,train
10054,train
2277,train
17879,train
4407,train
27508,train
492,train
28839,train
13875,train
12419,train
25898,train
8122,train
17038,train
19614,train
1712,train
4711,train
15466,train
20195,train
5585,train
22653,train
6889,train
18380,train
1375,train
13169,train
17605,train
4376,train
22220,train
27784,train
24119,train
26378,train
7191,train
15002,train
10596,train
11297,train
6019,train
8478,train
21696,train
6169,train
19169,train
21996,train
3172,train
18909,train
12743,train
26271,train
5701,train
26922,train
353,train
11305,train
27891,train
13417,train
6756,train
5708,train
8618,train
9205,train
13040,train
26555,train
17222,train
23479,train
3281,train
23074,train
12475,train
17201,train
19727,train
26972,train
422,train
6750,train
20822,train
24368,train
12155,train
6697,train
18005,train
23905,train
7901,train
17055,train
26836,train
10315,train
22705,train
28374,train
11418,train
22697,train
11138,train
25337,train
1671,train
27901,train
28013,train
5117,train
12003,train
15128,train
1024,train
25944,train
3063,train
13647,train
3337,train
4458,train
8943,train
12711,train
25672,train
25237,train
10922,train
1381,train
24145,train
15990,train
28569,train
16170,train
25716,train
7451,train
11247,train
25237,train
28598,train
6191,train
19935,train
132,train
7776,train
24953,train
28238,train
14657,train
24076,train
20305,train
12652,train
14288,train
8317,train
11049,train
22711,train
16584,train
29897,train
9327,train
24866,train
21164,train
23558,train
15103,train
5160,train
1749,train
26377,train
2717,train
